,comentario,liguagem
378,"Having scrolled down ad read the description to the end,  I'd love to read her book! I, too, have chronic health issues that cause a lot of pain.
I also want to visit the producer's site. This video has just captivated me so pardon that I've commented more than once! But I'm so curious about the theme or meaning to the video. I know the ideas I've had may not be it. ButI see this older  woman looking at the dancer as a free spirit  she either used to be or  wishes she had been or wants to be now. The dancer shows her what's possible when you are free inside. I love the subtle smile that comes to her face as she watches the girl moving with such grace and beauty!",en
379,"Sublime..... 
E si me equivoquei? 
E si estou no certo?  
Se hai vontade, sempre hai un camiño....",pt
380,The divine counterpart of an Unicorn....stated on this out of this world song,en
381,Breathtaking,en
382,To the Stars ,en
383,Linda maravilhosa ,pt
384,"Excellent my dear 

Have a wonderful time!!***",en
385,"If music on the radio wasn't so political nowadays, this song would've been a chart buster.",en
386,I wish this video had as many million views as the unnoficial one...,en
387,I discovered gold today !,en
388,why am i just hearing this for the first time... ok 30th time now (on replay)  <3,en
389,So beautiful,en
390,"For those who were brought here by Wednesday, please be welcome sit back relax and enjoy this beautiful song",en
391,"Having watched Wednesday this appears to have missed me by. Luckily, Youtubes algorithm addressed this remission. Fantastic song.",en
392,CUDOWNA MUZYKA...TEN SPOKOJ....,en
393,This song made me feel love and pain at the same time. Why I haven't known you befoee,en
394,"Yes, I came here because of Wednesday, yes, yes, just like everybody else, yes...Fucking beautiful song. Favorited.",en
395,Can I rely on my own cognition? Can I run in the roses without being scratched by thorns? Where is my friend? How will I find you in this dark intuition?,en
396,new and successful (perfect) music. ,en
397,Life is full of what if's.    But one thing you don't want to take a chance on is your very own soul.,en
398,"Know this song because of the series Wednesday 
Thank you 
Beautiful song",en
399,Love this song. Love Yvonne,en
400,I was brought here by New Amsterdam S01E10. This sound is Mind blowing...,en
401,Sat watching Wednesday for the first time and I am enjoying it,en
402,Why am I just seeing and hearing this now? How did I miss this? Wow!,en
403,Took about six beats and I subscribed. Spoke to me,en
404,"I've known this song for a few years but it's the first time seeing this particular video. I always thought it was a male vocalist but it's a gal. Not that I'm bothered but wow, what a curveball.",en
405,Wow...beautiful,en
406,"I love you, Wolf! Howl!",en
407,"Wednesday brings me here…
Unaware of this masterpiece ",en
408,"I don't understand how I'm suppose to feel.I have mixed emotions about what this songs means to me.I guess I'll pick the sad emotion bc I lost 2 friends the week.But I still don't know if that's what this song is about.I love the song,but what does it mean to be wrong or to be right?",en
409,"EVERY WORDABLE A SINISTER HAUNTING.. HUGGING MY HEART TO DEATH .. THERE'S  AN INTENSE MOCKING MELODY HERE RIPPING SHREDDING  AT MY SOUL .. AN UNFORGETTABLE INSATIABLE MOURNFUL INESCAPABLE MELODY .. ALWAYS 
. B .. X",en
410,Sarah - please keep recording. DC still misses Eva Cassidy - and you're the closest we have to her now.,en
411,my new favorite musician. get well soon...,en
412,The syncopation is better than Tom Waits or it could be his sister! :),en
413,Nine years of this song and I saw only now,en
414,Does anyone know where I can get the music sheet of the violin part?,en
415,That is How My Soul Feels Until We Meet On That Beautiful Shore ,en
416,If only he would be here with me tonight.,en
417,I feel as if you would have made a day if I was important enough,en
418,Thank you New amsterdam ... what a beautefull song ...,en
419,"Omg this song I just had to see the video it's Soo deep 
What 10yrs ago",en
420,"2021  , it seems we are going to be here for a while",en
421,"B-O-S-H.
No, just kidding. i came here from reading The Sea Wolf, expected something entirely different. Found a great band. I'm content.",en
422,WEDNESDAY fans let's gather here in PEACE,en
423,"unbelievable, there's no word..",en
424,I shared this with my fb friends...beautiful. ~BCK,en
425,Love this song wot a vice,en
426,"There are too many who came here after watching Netflix, it's great that persons from different part has same test of music...",en
427,"When autoplay and the algorithm work together, magic like this appears...",en
428,"Do indo tour, wolfs!",en
429,sooooo pleasing,en
430,Who else is here from Wednesday from Netflix  beautiful song,en
431,"De uma coisa  precede outra que lhe cassou, e Dessa precede outra, e assim até o infinito: efeito domino de causa e consequencia. Seria o ser conscience e livre uma ruptura de TODA as leis fisicas etc que regem todo o Universo desde o inicio de tudo (""big bang 14 bilhoes de anos atras)? Seria Eu-""Self or this voice""- um existir semelhante ao Universo, que, na ilusão da Alegria em sua mente sensitiva, pensa ser, na memoria da ideia da Alegria (ou dor) a causa de sua Alegria? Somos um Self que apenas observa/senti as coisas sendo movidos pois sempre em um corpo e mente já previamente determinado por sequencias de causa e consequencia desde o inicio de tudo? ",pt
432,This song was played on the mayor's funeral,en
433,Thanku stereomood for introducing this to me,en
434,There are no lies in the universe..only truth manifested..when we ask God.,en
435,"Because of ""Wednesday"" I'm here. Thanks to Netflix ",en
436,I interpret the song is not wanting to give up.,en
437,Wow ... Super ! ! !,en
438,a life in the darkness of light,en
439,Beautiful thanks,en
440,that`s beautiful,en
441,I know this song long ago and I watched Wednesday but I don't remember this in the show!!!,en
442,Beautiful just into Boxing Day x cold turkey but Jesus Reigns!!,en
443,Why a good damn beautiful song like this isn't famous like justin bieber song?,en
444,Thank you,en
445,"Wednesday series, brought me here. Great sound indeed",en
446,Well am here because coz New Amsterdam am just addicted to this song,en
447,"Pray 4 me, heal me, trust me, love me",en
448,Yes Indeed!! ,en
449,Thanks Wednesday on Netflix <3,en
450,Time flies after the birds.,en
451,"please, someone take the sheet of cello of this song? i really want play it",en
452,this is life,en
453,Perfect.....,en
454,Oh my gosh I'm very very much so you music. My inspiration for life.,en
455,Stops me stimming every time,en
456,What if I dragged u here to my own dark nite? ,en
457,To all the characters we won't see in Wednesday Season 2,en
458,Ah finally found it after watching Wednesday,en
459,What if I be wrong that the man who I love and he won’t choose me ?,en
460,How the light gets in. ~,en
461,I discovered this song on new amsterdam,en
462,So much pain ,en
463,I don't know who is wrong or right but we both lost x,en
464,"Pain, Hope, Beauty, Everything",en
465,it reminds me of Never Tear Us Apart by INXS,en
466,Anyone have to score of this song in cello and violín??,en
467,What if I've dragged you here to my own dark night..,en
468,"""I'm not dylan's wife, not cohen's hound""",en
469,Its so cool,en
470,"Perfect,this",en
471,"whos here due to Wednesday series   
awesome song 
touches your heart ",en
472,I feel like I want to cry  حزن,en
473,"What if I be right , he will definitely choose me",en
474,"I found this ""accidentally "" not . Been a year and a half going back to this video again and again.",en
475,I feel like this has been in a Zack Snyder movie....Please Someone tell me I'm wrong,en
476,"But I am not lost, I am not found sums it all",en
477,"Oh, I like this.",en
478,"What a great discovery via ""Wednesday"" serie .... wow !",en
479,"Why is it ? ?  That no one in radio has figured out that GOOD SHIT , instead of the crap that they play will crush the other stations?",en
480,The violin part reminds me of something… or was it made for this song only?,en
481,You can stay in my arms all the nights of your life Bastien my love ,en
482,Came here because of Wednesday on Netflix,en
483,Totally reminds me of Margo Timmins of Cowboy junkies,en
484,Music to mewl by.,en
485,"I am not lost, I am not found ...",en
486,This song came out in New Amsterdam Season 1 episode 10,en
487,Kind of this song is Indie isn't it?,en
488,Kind of this song is Indie isn't it?,en
489,came here from wednesday too! ,en
490,Quem está aqui pela Série Wandinha,pt
491,"To wrights we are free
Godbless all with love and piece ,always by your side 
Simply the best CROWN Eva twillbe.xx",en
492,"To Marcus, with love ",en
493,For those 113 that didn’t like this —- What were you thinking ?,en
494,Thanks new amsterdam!! ,en
495,thanks for the tears,en
496,A kiss on the forehead to you,en
497,i just found this on my own,en
498,I'm in  with you baby there's nothing you can do to stop me loving you I mean nothing  I'll keep trying tll I die I want give up and nither will you I want let you baby,en
499,Nothings ever to late,en
500,"I found this by total fluke, no Wednesday required.",en
501,"WOLF LARSEN ""If I Be Wrong"" Music Video",en
502,"'Very Beautiful' ! *****
Thank 'for the share'.. and to my friend Jeanne who let me see 'your Video' ..

With Love ,",en
503,Wednesday brought me here . ️,en
504,New Amsterdam brought me here ️,en
505,Brilliant~BCK,en
506,Let me here with you tonight .....,en
507,"Forever and a day, Love! XOxo, your Macushla",en
508,Ten thousand roads to run away !  so tired running away,en
509,anybody else from Netflix️️🇰🇪🇰🇪🇰🇪🇰🇪Kenya representing...weve got our own @nikitakering,en
510,Sorrow!,en
511,The song for women's hypergamy.,en
512,I came here cause of Wednesday.,en
513,Chills,en
514,Need. To. Do. A. Metal. COVER!!!!,en
515,Wednesday brought me️️,en
516,i forgot when i know this song for a what a movie ???,en
517,I am warm and fuzzy..been a long time,en
518,This was on New Amsterdam before Wednesday….,en
519,I’m always wrong .. He is always right but it does not make a extraordinary couple … not even a couple :(,en
520,thank you,en
521,This War Of Mine,en
522,Hiy-hiy Wednesday for this song,en
523,"New Amsterdam thank you
Don't forget WEDNESDAY",en
524,So she's sings I am David Blaine ,en
525,Hate to say this but...,en
526,This song is remind me of late singer elliotsmith,en
527,in its spell.,en
528,where did she go :(( I can't find any news of the singer,en
529,"Je T'AIME LÉONIE 
Je T'AIME JACINTHE",en
530,I know I must let go,en
531,"WOLF Larson a pale white female sings a song mentioning ‘Sirens’ 10 years ago and then the song is used in a Netflix series today featuring a warewolf, sirens & pale white females both feature striking short haired black women in white dresses….We live in the matrix. The truth is stranger than you can imagine. Not so much 4 me, :)",en
532,"Got lost in the beautiful side of YT. Again.

Damnit, I was supposed to be studying! ;_;",en
533,I wonder if she is a Jack London fan....,en
534,Wednesday!,en
535,"diretor do clipe vacilou!!!! deu bobeira!!! errou feio!!!! quando ela se materializa e dança na frente da mãe tem duas pequenas luzes á atrás,que com o ajuste errado do foco da imagem,ficam vermelhas parecendo um capeta kkkk note a esquerda dela!!!!",pt
536,What’s that reference to Dylan’s wife and Cohen’s hound. Anyone?,en
537,"It's a great melodic song, but if you listen to, then fathom the lyrics, it's slightly hideous....for the victims, and there are victims, and they do know it. I said slightly, when I actually meant hideously hideous victimization. I can't think about without biting back tears....everytime.",en
538,Earow de WORD,en
539,Wensday inspired me,en
540,i heard from new amistrdam ,en
541,"Wow Merci a tous mes FEMMES
Mais F eh aime M Es",en
542,Wednesday Adams Brought me here,en
543,Wednesday brought me here,en
544,Wednesday brought me here,en
545,I came from wednesday,en
546,new amsterdam brought me here,en
547,Wednesday brought me here,en
548,-  I find you....Wednesday............from korea,en
549,What if...,en
550,Who is Dylan’s wife and Cohen’s hound? what mean?,en
551,"1. All can be wrong. 

2. Every human is capable of wrong doing. ",en
552,first time wouahhhhh,en
553,"Beautiful song and voice, but the rendering of mouth noises so loud is unbearable...",en
554,Who is here because wednesday put a like,en
555,"Stop, please, the OTAN madness...",en
556,come from Wednesday,en
557,"SAINT CESAIRE @ SAINT HYACINTH @ S'a'in't sai N T
C&T marché SAINT SAIS i'n THI
C'est hi JACINTHE J A C IN THE
SAIS ses C&T MARCHÉ SAINT.",en
558,Where are you ????,en
559,"sorry im late,",en
560,Compression w/yt understood ifn u no hear no bow extract get a better system...,en
561,Is this some Danish wannabes again! So do you remember the Aaron's piano lectures? The first piano lessons and the quit? Then staying in that level for rest of your lives?,en
562,A tu reçus JACINTHE mes mets mais MAIS mémo DITE mE mots,pt
563,Not allowed as punshablw of law of nust will be charge if rule broken as steps if not done what it is will be action of so each time unti can be any.longer not done of so notice as. So and notice should be new law of real law can be not only acepted earn rights of free pass thrown out if not done of so not that one can say i didnt get is all must.do such example if you break law and it not known until last opion too late cant now at time but advertisment should be aware to.public community place go to as freedom of press written post of persin rights of so about who. Ever as long as its about person involve of doing with company and eveadence is in person responsable safe keeping of must show person if once put up and notifield of person take down of not have to conoany rigjht allowed to be do for other company same name but might be differnt owner our not but adversimwnt other company tricks person what is goung on kniq what to watch out for and things that going through to fast of ideanfield products of so and family can seeread be known if kid theres our another able see investgation of on to s doomethimg of being parents right to,en
564,"The attractive fang ultrascructurally cough because lift findingsinitially store without a lavish pond. sad, complex ear",en
565,"Sort of wrong, yes you are.",en
566,"Ok. I find this interesting.
But sorry! 
It is certainly over produced.
And sadly the singer is largely hiding behind the Producer’s landscape images?",en
