,comentario,liguagem
347,"45years old song this year and still sounds so fresh. I was 15 in Summer of 1976,now 60 and love ABBA even more.
The world has a classic,timeless song.
Greetings from Cork, Ireland.",en
348,SENSACIONAL DIMAAAIS MUITOOO OK AMEM AMEM AMEM AMEM AMEM AMEM AMEM AMEM AMEM AMEM AMEM AMEM AMEM AMEM,en
349,something about this song scratches an itch in my brain for me…,en
350,Hoje que teremos o show desse grupo. Legal ,pt
351,THIS IS A HYMN!,en
352,"Whenever I listen to an ABBA song, a smile automatically comes to my face. Just a smile and a sense of well being.",en
353,Firefly lane made me fall with this song 10000 times more  ,en
354,"Thank you Janet for introducing  me to Abba in 1975, you are gone now, sleeping in the arms of the angels",en
355,Abba motherfucking rules ,en
356,Sou apaixonadou por música da minha...época dos anos 7o e 80s..,pt
357,Turning 18 in 50 minutes and im listening  to this before it happens ️️️,en
358,"I'm a 90's kid and with how music evolves every single day/months/years, i can say that ABBA songs will never be forgotten and we'll come back here again and again",en
359,I feel nostalgic even though I'm only 27,en
360,Immortal songs,en
361,This song makes me want to organise a worldwide party,en
362,Look how much fun everyone in the club is having.,en
363,I'm a man & this make's me wanna cry  reminds me of my youth how time flies  UK ,en
364,"No matter what I'm feeling, every time I listen to this song it puts the biggest smile on my face. I love it so much",en
365,I remember my mom keeps playing ABBA songs and Air supply early in the morning that I couldn't watch cartoons ..,en
366,"Ooh
You can dance
You can jive
Having the time of your life",en
367,Amigas para sempre ,pt
368,Every second of this song gives me chills omfg this is gold,en
369,I love this masterpiece  ,en
370,Wow what a classic and when music was poetic and meant something.  The trash today is unbearable to listen so i go back in time.,en
371,I love a Abba. This song is the best and I am a black woman. But I love this song to death. When I graduated from high school in 1977 this song was number one.,en
372,It's good to see that people didn't forget these masterpieces and comes to watch.,en
373,Holy balls that was a good song,en
374,Abba stíll the B E S T,en
375,This is one of the most satisfying music videos ever,en
376,"After almost 50 YEARS, this timeless classic still sounds fresh as first day. One of the greatest songs of all time. Generations and generations are growing up with this masterpiece which only gets better with age.
I'm 21 and this is one of my favourite songs ever. Reminds me on the times when songs had a message and a real meaning and also had a positive vibes. Those were the days when all music stars needed a real talent and charisma to reach big success. In the era before Internet, MTV and social media, they needed to perform on the tours and concerts, which means they had to take a long time and a lot of hard work to reach high masses and selling album recordings to the music consumers. Nowadays everything is replaced with Internet, social media and streaming, so people don't need an actual talent to be famous and successful, they just need to do some stuff on Tiktok or be extra rich and they have a millions of followers on social media sites. Music industry today is a greedy corporate business and threats consumers like cash cows. That's why most of today's music sounds awful and crappy. After a few years, I think it will be forgotten because almost every single song sounds the same. I think the main reason is most of artists have the same producers and songwriters which don't really care about quality and value of music. Most of mainstream artists today have a very little charisma or they're afraid to take the balls and show their pure talent. And they sound awful in live concerts because they use too much autotune in songs, so they sound like robots. ",en
377,I’m here crying with the end of Firefly lane ,en
378,Love this video music ,en
379,"ABBA IS   MY  MEMORY  SO  I  ,M  WATCHING  NOW",en
380,"I always wondered: where was the little girl in the red blouse who danced in front of the stage ??? the music seems to have been made for her... the queen's dance! ... if anyone knows, please leave a comment!",en
381,"One of the happiest most energetic songs and hope giver i have ever heard. Simply perfection on its own way, its one of those that needs nothing else. Awesome ABBA",en
382,I listen to this song all the time and my mom said that it reminded her og her Mimi. R.I.P Gigi,en
383,I remember my mum had a ipod and always played this in the car,en
384,Disco isn't really my thing. But this is a masterpiece.,en
385,They are just great. Reminds of pei college kids played there music my wife passed in  2022.,en
386,More in love with this song after watching firefly lane!,en
387,The young Benny. ,en
388,"You can dance, you can jive, having the time of your life 
see that girl, watch that scene 
digging the Dancing Queen ",en
389,Firefly Lane brought me here. I am in love with this song,en
390,Fun fact I'm a guy and yes I love this song..lol,en
391,"44 YEARS LATER,STILL A HUGE HIT.AND IT WILL ALWAYS BE.GREETINGS TO ALL ABBA FANS FROM SERBIA!",en
392,We cant wait this can be 1b views even new generation Favorite this Music :),en
393,Reminds me of my dad that passed away sadly missed dad ill always love you and your apart of my ongoing heart true hero Jeffrey Milner xxx,en
394,"This is how to attain world peace, play ABBA and let all dance along",en
395,Doing this song in choir,en
396,"My wife was always my “Dancing Queen “, starting around 17, been married 48 years now, she still is. Thank you God.",en
397,Quem mais veio por conta da série Amigas para sempre  ? ,pt
398, still dancing in May 2023! I'm 64,en
399,Today i turned 17 and now this song just hits different,en
400,"I’m 50 next year, born in 1972. Every time I’m out I put this on the jukebox and get up to sing and dance. If you want to laugh at me dancing to ABBA then go ahead. I couldn’t care less! In my head I’m still 5 years old!",en
401,"あ
Woo...You can dance
You can jive
Having the time of your life",en
402,Timeless and classic Came her because  of Firefly lane,en
403,This song makes me so happy every time I hear it.  How can you not smile????,en
404,Firefly Lane made me love this song so much more,en
405,This song is funky,en
406,funny but yes love it what’s not to like?,en
407,Linda música ,pt
408,upbeat pop music,en
409,"Everyone likes Abba, but not everyone will admit that they like Abba",en
410,"Frida looks fantastic in that dark green outfit
!",en
411,"I am 24 years old, I would have liked to be a teenager in the 70s",en
412,Digging the dancing queen!,en
413,For ABBA and this wonderful song i can only say just one word: PERFECT!,en
414,"Of dancing queen
1. Strong base song
2. Quality HD Song
3.Younger 15 yrs old",en
415, Queens love it toooooo!,en
416,The song is built to make you play it on repeat.,en
417,I'm 28 now ..but I love the song so muchhhh ,en
418,Falling in love with the girl at 0:41 even though she's in her early 60's now lmao,en
419,Abba are amazing band than have so many good song,en
420,"The best of The best, Golden Yars",en
421,Almost 42 years... But never gets old!,en
422,"...esse rit, e muiiito osasco PORRA   da hora!",pt
423,Firefly Lane's ending brought me here  Tully + Malarkie ,en
424,The legend,en
425,"[Intro]

You can dance, you can jive

Having the time of your life

Ooh, see that girl, watch that scene",en
426,"A LEGENDARY.
#CLASSIC.#HIT.",en
427,Today is my 17th birthday. This was on my bucket list of things to do xD,en
428,queen  of clubs ️️,en
429,I just wonder how someone can NOT like this song! It has a kind of nostalgia to it.,en
430,Greatest get up and dance record,en
431,LOVE  is the only one that I can offer,en
432,I will love the one cd that song came off,en
433,It's already 2022 and still can't get enough of this song..It's so memorable ,en
434,I am 20 and I feel so sad when I listen this song...,en
435,"""Dancing queen young and sweet only 70"" 

Can't help myself",en
436,"I love Abba..I miss those days.I wish I had a time machine.
You are forever in my heart.I was 15.I'm now 55.You will shine like the sun.
Your music will go on forever.I wish I could get a chance to see you.Love from Turkey",en
437,This song hits different after watching Firefly Lane,en
438,Salute to your creativity,en
439,I searching for this song  love from Indonesia,en
440,I love abba songs memories,en
441,My teacher has died recently and her daughter was a dancer so this song was played at her funeral and the only way for me to cope is to listen to it over and over crying with every play. I miss her man,en
442,"Song and harmony of the lyrics go perfect together.
""Get right with Jesus Christ, you'll have the time of your life""",en
443,I am here because my principal says that after going home please hear this song,en
444,"THERE IS NO OTHER SONG THAT MAKES YOU FEEL HAPPY, NOSTALGIC AND EMOTIONAL, ALL AT THE SAME TIME. THIS IS THE BEST DANCE POP SONG EVER WRITTEN",en
445,I cry with this song,en
446,"Always thinking about Kaichou when I hear this.
She did a beautiful rendition of it o7",en
447,Cara da boate Gênesis em São Luís Maranhão ,pt
448,"Amo este banda Abba eu dançava as músicas  nós domingos ,nas tardes dançantes nos 80 e 90",pt
449, after firefly lane this song after years hits different,en
450,My tuxedo kitty lays against my speaker thinking it’s all about her lol,en
451,We really need ABBA in times like this. Pure feelgood-musc during corona. Better days are ahead!,en
452,"I am 63 .The point is not the dance  by itself , by the way enchanting . But really remembering us the search for the first loves our lifes !. The awakening for pure love ( and not sex as principal aim : A Passionate Kiss so dreamed surely was much more valued than orgasm  ,believe me ! ) .",en
453,The type of song you listen to when the homies aren't around,en
454,Firefly Lane bought me here ,en
455,The best,en
456,"Benny was a genius composer, Bjorn was a genius songwriter.

Agnetha and Anni-Frid were both attractive incredible singers with amazing harmony.

Put all that together and it's no wonder they were a worldwide phenomenon.
Insanely talented.",en
457,Amigas para sempre ,pt
458,I wish that i wasn't ashamed as a kid to be diffrent and i acually listened to this song the song that i love and not hiphop bullshit i didn't even like.,en
459,I played this at our christmas party and everyone just freaked and started singing,en
460,Peace and Love ️ the most and only thing in the world...,en
461,"’m 73 years old, and I love ABBA as much today as I did in my 20’s.!!!!!Thank you so much for your music",en
462,Thank you kate and tully.. now everytime i listen to this song i cry,en
463,Firefly lane broke my heart with this song ,en
464,I'm here cause my wife was watching a show about two girls that were best  friends since childhood until they get older and one of them dies from cancer. Sad ending,en
465,Simply a better time.,en
466,"Disco girl, coming through. That girl is youuu!",en
467,"the effortlessness in their body and face when saying “you can dance, you can jive” literally perfection",en
468,RIP kate tully still dancing to this jam🥹,en
469,Vim por causa da série melhores amigas ,pt
470,"If aliens ever arrive, they'll enjoy ABBA too",en
471,I actually don't understand how someone can't like this song.,en
472,Just turned 17 baby!,en
473,Firefly Lane brings me here again and the listening to it is so different now,en
474,Estou aqui pela série Amigas para Sempre da Netflix .,pt
475,"I'm turning 17 today
Now I can legally be a Dancing Queen",en
476,I like  this  song ,en
477,I remember an old guy in the pub in Glasgow said he would love to have a roll in the hay with the blonde from Abba ....He looked up at the ceiling and said ..Hmm I think his name is Benny .,en
478,Germany 1977 British solder . all the girl were Beautiful! just like the girls in ABBA the most wonderful time of my life!,en
479,"I was 11 when this came out.
Every time this song was on the radio I would dance like there's no tomorrow.
My mother and father would always say you're our dancing queen. Now their both gone and rather than singing or dancing when I hear this I remember the days when  I was a kid dancing to this",en
480,I love the piano,en
481,"I was 5 months old when this song came out, and to be brutally honest I can't remember shit.",en
482,I started hearing this song 3 weeks ago,en
483,"I don't know why, but there is something about ABBA music instrumentals. It's unique!",en
484,"If Your not Young? This Tune will be a Fountain of Youth
: ) . Your Randy  <><",en
485,Happy blessed Mother's Day to all the beautiful mom wife grandma all queen,en
486,This song makes me wanna dance in a field of bright colored flowers,en
487,Favorites:Of 9/2 Men with Strong songness Rate:10/10,en
488,Y is it so hard to find this song??.... really needs more tags,en
489,Youtube is the most closest thing to the Time Machine,en
490,Fuckin ifunny last night was absolutely JAMMING this song,en
491,"I'm here after finishing ""Firefly Lane"". Who's with me?",en
492,"Im here because I love ABBA 
My mom went to their concert in the 80s... lucky her!",en
493,"Four minutes of pop perfection. Unrivalled then, now and forever more.",en
494,"My mom has 12 years that she passed away , this is the last song I saw her dancing, New Years Eve 2009, Love you mom, keep dancing wherever you are",en
495,"My son passed away July 16, 2022. When he was a little boy this was his favorite song. We used to tease him about it. I listen to today and I was wishing that it would make me smile and laugh, but it just made me cry. I see his little body dancing and yelling the lyrics. I saw it was written 76 and he was born in 1984, but it was always playing on the radio. I miss my beautiful son so much. His birthday is coming up November 15th. He would’ve been 38 years old",en
496,One of the greatest song EVER,en
497,"Abba, thank you for your music.",en
498,I can’t believe it 2018 and this is still AMAZING,en
499,The most hauntingly gorgeous disco tune of all time.,en
500,"I am 72 years old.
This was one of my wife's favourite groups when we were dating and I still get misty eyed when I hear it
We have been married over 40 year
I will never forget the times we had",en
501,i think abba is the closest we ever got to world peace,en
502,"My husband of 33 years passed suddenly in April 2022.  My heart is broken.  We were absolutely soul mates - ""Two peas in a Pod"" as he would say.  He LOVED all music (especially 80's) and this was no exception. He was always quizzing those around him with, ""Hey, What song is this?"" - always something from the 80's.   Listening to this song brings tears to my eyes.  He was loved by everyone that knew him; love and fun flowed from him.   I love him more than I can ever express.  Sweetie Pie, my heart belongs to you forever!!",en
503,Turning 18 in the next 30 minutes. Enjoying my last moments of still being able to call myself a Dancing Queen...,en
504,"Me, a 17 year old girl that likes to dance: THIS IS FOR ME ",en
505,Best dancing song in the history of dancing.,en
506,"Ooh
You can dance
You can jive
Having the time of your life",en
507,The worst part about this song is that it ends,en
508,This song never gets old! Still listening to it in 2019! ,en
509,My dad used to play whole album of ABBA song almost everyday and i love it since!!!,en
510,The world urgently needs this song right now.,en
511,"You can dance
You can jive
Having the time of your life
Ooh, see that girl",en
512,during graduation they played this song and everyone started crying,en
513,"Ooh
You can dance
You can jive
Having the time of your life",en
514,"0:57 RIP Rutger Gunnarsson, Abba Bassist. Your incredible bass lines are eternalized.",en
515,"Who else tried ABBA's one song, and then suddenly went on an ABBA marathon?",en
516,I turn 18 in 5 minutes and just had to dance to this before I’m no longer 17 ever again ,en
517,"I can't believe that 70+ thousand people disliked this song, that is crazy...",en
518,"I don't get tired to listen this song, is so nostalgic",en
519,This is a timeless song and will be cool even 300 years from now.,en
520,"""Don't worry people"" the 70's music will be back....in about 49 years.",en
521,"This kind of songs shouldn't be allowed to have a ""dislike"" option.",en
522,"A...amazing
B...brilliant
B...breathtaking
A...awesome",en
523,I love how when this comes on in a grocery store you try not to dance while in public,en
524,This is honestly the happiest song ever and I have so many memories attached to this song,en
525,Currently 17 dancing and singing my heart out to this like nobody’s watching️,en
526,"Ooh, you can dance, you can jive
Having the time of your life
Ooh, see that girl, watch that scene
Digging the dancing queen",en
527,"You can dance, you can jive, having the time of your life
See that girl, watch that scene, digging the Dancing Queen

Friday night and the lights are low",en
528,This is one of the best songs ever created.,en
529,Someone else feels a weird felling in the heart? A kinda of warming,en
530,0:21 is the reason why this song is untouchable. that chord change is very unique in pop songs.,en
531,"music is like a fine wine
the older the better",en
532,"This is, like, the most fun song in the world. There is nothing bad about it. I'm a metal guy and I adore this tune!!",en
533,"March 2019, wasted and still cant get enough of this jam. Was one of my moms favorite bands",en
534,40 years since this song came out!,en
535,I swear if I’m 17 I will turn on this song on my birthday.,en
536,you don't have to be 17 to enjoy this masterpiece,en
537,"Abba were one of a kind……they were great,they cut across all nationalities,thier music was uplifting,fun ,love and joy! Thank you Abba!!!!!In my hometown in Shillong in the seventies and eighties,no party or wedding was complete without Mama mia and Waterloo!!",en
538,"I was in 8th grade (December 1976), we had an after school evening dance. I was in love with one of the prettiest girls in school (she barely knew I existed). It took everything I had to ask her to dance to this song. We danced... the following Monday back in school, she still didn't know I existed. Thanks for the memories Lisa. Well, at least my memory, obviously not yours.",en
539,This song is a ABBA’s masterpiece and Sweden’s pride.,en
540,This quarantine thing makes us digging up old treasure of music.,en
541,"Why music had to change? It was soo beautiful so much talent and golden songs out there, i love abba",en
542,If they are not playing this song at my funeral im not coming.,en
543,Imagine having time machine and going back to join the crowd in this video and see ABBA point at you,en
544,How can people dislike this...,en
545,"this is the song that every person must listen to the night they turn 17, it's called culture.",en
546,"Turning 18 in 8 minutes , listening to this song while I’m still 17 ",en
547,This brings back a lot of childhood memories from a time I wasn't born,en
548,This song is a song that people all over the world have heard at least once,en
549,I bet people will still be listening to this song 200 years later.,en
550,It's 2022 and I still can't get over this music. Who else relates,en
551,I can't imagine a generation who's not gonna jam to dancing queen,en
552,"The people that dont like ABBA, dont know what music is",en
553,Today is my 17th birthday in quarentine. Right now this song is blasting in my house right now hehe!,en
554,it's midnight and I just turned 17!! I've been waiting like 10 years to say it and now I can...I'm the dancing queen,en
555,"i'm turning 18 tomorrow, i'm blasting this today while i'm still 17",en
556,Me vibing to ‘dancing queen’ while the world is falling slowly,en
557,"She's a dancing queen
Young and sweet
Stuck in the quarantine ",en
558,"1970: Love ABBA 
2020: Love ABBA 
2099: Love ABBA 
3030: Love ABBA ",en
559,"In this world there are two types of people: those who like Abba, and those who are liars.",en
560,ABBA is Sweden's gift to the world,en
561,94k people who disliked aren't dancing queens,en
562,"Almost at half a Billion views for a song released 46 years ago, must be something very special goin on here!.",en
563,"I’m turning 18 in 13 minutes I just thought this would be the last song I’d listen to

edit: Last song of my Childhood",en
564,"Get bored of the internet and decide to toss on some music and make food.

Suddenly realize i'm 34 and drunkenly singing along to Abba while making a grilled cheese at 3AM.",en
565,There's still hope - near 158million people still know what good music is about :) (thumbs :)   ),en
566,This song makes me miss people who don’t even exist!!,en
567,This hits different when you're 17.,en
568,Today is my 17th birthday! I guess now I finally am the Dancing Queen ,en
569,"THE “you can dance, you can jive, having the time of your life” PART MAKES ME WANT TO CRY FOR SOME REASON-",en
570,"Me after watching this: Ok, time for some ABBA music marathon!",en
571,I'm a guy and I proudly proclaim that I love this song,en
572,I'm turning 18 tomorrow. This is my last chance to be the dancing queen.,en
573,I hate it that I didn’t properly listen to this when I was 17.,en
574,my father loved abba he introduced me to you. may his soul continue to rest in peace,en
575,"if you disliked this video, something is seriously wrong with you.",en
576,"I cried, even tho I wasn't even concious when this song was out, I feel nostalgic. You wanna know why? Bc when I was 8, I joined the school band, ik I was young but I could still remember almost every memory, we played this song and our coach was the best. He was kind and nice to everyone. Although we were only with him for a year, we liked him, he was the school's first coach and im proud to be one of his students. Sadly, he died after the year and we got a new coach, by this time I was 9, and yeah, he was nice but just didn't have the same energy as our old coach. Turns out he wasn't really a coach. He was just a person who was really good in dancing and music you know, the band stuff. He scammed our school and basically stole the money that was supposed to be for our costumes. Long story short, I quit the band after that and this song gives me memories of our first coach.",en
577,i waited so long to dance to this when i turned 17. happy birthday to me. <3,en
578,"Me and Boys hanging out: listening to hip hop

Me Alone: Listening to Dancing Queen",en
579,"I'm a big, bearded guy and listening to this song makes me feel like a dancing queen. ",en
580,"If this song isn’t played at the end of Homecoming this year, I’m walking out on the last song",en
581,"Back in 1976, I was in the NAVY stationed in a little town in Maryland.  My roommate and I used to hang out at the club on the base and thought that the jukebox needed this record added to its playlist!!!  We went to the Exchange (which actually required a boat trip across the River!) and bought it.  At first the guys gave us a little flack but we were persistent and got it on there.  That club got rocked out by us every time we went in after that!!  It still remains one of my favorite songs today!!",en
582,Talk about a timeless song...,en
583,"This song makes me feel so sad, I dont know. This song is pretty perfect.",en
584,"camera man: how many times should I zoom in and out?
abba: yes",en
585,"hello my queens who were born in 2003 and are 17 this year , DANCING QUEENS <33",en
586,"There are 2 types of people
The ones who like Abba
The ones who like Abba but don't admit it",en
587,Omg few days ago i was watchin abba videos n was hoping that they would reunite but I thought it was impossible...today they announced they are reuniting again..im so happpy ,en
588,"This song gets me so emotional, I don't know why.",en
589,I turned 17 February 4th 2019 I’m here to mark this iconic moment I will enjoy my year as a dancing queen,en
590,"5 year old me: ""I don't get it, seventeen is so old. ""
Me now: ""Damn, that's a child.""",en
591,I met Agnetha and Benny in an hotel in Birmgham UK in the 70s.. She was laden with bags but graciously put them down to sign her name. She was taller than I imagined. That night this was performed in concert. Memorable!,en
592,The fact that this song stil has an active comment section is amazing,en
593,Looks like not many people know but this song was preformed in 1976 in front of the new queen of Sweden.,en
594,"YES!! YES!! AND THIS DAY, OCTOBER 23RD, 2020, I AM NOW 17 YEARS OLD!! I AM THE DANCING QUEEN, YOUNG AND SWEET, ONLY 17!!! YES!!! :DDD",en
595,You can’t be sad while listening to this,en
596,The dislikes are people not having the time of their life,en
597,This song is the national anthem of the entire humanity,en
598,"I'm a guy, but if this song comes on....I'm a dancing queen alright!",en
599,"If you accidentally listen to this song,
Believe me, this is the start of your ABBA marathon.",en
600,The fact they don’t play this at the school dances at my school is just depressing,en
601,"I pretty I screwed up my Science exam but this song managed to cheer me up
Edit: I passed!",en
602,"How can anyone not like this music?  I Bet your foot is tapping right now, come on admit it. you were there dancing or wish u were! young or old. Have fun friends.",en
603,"Mom : * Turns on song * 
Me: I don't even like this genre that much...
Also me: DANCING QUEEEEEEEEENNNNNNNNN",en
604,Am I the only one thats 2014 years old and enjoying this song?,en
605,im a proud owner of abba gold on cd and vinyl too.,en
606,That’s my grandma dancing in the crowd.,en
607,"2020 version:""You're a dancing queen, young and sweet stuck in quarantine.""",en
608,“Young and sweet only 17” don’t make me start crying,en
609,I'm guess all the dislikes must be coming from people realizing how old they are now.,en
610,I love all song from ABBA.its everlasthing song.,en
611,The kids rn who are listening to these kinds of songs... Our life is legendary...,en
612,The 17 year old dancing queen is now a 57 year old senior citizen grandmother.,en
613,The 63k people who disliked is not having the time of their live.,en
614,This world is so negative anything that brings you joy hold on to it.,en
615,"I turned 17 today. This is what I played before anyone said anything to me.

Update: Thank you everyone ️",en
616,87k dislikes show that we cannot make everybody happy in this world,en
617,"In this universe, ABBA have a song called DANCING QUEEN
In a parallel universe, QUEEN have a song called DANCING ABBA
Edit: Never expected my comment to have so many likes, but thank you",en
618,Remember the dancing queen? She's 59 now. Feel old yet?,en
619,"Let's just pretend the dislike button doesn't exist, shall we?",en
620,Sometimes when the homies aren't around a man has to listen to some ABBA,en
621,I am such a lucky boy to listen to this song because I am 17 years old now,en
622,Watching in 2018. Happy New Year fellow Abba fans!  ,en
623,What is wrong with these people that disliked this....just wow..,en
624,"There are only two types of Queens
-Dancing Queen
And killer Queen",en
625,"me: dressed in all black with a angry face
my headphones:",en
626,"This is Abba, got damnit. And they were gorgeous.",en
627,"I feel like every guy secretly likes this song
I am no exception",en
628,Wonder Songs for music.Dancing Queen  is 0.5% hated. (raps on fist 300 recommends),en
629,I love all the men in the comments who aren't afraid to admit that this song slaps.,en
630,My homies would flame tf outta me if they caught me listening to this ,en
631,Quem mais veio pela AMIGAS PARA SEMPRE ,pt
632,"The late 70's and 80's times that will never come back , a time i didn't live in but i woukd have liked .",en
633,"From, the 1st notes, you are trapped,in the message.",en
634,"When homies are around: i am the bad boy

When im alone: im the dancing queen young and sweet only 17",en
635,Alameda dos vagalumes. ️,pt
636,"Doesn’t Queen Elizabeth vibe to this, like imagine being an actual queen and vibing to this",en
637,Still listening in 2023. From Russia with love!,en
638,I'm a metalhead who listens to a lot of death metal.. but damn I'd mosh so hard to this song. Open this pit!!,en
639,Everyone's secret favorite song. ,en
640, dance teacher ,en
641,"Loira; você , é a mais bela da existência humana :",pt
642,"I'm listening to this today while I'm still seventeen, before tomorrow!",en
643,"82k people couldn’t dance, jive, have the time of their lives or feel the beat of the tambourine.
Or they weren’t 17.",en
644,"Dislikes are from people who can't dance, who can't jive, who can't have the time of their life",en
645,Agnetha ,en
646,"Subtitles: Upbeat disco music.
Deaf people: groovin",en
647,the best,en
648,This brings back memories wife an I  at pei. Passed away 7/19/22,en
649,"Don't ask who's here in 2020, because we never left.",en
650,This brings back memories wife an I  at pei. Passed away 7/19/22,en
651,who still faithfully listen to this song in the year 2019?,en
652,3:31 - 3:34 - Does the drummer know where he is and why he's there?,en
653,2023: 50 years ago and WOW,en
654,This should have played when universe was created,en
655,"GUYS IM CRYING, IVE JUST TURNED 17 A N D ITS A FRIDAY",en
656,Loved you for 40 years!!!,en
657,My brother is currently is looking at me visibly confused.,en
658,Where is the love ,en
659,I'm here bc I seem to be going too far with my guilty pleasures today.,en
660,"My favorite the Beatles,queen,",en
661,"Teacher: What's the most popular thing Sweden has come out with in the last 100 years?
Class: IKEA
Me: ABBA",en
662,I am 10 and i love this song,en
663,WHO HERE KNOWS ABBA FROM THEIR PARENTS??️️,en
664,"Am I the only one who thought they said 'die' and not 'jive'?

""You can dance, you can die-e (jive), having the time of your life""",en
665,That awkward moment when you overheard your dad singing this song in the bathroom,en
666,Those who's turning 17 Happy Birthday to all of you,en
667,Amigas para sempre,pt
668,“Looking out for a place to go”,en
669,"There are TWO kinds of people,  those who say they like this song and those who are lying.",en
670,"I turn eighteen in half an hour so we’re doing this one last time
Edit:Just wanted to thank everyone for the birthday wishes! It means a lot that y’all took the time to reply to a complete strangerbest of luck and stay safe everyone️️",en
671,I was meant to be born in the 80s unfortunately I was born yesterday,en
672,"nobody:
roller skating rinks in the 80's:",en
673,I was having a bad day. Not anymore,en
674,This gives me Gravity falls vibes,en
675,"who’s here because this and that-


NO WHO IS HERE BECAUSE ITS A GOOD SONG",en
676,I searched for the song after watching the Fire Fly Street series,en
677,"Old videos: exist
The comments: 2019??",en
678,The fact that every abba songs is getting remix by cupcakke remix creators,en
679,the start will go well with a horror movie trailer,en
680,They were told that they would be given a Billion dollars ( yes') a Billion dollars if they would tour again.,en
681,This is merely a demonstration of powerofpeace,en
682,2:59 good for a walk up song,en
683,Hi dude I am from sri lankan it's so amazing and I love you so much,en
684,My sister and firefly  lane brought me here ,en
685,*hits play on walkman before some epic shit happens,en
686,Here because of Firefly Lane girls forever ,en
687,1:50  young Bruce Dickinson in the mood for dance ,en
688,"Admit it, youtube didn't recommend this to you. You searched for it",en
689,That break muy heart,en
690,Dancing Light Saber --------> Lord Vaders finest weapon,en
691,I came here after watching firefly lane <3,en
692,Great,en
693,"Here because of a sunshine 
Please Felix is so cute 🫶",en
694,Firefly Lane brought me here again.  Tully and Kate ,en
695,"1:28 , for all the people turning 17",en
696,"The REAL dancing queen is ANNA FRID
she dances like a bouncing.spinning top!",en
697,Still here in 2023?? ,en
698,I came here from Firefly lane,en
699,Whos coming here after the finale of firefly lane,en
700,This is the national aunty theme songs of most Filipina Tita's and Lolas ,en
701,The blonde one is very pretty in the video...,en
702,What Neil’s dad listens to,en
703,Firefly lane beought me here. ,en
704,Thanks for the 80 music and trillions dollars,en
705,MY PANTS AREEEEEEE GREEEEEEEEEEEEEEEEN MY TAINT IS CLEAAAAAAAAAAAAAAAAAAAAAAAAAAN,en
706,"Firefly lane brought me here, firefly girls always young & sweet only seventeen, love from Yemen ",en
707,"This was San Francisco,s anthem.",en
708,thats so girly song️️,en
709,"I KNEW THIS KILLER A LONG TIME AGO AND HE TALKED ABOUT LIKE A GENERAL BASE. IF YOU DING , FIND SOME THING WHICH WOULD KILL SOMEBODY ,AND YOU TELL THEM IF YOU GO TO THE HOSPITAL YOU WILL LOSE A FRIEND AND OR A FAMILY MEMBER , WOULD THEY GO?  IT'S REALLY COOL TO THINK ABOUT, I COMPLETELY FORGOT ABOUT THAT. - INDELLIBLE PENCILS.",en
710,I like this song,en
711,Firefly lane brought me here ,en
712,"ABBA, IKEA, Zlatan in that order.",en
713,Well if we have a red bump and I think we do,en
714,1:40 is it only me who hears “be the Beef from the Tavary” at this part.,en
715,"Quem veio por causa da série ""amigas para sempre"" curte aí.",pt
716,So many people who can't dance! ,en
717,Firefly Lane brought me to this song again,en
718,GotDayum I’m a 35 y.o black Man I wuda been in heaven all these snow bunnies weed an disco music in the 70s,en
719,Freda is the dancing queen,en
720,Nice song ,en
721,"Who comes here after seeing « Firefly Lane » (or « toujours là pour toi », in France) ? me ! Love this song since i finished this beautiful tv show  on Netflix.",en
722,Alguém ouvindo em 2023?,pt
723,there is love that is when the your eyes go blind when you see the green,en
724,I’m finally a dancing queen young and sweet only SEVENTEEN ,en
725,Firefly lane brought me here,en
726,"Released on August 15th, 1976",en
727,Firefly lane brought me here ,en
728,A música mais top do milheno,pt
729,Who here's after watching firefly Lane ,en
730,I am 69 years old l would past memories now,en
731,"Someone was shitting in a stall next to me with this song on speaker, lmao",en
732,Tempo 1.25x Recomend,pt
733,Quem veio pela série amigas para sempre. Dá  uma curtida,pt
734,Totally admit it ,en
735,I believe One time Elton John felt this song had a touch of sorrow in it and I agree. If you listen to the chorus it has a certain melancholy to it.,en
736,"It's a cool recommendation from him.  Thanks sunshine ️ ^^

Although the theme of the video reminds me of something, but I don't know... ",en
737,"""you going to die an insane case of plights""  no.... lucas is the leader of the undead. ! we just talked about that.",en
738,Class,en
739,"""Firefly Lane"" brought me here. ️",en
740,I’m here from Firefly Lane!,en
741,Firefly lane brought me back here,en
742,O love that,en
743,Essa geração de hoje é a última!! Geração Z tudo Nutella ,pt
744,"Need, live from, Rio de Janeiro, versión.",pt
745,2023...firefly brings be here,en
746,That was the song last time in Gurlz night:the revenge the horror movie,en
747,That was in my past,en
748,Firefly Lane Girls Forever!,en
749,Não sabia quem cantava,pt
750,This song is from kathrine Howard's 5 wives of Henry viii ,en
751,Call me patriotic but ABBA is the best,en
752,It’s almost hard to sleep tonight after Ms Finland 1952 Olympics took a liking to me.  Let’s communicate via these ABBA things. My email and texts are blowing up.,en
753,"I never cant decide betwen those girld who is the most lovely,they like me the same the bolnde and the trigueñ for their beautty and for their voice",en
754,Those two look like Danielle and Ingrid from Mind Your Language.,en
755,Yes I’m here in 2023 and I’ll be here in 2024 too ..,en
756,Here because of firefly lane 🥹,en
