,comentario,liguagem
394,They look so good Lisa is addicted my bias is jennie but,en
395,"tbh, I'm honestly disappointed that Lisa doesn't promote the song. Even Jimin promoted Vibez....wtffffffffffffffff. I doubt her contract states she can't promote the song, they basically almost work for the same company. I'm pissed",en
396,"""With that drip that shit like candles""",en
397,Comin for you in a fast lane got me,en
398,Make it reack 50M,en
399,Love this song I saw blackpink recently I. Concert and love it different Lisa and Jennie andsaw taeyang big bang concert years ago,en
400,Lambo SHE SAID IT SO COOL <3,pt
401,Kiss to our girl Lisa,en
402,how bro so smooth like damn,en
403,Coming to see lisa every day,en
404,why does this song give me Min ho(from 'XO Kitty') vibes,en
405,How many of U noticed the backup dancers who was in jisso's flower...,en
406,"Alll I noticed is the Kwon Twins lol, one of my favorite dancers, or should I say two lol",en
407,Dropppp more common and st3am harderrr,en
408,U PULL UP IN A LAMBO ,en
409,I’ll choose you over the band doe,en
410,if anyone wanted it 1:20 lisa starts,en
411,Next 49 M,en
412,Who's here for support Lisa and Taeyang? ,en
413,omg i like Lisa very much i am her fan my name is yogita chauhan I live in India and i am an girl,en
414,"Hey,
Looking for masterpiece??
Here it is.",en
415,Go Blinks to 50 Million Few Remains!! are you ready??,en
416,Why does this song sound so familiar??? Like is this a remix or did they use a sample because it sounds exactly the same as another song (but all English) but I can’t remember and it’s bothering me lol,en
417,Lisa ate and left no crumbs!,en
418,YGX dope,pt
419,COOL,en
420,"I'm streaming Lisa on the YouTube website, because the App doesn't work with me",en
421,Yesterday live jungkook shoong ,en
422,That's my girl,en
423,Jungkook really sing it on live ,en
424,WHATT AAAA,en
425,Coming for you in the fast LANE,en
426,How can jennie be main rapper when Lisa is making the most rapping parts and songs,en
427,Cool>>>,en
428,"What the meaning of "" shoong "" ?",en
429,Love all this 5/22/2023,en
430,It nice,en
431,All those who are watching only for lisa ️,en
432,JUNGKOOK SANG THIS IM SO HAPPY :) ,en
433,Just noticed Lee Jung their too Cool,en
434,How many are here after JUNGKOOK singing SHOONG ️,en
435,3:02 IS THAT NOZE????,en
436,Coming for you in the fast lane,en
437,Who came here after JUNGKOOK'S live ??,en
438,She ate ,en
439,Homies got the light skin stare,en
440,Came here because JK sung this in his live. ,en
441,Am I the only one concerned about how much you can see Lisa's ribs? Is she eating well? ,en
442,i didnt know ygx was on the vid until the reaction vid,en
443,YOU PULL UP IN THE LAMBO,en
444,i saw the twins dancer and Lee Jung ,en
445,We want a Taehyung and Jennie Combination song,en
446,Checking my breathing,en
447,Jk singing this song right now omg,en
448,PULL UP IN A LAMBO,en
449,JK IS SINGING THIS RN,en
450,Just because of lisa,en
451,Did nobody saw her ribcage and waist or what  it's so thin from before ... would always support her love ya and,en
452,Cool cool,en
453,"No disrespect to Taeyang, But I'm here only for Lisa",en
454,Am I the only one staring at the Kwon brothers?,en
455,LİSA'NİN PARTI OLAYYY,pt
456,i hope the company not forcing lisa on dieting,en
457,You pull up in the LAMBO SkrrrrrrrR,en
458,"Me:ooo I lik-oh NO
0.1 SEC WHEN IT GETS POSTED
THAT ONE BLINK WHO SHIPS immediately) 1:46",en
459,Someone said stream SHOONG yall,en
460,Jk singed Shoong,en
461,Stream!!!!!!!!!!!!,en
462,LAMBOOOOO>>>>>>>>>,pt
463,I wish Lisa played a little more,en
464,wait is that Noze?,en
465,COLLAB WITH IU BROOO PLEASEEEEEEEEEEEEEEE,en
466,who else is here cause of jungkook live,en
467,Lilies stream Lisa on the YouTube website,en
468,No no no Lisa Love V BTS ,pt
469,After Jungkook's live ,en
470,Guys please writing good coments more,en
471,DO NOT USE EMOJI PLEASE!,pt
472,Soo you and lisa i thihk is love,en
473,Oh. Yea!,en
474,in the lambo~,en
475,Thanks Jungkook for the support,en
476,"Who's here after jungkookies live....
Leave a like.!",en
477,The Quin lisa it's the best,en
478,Is that ygx dancer?,en
479,I think LISA FEAT TAEHYUNG..... LOL,en
480,Drop some money,en
481,Stream,en
482,Who is here after Jungkook's live??,en
483,Drop some money,en
484,I don't like this. My girlfriend was looking at Taeyang a little too much,en
485,A frga ewar that the solo of lisa or of the boy because the boy has sung on the as lisa,en
486,liskook shipper so clown ,en
487,Love the collab .. but dadly there was no chemistry between them ,en
488,I'm so sorry.. i like lisa but why she is looking like a drag,en
489,"I mostly only like LISA's part..not gonna lie. TAEYANG, for his vocals I don't know..just don't hit much with me, It's ok. But when he say's ""SHOONG"" multiple times, with the oh oh at the end it kinda hurts my ears sorta. I know y'all finna hate on me, but I'm saying MY OPOION!!! I can say my opoion, they should know, no EVERYONE should know, if you're gonna release something, expect to get hate. (NOT SAYING IM HATING)",en
490,Please watch song,en
491,Typical song that every kpop singer release a song...she can t even sing and just rap...,en
492,Of of of,en
493,Boring,en
494,Not good song very silly haha,en
495,Taeyang & the Worst Dancer,en
