,comentario,liguagem
522,Am I the only person that thinks the piano riff at the beginning sounds like Eric Prydz's Pjanoo?,en
523,When the bromance is real.,en
524,curly hair dude is in almost every scene lol,en
525,So this what #JayAlvarrez was talking about ,en
526,"The intro part sounds like ""Broken Arrows""",en
527,"Something about this video makes me want to drink Malibu...
I can't put my finger on it ;)",en
528,the 2k dislikers must have an ear problem,en
529,I just found this song out,en
530,Legend of tropical ️,en
531,0:33 Sand Fell All Over Kygo's Face.,en
532,The millenial whoop is pretty strong in this one.,en
533,"I am a little fan. After hear this, I am a super fan. But, I will be a air conditioner if the drop come to around 1:23. However, the drop is top 2:25",en
534,O Love music,pt
535,MÚSICA PARA MIS OIDOS.,pt
536,omg is this the first julia michaels song before issues?,en
537,Good Stuff,en
538,Does anyone know where his blue glasses are from?,en
539,Came here for Julia Michaels,en
540,The piano sound is like a song from avicci,en
541,"""People who look better than you jumping off cliffs - ft. Curly Dude"" (...also the music is good)",en
542,"Woow, Jay Alvarrez",en
543,"When someone aske me, Guilherme tell me how a perfect life could be, a just  would say, kygo carry me video.  Boy you Make my bromance alarm just blow",en
544,There is a hilarious IG video of some guy looking craaazy fucked up to this song at Coachella. lol will always remind me of that,en
545,Cadê os Brs?,pt
546,very good is the music. birthey!!!!!,en
547,all of these people are so good looking,en
548,I thought this was a new song,en
549,he is cool,en
550,"The sample sounds like ""broken arrows"" by Avicii",en
551,Norway is best kygo,en
552,"does anyone know the guy with wavy hair? (they convey a beautiful relationship in the clip, friendship or couple)",en
553,Kygo isn't like this anymore ,en
554,This gets me fired up,en
555,The intro sounds like Avicii - Broken arrows.,en
556,if i would go with this guys they wouldnt find out that i was drowning,en
557,"Anyone know what location in Ibiza those sand dunes, cliff jumping places are I'm heading out in a few weeks and wanna go to this beautiful place",en
558,"I would carry you not only in pubg but in real life on and on, on. Now you know.",en
559,this sounds like it ain't me,en
560,what camera are they using?,en
561,Olympic's hit,en
562,2018 Summer get your ass over  here right now!!!,en
563,"love the clip mega
so i will drink malibu ;-)",en
564,I feel like this is a super long Malibu Rum commercial then a music video ,en
565,"Claramente a cantora é da Bahia
""Oxi, oxi, oxi?""",pt
566,Eres.  Lo. Máximo. Kigo,pt
567,Its just me or the music sounds like broken arrows by Avicii?,en
568,cool,en
569,Anyone listening this song in 2020,en
570,I love Lugosi carry me ft. Julia,en
571,if you want to be happy just play kygo,en
572,Kygo please come to Bandung or Jakarta.......,en
573,Nothing matters anymore not like it use to,en
574,This sounds like avicii ️,en
575,I'm gonna play this in CS:GO MM :D,en
576,The drop at the end...but is a good song,en
577,that very hint of branding though.,en
578,Its sounds like Broken Arrows by Avicii,en
579,THAT GUY WITH CURLY HAIR IS EVERYWHERE...WHO IS HE?,en
580,1:42 you know the camera man got that pineapple right in the spuds,en
581,Its been 5 year’s days are going fast,en
582,Who came here after it ain't me? I did ,en
583,I feel avicci in this song,en
584,Kygo was in a land rover ! :D,en
585,Sounds like Aviciis Broken Arrows,en
586,kygo is actually in the video,en
587,Am I the only one who feels this song is similar to broken arrows avicii !,en
588,The reason why I listen this song : 2:26~,en
589,Could you carry me ️,en
590,Who came from the closing ceremony of Rio 2016?,en
591,Am i right if i say that the begin sounds like avicii broken arrows?,en
592,Coul you carry me,en
593,Totally just noticed that this was Julia Michaels...,en
594,Who is listening this in 2018 ??,en
595,Where's the queen who sang the song on the video?,en
596,Finaly i found god.,en
597,dude plz make music with drop <3,en
598,"thats was public just in my birthday :,)",en
599,"Where is this lovely place, where the video was taken?",en
600,It sounds like Heaven (Avicii) a bit,en
601,"Kygo - Carry Me ft. Julia Michaels, Video by Jay Alvarrez, Sponsored by Malibu",en
602,This song makes me wanna jump off cliffs in a good way,en
603,Sounds a bit of Avicii,en
604,"""how we got so far you and me""
if you're reading then, KhanSa I love you",en
605,the beginning sounded like broken arrows...,en
606,9.12 2K19  hallo from czech,en
607,"Not that easy lmao, carrying.",en
608,Can someone tell me the name of the curly haired guy? It's just for homework ,en
609,Pay attention to her once in a while,en
610,I recognized this in a Cody Ko video and I came to confirm I’m a genius,en
611,"Fuck, now I want to go surfing and is so cold haha..",en
612,I want to be kygo,en
613,There are similarities between this song and Broken Arrows by Avicii..............,en
614,90% of the video is jumping into water,en
615,o cara da thunb que ta de chapéu lembra o Aruan,pt
616,"So, I remember that I don't have friends and then I keep working and I forget ...",en
617,the start remind me of broken arrows,en
618,Malibu going in hard in this vid,en
619,i thought it was broken arrow by avicii..,en
620,Could you Carry me to Diamond ?!!!!!!,en
621,Who waited for first drop but it didnt come,en
622,All the song like the last 30 seconds. It would be perfect.,en
623,Could you carry me ,en
624,do you think this video is sponsored by malibu by any chance,en
625,So avicii of you to make this song,en
626,Sounds like avicii first.,en
627,The olympic performance was mimed (the entire audio for the performance was pre recorded),en
628,"Broken Arrows - Avicii
Good song though!!!!!",en
629,I love u kygo .I am the one biggest indian fan of u ♡♡kygo,en
630,well isnt that Jay Alvarez the model?,en
631,I'm sure a bunch of teens would get a boat and go to deserted islands and cleer blue oceans.,en
632,"The video is certainly excellent, but here's why there's an advertisement for alcohol",en
633,At 2:35 they have borders on their bodies. So either they have special alien like shields or compositors did a bad job at masking.,en
634,wow.. Land Rover,en
635,could malibu have sponsored this anymore ?!,en
636,"Awesome song, but Malibu-commercial everywhere :D",en
637,Doesn't it sound like aviccii's?,en
638,"Audio is better, when it comes to the ""On in On on ...."" Part",en
639,where are they filming this video,en
640,ok the video is about carry your best friend  if he drowning when he swim all around you all the time.,en
641,it's Friday let's start the party. crazy    weekend.lake worth .Florida green night ,en
642,This is what people in my overwatch games say to me,en
643,thatz somg GOOD SHIT MHMMMMMM,en
644,She kind of sounds like Selena Gomez ,en
645,anybody else here after watching Tae's live where he played this?,en
646,Is that Tyler from big brother? Haha,en
647,"Did anyone notice the Malibu, or is it not obvious enough?",en
648,what island is that in the beginning,en
649,Pls next song kygo ft taylor swift..,en
650,"Dota 2 -someone plays this song ,Ok i gotch yeah !!!",en
651,Love this Malibu ad :p,en
652,could you carry me ?,en
653,"am i only one here who know julia Michael since ""daisy"" feat. ZEDD?",en
654,ON AND ON AND ON AND ON.....,pt
655,"Wow, can we sell some more Malibu in 3-minutes?",en
656,Who liked this song before listen it??? like if u did that,en
657,RIO 2016.,pt
658,Hey you kid of 2090 ... how u doing  if u listening to this just know u have a good taste,en
659,whats the genre of this,en
660,Just pulling a lil broken arrows avicii move here i see,en
661,in every online game i ask this question,en
662,sounds similar to avicii music,en
663,Avicii - Broken arrows (KYGO  EDIT ft. Julia Michaels ),en
664,~blue ass water~,en
665,well ill be damned.. i want to be a rich white boy too,en
666,I'm not a hater but I like this more than kygo with Selena ,en
667,Another part of Richard Brandsons family where's Harry...he invented that water jet.. family is so important ️ Avicci brother Ellie is his sister Kygo look around the Curls on that guy.. only I want my hair like that.. but Mathew chopped it alll off ;(.. dumbest move I ever made.. please hair grow back lol back to the song singer.. I Love You & your Beautiful Voice ️,en
668,"i accidentally clicked this, and I'm glad",en
669,2:25 on and on and non non non non....on and on and non non non,en
670,Broken Arrows by Avicii !!!,en
671,this is the trip both jay and jesse took and cheated on alexis and sav,en
672,Sponsored by Malibu and the guy with the curly hair?!,en
673,So its about rich kids having fun. How inspiring.,en
674,To my misses if only u carried me ️ wow like on on on it,en
675,on and on and on,en
676,cant seem to shake this song,en
677,Definitely not sponsored by Malibu,en
678,Who is the guy with the curly hair??,en
679,He’s not that high …,en
680,"Is that what it called ""broromance""???",en
681,I see the blond kid in a lot of his videos who is that,en
682,2017 October ,en
683,RIO 2016,pt
684,Carry you? ok. i will buy wards and senty..,en
685,Whole thing's a malibu commercial haha,en
686,"I DON'T LIKE mALIBU DRINK, THANK YOU KYGO",en
687,Rio 2016!,pt
688,Thats my teammate's song in r6,en
689,On and on and on on on,en
690,Is this in Greece?,en
691,The beet sounds like the other song - stole the show,en
692,Carry me in hypixel bedwars ,en
693,No doubt song is awesome. I like all kygo songs . But guys do you really think that this video has particular meaning with lyrics ? I don't think so. Observe kygo 'It ain't' me and 'First Time 'song. You will get to see the right meaningful Video with their Lyrics . But this video really made me sad.I hope next time kygo and his team will work on it . Guys give your support to this comment. So our respected Kygo and his Team can read this and will bring require change in upcoming videos . Bty we love your all songs kygo. I'm listing song only because of kygo music .,en
694,Where is this place located?,en
695,is this jay alvarez?,en
696,three minutes of stereotypical teens jumping into the water,en
697,let's start the party  crazy weekend  green night in Lake worth Florida to night03/17/2017 ,en
698,whos genius life is this anyways?,en
699,olympics song,en
700,Alexa what time is it?,en
701,0:30 does anyone know her name?,en
702,There like always swimming ,en
703,what island is that in the beginning,en
704,The background beat is almost a copy of the one in avicci's song broken arrows,en
705,Man it must be so cool to be white,en
706,"are they gay couples or what ? I dont know but I worship them, lol",en
707,Issues MV brought me here!!!,en
708,Who is watching this in MAY,en
709,here because of selena,en
710,Whiter than antarctica,en
711,Broken arrows avicii.......,en
712,1:51 Who is on the right? ,en
713,Hmm I wonder if Malibu rum is a sponsor?.....,en
714,Is this sponsored by Malibu rum....I can't quite tell....,en
715,TOM ODELL ... video music ??????? the best single,en
716,overwatch theme song,en
717,Blatantly obvious  Malibu rum sponsorship.,en
718,Would you marry me?,en
719,Do you think kigo is cute?,en
720,"The counter says 94,006,622 right???",en
721,"Lol when I saw ""Carry"", for a second I thought it said Ft. Carryminati ",en
722,gay love Story??? ,en
723,"i don't get the videos for Kygo, they look like ads for Chads.",en
724,Could you carry me in overwatch,en
725,this isn't a music video. this is  kygo blatantly selling out for one terrible Malibu rum commercial. check out Ghengis Kahn by Miike Snow or I feel it Coming by Weeknd and Daft Punk if you want to see impressive cinematic works of music video art,en
726,Who's here after watching Tae's vlog?,en
727,IS THAT ARNIE?,en
728,Why i really want to make music with but i know isn't gonna happen,en
729,打LOL誰可以Carry me,en
730,"0:35-0:37 ""likgh theres"" she needed to swallow her spit lol",en
731,2018 October anyone,en
732,So it didn't turn out gay....,en
733,"2,384 peoples has been carried away",en
734,The klimaks is in the end,en
735,bromance,pt
736,does that man it's boyfriend his?,en
737,csgo anthem,en
738,I’m watching it,en
739,On and On and Non non non non,en
740,Jay Alvarez without Alexis Ren?,en
741,"House in Malibu, CA?",en
742,Typical Cs:Go Competitive :),en
743,is this sponsored by malibu,en
744,who came here because of taehyung?,en
745,What's with the pineapples..?,en
746,this video brought to you by   Malibu Rum,en
747,music sounds the same today...it all looks alike...,en
748,Coincidence,pt
749,Beautiful & fun music video... but the Malibu product placement is a bit cringy...,en
750,1 think You didn't know ,en
751,carry me i play soraka,en
752,Check our new EDM video --> RMA - TAKE ME AWAY (Official Music Video),en
753,Sponsored by Malibu....,en
754,Who is that girl with the big mouth?,en
755,It ain't me,en
756,1st place for me,en
757,Who know what that means,en
758,Carry me 2 45,en
759,Turn of that. Circus,en
760,What happened at 1:17,en
761,Is it meant to be not fullscreen? Its looks like a childs badly made video with the amount of black on the screen... love the song though!,en
762,Another AVICII,en
763,Was this shot by DevinSupertramp?,en
764,watching from prison..,en
765,Ship Sheep.,en
766,1:21 he forgot to put the drop there,en
767,"Damn this is one of my favorite songs ever, but this video is the worst thing I’ve ever seen. Why are EDM artists incapable of creating normal video clips?",en
768,Final Fantasy X Beside Island Is that you?,en
769,"January 6, 2021",en
770,It’s not that extravagant,en
771,What is this location?,en
772,The last one before see you!,en
773,Sponsored by Malibu much,en
774,People 2021?,en
775,Not sure....the point.,en
776,I love her song but sometime her has this annoying lisp,en
777,Avicii - Broken Arrows anyone?,en
778,The 1% lol,en
779,thers no sense between them?1,en
780,"Why this clip on 5 oct?
That`s just stupid.",en
781,Love the song but videos like these annoy me so much because it's legit always rich white ppl having fun when most of us can't even afford to live like that. Tf.,en
782,"good recommendation 
TaeTae",en
783,Gross. But good try!,en
784,#Olly Murs,en
785,emergency in fresno california treason hury,en
786,How park matter gentle adjustment post imagination preparation ideology data,en
787,"Is Kygo  a gay? and the curly boy too? that's what the video tells me, the song is ok. It would be nice to have half boys half girls, instead of the curly one everywhere",en
788,Sponsored by Malibu.  The gayest alcohol known.,en
789,video gay but good song,en
790,"The upset good-bye histomorphometrically agree because cafe molecularly excite to a alleged effect. half, juicy syria",en
791,"Shame on you for the alcohol indosment, people die from that every day",en
792,Join the Fun Facebook group Beaches & Deserts,en
793,"Well, I am planning a TRIP to Explore India, anyone wanna JOIN?",en
794,there after issues,en
795,"Why is she morning and saying ""OINK...OINK"" instead of ""on and on and on...""",en
796,"Who the fuck is Arjen, she keeps singing about, lol instead of on",en
797,Kygo copy music of avicii broken arrows,en
798,Chari,en
799,I love the music video but the song sucks.,en
800,Shit mad corny,en
801,I hate marshmello because it is so overrated. Kygo is five hundred times better,en
802,I love her song but sometime I get annoyed of her lisp.,en
803,I love her song but sometime I get annoyed of her lisp.,en
804,Worst Music Video ever-,en
805,wtf this is copy of avicii broken arrows,en
806,"Sorry to say but this music is lame, average, repetitive, un-original.",en
