,comentario,liguagem
422,Moment of silence for those who don’t hear the La Chat and Gangsta Boo influence in the background  #Memphisrap #threesixmafia,en
423,Sick beat,en
424,When the world decided that they need a movie in song ,en
425,French Montana has never left,en
426,the picture quality is so good.,en
427,All the real ones know this beat is a tribute to Big Pun  R.I.P,en
428,Doja and Saweetie together is always a 10!!!,en
429,It's soo hard....Rest up Big Pun️,en
430,when Doja's lyrics and flow is better than Montana's...........,en
431,love her,en
432,Love the Big Pun sample...fire!,en
433,"First! They betta come through wit an old school sample!!!!
Second! Doja NEVER disappoints  Saweetie did her thang though
THIRD!!! I got him him pulling on this lace like what this wig can't do!!!!! DOJA wit the bars  honestly her WHOLE VERSE",en
434,this might as well shouldve been dojas song she’s carrying the song,en
435,I need Doja's outfit modded into Fallout 4,en
436,"Saweeety reminds me of Janet when she took control. Reign on em, love this song!",en
437,"French Montana goes so hard on this, never disappointed. he is not like other rappers who are going viral by using A u t h e n t I c  v I e w s to get the views up. Thumbs up who agrees",en
438,"Doja Cat e Saweetie juntas são fogo, só músicas boas demais.",pt
439,"""I just put this puthy all over his face tattoos"" - Doja Cat also used that line on her Kenny Beats freestyle 2 YEARS AGO",en
440,the women carried this song like oh my god,en
441,Girls killin' that game,en
442,Doja saved this song,en
443,Y’all can’t tell me doja ain’t this generations nicki Minaj. She literally dominating the music industry,en
444,Woah the beat,en
445,"Lyrics
Montana, yeah
You need a project bitch, a hood rat bitch (haan)
One don't give a fuck and say she took that dick",en
446,"(Pooh, you a fool for this one)
(Hitmaka) (go, grizz)
Montana, yeah",en
447,"i know doja cat and saweetie won't disappoint us, this is going to be one big ""scene""",en
448,Doja’s hair reminds me of Aurora’s ,en
449,It was nice of Doja to let French Montana and Saweetie on her song,en
450,this a fuckin bop,en
451,Another song that’s a hit but NOT because of French Montana lmao,en
452,"Doja will be the next Lady Gaga for the 2020s. I’m calling it now. She’s gonna be acting, making music, the whole 9 yards. She has a whole decade to dominate.",en
453,What this shit is breathtaking ,en
454,Doja carried this one besides the fact that on her part she started rapping about her wig ️,en
455,French is lucky to be hitting that,en
456,This song should have been way bigger,en
457,Pay Turk his money  for this verse French Montana,en
458,Doja Cat and French Montana On a track together is crazy!! this definitely gone be a vibe  to remember. It’s almost Christmas  and then New Years!! Remember Enjoy the holidays  even tho the world is kinda going thru some stuff  but it’ll get all better in due time just stay strong ,en
459,people don't understand how OG Montana sounds on this one,en
460,The way saweetie enters is shocking,en
461,"Doja Cat rapping like Nicki Minaj, Saweetie rapping like Iggy Azalea. 
Them Like the Newly IMPROVE VERSIONS of FEMALE RAPPERS. ",en
462,"we just want to thank Doja Cat for reviving Frenchs career, we know drake is done feeding this guy ",en
463,"This  with the famous young Turk line ""I need a project bitch a hoodrat bitch one that don't give a fuck and say she took that dick"" One of the hardest lines ever turk said.",en
464,Big pun “It’s so hard “ under tone is fire and I can’t quite place the chorus but I have heard a similar lyrics great mash up much respect,en
465,Doja's body is everything ,en
466,Montana stood strong on this too though,en
467,All hail The King of Features….King Montana,en
468,I always like it when doja cat raps and the tone is very distinctive,en
469,"Doja i love u too much.. 
I am one of ur biggest fan.. 
Ur voice in songs is so so sweet",en
470,SAWEETIE AND DOJA ATE THIS ,en
471,"I wish peace in Ukraine!

Until the day when the war is over and peace comes,

Cheering ""to the end"". ",en
472,"Intro: French Montana, Doja Cat]
(Pooh, you a fool for this one)
(Hitmaka) (Go, Grizz)
Montana, yeah",en
473,French Montana killed that big pun sample,en
474,Saweetie is so sexy and sounds so good,en
475,Doja cat and  saweetie the best combo  and french Montana verse was hard,en
476,Beat has that Big Pun feel to it,en
477,"Pooh, you a fool for this one)
(Hitmaka) (Go, Grizz)
Montana, yeah",en
478,Both of these girls from the suburbs...I can't get past that ,en
479,I'm addicted to this song ️,en
480,French Montanas verse was fire too people underate him,en
481,"Love this song, Doja's Rap verses are always on point and again we're so lucky to have this after Doja and Saweetie's Bestfriend, love them both",en
482,THE INNOCENT BEAT AND DIRTY LYRICS YES,en
483,"This song is so ghetto...
I love it ",en
484,Sweeties change of flow reminds me of Nicki Minaj’s old flow,en
485,This is my bff goals… ,en
486,Somebody call the Fire Department! This is FIIIIIIIIIIRE!,en
487,"The way Saweetie closed out her verse tho, that shit was fire ",en
488,This shit go hard.,en
489,Bye because sweetie snapped  she's definitely finding her sound,en
490,love how the is montanas song and no one sees anythin but doja and saweetie.....what else would you expect really,en
491,bro french montana always gets carried on all of his songs.,en
492,josh so happy saweetie nd doja did tis together,en
493,Doha does your back after all you carried the whole song love you,en
494,Nice song,en
495,That BIG Pun sample is dope,en
496,Both beautiful women,en
497,Love you doja so música boa ️🇧🇷,pt
498,Doja definitely made this song,en
499,Bangs.. Doja and Saw = Automatic Banga.. French carried his own,en
500,the beat,en
501,THIS SONG IS MONTANA AND DOJA. Of course she will carry the song she’s one of the two main artists in the song,en
502,Y'all got that swag this the song.......,en
503,doja rlly carried this song ong,en
504,I love that Big Pun- It's So Hard Sample,en
505,Ohhh shxt she giving BAPS vibes purrrr ️️,en
506,Doja carregando músicas novamente 🇧🇷,pt
507,I can't believe this beat was wasted on French  the ladies killed this though,en
508,French Montana’s greatest talent is finding other peoples bangers and somehow getting a feature on it,en
509,This girl is delicious. I didn't expect you to sing with her. I love her. I feel like I'm with her. she is very beautiful. free Moroccan️,en
510,"Someone said Doja's becoming a legend... idgaf- in my opinion she already a legend. Its a lotta ""common, epic & rare"" mfkas out their but she beyond that- straight up Legendary",en
511,Currently shaking ass!  I love this all voices work perfect together. I love Doja’s parts so much ️️,en
512,The lyrics are very educational ,en
513,She sounds like a nicki apprentice . I stan corrected you can hear the nicki in both girls.,en
514,This was all Doja ,en
515,I love doja cats tank girl replica of this outfit,en
516,"Essa Ta Braba 
French montana, investindo bem no álbum ",pt
517,RIP Big Pun! First thing I heard when I pressed play! They did it justice,en
518,Again french becoming a feature in his own song,en
519,Am I the only one getting Fallout vibes from Doja's outfit?,en
520,"absolutely fireeeeeeeee, on mute.",en
521,Saweetie reminds me of EVE in her prime,en
522,Who’s here for Doja ?! She smashing EVERYTHING she touches since the IG days babes! ,en
523,This is so mesmerising..,en
524,"Sorry, but Doja owns this song!! She makes every song a hit!",en
525,Almost didnt notice this was a french montana song ,en
526,I think Montana would make a better Producer/DJ he’s good at selecting sounds and what artists to put together,en
527,The outfits were absolutely amazing I loved Saweetie’s costume especially!,en
528,French Montana pays more for features than he earns for the music,en
529,I’ll never forgive doja she baited her unrealsed song run that song was bop now that song won’t be released because of this song anyways I love her she is my whole heart️️️,en
530,The Video to this Song is nice.,en
531,DOJA  carried this  song,en
532,Turk definitely got a check coming!,en
533,Doja cat is surely going to be the most relevant name in female rappers legacy,en
534,"Doja carried this song, that's the only reason I'm here",en
535,Doja and saweetie carried this song. French litteraly just keeps saying the title of the song over and over again,en
536,doja x french montana fire fire. oh hell Saweetie here too,en
537,French must not weigh much cuz Doja carried him like he was a newborn.,en
538,primeira vez escutando e já amei,pt
539,Gotta Give Them Credit For This The Lyrics Are Off The Chain God Continue To Bless Much Love and Respect.,en
540,I want to hear Meg on this so bad,en
541,"I feel like Doja was inspired from Beyoncé’s ‘Drunk In Love’ video with Jay Z. Specifically, on the shots with her and Montana.",en
542,Dona carrying this song ,en
543,Beautiful talented ladies & french monatana  hottest thing yet,en
544,"Here for miss Doja and Saweetie, they killed itttt",en
545,"French: ""catch me in tht wagon red 150""
I like how he paid homage to Pun on Puns beat....clever",en
546,"Okay, but we’re not going to give props to saweetie !? Icey!",en
547,"So question, am I the only one who loves doja but also thinks she sounds like the nanny?",en
548,I simp for Doja how can you not,en
549,Shout out to Cash Money for that hook.,en
550,Let’s be honest French Montanas voice is the unique one. Because Doha has the chorus doesn’t meant she carried the song… they all carried the song.,en
551,I’m gangstalked and suicide badgered by French Montana character since September 2019.,en
552,I miss the old days were lyrics meant something deeper. Esta música es para gente with a small vocabulary.,en
553,Lol this is literally French's song but the comments just only care about Doja and Saweetie lol,en
554,I needed more saweetie in this but still loved it they killed it ️,en
555,Made me go back and listen to the OG. For all the youngins it's sampled from Big Pun,en
556,Nahh French is hard... shout out Morocco 🇲🇦,en
557,"Escucha ""Handstand""
en Amazon Music Unlimited (ad)
""Handstand""
(feat. Saweetie)",en
558,these visuals deserve a Golden globe!!!!,en
559,"I'm gonna be the one to say I appreciate saweetie in this song, doja cool for sure I'm just not up her ass",en
560,This is ok. 'Project Bitch' is a classic.,en
561,0:12 Doja in this bra giving me Lady Gaga vibes ,en
562,First song of the new year  great start,en
563,Weighing all my options now.... making me want to do Irl In my new apt for downtown San diego irl parties,en
564,Doja murdered this........... Why is Saweetie still rapping,en
565,Doja is that girl,en
566,This video is like Steampunk meets apocalypse. The images and the outfits.,en
567,Doja's outfit is... A chef's kiss for uniqueness.,en
568,"If you combined all of their IQs together , it would still be single digits.",en
569,best thing out of Sac town so far is Saweetie lol,en
570,Here for Doja and she did not disappoint ,en
571,"Let's be honest Doja Cat, Sweetie, and French Montana took it to a whole new level with this music.",en
572,so funny hearing doja saying 'you need a projects bitxh' when she grew up in suburbia cali lol,en
573,Does French ever do a song by himself?,en
574,Doja Cat is the next up coming icon! You can say what you want but she’s putting in her work,en
575,I still don’t know why he toke MEGAN Thee stallion off the chorus but doja ate this whole song up,en
576,That go Dojo made that song slap,en
577,French enjoyed himself in this vid...that was weird cool ,en
578,Personally I think French Montana is better than Drake.,en
579,No one is touching Doja Cat right now. She is the IT GIRL ,en
580,Doja demolished this,en
581,This song is Gass without the G,en
582,Hold up ... I know a hot boy hook when I hear a hot boy hook.,en
583,Thank god for Doja and French because Saweetie underperformed in this song,en
584,Doja and saweetie were the song,en
585,This is the BEST song on the album ,en
586,"im sorry but why is it always Montanas features  the ones 
carrying  him on his own songs...why cant he be similar  to khalid...
cause that heh? sound  he makes is iconic",en
587,Only came back for DOJA ️,en
588,"For me it’s all about Doja. She makes any song sound amazing and takes charge . 
She is hot af that helps too ",en
589,yoooo this video is giving arcane vibesssss,en
590,"If Doja punched someone with those ""bullet knuckles"", would they be fired ?",en
591,1:40 is the start.,en
592, French dropped a really good album and this is just one of the bangers..doja is at the top of her game & sweetie definitely complements the track.. salute French. Probably some of his best work ,en
593,Tbh if it was only Dojo and Saweetie on this with the original beat it would chart.,en
594,I mean im just here all over because of Doja  she carried this song all way better,en
595,This video is  let's riot,en
596,That boobgun is lethal..,en
597,"French Montana been gaving us hits, ungrateful qha nina!",en
598,Doja and Sweetie is an album I didnt know I wanted until Best friend and now this song. They,en
599,This song is bad ass,en
600,thanks doja we can see the future bras,en
601,Damn doja cat raw as hell,en
602,"BEDMAS: 8 Ball. Oceans 8.  By: Nia Rowe   ""Do not go the money route. But that being said. Count the cost less you be laughed to scorn"" -- THB. 8 ball. Oceans 8. Life Living. 0:01 Take My Time by Big Sean. BEDMAS. 0:01 ""I know everything in that I now know nothing at all"" -- Socrates. Jay Z's talks philosophy. Kehlani's  Woke Tattoo Meaning. ",en
603,French did his thing haannnn props to my nigga     ,en
604,When Doja Cat and Saweetie are on the same track they never disappoint,en
605,"BEDMAS: 8 Ball. Oceans 8.  By: Nia Rowe   ""Do not go the money route. But that being said. Count the cost less you be laughed to scorn"" -- THB. 8 ball. Oceans 8. Life Living. 0:01 Take My Time by Big Sean. BEDMAS. 0:01 ""I know everything in that I now know nothing at all"" -- Socrates. Jay Z's talks philosophy. Kehlani's  Woke Tattoo Meaning. ",en
606,"POT FARMER SONG $
I got out my pipe and stuffed it with pot
You better believe, it held a whole lot.
I whipped out a lighter and thumbed up a flame",en
607,"We guys like her voice or what ever she said, if we realy think  and wants to get that pleasure She is mentioning Than its really a dangerous thought  i guess.",en
608,Dora's chorus is very similar to run,en
609,Imagine getting carried on your own song ,en
610,Doja was just born for this. Like she’s doing this for decades already.,en
611,"French make it seem so easy to make a hit song and of course he get the two baddiest in the game to co sign. Peep my version to Snoh I want you around I call it ""Therapy"" https://www.youtube.com/watch?v=n4H8xdtnCsI",en
612,love from India ,en
613,"Shout out to the homie turk , heard about this song on drink champs ....his giving you guys more publicity..and I'm from south africa bro ...",en
614,I would listen doja lyrics all day ,en
615,This dystopian steampunk aesthetic is EVERYTHING,en
616,"This is a early Christmas gift, Doja never disappoint. Merry Christmas everyone ",en
617,The collaboration we all been waiting for ,en
618,Doja and saweetie should do a album together,en
619,"French Montana, Doja Cat and Saweetie are a huge inspiration to me and I WILL produce a song for them one day. ",en
620,"Ayeeeeeeeeeeeee, this shit on replay all day, every day. Doja & saweetie,always bring the fire ",en
621,This would’ve been even more boom had Saweetie’s scheduled allowed her to actually be there with Doja ,en
622,This song is a masterpiece ,en
623,Love this video! Post apocalyptic! Doja ate for real! Saweetie appearance on the end but vocals are present in the chorus. French is still nice. I love the interplay between the lines with the artists. Like a dialogue in a song.,en
624,The way I’ve had Doja’s verse on repeat ,en
625,"I just see Doja Cat and I click, no questions asked.",en
626,Doja cat is really on the map right on this point of era right now️,en
627,doja cat needs to rap more. i'm so in love with her flow.,en
628,I'm here for this.,en
629,This gotta be one of the dopest song I done heard in some time. Good to hear good music from the best in the music scene at the moment.,en
630,Doja took this song.,en
631,I like how French introduced his fan base to these talented women here  respect,en
632,"I hope they have different outfits and scenes and maybe choreography?? So much they can do with this song, Lets hope they don't disappoint!

EDIT: It did disappoint. Given that the album is inspired by the time when French was rushed to the hospital for heart issues and nausea I do not see the relevancy of a post-modern war torn (?) civilization. They could've done a hospital setting where doja and saweetie are medical scene? Maybe French would be in physical rehab and wants them to do a ""Handstand"" or the song could be him daydreaming about the medical professionals? (Doja and Saweetie). Although I do love the gun tits....",en
633,They better run hot boy turk his money ,en
634,Hey french it's ,en
635,! I just can’t ~ Broccoli every where ,en
636,1:14 the way she backed away  ,en
637,Can’t wait for this video!!! I love this song.,en
638,"Shed my bright , smile.",en
639,"This is so beautiful! I would have preferred the demo with Doja and Megan Thee Stallion (It's called ""Got Ya Men""), but this version makes up for it a lot next to Saweetie and French Montana. I'M LOVIN 'IT!!!",en
640,Doja is a . Every banger with her goes crazy..... That song Juicy front years back still tops most songs today,en
641,doja cat sexy and dangerous with her talent.,en
642,Can't wait to see Doja  I loved her outfit the moment I saw it!,en
643,Doja  cat is on fire and I heard she has kids,en
644,"It's sad to see that many don't realize that chorus is from Doja Cat old sound cloud song ""Run"". I'm so happy to see it be used now.",en
645,how does french become a feature on his own song lol this is doja's song,en
646,Doja is the shit she kills it every time can’t no one fuck with her ️,en
647,When they take the culture  and run with it.,en
648,Anyone else notice that Saweetie wasn’t present in the video until 2:04? I wonder why that is,en
649,I was just done listening Project B*Tch by the hot boyz ,en
650,Saweetie gave me the hood and rachet the song Derserves,en
651,"Chorus: Doja Cat, French Montana, Saweetie]
You need a project bitch, a hood rat bitch (Haan)
One don't give a fuck and say she took that dick
You need a project bitch, a hood rat bitch",en
652,"Doja is the new Madonna, lady gaga, Beyonce .. she fukin everything !!!",en
653,19 million of these views is because of doja...and I'm being nice,en
654,Dope ase music video,en
655,Damn. They even took Big Pun's flow for this song.,en
656,Esperando tremenda obra de arte,pt
657,IF ANYONE KNOWS THE STYLE NAME OF THE BLACK DRESS SAWEETIE WAS WEARING PLSSSS LMKKK ,en
658,Doja está tão linda ,pt
659,I have chills ,en
660,"I love Doja but the chick throwing the bat up in the air, screaming at the beginning MVPing for me",en
661,french montana and the big pun verse ,en
662,I’m sure alot of people missed the big pun - it’s so hard beat sample but the shit was hard,en
663,"A handstand is beautiful. It takes control and precision  and arm strength to do handstands. Spirituality is like performing handstands. It takes experience to make it work, and learning how to deal with tough moments.",en
664,Give Turk his money for that hook!!! ,en
665,Doja makes this song. She always carries the team on her strong ass back ,en
666,I'm team Turk pay that man ,en
667,Im straight but doja's voice makes me gay everytime omg,en
668,What's interesting is that she can keep it subtle or go to the extreme and she stills murders it. She has a very broad area on lock I just have not seen it. She is like a merger verging on monopoly. She has adapted to challenges in the industry and becomes what is needed to meet our cravings from one extreme to another. She is ART at its Best. No Boundaries,en
669,"Doja’s verse is fire, she ate and left no crumbs tf!! ️️️",en
670,Saweetie was so good that they had to credit her twice,en
671,Doja look whiter than me. ,en
672,2:02 I think we know what Saweete wants for Christmas,en
673,Yeah saweetie did not need to be on this ,en
674,doja slayed !!!! as she always does !! but YALL SAWEETIES VERSE !!!!!!!! WENT SO HARD,en
675,This is my shit....,en
676,"Saweetie’s line “Put my legs up like I’m wearing a huggie,” does not sit right with me.",en
677,Here from Turk’a Drink Champs episode..crazy i ain’t heard this till now.. yea give run him his check!,en
678,It’s my girl saweetie for me ducked off not to much in the mix just like a Cancer and Doja being a Libra loving being around ppl it’s all goes well I think this was rematch cuz saweetie was on Doja ass in best friends and Doja was like nah come on bitch ,en
679,Loving this It’s So Hard/Project Chick blend …Obsessed with Doja ! She never disappoints ,en
680,I feel like we only clicked cause doja was in it ,en
681,The fact that most y'all don't know where this song sample is from ,en
682,Did he finally get a ghost writer,en
683,Doja Cat & Saweetie ft. French Montana  - Handstand is more accurate,en
684,"Just wanted to come back and give a for referencing Big Tymers, Juvenile and teenage Weezy",en
685,I LOVE THE GHETTO DOJA!!!!!,en
686,why nobody talking about french verse,en
687,Doja Car and Saweetie slays when they're together They should do a collab album or whatever.,en
688,Y'all owe my boy @HotboyTurk some ,en
689,“You can catch me in a cherry red 150”,en
690,Doja voice pulls u in. And she can ride a beat like non other.,en
691,Kings!! Qwinss!! ,en
692,"Having an impressive voice like Doja's, making it impossible to ignore, makes the track all the more appealing. The credits she might receive for her pop career hurt my feelings since they remove the focus off of her rapping ability.",en
693,"French, get Turk his money  ",en
694,this song saved me from suicide #cockandballtorture,en
695,"Coke Boy comes back, the beat and flow is old 'n Gold !!",en
696,Was expecting to see some calisthenics,en
697,damn i dont think i can do a handstand much long buh !!!!1,en
698,This is epic..   Great performance guys,en
699,Saweetie sounds like she got retainers in,en
700,South Africa in the building 🇿🇦,en
701,"@ 0:13 I love how doja cat, did Mannie fresh verse from ""project b***h"" rap song. Then turned it to her own, she's so talented.",en
702,anyone else notice the inverted fire at 0:50 ??,en
703,i only listen to this song bcoz of doja and saweetie,en
704,Doja cat she's fire i like this bitch,en
705,Arabe people 🇲🇦🇩🇿🇹🇳 arabe power ,en
706,"""Lift my legs up like I'm wearing a Huggie"" - lyrics your producer should have said no to.",en
707,From nothing to flexing its Montana u heard,en
708,a minute of silence for all those who have not found this piece of art,en
709,Impressão minha ou dava p ouvir ''pobreza'' no inicio? mds do ceu,pt
710,Saweetie said “lift my legs up like I’m wearing a Huggie”️️ I have a 1yr old and it’s never fun changing his Huggie ,en
711,"Dammmmm talk about x rated, but they work good together.",en
712,Yeah French squeezed that,en
713,What a collaboration ,en
714,As a Barb I hate to say it but Doja is really going to take over Nikki spot… Her Flo and vibe reminds me very much of when they first came out… Nicki better come thru 2022,en
715,"Nice throwback to CashMoney BigTymer's ""Project B*tch""",en
716,Saweetie only raps better when she’s on features,en
717,Imagine if they just remove Saweeties verse lmao,en
718,"""I'm a high class bitch."" lol",en
719,Bruh Last time I checked it was Bacardi on the table now it's beluga ,en
720,"Doja murdered this shit, Montana's verse was lit too !!! FIRE !!!!",en
721,This is it,en
722,that asian guy going hard with that bat.,en
723,Doja actually harder than most if not all of these female rappers ️ Put that respect on her fr,en
724,Like Jamaican I don’t lick  it ,en
725,Like what dis lace can DO!!!,en
726,the girlies hard carried,en
727,Damn how Doja slid on MONTANA song more than he did,en
728,I’m here after drink champs with turk,en
729,"The person who is reading this
.
.",en
730,This is gonna be crazy ,en
731,I've never heard of this song wtf?!??! Noone talked about this song,en
732,Malik Montana from Poland the best,en
733,"okay, but now imagine doja with saweetie's look... she would look fireeee",en
734,Now make it clap,en
735,Eu gravo covers para o YouTube e convido vcs a assistirem .,pt
736,What did they do to doja cat,en
737,´´It´s so hard´´ to hear the ´´Big Pun´´ Sample,en
738,the beat go hard no cap!!,en
739,0:12 My Professor when I forgot we had a project due in class,en
740,I like sweeties verse doja is too focused on a mans opinion of her.,en
741,"First we must acknowledge Big Pun for making such a movational song. R.I.P It's crazy what today's music made this instrumental into. BIG Pun ft Darnell Jones- Its so hard, a classic!!!",en
742,"Damn y’all owe hot boy turk some money for this shit!!!!!!!! I’m from the 90s m, I need a hot girl by hotboys !",en
743,SAWEETIE  TOO HOT ,en
744,"I love you so so much ""French Montana"", don't mind the hater trying so hard to get under your skin,I respect all you wonderful years succeeding in the industry and you're still going also strong Man! Cheer up Man! You can still even better days ahead of ya,be strong man! Much love and respect to you seriously !!! #lovecomingfrom #Nigeria 🇳🇬",en
745,The original hot boy turk lyrics bein used. Y’all need to pay homage to him.,en
746,shootin bullets out her bra is savage. Forces everybody who watches this to take notice.,en
747,damn hot stuff! like for V day February 14th :P,en
748,"I'm just here for Doja bars, the rest is mid",en
749,"LYRICS 
"" Handstand ""
French Montana & Doja Cat",en
750,"Lol why I heard project pat , Turk and big pun in this whole song tho",en
751,SAWEETIE DID HER THING!! Just she was actually in the damn video with French and Doja,en
752,"the beat..
urrgh",en
753,this sound is a bit familiar to the one on i luh ya papi by Jlo and French ....but on French's part,en
754,Here we go another masterpiece of Doja Cat! Who's listening to it right now?,en
755,PAY TURK FOR THIS HOOK!!!!!!!,en
756,"Doja KILLED me with that opening verse. Her swag and her delivery is fierce. French did his thang and Saweetie wasn't needed. Megan and Doja would've  slayed this. Plus that would've been hot.  2 all natural beauties..
Saweeties delivery just wasn't hard  enough and I'm tired of these fake ass body girls  ",en
757,"Damn, no one gonna give props to Pun for the classic beat. He did it best",en
758,So is we all gonna act like the beat doesn’t sound like Rodeo by City Girls or is it just me ???,en
759,Doja and icy girl carried,en
760,"Don’t worry, you’re not the only one back for this masterpiece!!!",en
761,saweetie should have taken a pass on this song,en
762,Why DOJA sounding like Nicki???????????????????????????,en
763,Rezar para que todos durmam rapidamente e tenham um sono tranquilo. Espero que todos vocês acordem felizes e bem descansados,pt
764,Dude I really hope jack gets doja... she a hottie,en
765,Saweetie's part was weird. Lift my legs up like I'm wearing a huggy?! Tf,en
766,"French Montana was the feature, not Doja and Saweetie.",en
767,Its so sad that megan should be in this song ;^(,en
768,"I am so disappointing. I thought the mv would be more than what it was, but I Was here for Doja ️",en
769,You know u have my ️   ,en
770,What does Doja mean by Fake Bamboo?!,en
771,"This girl is my wife, she is a damn queen, she triumphs as always, every song is fire. the best I would say",en
772,Notice he's dressed in all red.  The subliminals so telling,en
773,they got doja in beluga the cat video?? well this is different,en
774,"Saweetie raps in the whole song along them, So bad that she was not on every scene",en
775,Hot Boy Turk getting a check off this song,en
776,This video wasn't the way to go with this song lol ,en
777,"May God protect everyone listening to this song and may we see the end of this year with good health and prosperity, we shall all win, me you and everyone ",en
778,This song is okay.,en
779,post apocalyptic chic,en
780,Doja spine about to crack from all these songs she been carrying on her back lately....,en
781,What u don't need ...,en
782,I Can’t Believe That You Took Off Megan Off This Feat,en
783,"World war 1: we had guns 
World war 2: we had planes
World war 3: 1:40",en
784,I don't know how coi got a feature with niki before doja,en
785,Doja is just too good I don't think yall understand.,en
786,But like I am a girl and I do not like doja but I love this song,en
787,The OG Doja fans know the chorus comes from her old soundcloud song “run” ,en
788,This video don’t match the song at all lol but idc I’m just watching because I got a crush on Doja frfr,en
789,This Hot Boy Turk Word 4 Word 4 Bar 4 Bar ,en
790,Amo,en
791,I'm only here cuz doja cat,en
792,This video is a trailer for the new Mortal Kombat! Kano versus  Doja Cat or Saweetie. Their FATALITY is... Child Support!,en
793,"I think I'm alone in thinking my generation is taking classic timeless songs and remaking them , but not well.",en
794,"Big Pun - It's so Hard. 

They have just about the same melody.",en
795,We need that bag Turk!,en
796,Doja's outfit is inspired by Katy Perry Madonna and Austin Powers. ICONIC,en
797,"i was going to say , where's saweetie!!?? and then boom there she issssssss.... :]",en
798,Give Turk his money mannnnnn,en
799,This is more like Saweetie and Doja cat ft French Montana,en
800,(FACTS OVA FEELINGS).  Well if it isn't THURGOOD MARSHALL OOPS! eye mean FRENCH MONTANA the EYES DON'T LIE,en
801,Time stamp a handstand. I didn't see one  I could've missed it I'm unmedicated adhd ,en
802,This beat is taking me back to slide,en
803,Oh so they gonna play with big puns beat like that ,en
804,Bro Doja is FUCKING HARD️️ She eats every time and her outfit dances lyrics are fkcn everything️ #GoDOJA,en
805,Oh shit this is 22+,en
806,I'm guessing Saweetie wasn't available to shoot alongside Doja and French??!..I was wondering why she had less screen time,en
807,Thank you Turk!  this a dope song though,en
808,Drink champs & Turk brought me here. Damn they stole his verse ,en
809,"The only thing i didnt like about this video was that, No one did a handstand lol Come on doja or saweetie. Ps French startin to look cute :) hehe",en
810,Should be saying the studio engineer and producer carried this song. Because neither of their voices sound like this live at all.,en
811,Can't wait! ,en
812,Words can’t describe how irked I was that swaeetie messed up the entire flow of the song. French did decent. Dogma slayed the house down then here comes “lift ma legs up like I’m wearing a huggie    “ UGH! Like who is telling you that you can rap???,en
813,Jesus is so proud of you,en
814,I love how everyone is talking about the Doja and Saweetie and not about French Montana,en
815,Big pun tho.,en
816,funny thing is neither of them are from the projects lol,en
817,"Doja's got the Nicki type of vibe, stealing and carryng everybody's song! Queen and Princess of Hip Hop",en
818,"This fancy ad for ""Beluga - Russian Vodka"" has not aged very well..",en
819,1:56 Doja has nothing on Saweetie,en
820,I don’t like that saweetie is mostly in the song but yet is a feature and not even in the video as much!?! But my sis ate like always️,en
821,Hot boy Turk suing over this sheeessssh ,en
822,"French should’ve done this song with the city girls. This id so awkward watching Doja acting “hood”. Talking about a project bitch…
This song would’ve done so much better with rappers who fit the song",en
823,Rocking it out there. M man ,en
824,Shout out to Hot Boy Turk ,en
825,"So we just gonna pretend like that's not Kano? 
Oh, okay... ",en
826,Doja could have done this song and video by herself.,en
827,Two badass sexy ladies in the video ️️️️️️️️️,en
828,dojas look reminds me of break free by ari and i’m here for it,en
829,Shout out to Big Pun rip. #ITSSOHARD,en
830,I wonder why saweetie wasn’t on set with them. Looks like she filmed separately,en
831,Excellentissime  from France 🇫🇷 you are so beautifull so artistic so prefect ... We love you... So sexy so intelligent so.... ,en
832,Facts,en
833,shes so crazy i gess thats why i like her ha,en
834,"I'm curious, which one of them is from the projects ",en
835,Unpopular opinion=French’s part was actually quite good but still got carried by Doja but better than saweetie,en
836,A french's song is not his without fts like bro cant release single track w/out a feat bruh,en
837,“Lift my legs up like I’m wearing a Huggie”… sorry what?!  2:08,en
838,I love doja cat  this is my second time watching the video today and I never liked French Montana's rapping doja cat rhymed way better than French Montana even sweetie didn't do too bad even though her verse was very short but French Montana is horrible oh and sweetie also look sexy about the way you do with your cat was dancing oh my word ,en
839,Ok but when Doja enters at 0:06 you know she’s about to eat,en
840,BRO THE FUCKIN FLAMETHROWER NIPPLES,en
841,literally none of them are from the projects lmao,en
842,"I think this song should say, ""Doja Cat featuring French and Saweetie."" 
She made this hers. Sorry, French! Lol!",en
843,I just realized they took Pig Puns beat to the song they did a music video tribute to when he died.,en
844,Damn I always skip saweeeties part wtf come on now,en
845,French Montana and Doja cat go in soooooooooooooooooo hard on this! They aint like all them goofies who just be usin that AUTHENTICVIEWS jawnt to glow up on YT... smh seem like anyone can go big them days..,en
846,Im just saying .. TURK wants his money mane!!,en
847,Now y'all gotta pay Turk️,en
848,"""Let me hit it, like jamaicans I dont lick it"" LMFAO must be why the country in uproar over the song Shensea and Meghan just released, its 2022 if you aint eating it a next person will",en
849,Doja shooting bullets was fire! ,en
850,1:08 he fine,en
851,I'm only here for Tae and Doja,en
852,"French Moroccan and Doja South African, this is a huge s/o to Africa",en
853,How you take turks line and make it a whole song,en
854,I’m sooo hyped!!!! ,en
855,"They didn’t need French Montana , I don’t care if it’s his song…",en
856,why df did they recruit saweetie in this,en
