,comentario,liguagem
455,I am amazed I find by mistake 90% of audios from edits checking only one yt channel.,en
456,"If you like this song, you have great taste. Drop a comment leaving another one of your favorite songs please. I need more new music in my life. ( New to me Old to you)",en
457,alguém fala “pera ai minha filha” no começo ou eu to doida?,pt
458,0:03 perai minha filha,pt
459,I got into the neighborhood at such a young age lol *12,en
460,"0:02 ""perai minha filha""",pt
461,0:02 “perai minha filha”,pt
462,I tattooed the name of this song!!!!,en
463,this is so much more about me than them,en
464,"When Melanie Martinez, the NBHD, and Lil Peep have bangers with the same name ",en
465,PERAI MINHA FILHA,pt
466,HOLD ON< I KNEW ALL THEIR SONGS JUST DIDN'T KNOW IT WAS THEM????,en
467,"to aqui por causa da menina que fala ""perai minha filha"" no 00:02 segundos",pt
468,I miss you Bilge my love.,en
469,I'm  stuck  In  the  conga ,en
470,This song reminds me of Infamous Second Son for some reason.,en
471,"0:02 ""perai minha filha""",pt
472,this mada fucking song is so beautiful men yo aure awesome,en
473,came here from the peter parker and steve harrington au on instagram :”),en
474,Do you guys have any bad songs???? LIKE FOR REAL..,en
475,hello to everyone with great taste ,en
476,I love this song am,en
477,"How tf is this popular the way it is, like am I missing something",en
478,How did a song tattoo me?,en
479,"Peraí, minha filha",pt
480,Clean,en
481,"Found this whilst looking for Kylux videos.  yeah, I'm a bit freaky.",en
482,This is what the beach sounds like,en
483,"peraí minha filha ""00:05""",pt
484,"Everyone is putting other artists down in the comment section. Just stop, it's not cool. Everyone was vibing until you showed up. Every music artist is amazing in their own way, stop hating.",en
485,"algum br que ouviu um ""peraí minha filha"" no comecinho? KKKKKKKKKKK",pt
486,"I think I try too hard
How I look
What I do
What I’m saying",en
487,i’m struggling to find a song by the neighbourhood i don’t like,en
488,Brasil !,pt
489,"whats funny is that I listen to melanie, the neighbourhood, and lil peep and they all have songs called crybaby lmfao",en
490,"This song is ruining my life. But I guess I should stop being a Cry Baby.

I'll see myself out.",en
491,I love you Song ️️️️️️️,en
492,P E R F E C T,en
493,That intro sounds like Mr. Robot,en
494,This could be a good sample,en
495,EU AMO VOCES,pt
496,Who still here 2k19??,en
497,"0:02 ""PERAI MINHA FILHA"" KKKKKKMKKK o brasileiro....",pt
498,PERAI MINHA FILHA,pt
499,i fucking love the nbhd,en
500,Who else came from The Gontaguuji Edit?,en
501,this is a song for girls but im a boy and im here...wtf.,en
502,art,en
503,This band is not recognized a lot,en
504,Im not obssesed with this song you are,en
505,I searched for Melanie Martinez but this is better <33,en
506,"first song that i heard from them, i was searching for melanie k",en
507,"How I look,
what I do,
what I'm saying",en
508,"I think I talk to much,I need to listen baby,I need to listen",en
509,Perai minha filha,pt
510,Ugh this is hot,en
511,"You guys were supposed to sleep on beds, not on the neighbourhood.",en
512,Brasília nessa porra !!!!!,pt
513,This song was made for me istg lmao,en
514,if u like this kind of music pls be friends w me drop ur instas <3,en
515,"Mel came out with the song crybaby August 14, 2015. The neighborhood came out with the song crybaby on October 30, 2015",en
516,"I did a COVER of this song, I'd appreciate it if you would come and see it on my channel ",en
517,Leeme say I love everyone who click in this song,en
518,Calma ai minha filha,pt
519,"Just sitting here waiting for 12 am to get here so my birthday is here. 
;p",en
520,"New listener of this band, any recommendations?",en
521,Sou o comentário brasileiro que você procura,pt
522,calma ai minha filha,pt
523,"Pera aí minha filha, oq acontecendo aq agr??",pt
524,Now Im ready to choke a betch,en
525,usaram um audio br no início k,pt
526,I searhed for the cry baby guitar pedal and now im here,en
527,CARACA MERMÃO,pt
528,Clicked on a wim. No regret.,en
529,If u listen to The Neighbourhood and Lorde hit me up!,en
530,Artemis will come to me soooooooon.,en
531,who else here likes the neighbourhood? (this is a joke ),en
532,I wanna make out or get railed to this song. One day,en
533,At least they're better than She Who Must Not Be Named,en
534,"Cry baby -LIL PEEP 

YEAAAAAAAAAAH",en
535,When yo searching for wah pedal but land on dis musik,en
536,"guys
my friends ex likes me. she still likes him. he is going to tell me that on monday, but i already knew he liked me. i dont know if i like him. what should i do ?",en
537,I’m a cry baby,en
538,My gf told me to listen to this soo hey,en
539,So I’m guessing everyone here had a Melanie Martinez phase? Because same,en
540,"After all this time ?
alLeYWaYs",en
541,I’m literally throwing up and listening to the whole album  whatamood,en
542,my Youtube recommendations will become a mess,en
543,0:52-1:00 that little snippet made me nut,en
544,Daddy issues got nothing on cry bby,en
545,Olá galera ,pt
546,peraí minha filha,pt
547,Why does this sound like JJ from outer banks,en
548,YALL THIS IS THE SHIT IDC,en
549,sh0wed this t0 eridan 0n my anim0 chat..... he cried that means he l0ves this,en
550,2019 lmao heard the beat on svrite-CRYBABY,en
551,pera aí minha filha,pt
552,Btw guys I'm a girl I'm just useing my dads account but uh somehow I have a crush on jesse idk why️,en
553,I think I'm in love with u,en
554,cool,en
555,I want to di3 so I'm listening to this beautiful song to get well,en
556,"I love this music, more because I want to have a suicide ",en
557,Perai minha filha,pt
558,Perai minha filha,pt
559,Perai minha filha,pt
560,Cool,en
561,Pera aí minha filha,pt
562,the only good cry baby now,en
563,Five years today...,en
564,pera ai minha filha,pt
565,pera ai minha filha,pt
566,"okay hear me out. what about this concert line up:
the nbhd
girl in red
melanie martinez",en
567,perai minha filha,pt
568,Lil peep will like that,en
569,It's sad that you can only like once TvT,en
570,"Melanie Martinez chora com esse ""Cry Baby""",en
571,"wtf stop comparing with Melanie, both are great",en
572,"""cry baby""",en
573,Isn’t the McDonald’s BTS meal cannibalism?,en
574,Eu acho q eu falo demais,pt
575,Banana Republic brought me here,en
576,Melanie martinez gas entered the chat,en
577,it you take your eyes out of focus and you look at the water it looks like its moving,en
578,"cry baby-  peep
cry baby- melanie
cry baby-the neighborhood",en
579,Hello ppl with good taste,en
580,Sent by @danishacarter ,en
581,wait this isn't Melanie Martinez,en
582,If someone from 2021 survived pls reply,en
583,Pera ai minha fia,pt
584,cry baby>>>>,en
585,A pequena polegar,pt
586,"Everyone talking Melanie martinez
but I'm here like
peep anyone?",en
587,When you find a good song that isn’t sung by a rapist,en
588,This is not lil peep ,en
589,CRY B ADY,en
590,"Melanie, peep and the neighborhood",en
591,welcome to the another musi- what is a that music,en
592,"Cry baby,2019?",en
593,I commented just to round the number up to 1000. Bye.,en
594,This makes me feel horny,en
595,pera ai minha fia,pt
596,que que É minha filha,pt
597,Who in 3022??,en
598,I won't be ur cry baby,en
599,1.5 thousand people are sucking dick for beer money,en
600,Can people just stop being horny and commenting it.,en
601,Guys melanie is not a shit and the both song is just have same name they are nothing alike stop this annoying comparing shit,en
602,I think i talk to much,en
603,I think I talk too much,en
604,melanie martinez is that you?,en
605,I know for a fact I talk too much,en
606,listen to crybaby by SVRITE,en
607,wena profe carlos,en
608,hey,en
609,De outra todas verdade nao ganhou 3,pt
610,U don't how much i fukifnf fantasize and make up scenarios ABT AN IMAGINARY BF (celebs hdidudhihihihi),en
611,Lookie sees of Twunny nineteebn anybubbny?,en
612,De  1 mesma  mocego assino  agora verdade,pt
613,Nene todas Maria vermelhinha verdade frente nao,pt
614,De 1 todas verdade nao ganhou 1,pt
615,Alex where you at? I have burgersh,en
616,"No me molan q mezcléis todo.....JODER
YA ESTÁ BIEN......BASTA YA",pt
617,Melaine sucks compared to this is so much better.,en
618,cry baby erina,en
619,COPYCAAAT,en
620,Who came here from a bts fanfic?,en
621,This isn't them. I don't like wiped out,en
622,the most cancer song ive ever heard,en
623,Q musica tan fea,en
624,This sucks like shreck,en
625,Am I the only one that doesn’t like this song-?,en
