,comentario,liguagem
507,Addicted to this song. I'm gonna come back after years to feel the nostalgia ️,en
508,Masterpiece of 2023,en
509,Bruno mars Grenade still the best  memories went off,en
510,I don't know but this song improved my football skills 2 years later I was just scrolling my youtube then suddenly one song came this song is just 4 min let and 2 likes then I listen to this song I was amazed to this song and I don't know why this song motivates me in football 2 years later I loved cricket then my 4 year old sister told me brother I think you should leave cricket firstly I say no but thought its my sister dream to see me as a great football player he also likes ronaldo then I thought this the time Ito win the heart of my sister ,en
511,"reminds me a lot of summer 2020-2021,i miss it",en
512,"Que música épica, estou viciado nela,batida perfeita  ,letra bonita.",pt
513,Its impossibe to hate this song,en
514,"Parents: I gave you, I could give you that... 
Childrens: You need something I can never give... (Good marks) ",en
515,first i didnt get this but now in 2023 i dont know how i was in last years and now nothing is like how good and cool was the life and after all this song is the single think that i still have and remeber that if i am sad and all things the life is the single think here,en
516,This song was featured in a dream I just had. Had to come listen,en
517,What a hit song,en
518,whenever I played this masterpiece...there's a memory that I wanted to forget but my heart wouldn't,en
519,Shout out to bard. This is his fave at the moment. ,en
520,love the song,en
521,it hit different in the middle of june,en
522,cant believe its been 2 years already,en
523,Meu Deus a melhor coisa da minha vida é essa música 24horas por dia eu escuto ,pt
524,To this day I still can’t believe this was 2 years ago,en
525,It’s right now 2023 I love this song still for 2 years,en
526,What a song so sadness and experience,en
527,I will play this song again in june,en
528,"""Your voice is like a fire.... It burns""
""I burn you?""
""You melt me....""",en
529,"Is it summer again!?? Soon we'll be feeling the Heat Waves again!!! No reason you can't feel the Heat Waves all year long!!! #HeatWaves, Love this song. Had it added to the main rotation on the radio station I always listen to. #winning!!",en
530,This reminds me of my crush ,en
531,You know the world is having a weird time when you get a Glass Animals song as an ad before getting Rickrolled.,en
532,This is on fire,en
533,"I remember this song just come out, now its already been three years, well almost, it feels like it just came out yesterday",en
534,I want to go back 2 year in time... I missed that life...,en
535,"Nobody
Not a soul
Me at 2am- SOMETIMES ALL I THINK ABOUT IS YOU!!!",en
536,I was teaching heat waves in my lecture and students were literally singing this in front of me that put me here to check what the hell were they singing.. I ain't complaining it's indeed good.,en
537,This song is a legend....And legend never die,en
538,Fifa during the pandemic summer heat ,en
539,Who started loving this song because of a certain dnf fanfic................,en
540,I heard this song when it first came out,en
541,This song hits different for me. It makes my stomach have butterflies around it no matter how many times I listen to this song..,en
542,Love the song,en
543,Every month is June with this song! Thank you Glass Animals!,en
544,This song is the goat ,en
545,It’s been over two years for this masterpiece!! ANYONE 2023?,en
546,This is the best song,en
547,The people recording are doing it because they are wondering why this dude singing whilst walking back and fourth for hours on end each day.,en
548,"Even though this song is a year old it has been my favorite song
It is so relaxing and it is a true masterpiece.
It’s really good to put on a low volume mode when reading or just relaxing.
Really great song thanks Glass Animals",en
549,"I love this song I am listening to this song from like 2 years ,also makes me nostalgic",en
550,"2 years later and its stil a masterpiece

Whos here after 2 years btw?",en
551,This song is fire,en
552,Welcome to the history books of fifa soundtracks,en
553,For some reason this turned into a sad song for me bro,en
554,"Im not sure, but i’m assuming he asked the residents of that area to record and send him footage from different angles. If he did, that’s real budget creativity right there",en
555,This is my love music,en
556,Remember when this song was viral in 2022?,en
557,Nice music.. hit like if u love the music️️,en
558,"Fifa fans  Minecraft fans

loving Heat Waves",en
559,Great song,en
560,"My dad loved this song, we used to stay up all night listening to this and watching Alivin And The Chipmunks: Roadchip. Alvin and the Chipmunks: The Road Chip is a 2015 American live action computer animated family comedy film directed by Walt Becker and written by Randi Mayem Singer and Adam Sztykiel.[4][5] The fourth and final installment in the Alvin and the Chipmunks film series, and the sequel to 2011's Alvin and the Chipmunks: Chipwrecked, it stars Jason Lee, Tony Hale, Kimberly Williams-Paisley, Josh Green, and Bella Thorne, with the voices of Justin Long, Matthew Gray Gubler, Jesse McCartney, Kaley Cuoco (replacing Amy Poehler), Anna Faris and Christina Applegate. We always laughed when funny chipmunk fart! He died of J. O. E about three to four minutes ago. I miss you every day dad!",en
561,U cool talented . Cool song ,en
562,Best song ever from India 🇮🇳,en
563,"this track takes me to happy memories  of the past I had with people I  love, and I know I will play it again in the future, and bring back those thoughts and feelings again, relive them anew. I love it.",en
564,That feeling that everything will be alright even though you just lost 6-0 in WL ,en
565,Perfect,en
566,"Seriously i've got no words to describe the rhythm that belongs to this song it's so catchy and the lyrics are so good, the best song that i have heard lately",en
567,"It's great to hear this song, even though I heard it late, it's still very good",en
568,Love this song so much,en
569,"Magick, very good",en
570,"Absolutely legendary song!! This is my song of Summer 2022, great beat and a great song!",en
571,I have listened this song after 1 year,en
572,Heat waves god of songs,en
573,This music gives me energy and enthusiasm. You really have a successful future ⁦:-)⁩ I wish you all the best,en
574,This song never gets old...Fifa 21 made me fall in love with this song,en
575,2023!!!!!  Cherish this song !!!!! ,en
576,Its crazy how many people come back to this everyday. This song is legendary ,en
577,"Australia’s favourite song apparently, first time hearing it",en
578,2:28 to 2:41 For me is the best part,en
579,I want to watch all your songs,en
580,2:29 best part!! The hype towards the drop was just perfection. *Chefs kiss*,en
581,"reminds me of someone, all about them!!",en
582,This song gives me an unexplainable happiness that makes me want to dance,en
583,"My heart vibing whenever I listen to this song.
Such a example of masterpiece",en
584,It's almost a tradition to come back to this video and just vibe,en
585,I swear am addicted to this song its just a masterpiece,en
586,ive been listen to this song on repeat for the past week and still it calms me down every time. its nice for someone with anger issues to listen to on repeat to calm their nerves. its also nice to listen to sleep. its something you dont get sick of and learn the lyrics right away.,en
587,"Congrats on 100 million views! Wow! You SO deserve it. Your music makes me feel a certain way that I have never felt. I have been listening since Zaba came out, and I think your music has been getting better and better. Keep up the amazing work guys! ️️️",en
588,this song has the most uniquely weird fanbase crossover,en
589,"idgaf about shipping or netflix shows, i'm just glad this song exists",en
590,"This song deserve 10M likes
Such a vibe️ 
This can never be old️",en
591,"This song is very good, I can't stop listening to it, it's very addictive, it's a perfect song ♡",en
592,Congratulations on hitting no 1!Well deserved.,en
593,Muito boa a música 🇧🇷🇧🇷🇧🇷,pt
594,"It is now a history , which is put in the golden words  .... The song never gonna be old  It sounds always fresh ",en
595,"This song has the potential to make anyone nostalgic to that ""Past memory""",en
596,I got this song stuck in my head!,en
597,Makes me nostalgic about everything and even stuff that hasn't happened,en
598,"i feel nostalgic for this song but its a newer song still, it feels like ive heard this song in my childhood. but i dont exactly know why.",en
599,"50% of the comments: “i burn you?” “you melt me”

the other 50%: “best fifa 21 song out here”",en
600,This song reminds me of my childhood friend that recently lost her battle to addiction. She died a few days before her birthday. We from Louisiana so I know all about heat waves. This song takes me back to the summer time as a teenager. How I wish we could be there again. ,en
601,"""You look so broken when you cry, one more and then I say goodbye..""

""I just wonder what you're dreaming of when you sleep and smile so comfortable, I just wish that I could give you that, that look that perfectly unsad..""",en
602,MY STORY: This track is one of my favorite tracks of 2021️ I first recognize this track in the German radio channel in summer 2020 with my new love and always remembers me on her like Sunset Lover The divorce was in 2021 and then I saved this song and it remembers me on my failures on the relationship. This is the reason why I'm a DJ too and made a complete different version of this track as a remix to process the divorce with her,en
603,This song is a master piece,en
604,"The song really resonates with me, how it feels to lose yourself, find yourself up to a point where you don't even know who you are anymore; and doing all you can to find your old self again.",en
605,This is just an unexplainable but a very pleasant vibe,en
606,"""I want him.""
""Maybe he wants you too.""",en
607,never have i ever made me obsessed w this song,en
608,"Middle of the pandemic, stuck across the country from all of my friends and closest family. Severely depressed with nothing to do but sit in my room and think about everybody I was missing. I hate listening to this song because it makes me tear up but I love listening because it reminds me how dark of a place I was in and where I’ve come from in 16 months. Thanks Glass Animals for capturing all my emotions in a single song.",en
609,"This shit hits me in my feels, all the people that you love so much won't always be here.

Missing someone whilst right next to them and not knowing how to really express your love and always coming off as troubled or cold.",en
610,2:17 beat drop gives me chills,en
611,"""I told you, it's pretty.""

""Because of you""",en
612,June just started but I'm already dying due to heat waves,en
613,"Música boa demais, mas crl depois de um ano de lançamento e ainda tá em 1º global no spotify ",pt
614,"Its rare to see a new song in fifa that is actually goated , and this is one of them . Definitely top 5 of all time in terms of fifa songs",en
615,"This song came out when I just upgraded my stereo, it was a perfect timing. Bass hits good in my suv now",en
616,"Road shimmer
Wiggling the vision
Heat heat waves
I'm swimming in a mirror",en
617,I THOUGHT “i burn you?” “you melt me” WERE LYRICS IN THE SONG AT FIRST OML,en
618,"Fifa and Minecraft
The strangest fandom crossover ever created by a song",en
619,"Thank you, Hobi, for recommending this beautiful song. It's really addictive. I loved it so much",en
620,"""You look so broken when you cry,
one more and then i'll say goodbye.""

Idk this hits me so much",en
621,"now that it’s exactly a late night in the middle of june... glass animal fans, fifa fans, and mcyt stans, how are we feeling?",en
622,"“And what if I kissed you right now? 

How honest would that be?”",en
623,"This song single-handedly connects a ton of fandoms from across the world, and still doesn't have even 100 mil views",en
624,"Lyrics : 

Sometimes, all I think about is you

Late nights in the middle of June

Heat waves been fakin' me out",en
625,"this song makes me think of a purple lagoon lol, anyone else?",en
626,ok but aside from the fanfiction this song SLAPSSSSS,en
627,The radio playing this 24/7 is what brought me here.,en
628,"Goodbye Heat Waves, it was a joy listening to you in FIFA 21, Onto the next FIFA",en
629,"“what if i kissed you? how honest would that be?” 

don’t lie i know u know where this is from",en
630,"[Intro]

(Last night, all I think about is you)

(Don't stop, baby, you can walk through)

(Don't want, baby, think about you)",en
631,"Glass animals: makes a very personal song about changing yourself for a relationship
Dnf shippers: I diagnose this with gay",en
632,This song will hit 100Million views after Never I have Ever Episodes.,en
633,"Here lyric:

Road shimmer
Wiggling the vision",en
634,Imagine that this person just wanted to make a nice song butt now whenever its played it summons a whole fandom,en
635,"""We may speak different languages, but music is a language we all understand."" From Hawaii ",en
636,This us a banger. Not even a day has passed where i didnt blast this masterpiece in my room. BANGER,en
637,This song is so lovable and everyone loves your music keep it up bro your music is very well so good Best of the Best ,en
638,"Road shimmer
Wiggling the vision
Heat heat waves
I'm swimming in a mirror",en
639,When you lose a game of fut champs but this banger comes on,en
640,POV: Loan Ben Yedder scores a hattrick against you but this banger is on the menu,en
641,"Glass animal: just makes a cool song
MCYT community: I sleep
tbhyourlame: I burn you? You melt me.
The whole entire fucking MCYT community: WE SHALL RISE",en
642,This is not a song This is my heartbeat...,en
643,"I’m leaving my country very soon, my new relationship is becoming long distance, this song makes me realize the bitter sweet of this whole situation, being Lebanese sucks, long distance sucks, finding a job outside of here to help support my family makes up for the coming hardships, count your blessings, always look at the filled part of the cup. Appreciate what you have before you lose it people.",en
644,"Comments: ""Dnf"" ""I burn you"" ""you melt me""
Glass animals: ""wtf-""",en
645,Damn faceless Florida man has a good taste in music,en
646,"So my toxic ex put a glass animals song on a cd she made for me, and I loved that song but it was really sour after the break up. Glass animals has such a distinct sound - and is a band that totally fits my taste but I didn't really start encountering on my own until after that break up - so when I'd hear their music it brought negative memories to the surface. Now its a couple years later, and this song is trending and I love it. I can listen to it and enjoy the music without the taint and toxicity their music used to bring to mind (through no fault of thier own of course). ",en
647,"Him: Sings about heat waves
Also him: dressed in layers",en
648,I’m gonna pretend I’m not imagining a British man and a Florida man rn,en
649,Wavey Davey's on fire.,en
650,Almost one more month!,en
651,"(Don't stop, baby, you can go on through
(Don't want, baby, think about you)
(You know that I'm never gonna lose)
Road shimmer",en
652,Some time all I think about is you!,en
653,send this to someone special!,en
654,"""you melt me""

""oh come on now""",en
655,June is coming soon but I am vibing in April,en
656,"His head spins. “I burn you?”

“You melt me,” George murmurs.",en
657,Life is very short always be happy ,en
658,God gave me this song in my head over and over but I just not sure the message... any ideas??,en
659,This song all bout cherish memories,en
660,That hits my weak spot.,en
661,"IM SOBBING OVER THE COMMENT SECTION HELPFPFPF

FIFA AND DNF THIS IS A WHOLE OTHER KIND OF CROSSOVER",en
662,Cool song,en
663,I love this song but like the song I can't a little bit better,en
664,"“You need to kissed, George.” 

“So hard you can’t remember your name”",en
665,Oh my gosh that’s so cool,en
666,"Comments:
 ""OMG DNF AM I RIGHT""
""I BURN YOU?""
""FIFA 21""",en
667,Devi as a secret girlfriend? Damn ……. This Song relates Devi so much .,en
668,"Before we talk tonight, know that I love you and that never changed I'm just sick and unwell in my head. You don't deserve it",en
669,Some times all I think about is you late nights in middle of June heat waves Ben freaking me out,en
670,"Such a good owner, taking his TVs for their daily walk",en
671,Im still listening this music,en
672,I never realised quite how powerful fanfics could be until I entered this comment section,en
673,Who's still listening to this everyday in 2023,en
674,"Currently crying when listening to this, because this was my ex's favorite song and she recently passed away due to doing the unthinkable",en
675,this song is free therapy,en
676,Never knew Bill Gates has a good singing voice.,en
677,I know I’m not the only one who searched “Sometimes all I think about is you” ,en
678,what I’d give to be one of them dudes hanging out the window,en
679,But just imagine a drunk guy carrying old tv’s in something singing this song,en
680,BRB BLASTING THIS IN MY CAR SO WVERYONE KNOWS IM THE MAIN CHARACTER,en
681,Man. That sold out sign in the empty theater was deep.,en
682,You don't wanna be alone,en
683,"nobody:
davey: yes i think i will take my tvs for a walk",en
684,"Since I can't actually see a concert at the moment, I will instead attend your Sims Concert in the Sims 4. My little nerdy heart is actually kind of excited to hear this in Simlish lol.",en
685,It's a good song,en
686,"Director: How long you can pull the trolley?
Dave: Yes",en
687,June is on the way !!! All are attendence here..○~○,en
688,"Why does this guy look like if Ed Sheeran, Steve Jobs and Bill Gates had a baby",en
689,"60% Came from two block men 
30% Came from fifa 21
6% Came from 1st on Triple j
3% Came from Australia",en
690,"It's almost October 2021, lets see how many people will be listening to this masterpiece ♡

Edited: OMG I never got this many comments Thank You!",en
691,This song makes me think of the girl I should have married...,en
692,DID HE HIRE A WHOLEASS BUS TO PUT HIS CUTE LIL FACE ON-,en
693,This is stuck in my head,en
694,"Lol see you lads five years from now, when we’re playing fifa 26 and reminiscing the old days️",en
695,Me I love this song,en
696,2021 summer. man how time fly,en
697,It's now June it is now the perfect time to play this song on repeat ,en
698,"Sometime i think is about you
Everytime i think is about you",en
699,"""Was it all a joke? Did you know that it would undo me? Did you try to hurt me?""
chapter 8.......... im crying",en
700,"The whole fandom has been summoned...let’s take a drive and sleep on a beach.
Edit: thanks for 988 likes!!",en
701,"Sometimes I think about you, they know to move out to Wade and they give me a call. Make you happier now",en
702,So glad fifa 21 exists or I wouldn’t have found this song,en
703,"who's still here in may 2023
this song is a masterpiece",en
704,I like this song,en
705,"His stomach flutters. “I’m important stuff?”

“You are.”",en
706,I physically can't listen too this song after that dnf fic ,en
707,This Song Is So Good in FIFA23,en
708,"fifa fandom VS dnf shippers

the ultimate crossover battle no one expected under an unrelated song's comment section",en
709,Oooooooooooooh ooooooh it touched my heart,en
710,Hello to all the people here in 5 years listening to this banger,en
711,How do I find this song in the past: Glass Animal :D,en
712,"""Late nights in the middle of June"" Yet it's July but I DONT CARE I STILL LISTEN TO IT 

Edit: Wow thanks for 239 likes-",en
713,"3:01 anyone else hear the little ""pop"" on ""heat waves"" ",en
714,"This might be a weird comment, but this doesn't even feel like a covid video clip - it feels deeply psychological.",en
715,Hey stranger you have good taste ,en
716,Who’s still listening this in 2023? ,en
717,"You have summoned multiple fandoms, how do you feel ",en
718,"THE FANBASES SWITCHED SO FAST, FIRST IT WAS FIFA, THEN DNF, NOW IT’S NEVER HAVE I EVER. ARE YOU KIDDING ME-
Edit: WHY DOES THIS SONG ATTRACT SO MANY FANDOMS-
Another Edit: Please stop fighting in the replies",en
719,This song name is like the real heat waves ,en
720,"Sapnap knew. He always knew.

”Is this honest enough for you?”",en
721,"how to get a lot of likes:


""i burn you?""",en
722,"Imagine writing a song and it randomly blowing up because of a fanfic about Minecraft YouTubers

Edit: Y'all I know it blew up because of Fifa too and I've listened to Glass Animals before this, I was making a joke cool lmao :)",en
723,Lockdown memories ,en
724,Nice song ,en
725,Song realese date is old but song is fresh,en
726,the song was released in 2021 and now it's 2032 so fast,en
727,June is coming !,en
728,see y'all in like 2 weeks when middle of june finally comes <3,en
729,Who is listening this masterpiece in April 2023 ,en
730,"Glass Animals: “You know what, let’s start going back on tour.”

Covid: “Hold up. I’m gonna stop you right there.”",en
731,So Good song  in I like  ur near songs too and  so much,en
732,"“he misclicked“
“he accidentally pressed send“
“the text went through“",en
733,"It's April 2023, let's see how many are still listening to this masterpiece.",en
734,"All the comments: “you need to be kissed, George” “this made Paxton and Devi’s kiss better” “#neverhaveIever” 

Glass animals: “what the fu-“",en
735,"Glass Animals is probably confused af on who Dream and George are
And what the honk dnf is
*NERVOUS SCREAMING*",en
736,heat waves is my faviorte song,en
737,Fifa 21 gang where y’all at,en
738,Heat waves been fakin me out,en
739,Who love this song,en
740,"Makes me think of my crush. I know it's a stupid reason but I liked him for 3 years straight. I would just think about him and feel so giddy, but I could never be the one for him. He was always surrounded by these beautiful girls and I was this shy girl who didn't talk much. Tried texting him but it didn't exactly go as I planned. I later shifted and I got to know that he started dating. ",en
741,Who's listening this masterpiece in 2023?,en
742,"I LOSE A GAME IN THE FUT CHAMPIONS
Me:
THIS SONG STARTS PLAYING AFTER THE GAME
Me:",en
743,It’s the best,en
744,Nice song,en
745,Me just being a Glass animals fan looking at the comments: O.o,en
746,I’m so glad my science teacher played this song for her cringe eye presentation.,en
747,who will still listen this in 2050?,en
748,"Most of the comments: mcyt or fifa
Me here because I heard the song in the store and thought it sounded nice: ",en
749, wow what a song,en
750,visit northern part of india once in june and then think about thinking of someone in late nights in the middle of june. Beleive me you will be a different man :D,en
751,I'm here for The Sims 4 Sims Sessions! I loved your music!  ,en
752,Im addicted to this song whit man in 2023,en
753,"This song exists:

Dreamnotfound shippers: ",en
754,Who still listening 2050 ,en
755,You just need a better life then this 3:55 1:09,en
756,I love this song so much to on gravy,en
757,"Who's still listened to this song?
I'm obsessed with the song everyday!",en
758,Heal waves by Glass animal,en
759,Listening to this song in BurgerFi,en
760,"EVERYONE, ITS FINALLY JUNE! IM BLASTING THIS EVERYWHERE NOW AHWJSJDJDCJDJDD 

Edit: Ok so I'm in the car at the park eating food while blasting this. And I started choking on my food, then came the line: ""YoU cAnT bReEaThH"" ",en
761,Late night in the middle of June,en
762,"Okay so I've been hearing this like ""Heat waves been fricking meow""",en
763,When your Dad removes you from your house ,en
764,I’m here because “chill” playlist on Spotify. I’m so confused,en
765,2:00 is the best,en
766,"here from a dnf fanfic 
edit: i am obsessed with this song now",en
767,Heat waves op bro,en
768,DISCLAIMER: this song is definitely NOT about a green and blue man,en
769,Who's still listening this in 2023?,en
770,Who gonna be listen this song long life,en
771,"Middle of june.   But now it's April

That means after and whole year.",en
772,"„I burn you?“
„You melt me“

This is how you get likes?",en
773,This is the Peace song,en
774,I am listening this song from 2 years,en
775,"Picture it. You're 3-0 down to some jammy bastard. 

80th minute. Ball over the top to Rulebreaker Inaki Williams. A shot and a goal. Surely just a consolation?
85th minute. Coming forward with Zaha. Rainbow over Pogba, shoot from 25 yards. 3-2. It's on.",en
776,Who else is waiting for June,en
777,Face bladder all across the rode kpw that on got me there,en
778,i feel ive known this song for years but it came out like a month ago......?,en
779,Who’s still listening this song untill today ?,en
780,"No naked woman
No drugs 
No s#x
No gun, fights",en
781,"This song: exists 
DnF shippers: it's free real estate",en
782,It's still new to me,en
783,My guy looks like he's walking through a Backrooms level. ,en
784,"i am once again pissing and crying

cheers i canceled all my plans just to be ready ️",en
785,Who's still listening to this in 2024?,en
786,2021 you‘ve just lost 7-1  in the weekend league and this song starts…..,en
787,"25% of comments: Fifa
Other 25% of comments: Some fanfiction
Other 25% of comments: More people obsessed over a Florida man and a British man
Other 25% of comments: This is the weirdest crossover of fanbases ever",en
788,Who Is Gonna Go Back in 2024 To see this beatiful song,en
789,not this being after unchained melody in my playlist,en
790,who are the 3 disliked this? what the heck? can't wait to see dave selling his mom's TV on the street.,en
791,Like at the end it exbloded cool,en
792,Love you,en
793,1:45 When you walk down the street in 2020 without facemask on.,en
794,Thursday April 23 still listening ,en
795,The Heat Waves,en
796,"I see 2 fandoms trying to communicate.
For the people who arent in the mcyt fandom 
""I burn u?""
""You melt me.""",en
797,Who’s listening exactly 1 year after this song was released? 29th of June 2021,en
798,Who's still listening this in 2024?,en
799,Best part of losing FIFA matches.,en
800,"I'm just gonna pretend I'm not here because of a Floridian man and a British man

Edit: Thank you so much for all the likes!",en
801,bro the song is sheeeeshhh,en
802,"I’m here randomly because of a donation in GeorgeNotFound’s stream lmao

edit: what the hell is the fanfic everyone’s talking ab I just came here for the song LMFAOO",en
803,I remember when I went to derban and there was a heat wave during covide,en
804,Almost that time again,en
805,just thinking about dave asking his neighbors to film him as he pulls a cart of TVs around for a while,en
806,Legend song gamers opinion,en
807,É muito bom,pt
808,"let us in dave. why are we only asking dave? let us in ed
edit: cuz the people said so, let us in drew. let us in joe",en
809,I'm I the only one that didn't know they are British 🇬🇧,en
810,Why is the first thing i think about a colourblind 24 year old British man and a homeless green blob,en
811,Amazing for wait,en
812,Officialy my birthday in june ,en
813,Half the comments are talking about the series 'never have I ever' and the rest is dnf<3,en
814,Who still listens to this song in 2023 ME!,en
815,"let's all put MCYT dream x George aside and just talk about the song 
-from an MCYT fan",en
816,My b'day is in middle of June ️,en
817,All I can think of is the British man and his Florida boyfriend,en
818,Who else has come here from listening this song from reels.,en
819,Im back here because if FIFA 23,en
820,hi dream team community how are you,en
821,"日本人おる？
Hi from Japan.
I always listen this song after I finished my work.",en
822,I have come from YouTube reccomended and can say that this is the weirdest comment section on YouTube,en
823,Lockdown favourite,en
824,I’m scared of the mcyt fandom now- they’re going to take over any song that has to deal with DNF,en
825,heat waves is great then open it   up,en
826,My faviourite,en
827,"Someone help me place their vibe 
I’m in love w the song / had no idea it was a white dude singing / what do you call this sound from white dudes / like/ help me",en
828,i knew atleast ¼ of dttwt would be here and i'm right so hi,en
829,Rock it more op,en
830,CAPYBARA BE WAVING,en
831,dnf shippers have joined the chat,en
832,You are good at it dro it good song,en
833,Yeah I know babe.... I gotta be quiet... ️,en
834,Tomorrow is my day let me shine,en
835,Who still listening to this on 2023,en
836,"Hi guys 
.....where are you feeling this. Song 0:54",en
837,Who love this song,en
838,Hey you're the best Song. Jimmy.,en
839,Me I'm listening to it,en
840,Is the reason the theater is empty and his band mates are on video chat reflecting on the isolation of the pandemic and the restrictions?,en
841,It’s almost June,en
842,"This shows that love is greater than anything 
Obitu love saved Naruto, kakashi, sasuke,  sakura and the world
Obitu love towards rin and hade towards world might have finished it totally ",en
843,if you are listening to this song in 2023 u are amazing,en
844,I was born in 20 June,en
845,This song ,en
846,Who is still listening to this song 2023,en
847,First lockdown vibes,en
848,He start singing 0:29,en
849,Cool nice,en
850,Music 2022,en
851,Guys turn song to 1.25x its different feels if u accpet reply me,en
852,"Please raise the asset to the “Welcus"" channel. Thank you in advance",en
853,Who this is his favorite song in 2023,en
854,How is everyone commenting about comments while animals are stuck in glass,en
855,Why do I feel this represents  confusion or how young love is confused with how you interpret it because it's mainly a choice of yours yet that choice makes you think idk I could be ovrexaggerating but just a example,en
856,"dear Future Me 
u listen this soong alot while you were longer. hope i see this in the future and this song memories",en
857,Who's still listening this is in 2077,en
858,Yes I am listening my name is I will not tell my name real name but I will tell you my nickname Barbie I am from India ,en
859,"""JUST DANCE 2023""",en
860,feel like crying pls stop,en
861,Im gonna  watch this in 2070,en
862,Mais 1 que veio pelo fifa kkj,pt
863,Who are listing this song in middle on June ,en
864,This made my mind thinking of my dead cat haha,en
865,This. Is.  My.  Garrity. Song,en
866,Where are the people who came here from FİFA 23 ️,en
867,me and this is fire,en
868,Whos still listening to this in April 2023?,en
869,it was 325m views when i came last ,en
870,"this is so good 
have you seen the Kidz bop version it's terrible",en
871,June was coming so who listens this song,en
872,"January 15 2023.️

Edited: April 23 2023  
See? Not old for me. That's why I comeback. ",en
873,bruh is that his mom? 1:32,en
874,Indonesia friends ,en
875,"Hi , I want to reupload your song as a speed up , can I ? . .",en
876,I love your song  I loved  thise song really spond me,en
877,I am hearing from Bangladesh.🇧🇩🇧🇩🇧🇩,en
878,i like this song but i research my dog,en
879,Did anyone notice the girl in the mirror recording,en
880,Who else here got to know this song from Forza Horizon 5?,en
881,Who is listening this on May 2023?,en
882,Here from that google add,en
883,"idk why when I listen to this song I remember techno's death 
Especially the sometimes all I think about u line",en
884,fifa guys being the earliest ones fr,en
885,"Who is listening in 2023? 
Ans : Almost everyone ️",en
886,you song is taken in the sims 4 we love you song so much,en
887,Man just says my birthday which is June 14,en
888,The god,en
889,I love you my wifely forever Elizabeth,en
890,ESSA MÚSICA ME RELAXAELA É MUITO BOA,pt
891,If this was an Alt-J video he'd be getting shot with arrows the whole time while some mice crawl around on the TVs,en
892,‪0:32‬ in this moment this sound like jimmin's sound only army know that,en
893,Didnt know Messi could sing,en
894,1:31 Hello Mrs.Camerawoman!,en
895,why are the comments so recent,en
896,"1:32
photographer",en
897,FIFA 23 brought me here,en
898,Who still here in 2023,en
899,FIFA 23 brought me here,en
900,FIFA 23 brought me here,en
901,Love you my girlfriend Elizabeth see you soon,en
902,Who is still watching in 2060,en
903,Really animals,en
904,Your music is amazing good job can you can to live with me and axel and Julian and mom and dad and Mikey and kailan,en
905,Every month is June,en
906,Who is listening to this song in 2023,en
907,Today I learned that the singer of Glass animals is white,en
908,"29 April 2023 
From Bangladesh 🇧🇩",en
909,Heat waves is so much better in 2023 who aggres,en
910,"Who,still in 2023/4/30",en
911,This song sounded awful on the radio at first. I thought it was an  R&B reject trying really hard,en
912,You killed this song,en
913,My first comment ever to remember this,en
914,Who sees it in shorts,en
915,Oh everyone is recording,en
916,Well played again Dale Steyn,en
917,I do!,pt
918,Who's still listening this in April 2023,en
919,at 1.35 lol wth was that,en
920,Who’s in this music video recording from their window?  comment down or like this comment,en
921,A música é boa mas os shorts do YouTube e TikTok estragam,pt
922,soon going to camp under this comment section at 12am on 15th of June 2023,en
923,Who's is still watching in 2030 ,en
924,TikTok was not all bad,en
925,If this is a  video why are they video in him,en
926,Who is listening this in 2080 ,en
927,Very pls name of street on start video ??,en
928,gonna listen to this  in june 2023 alsoo !!,en
929,this song reminds me playing FIFA 22 in PS... :D,en
930,My son too,en
931,Listen it from 2023,en
932,Who is still here in 2023,en
933,JUNE IS  MY  BIRTHDAY  ON THE 1ST,en
934,Who listen this  in 2021 (the year of publication),en
935,The guy looks nerd but makes good songs,en
936,Who is still listening this in 66666,en
937,How listening in 2023 month 5,en
938,Who's listening it in 1967 ?,en
939,Who is listening in 2050?,en
940,It is 2023 any one like this song now,en
941,Hi heat Waves,en
942,It's 2023,en
943,Who's listening in may 2023?,en
944,Who listen this song in 2023,en
945,"If you heard it in FIFA 22 , press like",en
946,Who still in 2023,en
947,I love he song,en
948,Me ofc,en
949,Yeh I am also here pls don’t forget me,en
950,"Tournament music  the You're 1.1k. Music 
Songs so cool",en
951,The following link below to get it done  to get to know you,en
952,"It's 2023 
But still wibe",en
953,2023 we are hir,en
954,Me too,en
955,Me it’s 2023,en
956,Huh Climate change issues made art,en
957,I'm listening to it bc my gf broke up with me,en
958,Who listen this song in 2022,en
959,Who made it 2090,en
960,Who still listening in 2099,en
961,Hi from 2023,en
962,Comment your country name mine India,en
963,Indian audience likes here,en
964,People in 2023?,en
965,If anyone watching now at 2023,en
966,Hows the girl,en
967,"All
Glass broken and we kenoit fly from smasher psydij and elder o pipi and my card to me",en
968,Who is listening this in 2024,en
969,YouTube você Obrigado honem          Ruas rádios  com vizinhos grandes pessoas rádios  muito bom  Parabéns  oi eu surda Débora tchau ,pt
970,Best song in world,en
971,Bro it not 2023    Made is   2 years ago,en
972,90% percent cars is bmw,en
973,Anyone from 2023 here?,en
974,Who are watching this in April 2023,en
975,Do you want to be my friend bro,en
976,"Who's still listening in may 2023 lets see.


...Readmore",en
977,COVID*,en
978,This song rembber my dog in Friday 28/04/2023 in night my dog in the toop of house on tree cat colour of black take my dog I can not find the dog my dog nam Jerry,en
979,Too freaking late,en
980,Who are watching this on April 2023?,en
