,comentario,liguagem
405,this is the best song ever,en
406,I love your songs .your the best singer ever ,en
407,I love this song so so much,en
408,"My current motto. Him, his mom, his sister but I do love the damn dog. ",en
409,This song was released a year ago? How come i am now hearing it,en
410,5 months later and the lyrics 'Everybody but your dog' still makes me think GAYLE is one of the best people around! ♡,en
411,My family love this songyou are the BEST,en
412,This gives me nostalgia of 2022,en
413,This must’ve been the funnest video ever to record,en
414,This song its so cool my best friend and me love this song !I love this song and it's not for nothing !Keep it up !,en
415,I'm an 8 year old girl and I freaking love this song,en
416,I love this song thank you very much for the best song ever ,en
417,I feel this song after 3 years I'm doneeee,en
418,Is anyone else jamming out to this in 2023?,en
419,"This is the reason song writers are probably more mentally in tact than most of us, because they can get everything they are feeling out through song, whether good or bad.",en
420,"I think we’ve all had moments like this where we can associate such a song to certain people and that’s what makes this so relatable to that degree! Keep up the amazing relatable music Gayle and I hope that you’re doing better now ️

Woah thanks for the likes I was just giving my personal thoughts  I appreciate you guys and hope you have a great day",en
421,This song is so raw and honest. It resonates with me on a deep level. I can relate to every word that GAYLE sings. She has such a talent for expressing the pain and frustration of a toxic relationship. She has such a soulful voice and a catchy melody that makes me want to sing along.,en
422,I love this song,en
423,ikr love the song i sing it all the time,en
424,The song actually removed all the negative thoughts that were running in my mind and my heart feels light-weighted right now,en
425,I love this,en
426,"OMG! this is not just any girl ️
Fans from Indonesia 🇮🇩",en
427,Fun fact this song was created thanks to people on tiktok,en
428,Me and all of my friends love this song!ALL of us,en
429,"""Nice breakup song for your ex Gayle"" Not going to lie but your ex would scorch the earth on you if he saw this.",en
430,Me sinto uma adolescente tiktoker de 15 anos ouvindo essa música ,pt
431,I love this song,en
432,I love this song,en
433,Is it weird that this song should be an anthem for 2023,en
434,Gail i LOVE this song XX,en
435,"holy heck i remember when the mv had 1 million views, im so glad gayle is blowing up",en
436,"OK, I've seen what Gayle is. I made it through 21 seconds.",en
437,Brilliant ,en
438,Eu só queria saber se deram permissão pra ela entrar na casa do ex porque ela pode ser acusada de invasão de domicílio  mais a música é topppppp,pt
439,"this song is that one song that you can play on loop, shuffle through your playlist for and not get sick of it ",en
440,It's a very Great Song.,en
441,Eyo this song is so fire,en
442,you deserve your hard work,en
443,This whole song is a definition of a red flag,en
444,I love how their make up didn’t come off in the shower,en
445,The best song to dedicate to the ex-boyfriend,en
446,thank u. this song is my therapy.,en
447,I am commenting on this song so that everytime this comment is liked ill be reminded of this masterpiece.,en
448,Amo essa música parece muito comigo,pt
449,"Hey gayle! My friend who we will call “ Em “ loves you SO much and when I went to the Eras tour she was So excited she wanted to see you so bad! You were so nice and cool! I hope you truly do make it big one day! Anywho it would mean the WORLD if you just left a short and sweet reply saying something like “ hi Em! “ I know you probably will never read this or have the time to but it would mean the world if you would reply! Xoxo , your fan. :)",en
450,Andrew tate really brings a new feel to this song,en
451,this song sounds like it was made in 2012 inna good way️,en
452,"I really appreciate the line ""everybody but your dog"". Like, no matter how awful you were to me, that dog's still a good boy.",en
453,Everyone can relate to this. Adding the radio version to my playlist. ,en
454,"She's so hot who's the idiot that would make her go through this, I mean thanks this is an awesome song thanks to the inspiration of a break up. But who'd be such a dumbass to los this gorgeous talented singer",en
455, nice first lyric.... I like it ,en
456,"Essa música é totalmente perfeita,tô viciada",pt
457,"For some reason this song always makes me emotional, and make me wanna cry. Is it only me, or do other ppl feel like that?",en
458,I just finished watching the Kidz Bop version and now l can’t stop hearing the same lyrics,en
459,"i came from Medival stuff, this song are so beautiful in some meaning",en
460,My favourite saying to someone when they say they hate someone .’there all children of god’ and I’m calmer then..lol,en
461,Como eu não conheci essa perfeição antes?!,pt
462,Best new Artist for sure.....the real deal️,en
463,"Ok now i have to buy another door matt and not have my key there either, thanks Gayle",en
464,the best!,en
465,Good song,en
466,"Aaaa essa música é incrível

""- A, mas você já viu a tradução?""",pt
467,Ela amou muito ou ainda ama esse cara. Pra dedicar um hino desse...,pt
468,I am 8 years old and I love you so much  you're such a good singer,en
469,This song is genuinely genius,en
470,"I ddid this to my ex at 14
We all broke in and drank",en
471,Hell yes! 50 million views! Well deserved! This song is absolutely FIRE! I love it!,en
472,"I can feel aggressive vibes in this song, I love it",en
473,thanks a lot GAYLE FOR THAT SONG -abcdefu,en
474,i have watched this like 50000 times,en
475,Mto boa gayle mas não para o Grammy ,pt
476,Girl this is me trying to be my crushes girlfriend when it said/I was trying to be nice/,en
477,O jeito q esse clip parece ter sido gravado em 2000 é perfeito ,pt
478,like this song a lot,en
479,"It better be ""Everybody but your pets""",en
480,me and my bff love this song as soon as it came out and will always love it I'm going to play this whenever my enemy or people I don't like see me ️,en
481,Imagine how nostalgic this will be in 7 years,en
482,This song is the best,en
483,Best friend group ever tbhhhh,en
484,I love this song for real,en
485,A vibe que passa é libertadora,pt
486,This give me 2013 vibes i miss it,en
487,Essa música é simplesmente perfeita demais socorro,pt
488,"The  videoclip is better than the song, wow Gayle outdid herself",en
489,"""That Shit You Call Art"" is so mean  because you know she told him many times what a talented artist he was...",en
490,Hell yeah  Wooo ,en
491,I came here because of Dongmyeong's cover. I can't stop listening to it!,en
492,Confirmed for just dance 2023,en
493,"Y’all, I remember listening to this when it was at 2k views and thinking about how much I wished people had heard this, I’m so happy for GAYLE!!! She deserves all this love!!!",en
494,I used to listen to this song every day my children also love it ️,en
495,"Damn this sounds infinitely better than that stupid clean version that's been on the radio all the time. Like who in their right mind censors ""F you"", it's already clean. ""Forget you"" is just awful rhythmically",en
496,"TODAY IS MY EX BDAY 
AND THIS SONG FOR ME TODAY IS JUST MY CHILLED BEER
THIS SONG IS EMOTION FOR ME THANK YOU SO MUCH GAYLE FOR THIS MASTERPIECE",en
497,Literally heard this for the first time minutes after my ex cheated on me and got caught… I can’t stop listening lol thank you for this!,en
498,"why is it... when I hear the song, I still feel she loves him.  or misses the love they had.",en
499,"I USED THIS IN ONE OF MY VIDEOS ON MY CHANNEL HEHE the song is actual"" the best I've ever heard but- I like the angrier version bc it has a bit more hate and anger in it:D",en
500,"Finally, found an ABCD song for my 3 yr old daughter.",en
501,That's why 2011-2017 era note arragement are the best,en
502,YOOOOOOOOOO THIS SHIT IS WATER ,en
503,OMG I love your song,en
504,I don't know why but this song gives me the early 2000's vibe,en
505,Não consigo mais parar de escutar essa música ,pt
506,Rememeber kids:  The apropriate action when someone breaks up with you is to break into their parent's home and trash it,en
507,I am Turkish and i love this song,en
508,Spectacular Arrangement Gayle.. Great Song  And Job.. You're A LYRICAL GENIUS HOME GURL.. I LOVE YOU'RE SONG PRETTY LADY        SPECIAL THANKS GURL FRIEND.. GOODNIGHT DOLL FACE LADY !!!  SWEET DREAMS BABY GURL !!!,en
509,I'm only 7 but my mum swears but my mum swears and I'm used to it so I always listen to this song ,en
510,"ESSA MÚSICA É MUITO BOAAA, O CLIP PERFEITO PQP",pt
511,I love this song,en
512,I feel  so sad for her ex...,en
513,International breakup Anthem,en
514,I LOVE THIS SONG ,en
515,"This song hits differently, couldn’t have said it better. This song has become my life anthem ",en
516,Finally feeling this song,en
517,"This song has a vibe of those pop songs from 2010, so awesome♡♡",en
518,01:56 she’s so cute there. Like she’s had too much sugar.,en
519,"Thanks to YouTube Shorts I've found this video, it's really great, thank you!!",en
520,"I have never broken up with someone, but listening to this I think me breaking up with Mormonism, and the hold that religion had on me. The church emotionally abused me to think I was wrong for being queer and I was weak for being a woman. Now that I’ve left I can sing songs like this that remind me how free I am after leaving the Mormon church.",en
521,"Honestly, if someone would act like this if they broke up with their crush, I highly doubt if they were a good choice of love interest to begin with. In fact, I'm sure they were not.",en
522,1:12 me everytime i lose in a game,en
523,"one of the artists of all time, truly one of the artists do it ever in the history of music",en
524,"I heard this song 1 hour ago on the radio here in germany!

Great song - I can't stop hearing this!!!",en
525,Loved it when my 6yr old grand daughter sung it for  an in home private concert,en
526,...song of my life...:))) and the dog is great!,en
527,I love your songs,en
528,MY FAVORITE SONG AND I APPRECIATE THAT YOU SAID THAT YOU SAID EVERYONE BUT THE DOG,en
529,"Every now and then a song comes along that really makes sense and the sound and lyrics are to awesome for words,the first time I heard it ,it gave me chills,my favorite song as of today,thank you,way to go kid,your a legend,I'm truly impressed",en
530,"This is my favourite song ever
You did so good keep it up",en
531,I'm happy the dog is respected ,en
532,Algum Brasileiro aqui ouvindo ?,pt
533,the song is very nice to hear when relaxing and sleeping.,en
534,Not gonna lie. I thought you were Pink before I looked it up. Great jam!,en
535,How do I sing this to my sister..  um.. lol,en
536,YO THIS SONG IS WATER,en
537,LOVE THE FACT SHE BROKE IN HER EX'S HOUSE,en
538,So basically what she and her friends did at her exe's house is felony right? ,en
539,the song is amazing besides the alphabet parts,en
540,The way that I would do it to my ex except his home is burnt down lol,en
541,"So proud of her, I remember this MV only has 100k+ and now, look, she has 19m+ views.",en
542,"A message to future generations 
  - don't let this song die",en
543,"every line in this song is at complete face value, there is not a single line that i find to have a deeper meaning beyond what she is directly stating. stop supporting creators like this when there are clearly more talented people who make lyrics with a drastically deeper meaning.",en
544,"Video quality is of 2000
Early vibes",en
545,"Came across the short, original version and the line ""everybody but your dog, you can all fuck off"" touched me so much I had to see the full version. This is nice.",en
546,İtss so nice'this song remember ielts exam to me️,en
547,I love your song,en
548,So she basically breaks into her exes house even though that’s illegal breaking and entering even though she has the key THE EX DID NOT GIVE HER PERMISSION TO ENTER HIS HOUSE EVEN THOUGH SHE HAD THE KEY so basically he can sue her for that ,en
549,I had the Mandela effect that this song is about 12 years old.,en
550,"Essa música tem uma pegada dos anos 2000, muito bom, dá pra cantar pra muita gente !",pt
551, very nice song,en
552,I can see why the clean version was used in just dance.,en
553,I love this song,en
554,We What now in Ghana around the world for us 🇺🇸      🇺🇸 the first one was amazing and a bit more and less the other three people were a little nervous   ,en
555,"Uma vibe meio anos 2000/2010 e afins, olha, parabéns, essa música é foda",pt
556,love how the song is about overcoming a toxic relationship but in the they commit a crime and film it and supposedly post it and make the person she broke up with feel horrible about themselves and defeat the whole point of the song that isnt even good,en
557,I just live gayl shes so pretty,en
558,I was waiting for a response to Black Bears version. Love the song but it's one sided. Thank you for stepping up and shining the lightt to remind everyone there are always two sides to every story.,en
559,eu amo essa música,pt
560,But seriously this melody is mad catchy I don’t care how dumb the words is,en
561,Imagine it's the wrong house ,en
562,"Ah, the ol' ode to that loser Andrew Tate, Locust Valley, NY 1990. Thanks Gayle! #6",en
563,Nice music,en
564,"que vibe dahoraa! viciante demais, da vontade de gritar pro mundo essa música ",pt
565,"Yeah...I loved the dogs...afterall, nobody gets to pick their parents! Idk if I'm really at the F off stage yet but I'm sure I'll get there in time!",en
566,The song hits better on mute ,en
567,at 1:50 she was like holding the middle finger up like so much yo awesome so fucking awesome,en
568,"""I was into you but I'm over it now"" 
This song  existing  gives me a feeling that she indeed is not over it now.",en
569,watching the vid at 360 makes it more realistic,en
570,"While I’m not a fan of “music” these days (I’m a 70’s kid) at least she sings from the heart, not a bad voice either and she leaves the dog out of it.. animals are so innocent.. although I’m
Not sure he appreciated the shower poor thing looked confused.. ",en
571,"I like this song very nice 
Tq",en
572,Proof you don't have to like a genre to love a song in it. One of my favs of 2022!,en
573,My sister loves your songs specially this one you make are day️,en
574,Nice song,en
575,88.7 Parkland College radio played this when it was first released. Good $#it!,en
576,You can tell that the dog was the only decent one in the family ,en
577,Vendo ela no banco de trás do carro é exatamente como me sinto quando tô do mesmo lugar escutando música de fone,pt
578,"I find it interesting that she and her friends have committed several crimes, like stalking, breach of trust by stealing the key from the place she knew it was going to be, break and entering, threatened several family members, etc, just because this deranged girl 'a la Jodi Arias' can't get over him. She is upset that he is back into dating, specially another young woman she disaproves of. (That makes her specially angry, but at least she is somehow satisfied that his new relationship didn't last long.) Thankfully, she and her friends have self-snitched about it all in this song and also they have left fingerprints, footprints and all type of bodily matter around the bedroom, kitchen and bathroom, recorded their exploits and for maximum convenience for this poor attacked family when they report the crime to the cops, they left the camera recorder with footprints and everything inside the house. It is hilarious. Not even rappers are SO self-incriminating. Gayle might think of calling  the police herself - it's the only thing she hasn't done. ",en
579,"That is the hardest part of ending a relationship, it is the fur babies left behind.",en
580,"Just heard you on the countdown. Congrats on your nomination. However the word 'bursted' into tears is a common error. You just ""Burst"" into tears.",en
581,i love her voice what the heck i need more from herrr this felt so short and i havent stopped listening to this song for like forever. PROUD OF YOU GAYLE! YOU'RE SO TALENTED KEEP IT UP!!!,en
582,My 4 Yr old loves this song  ,en
583,"Taking the video as literal, great way to provide evidence for your prosecution for B&E and vandalism. I'll admit it makes for a fun music video, just a bad idea IRL (like so many other things that are fun, especially when they involve ex-es.)",en
584,I miss this so much,en
585,Slowed reverb version is so much better!,en
586,Mad creative that was dope!,en
587,"MORAL LESSON: no matter how angry u are at ur ex, you can curse everyone in his/her family but not their dog.

OKay, noted gayle.",en
588,I know some hate this song but I love it and listen this when I'm angry or frustrated.,en
589,This is my favorite songs ️,en
590,only 17 and already abounding fans by flaking out on tour dates - well done gayley,en
591,gayle is cool!!!!,en
592,Listening to this masterpiece while dancing in the rain and screaming the hell out of your lungs sounds perfect to me,en
593,As a grown man this song surprisingly speaks right to my heart. Fuck that itch. Except her dog. I miss the fuck outta Jozy ,en
594,This is a nice song ,en
595,I love this song and ur hair,en
596,Ngl it actually sounds good,en
597,Esse clipe ficou tão perfeito com uma vibe 90's,pt
598,What the lyrics!!,en
599,Como não conhecia essa musica antes?? Adorei pô,pt
600,"Not me who still remembers that
 Baby toda video on tick Tok",en
601,The song is a good one,en
602,The mv has such a 2000’s vibe to it. Love it!,en
603,"Toda vez que eu vier assistir esse vídeo vou deixar um comentário .

Essa voz é perfeita ️",pt
604,"""I wrote “abcdefu” when I was trying really hard to be nice and considerate to my ex. Then I heard through some mutual friends that my ex wasn’t saying the nicest things about me and all bets were off.

That song came from a place of trying so hard to be the nice, respectful ex-girlfriend, to the point where it was negatively affecting me. It’s about asking, ‘Why am I being so nice to this person who completely took advantage of me?’ and allowing myself to express my anger about that.""",en
605,"I just found the perfect song. 
""Everybody but your dog"" that's makes the whole thing another level. ",en
606,Cara essa música trás uma paz tão estranha adorei,pt
607,"essa música da uma sensação de libertação única. mal vejo a hora de cantar ""I was into you, but I'm over it now"" e ser 100% verdade. haha.",pt
608,essa música é tão boa,pt
609,"I swear I can sing the whole song out, its addictive.",en
610,"you know, it really takes skill to sing something so relatable. i really hope you guys are okay, especially gayle. we love you <3",en
611,Viciada  ,pt
612,"Essa música passa uma vibe tão 2000/2019's, ameii",pt
613,"I LOVE this song, I couldn’t have said it any better I can totally relate to EVERYTHING it says, literally the only good things about that whole situation were the dogs, but to say the least so glad we’re done. Happiest I’ve been in ages!",en
614,"Someone used this song in an IG reel, and I had to find the full song. I must say you are absolutely stunning. Your sound, and voice. Beautiful. I can't wait to see the path you pave in this industry. (Dumbass hit me deep)
Love, success, and happiness your way. ♡",en
615,"This talented girl is a breath of fresh air in a music scene that forces so much garbage down our throats nowadays.  You don't have to like her if she's not your thing, but at least her music didn't kill ten people at Astroworld a month ago...",en
616,"In 10 years, I'll be thirty and will prolly be late night in an office building finishing projects and THIS SHIT WILL SLAP HARDD!!!",en
617,essa música é incrível,pt
618,The only tiktok song I don't mind listening to over and over again,en
619,I. CANT. STOP. LISTENING. also relevant af to my life rn lmao her voice is amazing,en
620,This feels like a music video from the highs of emo trends of mid 2000s. I feel so nostalgic!,en
621,this song sounds like the songs that i’ve heard 10 years ago because it has the 2000’s vibe!,en
622,I’m so mad I didn’t get the pleasure of blaring this in my car 15 years ago during some hard breakups.,en
623,"Nossa que música perfeita demais mano, agradeço dms ao tiktok por fazer conhecer essa música",pt
624,"As a 32 year old punk-metalhead this is the best song I have heard in a long time! I think you can make it far, just stay real and humble.",en
625,"Gayle, I'm not really sure if you will see my comment but I really just wanted to tell u that yr lyrics are always so amazing. They make your songs as 'yours', and it has the power to make people become curious of your songs and find out who you are, what other songs did you sing, what melody you can create. I just wanted to tell you that you are a great singer. Love from your fangirl",en
626,É uma vibe de não se importar com gente chata kkk adorooooooo essa música,pt
627,This song is so addictive to listen to.  I can't stop listening to it.  In the car...at home...on my cellphone. And I am a guy.  The words can just as well be turned around to a girl/woman who let you down. Gayle....keep it up.  Good you left the dog out :),en
628,Good song,en
629,I love this song and the video concept. The only thing that matters is the dog .  Your voice is so beautiful and unique. I love your music so much . I  hope you go on tour one day .I've listened to this song over and over it doesn't get old. ,en
630,A melhor musica de todaaaaas eu simples mente não consigo parar de escutar... essa o clipe está incrivelmente incrível!!!,pt
631,"I just found out that there's a clean radio friendly version of this song.... 
but this version is better when you're playing it loud in your car ",en
632,"until now, i stil don't know the song wants to say what",en
633,caralho essa música é perfeita ️,pt
634,0:11 every Neighbor on my door when my house is loud,en
635,I love this songabcdefu,en
636,"Nobody gunna question the fact she broke into someone's house, she a felon",en
637,This song is exactly how I feel about the pandemic and this talented young lady just scored a new fan for life.,en
638,"15-20yrs later, you're probably going to need therapy and lots of medications.",en
639,Is that other redhead lady your younger sister? She looks just like you. Does she sing or play an instrument? You and she are so pretty. Please don’t continue to kill your beautiful natural red hair by dying ti or half of it!,en
640,I'll sing this for my haters :),en
641,Industry plant ahh type beat,en
642,Oh sooo sweet. thanks Girls. I'm having a hard time.,en
643,"How did this song make her win Kid's Choice award, I mean kids.",en
644,cool,en
645,Gayle I want to say thank you for this track with all my heart. I was with someone for 9 months. After finding a lump in my breast (which was benign) I found out my boyfriend…now my ex had told friends of his he hoped it was terminal cancer. So I sent him this track. He said he was joking. I never took him back obv. To say sorry his mum bought me a puppy for my birthday. So this song means a lot to me xxxx,en
646,Kelly Clarkson's Since You've been gone vibes.,en
647,Blasting this song while going through a tough break up is the best,en
648,My ex is trying to get back with me ( he cheated on me with my bff) so this helps with comebacks,en
649,I searched this song after hearing it on tik tok and I was surprised that there are still not millions of likes. Now this is my favorite song! I can't stop listening it.,en
650,it seems she  really visited her ex's home,en
651,Man I just really hate the lyrics but it's so catchy,en
652,"I’ve discovered this song a few days ago and have been obsessed with it! I’m a 39yo man and it brought me back some very cool vibes from my teenage years in the 90’s. Got the chord progression of the beginning of Lithium (Nirvana), got some Pixies vibe (Where is my mind) a sprinkle of Glycerine (Bush) and for the voice a subtle mix of Brody Dalle (the Distillers) and Courtney Love (Hole). Keep rocking like this!",en
653,At least she over it,en
654,"I love this song, how many feelings it has besides an excellent rhythm and a beautiful voice",en
655,The fact that this came from a comment on tiktok asking her to make a song about the alphabet…..INCREDIBLE!!!!! I freaking love this so much.,en
656,"Hey, i'm just another person in this comment chat, but i just wanna say i really love the progress you made and how you got so famous so quickly, good job!!",en
657,"This is really just the female counterpart to CeeLo Green's ""forget you"" (f*ck you)",en
658,"Obrigada tiktok, se não fosse você eu não conheceria essa música incrível.",pt
659,Everybody but the dog I know that's right,en
660,Yo that line though “….everybody but your dog” I love it  had me dying first time I heard it ,en
661,A B C D E F G H I J K L M N O P Q R S T U V W X Y Z Now I Know My ABC'S Next Time Won't You Sing With Me,en
662,This song should get more attention. What a masterpiece…,en
663,Can't imagine why they broke up...,en
664,I miss this so much,en
665,Next generation of children will have a blast learning the alphabet .,en
666,TikTok’s effects on music industry really Awesome ,en
667,"Can I repeat this song in Vietnamese, please? 🇻🇳",en
668,"To viciadaaaaa mds, essa música eh um hino juro eh perfeita",pt
669,This is for my friend who broke with me,en
670,E a música que me deixou no vício agora não paro de cantar,pt
671,"Gurl, bc of u imma break into my exes house-",en
672,"This song looks and sounds like it was made in the 2000's keep up the good work!

Edit: Why did this blow up?",en
673,How did you just sing exactly what is on my mind? I just can’t stop listening to this song!,en
674,this is what you get when you break up with an famous song artist.,en
675,"GAYLE - ""Everybody but your dog""

blink-182 - The total opposite",en
676,While this song is quite new it still gives me a 2011 feeling. It's great!,en
677,"Hey, this melody is from the 1997 song ""We Walk in Silence"" by punk rocker Yegor Letov)))",en
678,ESSA MÚSICA É BOA DEMAAAAIS,pt
679,This song is Michael Superbacker Approved!,en
680,Can't believe its been a year,en
681,This song deserves more credit surprised this song hasn't been famous. So catchy and I really needed a song like this. Finally!,en
682,I love your song and I live close by you.,en
683,Make this girl blow up she is literally the best artist I’ve ever heard she is really good,en
684,This song is not me but it was great,en
685,"In the future, I can say I heard this masterpiece before GAYLEE became worldwide star. ",en
686,This is why you don't keep your key under the mat,en
687,I get high energy when I hear it ,en
688,its like you can feel the anger but her voice fits it so perfect and it just like wow she amazing,en
689,That's so related from me to my f*cking ex,en
690,EU TO APAIXONADA NESSA MÚSICA,pt
691,I literally said everybody but your dog you can all f off ... she stayed with me  glad she did since he was telling colleagues he never wanted her ,en
692,Notice she never mentioned his daddy ,en
693,Essa música é maravilhosa!!,pt
694,Her ex watching this video after his house is messed up,en
695,Simplesmente apaixonada por essa música arrasou ,pt
696,I'm that done that evenhis dog can abcdef off too ,en
697,Thinking about how many souls saved by this cutest broken-heart anthem. Thx Gayle<3,en
698,POV:your friend annoyed you,en
699,I'd say this during the shutdown period back in 2020,en
700,Amo muito essa música,pt
701,"this song hits different when u really hate your ex, his mom & sister, his job, his shitty art, his cringey voice, and everything abt him. THIS MY PETTY MODE SONG, I LOVE IT",en
702,The children look for the letters song and this appears to them. ,en
703,this song has so meny insauits but i love this song,en
704,Waiting for 200 mil views,en
705,Essa música trás uma nostalgia pq ela parece mt ser antiga,pt
706,thanks a lot Gayle this thing song best song ever -abcdefu,en
707,Your ex has richie parents if that's his house. Wreck the place. Lol,en
708,I sing this at school and everyone doesn't even pay attention while I'm jamming out ,en
709,These song back to u,en
710,"14 million views, and I can see why ",en
711,Abcdefu cuz i hate how i miss you everyday,en
712,Damn I wish I had this song when I was a teenager but I'm still feeling it so many years later. Ty ,en
713,the way she forgot there are more pwts,en
714,Why does this song feel like it was written in 2013-2014?,en
715,A vibe dessa música é PERFEITAAA--,pt
716,What if robbers are watching this video and they know that home and now they know where the key is  now girl.,en
717,Essa música é PERFEITA,pt
718,I  love  you   songs,en
719,Wheeler Walker Jr F-U-B is every guys response to this song.... and he DOES include the dog lol,en
720,I’m getting over a breakup with someone I was in love with and this song really helps me not look down on myself and realise that it’s not my fault they broke up with me it was just them. Thank you! ️,en
721,"I just realized the ""ex""(or who i assume is the home owner)appears with them at the end of the video. Lol tf",en
722,I think that is Lexi in the middle. She looks the same like the middle with the hugging.,en
723,"A vibe dessa música é tãão boa, eu gosteei muito!! !",pt
724,It’s therapeutic,en
725,"""GAYLE sings about a particular break-up that she went through and the real feelings it evoked in her. Initially, GAYLE wanted to be the bigger person and be considerate towards her ex, but her unfiltered feelings inevitably escape her.""",en
726,Atleast she cares for the dog!,en
727,Play this on 1.25 speed and see what you think,en
728,"Love it, makes me smile every time!!",en
729,WoWWWWWW is love,en
730,"Yes, you don't mess around with dogs or he'll go all John Wick upon you.",en
731,The fact that so many people relate to this song says a lot.,en
732,amo essa música,pt
733,"I forgot that ""F"" Isn't actually followed by ""U"". Tripped myself up singing the alphabet song.",en
734,I think the best insult here is “that shit you call art”,en
735,"she did an amazing job, it gives off the late 2000s - early 2010s vibes


(For confirms: This is my personal opinion not a fact I'm trynna approve. I would've been responding to people talking back but girl I dont need no damn opinion from yall. its my opinion ",en
736,Me and my friend Listens to this song,en
737,Mano eu simplesmente estou viciada nessa msc,pt
738,I just sent this song to my f*ng landlord,en
739,December 2021 era. Good Times,en
740,"Empatia com os humanos?? Não 
Empatia com os doguinhos ?? Sim 

Kakakq amo essa música  ️️",pt
741,She should have mentioned his cat as well... But his cat probably doesn't even give damn.....,en
742,"I mean, if I'm not mistaken, they are e-girls and also, if I'm not mistaken, they are e-boys, right?",en
743,I thought this was good already but the 'everyone but your dog' line was just the  ,en
744,"We like your number and We are gonne make it in dutch  alfabeth version 
Xxx",en
745,RIP everyone but the dog,en
746,"This song never gets old, No matter how much I listen, I never gets bored. :-) ",en
747,"Boy, who crosses her? Made her this mad?",en
748,the fact that these lyrics are so accurate to my reality is comforting in a way,en
749,I’m here after Kelly Clarkson’s KELLYOKE!!!,en
750,The fact that everybody's talking about how she says everybody but your dog but isn't talking about the song and how freaking good it is is just surprising,en
751,Essa é a minha música do momento,pt
752,But she's not spelling anything out? She's just singing the ABCs...,en
753,"So in other words,this girl just because she broke up and hurt her ego,made a song dissing the guy,insulting his whole world and making fun about the way the guy was trying to get back with her.And above all,she calls his car ""broke ass car"" and the guy owns a hellcat,while this girl is in a worthless piece of crap of a car .Cool story sis ",en
754,"God I just discovered this masterpiece and now I swear I can't stop listening to the rest of her songs. 
The letters are ",en
755,American music,en
756,This song absolutely sums up exactly how I feel today and cant believe it was first song Alexa picked for me today x  Brilliant xx,en
757,É um erro fazer qualquer coisa escutando essa música. Você mais canta e dança do que faz o que tem que fazer x.x,pt
758,Clearly girls is obsessed,en
759,Favorite song right now,en
760,I play piano this song,en
761,heard this song on my cool as heck 84yr old mom's radio station!! LOVE IT,en
762,Essa música é tãoooo perfeita,pt
763,faborite,en
764,may i ask u WHY YOUR SO UNDERATTED?!?! THIS SONG IS A MASTERPIECE I DONT KNOW HOW TO DECRIBE IT LIKE BRUH. come on guys we have a job to do lets get this video to get viral across everywhere,en
765,I'm in it to win,en
766,This may be her first song but it's a LEGEND!  This reminds me of my old fake friends at my old school who used me and always embraced me... Great job GAYLE,en
767,"This video is girl night out,she needs my tool",en
768,eu amo essa musica serio,pt
769,Love you,en
770,"I have to be honest, she has an old retro style to the video why driving and 2022 toyota corolla, u mightve wanted to used a 2000s shelby cobra or something to fit the them, still a really good music video.",en
771,AMOOOOOO. ,pt
772,Dawg daEnG does a really good song add it to my PlayStation,en
773,I’m so glad Gayle is blowing up the internet with this addictive song,en
774,"You be you….enjoy life fu,,,,what people say just enjoy yourself",en
775,Ngl it sounds like a song only toxic ones would like,en
776,Best song to hear after breaking up a toxic relationship ,en
777,"This will always remind me of the happiest time of my life, right now.",en
778,The most liminal video ever,en
779,This song is just my favourite I can’t stop playing it over and over again,en
780,"""Top 5 ways to tell someone to fuck off""",en
781,"""Told everyone I'm a bitch, so I became it..""- I felt that",en
782,I miss my ex's cat. :(,en
783,This song is a masterpiece.,en
784,Lol in vh1 they removed the words fu ,en
785,My sister she is three and she like you and ur singing ,en
786,"A lady friend of mine, a close one actually more like a sister to me felt the same because its relatable to her situation except for the dog part because her recent boyfriend that she broke up with doesn't actually own one but the rest of the lyrics are like bang straight on point perfectly nailed. Had me burst lol with the ""Craigslist couch"" part and pretty much whole of the lyrics.  I just want to laugh and enjoy this catchy masterpiece of tune and lyrics by Gayle. Have a naish day y'all.",en
787,Uhh... am I the only one who thought this was by Olivia Rodrigo and GAYLE just made a cover of the song???,en
788,for that one boy ,en
789,"Amazing, YouTube had this on ""Upcoming Artists"" & Im glad I checked it out. Keep it up girl you got a great voice so won't take long to gain fans. You just did with me ",en
790,Me da vibras a Boom Clap de @charlixcx,pt
791,My name is ruby I love the song  even though I'm not  aloud to but I. Love it,en
792,everything about this song is so unique I'm obsessed,en
793,The part I don’t like is the middle finger I will fuck you but this is fire and hot  ,en
794,0:01 this somg good,en
795,"Wish this song was out before 6 years ago. Would have jammed so hard, lyrics would have been perfectly relatable back then ",en
796,The comments praising this as a masterpiece is crazy bc what  the instrumental is literally the most sterile marketable nickelodeoncore pop-barely-punk imaginable and the lyrics are literally middle school diary level. The vocals are good I guess,en
797,It's a nice song that it has a lot of bad words,en
798,Essa música era tão bonitinha antes do conhecer a tradução,pt
799,"I love the vintage modern way that song and vidéos is, this is already a classic ️",en
800,Its called abcdefu by GALE,en
801,This sounds like a pop song from 2014 I love it!,en
802,"Yo, has the dude that she wrote this about recovered from this attempted murder or are they still in the ICU?",en
803,Even the Radio Version was Creative in how it said F Off. This version is much better.,en
804,My situation now....,en
805,"This teaches the best life lesson, gives me faith in humanity, and my heart. You can hate someone with the greatest passion ever, but their dog is ok. It’s a dog",en
