,comentario,liguagem
430,"Let’s see how many people can finish the lyrics to this song (one line per person):

Like a moth to a flame",en
431,Super dope,pt
432,"The weekend is an artist from heaven.
He was sent to do his job.....
Lets thank god",en
433,I want a whole album of him just humming!!,en
434,I watched oblivion and it's soundtrack sounded eerily similar to the beats/vibes of this gem,en
435,What a drive ,en
436,it’s a tradition that we must randomly return here. no matter what.,en
437,"Moth to a Flame Lyrics - total words is 242 words 
_________",en
438,This songs hits different,en
439,Every song is a masterpiece. What a talented man!,en
440,it’s best it stays underrated . i can gatekeep happily,en
441,Perfect Music..,en
442,3:12 where I seriously start busting some mum moves in my kitchen ,en
443,"The beats, the voice, the lyrics, the visuals...
Chef's kiss",en
444,Why is it so underrated?,en
445,Sweidsh House Mafia are legends fr,en
446,What a legend,en
447,IM READY FOR YOUR CONCERT 🩷,en
448,This man just can’t miss everything he touches turns gold,en
449,"Guys scared of getting covid from mud people.. The Weeknd being the lifeforce of ... the mud people? 
Honestly.. i have NO IDEA what is going on in this video but i LOVE it.. and this song is really next level. 

A year later and it still bangs.. like every song The Weeknd makes (and SHM to be fair) .. and it iwll bang in 10 to come too",en
450,nice song greetings from poland !!11!!!1!1!,en
451,My heart truly lies on yours.,en
452,"Everyone talking about Abel, I know he's insane, but Swedish House Mafia bombed this song. The progression is mind blowing. They are back and better than ever. They probably knew when they finished the progression, ""Abel vocals would kill this track"", and he did. Very emotional outcome.",en
453,It's swedish house Mafia feat the Weeknd .. Not the other way around. Not enough respect for the greatest music trio of all time in this comment section. They have made the song what it is. This song is this decade's don't you worry child ️,en
454,Addicted. I guess Im a moth.,en
455,"great song, period",en
456,"I'm 40 and have grown up with queen, bonjovi, Jackson...and all the golden oldies, and a lot are correct when they say music aint the same these days, but Iv got to say He is up there with the best of the best, like everyone says, he's never released a bad song, and even live he is just as good ",en
457,discovered this song through a minsung edit  i can't believe I have been a fan of the weeknd for years now and never listened to this one :(,en
458,"Vamos unir etapas que estão 
Mario e amigos 
Para compartilhar...",pt
459,"That hill from from Germany, 300 km on autobahn, the lights, 10 pm, full of Cox, this song",en
460,"The man is somthing different,  somthing perfectly made .",en
461,Swedish house mafia coming back with a bang. The beat is a banger and with The Weeknds vocals it becomes a masterpiece.,en
462,Underrated asf,en
463,If The Weeknd gets more involved into the House community we will embrace with open arms. The rhythm and soul of House with the vocals of The Weeknd. It would be legendary. Embrace House Abel,en
464,the song is class..all the Hallmarks of people with attachment trauma.,en
465,"Lyrics:

[Intro]
Oh-woah",en
466,I just got my ticket to see The Weeknd next October in Chile 🇨🇱 LFG,en
467,esta música é a realidade de muita gente Elisabete Gonçalves,pt
468,this song is so toxic i love it,en
469,I don't know what happened I just listened to this song it made a tear come in eyes,en
470,Really wnat to listen to this at his concert but no money bro ,en
471,This artist hits Different.Every single track of The Weeknd is an Masterpiece.,en
472,I would love to play this song when i am playing NFS most wanted,en
473,Damn thats dope,en
474,This Song is Fire. Weekend just stays true to himself and his style and for that I am eternally grateful to him. Greetings from Germany.,en
475,"If I was Hadid’s boyfriend, I would never ever sleep again after that song !",en
476,I can so relate to this jam.. Abel is the goat indeed,en
477,This so underrated bro,en
478,found this gem finally,en
479,Why so underrated ? ,en
480,3:12 after this it feels like 2010 again. That's a very good trance with a sprinkle of Axwell's magic. I missed these guys soo bad️,en
481,"""Where it truly lies""
I always thought he said : We are truly in love
Damn",en
482,This Song Feels like exactly made for MALE BESTFRIEND!,en
483,THE REAL GOAT ,en
484,this guy would never disappoint,en
485,Giving trilogy vibes ️,en
486,an year to this song!!!,en
487,I can listen to this voice for hours and never get tired of it. The weekend is very capable and the three timeless DJs combine fire ,en
488,help ! Im addict to this song,en
489,Perfect,en
490,"I can hear a lil bit of Axwell's early 2010s symbolic rhythms from ""Leave the World Behind"" and ""Nothing but Love - Remode Mix"" .. No wonder I got hooked to it..",en
491,i missed swedish house mafia sm omg,en
492,"The pacing, vocals, the beats matching the vocal, the way it builds tension and releases it, it's great. Hard to describe",en
493,Today will listen at Ultra by Swedish house Mafia ,en
494,Good music isn’t for everybody  we hace good taste ,en
495,I first heard this at a Vegas pool party....I added it to my playlist. Its unbelievable. But I don't get the video.,en
496,Absolutely legendary musical geniuses together for one epic song.,en
497,I am also having an affair with a married woman and she doesn't want to change because he has money and he is nice to her. This lyric is so touching on my situation and a great song,en
498,Hats off,en
499,Best song in the world,en
500,"I do not only get goosebumps by the lyrics, the beat, the tension that gets build up slowly, but also by the matching comments below the video. Speaks out of my heart! 10/10",en
501,SHM... I knew there was a reason I was intrigued by this song,en
502,Areas masterclass .  Love to hear everti e hear seems new to me as if I have hear for the first time,en
503,Ok this song is fr super good,en
504,"almost a decade, and they are back to break the charts. This is SWEDISH HOUSE MAFIA ",en
505,"Cos he seems like he's good for you...... fuc*in tune. Can't get enough of it. 

Where it truly lies...... and he makes you feel like you should....",en
506,Fantastic song,en
507,1 year ago I listened to this shit and since then I'm playing it almost everyday,en
508,BUT DOES KNOW YOU CALL ME WHEN HE SLEEEEEPS BUT DOES HE KNOW THE PICTURES THAT YOU KEEEEP BUT DOES HE KNOW THE REASONS THAT YOUUU CRRRYYY️,en
509,This is so toxic... Perfect!,en
510,Here before this blows up on tik tok,en
511,This artist hits Different.Every single track of The Weeknd is an Masterpiece.,en
512,"I loooovvveee figure skating to the weeknd with my husband. Wish it was acceptable in competition to do more adult theatrical.

Unfortunately that's why so many of us quit once getting a title. We can't skate to what we want to on Skate Canada ice",en
513,why are the lyrics so relateable ,en
514,"Dont drive and listen more than 3x
You will be addicted to this song.",en
515,i have no words to describe how good this song is,en
516,After Gym hearing this in a silent Room...️,en
517,The best song ever,en
518,Reminds me of good old GTA V pause menu theme...,en
519,How did I not find this earlier? ,en
520,"This song is absolute perfection! Just looking at everything hes made/accomplished and how much hes grown from ""What you need"" in 2010 to what we see today with this is nothing less than legendary.",en
521,Omg your coming to dublin ireland my dream came true yessssss cannot wait to see u i freakn love you ♡♡♡,en
522,Bella Hadid did an amazing job with this song ,en
523,"Weeknd has such a beautiful voice, smooth and clean as a whistle",en
524,I'M OBSESSED!,en
525,"The Weeknd never disappoints, goes so hard on this, . and not like other rappers who are going viral by using Authentic views      to get the views up. Thumbs up who agree",en
526,"It's great, but i actually like the Adriatique remix even better.",en
527,This man the weekend just makes timeless music.. that will only get better with age!!,en
528,This  sounds like a prayer,en
529,"Oh great. Now I need to find a girl who is in a healthy relationship and make her feel a savage addiction for me.

Since I'm not The Weekend, does anyone know how to do this pls?",en
530,need more SHM x Abel,en
531,When a song gives you trust issues .,en
532,I haven't been addicted to a song like this in a while...,en
533,"Not enough people are crediting the masterful work of Swedish House Mafia. 
They've been providing excellence in their musical production since 2008, and I think they should be honored as much as The Weeknd is with the beauty of this track.",en
534,"Dont know if anyone feels the same but, with Adele's comeback, collaboration of Selena and Coldplay and this nostalgic sound of Swedish House Mafia is like were back in 2010.",en
535,The weeknd is unreal,en
536,"The Weeknd é o único cantor q a cada música lançada, é uma melhor q a outra... Impressionante!!! 🇧🇷🇧🇷🇧🇷",pt
537,"Just commenting to say i was here, before this blows up some years in the future.",en
538,"Literally it's one of the best Abel's songs ever. A truly masterpiece. I don't know why this one isn't so popular, but it has a special place in my heart.",en
539,Weekend never fails to amaze his fans. Never have i seen someone so contistent.,en
540,Anyone else obsessed with Weeknd ,en
541,"Swedish House Mafia never disappoints, much love to this song ️️️",en
542,"Lyrics:

Like a moth to a flame
I'll pull you in, I'll pull you back to",en
543,"He never fails us you guys, this is a literal masterpiece",en
544,This song is incredible! Swedish House Mafia has graced us with another masterpiece. Big props from Norway,en
545,I’m totally obsessed with this man and his creativeness.  The music takes u to another place. The voice brings a sense of calm over you as u listen. And u fall away into a new zone where it’s just u and him and the music.  Ugh. Masterpiece after masterpiece.  The King ,en
546,"Well Abel you never disappoint us, another masterpiece. Can't stop listening to it :)",en
547,"Can't stop listening, it's one of best songs in the world recently.",en
548,"Just one word: BRILLIANT! Meanwhile I really can't remember anyone else in music history or present times having such a huge portfolio of outstanding songs like Abel has. And one song is better than the other, if own songs, or colabs. Abel's voice- and singing skills just are from outer space.",en
549,"Melancholic, High, Lovelorn, Sad, Broken, Euphoric and Trippy all at the same time. The Weeknd defines the music of our generation. ️",en
550,"I can't believe it. SHM rises from the ashes and creates a Masterpiece with the Weeknd, thanks god for being alive. ️️️",en
551,"This man is so talented, he can never make a bad song.",en
552,"Weeknds voice has to be the most dangerous instrument that I've ever heard. It takes you straight into a world full of lust, deceit and maybe even regret once your done. But oh how I love  him so much. The chills that wondrously attack my soul through his grace... damn!",en
553,The Grammy's are fools this man is one of the modern masters of music.,en
554,"Lyrics:
Like a moth to a flame
I'll pull you in, I'll pull you back to what you need initially
It's just one call away",en
555,"Let's not forget, this was a Swedish House Mafia comeback. Gotta give them the due credit!

PS. Steve Angello fam, say hi",en
556,This guy just can’t make bad music!!,en
557,"LYRICS: Like a moth to a flame

I'll pull you in, I'll pull you back to

What you need initially

It's just one call away",en
558,"Its good to have SHM back after all this time, no matter what they decide to put out. Never expected them to team up with the Weeknd, but we definitely got the best of both worlds with this one.",en
559,"How deep is the lyrics, and more with the instrumental when I'm reading it makes me goosebumps. This song takes you deep into the universe with its melody, it's really incredible!!",en
560,the beat is on another level!! it's taking me to another plane of existence,en
561,"L Y R I C S 

[Intro]
Oh-woah",en
562,"Like a moth to a flame
I'll pull you in, I'll pull you back to
What you need initially
It's just one call away",en
563,I can not understand why this song is not number 1 in every damn country. Magnificant,en
564,"No one puts in the work Abel does for his craft, in a league of his own in the music industry. the goat! I can't forget to mention his band as well that helps him. All of them are genius's",en
565,Damn those sexy but dark & twisted visuals really match the vibe of the song. A high quality masterpiece from SHM & The Weeknd ,en
566,Heard it on Spotify first... Why this isn't No. 1 on the charts already??? It's really addictive.... Must've heard it more than 100 times now!!!! SHM always delivers ️️️️️,en
567,Can't believe SHM is back! My soul is ready for the album!,en
568,this song had me almost in tears like it's just so stunning. true masterpiece. the weeknd never disappoints.,en
569,"Abel is bringing the kissland sound in both this song and take my breath,  it's good seeing him back to his orientation of implementing house sounds in his music, the dawn is going to be astounding!",en
570,Simply blown ... this song is a masterpiece.  Somebody has already said it. It feels like he is singing from my life's current chapter. A true master hats off to the team thats making it happen.,en
571,This man is crazy ......the way he is telling stories is so creative.,en
572,This instrumental feels kinda more like a club-inspired disco thing. It matches Abel's voice really well. Kudos to SHM for this fantastic collaboration!,en
573,"The weekend is truly en artist
His' music is art 
Pure talent
And welcome back to SHM..",en
574,The weeknd always has a song that feels like it was taken directly from my life experiences. Someone commented that this felt how their toxic soulmate kept drawing them back in and I totally can relate!,en
575,Ele não sabe fazer música ruim! ️ o melhor,pt
576,"this song is amazing I don't understand why it wasn't promoted properly, like it had the change to be the song of 2021, from a musical point it serves you everything you want, the beat the voice the lyrics the mix the production... a masterpiece",en
577,I've just realized that Swedish House Mafia and The Weekend make an addictive combo,en
578,"Can’t stop listening, his voice gives me butterflies every time I listen it hurts but feels so good",en
579,Sad and catchy. Perfect combo. Only he can pull this off without fail,en
580,"This is my neighbour's new favourite song, whether he likes it or not",en
581,His vocals are so dreamy. He’s created yet again a masterpiece,en
582,His voice is mesmerizing  can’t get enough of his songs every single song is a hit,en
583,"Holy Crap! These guys are true masters at their craft! The weekend is a perfect choice here! The beat, vocals and overall combo is just perfect! Seeing this live and their old bangers would be amazing! Well done! 5/5 Stars!",en
584,what you guys did in this song is incredible! you can feel that's a very original SHM beat but also it stills that good The Weeknd sound we like. that's what a good featuring is supposed to be. no one loses its identity to fit in. You guys did you in a completely new and unique way! That's awesome!,en
585,it's very rare that everyone is ignoring naked girls and focusing on music. magic of Abel's voice,en
586,I love how it sounds like Swedish House Mafia did their best not to break Weeknd's winning streak with After Hours. So they created  a track that fits right in After Hours. Hope it does well.,en
587,I can't stop listening to this. Is he a magician? I'm hypnotized. Props to Swedish House Mafia too!,en
588,SHM’s EDM and The Weeknds’s pop style is unbeatable!,en
589,Glad to see that Swedish House Mafia is up to their good. Put some new stuff out like this out but remember your old school nostalgia as well so the real fans of Swedish House Mafia know what's up.,en
590,I can't stop replaying this song.  I swear he and I are on the same wavelength. His music always speaks to what I'm going thru. ,en
591,This song is lit! My god the combo between SHM and The Weeknd is just perfect and superb just like back with Daft Punk. Amazing beat from SHM too. 10 out of 10 song.,en
592,"My theory for this music video is that Abel is the fire and the girl he’s talking about is the moth. Moths are inevitably attracted to the light and fire, so although she’s in a healthy new relationship she can’t help it but is still attracted/obsessed with Abel. But the fire is deadly for moths portraying Abel’s toxicity for this girl. It’s a dangerous relationship. The people in this video represent all the moths (girls) Abel attracted to him accidentally, hoping for The Moth (the girl) to come. We can see that their bodies are burnt & covered in ash as they lay down dead on the floor around Abel, all victims of his Love and yet toxicity for this girl. At the end, he seems being trapped with some cords, showing that he’s trying his best to stay away from her, and let her be with her new man...",en
593,The Weeknd is the only artist who can write music that fits the past present and future all at once,en
594,"Abel, diz aí como é carregar o peso de levar a indústria da música nas costas há tantos anos? Essa era vai ser única 
A voz desse homem>>>",pt
595,"It's eerie, it's synthwave, it's smooth ...this is AFTER After Hours fr",en
596,This is so catchy WOW instantly hooked,en
597,Only guy that saved Rnb and back it with his creativity.,en
598,Even when these guys were gone for years they can still come back and smash the charts. SHM are forever EDM legends…,en
599,"The lyrics are just so pure, again it's a masterpiece especially the collab between The Weeknd and Swedish House Mafia. It's perfect!",en
600,"Ooh-whoa-whoa
Whoa
Whoa
Like a moth to a flame",en
601,"Simplesmente uma obra prima, é o resultado quando os monstros da música se juntam, obrigado SHM e The Weeknd (ainda sonho em ver um show de vocês ao vivo)",pt
602,Finally the legends finds another one. THEY ARE BACK!! SWEDISH HOUSE MAFIA!!!!!,en
603,"Year 2009: Swedish House Mafia - Leave The World Behind
.
Years 2021: Swedish House Mafia  Ft The Weekend
.",en
604,Does he do anything but bangers?...,en
605,"This song is about an ex-lover who is still in contact with The Weeknd. He knows that she keeps his contact with him secret to her new man and that she would leave him any time if she could get back with Abel. However, Abel has been in this position before and let's her be because he knows that her new man is good for her. This ties in beautifully with the music video. In the video we see a lot of couples and The Weeknd sitting in the middle. The couples are slowly being turned into stone. This represents how (in the past) Abel has destroyed many relationships by being the guy, women cheated with.",en
606,It sounds like 'Leave the World Behind' back to the house of the 2010s.. but with the magical voice of Abel.. so nostalgic.. brings back so much memories  ,en
607,As a longtime Swedish House Mafia fan. This track feels so good knowing they're still putting out classics like this,en
608,"Not disappointed, Abel always delivered the best music!",en
609,Just a masterpiece <3 This song touches me on so many levels. But this combo of Swedish House Mafia's beats and The Weeknd's voice.... simply divine. I listen to this on continuous loop. Just wow!,en
610,"I don't know why people are underestimating this one, I can't believe many people have not listened to this masterpiece",en
611,The world needed this now more than ever. ️️️,en
612,"A cada música eu me surpreendo com Abel , ele é incrível , muito criativo , uma voz incrivelmente maravilhosa, ele tem um dom de encantar . Ele tem tudo que o MJ tinha , eu acho eles muito parecidos em termo de talento e dom , eu acho que eles tem alguma ligação . Mas enfim eu amo demais o Abel , sua voz me dar uma paz terrível.",pt
613,Minha nossa! Que música incrível. Estou viciada.,pt
614,just great that the Swedish House Mafia still exists and simply makes the best music,en
615,Here we go! This is gonna win song of the year,en
616,Since I first heard it this song is constantly on repeat! I can never get enough of it!!!,en
617,"Quality track. Swedish House Mafia, what else to say? The best and most influence producers of EDM in the last decade. Grew up listening to these guys since like 2009. Excited and waiting to the new album drop.",en
618,This song grows on you. I can't stop listening to it now!!,en
619,"Like a moth to a flame
I'll pull you in, I'll pull you back to
What you need initially
It's just one call away",en
620,What an unreal rythme ... so breathtaking lyrics! What a fantastic artist!  Μαγεία! 🇬🇷,en
621,"I can’t stop listening to this song, addictive af",en
622,"At first, i was disappointed cause it's not the swedish house mafia i knew. But now... It's perfect. These guys reinvented their sound. Absolutely great",en
623,"Im 40 years old and this man is in my top 3 artists all time, the other 2 are Eminem and Linkin Park.  Generational talent.",en
624,This beat is awesome! How can this masterpiece not have even 100M views? Not fair,en
625,His voice makes these lyrics sound like the greatest poetry of all ages.,en
626,The chorus is just too powerful!!,en
627,"The beat, this voice… it can‘t get any better ️️",en
628,"After hours: “this time, I’ll never leave”


Moth to a flame: “but this time I’ll let you be”",en
629,"Grandes Swedish House Mafia, con todo este comeback",en
630,Damn this song is a straight bangger can't wait to hear it in the club,en
631,Phenomenally Dark! Yes this is SHM! If you’re a true fan then you can smell the chords of Leave the World Behind! Thank you so much SHM for Coming Together and creating masterpiece with Abel! Thank you so much Alexander for the sickest video ever!,en
632,"Fucking masterpiece!! Your music takes me to another universe, like every time.. ",en
633,This is one of those songs where in a few years you’ll still be listening to it because it’s a masterpiece.,en
634,Abel just doesn't stop making these hits.,en
635,"A universal vibe. U can listen it in the Gym for motivation, in bed givin good massage, in clubs or bars to groove. Simply perfect song",en
636,"The melody makes you go to another world, it's perfect ",en
637,"The day I known that “take care” album by Drake was almost all written by The Weeknd, will remain the best day of my life. So happy I discovered him so long ago and saw all his music progress and changes. “Wicked games” was my favorite song, but now damn man can’t even choice. Can’t wait for the stadium world tour.",en
638,"Thanks to this song for making me miss a moment, someone, a feeling I've never experienced... This song makes me feel nostalgic for something I never had, a love I never had the opportunity to experience. It's sad but kinda comforting ",en
639,BEST TRACK FOR 2021,en
640,"SHM doesn't get enough credit, they are the masterminds behind this song ",en
641,Forgive Abel as he has synthed ,en
642,"The Weeknd:
-What You Need Song ""he's what you want I'm what you need""
- Moth To a Flame Song ""he's what you need I'm what you want""
This man never take the L",en
643,The after hours is well past done and the dawn is STRONGER THAN EVER.....ABEL IS A LEGEND,en
644,Abel se concretizando como um dos maiores de sua geração. Esse cara é foda,pt
645,"This mirrors ""Shameless"" so damn well.  

""You always call me 'cause you're scared to be loved"". She does still call him, because, like a moth to a flame, she is so used to being drawn to him, but he is now being the bigger person. He is not letting it get too far, not anymore.",en
646,Abel just doesn't stop making these hits..,en
647,"This guy truly knows the music video isn't dead, and it'll only enhance the life of whatever single he puts out.",en
648,"such a great mix, everything exactly on point, especially base and kick",en
649,"Abel is without a doubt best player „in music game“. His songs, that voice! Jesusss️",en
650,"Man, this song plays on local radio. It was hard to find, but ultimately got me here. No new song enticed me like this one, that's why took my time to find it anyhow on YT :)",en
651,I dream of making a song with The Weeknd... one day!,en
652,“Don’t you worry child” shaped my music taste. Stoked for this,en
653,idk why but this straight up gave off 2010s car ride / party vibes,en
654,The dawn is looking bright ,en
655,The weeknd  is going to make history,en
656,There's no better place then experience this masterpiece for the first time in Memento Mori ,en
657,"Great music,",en
658,this song is the most underrated song out here,en
659,"Bella: gets a new boyfriend
Abel: ""I'm about to end this man's whole career.""",en
660,He needs to release just one bad song. Like you can't be THIS good.,en
661,i don't get the video but the music is lit,en
662,He makes me insecure that he would steal my girl and makes me groove to his music at the same time. Just epic,en
663,No one talking about how big this is swedish house mafia doing another track together,en
664,SHM already had the song dialed in and Abel wrote his lyrics in 15 minutes after checking his text messages. True story straight from SHM. So we obviously know whom this song is about. Same story as Starboy. Written in 30 minutes. When genius flows it is unstoppable,en
665,Underrated,en
666,Any TRUE Swedish House Mafia fan will know that song sounds just like “Leave the World Behind”,en
667,That's satisfying. His voice is really praise worthy,en
668,"Music - Adrenaline rush and highly doped 
Lyrics- ",en
669,so beautiful ,en
670,Nice song,en
671,The dawn is coming. Let’s go!,en
672,the best song of my life ! than you so much,en
673,"Lyrics are toxic as hell, but, damn it, Abel sells them like a true pro.",en
674,"I feel like this song in a way, explains Lust leads to death",en
675,"Bella : gets a new boyfriend 
Abel :  "" I m going to end their relationship """,en
676,"""Does he know where your heart lies...""",en
677,The artist’s voice is so smooth he could sing the ingredients to blueberry pancakes…and boom! You are pregnant.,en
678,"J,adore",pt
679,"It is here at 1:00 nostalgia hits hard, ""SHM - leave the world behind"" vibes are strong.
️️️",en
680,"SHM: Abel, how toxic will the song be?
Abel: Yes.",en
681,The Weeknd,en
682,The reese bass though! ,en
683,abel is continuously dominating the music world!,en
684,Like a Moth to a flame...,en
685,luxury song = the weeknd,en
686,"If I was this mystery girl I would be thinking: ""How am I supposed to get over you when you keep writing songs about me """,en
687,This is how micheal jackson would've imagined modern music sound like.,en
688,Congratulations:#The Weekend.. Fr ur 30M..#reetika*,en
689,abel is g.o.a.t !! he definitely has no competition!,en
690,That's called a combination,en
691,obg mano que diversao do crl,pt
692,"Bella hadid gets new bf
The weeknd : I’m about to end their whole relationship",en
693,Cool ,en
694,"He's not MJ, but he's f**** good",en
695,"You know i listening to edm songs from childhood as start the new century and the all the songs die in 2020s but the weeknd creativity only truely can alive it since 2017, best replace for calvin harris in 2010s...he is from another league...",en
696,Don't do them like that Weeknd I bet almost every bf that heard this song went to there girlfriend and was like can I see your phone? ,en
697,Underrated song(,en
698,Esse aqui é o comentário brasileiro que você queria ver,pt
699,I'll kidnap people and force them to hear this cuz this is fire NO it's not fucking fire anymore this shit is the SUN it's incredibly catchy,en
700,Omg..he has a very sexy voice..is my favourite  singer.,en
701,Gives me Montreal vibes,en
702,actually so nice,en
703,GET THIS TO A MILLION LIKES,en
704,This man is toxic in a good way ,en
705,"My 99th time watching this I wish he was my age lol if uk wht I mean lol 

But I love him frfr 
'my love for him is true'",en
706,lyricssss hit fr,en
707,"Boy, the shooting for this music video must be quite the...adventure",en
708,finally found the song...,en
709,Moth to flame,en
710,Milano 2023..... I'll be there️‍,en
711,Where it truly lies.,en
712,Daft punk nodding in approval of the new king ,en
713,Making Bella hadid’s life a bit harder day by day! ,en
714,#imjustoneCallaway #imTheOne #DoesHeKnowThePicturesUKeep #DoesHeKnoTheReasonsYuCry #DoesHeEvenKnoURalive #imSureHeMakesUfeelTheWayUShould  #UshouldBwithHim #Moth2AhFlame ,en
715,Reminds me of a talk talk classic,en
716,"can't stop listening to,  make me really sick... high '''Stuck song syndrome'''",en
717,does he know the reasons that u cry?,en
718,She didn’t know. Nobody did…,en
719,Thanks to Black Opium perfume advert,en
720,Dios mío  2022,pt
721,The point of this song is if you kiss a girl you are also kissing all the cocks she sucked. Thank you for looking out for us Weeknd.,en
722,Why not 1Billion views yet ?,en
723,Im so late for this banger. ,en
724,But does he know the reasons that you cry!,en
725,Plot twist: the guy actually knows everything and he's doing the same thing with another girl,en
726,Happy new year !!,en
727,Nic song,en
728,Now when I’m going in warzone going down with this edit,en
729,"WWE: Lets find some Wrestlemania Songs 
This Guy:",en
730,"Fun Fact: melody from ""I Got You Feat Max C - Nari, Cristian Marchi, Milani""",en
731,Break my heart ,en
732,Best thing ever,en
733,the song is chefs kiss but i have zero words for the video,en
734,Esse óculos é dahora hehe,pt
735,"Ears:
Eyes:",en
736,Does anyone know if this was released on anything physical? Or is it digital only? Thanks!,en
737,We love you with Dratekk pane Weeknd,en
738,"Why ?
Why is it him?
Everytime I look for a song that I liked on a edit or in a short video it's always him",en
739,"Can some one explain to me the meaning of this video, and what’s happening?",en
740,70 million views and only 1 million likes??,en
741,When i came here i expected at least 1 billion views ,en
742,You are the best,en
743,Top,en
744,Anyone ever notice how much his voice sounds like Muno from Yo Gabba Gabba? You're welcome.,en
745,True story ,en
746,Real fans in here,en
747,"Refrain Sounds like ""Running to the sea"" - Royksopp ️",en
748,The Apex predator of music ,en
749,Thats why its the goat,en
750,that kiss at 1:01 was hot as fuck,en
751,A walking red flag ,en
752,It kinda reminds me of The Matrix,en
753,YSL brought me here!The Weeknd and YSL are,en
754,Who came here because of advertisement ? Anyone?,en
755,why isn't there any age restrictions?,en
756,MY GOD I FOUND HIM THANKS TO XENOZ'S LATEST EDIT,en
757,What are the glasses he wears called?,en
758,"The Underrated  by abel
Lyrics -beats",en
759,skrillex style music videos making a comeback,en
760,Qm vai no show em outubro !!! Rj,pt
761,late to the party but I got here,en
762,Why you truly in love,en
763,Why I feel this is for himself when he was with sel ...,en
764,Am I the only one who sees SHM trying to save Weeknd from an orgy in this video?,en
765,Banger of a song but thw story is fucked lmao still goes hard,en
766,Corona vibes..... .. 2 years of nightmar,en
767,found this song after XENOZ amv . except the video(i couldnt understand) songxlyrics was holy,en
768,I swear this song sounds exactly like what having sex feels like,en
769,an ode to a Narcissists's sexual triangle.,en
770,The Weeknd  YSL Black Opium commercials ,en
771,next GTA trailer with this music please,en
772,"I always thought that the video turns off the song, is it only me?",en
773,vai tomar no cu que musica PERFEITA,pt
774,"But does he know you call me when he sleeps? 
🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷",en
775,Who else came here bc of that one Gangsta edit,en
776,Right here with me babyy,en
777,Am I the only one who thought one of the guys in black was Alan walker?,en
778,Been love'n one call away,en
779,dude runs the Matrix,en
780,who’s still here,en
781,After hours pt. 2,en
782,"So similar to ""Running To The Sea"" by Röyksopp. Great anyway!",en
783,Still only 69 millions?,en
784,Love the sounds but not the lyrics. That so remind of how my Ex treated me ,en
785,It’s been a year daddy,en
786,MEACKEL JACKSON AND THE MASK GREAT  .    THE WEEKEND IS MEACKEL JACKSON  NO WAY..  YOU WILL SEE VERY SOON  .. CHOEK FROM NETHERLANDS AMSTERDAM 🇳🇱 ️,en
787,Michael Jackson in black skin at last,en
788,"You play with life and that of others (mine) cling well to what you live on earth. Hell awaits you firmly for the infinite you have pledged allegiance to it. The only thing I promise you, we're not going to the same place. My soul is cleaner than yours.",en
789,I thought this was a metal band but it turns out not,en
790,"Ugh those lyrics... Been there, as the girl he refers. Toxic, but well what can you do",en
791,"I don't wanna say this tune was ""stolen"" but people who've heard the Oblivion movie track would know what I'm saying.",en
792,I swear this song sounds exactly like what having sex feels like,en
793,My bff sent me to this song,en
794,UMMMM.... WHAT CAR IS THAT? ANYONE PLEASE?,en
795,Wtf so few views still,en
796,Pov: you're at bath and body works,en
797,But does he now you call me when he sleeps !! ,en
798,10/10 - 11/10/ 2023 - Allianz Parque - São Paulo,pt
799,thars more dark twisting *surrounded by mazes of *Scaffolding and descending lvls of metalish walls in the dreamscape matrix so we gotta work on that and why there people everywhere but good job so far bud*,en
800,Who come from xenoz,pt
801,THE WEEKND,en
802,Goodnight.  We are waiting for you at Portugal The Weeknd to find out about the news from your side in real time.,en
803,Very cool Song from the Weekend. But where ist the swedish House Mafia???,en
804,at first i thought that is Nick Fury XD,en
805,please don’t change ur name,en
806,Why does this sound so Craig David?,en
807,Does he know ,en
808,Toxicity towards the other half ️️,en
809,here when 69 m views,en
810,Les Mills workouts brought me here,en
811,Isn’t it kind of abusive to obsess over your ex and creep her out with videos directed at her like this? We don’t know why they split up. Maybe he’s fucked up and now she can’t even go out without hearing her ex on the radio or in her face everywhere,en
812,"I don't think he says ""Call me"" at 2:11. Is it just me?",en
813,Does he know u call me when he sleeps,en
814,and this isnt nsfw,en
815,call from hell ...,en
816,fuck the lyrics.. the vibes are goosebumps,en
817,wtf is that beginning,en
818,The Weeknd,en
819,Bloody fucking hell,en
820,But does he khow you call me when he sleeps?,en
821,SING IT LCSIS HEARS YA BABY AND ZILLIONS LC YA got cigarettes?,en
822,next to michael jackson !!,en
823,"SHM what have u done 

I knew it befeore but just now want to comment this",en
824,I recently started a channel where I sing .if  anyone has a moment would mean so much,en
825,he's a sex machine that fucks girls with no feelings whatsoever in his heart.. the ultimate warrior,en
826,Ntr flash backs when reading manga,en
827,This is not HellYeah.....,en
828,Syncopation ho!,en
829,Leon the professional,en
830,Imagine someone farted during the first part,en
831,Jaques breakdown in love island s8,en
832,Song is great but it has the most weirdest videos I have ever seen,en
833,Trailer Music Of Madness Combat: The Movie,en
834,i know the view count is wrong am at 50kk plays alone so,en
835,E CHE AVETE COMBINATO,en
836,M83 - Oblivion,en
837,But does he know,en
838,Does he know  ?,en
839,I love the weeknd but his evil,en
840,edits with mingyu brought me here,en
841,Why are the people all white?... Love the song...bless...x,en
