,comentario,liguagem
310,Your amazing I love this song ️,en
311,Mcrae is só beautiful  shes all I wanna be ️,en
312,This is a HIT!,en
313,Well…that was definitely another breathtaking performance and arguably one of her best music videos to date! I love how all of her songs are just so relatable but I’ve honestly never related to any of them more than this one. ,en
314,i literally got chills,en
315,It's a great song!,en
316,She has everything that I don’t have,en
317,"If you're in the same situation as the girls in this song, leave the guy. Leave asap so that you don't regret it later.

Get someone (better) who suits you well and that someone who's perfectly happy with YOU. ",en
318,Omg i wont stop listening this!!!,en
319,Tate & Bailey dancing together = Perfection!! <3,en
320,"“shes got everything that i dont have, how could i ever compete with that?”
no. youve got everything she doesnt have, how could she ever compete with that?",en
321,"This is good, but I love the original too much. I think it's much better as a stripped down raw ballad.",en
322,"I remember when this was in radio in 2022 spring, nostalgia and its 1 year only ",en
323,"I think it’s great representation of insecurity and overthinking. The running thought is “I wanna be like that”. But in reality you’re trying to compete with someone and stressing about what you lack, to find out that you and that person may be working hard for that one goal but still will come up short. You shouldn’t be so focused on your insecurities to lose sight of the hard work you’re putting in. Everyone is chasing a goal. Don’t worry about everyone else!",en
324,"It makes me so happy to see that the ""other girl"" is an Asian, and not a thin white blondie with blue eyes. It's so unbelievably refreshing to see a more diversified concept of beauty. Thank you Tate McRae and wonderful joke Bailey Sok. I'm truly so happy right now.",en
325,ALL YOUR SONGS ARE ,en
326,This song is so underrated,en
327,I loved the line at the end so much ,en
328,Wow brilliant song god i loved this song for years,en
329,I am so happy to see one of my favourite artist perform with one of my favourite dancer. Tate and Bailey are honestly such a power duo. ️,en
330,Not me having imaginary scenarios in my head while playing this song on repeat mode,en
331,"I love your song,it's so good",en
332,"great Song and much better Act of Her!!  the music scene should take care and take a view on her steps and Songs that an comming!! I really like Her Voice and emotion in her sound of singing!! best regards, Frank Liebe",en
333,She sings this but she’s literally perfect,en
334,"I love it I think all girls relate  to this and it made me cry wa,ll I was singing/screaming.  ",en
335,"Tate is just that girl every boy liked in junior grade.
her vocals are way too much for her age",en
336,This song is all over the radio,en
337,she can still dance!!,en
338,You are the best singer you are my idol ,en
339,LOVE YOUR MUSIC BRING OUTB MORE PLEASE,en
340,Great  music ,en
341,"HER TALENT IS OUT OF THIS WORLD! Its unfair how underrated she is, this song is a masterpiece. I cant stop watching it!",en
342,"Sure love this video! ""One at the time!"" Love you, girl!",en
343,Omg!! You and Olivia need to do a collab. You and Olivia are our legends!!!,en
344,Seriously ads lead me here ...and it's the first time .  and Ur angelic voice being the  reason where I've no power to skip the ads .,en
345,Weirdly I like the summertime balls concert more than the orignal and Im hearing the concert on repeat,en
346,Tate you look absolutely amazing...the fishnets layered over the glossy shimmery tights really makes you stand out amongst the other gorgeous legs!,en
347,Thank you for letting the other girl be someone who looks like me. Representation matters! That speaks so much volume and helps us Asian women/girls feel like we are just as worthy. Awesome video and song.,en
348,Why is tate the best singer the best dancer like wtf ♡,en
349,this music video is so beauitful and cute love you Tate keep goingggg Canada has your back 4 ever <3,en
350,Tate you should do a song with Mimi Webb! You two are both amazing singers and it would be the best song ever! ,en
351,She never makes us dissapointed,en
352,"Um, I am replaying it. It's so damn catchy!",en
353,"All girls can relate to this, “she’s all I wanna be”",en
354,I love how both girls tate an the other girl blew it intentionally  so the other girl can win. About  time others start putting ppl before there selfs and that's what this whole song an video is about fuxking awesome,en
355,This song is so amazing I can’t even,en
356,She must have had a lot of fun dancing with her looks like so much fun,en
357,"Tate Rocks This Song, Great.",en
358,How is this not a hit yet omg,en
359,"Wow,this is a long ways from the pop music i used to listen to,as far as we talk about time.for an example,i used to listen to lots of Cyndi Lauper.all music has evolved.there are still new pop music out there.sometimes it is the new sound and the stars we will have to get familar with to like them.if they sound good as far as love at first ear,you have my heart.️",en
360,This is so heartwarming.,en
361,"I was playing fortnite when this song played on the radio, I was dying to know what it was called and finally I found it, too perfect song ",en
362,In case y'all forgot Tate reached the highest tier of dance before she went and rocked the music industry ,en
363,The positive look gets me every time,en
364,You're the best Tate Mcrae Love you ,en
365,"Takes a lot to admit when you’re jealous of someone and feeling insecure when next to someone deemed “more” attractive, smarter, cooler etc than you. At the end of the day you have to love yourself and realize you both are beautiful, intelligent, cool etc in your own way  love this song wish younger me could have seen this.",en
366,OMG. I LOVE THIS!!! Thanks to Elle’s song association cuz that’s how I learned about her... and this song! ,en
367,I LOVE THE AESTHETIC ️,en
368,it’s amazing how she went from bedroom studio and living room to on live radios and performing on stages touring the room and making so much fantastic music,en
369,I understand everything to your words of this song :),en
370,goosebumbs listening to this,en
371,"She's not singing about the guy, she's singing about her insecurities",en
372,"Damn, this song is stuck in my head ",en
373,"Can’t believe how much you have gone forward since your “I wrote a song....” days, I’m so proud of you, ilysm ️",en
374,This is a great song,en
375,That end is so deep. They fight for him so hard and someone completely random gets him. That pain XD,en
376,"this is my nth time listening to this song. gosh, this is my anthem. it's such a beatiful song",en
377,If Olivia Rodrigo and Billie ellish songs can gets hits why not Tate McRae she always deserved much more success,en
378,"Tate mcRae go in soo hard on this right here, she aint like those who just be usin that  *authentic views * jawnt to get they hit up to go HAM... SMH seem like anyone can go big these days..",en
379,I really appreciate that this artist appreciates the art of dancing. It’s not a bunch of ass shaking. It’s emotional and actually connects to her music.,en
380,love how the two girls don't seem to hate each others.,en
381,Love this song,en
382,"this girl has the most unusual voice, i had to come here to see what she looks like haha",en
383,Tate is my favourite voice on the Tokyo Ghoul OST,en
384,This perfectly explains how I feel when my boyfriend watches  … giving his attention to it instead of me. I just want to be the only one he looks at like that and thinks of like that… ,en
385,"can we talk about how all of tate's music videos are literal films and just so incredible to watch, amazing job to tate and everyone who worked on this. so unbelievable.",en
386,"Wow she dances tooo, and so beautifully",en
387,"""She's all I wannabe""
Yeah. Anybody that's not me. 
Feel like this daily.",en
388,I love your singing,en
389,This song is how I feel right now! He broke my heart and its the same... She has everything that I want... Confidence... Cute smile and laugh.. ,en
390,I always end up here when im shitfaced drunk because i hear it on the radio when i drive home from the cafe,en
391,I started listening to her 4 years ago when she first posted her original songs with her little keyboard withe stickers scratched off. I can’t believe how far  she has come. I’ve listened for a while now and over the years her songs have really changed my life. When I was suicidal I used to sit in a dark room crying and signing/listening to her songs. They always made me feel like I wasn’t alone and I’m so happy now seeing her all grown up and getting the recognition she deserves for her talent. I’m just kind of sad we have to share her r with the world now instead of the small youtube crowd who knew her way back then.,en
392,"Aside from a few verses that wouldn’t apply, the song just makes me imagine myself looking back at 7 year old me, and wondering where that girl went.",en
393,"It's not only about jealousy , competition or admiration in life of girls.
We boys also often say ""why can't I be like him"" he got all perfect, perfect life, perfect body, and then we hate that person because it reminds us we will never be like him...ughh",en
394,Good job being yourself tate ( Amazing ),en
395,"""If you say she's nothing to worry about

Then why'd you close your eyes when you said it out loud?

Stupid boy makin' me so sad

Didn't think you could change this fast",en
396,she really has no bad songs at all. everything is just SO GOOD,en
397,"Did anyone else realize that the judges were some of the all stars from so you think you can dance next generation, I almost screamed when I saw that",en
398,🇬🇧 I didn’t know she sang this song!! ,en
399,"This is how I feel about my friend, it's so sad when I think about.",en
400,"Gurl you slay, you ate and left no crumbs!!!",en
401,I AM ADDICTED TO THIS MUSIC,en
402,"Listening to Tate's beautiful voice and seeing she dancing with Bailey Sok is EVERYTHING to me! Talented girls, WOW!",en
403,The girl in the video who Tate is insecure about reminds me of a girl I knew her name was Sophie and she was beautiful and she made me really insecure but she was always nice to me and told me how pretty I was.  And I felt bad because of how much I judged her.,en
404,I love this song,en
405,i love this music video cuz its kinda what i did with college lool,en
406,"When you just want to listen to the song you love it but, when your depressed or sad you understand the lyrics",en
407,This is my favorite song but just she is super good at singing I can't even sing,en
408,I am so proud to see how far she's come  Way to go Tate!,en
409,I love the ending ️,en
410,It's nice to know I'm not the only one who feels like they're at the bottom of the totem pole. Honestly how could I ever compete with that.,en
411,"..brilliant,  I love this, music and video..",en
412,This is my fav song girl!,en
413,"I don't relate to this feeling anymore, being in my adulthood, but Tate is such a damn good songwriter and the visuals in this are amazing <3",en
414,the lyrics hit me hard,en
415,This reminds me of the film ‘ballerina’ so much! Neither girls actually hate each other they just don’t know how to treat each other cuz 1 wants to be the other,en
416,Bailey Sok be killing it everywhere ,en
417,Love all your songs,en
418,FACT: Tate does not have a bad song ,en
419,This song fire ,en
420,Men want someone their mother will be of. Good looks gets you in the house. But it takes way more to get you the key for the door.,en
421,i love tate and i love the way they advertised the bottled water and that nude lipstick.  any body who noticed?,en
422,Flexibility is the key,en
423,Is it me or does she kinda remind anyone else of Colleen Ballinger in the audience with the suit? She’s so gorgeous!,en
424,this looks like it was such a joy to film!! such a perfect song and the perfect video to go with it - go Tate!! ,en
425,this is amazing oml,en
426,"I know we all always sugar coats shit with words like ""you need to be happy! You dont have to be insecure about things! Youre perfect the way you are!""
But in fact, THIS is the things that I need right now, a validation that it's not just me who's insecure about myself and wanting to look like others, like, let me be sad and jealous in peace man ",en
427,Just because someone tells you. your pretty doesn't mean we think we are and we should stop comparing ourselves to others we are unique in our own way and people should stop telling people to be more like someone IT ISNT FAIR  sorry thank my mum for that,en
428,Best song of the year ️,en
429,Wow she is amazing,en
430,"I think it's great that this girl seems almost perfect, but at the same time doesn't become an opponent or an arrogant bitch. It's not only a great song with catchy tunes, but also a great music video with great dance numbers. My biggest compliment! ",en
431,this song is ab to blow up even more,en
432,I’d say to be the best version of you by this music video.,en
433,This song is LEGIT,en
434,I really love this song,en
435,As a Korean woman I haven’t actually felt confident as much but this song actually gives me the confidence since she is insecure of a Asian woman especially after having Asian hate this song is so calming and shows that no one is perfect and someone else can have something your wishing for,en
436,This Tate is way better than the other < 3,en
437,love this!!!!!!!,en
438,"You know the one question I have is,  ""is she better at dancing or singing""",en
439,"I heard this song in a outdoor restaurant and it was so catchy I had to look for it. Mind you, I’m horrorcore, I make horrorcore hip hop I listen to tech n9ne, 3-6 mafia, lil wyte, OLD SCHOOL Eminem lol but I sought this song out cause that’s how catchy I find it. I love minor scale music, I love an “issue” in a song,I love the female voice, this song is dope af",en
440,I never feel happy about my self but I get understand this song,en
441,"Two besties dancing together dancing in this video. I've missed seeing you and Bailey dance, was so good seeing you both dance again
 And the song was 
LOVE THE SONG and I LOVE YOU TATE! BIG FAN",en
442,"Tate would make the perfect chief cheerleader dating the quarterback or the basketball team captain 
She‘s so pretty ",en
443,I think it would have sounded bester if Tate had sung the descending scale   twice in a row starting in 3:22.,en
444,The song has an anime opening feel to it,en
445,"AHHH!!! Why I'm just now watching the video, idk but I enjoyed it and loved seeing Bailey Sok in it as the ""it"" girl. Wonderful dance duet at the end!!",en
446,"I'm a 33 years old man, but I somehow relate to the lyrics",en
447,"Never heard of Tate McRae, I like it. Similar to late 90's early 2000's Electric Pop Dance vibes. Nice beats and tempo.",en
448,U 2 at the end danced so well and damn girl ur flexibility,en
449,"Love this  
Story of my life",en
450,this song is really good,en
451,I love this mv so much,en
452,The moral of the story is: she doesn’t have everything you have because your better!,en
453,"2:59 When that hairband left her hair I knew I was in for IT. 
She put so much effort into this video, which is pretty simple and fun but reflects the lyrics nonetheless and I love it! ️ The ending had me rolling.",en
454,when you're heartbroken and listening to Tate Mcrae on Sunday.,en
455,"WOW!!! 
i love your music and OLIVIA you guys are awesome 
don't ever stop believing in yourself!!! ",en
456,I feel like her singing skills are not about the same level as her dancing ability,en
457,The music video is giving 'Dua Lipa-New Rules' energy and I love love them both .,en
458,2:29 Her moves is killing me softly.,en
459,"Tate is literally perfect she's got everything, looks, personalty, voice, dancing skills, musical, humorous, kind literally everything, her dancing skills are out of this plant same with her voice, can we also appriciate how much she's grown up I'm an OG I remember when she was so young I lover her so much,  much respect tate keep it up",en
460,"This is the best song I've found so far... Unbelievable
Could have been in YTRewind but it's copyrighted....",en
461,Omg I am so happy that the girl she wants to be is Asian that never happens it honestly makes a little emotional 🥹 love seeing this,en
462,"I remember a few years ago on smule I got on a song with the tate McRae and she spoke to me with ""hi dude""",en
463,"""She's got everything that I don't have ""
Oh well felt",en
464,Real i love this song,en
465,"It's incredible to see an underappreciated artist go from making music in her room to producing music videos and selling out shows; she's incredibly talented, and I'm so proud of her.",en
466,"Mum: ""How many times are you going to listen to that song alex!""
me: the limit does not exist",en
467,"omg, i just realized now that the ‘perfect girl’ is Bailey Sok! i’ve been listening to this song nonstop, but I didn’t recognized her because i’m used to her short hair look like the picture she have. that style suits her!",en
468,Pov: you watched her before she became a star️,en
469,I love this song so much ,en
470,I like the way she dances,en
471,"omg this is SO good. the lyrics, the tempo, the dance skills, the production, the clothes, everything. congrats tate, very proud of what you have become 
also you and bailey match so perfect!",en
472,"The ""other girl"" deserves to be called by her name, Bailey Sok, a young legend in her own right.",en
473,Tate is so pretty in this music video,en
474,It's really good ,en
475,love this love her face and I think I like the concept a bit,en
476,Not my genre but she has a beautiful voice! Just love how she can sing.,en
477,This is my favourite song you know!,en
478,Omg how can one be sooooo perfect ,en
479,I love you and your voice and your music  videos,en
480,This mv deserve more view,en
481,This music video is one of the bests ones I've seen this year!!! The overall concept and even the dancers and outfits?! Congrats Tate and to your team! We're proud of you <3,en
482,one of my fav tracks,en
483,THE girl who wins... i know her. She's a beast. Á great dancer!,en
484,"We all know this will be amazing, Tate is the best!",en
485,"""She's everything that I don't have, with a tennis serve like Steffi de Graaf""",en
486,that ending is immaculate omg,en
487,This song is good for me right now bcuz  a boy broke  my heart,en
488,tate mcrae: shes has everything that i dont have tatemcrae also: im not ugly,en
489,"Lyrics 
You want the girl with the small waist
And the perfect smile
Someone who's out every week day",en
490,damn this girl can dance.,en
491,"""How could I ever compete with that""I don't wanna compete anymore I wanna be happy with ME",en
492,"On my way to Tate McRae, and I have an EXTRA TICKET, I don't want it to go to waste.....",en
493,I have a broken hip and I can still move like a dancer .... music is a way to the heart strings ....also I was in a car accident and I'm hurting but ok cause I got more that pain I got music and alcohol lol,en
494,THIS SONG IS STUCK IN MY HEAD 24/7 TY FOR BLESSING THE WORLD,en
495,Tate is so pretty ️,en
496,One at a time HAHAHAHAHAH I can't BEST VIDEO EVER such a beautiful message ️,en
497,You're So Cool Tate McRae,en
498,Your so good at dancing and your so beutiful thank you for making me LOVE your videos there so amazing.,en
499,Don't EVER wear a silly green outfit around Tate ... unless you want her to envy and hate you!! Hhahahahahahahahahah!!!,en
500,"You know that song that hits in that spot that triggers uncontrollable crying, this song does that for me.",en
501,I love how they dance to the beat,en
502,"...so I'm the only one who's still in shock that the asian girl is Bailey Sok? Like the dancing prodigy Bailey Sok, Kaycee and Sean's good friend Bailey Sok. I've been watching her videos since she was a little kid so to see her come this far has made me a different level of inspired to continue dancing",en
503,You’re beautiful never think you’re not beautiful why are you look doesn’t matter the only thing that matters is you take care of yourself,en
504,I love the song (from Hyderabad)️🇮🇳,en
505,I fell so much like this right now,en
506,I think it's pretty safe to say that tate is one of the most underrated artists out there,en
507,tremendo rolon,pt
508,"Hearing this song I'm thinking about something else.there is a girl in my college.she is so beautiful...she have the nice hair where I got a curly wavy hair .she have the nice skin where I have acne,pigmented skin.she is a kinnda hour glass figure and I'm so thin and tall.I know that I'm kinda beautiful but sometimes seeing her makes me insecure . I'm not jeloues of her .I always wanted to be like her .but the thing is I'm only seeing her beauty.im searching for a gold where I have a diamond In me.I am beautiful.and I know it's not about competition with her .",en
509,You are awesome,en
510,this video is  so so so iconic omg,en
511,this is so underrated,en
512,"TATE VOCÊ É PURO TALENTO, SÉRIO!! tenho muito orgulho de ti pequena.",pt
513,tate is all i wanna be so bad ,en
514,Great song,en
515,'She's got everything that i don't have' ,en
516,You have improved soooo much,en
517,One word. Underrated,en
518,"Got this stuck in my head, Tate definitely has an interesting sound that kinda brings me back to early 2000s pop.",en
519,"When I first listened to this song on TV, for a second I thought she was Camila. Damn still her voice is souds like Camila and her appearance is also like Camila. I mean how the hell is it possible ?",en
520,I love this song so much,en
521,"I can't believe there are currently more than 32 million people watching this, but very few are subscribed. It makes me so sad:(",en
522,I just know the actresses wanted to laugh so bad when Tate danced in their faces ,en
523,Am I the only one envisioning this song in a movie,en
524,Tate Mcrae has changed the world. In her own way of course. My experience was losing someone really close to me. I listened to her songs and fell in love. Thank you Tate:))),en
525,"I love the energy of ""the rivial""",en
526,Love the nod to “A Chorus Line”.,en
527,"''Congrats honey, you won!''",en
528,I love this soooooo muchhhh,en
529,That could be easily a netflix movie,en
530,just another day of tate breaking the internet with this piece of art,en
531,Jason Statham really went from a badass killer to a Ballet teacher.,en
532,This song is amazing she just sounds just like camilla cabello ,en
533,"I love how they become besties at the 
end",en
534,"She dances, she sings, she is so lovley and she is beautiful. I don't understand how can someone like her would want to be someone else. You are beautiful girl, you deserve the world ily <33",en
535,"Tate is so cute .  The boy ️really has to be "" stupid "" to choose another girl ",en
536,Tate McRae u showed me dat age and success are totally perpendicular respect my age mate with millions of followers I love ,en
537,it hurts to feel insecure with your love's lover. like how could I ever compete with her??,en
538,"I can't make my Girl Understand how she means the world to me
She thinks that my Perfect Best Friend is better than she is and even thinks that i like her not Her
She is my Best Friend i can't leave her like that also She is my Girl I can't make her Understand that....
Dang..",en
539,"This video is so addictive, can't get enough of it. Deserves to be a massive hit!",en
540,The end is so funny I love this song ,en
541,Bailey is So Awesome!,en
542,like it!! hugs from Italy,en
543,"This message, the video, the choreography is something I cannot describe, something perfect, im so fucking proud of youuu ",en
544,your music video your song is so very cute  so very good  Tate 🩷,en
545,What a tune.... she's definitely not 19 she 34 at least,en
546,this is my new fav song,en
547,"I'm not one to gloat about Canadian talent, but this girl makes me pretty proud to be Canadian. She's a brilliant pop writer and singer/performer. I honestly feel comfortable saying that she is arguably the best pop artist going right now. This song in particular really speaks to an older person's lost youth and the current youth's perceived state of mind. Very relatable. It's the type of music you can really get lost in. I think we're all searching for deeper meaning in this lifetime (no matter which stage you're at) whether we're willing to admit it or not. I dont know if I'll ever find it, but this song helped me remember that giving up is not an option despite my fears and insecurities. Thank you.",en
548,Omg..I have been searching for this song for years,en
549,"Yas pooh, I love the concept and message the song & video was delivering. Incase people didn't catch the (Showgirls) movie reference as well.",en
550,i like how they seem friends at the end,en
551,Blonde in green did her best not to crack up when Tate was in her face  I don't know if I could have,en
552,Now who wants to be a star?5-6-7-8 love it,en
553,Amo demais a Tate ,pt
554,Love this video! Who needs enemies?,en
555,"Yo, she can dance",en
556,I feel this so baddd,en
557,"I just heard your interview on ""Q"" (with Tom Power) and I thought you were going to be older (at LEAST in your late 20's)! So young. I know it's hard being young and I can't even imagine being your age in this virtual world... Please stay as you are and don't go following the Hollywood ""fixing-up"" route. You're beautiful and talented. I know most women/girls don't care what other women tell them - but Tate, you have THE PERFECT BODY! DO NOT feel insecure about ANYTHING! My GOD you are GORGEOUS! This is EXACTLY what a woman's body should look like! Just PERFECT! Don't you go changing! ",en
558,I literally remember watching her when she was 14- she’s come so far,en
559,So glad your dream came true!,en
560,The cutest voice,en
561,"Wtf! I Just discovered ""you broke me first"" is her song too ",en
562,"One of the rare songs I like on lincs FM  you sound like an anime intro song and that's what I like about it, I guess ",en
563,Tate MacRae ,en
564,Such a fun ending! Tate and the girls totally killed the choreo!!! 10/10,en
565,2:28  and you immediately know who dances best here. wooooooow,en
566,Sweet sensation of are nation ,en
567,This song and olivias song deja vu is all Iam obsessed with now ,en
568,my favorite artist,en
569,"I use to watch Tate when she was a young competitive dancer and her song randomly popped up and JUST wow she’s a big star now, so proud of her! And it’s nice seeing she hasn’t forgotten her dance fam  loved seeing more familiar faces in her videos! Keep it up Tate, wishing you the best!!",en
570,"omg I didn’t expect to love this so much, I love how the “perfect girl” is Asian",en
571,The most wholesome music video I’ve ever seen,en
572,"Lol idk how I got here, but this song is a banger supreme",en
573,This song issa bop,en
574,"I love this song, so I listened the other,s albums songs but this is the only one I insta loved, the others are kind of slow",en
575,"Love hearing this, reminds me of the good early 2000’s rock.",en
576,I love how none of won. That was fair.,en
577,"I thought the irony in the  ending was cool. They both walk away, and the judge says that a different girl won; so it goes to show that neither party wins or gains anything by comparing yourself to others",en
578,"Love the voice , I bet she don't sound like you !",en
579,Everything about this video from the incredible dance moves. To the acting was just breath taking!,en
580,The end is so adorable,en
581,if she got thicker thighs i'd be dead. like smitten. perfect skin tone too,en
582,"I've been here since ""my ex bestfreind"" you've come so far<3",en
583,"Your the best singer
Ever",en
584,Anyone know if this video was inspired by Showgirls? Tate is super young but that doesn't mean she (or the creative team) hasn't seen that iconic movie lol.,en
585,Yk what I don't like about this song. It's how I'm a 6ft gym bro certified masculine g. But I can't stop listening to it when nobody is around ,en
586,First watch vma then come here she so talented,en
587,Dear Tate can you please make an italian version of this song so you sing it in italian. An you win in italy thank you very much. Italians will love it.,en
588,I love that Tate incorporates her dancing. She’s got it all! Her songs are so catchy ,en
589,"Tate envies all chicks who wear silly green outfits!!! Never wear one, unless you want Tate to envy you!!!! You've been warned.",en
590,Nice song ever,en
591,im a 34yo grown ass man and this friggn song slaps haha i love it,en
592,"Mc Rae hop you have a good Christmas  merry Christmas everyone I
Love your music very much",en
593,"Damn, I wasn’t expecting this to hit so hard. After you listen to it the first time and second time you know you won’t stop listening to it.️️",en
594,Bailey sok !!! recognize her at first glance!! this was a perfect duo!,en
595,"In my opinion, if a guy cheats on you or trades you off for a “better” girl, he will more than likely wind up doing the same thing to the other girl in the end too. Men like this seem to treat women as conquests or as if everything were a game, so once they get bored of the “prettier” girl they replaced you with, they will probably do the same thing to her as well once someone better comes around. It’s an endless cycle you see, so ultimately, it’s just a waste of time for women to deflate or compete with each other over a guy who wasn’t even that great to begin with.",en
596,love this video,en
597,"Who's been vibing, dancing, screaming this song for days? ",en
598,bailey sok x tate = amazing ness,en
599,HOLY SH*T it's Bailey Sok! Didn't expect to see her! Man she's everywhere now!,en
600,first time get in and this thing song so great thanks a loot Tate Mcrae,en
601,Giving off Euphoria vibes. Maddie and Cassie,en
602,Dance battles in music videos are very underrated.,en
603,"it will be a dream Tate and Normani together, PLEEAASEEEEEEEEEEEEEEEEEEEE",en
604,I love how the person she is admiring is Asian usually it's the other way around,en
605,I love the end of this video...,en
606,No wonder Klaus Schwab is the leader. People want to be perfect. It's all about the perfect human/body and he offers that - through AI and it's embraced already.,en
607,You Broke Me First Tate McRae,en
608,The masterpiece is on the way️ can't keep myself calm!,en
609,I love the showgirls references,en
610,this song is a banger,en
611,"Brazil, Portugal, Portuguese, Yes Baby!",pt
612,"Idk about you all, but I suddenly wanna buy some Essentia water and some Beats headphones",en
613,"I have been feeling insecure. Sometimes I feel that everygirl are beautiful and prettier. I feel I wanna be like them their look, they 're physical appearance. She'all I wanna be so bad. Shes my friend I liker her for her.",en
614,"When most ppl dont realize that the girl she's competing against in this video is Bailey Sok, that girl has come so far! ️‍",en
615,those shiny fishnets are ,en
616,"Tove lo lana, del rey, Kreayshawn, paloma faith, Annie nightingale, wet leg, good artists....probably the most wholesome so far....also haim rule",en
617,ee i love this GO TATE!!,en
618,"I wanna be like the last girl, she's won without being under pressure like the others lol wkwkwkwk",en
619,I LOVE that the judges in this are So You Think You Can Dance Allstars that were mentoring during Tate's season years ago ,en
620,Now Canada 🇨🇦 is the best in music,en
621,A T 40 fans we're here....Thanks Tate,en
622,She is THE TOP G,en
623,"My one-year old daughter can watch only three video-clips: Aqua - Barbie Girl, Me and My - Dub I Dub, and that one! I think it is a success ",en
624,Great ,en
625,"the song is a banger. i have it on repeat since it was first released. now the music video made me love it even more. tate is such a fuckin' good dancer. the song could be also about how the music industry makes young girls feel about themselves which is what's shown in the mv. and the ending was unexpectedly beautiful. women should stick together instead of being always put against eachother. love, love this! ",en
626,plot twist: said rich girl with small waist would prolly reject the boy in the story and it that is a new and interesting devasted feeling when he comes whining back until you finally realize that the other girl is actually so smart that she rejected that stupid boy right away and you two now have something in common: a hate for the lack of loyality,en
627,I knew I recognize the popular girl somewhere. I'm so happy to see Bailey Sok here.,en
628,Bailey sok is stunning,en
629,I love it when niether of them win!!,en
630,I have a feeling Tate is gonna do an AWESOME JOB. JUST YOU WAIT ,en
631,She's All I Wanna Be Tate McRae,en
632,"People have to stop basing songs off of what they see in the video and more on the lyrics in the song, its not about a girl hating on another girl or wanting to be another girl and hating her for it, it's nothing like that it's about a boyfriend and a girlfriend having an argument that she won't be good enough for him later on because this other girl who has what she don't have meaning he's bored with what he has and wants better , nowadays when forever means everything of someone but people use it as a mean to fit their benefits ",en
633,"incrível como a tate não erra uma! música incrível, voz incrível e vídeo impecável, entregou tudo",pt
634,"“I SAID ONE ST A TIME GET OUT”
Did you not just see that choreography???",en
635,"I got to know Tate through Bailey's instagram. First time listening to her music and GOSH why are there so many talented young people on the planet!! great song girl!! the ending was so unexpected but I loved how Tate and Bailey were dancing with a smile on their face at the end, just genuinely enjoying the music. this was so enjoyable to watch!",en
636,She's All I Wanna Be Tate McRae,en
637,"Let's be honest, those of us who didn't hear a DJ say who this was, looked up Gwen Stefani first...  Twin voices, damn nearly!",en
638,"This video is amazing, the concept, the dancers, Tate, the flow, the energy.... It's too flawless man. Loveeee Tate️. Great video.
I love the fact that's she loves to dance and she's a great dancer so she puts that in her videos . It's different.",en
639,Her voice is SO SMOOTH it’s like butter lol who has a voice like this!!! Amazing,en
640,"Lyrics:

You want the girl with the small waist
And the perfect smile",en
641,"I don’t want Hollywood and the Illuminati to take her. I want her to continue to be HER OWN brand. I fell in love when I was going through a heartbreak/loss. She made me feel less alone. And helped me express my feelings. I love her. Please always be you Tate️
I feel like I’ve heard this beat in like an early 2000s song though ",en
642,"More of this Tate McRae, please! She's got the potential to be the next total performer. And this song is a bop bop bop!!!",en
643,"okay we need to appreciate artists like her
this song
idk
it sounds so good",en
644,i can see my kids listening to this song when they go through their first heart break when they get to that age. This is one of those songs that is gonna be a good one to look back on when I'm older,en
645,True fact: Everyone agrees that Tate is melting everyone's heart with her songs,en
646,"I feel like I'm the early 2000's with this song, brings a lot of those vibes. It almost feels like it could be on the soundtrack for like NHL 07, 08, 09.",en
647,"I love this its showing that yes girls get competitive, and insecure but even when people try to tear us apart they cant, and when they do its not anyone's fault but societies.",en
648,"Such a catchy song!!! Running with your headphones on and this song comes on. That’s it.

Also this MV is like a freaking movie istg",en
649,"I absolutely love this song , it will NEVER get old. Keep up the good work!",en
650,The level of talent Tate has is off the charts. This is the type of music I live for.,en
651,"This track has nice retro vibe to it, has actually nice lyrics. In my top songs now! Keep delivering Tate!",en
652,"This song and video is awesome. Its not about hate, jealousy, or anything bad. Just another persons view of someone else and a drive to want to be the best for yourself and help each other. Was fun to watch. Great video",en
653,Bailey killed this! Tate is finally getting the recognition she deserves!!!,en
654,I'm glad that she's getting the recognition that she deserves,en
655,Anyone else want Tate to drop the choreography for this dance because they want to learn it!,en
656,"Tates energy, intricated dance and voice go with such perfect harmony istg",en
657,"OMG️ This song just makes you feel like you wanna dance! 
And, the ending was so unexpected!!
She just never fails to impress us",en
658,This song will definitely be on my playlist non stop you killed it girl,en
659,i feel like this song should he reproduced/remixed with an 80’s pop feel to it. it would be literal nostalgia.,en
660,"so talented, so beautiful, amazing clips, deserves more wonderful recognition.1:55",en
661,"I m literary addicted of your voice since last month.....!
Lots love....!",en
662,I found this song on Spotify and I'm regretting that I wasn't here to support her earlier ️,en
663,"Brasil que música boa, misericórdia. To viciada desde que lançou!!! Perfeição",pt
664,"This song gives me back the happy feelings i had when my father was still here... 
idk how, it just does : the happiness, the recklessness, the purity, the adolescence, the sweetness of it. I love it",en
665,"This song is incredible, I love everything, her voice, how much she expresses it and the effort she puts into it. It's a great song that I could listen to over and over again. <3",en
666,i love that this song reaches deep inside and grabs hold of my insecurities and pain. i think we've all felt this way before but we can never win a comparison competition because we are  ALL uniquely beautiful!!,en
667,"You want the girl with the small waist

And the perfect smile

Someone who's out every week day

In her dad's new car",en
668,"This comes to prove that even if your jealous of them, that doesn’t mean you hate them. I love how she incorporated this and both of them are fine with each other <3",en
