,comentario,liguagem
455,Who thought this song would become the biggest meme song..,en
456,0:29 the GOAT moment..which has produced the one of the most historic beat,en
457,BONES is my favourite song!!!!!!!!!!!!,en
458,Thanks to the meme world for making this so popular.,en
459,Finally I find this song in 2023,en
460,"Great reference to ""the wolf of wall street""",en
461,The choreography is simply off the charts! I couldn't help but smile.,en
462,You made me laugh so hard you made me cracked my head open…….,en
463,it is fabulous  ,en
464,I'm from india 🇮🇳 this is beautiful meme material for us ,en
465,Everybody rocks at this song,en
466,"If someone can't survive a zombie apocalypse, the person can record like this camera.",en
467,Imagine Dregons não decepciona em suas músicas você ouve e já gosta de ouvir,pt
468,Whole definition of thug life.,en
469,The start of This song is literally the wolf of wallstreet,en
470,I llisten this song because of I love the Boys meme. This song is Masterpiece ,en
471,The boys ,en
472,"Love the movie references here. Starts with Wolf of wall street and transcend into Army of the Dead with a sprinkle of MJ's Thriller dance. Awesome visuals too, I feel the magic in my bones",en
473,At last his head separated with the body but amazing song ,en
474,Enjoyed a lot... Still watching ,en
475,"Finally some good music
Haven't heard this kind of music since past 8 years",en
476,My favourite new song,en
477,"Image Dragons are simply amazing.  They just keep reinventing themselves here we have Dan Reynolds wearing a fabulous wig while dancing/ twerking with killer zombies. This song and music video are simply spectacular. It's on the billboard hot 100 down a few spots, from #87 to #92, but with the release of this incredible video I hope it will be making some big moves on next weeks hot 100.",en
478,Osum song  I love this song,en
479,My sons favorite song.... now mines!,en
480,"I'm making a gamer remix of this song, what are the instruments used? Also if I can get the budget, can you just do a cameo please? I've been working on this for months now and the lyrics are almost ready. Can't post all the lyrics though, I want to maintain secrecy. Will post first few lines though : Gimme Gimme Gimme some time to sleep, 
I'm in the bathroom cranking 90's/ Getting victories, ",en
481,I listened this song first time after the meme....,en
482,Incrível como o Imagine Dragons não tem UMA música ruim,pt
483,This is my favorite song on the world,en
484,I-I-I YAH GOT THE FEELING AS YOU KNOW WHERE IM LOSING ALL CONTROL!!GO AHEAD AND THROW UR STONSS!!,en
485,The boys ,en
486,"Fabulous skng,its really entertaining song",en
487,who would have thought this song would produce biggest meme in 2023,en
488,I love this song ,en
489,Just let him sing bones.,en
490,The boys ,en
491,Best song you goys made in my opinion,en
492,It was so masterpicece!!!!!!!!!!!!!!,en
493,"i can't hear this without imagining ""THE BOYS"" logo appearing ",en
494,I'll never understand the hate ID get's from the younger generation to be honest. They always bring me back in with bangers like this!,en
495,This song doesn't need any edit for the meme such is the music,en
496,"""Is this entertaining?""
Me a Jojo fan: read my soul
Inner voice: Yes! Yes! Yes! Yes!
YES!!!",en
497,"In Bangladesh, this song is very popular for making memes. Specially The Boys",en
498,EU AMEIII ️🇧🇷Uma mistura de O Lobo de Wall Street com The Walking Dead  esses meus meninos são perfeitos,pt
499, I love the song,en
500,Best meme song ever in history ,en
501,I like this song so much Such a nice song ,en
502,The moment with the transition of workers into zombies is simply incredible. And their wild dances are no less coolly made. Imagine Dragons are at the highest level as always,en
503,"The Word "" Aye Aye Aaaa "" is Best ",en
504,My favourite song ,en
505,I love this song very much,en
506,Cool !!,en
507,"The transitions are so clean, and what a cool original idea for a music video",en
508,The best song in the world ,en
509,"this songs means only two words


the boys.",en
510,the boysss,en
511,the boys love this song,en
512,What I love about Imagine Dragons besides the lit beat is how each song's lyrics hold a deeper meaning & a message for you to take back home,en
513,"Make the speed go to 1.5x and it becomes a WHOLE, NEW SONG! I'm not kidding, try it.",en
514,5 to 8 topics a day.  5 to 8 hours per topic.  1 or 2 topics trending at a time.  THE HUMAN RACE IS ABOUT THE TRENDING TOPICS,en
515,The boys  ,en
516,This song is good,en
517,Fiquei super admirada ver o Dan dançar tão bem. Fiquei surpresa e a música é muito linda com ritmo diferente. Amei Imagine Dragons. Vocês são perfeitos🇧🇷,pt
518,"I’m dragons huge fan and also like this sound in memes but don’t know really that this Dragons song, now I’m laughing on myself .",en
519,I would like to see John Travolta as main personage on this clip,en
520,"dude, this video with 208 million views would have gotten a total of 18 times 208 thousand in dollars",en
521,Shout out to all the boyyz out there ️,en
522,I opened my acceptance letter for a magnet highschool listening to this song and it was awesome.,en
523,"You have a hidden talent! Keep it hidden



Started from the bottom and we still here ",en
524,Very cool man,en
525,I love all of ur songs I think is probably the best,en
526,"""Imagine Dragons"" is the only band i would go to their concert, all their songs are masterpieces.",en
527,So... nobody talks about how good his twerking is,en
528,every time i watsh Furious 7 i miss that one RIP Brian you will always remembered,en
529,"My kids be like: mom why you laughing this is the great song!
Me remembering the memes i watched in 2022",en
530,Good thing this song was a hit or this vid would just be known as a MJ Thriller remake,en
531,É incrível como os anos passam e Imagine Dragons continua produzindo músicas viciantes🇧🇷,pt
532,Who would have thought this would produce the biggest meme in 2022 ,en
533,"Some one takes a big drag on a jay: ""how about zombie stock brokers"" 
Some else: ""God damn it you've done it again""",en
534,i love you guy and your music,en
535,"""Is this entertaining"" is the most funniest one",en
536,Bro just created a meme music forever!!!!!!!!!!!!!!!!! <3,en
537,Surreal... sem palavras pra definir essa obra prima....🇧🇷️,pt
538,My favourite song ,en
539,This is the funniest song ever especially the video how we towards it is so funny I just,en
540,"After so much viral vides , finally. ",en
541,"Mais uma vez, Imagine Dragons entregando música de qualidade. Simplesmente intocáveis ",pt
542,The boys ,en
543,"""My patience is waining"" ",en
544,"You guys are some of the best people I’ve met at work… Checked you into our flight a few times a few years back.  From Vegas to London.  Hope we see you all again.  
One of the best songs ever from one of the greatest bands out there.  ",en
545,Even after a decade they're still releasing bangers!,en
546,As they say legends never die and this song is a legend,en
547,"This is thriller part 2.
CHANGE MY MIND",en
548,"FUN FACT: You don't understand ID song at once, you've got to listen on repeat to realize it's a masterpiece.",en
549,I really like the dance at 2.02 minutes...very cool...zombie dance,en
550,Human'S Power!,en
551,"Obrigado por existir, Imagine Dragons.",pt
552,Respect from Sri  lankaa 🇱🇰🇱🇰🇱🇰🇱🇰🇱🇰🇱🇰🇱🇰,en
553,"The only word for this kind of masterpiece is ""Marvelous"", because the music, video, and dance move everything to the top level.",en
554,"This is not a Song
This is the Boys song!",en
555,Need to accept that...this song is truly amazing....actually better then I expected ,en
556,simply .. THE BOYS ,en
557,AHHH WE MUST ESCAPE FROM THE...... Dancing zombies not as I expected,en
558,"minha banda favorita.
desde que que conheci eles tem me acompanhado no meu dia a dias.
Lendas!",pt
559,“Give me give me give me some time to waste”,en
560,this is first one i think for where i will work,en
561,Tá simplesmente maravilhoso! 🇧🇷️️,pt
562,2:30 bro he was fr getting sturdy,en
563,thnks for the song,en
564,"The visuals give a feel of ""This ain't me"" sometimes. The lyrics and beats
... ""That's 1000% ME!"".
There's a reason why I love Imagine Dragons. ",en
565,This is my mothers favourite song,en
566,these are the songs that give me the good chills. Respect,en
567,That's my favorite song,en
568,What a song and it made a meme,en
569,1:54 is the main part of the video ,en
570,"The melody of each Imagine Dragons' product is not the same, they are very unique.",en
571,They reach Abu Dhabi but when they will come india ,en
572,It's been years BUT IMAGINE DRAGON'S SONGS DOESN'T EVEN GET BORING WOW that's how good they are >:D,en
573,So nobody is going to talk about the amazing video?,en
574,"I can’t help but dance, smile, and sing along to this music! It helps me to psych myself up and it gets me pumped!",en
575,The Boyyyyyyys,en
576,This song was made for the boys,en
577,"Como sempre imagine dragon trazendo música SENSACIONAIS, abraço do Brasil",pt
578,"""The boys""",en
579,I came here after hearing it in the memes,en
580,Did this get more views from the song or meme? I actually wonder lol,en
581,The boys ,en
582,This song gives me goosebumps whenever I hear it!,en
583,After the year 2050 it will remain ever in Memes ️,en
584,"I gotta be honest, when I saw The Boys, I thought they made the song and not imagine dragons",en
585,i love your music and i love guys,en
586,Love America ️,en
587,you guys literally ATE with this song. how has your band lasted so long anyway? so awesome. i listened to your songs since childhood,en
588,Nobody can steal this song from us,en
589,Really super,en
590,I don’t think “ where I’m losing all control” Hona chaiye ,en
591,"Whoever directed this is insanely talented and the song itself is amazing
Good job Imagine dragons!",en
592,Why when i listen to this song i remember The Boys XD,en
593,0:32 best part hihi,en
594,Como sempre vcs não decepinam 🇧🇷🇧🇷,pt
595,"This song is now known as The Boy's Meme. 
Am I right ¿",en
596,"In the zombie part, I remembered Michael Jackson that song, famous King of Pop",en
597,"HEELLP ,My head can't stop moving",en
598,feeling happily depressed... ,en
599,do u count all the bones of the body?,en
600,TheBoys! ,en
601,Only this matters right now...,en
602,Imagine dragons is ..to me one of the greatest theatrical band ..from the music to videos ...never disappointed,en
603,"wow, I really like the dance corogrephiy",en
604,"Apenas 2 dias do lançamento e já tem 2.1 milhões de vews e 161 mil likes, imagine dragons sendo imagine dragons, mais um clipe fantástico",pt
605,I use this song!,en
606,"This is not bones, this is the boys hahahaha",en
607,"Imagine Dragons, will never have bad lyrics, music, choreography, grooves and moves. Bones' a Killers!",en
608,This song give some kind of energy.anyone in 2023love from india,en
609,Me love a the music Bones! Imagine dragons!,en
610,"Gimme, gimme, gimme some time to think
I'm in the bathroom, looking at me
Face in the mirror is all I need (ooh)
Wait until the reaper takes my life",en
611,The way he twerked ,en
612,The boyzzz 1:09,en
613,Cheers to those who knew this song before the boys meme ,en
614,Man they never get out dated. Mad respect ,en
615,It's amazing,en
616,Imagine dragons never disappoint me  every word of lyrics is love ,en
617,is this clip a movie?  I need to see it. imwhere he was,en
618,"Amo imagine dragons, maravilhosos como sempre, impecáveis ️",pt
619,"observing every moment, suddenly 0:59",en
620,"l absolutely adore the vibe he gives off, the art, the music, just everything and the zombie movie references️",en
621,Donada  o cara Dança,pt
622,"Is this Entertaining? 1:06 
Yes it is .. Big Time!!",en
623,This group really got to me in a good way. Music that is unique and different somehow. I can't count how many times I've had this song blasting in my truck in the middle of town!,en
624,The boys ,en
625,The boys did famous to bones ,en
626,"Imagine dragons never disappoint their fans, fantastic song ",en
627,Omg is biutifo ,en
628,The part when he twerked tho ,en
629,To be honest it looks like a musical type movie trailer. Is it just me or everybody else feels like this too?,en
630,love de song is the best,en
631,"I can't believe I just found out this band now. I always hear there songs on the radio at work but I never knew there name. Once I heard this song, it hits deep for me love them. Damn he can dance too , multi talented.i can feel his stage presence. The other guys are amazing as well  love from New Zealand  please have a tour here ",en
632,2:00 here is the part time memers are looking for,en
633,These is mi best song of ever ,en
634,Is it just me or it's true that this sounds like the remix by zayn in pillow talk w Lil Wayne???,en
635,"1:11
That little bit of the lights turning red and the zombies hitting the glass in time with the music is just...chef's kiss. Amazing music video, right here.",en
636,0:28 IS THAT BUT DANCE?!,en
637,Meme of the year,en
638,"as músicas  do Imagine Dragon esculto todo dia  várias  vezes até  enjoar , é  sobre isso e tá  tudo  bem",pt
639,my favourite singer,en
640,My mind was not good bro I like the song ,en
641,love this song they never disappoint me with there music,en
642,Legends are watching after 2years,en
643,I'm leaving this comment here so everytime someone likes it i   will get reminded to listen to this best song again,en
644,It has been now 8 years since I am vibing on their music ,en
645,Sing the song ever since I heard it in short YouTube,en
646,"Another masterpiece. 
Sublime, powerful as always.",en
647,"Unbelievable! This song is the best I have ever heard! 10/10! The design, the beat and the lyrics are amazing! I suggest everybody to watch this!",en
648,I LOVEEEEEEEEEE BOUNS IMAGINE DRA GON,en
649,"This songs lyrics are perfect for this gag that a savage reply has come. This song is become a meme now!!   

IN 0-2021 -LADIES FIRST 
IN APR 2022-THE BOYS MEME FIRST!",en
650,"2 minutes 45 seconds full of goosebumps and just syncing.

Lovely song",en
651,"Heard this song but didn't catch the lyrics, so I just typed ah yeah ah yeah yay song",en
652,THE BOYS.... AAHI AAHI YAA ,en
653,"I just love imagine dragons!!️ 
They make their songs magical!!
They're amazing!!!!!",en
654,Goosebumps at another level,en
655,new song,en
656,So THE BOYS are Here UNITED with this SONG ️,en
657,YES IVE BEEN WAITING FOREVER FOR THIS!!  I listened to the song 6 hours before it came out and absolutely loved it . Cant wait for a concert in Miami!! Btw I’m the 56th viewer of this video.,en
658,"Imagine dragons do you know you said mo''""ck in this song in hindi couple of times",en
659,this band gives credit to each and every people who worked for their song. TRUELY A GREAT BAND .. HAATSS OFF,en
660,Like The Boy's ,en
661,The song will never grow old it will always be a piece of gold forever,en
662,I quite like the rhythm that this song presents and the movie references that they demonstrate in the transfer of the music,en
663,im only lessening to this beaus of markapliers the boys meme. ITS SO GOOD!,en
664,Imagine Dragons always putting out bangers!,en
665,Who no that this song became the boy meme today,en
666,There is no other band that is as good as Imagine Dragons,en
667,I love the song tq for song and video,en
668,0:35 I can see you have magic in your bones. ,en
669,time to use this for some arsenal,en
670,"I make my Lizard listen to this song, ",en
671,"What a strange, yet amazing piece of music",en
672,After Michael Jackson Thriller the bones have zombie dance,en
673,"The reason we all love ""Bones.""
1. For being fans of Imagine Dragons music
2. Because they came after the epic trailer for The Boys season 3
3. Because of the ""edits"" on social networks",en
674,Thanks to BeatSaber for making Bones and enemy #BeatSaber,en
675,"2:19 this part is simply my favourite,the vocals,autotune, everything is simply amazing",en
676,The boyz ,en
677,"The biggest memes song 2022, 2023.",en
678,"My patience is wainning 
I got this feeling yeah you know 
Tera music MC come in hindi",en
679,Não sei porque mas essa música passa uma alegria,pt
680,my friend and i laughed so hard when you shock your but! P.S he loves buts he talks about them so much!,en
681,All the memes I see on the internet make s me wonder when Homelander will arrive,en
682,Imagine Dragons are always the best,en
683,hard to pick any bad song from Imagine Dragons. They are so so good!!!,en
684,in 2025-26 in become 1b+ viewsit cannot loose ,en
685,"Okay, let's be honest, in my opinion Imagine Dragons are better than K-pop",en
686,"~Imagine Dragons~
The Boyz",en
687,Bro dont let that slide,en
688,Now it is called the boys song,en
689,The Boys ,en
690,that twerk ,en
691,The boys ,en
692,"Lyrics

Gimme, gimme, gimme some time to think
I'm in the bathroom, looking at me",en
693,"I searched “Yahi yahi yo”, and this was the first result I got. ",en
694,"Pretty obvious, 2, or 3 years from now, people will start feeling nostalgic about this song.",en
695,"Question of the day:
Do you like this song?",en
696,The video reminded me Michael Jackson's song thriller. I think they took the idea from that song.,en
697,"Full lyrics of bones( Imagine dragons) 

Gimme, gimme, gimme some time to think
I'm in the bathroom looking at me",en
698,This is the song for BOYS...,en
699,Imagine dragons always find their way to the top,en
700,Wow what a ending ,en
701,"Top top top top mano que música foda kkkk já escutei umas 20x só hoje, já vou baixa ela em um loop de 1 hora kkkkkkk",pt
702,National Anthem for 'The Boys',en
703,The boys ,en
704,"Gimme, gimme, gimme some time to think
I'm in the bathroom, looking at me
Face in the mirror is all I need (Ooh-ooh)
Wait until the reaper takes my life",en
705,This song is sensational I listen to it all the time,en
706,"You are making some of the best music guys and gals, keep it up while you can. Thank you ImagineDragons.",en
707,Who is here to know the correct lyrics to forget ' tera music' wali line,en
708,Essa é umas das melhores músicas da imagine dragaons,pt
709,Imagine dragons are the best,en
710,I never heard imagine dragons post a music video in a while. I’m a big fan and this is the catchiest song out of all of them! Especially the art. Keep up the good work! Edit: mother I’m famous lol,en
711,I bet if you are indian then you have heard this song in the boys meme first,en
712,Amei demais as músicas estão incríveis  tô viciada rsrs,pt
713,My teacher loves this song don’t blame her*she is a good teacher *,en
714,"''''' We are ['"" The Boys '""] '''''",en
715,1. I listen to this song 3 times a day. 2. This is my favorite song. 3. This song always gives me chills.,en
716,After The boys big and most important meme song forever ️,en
717,Experiencing this song live was a moment I’ll never forget,en
718,Doctor Who has really taken an odd turn,en
719,Who searched : my patience is waning,en
720,"1:59 Is this entertaining?
Me: Yes",en
721,My patience is waining is this entertaining,en
722,"Lyrics: 

[Verse 1]
Gimme, gimme, gimme some time to think",en
723,The boys official theme song ,en
724,Great song 10/10 best artist 100/10 Great music vid 10/10 love it love everything thank you for making your songs. S++ for everything,en
725,Friends know this song,en
726,"2:01 who doesn't remember, that michael jackson did the same scenehttps://www.youtube.com/watch?v=sOnqjkJTMaA, exactly at minute 8:27",en
727,this is a new version of Michael Jackson Thriller,en
728,I like the boys mems and i like to dance like imagine dragons,en
729,"0:29
 l-I-I got this feeling, yeah, you know

Tara music madarch*od ",en
730,I love how Dan Reynolds Twerk. ,en
731,"The boys,",en
732,"After hearing their songs in Arcane and The Boys' 3 trailer, they're now my favourite modern band. This song kicks ass.",en
733,aiyaiya got this feeling like u know,en
734,Really it's a magic in my boun,en
735,welcome to THE BOYS ,en
736,"In love with the song, in love about how makes me feel, I just.... You guys are so amazing!!!!",en
737,there are no dragons it was more like a   crazy dance act,en
738,is this a movie pls tell name if it is,en
739,Simple and amazing......no hard vocab easy to vibe all day long️,en
740,The song is a meme lol,en
741,Ya'll he's twerking ,en
742,0:30 the boys ,en
743,"before : incredible song! Imagine Dragons done it again
now : THE BOYS",en
744,The boys Memes = Bones,en
745,"Lyrics:
Gimme, gimme, gimme some time to think
I'm in the bathroom, looking at me
Face in the mirror is all I need (ooh)",en
746,Finalmente achei a música que eu procurava tanto ,pt
747,who would have thought this song would produce biggest meme in 2022 ,en
748,🇦🇿🇦🇿🇦🇿Will see in 2 september 2023 in Baku Crystal Hall 🇦🇿🇦🇿🇦🇿,en
749,This song gives you nightmare ,en
750,"Lyrics

Gimme, gimme, gimme some time to think

I'm in the bathroom, looking at me

Face in the mirror is all I need (ooh)",en
751,why would a song even be called Imagine Dragons bones I never knew it peoried,en
752,Another masterpiece from Imagine Dragon!!!,en
753,"nothin to say but,,
The boys ",en
754,"the  boys
real
real
real",en
755,He always comes with unbelievable energy . ,en
756,"Letter:
Gimme, gimme, gimme some time to think
I'm in the bathroom, looking at me
Face in the mirror is all I need (ooh)",en
757,Give me time to think in front of the mirror and edcetera is the best,en
758,"I remember Trhiller, of Michael Jackson....References....",en
759,"Gimme, gimme, gimme some time to think
I'm in the bathroom, looking at me
Face in the mirror is all I need (ooh)
Wait until the reaper takes my life",en
760,Colton’s family said that they had to take a trip back and then go home,en
761,"""Bones""

Gimme, gimme, gimme some time to think
I'm in the bathroom, looking at me",en
762,"Gimme, gimme, gimme some time to think

I'm in the bathroom, looking at me

Face in the mirror is all I need (ooh)

Wait until the reaper takes my life",en
763,"Lyrics:
Gimme, gimme, gimme some time to think
I'm in the bathroom, looking at me
Face in the mirror is all I need (ooh)",en
764,Bones famous nowadays only  reson  is the boys ,en
765,2022: The boys,en
766,"Gimme, gimme, gimme some time to think
I'm in the bathroom, looking at me
Face in the mirror is all I need (ooh)
Wait until the reaper takes my life",en
767,Good I love it    ,en
768,Big man tang watch me shake my things ,en
769,"Gimme, gimme, gimme some time to think
I'm in the bathroom, looking at me
Face in the mirror is all I need (ooh)
Wait until the reaper takes my life",en
770,In 208 millions views 100 millions view came from the viral meme,en
771,Fan fact:-its meme is getting more views that this video,en
772,Legend watches this after THE BOYS meme,en
773,The Boys ,en
774,"Bro the choreographer need an Oscar
Its a freaking masterpiece",en
775,Remix of thriller and Backstreet boys...,en
776,In a world without cringe songs imagine dragons will be legends that wil light the tomorrow,en
777,Am listening this song only for this aayi aayi aa,en
778,It had made the best meme,en
779,"0:30 It perfectly fits with ""The Boys"" ",en
780,People who still listen to this masterpiece ,en
781,The boys..... ,en
782,Ima bet that in a few years this song will be a big hit!,en
783,00:29 is what you're looking for,en
784,the boys 🩷,en
785,It is the largest meme in the world,en
786,He have more good songs ,en
787,Bruh its easy to sing it its so funny. Why is he dancing. Like. That,en
788,"That one line - I, I, I got this feeling….is the killer",en
789,Legends watching after 1 year = 2023 lol. ,en
790,"Perdi tudo com o Dan dançando igual um zumbi, sensacional kkkkkkkkkkkkk, que clipe!",pt
791,The boys meme ,en
792,One day this song got 1 billion+ views for sure...️,en
793,Who's here after 'The Boys'?,en
794,Mind blowing song love it,en
795,0:25 The boys Trend on,en
796,This song rocks ,en
797,2:00 i will try this dance in Minecraft,en
798,back part is very nice part,en
799,I found his everywhere,en
800,Bro I keep hearing this from BTS or kpop related memes. Finally I found the song!,en
801,"Gimme, gimme, gimme some time to think

I'm in the bathroom, looking at me

Face in the mirror is all I need (ooh)

Wait until the reaper takes my life",en
802,"Amazing song
It's my favorite",en
803,"Gimme, gimme, gimme some time to think
I'm in the bathroom, looking at me
Face in the mirror is all I need (ooh)
Wait until the reaper takes my life",en
804,"Gimme, gimme, gimme some time to think

I'm in the bathroom, looking at me

Face in the mirror is all I need (ooh)

Wait until the reaper takes my life",en
805,The boys intro 2:00,en
806,"Gimme, gimme, gimme some time to think
I'm in the bathroom, looking at me
Face in the mirror is all I need (ooh)
Wait until the reaper takes my life",en
807,The boys ,en
808,I like it that boys memes ,en
809,0.28 sec to 0.35 sec just listen the song carefully you will find something and let me know,en
810,I LOVE THIS PART 2:10,en
811,The Boys Song ,en
812,"Gimme, gimme, gimme some time to think
I'm in the bathroom, looking at me
Face in the mirror is all I need (ooh)
Wait until the reaper takes my life",en
813,The boys ,en
814,"Well, Happy Halloween xD",en
815,Song view on youtube  <  songs used for the memes   ,en
816,"The boys!!️‍
Magic in the bones.",en
817,The zombie apocalypse gave me nightmares,en
818,"Gimme, gimme, gimme some time to think
I'm in the bathroom, looking at me
Face in the mirror is all I need (ooh)
Wait until the reaper takes my life",en
819,The boys ,en
820,The boys,en
821,The boys ,en
822,0:46 FINALLY THE LEGEND IS BACK ,en
823,The boys,en
824,The boiz,en
825,2:05 i love that scene xD,en
826,Yeah it's a Funny song,en
827,i searched ayyye ayyye song ,en
828,The boys ,en
829,kids scream this in there class,en
830,"I said once that imagine dragons will never disappoint us with their music.
I was right

edit - this comment got 700+ likes in 5 days mom I am famous now ",en
831,Who will come after this song trend?,en
832,I don't know why this song is perfectly matches for the boys memes. ,en
833,The boys ,en
834,This song if for the boys,en
835,His twerking caused an apocalypse,en
836,Who still listens this in 2023(say here is you still hear this song in 2023),en
837,Like how did the camera Guy film with video of an IPG something 2:15,en
838,i jus cant stop mishearing the line 'where im losin all control' as 'tera music mxdxrchod' ong ifykyk,en
839,Look at the dance ️,en
840,"Who came here from ""The Boys"" meme?",en
841,Now this Song became Official BOYS meme Anthem....️️,en
842,The boys,en
843,"Ok, I know people are talking about how great this song is, but can we just talk about how Dan just started twerking at 0:34 lol :D",en
844,The boys,en
845,0:31 i wish everybody was like this ,en
846,Halloween Special,en
847,Let's see how much people are listening in 2023,en
848,"1:54: my mom when she asks me to do a chore and I say ""wait a minute!""",en
849,a train intensifies,en
850,2:02 *Michael Jackson Thriller dance kicks in*,en
851,"Hey yo the question is ………..
My patience is waning 
Is this entertaining????? ",en
852,Who has came here after watching the boys meme...,en
853,"1:30 reminds me of michael jacksons ""thriller"" song",en
854,0:29 The Boys,en
855,1:35 IT MADE ME CAN'T STOP LAUGHTING,en
856,"0:21 if you know, you know",en
857,Memes brought me here ,en
858,"Teacher : I have a phone call so I'll be back in 5 minutes.

Class in 5 minutes : 0:30",en
859,The boys ,en
860,"0:06 ""im in the bathroom lookin at me"" hits hard",en
861,The boys ,en
862,The boys,en
863,1:03 the good part,en
864,The Boys,en
865,"Is this song in ""The Boys"" webseries?",en
866,1:17 Seems he's the same guy that did the same thing in Thunder,en
867,Who are listening after watching in Instagram the boys meme,en
868,0:10 until this scene I didn't expect him to be the guy lol!!,en
869,me and the boys at 3AM 2:00,en
870,Imagine the setup,en
871,1:54 My patience is Wayne-ing,en
872,The boyz ,en
873,2:36 image could be more attractive thumbnail.,en
874,"It looks like Putin's head in the aquarium at 1:05, but probably it isn't :(",en
875,Nice Ilove That Song So much ,en
876,"2:00when peole feel bored me asking people be like•,•",en
877,The boy,en
878,The boys  2:00,en
879,Seen these pive 13 times,en
880,Who come here after watching THE BOYS meme,en
881,Boys ,en
882,multiplied by likes,en
883,YOOOOOOO BEDT VIDEO,pt
884,The boy's ,en
885,This is why you don't do drugs,en
886,"Song name ""The boys"" ",en
887,POV you get meme in Playing FPS HORROR GAME ,en
888,If you didn't come from TikTok then you are a legend ,en
889,The Boys  is pro.,en
890,The boys songs,en
891,Dance all reaction only for it,en
892,Cool  songs,en
893,The Boys theme,en
894,Can anyone explain me this video,en
895,THE Boyz,en
896,Please tell this movie name,en
897,Legends are watching after 2023,en
898,The boys ,en
899,"Who remembers ""The Boys"" meme ?",en
900,Colton’s family said that they had to take a trip back and then go home  because of a broken leg  that had broken off and they wanted him back but the doctors  didn’t think  they would take the surgery so he had surgery today but it is now the last week so he has a doctors  note  so I will see if they will do the same for you guys I hope  everything works well and that your family has good  I’m sorry  pain ppppppp,en
901,The Boys ,en
902,Scary and so funny ,en
903,The boys ,en
904,Who think it will biggest meme in the world,en
905,The dance is really ,en
906,"There will be a day when someone posts the last comment on this video, wonder how long it will take.",en
907,Anyone talking about this? 0:36,en
908,The Boys ,en
909,Time not the life killer of My or no?,en
910,The Boys Sound,en
911,2025  watching people still watching 2023 ,en
912,They turned into Zombies,en
913,the boys,en
914,Who are came searched yayi yayi ya english song,en
915,the boys,en
916,Eu ou brasil,pt
917,WhAt CoLoR Is YoUr BuGaTtI,en
918,The Boyz & The Girlz............,en
919,The Boys  ,en
920,The boys ,en
921,"Interesting, cousin",en
922,Ay Is That But Dance?!,en
923,How many here at the time of board results?,en
924,The boys  i i i,en
925,the picture is scary,en
926,WHO ARE HERE AFTER 200M VIEWS?,en
927,Whatching this vedio for frist time!,en
928,Theeee Boyssssssss ♡♡♡,en
929,The wolf of wallstreet,en
930,Good for editz,en
931,Kis kis yeh music me tera music motherc$$odh sunai de Raha hai yeh part pe1:16? ,en
932,I heard mc word ,en
933,The boys,en
934,The boys,en
935,The boys,en
936,Indian🇮🇳 Team here,en
937,The boys,en
938,The boys,en
939,Hearing in 2023,en
940,The boys,en
941,The boys,en
942,The boys,en
943,"As someone who doesnt speak english.what exactly is this eong about?

I have the feeling tht the video don fit the lyrics exacly...or im kinda dumb",en
944,Predictive programming for the clot shot and “the last of us”,en
945,"But the situation is still bad. Our schools are getting closer and exams are postponed. The Internet is not so good and getting weaker. We have to wait a lot of time to see a video. A lot of people are using VPNs now. (A mistake, Not president Prime Minister)",en
946,The BoyZ,en
947,Try open 2×,en
948,Nice song,en
949,The boys,en
950,Nice  song,en
951,How many indians🇮🇳 listening this song.,en
952,Like this video's,en
953,2023 who???,en
954,The boys,en
955,How many members watching this after the youtube memes shorts like,en
956,The boys,en
957,The boys,en
958,The boys,en
959,why zombies are dancing,en
960,wHaT CoLOr Is YoUr BuGAtTi?,en
961,ตามมาจาก Prayut - Death note,en
962,Silly and funny song ,en
963,Who in 2023 ,en
964,Who's watching this in 2023? ,en
965,It 2023 yay I guess,en
966,The boys,en
967,The boys,en
968,#PanicAtTheDisco,en
969,The boys,en
970,The pictures are making me scare,en
971,The boys,en
972,thes is song or mems what is this guys plz say me ,en
973,It is so scary song,en
974,I i i yeah i got this feeling yeah you know tera music madar****,en
975,What. Meme,en
976,"How many are watching this video in 2023, may",en
977,the boys?,en
978,Dance is very comedy,en
979,Gimme gimme gimme some things that you have been trying my def need help me he's a good time TV and safe I love you have been trying my phone is a great day had to do with your family is a great day,en
980,2023 the boys meme 0:30 ,en
981,ther boy´s,en
982,What it is 2023,en
983,It's २०२३,en
984,Say hi if you are indian here,en
985,"The boys 
Like",en
986,Wow so cool but like sucried,en
987,The Boys,en
988,The Boys,en
989,The Boys,en
990,who search this song by tyiping aiaia the boys song?,en
991,pa shoutout lods,en
992,The Boys,en
993,The Boys,en
994,My patients is already wanning because ad,en
995,The Boys,en
996,This. Real,en
997,Whoes serch this song iy iy iy ya ,en
998,this song is good ,en
999,The boys ,en
1000,Ooua,pt
1001,cada dia mas esquizofrenico,pt
1002,Tik Tok ruined this song,en
1003,scray,en
1004,Nice song,en
1005,Tera music mathur chot ,en
1006,he dose not now how to tweark,en
1007,Hhfdd here  office and weight gain and weight gain and weight gain and weight gain and weight gain and weight gain and weight and height is gain,en
1008,@gulshanplyz #theboys #gulshanplyz,en
1009,I hate the chorus!! All the cringe Instagram reels have ruined it for me,en
1010,Ayo the but,en
1011,Minecraft building videos,en
1012,WHAT IS THIS NONSENSE ,en
1013,Most overrated song of this year,en
1014,This is a boy,en
