,comentario,liguagem
418,"All the wait was definitely  worth it! It literally surpassed all of my expactations.

I hope all of those who complained about the release date realize that too. 

Thank you for this masterpiece! <3",en
419,Best song in this Year,en
420,"As a Christian struggling with being lesbian, this songs hits my soul",en
421,This song is actually catchy,en
422,Freaking love this man’s voice,en
423,this one goes hard,en
424,i love the song,en
425,How does this sound nostalgic if it's 1 month old and I've never heard it before,en
426,Tighten up your seat Belts everyone it is a legend in the making,en
427,"This gives me ""Take me to church"" vibes, it's really good!",en
428,"Muito incrível como ele retrata a luta contra o pecado nessa canção, é genial!",pt
429,"The Egg by Andy Weir.  Makes me think of this so much. Listen to the words. See how he is walking with a ""version"" of himself.  It connects so much.",en
430,"the higher the flight, the deeper the fall",en
431,This is nostalgic and it’s only just been out,en
432,"MANO QUE VOZ É ESSA??? tá tudo simplesmente perfeito, eu não consigo acreditar que é possível uma música assim existir!",pt
433,"I’m an older millennial and I’m just so proud of him, like he’s my own kid lol. You’re so talented and I love that the world saw it!",en
434,"What a wonderful song, thank you so much.",en
435,This is so good bro,en
436,Love this !!... Is it me or can anyone also notice that the Chorus is like the fast version of Take me to Church by Hozier...,en
437,This feels different in a good way,en
438,"I love the feeling this song gives, it's like it's what I've been looking for for a long time.",en
439,Whenever this comment gets like I can get notification and come back to this masterpiece ,en
440,Giving shinedown vibes and I loveee,en
441,"It seems to me he made contact with the light beings and he knows they’re not truly light..what they really are is darkness. if you identify with this song you’re headed down that same path. It’s time to wake up and make the necessary choices we’ve avoided for so long
….",en
442,This music video is completely a hit right in the gut. Put together so well. Pure talent all the way around. This song is absolutely beautiful and REAL.,en
443,Omggggggg this song always made me cry,en
444,this songs unreal,en
445,We love David- from Poland,en
446,"Finalmente, depois de tanto esperar a música mais aguardada do ano, esse cara vai estourar",pt
447,"bro I haven’t heard music like this since 2010, serious nostolgia. We need to bring music like this back into the rotation, serious chills.",en
448,"what the f*ck this is amazing ! I just found it by accident, best accident ever love it <3",en
449,Take me to church vibes,en
450,This gives the same vibe as everybody wants to rule the world from hunger games 🥹,en
451,His voice is something else bro it’s so deep and soooo soothing ️‍,en
452,"Daylight
David Kushner

Telling myself I won't go there",en
453,"this song never fail to make me cry. i've grown up in a christian family and since becoming Pagan and doing witchy shit my family hasn't wanted much to do with me. they just see me as the dirty hippie of the family. hahahaha i cant even talk to a bloody psychologist but here i am telling strangers on the internet lol. 
thanks for listening to my Ted talk. Blessed Be and have a lovely day you beautiful people.",en
454,"A bit more time, till it become a display of art.",en
455,"""Please dont leave me in the end"" its so hard ",en
456,"This song is something else... the lyrics cut right through my soul, never in my life, have I ever resonated with a song like I did with this one, a true masterpiece, thank you.",en
457,This is a facking masterpiece,en
458,My favorite in 2023,en
459,This guy is giving Hozier vibes and I love it <3,en
460,"O que eu vejo e escuto aqui se chama ARTE ... 
Você consegui sentir com a alma.",pt
461,"I cant picture the guy,having that voice what a song..ive heard it like 40 times already",en
462,the voice is so DEEPPP,en
463,The music is so good I cried it was played in rengokus death edit I cried so hard,en
464,"I'm a bit late, but it's about bloody time we got a full song, and not a short one from tiktok",en
465,"Ouvi o refrão dessa música pelo Tktk e não saiu mais da minha mente. Procurei pela música, mas descobri que ainda era só pré-lançamento. Coloquei altas expectativas e o artista conseguiu superar todas elas. Essa música mexe comigo, com a minha mente, com a minha alma, me desperta a vontade de viver e de viver, em específico, algo único. Algo que eu nunca vi antes. Vontade de se arriscar, de amar loucamente, de se entregar e de criar coragem para viver cada adversidade, cada dia angustiante, na tentativa de ""pagar para ver"" o que ainda vai acontecer. Porque a vida é um mistério, uma dádiva, e sempre tem muito o que nos mostrar e nos proporcionar. A música me transporta para outra dimensão, onde eu posso ser eu mesma, sem ter medo nem receio de revelar cada lado da minha face e de expor todo tipo de sentimento reprimido...",pt
466,I love this songs ,en
467,Io amo questo uomo,pt
468,We need to make it to 1 million subscriber guys!,en
469,Feliz que conheci essa musica antes dos 100 milhões ,pt
470,"Can’t remember when was the last time I experienced such extraordinary feelings. Goosebumps all over my body, can’t explain what this song did to me..",en
471,Telling myself I won't go there oh but I know I won't there won't care.  Trying but way myself this life is from along long ohhh this darkness is in the  but none can resist it ohhhh I love it and I hate it at the same time you and I drink the posion from the same vine ohh I love it and hate it at the same time hidding all of our sins from the daylight.  From the daylight running from the daylight  from the daylight running from the daylight oh I love it and hate it at the same time  telling myself it's the last time can you spare any mercy that you might find if I'm down on my knees aigan deep down way down Lord I try I try to follow you light but it's nighttime  please don't leave me in this end there's darkness in the distance I begging for forgiveness but I know I might resist it oh oh I love it and hate it at the same time you and I drink the posion from the same vine oh I love it and hate it at the same time hidding all of our sins from the daylight  from the daylight  running from the daylight running from the daylight  oh I love it and hate it it at the same time oh I love it and hate it at the same time you and I drink the posion from the same time hiding all of our sins from the daylight from the daylight running from the daylight running from the daylight oh I love it and hate it at the same time ,en
472,This is going popular in 2 month it will get 18 billion views,en
473,this  song will reach 1b soon,en
474,music perfection,en
475,"Meu Deus como eu esperei por esse momento. Essa música é simplesmente uma obra de arte, não é só uma música, é um sentimento. ️",pt
476,It’s beautiful.  It just reminds me of Hannibal,en
477,I didn't expect him to sound like that it's incredible,en
478,"Umm hello, I'm in love  you sir speak to my soul....",en
479,"Since last listening to this song, it has gone up 1 million views. I listened to it 4 hours ago...",en
480,"I remember when it had only 100k views 
#DaylightIsLife",en
481,It just reminds something about life that we should have. But i don't know what it is.,en
482,"Daylight
Taylor Swift

My love was as cruel as the cities I lived in",en
483,What a song,en
484,Hmmm..... wat a masterpiece dis spectacula voice will get u in d hall of fame....  u sound better dan coldplay ...we love u in trinidad,en
485,This is good ,en
486,"Reminds me alot of take me to church by Hozier , what a beautiful song.",en
487,This song becoming trend in tik tok is my biggest fear ,en
488,"Just ended things with the love of my life. She boards a plane in the morning to move home, but this song makes me want to drive to her hotel and tell her I can’t live without her. This song and “Clover Cage - Learning To Love Myself” are the two songs that helped get rid of my depression. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you ",en
489,"I read some hate comments and it might be because its a religious song but can't you look past that if you don't like it and realize this song as a masterpiece? Because in all reality it is a beautiful, deep, and emotional song.",en
490,"this song jus gives me chills man it’s so good. could interpret so many things about it, a breakup? toxic couple? depression? could go for hours it’s just a masterpiece of a song",en
491,i love this to much,en
492,sounds quite like Lana Del Rey in male form  Luv it ,en
493,"I think I can speak for everyone when I say it was worth the wait, amazing song. Thanks David, you already made the best song of 2023. Masterpiece.",en
494,i still fucking love this song,en
495,this seems like something a 5th grade or 12th grade teacher would play for graduation. :(,en
496,No way this is one month old i swear i've heard it before man the hell but amazing work man fr,en
497,"If you alive and breathing, you have a chance to right the wrongs. Believe in yourself and believe in God's plans. Ask for help if you need it, man is at service to other men working through God. Some will heed the call and come running. Never be ashamed of what you going through, it's your journey to salvation.",en
498,"its giving me the ""take me to church"" vibes",en
499,"I can see god moving through this song, to me it says exactly how it feels to be Christian sometimes. Our sins can be addictive even when we know it's wrong and the guilt that comes with loving god but still choosing not to live the way he wants us and created us to. It makes me feel less alone in this journey... Thank you xx",en
500,My new obsession,en
501,lets be real. he’s too cute for that deep voice,en
502,This is what I am looking for,en
503,first time i cried while listening to a song,en
504,My parents are pastors and I didn’t mind being a pastors kid I fallowed them for a while because I been through a lot of pain and I stopped because the pain never stopped I made a deal with the demons I’ve been struggling so long to keep at bay just for them to promise me safety I’m on a different road because of the things I’ve been through as a kid and growing up I was weak because I let ppl bully me I was too nice to my exs so they ran over me and I was friends with ppl I believed was my bestest friends just for them to leave or take a side ever since that deal I’ve been the a complete reverse version of my self I love it because I don’t need anyone and at the same time I hate it because I am alone,en
505,I have been here since 991k views.. now it's at 21M congratulations ,en
506,This guy has got such a beautiful voice. This is the best song I have heard in a very long time. I hope he will push out more songs in this format ,en
507,"This is very much matching vibes with ""Take Me to Church"" by Hozier . Poignant, and exacting; a critical take on our world and society and I appreciate it deeply. Marvelous talent and I cant wait to hear more",en
508,the fire scene is EPICC,en
509,"(edit : 2:40 reminds me of a particular scene in the book I'm writing) 

A moon-dappled clearing in the heart of the forest reveals a large crater, surrounded by towering trees and a sense of ancient magic. MARK, a muscular and rough-looking man, and LUCAS, a gentle and lean youth, stand side by side at the edge of the crater. They gaze down at the center, where their friend, ALEXANDER, a golden-haired man who resembles a prince, stood with an ethereal glow.",en
510,this music expresses my feelings ,en
511,i feel like i have known this song my whole life,en
512,here comes the best song of 2023,en
513,"Crazy how he's got 2 voices, need to see how he talks irl",en
514,The deep voice i rlly fell,en
515,"Que obra de arte. A sensação dessa música é incrível,como se tivesse em outra dimensão,o sentimento que ela passa é inexplicável. ",pt
516,it would be a perfect theme song for dark web series .,en
517,"I think everyone feels this song deep down due to the current state of everything. They know what the path is to atonement or recovery, but the alternative is easier and pleasurable.",en
518,You and I drink the poison from the same VINNNNEEEEE!,en
519,"Christ is the way, the truth, and the life. None can come to the Father but through him. ""I will never leave you nor forsake you."" ""BE STRONG IN THE LORD.""  ️",en
520,How many of you addicted to this song,en
521,Direto do Brasil informando que esse som já é o melhor do momento.,pt
522,someone needs to add this to amovie sound track fr!!!!,en
523,Glad to seee this song earlier ,en
524,the amount of emotion you can put into your songs to evoke such deep feelings is unreal,en
525,This has made me cry,en
526,"Only legends remember Mr. Forgettable's release 

I'm so glad David is getting the recognition he deserved from the start",en
527,This song is a cry for God.,en
528,"As a Christian who was born again a year ago, I struggle with feeling God's presence, constantly returning to the same sins, and experiencing derealization. I strongly relate to this text and will say that it resonates with me a lot. Thank you, and may God bless you",en
529,"I absolutely love it!!! ️
I don't understand that absolutely everyone I ask knows it when it's only 1 month old. I feel like I've known it all my life. I can't put into words how much I fucking love this song!!️",en
530,Essa música é top,pt
531,Too much emotions 🫶,en
532,"I already know this going to be a masterpiece and it’s not even out yet ️ proud to be this early. David your about to make history right here. This songs going to change the world, I know that because it’s already changed mine. Thank you for bringing such beauty into my life and I’m sure many others.",en
533,need a collaboration between you David and Hozier.,en
534,I was NOT expecting him to look like this ️️️,en
535,"This song played Through Garden’s of the galaxy Volume 3 it was emotional…Of Rockets Past childhood has he was tested on.And Yaundi knew who Rocket Raccoon was and As Rocket Just watched Lila just get shot… 
 
(SPOILER) ",en
536,giving me Take Me to Church's vibe,en
537,"I'm Brazilian, I'm 16 years old and I'm happy to hear such a beautiful song next to several others that for me are horrible. Thank you so much David for making my life better.",en
538,"Awesome, reminds me somehow of Kygo music",en
539,I hear HOZIER from you when I heard this song the other day! I FOUND A NEW GEM! :),en
540,why doesn't it have 1 million likes yet?,en
541,Guets Lied. Chame nüt säge. greetings from switzerland,en
542,"David, you never disappoints with your music. You have such an amazing voice. This song is such a masterpiece.",en
543,"This song is litterally about asking to be forgiven, from being bisexual.",en
544,What music genre is this? really into it!,en
545,"2:37
Having a bad parent but also having a good friend",en
546,What music genre is this? really into it!,en
547,This song had 800k views when i heard this song and 15mil views day before yesterday. I'm waiting it to cross atleast 100mil,en
548,"não consigo parar de ouvir, isso é uma obra-prima, cara! ele é um artista! marquem presença brasileiros! 🇧🇷",pt
549,"""Oh i love it and i hate it at the same time"" sheesh",en
550,My girlfriend just broke up with me and I have just been listening to this,en
551,"This is without question the best cinematography I’ve ever seen in a music video. The symbolism, the lyrical importance, the mixture of lightness and darkness in every clip -",en
552,"Your voice is deep, comforting, smooth, soft and it makes me feel like I'm floating in the clouds. You deserve so much.",en
553,David Kusher e suas músicas incríveis merecem mais reconhecimento ️️🇧🇷,pt
554,"graças ao algoritmo do yt pude conhecer esse cara a uns dias e to completamente obcecada em todas as musicas, esse querido merece muito mais reconhecimento",pt
555,The day this video was released was the day my daughter was born. I’ll never forget it. Now we sing to it! This song and “Clover Cage - Learning To Love Myself” are the two songs that helped get rid of my depression. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you ,en
556,"his voice, the lyrics, the melody, the mv…literally everything in this song is a piece of art!",en
557,"I've never been the type of person to get excited when the days are counting down to a song getting released but, this song I couldn't wait till it got released and he did not disappoint.",en
558,"When I have children, I will 100% show them all his works",en
559,"I'm always glad when a song is recorded from the soul, without any perversions.",en
560,"""...This lust is a burden that we both share
Two sinners can't atone from a lone prayer
Souls tied, intertwined by pride and guilt..."" 
Love this Mr Kushner... so many emotions ️",en
561,"His music hits hard when you have been though the motions of life, and you just tryna understand why everything keep happening to you and the way it does but sometimes you just gotta let it go and live stress fire. Thank you for being as real as you are David Kushner. Hopefully one day my music can have the same impact as yours",en
562,"Mds eu estou chorando q lindo, nunca esperei tanto por uma música",pt
563,This is 100% going to be a classic in the future,en
564,"I normally don’t comment on music videos, but this song is just amazing. I just came across it a few hours ago and have already listened to it 15+ times. 

Thank you David Kushner!",en
565,Such a beautifully relatable song. His voice is so amazing and  brings such power to his lyrics.,en
566,"this song is just.. so freaking good. he looks incredible, the music is incredible, the video is incredible. i have zero complaints.",en
567,Been screaming this from the top of my lungs since it came out such a good song.,en
568,"I know that this is gonna be a hit, this better get so big. Everyone needs to hear this.",en
569,Essa música tem que chegar no 1 da Billboard,pt
570,"eu só esperava a chegada dessa música nas plataformas musicais, sou completamente apaixonada por ela, MARAVILHOSA, ele é impecável, voz impecável",pt
571,"I feel like this song describes living with depression perfectly. No matter what might MAKE you happy, you never FEEL happy. And that constant struggle to find the in between and feel normal. The world is a cruel place for those who have experienced and seen the worst it has to offer, but at the same time we're all fighting to have just one more day in the world. I love it and I hate it at the same time. This song is beautiful.",en
572,This song deserves a Grammy.,en
573,Can’t wait to have the full version on repeat for hours ,en
574,“let any one of you who is without sin be the first to throw a stone at her.” John 8:7. such a powerful video & song,en
575,Irei voltar daqui a 10 anos para viver essa nostalgia  e escutar  essa linda canção,pt
576,"Lyrics

Telling myself I won't go there
Oh, but I know that I won't care",en
577,I love deep voices so much. I hope deep soulful voices have a comeback this year it's very much needed!,en
578,"This song, his voice...just struck a chord in me. Raw and brutally honest. 
I'm in an eternal fight to Save Myself from Myself (sabotage and destruction)",en
579,This is without a doubt the best song i have ever listened to. I feel every single word he is pronouncing. I think i have seen it the perfect time. I was just tempted with sins and problems of this life. When i listen to this song i feel the presence of my lord and saviour jesus christ. As if he was holding me in his hands and telling me that he loves me no matter what a do. I love this song and i love jesus amen,en
580,Essa música merece tanto reconhecimento!!!,pt
581,"the cinematics, the instrumental, the lyrics, vocals. Everything so perfect",en
582,A coisa mais perfeita que já escutei nesses últimos 4 meses. Criei altas expectativas nessa música antes dela lançar. Você superou todas.,pt
583,"To all my brothers and sisters, 
Hope you all are in the prime of your life. And if you ever feel like going, remember, you still need yourself, live for yourself.",en
584,"I'm going through hard times right now, and this song really means a lot to me, I feel like it tells me what to do. Thanks for this masterpiece! <3",en
585,This song perfectly explains how I feel and how I talk to God. It just brings tears to my eyes. I can’t stop listening to it. This is truly a masterpiece.,en
586,"A música é linda e esse mv é magnífico, tenho certeza que vai ser um grande sucesso",pt
587,"Estou viciada nessa música, não consigo parar de ouvir ",pt
588,"He has a deep and protected voice, just wanted to say I really like this song!!!",en
589,"Finalmente, Estava tão ansiosa, Isso Está Prefeito!!!🇧🇷",pt
590,"Essa música.. ajuda tanto quando uma pessoa quer se sentir em paz e sozinho. Quem tem depressão é foda!!
Vivam e aproveite cada segundo do seu dia. Ame e seja amado!!",pt
591,Não tenho palavras pra descrever o quanto sua música é incrível ️‍,pt
592,"[Verse 1]

Telling myself I won't go there",en
593,"LYRICS

Tellin' myself I won't go there
Oh, but I know that I won't care",en
594,é imcoparavel da pra sentir algo além apenas escutando️,pt
595,"Salmos 51.17
 Ó Deus, o meu sacrifício
é um espírito humilde;
tu não rejeitarás um coração humilde",pt
596,"I'm from Italy, and this song is popping out everywhere in this last period. What shocked me Is that me and my family were launching while we saw this for the First Time, and we all stop eating Just to concentrate and listen. Kinda reminds me of ""Power"" from Isak Danielson, for the sound and the meaning, but they're both magical on their own.
Bravo!!",en
597,"Música incrível, espero voltar aqui sempre, quer dizer, eu sei que vou voltar aqui sempre pra ouvi-la. Marcou muitos acontecimentos, marcou em minha mente. Um término baseado em dependência emocional, a dificuldade que eu tenho em desapegar disso... e o falecimento do Moonbin, nossa estrelinha. Essa música faz com que me sinta em adrenalina, capaz de superar tudo e eu vou! Obrigada David. 21:28 de 27/04/2023 ",pt
598,"nunca imaginei que sentiria uma música penetrar tão fortemente em minha pele, em meu coração e marcasse completamente a minha alma. David é o melhor, suas músicas são um sentimento que poucos são capazes de compreender o verdadeiro sentir. meu deus, eu não estava preparada para esse hino!!",pt
599,"Deep down, way down, Lord, I try 
Try to follow your light, but it’s nighttime 
… please don’t leave me in the end …",en
600,this song really hit me like i can’t comprehend how much i relate to this song and how much i feel listening to this song. this is truly amazing,en
601,"This song is better than so many songs out right now
And it makes u feel like he is talking to us directly congrats on this masterpiece ",en
602,Como eu não conhecia esse cantor antes??? q música perfeita,pt
603,A música ter se tornado um sucesso antes mesmo de lançar diz muita coisa. Maravilhosa.,pt
604,I’ve listened to this a million times this weeks I love his work,en
605,"Estou ouvindo essa música pela primeira vez, estou no trabalho e me encontro emocionado no momento. Resolvi procurar a tradução da letra e me remeteu ao meu passado, um rapaz simples que sonhava com o amor e se encontrava em um escuridão por amar um outro rapaz do mesmo sexo. Foi uma sensação de amor e ódio, eu queria amar e ser amado mais o medo e eu tentava esconder o  ''pecado'' todos os dias. Hoje eu me orgulho do cara que me tornei, me amo e me permito ser amado, sou livro, sou amor, sou gay, mas jamais vou me esquecer da minha simples juventude em que eu vivia dizendo a mim mesmo ""eu amo isso e eu odeio isso ao mesmo tempo''",pt
606,"Eu estou implorando por perdão,
Mas eu sei que posso resistir....

Essa parte bate de verdade",pt
607,the depth of being a true believer of God and the lows nobody really talks about...not feeling worthy enough and falling back to the the sad comfort of sin. incredible song,en
608,A voz desse cara é uma obra de arte pqp superior a tudo q já escutei,pt
609,"I'm glad this song hasn't lost its charm even though it's been a while since he shared a part of it. his voice is great, it's so special, love it!",en
610,"Damn bro, you're the first song writer to make me cry. I've been going through a lot and listening to this was wild.",en
611,"Conheci essa música no ttk, e vim direto aqui ouvir ela completa. Que música, meus amigos!",pt
612,"Verse 1]

Telling myself I won't go there

Oh, but I know that I won't care

Tryna wash away all the blood I've spilt",en
613,"Burn did 1.9 million views in 9 months... Daylight does 1.4 Mill in its first day and a half... Mind blown, what a masterpiece.",en
614,"O youtube me recomendou aleatoriamente mas quem é esse rapaz?? Confesso que pude apreciar essa música. Tem arte e profundidade na letra, sem contar o vocal impecável!",pt
615,"The depth of his voice surprised me. The mood of the song is very impressive, I'm sure it will appeal to a wider area in the future. i like this a lot.",en
616,"'Alegrem-se jovens na sua mocidade' 
'Lembrem-te do teu criador na tua juventude' 
- Deus<3",pt
617,já perdi as contas de quantas vezes escutei essa musica apenas hoje. PERFEITA!,pt
618,"eu chorei tanto sem saber a letra, ouvi 10x no spotify em plantos. Vim ver o clipe, entendi o pq de ser tão profunda.... Me sinto abalada",pt
619,"Hj é Sexta dia 28/04/2023, 1:06 da manhã, marcando o dia que conheci essa obra prima, me tocou muito, parabéns meu Nobre, excelente canção ",pt
620,"tava demorando para lançarem uma música boa com essa vibe,hj em dia as músicas n são mais como antes,vc mostra ser um artista diferenciado ",pt
621,"Quando você luta contra o pecado mas acaba cedendo. ""Perdoe-me Senhor .""",pt
622,he can sing very low and high at the same time... what a talent,en
623,"Gente a voz dele é incrível, e esse estilo de música é muito foda e cai bem na voz dele",pt
624,O Brasil está amando a sua música garoto🇧🇷🇧🇷️️️,pt
625,A vibe desta música é inexplicável  Em caso de nervosismo esta música para relaxar é ótimo ,pt
626,"essa música é linda!!! tô ouvindo ela em um looping infinito. vc merece o mundo, david. 🇧🇷",pt
627,Apaixonado demais por essa música 🫶,pt
628,"Essa música é perfeita, traz uma sensação inexplicável",pt
629,"Provérbios 28.13
 Quem tenta esconder os seus pecados não terá sucesso na vida, mas Deus tem misericórdia de quem confessa os seus pecados e os abandona. 2:00",pt
630,"As músicas dele são lindas e suaves, tenho certeza que é só o começo, ele ainda vai fazer muito mais sucesso, Amei ️‍",pt
631,O TANTO QUE EU ESPEREI POR ESSA MÚSICA E ELA SUPEROU MINHAS EXPECTATIVAS ,pt
632,i get chills everytime i listen to this song! it’s so good ,en
633,This song reminds me of the darkness that surrounds my eating disorder and a battle that I’m losing. And it’s just so hard.,en
634,"Que hino meus amigos, não sai da minha playlist  nunca mais 🇧🇷🇧🇷

what an anthem my friends, never leave my playlist 🇧🇷🇧🇷",en
635,"This song was defiantly worth the waiting, masterpiece.",en
636,Ever since I heard this song it's been on repeat.  The message is so clear to ignore.  Thank you for this️. It moved me.,en
637,This song literally makes me emotional.  I am trying to find my way tworads Christ more but my boyfriend does not follow God.  This is not what the song portrays but it resignates with me deeply.  BEAUTIFULLY DONE SONG. ,en
638,"Não da pra parar de ouvir. é incrível, a música e a voz",pt
639,This is the greatest song of all times in Youtube History! Good Job !,en
640,"The song's instrumental is so simple yet so elegant. The real gem here however is David's smooth, deep voice. I can listen to this song all day. 
Bravo ",en
641,o youtube me recomendou e eu botei fé. QUE MUSICA BOA,pt
642,This masterpiece deserves more than 16 million views cuz it's iconic ,en
643,"Telling myself I won't go there
Oh, but I know that I won't care
Tryna wash away all the blood I've spilt
This lust is a burden that we both share",en
644,"Wow. This is art, it's so powerful no matter your mood, the lyrics, the prod, his voice. I'm in love with this music and this man",en
645,"Uma boa música sempre me dá arrepios. Domina meus pensamentos. Me pego em lágrimas no mesmo instante. Até que a mensagem seja marcada no meu coração.

Essa é a primeira canção que ouço sua. Obrigada, David!",pt
646,Que essa música seja um sucesso ,pt
647,As someone who listens to rap this shit actually crazy ,en
648,"Será uma das músicas que serão marcantes para mim, tem um sinônimo muito forte, um significado só de ouvir essa música...",pt
649,"Many songs will come and go, but few songs remain as a masterpiece in the people's hearts because of the uniqueness of its music and lyrics.
This is one of them.️",en
650,"Nothing beats quality lyrics and quality instrumental. Getting those two combos right and the ability to merge them in a creative melodic way, create the perfect song.
This is BRILLIANT!",en
651,"This song is so crazy, I think you'll become a big star if you make more song like this. Good luck!",en
652,Completamente apaixonada na voz dele e na profundidade da música... ,pt
653,"QUE INCREIBLE CANCION 

ME MOTIVA A NO RENDIRME A PESAR 
DE HABERME  CAIDO UNA Y OTRA VEZ,",pt
654,Wow... Just wow! Can't find the right words to describe this masterpiece and the emotions that this involves.,en
655,Essa música traz uma sensação inexplicável,pt
656,Essa música é MARAVILHOSAMENTE TRANSCENDENTAL... Sem palavras para expressar o que senti na primeira vez escutando.,pt
657,Essa música é TÃO boa ,pt
658,"This song always makes me incredibly sad, perfect for crying in my room. Great song, beautiful emotions, soothing voice",en
659,Isso é tão bom que não faco ideia de como descrever,pt
660,This song to me is about addiction and being in a relationship while in active addiction. It could very well be about a toxic relationship that you keep running back too. But music has that effect on people. It could mean a number of different things to different people. This song is absolutely beautiful. Worth waiting for ️️,en
661,"Essa música me lembra muito um livro que li uns dois anos atrás, ""a vida invisível de Addie Larue"", a letra se encaixa perfeitamente na essência do livro. Inclusive, o David parece o personagem do livro, oque me deixou mais encantada ainda pela música. Espero que ele ganhe mais reconhecimento",pt
662,Essa música é um sentimento simplesmente perfeito!!!️,pt
663,“Can you spare any MERCY that you might find?” God Almighty what a line!!,en
664,"Tava anciosa esperando essa sair logo ️ não me decepciono 
Simplesmente perfeita",pt
665,"É inexplicável tudo que essa música me transmitiu. A vibe dela é imensa, nos faz viajar para outra dimensão, te faz chorar  por acabar pensando em momentos vívidos, e além disso, me fez pensar em tantas vezes que corri da verdade, como se fosse correr da luz do dia.",pt
666,"To all my brothers and sisters in Christ advancing God's Kingdom, please know that God sees your work for His Kingdom. Don't let anyone discourage you. What you're doing is right and good. Just make sure that your spreading of the Gospel is in love, no matter what. Y'all will be in my prayers. Jesus Bless ️",en
667,So pra dizer que daqui 10 anos ainda estarei aqui apreciando essa bela canção que me faz sentir em casa🥹️,pt
668,AAAAA essa música é tão linda ,pt
669,Música boa DMS uma vibe muito relaxante,pt
670,"Ouvindo no Brazil essa obra de arte, Obrigado",pt
671,Quem não se arrepia é maluco!🇧🇷,pt
672,"NÃO SEI PORQUE MAS SINTO QUE ESSA MÚSICA FALA ALGO SOBRE 2 HOMENS, AMOR E RELIGIÃO.",pt
673,Que música perfeita ️ a tradução ,pt
674,"Essa música é tão profunda, que acabou me definindo .....",pt
675,I’m from Liberia and I’m a big fan of such music. May God bless everyone who came here to feel safe.. ,en
676,This music is top,en
677,2:12 Fun Fact! They actually set a person in fire to get this scene. They went through about 19 people before they got the perfect shot.,en
678,pretty good,en
679,If humanity had a theme song.,en
680,"Oh, I love it and hate it at same time.",en
681,i couldve sworn i heard this a few years ago,en
682,Im lesbian but christian this song is how i feel...,en
683,I remember this beat ,en
684,Que voz é essa?,pt
685,Great ,en
686,I listen this song in 3 month ago in Lucifer series ,en
687,"- I just want to let anyone who’s reading this comment know. I wish you great success, health, love and happiness! ",en
688,Song of the year,en
689,this voiceee,en
690,Its givinggg Take me to Church!!!,en
691,Bro this song ,en
692,wtf why i feel like i already heard this song years ago,en
693,20 million views in 1 month is crazy,en
694,I know I am girl love this song and it’s so sad I am crying right now ,en
695,Being from the year 3032 and still listening to this song,en
696,I feel like i known this song for years its weird,en
697,Why do I feel like I’ve heard this like 5 years ago,en
698,Even they turnoff autotune it still buetiful emotion MV artstye is perfect,en
699,2:48 this is fine,en
700,is it just me or does this song give people harry potter vibes,en
701,Bros a one hit wonder ,en
702,the fact this song was in my recommended videos ,en
703,If this was uploaded to 2015-2018 it will had 2 billions views,en
704,When I heard your song I was shocked,en
705,Finally it got realeased,en
706,Reminds me of im only human after all..,en
707,q isso pqp q dor q sofrimentoooo,pt
708,I am putting this here so that way when anyone likes this I will get reminded of this song!,en
709,New fav artists ,en
710,The way u sing<3 >>>>>>>>>,en
711,bruhhh this is my fav song now<<<<,en
712,"Emotionless people:""It's just a song""",en
713,acho que bebi do veneno sozinho mesmo.,pt
714,Run from the daylight 🫥,en
715,Oh I feel you because I just broke up with my girlfriend,en
716,This song ,en
717,Omgggg this song,en
718,Daylight ,en
719,"Anyone that asks when I feel like ima show the, this song",en
720,Is like take me to church,en
721,Finally i have founded it,en
722,Top 1 of 2023,en
723,He kinda sounds like the guy that sings take me to church,en
724,art,en
725,well depress but i loved,en
726,i love this song so i made a video playing this song on guitar on my channel,en
727,Man hands down,en
728,Love from IND,en
729,This song remember me Teen Wolf,en
730,Any one get Take Me to Church feeling in the song especially in 1:00,en
731,This song kinda give me a Harry Potter vibes,en
732,Idk how but his voice sounds like puberty was stuck with traffic,en
733,Here before this hits 20mil views.,en
734,Who's here everyday like me?,en
735,Depressed version of Golden Hour,en
736,"Today is Wednesday, 17/05/2023. 18:00 +- is the date that I find that sound, but i think I listen one time before i don't remember.",en
737,its something  darker than i thought,en
738,Bro it soooo cool,en
739,This song is meant for vader and obi Wan,en
740,Daylight fav,en
741,Great bro,en
742,It's hard to listen to music like that these days. I made a version of it on my channel if you can see,en
743,Is it just me or does this seem like a old song I heard in like 2014,en
744,Sou o comentário brasileiro que você procura 🇧🇷,pt
745,This imagery is crazy,en
746,Leaving this comment here so when someone likes it I can remember this materpiece,en
747,I HAVE NO ENEMIES (:,en
748,Come bring on number one for David kushner,en
749,Hozier - take me to church kind of vibes,en
750,Kd os Brasileiros 🇧🇷🇧🇷,pt
751,Here before this song get used on Tik Tok,en
752,Bro is this heaven?,en
753,it sounds like take me to church guy,en
754,why does this sound like 2013,en
755,Sam smith vibes all good ,en
756,"oh,i love it and i hate it",en
757,He and hozier so totally do a song a collab something!!,en
758,i love you and i hate me at the same time,en
759,This is the song dead by daylight community will hear when the game will die,en
760,Can anyone else confirm this song sounds so familiar,en
761,Doesn't this sound a lot like take me to church?,en
