,comentario,liguagem
304,"Whoever's reading this:
You're strong  remember tho we might have anxiety, depression and suicidal thoughts we still managed to get thru it every night",en
305,Your song helps my granddaughter with her anxiety,en
306,This makes me feel a lot better because I can always control my emotions that are in crash plane so people get irritated with me I don’t blame him though you don’t really know not many people know this not really even my dad knows that I can’t control my emotions,en
307,Sorry to everyone that has to go through abuse bulling mental illnesses ETC I am always the backup friend I get it I get bullied for my weight and my looks I get hit by my friends my parents scream and yell at me people control me I get it stay strong guys trust me things will get better no matter what happens just please keep going keep ur head up and stay strong love you ,en
308,I love this songgggg so much !,en
309,i sent this to my bestie to tell her i appreciated i am for having an amazing friend like her this is my fav song now,en
310,I. Cannot. Stop. Listening/Singing. To. This. Song. Nothing has quite hit the deep depths of my soul like this song has. Zoe you are a superpower.,en
311,love this song thanks guys,en
312,"There are big medical risks that ruin in my family and I’ve lost 2 of my uncles who I was close tooand I now suffer with the fear and anxiety of losing my mom or any of my siblings
So this song really hit me in the feels",en
313,This is a masterpiece! So sad ,en
314,Leaving this here so I can be reminded of this song every time someone likes it,en
315,This song hit me so hard cause I struggle with anxiety and depression so bad and it like I always feel alone no matter what and I hate it I’m trying make thing better for me and my friends cause I don’t want them struggling but I don’t know how to cause I’m not perfect I’m just a kid trying to learn who I am learning my ways and also learning how not to hide my feelings and just act strong but I also deal with so much more and it like at time what do you do when all you have is yourself and you push people away because your so scared of what they will think of you and I won’t lie my one and only best friend from school has been there from the start and she so scared that she will loose me in this darkness cause she struggles with a lot of stuff and her and a couple people I hang around are the only one I actually hang around and not feel alone and it sucks and I want to give Up so so bad but I’m trying not to at time is there any way this is going get better is there anyone who understand me cause my only sister I do not have a relationship with that I fight with understands me but it doesn’t help cause I hate her for so much stuff I don’t know what to do anymore,en
316,"This song brought tears to my eyes ️ ... it’s relatable and so amazing , so beautiful . So inspirational . It brings a whole new meaning to music ️ . Thanks for bringing this into my life ️ ..!!",en
317,Its 5 am in the morning crying for him to just change his mind. I really don't want to lose him when he's the reason to everything that i'm alive,en
318,I finally found the one for me after so many years of hurt abuse and sadness and lost. He knows when I need him and he is always there for me. He even calls my son his even if it isn't his son. He told me no more sadness. I will be her for u and ur son. No one will hurt u.,en
319,I don't know why I like only sad music and songs. Anyway amazing song ️,en
320,Just discovered my new favorite song.,en
321,This song hits home for me and my panic attacks hit me every day this song is powerful in this space,en
322,The fact that this song makes me cry so much I’m crying as I write this because I lost all the others and I don’t wanna lose him like I did them  he rlly is the one and I love him with all my ️,en
323,I've been suffering from panic attacks and anxiety couple months now and I'm always afraid of losing control. I just want to feel normal again and be happy . This song makes me really sad ,en
324,"I wish i had someone be there for me when I was going through the worst days of my life. But everyone just left me. Told me I was too much. So I guess ill sing this song to myself. I never self harmed, i still wanted and will always want to live. Maybe ill be all alone forever but its better to live in my opinion.",en
325,I listing to your song every time,en
326,omg i love this song!,en
327,I literally broke down crying listening to this... I lost my best friend about 4 years ago due to suicide and it affect me so much after seeing her doing it... everyday I’m in pain and lost. I miss you so much. I do have depression and anxiety. I can easily breakdown and struggles to get back on right track but every day I fight so hard to push it ,en
328,This song ,en
329,I love this song very much,en
330,the struggle that can survive if u re strong for everything,en
331,"My anxiety is constantly messing with me it scares me, but I'm strong inside ",en
332,"For my senior final I have to find 5 songs that represent mental health or someone who had lost a loved one, I am definitely putting this song as one of them..️",en
333,"Having my family by my side is always gud,especially my siblings.they made my  life gud,am so blessedi always think of them listening to this song made me cry",en
334,WOW! This volume is very....WOW!!!!,en
335,This reminds me of God understanding me when it gets hard and have these unwanted thoughts,en
336,This song makes me fel like me. Kep it up i belive in you!,en
337,This song hit hard..... whoever is reading know that u r worth it... u can do it! I know this world is too cruel but.. we need to live... if u don't want to live then live for  people who want u to live..... and  please don't hurt yourself <3,en
338,Am sorry to say this but the only hand that was holding me was my own but still this song got me back to life again,en
339,My level of joy has been altered after TGM subscription,en
340,This song litterally is me when im not in my good way.,en
341,I love this song,en
342,"I have listened to this over and over and was finally able to cry after months of holding I'm everything...your voice , I instantly felt it in my soul, tears pouring down my face, I can't tell you what this song means to me. thank you Zoe",en
343,Not having someone to tell everything will b ok is real heartbreaking ,en
344,This Song Makes Me Think Of My Bsf. He's Always Been There For Me Since We Met. We Go Through Everything Together An We're Always There For Each Other,en
345,I get really sad whenever I listen to this song ,en
346,When the past keeps haunting youjust listen to this...,en
347,This helps me so much I have anxiety and depression and even at one point I wanted to commit suicide but lucky my parents noticed it immediately and got me a therapist to help with my mental health,en
348,"This song is amazing, especially if u had anxiety in the past. This song explains many lives and telling the person that means the world to you by this song. its amazing.",en
349,I love this song,en
350,I think everyone who is depressed feels better after listening to this song ,en
351,this song makes me think of my therapist :) im borderline (bpd)  and she's helped me through so much..  but i'm loosing her very soon :(,en
352,I love this song,en
353,I’ve suffered from severe anxiety my entire life and some depression since my dad passed god this song is beautiful stay strong everyone ️,en
354,This sinks deeper into my head ,en
355,"I like to sing this to myself cz ain’t no one been their for me as much I have been for myself, thank you self",en
356,The good thing at being not really popular at school is that you don’t even have to hide your sadness and they won’t notice,en
357,The most replayed part being the first seconds says a lot ,en
358,"Yo, this song is literally my anxiety and panic attacks in a nutshell.",en
359,I’m obsessed with this song. It helps me get through my family’s passes and helps me get out of the comfort zone. It makes me feel like I have a strong passionate feeling.,en
360,Who else had goosebumps when heard the song….,en
361,"the fact this is so relatable, recently I've been getting more anxious everyday, started lashing out on people something i never did, one time that still stands out is when i lashed out to my close friends and it hurted so much seeing how suprised she was,    I've been feeling so out of place more than before and it feels like it just keeps getting worse.",en
362,"""Nothing i can do anymore""  when you can't control the crying in a ball curled up with this on repeat       "" wouldn't have made if I didn't have you holding my hand"" but your gone now and not holding my hand anymore  my best friend my hero my nan ",en
363,Me endentifico muito com á letra dessa música sempre me controlando pra não  me machucar  não sofrer linda linda linda simplesmente você ZOE enclivel lovely 🇧🇷🇧🇷,pt
364,Hurts when I remember and I never wanna feel it again. That just hits different,en
365,I’m currently struggling really hard with depression and I feel like it’s getting the best of me I feel like I’m losing my battle with my demons this is a beautiful song,en
366,Im literally 12 and relate to this song more than ever ,en
367,"I accidentally figured out this song. I was in the point of my life when I'm at the edge of everything. This song makes me felt that I never walk alone. Thank you for this, you Mae me cry so bad ",en
368,I thank my parents ️️  I have cried so much listening to this song,en
369,I love this song,en
370,This is now my fav song Zoe I luv u!!!!!,en
371,"I lost my niece going on two years ago, and this song perfectly describes how I’ve been surviving every day since the minute I found out.",en
372,I really needed this today so thank you,en
373,This song really made me sad cuz I heard it when my brother was in the hospital but it’s also really pretty and I know my brother is not in the hospital anymore but this still makes me remember when he was in the hospital and I still cry and I really don’t want to feel the pain I was in when my brother was in the hospital it was really hard for me cuz I always said no to him and I just wish I said yes to him and I wish he never goes to the hospital again without me I thought he was going to die but Thinks to god we prayed all over and he came back home okay I didn’t know he left the hospital cuz I was at school but when I was home my aunt tellled me to close my eyes cuz he was here,en
374,"It's very nice, thank you soo much !!! ",en
375,"""hurts when I remember and I never wanna feel it again"" hits hard..",en
376,"Pov: you got 2 ear buds in, your in your room listening to this song in the dark crying and melting down on the floor cause you know know one will love you",en
377,"for anyone who has Depression, Anxiety, or people who are always sad or in pain, I really recommend this music for you! Thankyou for listening. Godbless and stay safe",en
378,I love this song,en
379,God this song makes me think about how bad I've messed up my life and how everyone has turned their back on me when i needed help I helped them but they didn't help me it's sad because I was there for them when they needed it most and they didn't give a care in the world about me God I hate fake friends and I hate myself I'm just a worthless girl nobody cares about anymore ,en
380,i  love this song,en
381,I love this song,en
382,My favorite line: “I wouldn’t have made it if I didn’t  have you holding my hand”,en
383,What a tune,en
384,This song hits hard,en
385,"Ìm sitting on a cold nigh in front of the fire, and that just hits different with this song",en
386,A song that describes me.,en
387,Hearing this song for the first time and I just got depressed thinking about what I could've done with my life wish I could go back in time,en
388,the dislikes are the people that doesn't understand the pain  that people go through,en
389,"""Hurts when i remember and i never wanna feel it again""",en
390,"From one of Cecelib's Wanderlust series, Wild Nights in Canada--Xanthie and Kade's Story. I can definitely like  hear that this is Kade's POV. From his anxiety and depression experiences, to how Xanthie became his source of strength to fight off and get better is-",en
391,"I'm the kind of person that's always there for everyone, but no one's there for me.But I'm slowly finding myself... and I'm at peace ",en
392,"My dad passed away 2 months ago. He was the one person who understood me. My anxiety, depression, BPD. He just knew how to comfort me and reassure me. I feel like without him I’m loosing control. This song hits home.",en
393,"i'm listening to this thinking about her. she's so patient with me. she's so understanding. i am so honest. i tell her when it's hurting me and she's not the type to just leave me and let me heal alone. she sit with me and do what she can to help me. i love her so much! when she's with me, i am sane.",en
394,"This song is just to relatable bc I've been struggling with anxitey since I was 10 and have always had that one purson by my side who is my best friend and ""I dont want to loose control"" its just me in a sentence bc im so scared im going to lead to depression...im only 13",en
395,I always smile for others but deep inside there is so much pain that I can't tell to others ,en
396,Every time I listen to this song It reminds me of my niece she moved to New York. I miss you ,en
397,This song takes me back threw so much memories my whole life I been dealing with manic bipolar depression never thought I would live past 16 yet here I am 18 yrs old anytime sun bad that my mom didn’t like happend or she didn’t wanna deal with she would just put me in the hospital so she didn’t have to deal with my depression so I never really had anyone and my bf dosnt understand he  thinks it’s something that can easily be gotten past but it’s not when I got diagnosed with bipolar depression my mom blamed me told me she wish she had a normal daughter not someone that’s fucked up and has mental problems so growing up with no one is hard but I came thru and I’m still here and if I can do it then y’all can to u just need to believe in urself cuz sometimes that’s All someone has is just themselves.,en
398,When my anxiety starts getting me I put this song on and start singing it actually helps alot. I love this song .,en
399,"I'm crying from this because a really good friend of mine took her life this morning , I only found out around an hour ago.",en
400,I am that person who is always there for everyone in their problems and when I get into problems I was left always alone and get into deepression.,en
401,I cry to this Everytime listen  to this it's so relatable..,en
402,Just got out of a relationship for real this song hits home.,en
403,When I have my panic attacks this is my go to. I listen to it  on repeat until it passes. Thank you so much for this song!!,en
404,I listen to this song when I am sad,en
405,Bro who else listens to this song over and over again just to feel something ,en
406,Musica boa,en
407,Having control over depression and anxiety is hard especially when ur only 16,en
408,me singing to myself because I had no one,en
409,"This song gets to my core, every single time. ️ Incredible voice young lady ️",en
410,I’m crying this is just to relatable,en
411,Obsessed with this song.,en
412,She is my idol!! ,en
413,"I have always been there for ""my friends"" but now when I am dealing with depression only one of those friends is there for me. I wouldn't have made it I didn't have you holding my hand.. ️",en
414,"Canta muito bem. Raramente participo de votações, mas votei neste jovem.",pt
415,"“I waited patiently for the LORD;
he inclined to me and heard my cry.
He drew me up from the pit of destruction,
out of the miry bog,",en
416,Leaving a comment so that i can get notification after 30 years and hear this masterpiece again,en
417,"Just a reminder if ur in school and u have friends and they expect you to act  a certain way always be yourself, if ur bullied don't show emotion cuz if they think your sad or angry  they'll keep doing it stay positive never stop following ur dreams byyyy",en
418,"one time me and my family were going on a trip, and we had to sit in the car for like forever, this song came on and i randomly forgot i was in a car with all 7 people i live with bc i was like yelling this lol",en
419,I love ure voice and passion for music I'm a huge fan cornor ure awesome,en
420,It explains how i feel perfectly,en
421,Her voice is so amazing ,en
422,plz tell me im not the only one who cant stop crying after hearing tis song,en
423,This song is good to listen,en
424,"You're right, all I need is music.",en
425,This  is for me in the 1990s and the early 2000s throughout my school and work life. (where was this  when I need it) [born in 1991],en
426,"Until now, if I feel sad, hurt, or what else, I am listening this song,",en
427,This song gets me so much I suffer with anxiety and depression nd I've finally found a song I can relate to I know the song is about battling with epilepsy but the words I can relate to so much its on repeat all the time xx,en
428,I understand this song way to much never want to lose control but it's hard,en
429,This song is so accurate  “ I don’t wana close control,en
430,Thx for the song ️️️️️,en
431,I'm obsessed with music,en
432,This song is so beautiful it reminded me of my friend who died I miss him so much,en
433,"""Spinning out in space, PRESSING ON MY CHEST."" This hit me different cuz that is exactly what I do when I'm haveing bad anxiety ",en
434,Tbh this makes me feel alive,en
435,I tell my wife this every day she feels like no one loves her,en
436,"You never knew that the person you've been breaking their heart have these feelings, respect them...",en
437,I cried every time I heard this song it's so butefol ,en
438,When is sing this is start bursting into tears I lost my youngest sister when she was 4months old it's only been 2 month she passed away due to SIDS I'm still struggling and this expresses everything I'm feeling,en
439,"""I wouldn't have made it if I didn't have you holding my hand"" - Thank you Jesus for always holding my hand even though I used to not know who You really are. Thank you for saving me although I'm a sinner. Thank you for fighting my anxiety and depression with me. I love you with all my heart and my soul.",en
440,"Whatever any of you guys are going through, remember, God is with you, and when you give your life to Him, he will replace all your pain and sorrow with endless joy and love. Just a friendly reminder :)",en
441,Inspiration music,en
442,POV: your the one that puts smile on everyone face but here you are,en
443,This song is the best I love it,en
444,I love this song for 5 years,en
445,I can't even put into words how deep I felt this song.,en
446,"I’m always at school I don’t miss a single day, I always smile and I’m always happy on the outside, but inside I’m alone, tired, sad and confused. My social battery runs out so fast and I always need a break from people.",en
447,I cried every time I sang this because it reminds me of my great grandad who died,en
448,This I listen to cause I’m in a hard time,en
449,"Trustworthiness is shown in a person's actions, not just words...If u give ur trust & respect to a person who does not deserve it, u actually give him the power to destroy u...

11th October 2022.",en
450,Pov: your the positive kid and give away smile at stranger who having a bad day... But when you have a bad day did you give the smile to yourself... No... ,en
451,"Just heard this catching up on Grey's Anatomy. Zoe, your voice is so incredibly beautiful. I felt this song in my core ",en
452,This song is just so true right now,en
453,I  seem  happy  everyday  but really  I'm  dead  on the  inside   and I  fake  my  smile every day  to  not  cry and  not to  harm myself and  kill myself  this  song  gets  my feelings  a lot,en
454,My girlfriend is the only person in my life that has stuck with me and knows how calm me down when i not in a good mood we sit and talk for hours and hours about life and what we could do to make our relationship better,en
455,i have anxiety of geting hurt and this song helps me a lot,en
456,I can totally relate to this aong i suffer from anxiety and really struggle to communicate with anyone ,en
457,The dislikes are from people who haven't felt that kind of pain.,en
458,Thank you TikTok for introducing me to this masterpiece...,en
459,"""No. It can't be. You are just way too happy and innocent to be depressed."" - a friend",en
460,Zoe I'm a fan so much you a great singer and I dance to daddy's ears and control every day          ,en
461,Made my night. ,en
462,I am so obsesed with this son git has got me through so many hard times and i listen to it all the time i jjust won't be abke to live without it! It:s just so good and it is also very meaningful.,en
463,I thought about my family while listening to this song .. cause without them I wouldn't survived depression and anxiety.. I'm so thankful for them for how much love and care they showed me.. seriously I wouldn't have made it if I didn't have them holding my hand ,en
464,"Love this song so much i used it for my tortetis  that died and when i listened to this song it reminded me of my tortes miss him so much,️️",en
465,I love this song,en
466,Wow wow I love it ️️️️,en
467,"POV: you always are always the one comforting people when they have a hard time, but you don’t realize that you are broken and are depressed.",en
468,Thank you god for being there for me,en
469,It's sad that our parents don't even realize what there kids go through! I quit telling my mom stuff because she doesn't care!,en
470,Hurts me just a little bit more ever time I hear this song,en
471,thank you so much for this song,en
472,This song is my life like you guys get what I’m trying to say i try to act funny and loving to my friends but deep down they know something is wrong and only my besties know what’s happening in my life they all know the have ADHD and anxiety but only my besties know what is happening right now (hint) Miss you my angel,en
473,The person that made me think about this song left me a while ago and I feel like I'm losing it again,en
474,listened it today in the radio... just heard the piano tunes and i was in love with this song! amazing!! ,en
475,This song from my understanding is abt someone who had depression but someone helps him or her to overcome it and that is why she does not want to lose control,en
476,This Song,en
477,I suffer from anxiety and clearly identify with this song..,en
478,I cry everytime bc i dont have that person who understands i just have one person who always lets me vent to them and i just want to hide my anxiety from the world i wanna keep it under control bc the last time i lost it ... my mom just yelled at me the whole day bc i kept going back and forth having panic attacks in my room trying to hide everything thats inside bc when i try to tell her she just doesnt get it,en
479,It's sad on how many people can listen to this and sing word for word,en
480,this song makes me happy and sad ,en
481,"Describe your life in one song
The song:",en
482,Feels like all the songs relate to me. Don't like to hold my hand anymore ? ;'( I want to go back to where I used to be.,en
483,Everything will be ok . And it's ok not to be ok.  Have faith and stay lovely like an innocent kid.  I love you .,en
484,"2 years ago I lost 2 of my grandparents and 3 of my pets all within a span of 3 months. When I first heard this song it made me feel better, and the lyrics ""I wouldn't have made it if I didn't have you holding my hand""  really made me think of my bf who showed up a month after all of the deaths around me. And I really wouldn't have made it if I didn't have him",en
485,GOD  i would never be this strong without you in my life ,en
486,'I woudn't have made it if i didn't have you holding my hand' hits diff asf.,en
487,You are not okay but nobody realize. In the silence you actually feel numb.,en
488,I may be older now but I still don't know how to shake off my past. Especially without you there holding my hand... It happened in 2009 but I still need you and miss you every single damn day!!! There are something's even a husband can't understand or filly help with; no matter how much he tries too....,en
489,Love to anyone who struggles with anxiety and depression and has to plaster a smile on their faces ️️️️️️️️️️,en
490,You try so hard to make everyone around you love you. But sometimes you forget that you need to love yourself. You're always laughing at jokes you're always making the jokes you smile all the time. But when you're alone. You're alone... you have a rough past and it makes it so hard for you to have relationships and you're fearful it will happen again. So you build up these walls brick-by-brick shielding away everything about yourself you pretend you're happy even when you're sad because when you expressed you were sad everybody just rubbed It Off. So now you keep it to yourself under slowly drowning from your own misery. You think to yourself while you're slowly drifting down the ocean when will someone finally love me. When will you finally realize that you need to love you before you love anybody else. Sometimes you need someone to hold your hand to help you it doesn't make you weak and makes you a fighter because you fought for something. I wouldn't have made it this far I didn't have someone holding my hand. God bless all of you and remember there is somebody out there who loves you,en
491,"This song related to me ..
Thanks for the song #Zoe Wees ",en
492,i love this,en
493,"I have (GAP) struggle everday, and i feel this song",en
494,"This is such a good song! It's a mixture between sorrow, soul, and empowerment. I sang a cover of it because I liked it so much ^^",en
495,Hurts when i remember and i never wanna feel it again.... ,en
496,I losses my grandpa at the age 11 and now I am 13 in saddness The song bring back  memories,en
497,Reading comments.. I thought this song was about falling in love after being hurt. Losing control = trusting and relying on someone else.,en
498,This an probably my favorite song now,en
499,Love this song it brings me back to life when I am down or having my periods of time when I am feeling depressed thx to my friends they help as well,en
500,I'm not sad but this song hurts when you lost someone you loved as a kid︎ඩා....,en
501,"Ironic as it is, this song is my happy place :).",en
502,And then these songs make me think of my Grandma,en
503,a very good song.,en
504,"I thank everyone that helped me through my intense anxiety and intrusive thoughts a few months ago. I want anyone who's dealing with anxiety, depression, suicidal thoughts, fear, grief, pain, anger etc to know that you are loved. God is watching over you. You are his beautiful creation and he calls for us to give our burdens to him. He's holding your hand. Hold on. Things will get better. Just hold on. I'm praying for you <3 (I got teary writing this)",en
505,It's this kind of music that makes me feel better.,en
506,This was the first time I had been able to get a good feelings,en
507,I have no idea who this amazing human who made this song but I thank you so much for making this song,en
508, i have really bad anxiety but this song helps me,en
509,"I was depressed like hell and always sucidal social anixiety always making me more depressed but Jesus Christ comes me as a light.jhon 14:27 Peace I leave with you, my peace I give unto you: not as the world giveth, give I unto you. Let not your heart be troubled, neither let it be afraid.",en
510,The lyrics of this song really got me into tears because how deep they were and if u need to cry or let your anger out listen to this song over again it helps,en
511,This song is too real,en
512,Some times I just don’t know what to do with my life… I have nothing to push me to my limits and I feel lost. Don’t let this happen to you,en
513,i love this so much<3333 \,en
514,"Have I not commanded you? Be strong and courageous. Do not be afraid; do not be discouraged, for the LORD your God will be with you wherever you go.
Joshua 1:9",en
515,"This hadn't happened yet, but if it did I would cry. So my best friend will lose me and won't be my friend anymore and we did everything together",en
516,I'm suffering with anxiety and I think depression  but this song is so inspiring and it's nice,en
517,The most relatable song,en
518,Am F Early in the morning I still C Get a little bit nervous Am F Fighting my anxiety constantly C I try to control it Am F Even when I know it's been forever C I can still feel the spin Am F Hurts when I remember and I never C Wanna feel it again G Don't know if you get it cause Am F I can't express how thankful I am G That you were always with me Am F When it hurts I know that you understand Am F C I don't wanna lose control Am F C Nothing I can do anymore F Am Trying every day when I hold my breath G Spinning out in space C Pressing on my chest Am F C I don't wanna lose control Am F Sometimes I still think it's coming C But I know it's not Am F Trying to breathe in and then out C But the air gets caught Am Cause even though I'm older now and F C I know how to shake off the past Am I wouldn't have made it if F C I didn't have you holding my hand Am F C I don't wanna lose control Am F C Nothing I can do anymore F Am Trying every day when I hold my breath G Spinning out in space C Pressing on my chest Am F C I don't wanna lose control F I need you to know I would Am G Never be this strong without you C You've seen how I've grown C You took all my doubt Am F C Cause you were home Am F C I don't wanna lose control Am F C There's nothing I can do anymore Am F C I don't wanna lose control Am F C Nothing I can do anymore (anymore) F Am Trying every day when I hold my breath G Spinning out in space C Pressing on my chest Am F C I don't wanna lose control,en
519,I like the song ,en
520,"I just wish I could tell him how thankful I am for the fact that he was always there for me, even though I wasn't there for him.. I always just think that he would come back to me, even thought I know he wouldn't. He has already found someone new, someone that hopefully can stay by his side for eternity.. better than I did atleast. I usually see them together and it kind of hurts tbh. I don't wanna say this but I'm jealous. I'm jealous of how happy he is with her.. he's doing the same things we did with her. he's not the bad person, I am. but.. whatever. also, you will see me comment almost everywhere because I like to usually talk about this stuff, it actually relieves me. you will usually find my comments on Aurora Vibes! now have a good day to whoever is reading this. ",en
521,All of you listen to me! Life is hard Stay strong becuase you can do it no matter how hard it is I believe In all of you!  NOW LIVE UR LIFE BC U ONLY HAVE ONE LOVE YA!,en
522,"""I need you to know I would never be this strong without you"" hits right in the heart ️",en
523,this song has Lewis Capaldi vibes and I like it,en
524,Can’t help my tears while listening  knowing that my long ldr boyfriend ignoring me for days,en
525,Life is hard when I have to fake being alright because you don’t want to open up and feel horrible and like you want to die everyday it’s hard ,en
526,"Pov:  you act though, happy, and fun.    Pov my mind: why are you still faking?  

Is it bad that I relate to this song so much?  I've been left to cry alone, used, bullied, gossiped about, teased,  lied to, stuck in the middle when drama starts, pulled into stuff,  forced to do things,  judged,  manipulated, cries to sleep everyday, forced to be friends with someone,  Scared maybe that's why I'm always alone and f*cking scared.  ",en
527,Sometimes I forgot I have the right to be happy,en
528,"This song just hits home. Constantly I feel like I am losing control and I have a few people in my life that helps me get through it. Truly a song about painful pasts and conflicting emotions. Both, sadly, most of us know all too well. 

To whoever is reading this, know that you are not alone and help is always there, that light can take you out of the darkness",en
529,Sleep well dad.  You gave me lots of love and hope in life. It's not easy dad but we don't want loose control. ,en
530,Wow amazing u have a big heart️️,en
531,This reminds me of my grandma (unfortunately gone),en
532,At my worst I had my grandmas I miss them they both passed with in a year of each other and my anxiety has been awful it hurts so much to the point I’m sick and I cry ,en
533,I don't wanna loose control ,en
534,If Alec Benjamin and Lewis Capaldi had a daughter...,en
535,Everybody has a side that is hiding...ghis song is fot you️,en
536,This makes me cry it got played at my horses funeral,en
537,It doesn't matter if im late to put up my comment....i'm just kinda in love with this song....Hello from Fiji,en
538,Almost cried cuz this is like my life,en
539,2:56 this is so true and relatable it’s the sad truth,en
540,"My calming song at the moment, always on repeat.",en
541,"For people:- always smiling, always kidding around always happy always ready to talk always available for others. 

Inner reality:- 
Anxiety + stress + family pressure + future tension + life goals + responsibility + broken + depression and much more…..",en
542,I’m always happy for everyone else but at night I break down and cry to sleep I try for my brothers mum and dad ,en
543,This song makes me cry cuz my bff is going to Brisbane with her family and I'm gonna miss her so so so much ,en
544,My life is just like this song...,en
545,"Having struggled since I was in middle school with anxiety and panic attacks, this hurts so bad. 
“ Early in the morning I still get a little bit nervous” represents so well the feeling I used to get, and sometimes still get in the morning- like you’re so terrified to start another day, like you really can’t make it. You’d want to do so many things , but you’re broken and feel like you have no energy at all, like you’re paralyzed. But I really love this song and I think I’m gonna make a cover of it, hope it will help me to express my feelings towards this difficult topic.",en
546,sobbing while listening to this song ..,en
547,The best intimidating song ever for me,en
548,I wouldn't have made it without u holding my hand. That hit me so hard,en
549,"Early in the morning I still get a little bit nervous
Fighting my anxiety constantly, I try to control it
Even when I know it's been forever I can still feel the spin
Hurts when I remember and I never wanna feel it again",en
550,Who ever made this song you and me both are in the same pain ,en
551,People with sad past and depression and even anxiety listens to this on repeat. Such as myself. Love other people and care for them bc u never know what their going through.️,en
552,"I have 2 people who I can relate to this song with
my savior Jesus Christ who died for me
and my best friend who will love me forever and is there for me always who is a literal Godsend",en
553,This song explains my life bro,en
554,Schools out now and I couldn't be happier becaise I no longer have to act happy and go into school forcing myself to smile and laugh all day and this song just hits hard,en
555,"To the person who make me smile, loved, accepted I do not know how much I'll thank you for your love I admit it I was scared to make new friends because I'm scared what will they react to me  but you  showed me no matter what people say about you Ignore them because if you listend to them it will just hurt you so thank you I owe you  all of my love.thank you and goodbye.",en
556,This song reminds me that God was with me when my kidneys were failing. Through all the pain he was with me. He blessed me with a kidney from my sister. My auto immune disease is attacking the Transplant kidney. I worry randomly but remind myself that God was with me holding my hand the hole way and he’ll do it again. When you are having a bad day remind yourself that someone else is have a terrible day and maybe getting ready to die and would change places with you in a second.,en
557,This is too relatable.,en
558,I love this song ️ but when I listen to this song I cry Abigail from Zambia 🇿🇲,en
559,my mums probably wondering why i have been listening to this song for 30 mins..,en
560,"This song is amazing I love her voice and I have this song on repeat ,this song helps me so much x I blast this song and sing my heart out n cry like I love this song x I love how so many ppl can relate",en
561,"I've been going through a heck of a time lately. School just started a month ago and it's already ruining me. School isn't even about learning any more it's just about passing and getting done. The work is hard but that's not the problem. It's the toll it has on my mental health and my physical body. Panic attacks, not eating, negative self talk. I'm tired of it... School is so overrated! You can be successful without a college degree",en
562,"~ When I hear the same song again, same lyrics same music but different reasons and different pain ~ me",en
563,i don't know why i really like this song (⁠ ⁠･ั⁠﹏⁠･ั⁠),en
564,"For Everyone who feels depressed/broken/alone/empty/tired/angry/scared or whatever you are facing, know that there is a God and his son Jesus (Yeshua). Maybe you can’t see it now but hopefully when things are getting better you can feel His Love and that He carried you through it all! He really loves and knows every single person on this earth! Every day you can talk to God️",en
565,Sometimes feel like I was just a middle person between my friend I weren't special to anyone ... Trying to be ok everyday ... Sometimes I just try to ignore my feeling cause I know if I care abt my feelings everything turns out bad I couldn't do anything but sometimes I just get tired,en
566,“Sometimes I still think it's coming but I know it's not tryin' to breathe in and then out but the air gets caught” this me every day ,en
567,"whenever i found out he had a whole girlfriend that broke me… we were talking for 8 months they were dating for 2 years, I thought I found the one until he broke me. I’ll always love him no matter what. I told all of my friends I was so happy with him too, it’s unbelievable… I’ll always love you my love.",en
568,We all love u if ur in pan let it all outNC we are all here for you,en
569,"Me: listens to song once

Me again: already goes to karaoke",en
570,My ex just posted a bracelet we both share and i had to look up for the song... It hit me differently though i moved on and am happy ,en
571,“I don’t wanna lose control.” That hit.,en
572,"Suffering my 2nd miscarriage in 6months this time eptopic, this song is keeping me alive right now. ",en
573,i love this grabee touching!,en
574,I love this I suffer with anxiety n depression every day its horrible anxiety is worse than depression I really try my best I have 6 children given birth to 7 but one was still born life is harsh rite now with lock  down and losing my mum and having 6 children with complex kids on my own I am struggling x,en
575,I’m losing control and the person I need to hold my hand doesn’t want to..,en
576,Never judge a song by its lyrics️,en
577,This is how the kid feels who always makes jokes and who always makes everyone feel better. They do that so that the persons around then can be happy. Even if that means thay can't. Trust me i have expirience,en
578,Lve this song,en
579,"I'm not even depressed but why this is soo related to me ? :(
I don't Wanna loose control, nothing i can do anymore ^^/",en
580,Bro i cried just reading the song,en
581,This wanna of my favorite song thank you,en
582,I still get a little bit nervous every now and then and this song is like a home for those unsaid words,en
583,Nice songs for heratbreak boys...keep going king you will have everything one day some day ...,en
584,I did something....  very hurtful once.  not smth tiny. I listen to this song daily,en
585,You so cute your voice suits the song it hits differently ,en
586,I love this song so much ,en
587,This describes my life,en
588,This is my convo with God...,en
589,This represents me cause in going through a disease that causes me to have to much stomach acid that causes me pain 24 7 but I’ve learned to control it,en
590,It's so easy to make me cry ,en
591,Life seems good but it not so good when you break up with your best friend,en
592,This is a very calming playlist for me right now ...,en
593,just leaving this here so every time someone likes it I’ll come here to listen this song,en
594,im only 16 i have 6 break ups that werent my fault but my life is just getting  worse by the minutes and this song bring me a bit of peace,en
595,"why does this song sounds familiar like i listen to it my whole life, though its the first time i listen to it ?? huh???",en
596,Pov: you finally reached the top but now its going back down hill faster than you can control and this song talks about losing control,en
597,Commenting so that I can get back to this masterpiece whenever someone replies,en
