,comentario,liguagem
386,"Dear reader,



I don't know you and you don't know me. Probably we are not even living in the same country. We look different. We speak different languages. Maybe we are from entirely different generations. We are just complete strangers. ",en
387,I mean it is hard to believe this was 7y ago it looks like the song of this year,en
388,2023!! this song for some reason is forgotten in my mind except the music vid with the astronauts.. weird but good vibes lol,en
389,"Everyone in prom be dancing romantically.
Me without a date be like 2:38.",en
390,Top,en
391,7 year and im still here,en
392,"I was here 12. 12.2018 I often come back. Music is passion, love and longing.
Music is the only sense of pleasure without the qualification of sin.",en
393,The way that this guy is dancing is so satisfying,en
394,Man that roof is gonna be expensive to repair tho,en
395,2014/15 was probably the last great moment for music.,en
396,"""N O S T A L G I A""",pt
397,"You are so cool parson James, Mean slides bro thinking of waiata ""you to me you're everything"" U original artists are my philosophy and sonnet!",en
398,john 3:16 for God so loved the world that he gave his one and only son that whoever believes in him shall not perish but have everlasting life,en
399,Quarantine got us listening to 'old' songs. Agree?....,en
400,"Before leaving Earth, Jadoo came to Norway for his girlfriend and also gave kygo music power. ",en
401,7 years already passed.. Seems like it was yesterday.. Wow,en
402,Today is my birthday feeling ,en
403,awesome song fellas!,en
404,"Darling, darling, oh, turn the lights back on now
Watching, watching, as the credits all roll down
Crying, crying, you know we're playing to a full house, house
No heroes, villains, one to blame",en
405,I asked friends to be play that in my funeral,en
406,"The dance moves were outta this world...
I tried.",en
407,i just randomly remembered this song i’m glad i’m not the only one lmao,en
408,Quem tá curtindo em 2023! ,pt
409,"Who else is just randomly listening to old songs in 2021?

I know im not alone..",en
410,Cute.3:30 top demais.,pt
411,this hits so much different than 12 yrs old to 16 omfg,en
412,This is our high school graduation song...couldn't be more fitting.,en
413,N O S T A L G I A,pt
414,"To the 1% that read this:
Your skin isn’t paper, don’t cut it.
Your face isn’t a mask, don’t cover it.
Your body isn’t a book, don’t judge it.",en
415,Hands down best DJ in the world,en
416,Damn that Astronaut’s dance moves are lit!,en
417,i'm just listening to this for that awesome flute!!,en
418,"I only came here to feel nostalgic and hear the music. Guess many other people had the same idea

[edit] damn I came back and saw how popular I got",en
419,This brings me memories that i just can describe it's a weird felling damn 2015 was a good year,en
420,Is it normal to listen to this nonstop?,en
421,"Would love to see a Kygo & Flume remix, anyone else? :D",en
422,This music vid was stuck in my head when i was like 8 or something and i suddenly remembered it omg,en
423,"6 years later, if you're watching this, you're a legend.",en
424,3:08 me when i walk into my room after school,en
425,This was one of those songs I couldn’t find for AGES,en
426,This is officially   N O S T A L G I C,en
427,"”We didn’t realize we were making memories, we were just having fun”

-Winnie the Pooh",en
428,"Quarantine gave us time to find this songs instead of busy schools, annoying parents, exams and alot more.",en
429,Music starts at 1:11,en
430,The stig has some amazing dance moves !,en
431,"If you ever feel stupid, just remember that 49 000 people give this song a dislike...",en
432,Glad TikTok hasn't ruined this song yet,en
433,They won’t make song like this again ,en
434,now my life is complete i can die with peace !,en
435,KOBE. i was 18 watching his final game. absolutely legendary,en
436,When Corona crisis everyone heads to the old golden days,en
437,"Kygo and Avicii used to be great friends...
USED TO... R.I.P Avicii",en
438,actually，I really like this kind of electronic music.,en
439,"When the virus is everywhere, but you wanna hang out at the party",en
440,I believe 2021 will be better to every one who read this ,en
441,3:24 how i enter my house knowing im home alone for the night,en
442,"Who is here listening in NOVEMBER 2018?  Kygo never ceases to amaze, every song is incredible 
I wish you an amazing day and I wanna recommend you another great chill out song: Amilea - The Rules
Sending you love from Italy",en
443,It has been 4 fuckin years wtf I remember that summer like yesterday. (Btw it is was by far the best summer I’ve ever had),en
444,"5 years later if you are watching this, you are a legend.",en
445,"lol, this song is almost 1 year old and i heard it this month for the first time xD",en
446,"Me: Wait, they stole The Show?

Kygo: Always has been.",en
447,"I literally search astronaut to find this song because I forgot the name, I'm so happy I found after all these years",en
448,I replay the part when the flute starts every time I listen to this song.. Great song,en
449,New year is coming guys! ,en
450,2019 Who still listens to wonderful music? Am I the only one who travels when  listen there was this song,en
451,Whoever is listening to this in 2021 is a legend.,en
452,4 years later and still love this fuckng song,en
453,awesome dance,en
454,"We need a dancer!
Astronauts: HOLD MY AIR TANK!",en
455,I guess the only good thing about Coronavirus is that it took us to some amazing exteremely underrated songs,en
456,Can we put a rip in the chat for those who haven’t heard this song,en
457,I like the music of this song,en
458,"1:10 song starts.. or simply click the video and press 2 on your keyboard, it will take you to 1:05",en
459,Like this music video so cool ,en
460,GOOD DANCE 2:39 !!!  I Love Dance,en
461,Is this song made out of strawberries cause this is my jam,en
462,the music starts at 1:10,en
463,"Billie Eilish: I do wierd music videos


Kygo: that's cute",en
464,Okay I’m confusion I was just singing this in the shower now it appeared right in my recommendation right after I’m confusion,en
465,4:30 How I'm leaving from Area 51 with my new alien girlfriend.,en
466,3:05 When my mum at downstairs calling me to get pizza...,en
467,"Bruh I literally had to search ""that one song with the astronaut in a house"" to find this song",en
468,1:11 am i the only one who feels something?,en
469,for the flute part 2:20 :) :) have a nice summer you all,en
470,"2018 anyone?? I still like this song, but I also like new music by sky parox and marshmello",en
471,"i've searched this shit about 1 year ago with just the only thing i remember is ""2 astronout going to the party and shit happens"" in every search box on Google and aint get any shit right, and now somehow I found it next to my Nerds playlists, shit!",en
472,"Rest in peace, Kobe. At least you stole the show. ",en
473,"Goes to another planet for research purpose
P A R T Y I N G  I N S T E A D",en
474,"Ehhh i love Old songs spree


Wait? It has 5 years?",en
475,Algum br por aqui ?,pt
476,Who still listening to this song during the Covid-19!,en
477,Whoever’s reading this will be Successful in 2020,en
478,2:38 here is your fav part :),en
479,"2015 :BEST YEAR OF LIFE
Edit 2020 : OMFG 1.7 subs I NEVER GOT THAT MUCH BEFORE DAMNNNNN AND 76 COMMENTS THANK YOU GUYS.",en
480,"Conclusion : if you see an astronaut at your party, call the insurance of your home...",en
481,"Forgot the name, searched ""love song with astronauts""",en
482,"I couldn’t remember this song at all, only the video. So I searched: music video alien at a house party. Lmao",en
483,3:47 birth of the mannequin challenge ,en
484,'At least we stole the show' the story of Ajax 18/19,en
485,"Meteorite hits earth

Dinosaurs: At least we stole the show",en
486,Just 1% of you will read it but,en
487,2:40 Me After Storming Area 51 and getting my Alien bros outta there.,en
488,in the days when Corona was just Beer ...,en
489,2:39 When i drive a car,en
490,"When corona comes, they stole the show",en
491,3:08 when the pizza is ready,en
492,me saying goodbye to the alien bae i brought home from Area 51,en
493,"Let's see, how many people are listening to this song in October 2020",en
494,Aliens gonna play this when they land on earth soon.,en
495,Everything you have done in life has lead u to read this comment,en
496,2:40 how i will dance when area 51 guards start shooting at me,en
497,Do the spacemen remind anyone of daft punk ,en
498,hermosa pfff,en
499,Corona Virus: At least we stole the show,en
500,4:27 onwards is the best part of this song,en
501,Who are listening the song in the QUARENTINE? ,en
502,Who were the dancers they sick,en
503,"If we think a little about the boy who owns the house, how will he explain to his parents that a couple of aliens in love broke the roof of his house hahahhaha",en
504,Brasil dá um salve aí,pt
505,I remember when i dont know title of that song and i type kygo and searching this XD,en
506, yes it is,en
507,behind the scenes of: Among Us,en
508,The Stig's Cosmic Cousin.,en
509,Glad I found this song today(at least).,en
510,Is this the Stig after hours?,en
511,"Hey person scrolling down the comments

Be safe, okay?",en
512,That astro has some moves  ,en
513,Song starts at 1:10,en
514,i miss the old days bro,en
515,Kygo is a the Best dj,en
516,#ThankYouKobe,en
517,that some daft punk helmet he got there,en
518,T E M A Z O,en
519,God dammit I finally found it,en
520,"Great costume, where can i get one like it for Halloween?",en
521,Who listen this song in 2017?  ^_^,en
522,Great,en
523,Brasileiros? Não me deixem aksksj,pt
524,"Usually there's a top comment saying where the music starts
so ehm.... 1:09",en
525,Don’t know why but this makes me think of Sarah Lynn from BoJack Horseman ,en
526,Anyone watching this in June️,en
527,1:23 You are here!!,en
528,best of  bests,en
529,White is vented and partying on Halloween,en
530,Bruh time goes so fast... I remember I commented on this song on my main acc when the song was relised,en
531,2017 who watching?,en
532,"Use me as a ""im here in 2021"" button",en
533,They’ll COME AND GET IT,en
534,the memories,en
535,N O S T A L G I A,pt
536,3:06 how i enter the room.,en
537,N  O  S  T  A  L  G  I  A,pt
538,still watching in 2069,en
539,"0.0001% people who are reading this, may you become a millionaire oneday",en
540,People still listening in 2022 lit afff,en
541,Why is so excelent and elegant ?,en
542,"I'll still be here star gazing
I still look up look up lookup for lovee️️️🇳🇵",en
543,Where can I get a spacesuit like that?,en
544,N O S T A L G İ A,pt
545,2:39 first time seeing this song.  but GOD DAMN BOI,en
546,No way this is 8 years old...,en
547,Reminds me of this Girl I used to date.,en
548,What makes life exciting?.. The infinite amount of possibilities...  Enjoy what little time we have..,en
549,This track is magnificent. İm da dude thutz just wanna dance witcha. Hooold uup! Luv.,en
550,N O S T A L G I A,pt
551,I miss highschool house partiea,en
552,We use to have it all ,en
553,"The video of this song, somehow relates with the video ""Freeze""... doesnt it?",en
554,"What do you mean ""7 years ago"". I remember listening to this just yesterday...",en
555,can there please be a movie about this video,en
556,PROCEDE A HACER EL BAILE DE APAREAMIENTO,en
557,I love this song an the videos mean az gee️,en
558,This is an ETI... when this thing crashes... code red... so cooooool,en
559,MOM I know you are gone..... but I  Will always miss you........,en
560,C H I L D H O O D,pt
561,I heard this song more than a 100 times  for some reason it keeps finding me!!! Please help  oo,en
562,nostalgia,pt
563,2022 very best track ,en
564,It took me five years to find this song,en
565,Credits to the dude who did the subtitles ,en
566,YouTube is real Time Machine ,en
567,"2022 y. 26 October I love it's song 
I listen it's song when I was 15 y.o",en
568,The guy in red stole the show for sure :D,en
569,1:10-5:08 the song,en
570,"October 13,2022 here present from Mexico City ",en
571,The music start at 1:10,en
572,Where Can I Get an Astronaut Helmet Like That?,en
573,Bro i forgot this song existed,en
574,This song remember avicii,en
575,The same walk as Michael Myers from Halloween movie ,en
576,Im comeback for this song,en
577,"- i have a theory... maybe those two astronauts have been missing for years since the first flight to the moon and since then they aquired the ability to travel through space with just love power , idk i ate a lot of sugar today....",en
578,gonna watch this video when im high,en
579,I got 350 friend and none of them are reject this song,en
580,atleast we stole the show,en
581,2.37 wear your seatbelt sir. The best fcking moment ,en
582,2023 Still stole the Show )),en
583,Here we are. Still chill.,en
584,️️ I'm Coming 2022 ️️ FROM BANGLADESH 🇧🇩🇧🇩🇵🇰️,en
585,We used to have it all....,en
586,Kygo-Stole The Show feat. Parson James,en
587,I used to fight the doctors injecting me as a kid.,en
588,Who is still listening 2024,en
589,Me bosnian listening to this: ,en
590,Background check ️,en
591,Did anyone know the song that are playing in 01:00 ? Really need this one,en
592,the eagle has landed,en
593,7 years old it is good. have a nice day,en
594,Missing kygo old music style,en
595,Lovley music  NASA space im love,en
596,What’s the song/ beat at the start ?,en
597,"If I get wiped
Never do meet you.
LOVE IS A FORCEFIELD OF GOD PROTECTION.",en
598,"It reminds me of Madison  Edward  from UK, we used to play  all day back in 2016 , I miss you  it's mohamed from Libya 🇱🇾",en
599,Happy New Year's  2023,en
600,8 years ,en
601,i did what now when i wanted to enjoy it with ya the same way?,en
602,Me croatian listening to this:are we joke to you?,en
603,Me BOSSnian listening to this: are we joke to you?,en
604,"SURE DID.... L O V E
SURE THING.
 ☰    ",pt
605,at least we stole the show :C,en
606,now you get it,en
607,All we know its a Stigg!! :D,en
608,That very nice,en
609,Is this a movie? if so then which?,en
610,What’s the song at the beginning of the video?,en
611,Where is the billion views ???,en
612,What's the song at the beginning?,en
613,It kinda sounds like stay,en
614,Is there anyone who is listening this music in 2022,en
615,"ISCP spaceman has escaped, I repeat ISCP spaceman has escaped!!",en
616,"TODOS PERO TODOS LOS PERUANOS DE LO QUE SERÁ EL DOMINGO Y FUE EL DOMINGO DEL 20/11/2022 EN LIMA - PERÚ 🇵🇪.
MINUTO 2:20",en
617,8 years ago...,en
618,spread my seed all through the universe,en
619,Not the only one listening September,en
620,"They predicted

The hbo Max animated purge",en
621,UFO MUSIC ,pt
622,Who is the dancers???,en
623,"Whoever is reading this in 2030, you made it through the purge!",en
