,comentario,liguagem
392,Very sexy and lovely Demi. Too cool for the summer. She created this epic song ️,en
393,"This song makes me feel like a strong independent sexy woman. 
and this is coming from a man.",en
394,Cara essa música tem uma vibe muito boa!!! Eu amo essa música!! ️️️️️,pt
395,o crush que eu tinha nessa mulher nao ta escrito,pt
396,I would love to go thru active addiction with this beauty!,en
397,"I don't have a taste in music,just the type of vibe it generates is all my sexy   .... ...",en
398,"She is a woman power, isn't she? ",en
399,"Tell me what you want, what you like, it's okay
I'm a little curious too
Tell me if it's wrong, if it's right, I don't care
I can keep a secret, can you?",en
400,Demi get this look again so pretty,en
401,cool for the summer is my fav song,en
402,"It's 2023 and still this is a masterpiece ️
Who else in listening this in 2023.....?",en
403,"my parents: You can listen to Demi, she's a Disney star.
me: gOt a TaSTe foR tHE CHeRry",en
404,7 years already!!! Feels like 3,en
405,I like this song played in parties =)),en
406,"okay but like, i’m straight. but this song hits hard as fuck. especially if you listen to it in the summer. like damn, i would totally kiss a girl while listening to this.",en
407,This is so goooood,en
408,She looks breathtaking in this video.,en
409,"Not to be a pervert but demi lovatos body and face is absolutely beautiful, she's gorgeous. I love her style in this video it compliments her eyes",en
410,Saudade ouvindo 2023,pt
411,Tiktok really brings out the good ol ones once in a while,en
412,What a great song for this year's summer of chaos and war blood sweat tears will be at the end of this world,en
413,I WANT IT TO BE SUMMER,en
414,Eu sei que VOCÊ PESQUISOU por essa música. E do nada voltamos para 2015!,pt
415,7 October 2022 Let's see how many legends listening to this masterpiece. This song so beautiful,en
416,Me who still is listening this song after 7yrs!!,en
417,"I miss you, Demi. I hope you'll be back on your feet soon. Love you.",en
418,Vine introduced me to this song as a clip it’s actually more catchy than I expected,en
419,I'm in the hood right now surrounded by my homies (a bunch of crips) listening to this song with my headphones on,en
420,"Did anyone observe the way she sang… 

“I’m your body Ty……pe…..!”  Low to highhhh… 
Damnnn",en
421,"i was singing this song when i was 11, 5 years ago in the Demi Episode Game thinking it was actually about how cool summer is ",en
422,Still polishing the moments ,en
423,Eu amo a  Dei me lovatooo  ki música top marcol minha vida   nesse tempos de gerra faça  amor paz,pt
424,"My summer time is going,too,be fantastic in my own fantasy world,",en
425,That is amazing,en
426,listening to this song while it's raining like crazy outside :|,en
427,I LOVE  HE RMUSIC WE NEED MORE LIKE THIS,en
428,I cannot wait to see this Friday!!! Please sing tell me you love me.. Lol,en
429,"I heard a Speed Up version of this song on TikTok and I was curious what's the name of the song and then a video mentioning the name of the song I heard on TikTok last year, made me coming here",en
430,"I came back to this and looking at it again, I suddenly thought ""Why does this scream lesbian energy"" before I read the comments about this being LGBTQA+

As a pansexual, I approve and we stan a queen!",en
431,Back when Demi actually knew who she was,en
432,we are cool for the summer ️,en
433,This song is a classic ,en
434,It's beautiful song,en
435,confirms my bisexuality,en
436,another song after 7 years i found it god help my soul ,en
437,i cried for hours when tik tok found this song,en
438,WOW ! i still love this,en
439,Those Days were Golden ,en
440,"im definitely straight, but Demi makes every girl feel some typa way",en
441,You’re in a marathon of playing old songs.,en
442,"I can't believe I missed this song ,",en
443,"- Passe seis anos procurando por duas músicas
- Descubra que é na verdade só uma.",pt
444,"Two years already?!Time flies so quickly. #2yearsofcoolforthesummer 
Edit:Make that 3 years.
#3yearsofcoolforthesummer.",en
445,"I got this song stuck in my head but yet

I cant believe its tje same singer who did confidence",en
446,"i feel sorry knowing that demi's team controlled her in every way, mental and physical, even during the period when this song dropped. go on call her daddy podcast to know the sad truth about demi until a few year years ago. she's finally free",en
447,i used to listen this song when its not popular in tiktok now everyone knows it ,en
448,Te amo Demi,pt
449,"When I first heard this song I literally think that the lyrics is ""cool for december"" then I realized it"" cool for the summer"" 
Even Though I always sing cool for december ",en
450,This equals to  Katy Perry’s “I kissed a girl” summer jams!,en
451,I sing songs all the time one day in school i was walking down the hall singing ed shearan and my crush caught me singing and she saud ur a good singer that made me smile ,en
452,I remember when I first heard this back In 2015 when I was  up all the dudes we're stuck on sync to the TV screen ,en
453,This song reminds me of summer days getting ready to go out with my ex girlfriend,en
454,"Aaah, good times. Reminds me my crush but she was taken so I never bothered to mention anything. We were completely opposite people with completely different friends around us. It would've never worked out is what I keep telling myself. :D",en
455,I was hot but now I’m cool for the summer,en
456,"Mum: you can listen to Demi, she's a Disney star.

Demi: GOT A TASTE FOR THE CHERRY",en
457,this song is still flying,en
458,I don’t know anyone who would die for the summer hookup let alone take even a small risk. Whoa there,en
459,yo guys ready to be cool for the 23's summer? the aesthetic era is coming back,en
460,"right now, I'm cool for the winter :D",en
461,i love this video so much ,en
462,"Hold on ya feet,rock version incoming!",en
463,Forgot how good this was,en
464,I Finally Found it!! ,en
465,production value of this video is stellarrrrrrrrrrrrr,en
466,"OMG to the person that commented ""Can't wait for warm for the winter"", girl I love you. You made my day. ",en
467,"Gosh, I wish I could pull off Demi's hair like that ",en
468,"Esta música foi lançada quando elu sabia o que era e do que deveria gostar, certo?",pt
469,I never knew this was sapphic until I searched the meaning of this song,en
470,"Demi: ""I can keep a secret can u?
Me: ""Hell Yes""",en
471,This song aged like wine,en
472,Uhhh - I like this song today as well! <3,en
473,2015 was the best summer ever,en
474,"12 year old me: Loves this song for no apparent reason
me now: OH i get it now",en
475,This song is,en
476,This the type of song you play when the homies aren't around .,en
477,This is so cool,en
478,I figured this song out while playing episode back then hahaha what a good memory,en
479,This song is so popular right now,en
480,ah those good summer days...,en
481,Damn Demi had the swagger,en
482,Damn Demi I must admit I was not expecting this.. She looks great,en
483,After i made alot of money and when i become a riches i'll feel this song in evening  with a glass of wiskey duhm,en
484,This really enlightened me.‍️‍‍‍️‍‍,en
485,this song feel like nostaligic,en
486,This song is so SUMMER. I miss sumer. Love that song xoxo,en
487,"As a lesbian I get a slim light of hope. But then I realize I'm 18, I'm irrelevant, she's Demi Fucking Lovato and she's with Wilmer",en
488,Amo você  e suas musicas .e o tempo e.o de menos e não importa  a idade  sempre seremos jovens.,pt
489,I love this song,en
490,Discovered this song from a friend and I'm here now,en
491,This song helped me come to therms with my homosexuality. Ty so much Demi.,en
492,This song reminds me of Episode stories. ,en
493,"Tell me what you want, what you like, it's okay

I'm a little curious too

Tell me if it's wrong, if it's right, I don't care

I can keep a secret, can you?",en
494,2015 saudades,pt
495,Best track from CONFIDENT ️️ ALBUM,en
496,"Essa mulher tava uma deusa suprema nesse clipe, pqp",pt
497,This really brings back times I was on episode,en
498,I’m reading the Demi story’s on episode and I swear I memorized the beginning of this song cause of how many damn times they played it lmao,en
499,"Hmm, you know what...
I think she's singing about something more than just having a ""cool summer"" with her friend.",en
500,this takes me back to my episode playing days,en
501,Great time to now  know this song lol,en
502,JUST SOMETHING THAT WE WANNA TRY,en
503,Playing this all summaaa ️,en
504,"ME:Gets test score
Demi:DONT TELL YOUR MOTHER.
ME: Agree.",en
505,I used to be really scared of Demi but now I’m just chilling listening to this now knowing I’m a queer person,en
506,"HEY MOM, IM COOL FOR THE SUMMER!!",en
507,"Interesting that none of the comments I've read mention how this is a fairly rare anthem to same-sex passion. It looks like the video producers wanted to downplay this, even adding a few red herrings in the video with man/woman intimacies. But Lovato pretty much confirmed it in a 2015 interview on the British late-night show Alan Carr: Chatty Man.",en
508,i’m still cool for the summer….,en
509,"Tell me what you want, what you like, it's okay

I'm a little curious too

Tell me if it's wrong, if it's right, I don't care

I can keep a secret, can you?",en
510,It's only natural for me to do the opposite of what I'm told to do️,en
511,Demi's thin voice >>>,en
512,nostalgia de ouvir essa jogando episode kkk,pt
513,Mais algum Brasileiro por aqui? ️🇧🇷,pt
514,"I seriously can't believe Demi posted this video FOUR YEARS AGO omg time flies i want 2015 back:(
ALSO RELEASE NEW MUSIC GIRL!!! we're hungry",en
515,Oh 2015...So many memories,en
516,Só essa música é maior que a carreira da anitta,pt
517,Whos here after the rock version was announced ,en
518,We're cool for the summer again ️,en
519,"Demi : Don't Tell your mother
Me : Yass Queen
Demi : Kiss one another
Me : Yass sing it Queen ",en
520,euphoria wishes it could live up to this,en
521,Listen to this when the homies ain't around!,en
522,Let's get a wicked coolsummer 2023.  #DEMI2023,en
523,"Back when Demi was doing a good job. Now, i dont know what even to say.",en
524,"I wanted that bra-top when i see for the first time when i was 12, i am turning 20 on 1st May and still want that.I can't keep my tears right now but i can keep secrets, also my boyfriend :)",en
525,This song is actually about being bisexual. After Demi wrote this song she came out and I love it,en
526,My band plays this song:),en
527,Thia is not a song its a miracle. It reflect feeling we had towards x person,en
528,I just realized this song is LGBTQ+ and my childhood is all different now,en
529,Única música que gosto deuste mulèu,pt
530,She was my first crush and this song made my monkey brain go weeeeeee,en
531,Are you all ready for summer?,en
532,This song hard asf,en
533,This song is a perfect bi anthem and I'm living for it,en
534,The casino plays this song all the time. Perfect fit.,en
535,Demi is so damn hot in this. ,en
536,nukes for the summa!,en
537,Demi lovato muito sexy com essa roupa gostei de ver porra muito bom canta muito bem,pt
538,who else is listening to this song after so long,en
539,Best Bisexual Anthem out there!,en
540,Cuando Demi no era progre ,pt
541,We cool for the summer ,en
542,This makes me miss the summer of 2015 so bad. ,en
543,Max Martin never miss a bop.,en
544,Who is bored at home with this Corona situation that led people to quarantine at home and just decided to listen to long back songs and memories came back 2020,en
545,"My haircut expectation: Demi Lovato
My haircut reality: Professor Snape
Story of my life ️",en
546,"and then there's me, a closeted bisexual, crushing SO DAMN HARD on Demi...
gOt A tAsTe FoR tHe ChErRy",en
547,samusica é muito boa,pt
548,I always thought that Demi wrote Cool for the Summer for her experience with Selena. Recently Demi admitted that she started dating girls since she was  17 years old and many of her songs were written for certain girls and she still wondering how people doesnt figured out.,en
549,pop perfection,en
550,"me being in 5th grade being oddly obsessed with this song not even knowing the meaning vs me being bi now 

update im now lesbian u guys can stop commenting same",en
551,I can't believe this will be turning 5 years old this June,en
552,"God this song is great but I had this bad experience in which my phone glitches out and it started playing this song out loud instead of earbuds IN FRONT OF MY WHOLE ENGLISH CLASS WHILE WE WERE TAKING A TEST!
ITS BEEN LIKE 4 YEARS AND THEY STILL LOOK AT ME AND SAY “DiE fOr 
YoUr MoThEr”",en
553,That hair flip at 00:43 just killed me. I  died. Bye.,en
554,"she's way too cool for the summer , too hot actually lol",en
555,Is this how Demi came out as bi and we didn’t know?,en
556,I am cool for the summer my air conditioner is blasting.,en
557,I'm gay. But I think Demi made me straight ,en
558,This gave me nostalgia when 10 year old me used to play episode and this song was repeated on there,en
559,"“Don’t tell your mother, kiss one another, die for each other” 
Me and Netflix when I have homework",en
560,When you realize Demi’s body is goals!,en
561,"How ironic this song is 
We are cool for the summer
.
.",en
562,"I can't play this without imagining that one story from Episode 

p.s. the story is Demi Lovato: Path to Fame",en
563,"I just realized the bisexual meanings in this song
I never got ""just because I'm your body type"" before today",en
564,This song smells like cheap perfume and fresh cotton candy.,en
565,cries because summer is already over.,en
566,"""Kiss one another, Die for each other"" 
Boy, that escalated quickly!",en
567,"Does anyone else think this song is about bi-curiosity? Like, in the beginning, she sings '' Tell me what you want, what you like, it's ok. I'm a little curious, too.''

Then she sings ''Take, me, down into your paradise. Don't, be, scared, cause I'm your body type. Just something that we wanna try, cause you and I, we're cool for the summer.'' And in one part she sings ''Even if they judge, fuck it all'' I dunno. Maybe it's just me, just a lovatic analyzing.",en
568,Can’t hear “die for each other” line with out thinking of the vine lol,en
569,I had no business listening to this at 12 yrs old....no wonder I’m bi,en
570,"Yes, she's wearing little outfits, acting sexy and dancing. GET. OVER. IT.",en
571,"When I heard this song, ""Episode: Demi Lovato Path to Fame"" always pop up in my mind

EDIT: didn't expect to get this amount of likes and comments like 'twas my first time here in youtube  감사합니다!!! 좋은 하루 되세요! ",en
572,"""taste of the cherry I need to take a bite"" MY INNOCENT SELF DID NOT SEE THAT",en
573,Lovatics BR Cade vcs ?  #BuyCoolForTheSummerOniTunes,en
574,"Demi: Don't tell your mother
Me: Kiss one another
Demi: DiE foR EaCH oThER
Me slowly backs up:",en
575,"Can we all take a second to think about how this went from ""kiss one another"" to ""die for each other"" lol 0-100 real quick",en
576,Can't believe this has been out almost a year already.,en
577,She's the CEO of every girl after a few drinks..,en
578,I'm straight but this makes me feel bisexual lol,en
579,"""Don't tell your mother"" alright

""Kiss one another"" ok",en
580,this song made me realize im bi not gonna lie lol,en
581,I am cool for the Winter ,en
582,Holy shit it's been 5 years.,en
583,Short hair is so much sexier on her ,en
584,the bisexuality in me radiates when i hear this song,en
585,"Director: so how many times you wanna touch your hair 
Demi: yes",en
586,"For a song about experiences with girls, she sure does have long nails...",en
587,Who else plays Demi's path to fame in episode???,en
588,How is this 2 years old!!,en
589,2018 I love this song! :v/,en
590,"I actually like the fact she showsof her body... cuz she's not the typical super model  skinny girl, but she's not the unhealthy obese acceptance chick either.... for once someone that has an average healthy body in the media",en
591,"Don't tell your mother!
Kiss one another!
D I E  F O R  E A C H  O T H E R",en
592,Everyone saying they listened to this in their childhood and im super confused this was released 5 years ago lol,en
593,why does this feel like it came out just a few weeks ago,en
594,"Well, at least Sonny finally got her chance",en
595,"If anyone else is tired of those ads, there's a script that blocks them all
Finally no more annoying ads
If anyone wants the script, the link is below:",en
596,causally sends to girl that’s a friend ,en
597,The straight side of my bisexuality is screaming,en
598,The new Camp Rock looks great,en
599,i've watched this video an unhealthy amount of times,en
600,I remember when I used to religiously play episode and listen to this 24/7,en
601,"Shes always hot she was just hiding under a shell. 
Its broken now ",en
602,This was cool for last summer ,en
603,"We’re cool for the summer! 
It’s summer!!!! (2019)",en
604,"Demi: WE’RE COOL FOR THE SUMMER
Coronavirus: Hehehe.",en
605,"Bored in quarantine so I’m going through a gay anthems marathon , anyone else ?",en
606,"Straight person : Ah yes, she really likes cherries, wonderful fruit",en
607,this song is 5 years old wtf,en
608,"My brain during this: 

“Well if I wasn’t already gay I sure am now”",en
609,This reminds me of episode  I'm playing the Demi game on episode and I always hear this song ,en
610,wow um when i listened to this almost three years ago i thought this was innocent.....,en
611,underrated bisexual party anthem,en
612,First 10 seconds tone or instrumental reminds me of other song that i cant remember the name ,en
613,Why do I actually like this now,en
614,who else got addicted to this song because of EPISODE ,en
615,That haircut and colour on her is soooo hot I think best hairstyle for her everrrr,en
616,Am I the only watching this because I'm not gay and find Demi Lovato extremely hot,en
617,"It’s -17 below here, snow up to our a$$es,  Demi keepin us warm",en
618,IS COOL ,en
619,"The lyrics kinda sound like she's coming out as bi, but I could be wrong. 

 So what if this video is a little bit sexually.  Demi is grown now, want her to keep singing about Camp Rock? Sure it's a little weird that the girl we grew up watching is singing about sexually things but guess what. That's what you do when you grow up, you change. Take a picture of the old Demi off of Google and put it on your wall if you miss the old her so much.",en
620,"Vines ruined this song for me when the part goes 
""Dont tell your mother.""
""Kiss one another""
""Die for eachother""",en
621,Were cool for the summer ,en
622,This is the new bisexual anthem,en
623,0:22 that part,en
624,"Demi: Don't tell your mother..
Me: calls the police",en
625,"This, but with headphones full volume..",en
626,I used to listen to this song because of episode and even gave my character a gf yet i still thought i was straight pls- i even searched lesbian love BYE-,en
627,"Demi: don't tell your mother 
Me: don't tell my mother",en
628,This ain't Camp Rock anymore...,en
629,Every time I hear the intro to this song I just think about Episode,en
630,"Can't stop thinking about the game ""Episodes-Path to fame"" Everytime I hear this , who faces the same situation?",en
631,Why does it feel that this song came out yesterday....?,en
632,"When Demi was ""Cool for the summer""",en
633,"This song is about Ice Cream!!! The title of the song duh!
Got my mind on your body and your body on my mind(The Ice Cream is gonna end up in my body, and I am thinking about the size of the Ice Cream)
Got a taste for the cherry, I just need to take a bite(Most Ice Cream have a cherry on top XD)",en
634,I'm here because summer is near leave me alone,en
635,"Don't tell your mother


Kiss one another",en
636,"Demi: don’t tell your mother

Me: bish you just told 337M people ",en
637,Love from India 🇮🇳 ,en
638,Am I the only one who doesn't recognise Demi's voice in this song?O.o,en
639,Take a shot everytime Demi touches her hair,en
640,"Don’t tell your mother 
Kiss one another 
DIE FOR EACH OTHER",en
641,wish i was a teen 10 years ago not now ,en
642,No offence to Ariana Grande but Demi will forever be more beautiful and sexy than her without even trying. She just emits sultriness. Very beautiful and no silly bunny ears to boot,en
643,I come from Germany i Love Demi and this Song,en
644,"This is probably the most innocent comment for this vid:
Omg they're in a bouncy house!",en
645,the song has gone viral now ...,en
646,"I told my mother. Sorry, I can't keep a secret.",en
647,Yoooo! Why is this the first time I'm hearing this song...wow! Repeat is on baby! (Goes In the bathroom and tries the tik tok challenge *lmfao*),en
648,Im the only who thinks that it's kinda hot not cool ??,en
649,Omg Demi so cute love love love omg cool for the summer,en
650,Cool for the winter ,en
651,"I'm not super into this song but anyone calling this video ""porn"" is being way too conservative and probably thinks the stork delivers babies",en
652,I don't remember this part of camp rock,en
653,"It's 21th May 2023....
10 days left.... 
Are y'all still cool for the summer?",en
654,"She got a ""Taste for the Cherry""!",en
655,All I can think about is Episode lord help me,en
656,Cool for the winter also🇮🇳,en
657,this was my gay awakening ️‍,en
658,"No one:
Literally no one:
My brain at 3 am: DIE FOR EACH OTHER",en
659,The girl behind Demi is so pretty,en
660,Can we hit 500 million views before the year ends? ,en
661,im now just realizing that this is about sexuality experimenting,en
662,New episode of Sonny with a chance looks super interesting,en
663,This was tha first Music that got me into Western Pop….. 2016 9xo,en
664,IM SORRY BUT MY CHILDHOOD MADE ME BI LMFAO,en
665,I heard for cool for the summer too ,en
666,"Don’t tell your mother
Kiss one another ",en
667,Me coming from the episode path to fame,en
668,Anyone else realized how many times she touched her hair?,en
669,Yeah summer here in the Philippines is so fking cool ,en
670,die for each other,en
671,Still Cool for the Summer 2023,en
672,I came here to feel gay. Was not dissapointed,en
673,Energy booster,en
674,This song is like when you get a blue choice in vampyr,en
675,And here we have some rare deleted scenes of sonny with a chance,en
676,I want my hair to do that flippy thing too,en
677,The Princess Protection Program sure has changed its methods,en
678,️️I used to be a demi Lovato fan... That's it... ️,en
679,I WAS SUPPOSED TO BE STRAIGHT,en
680,She can be a cool Lucy from edgerunners if she cosplayed..,en
681,"Don't tell your mother
Kiss one another
DiE fOr eAcHoTheR",en
682,Nada é errado se te faz feliz. Ass: diabo,pt
683,POOT FOR THE SUMMER,en
684,7 years ago now?!! Holy moly,en
685,opens episode game BLASTS THIS SONG IN THE GAME,en
686,Easily demi lovato best song,en
687,"But first, here is a few words of our sponsors",en
688,definitely ,en
689,This song should be on GTA 6.,en
690,If u came here without listening this song in Tiktok trend then you are legend.,en
691,Not me just finding out this song was made 7 years ago,en
692,These comments are people coming back years later to realize the song is gay and so are they.,en
693,"Yeah Demi, we are ready and cool for the summer again, come with us @demilovato",en
694,Love from india🇮🇳,en
695,So this is what happened at Camp Rock...,en
696,Bro this song is three songs i didn’t know were the same,en
697,"""I didn't get no sleep cause of Yall, y'all not going to get no sleep cause of me!""",en
698,Okay so lets see how many people are seing this on 2021,en
699,The song is already too hot to listen no need to watch to feel the truth,en
700,"The str8s: ""Oh, I wonder who the boy is she's singing about?""",en
701,"I used to love playing GTA with this song, it was really cool",en
702,Hard to believe this woman was Mitchie? from Camp Rock xD,en
703,Brasil  curte aqui?,pt
704,I'm in England and what is this summer she. Speaks about,en
705,This is what would happen if Mitchie goes to Camp Star,en
706,The hot demi era,en
707,Who came here from episode app? Cuz I am,en
708,This song is so queer and I love it️‍,en
709,who else remembers the demi lovato episode story w this song,en
710,"""tHiS sOnG hAs NoThInG tO dO wItH gAy PeOpLe""",en
711,Quem é brasileiro vai entender a paródia dessa música kk,pt
712,Her ghost writer is Poot Lovato,en
713,why can't i tell my mother??,en
714,"I listened to a parody too many times & now all I hear is ""I'm the footlong lover"". XD",en
715,Can’t believe that’s Mitchie from Camp Rock,en
716, SummerSlam 2015 biggest party in the summer absolutely hot and those with that chick is cute  and also he gambled all of his life savings away,en
717,QUIEROOO VOLVER A 2022 AMOOOOOOOOOOO 2022 VIBES,pt
718,I think my lesbian is showing-,en
719,I got to know about this song through tiktok,en
720,what is her hair style called here? She had my currently favourite hair style!,en
721,I just noticed the bisexual lighting :D,en
722,Cool for summer,en
723,who came to this video  because  of episode choose your story,en
724,"Person: I'm gay
Me, an intellectual:",en
725,Hot for the Winter over here...,en
726,Cool for the summer,en
727,"I wonder how her emotional/mental was filming this video. We know her issues with her body(though ive always thought she looked amazing at any size) so I wonder if it was like really hard to shoot this, or was she doing dr**s enough to keep her sane.",en
728,cant forget the music,en
729,I'M NOT TELLING MY MOTHER.,en
730,"0:40 dIe FoR eAcH oThEr


anyone know that vine",en
731,I love the Ghostwriter,en
732,Last summer I was at a cabin but my friend josh pulled a prank on us and we all got eaten by wendigo,en
733,"the song starts:
me: I'm h*rny, i'm h*rny, come on",en
734,"Alguém, como eu, veio pela trend da Ana Castela? Kkkk",pt
735,Yes Demi Lovato I Like That One,en
736,Why is every popular song about sex :/,en
737,"Songs are so slick and cool these days, where are the awkward songs about being square and having zits?",en
738,"Is this the trailer for ""Sonny With a Chance of Being Bisexual""?",en
739,Cool for summer 2023 ,en
740,"January 2021,anyone??",en
741,rock version is coming,en
742,Cool for the summer after cutting those nails gurl!!!,en
743,when life was good bro,en
744,Cool for the  summer,en
745,"Anybody remember Sony with a chance?
No?
Me neither",en
746,29 april 2023 i listening this song ,en
747,"Always going to hear, “Footlong Lover.”",en
748,This ain't Camp Rock,en
749,O problema está só na minha mente,pt
750,hot for the winter I had to xD,en
751,While listening this song again a croach jump off on my feet lmao,en
752,Go tell your mother ,en
753,These one makes me feel Lesbian n bi love ️   ️  ,en
754,Don't trust edited comments,en
755,Ready for Summer 2023,en
756,"Demi Lovato is a singer for Selena Gomez.
artistry 
nuance 
music",en
757,From the app episode anyone else,en
758,This song makes me wants to redownload episode.,en
759,I told my mother...,en
760,Cool my ass this shit was burning hot,en
761,Summerslam 2015 theme,en
762,Pov: You came here because you use Shazam on this song either on TikTok or Facebook reels.,en
763,"I should have known I was not straight, after this song.",en
764,"WHO'S HERE AFTER SNS MV WHEN THAT GAY DUDE SAID ""DON'T TELL YOUR MOTHER""??",en
765,If your the summer..........! ,en
766,Onde estão os portugueses e os brasileiros??????????????????,pt
767,I've got my mind on your body and your body's only nine.,en
768,Happy new year  ️  ,en
769,I had to go and listen to domino by Jessie because the hook sounded so alike,en
770,Before she went blue hair woke,en
771,I am Cool For The Summer,en
772,To show them to appreciate it ain't in theres for once,en
773,The fact that tiktok and YouTube shorts has ruined this song makes me sad,en
774,Just stopping by to get my dose of....,en
775,Essa música é de 2015,pt
776,cool for the summer rock version pweeeassee demiiiii,en
777,Still listening to this in 2023 march,en
778,"Sure,ill be cool till for summer.",en
779,Body tyyyyyyyyype so dope how she says that,en
780,Max Martin knew what he was doing with this one,en
781,"COOL FOR THE SUMMER
Performed by Demi Lovato
Composed by John Borgy Danao
GMA Music Publishing",en
782,"Katy Perry: I kissed a Girl
Demi Lavato: Cool for the Summer 
Who got the hottest song and video between the 2 ?",en
783,"2023, still cool for the summer. ",en
784,I can keep a secret can you ?,en
785,Cool for the summer is wonderful! Don't tell yo mother shhhhh.....,en
786,Imagine this being a trailer song for Forza Horzion 6,en
787,I was 4years old when this video was made,en
788,Ill share when you take yourself back as you then kashi love it still,en
789,"Quem tá ouvindo 2023 , curte ae",pt
790,We cool for the summer guys,en
791,The waffle house has indeed found it’s new host,en
792,"Some of us searched ""Got my mind on your body and your body on my mind""",en
793,I want that bra ,en
794,I love this song favourite ,en
795,Cool for the summer yaaas them,en
796,All those Episodes games are rushing back to me,en
797,That loud scream scared the shit of me,en
798,Why did you remember this song in 2022?,en
799,Even cool for the winter ... December 2022..,en
800,Thankyou universe ,en
801,0:24 missing my crush,en
802,Back when she wasn't talking and being therapist to ghosts. She's ruind her life.,en
803,My brother said you were his hoochie mama when he was four ,en
804,Ur straight but listen to this cause it's hard not to,en
805,I heard this song from iraq 🇮🇶,en
806,Its almost 8 YEARS OLD 2015 was the SHIT and this song is TOO.,en
807,"Hi I’m 2023!! 
“AND YOU LISTEN TO THIS SONG”
We’re cool for the summer ",en
808,I LOVE YOU SELENA!!!!!!!!!!,en
809,listen to this song in hardstyle,en
810,my teacher put this song in my class xd,en
811,Whenever i see lovato’s face I remember got talent’s auto tune incident …,en
812,This was my gay awakening,en
813,retail stores never recovered after this hahaha,en
814,"Whelp, guess I'm bi now.",en
815,The first time I fully listened to this song I thought it was lesbianic...still think it so,en
816,"WTF, i didn't know this is demi lovato song",en
817,Eu amo você. Luana.,pt
818,Alguém em 2023 ? ,pt
819,cool,en
820,Always my friend sugar,en
821,Do you like this or Stone cold better,en
822,A Vine introduced me to this song.,en
823,Who is still listening 2023,en
824,Cool vid,en
825,Woww I love this song vv hotttt,en
826,Saio daqui de sobrancelha  dura kkkkk,pt
827,Pov you knew this song before tiktok,en
828,Eu me imagino vivendo essa música com o meu namorado Luccas 1:52 27/12/2022 dezem,pt
829,Little me secretly knew I was gay istg ,en
830,"Ah yes, the old times when demi was hot, made good music & didn't have mental illness.",en
831,Let's see how many people are listening to this in  2023 ,en
832,Alguém fala português aqui?,pt
833,got a taste for the banana. i just need to do gulpy gulpy.,en
834,I need to love tou.... You are my best,en
835,It is 2023 and i hear tjis song,en
836,Who all came here to hear this song after watching JoJo Siwas video and wanted to hear what the words mean?,en
837,I'll jus piggy back off that pin,en
838,Back before she was Demi Libido,en
839,is Cool for Summer,en
840,The Masked Singer brought me here,en
841,sorry but her best era,en
842,I mean I love this song & Demi Lovato in all but I hate the season,en
843,Gran video ciao max,pt
844,"If demi gets a ring I would quite happily put it on her finger , Carol could you please sure that demi is at the next heartventure event which on 17 of May I believe I would like to have dance with demi if  it's alright with her bye her  a drink and sing a couple of songs on the karaoke,.",en
845,Have you seen what wokeness has done to her? ,en
846,"I feel like this song is so gay, and I never realized it until now

Icon",en
847,your not my body type but your friends in the video are.,en
848,After this she died. There’s no Demi anymore,en
849,i'm here because of tiktok,en
850,creative,en
851,I love songs about lesbian sex!,en
852,Pov you knew this song before tiktoks,en
853,"I came here after ""how google shows jenna ortega vs how pinterest shows jenna ortega""",en
854,love the teeth !!!!!,en
855,My Mom is so cool.,en
856,Cool for me,en
857,I bite that cherry,en
858,What is that cherry mean!? ,en
859,Am I the only one who came here because of tiktok?,en
860,I'm the Footlong lover,en
861,Where my Episode Gang at,en
862,Pov : you this song from two years ago,en
863,"storytelling: how dare you boy to kidnap us ,now we are at homes, now see the disaster management company hahahahah",en
864,Wwe summer slam theme song,en
865,Don't tell your mother you're a lesbian/bisexual ,en
866,Cool for the summmmmer,en
867,2023 Who came back to listen because of Tiktok?,en
868,You only can like if your not from TikTok ,en
869,"Leah life is never over  your injured but it doesn't me your life is over , I know how you feel really I do believe me I wife just broke up me that I'd married to for 19 years  if takes me the rest of my life and every day of it I will get you back on that pitch Leah just like all the other lionesses",en
870,Who is listening this song??,en
871,"“Shhhh, don’t tell your mother”? This song is creepy. Gr00m3r ish right here.",en
872,Don't tell mother ,en
873,Summer 2023 anyone?,en
874,For not translating not not even to keep remembering and talkin bout it even,en
875,the bombs are not cool for the summer because its igniting ! Coo fo duh summa,en
876,Somebody listening in 2023?,en
877,"I would love to get married to demi lovato and to be her husband it would be honoured beyond my heart could manage, and for her to be wife I can only ask have to wait for her answer I would hope she say yes , but dont what her answer is yet ,.    Demi said yes  oh my god,.",en
878,"Selena Gomez is a Capricorn ️🇵🇷 born on January 1,2000",en
879,AGENTE TA NO MÊS DO VERÃO,pt
880,It’s Ada️,en
881,A mamãe e o papai e o papai e a mamãe,pt
882,Come with me again,en
883, don’t tell your mother…,en
884,Brasileiro,pt
885,"Thanks for the reminder, papa cobbler",en
886,Anyone in 2023? Or am I the only one?,en
887,Who else is sad and watching this,en
888,nada que disse e vedade mano,pt
889,I had just got ok for my second attempt at Zurvita..new lady Gaga frat video shoot,en
890,Im a lil curious too ,en
891,Goood mornig ladys l love you,en
892,that doesnt work for La Crosse...lol,en
893,Get ready from the gym,en
