,comentario,liguagem
331,"The pain of break up sometimes hit harder on younger people than us the older ones but the feelings are the same. We all wish for a love that is everlasting but in reality, nothing lasts forever. We just need to leave good memories and impressions that last in the heart of the person for as long as the person is alive.  We all strive to be better people despite our circumstances, I hope and wish anyone hurting the very best and may they find the courage to someday love again, Warm hugs from me to you and everyone hurting. Janice",en
332,This song just crack my heart,en
333,This song sounds hurt even she doesn't exist i can't imagine how painful it is to have a breakup,en
334,Could have been random words that sound cool together without a meaning... That's why his music is so universally popular.,en
335,"I know this song is about the end of a relationship. But this was the first song I herd after miscarrying my child suddenly the same week the song debuted. It helped me cope and accept that sadly my baby was no longer with me…but it will be okay…i will love him either way ️ and carry my baby in my heart forever️
Thankful for this beautiful song…",en
336,What a heart achingly beautiful song. ,en
337,Beautiful song - reminds me a lot of Thank You by Led Zeppelin,en
338,Love it ️️️️,en
339,"Você não ver que está acabando CMG ?
E não há ND mais doloroso que te deixar ir 
Te deixar ir amo 
Não  , não ",pt
340,This song has the best combo ever!!!!!!!!!!!!!!!!  night+starts+snow+feelings+music+lyrics perfect music video and perfect song!,en
341,imagina ouvir essa musica ao vivo....,pt
342,"If the future we've dreamed of is fading to black, I will love you either way ♡",en
343,incredible one,en
344,"LYRIC HERE [Verse 1]
Are we gonna make it?
Is this gonna hurt?
Oh, we can try to sedate it",en
345,"There's so much truth in this song , not sure if it'll be  okay, but I will love you either way Eric Daigle ",en
346,"I am single, but when i hear this type of songs, than i feel i am in love. This is power of music."" ...",en
347,"Ngl, after all we've been going through, this song broke me. Letting her go hurt so bad",en
348,Unconditional love is giving or letting go but not judging or condemning just accepting all.,en
349,"I'm obsessed with this song, the lyrics hit so close to my heart...",en
350,This song is as relevant when my partner broke up with me as it is when the company I work for laid me off. Sigh.,en
351,"The part that hurts with this song is hearing ""the future we dreamed of is faded to black"". So much love and effort given to a future that I didn't know would turn to black...that hurts",en
352,"hits so much harder now. but keep going. it'll be okay, I promise.",en
353,"Love is this continuous cycle of pain in my life. After awhile, you start to grow callous and numb to the pain. You start to be appreciative of what you do get from others. Even truth that they don’t want to be with you anymore. Discipline your ego and move forward in confidence ",en
354,"ESTE TEMA TAMBIEN ME GUSTA.ESTA BUENISIMO,ES TUYO?",en
355,"I can't help but imagine how he must have felt in the studio while recording this song because the tears in my heart is so heavy, it'll be okay!",en
356,"One of millions song ,Am in love with it,,,lite",en
357,Love is just love even youre broke up. When love in your heart no matter happend youre gonna be in love,en
358,I always admired Shawn and Camila ,en
359,"ESTE TEMA ESTA HECHO DESDE MUCHO SUFRIMIENTO,CIERTO SHAWN?",pt
360,Creio que o clipe vai ser mais perfeito que a música. a estética de inverno e você solitário pensando na ex é uma ótima estratégia para me fazer chorar viu Chão!,pt
361,2023 still number one on my play list  and i remember this song one 12k view the first 5 mins it  was  posted,en
362,"Hey, are you okay man? 
I'll always be with you!!!!",en
363,Love this song,en
364,4th January 2023..still listening to it. I love this song️,en
365,Melhor music,pt
366,Esse homem é tão lindo meu Deus,pt
367,"I don't know why people enter in relationship for more than 2 years and stop at the middle of the way , if you love somebody do everything for him from the beginning until the end",en
