,comentario,liguagem
208,"Meu avô morreu com covid á 2 meses, tom com muitas saudades, ele fazia tudo por mim. Nunca me vou esquecer dele. Amo-te avô!!! Fica com Deus. Nem pude ir me despedir dele no hospital, eu queria, mas podia apanhar covid, e os meus pais não me deixam. Saudades. Nunca te vou esquecer.",pt
209,Perdi a minha avó à 2 semanas e esta música descreve me,pt
210,"Perdi o meu amor Luis mota e morro de saudade e está aí a olhar por mim ,eu sinto sim que está música linda me faz juntar ainda mais como conectados para sempre ️ obrigado  Fernando Daniel. Portugal 🇵🇹",pt
211,"Sem palavras ,quando ouço esta maravilhosa música ",pt
212,Perdi minha cachorrinha neném á 2 anos e choro sempre com esta musica,pt
213,Perdi a minha bisavó descança em paz ,pt
214,Morro de saudade da minha mãe! Partiu há muitos anos mas nunca mas nunca a esqueço. Todos os dias lembro me dela e da falta que me faz! Amo te Mãe ,pt
215,Perdi a minha Rainha a 29 Dezembro de 2022 ..esta musica era uma das suas favoritas Ai se eu pudesse ter-te de volta nem que fosse só por 1 hora ..Obrigada Fernando,pt
216,"A 3 anos perdi meu amigo-avo, não conhecia a música, ouvi no the coice kid, fiquei impactado e vim buscar a musica...saudades do meu avó.",pt
217,"Que música linda, infelizmente quando eu nasci,o meu bisavô paterno faleceu, fomos vê-lo no cemitério e lembrei-me desta música, sou brasileira só que moro em Portugal, música perfeita.                                           Estou doente, meu irmão também, mas eu consigo aguentar para ouvir esta música perfeita",pt
218,"Uma música linda, maravilhosa só muito sua fã 
Queria participar no teu voice kist para lhe tirar fotos para me lembrar que está música é muito importante para ti ",pt
219,Música linda saudades do meu pai e minha mãe ️️️️,pt
220,"Eu perdi um filho ah 4 anos ele tinha apenas 6 dias de vida, esta música faz-me chorar sempre que me lembro do meu filho, o irmão gemeo dele também sente muitas saudades ",pt
221,"Obrigado Fernando Daniel por teres feito esta música e esta letra. Sempre que ouço esta música começo a chorar porque ela me faz lembrar da minha avó, alguém de quem eu era muito chegado e de quem sinto muita saudade e apesar do tempo passar, não há forma de a saudade diminuir. Do fundo do meu coração digo muito obrigado e que Jesus te acompanhe sempre!",pt
222,Jesus   traz   a  minha   família   e  o  avô       do   Daniel   do   Céu,pt
223,Estive contigo até ao fim mas parece que nunca me deixaste. Eu sei que o teu bisneto é um pedaço de ti na minha vida ️ Obrigada,pt
224,Perdi a minha tia e quando oiço está música lembro me dela e choro com saudades,pt
225,Choro sempre que ouço esta canção…,pt
226,"🇧🇷 sou brasileira, mais que tom de voz linda!!",pt
227,"Está música dói me no coração porque já não tenho os meus queridos pais...,",pt
228,Obrigado Fernando amo muito essa música!!,pt
229,Diz tud o que sinto com a ausência do meu marido que partiu cedo de mais....é linda,pt
230,"Meu Deus,como esta música bate no fundo do meu coração!!!
Saudades a minha mãe!!!",pt
231,Um enorme conforto a todos os que perderam alguém especial dói imenso perdi meu pai a 8 anos e dói muito mesmo está música toca lá no fundo estão todos a olhar por nós lá em cima o céu já mais deixará de brilhar com tanto amor muita força a todos,pt
232,"É verdade sinto tanto a falta da minha avó... Já passaram 9anos mas a saudade é cada vez maior.
Cada vez que esta música toca não tem como eu não chorar.",pt
233,Não há uma forma de descrever oq esta música faz me sentir,pt
234,"Melhor música, já ouvi esta música 1000 vezes",pt
235,A mais de um ano ouço essa música quase todos os dias e as lágrimas descem perdi meu pai a sdd é demais ele era meu pai e meu amigo  como dói essa sdd  obg Daniel por essa linda canção,pt
236,"Amanhã dia 24/01/2022, fará 1 ano e 4 meses que meu paizinho se foi, foi em meus braços que deu seu último suspiro e sorriso olhando pra mim...que sds paizinho, que falta vc me faz.",pt
237,"Lembrei-me dos meus pais e meu irmão q infelizmente perdi tão rapidamente um após o outro. 
Sou brasileira. 🇧🇷Fernando, é o nosso orgulho da terra do meu esposo , aqui de Salreu.🇵🇹",pt
238,"Durante muito muito tempo era impossível ouvir está letra linda, mal ouvi a 1x me fez chorar de imediato sem hipótese de ainda ter curado a minha perda a 5meses antes de está mesma ser lançada...a perda do meu pai foi devastador e hoje ainda o é...mas mesmo assim ficam as memorias boas e os ensinamentos que me deu nos seus últimos dias, e sei que bem ou mal teria orgulho nos filhos. Obrigado Fernando Daniel...e já agora adorei o teu festival continente no Porto Parabéns!!!",pt
239,Mds mano n consigo parar de chorar com essa música mdss te amo Fernando isso me lembrou os bons tempos q tive com a minha namorada mas infelizmente ela me deixou mas obg pela a música uma abraço ,pt
240,meu deus......muito obrigada por ter feito essa musica estou tao triste agora muito obrigada pela musica,pt
241,"Que musica bonitaa,    saudades avós, bizavos,piriquitas e primo.",pt
242,"Sou do Brasil e agora, domingo de manhã, ouço  sua música pela primeira vez e me emoconei muito. 
Parabéns!",pt
243,"I always love to hear your voice,that's why I've always been playing your music",en
244,"Perdi o meu filho á 2 meses e faria hoje 44 anos, a dor é imensa e está canção é magnífica e é exactamente aquilo que eu sinto. Obrigado Fernando Daniel pela extraordinária canção. Adoro. Felicidades",pt
245,linda linda….amo esse música ,pt
246,Dedico esta música á minha irmã e ao meu pai que infelizmente já cá não moram comigo nesta vida ,pt
247,Que música bonita e até me faz chorar,pt
248,Um dos melhores exemplos de cantores portugueses!!! ️️️️,pt
249,UM ESPECTÁCULO CONSIGO SENTI-LA ,pt
250,"Maravilhoso a letra a voz, este menino abençoado. ♡♡",pt
251,"Carreguei minha mãe no colo por 5 anos, ja se faz 5 meses sem ela, essa musica...",pt
252,"5 ANOS, FIQUEI SEM A MINHA MÃE.MORRO DE SAUDADES<3",en
253,Linda musica. Lembranca do meu falecido pai. ,pt
254,Uma das mais belas belas músicas e vozes que já ouvi na minha Vida!!!! Sem palavras...,pt
255,Quando eu ouço esta música lembro-me de quem já partiu da minha linda família saudades.,pt
256,"Uma amiga me apresentou esta música de Fernando Daniel . Há 26 anos perdi meu pai . Melhor  pessoa q conheci na vida .Meu melhor amigo , meu aliado na vida ️. Sei q ele olha por mim e por meu filho , onde ele estiver ( como diz a música ).",pt
257,"Excelente música Lançou em homenagem ao avô muitas vezes também a ouço e penso no meu pai, 
Grande música e grande Nando por seres o que és e para mim és o melhor cantor português do mundo",pt
258,"Perdi meu irmão há 37 dias para covid 19 , numa morte triste , não me conformo que Deus me perdoe ele era meu anjo protetor ....me sinto sozinha ...",pt
259,Adoro as tuas músicas ️,pt
260,"Para ti meu querido Pai, estejas tu onde estiveres e sei que estás a olhar por mim",pt
261,Música linda e está comigo no coração ️,pt
262,"Una
há 3 meses
I don't speak Portuguese but his voice touches me deeply. I can only imagine what the lyrics say. Beautiful voice with clear passion to it  ",en
263,"Sempre ouvi essa música sem me lembrar de ninguém e ""agradecia "" por isso pois não queria imaginar a dor...hoje dia 13 de setembro de 2022 perdi o meu pai...e pior de tudo longe de mim eu em Portugal e ele em Angola...não consegui me despedir mas as memórias ficam pra sempre convívi pouco com ele...mas o pouco foi muito...Digam aos vossos pais que o amam pq senão um dia de manhã acordam como eu com a notícia que nunca mais o podem ver...a partir de hoje aprendi uma lição:MOSTRA,DIZ,O quanto amas alguém não esperes o pior...",pt
264,O Fernando é o maior!! Esta música foi a primeira que ouvi dele e depois viciei-me nele.(melodia da saudade),pt
265,"Está música lembra-me muito o meu Pai, o meu herói. Espero que estejas a olhar por mim, os nossos momentos jamais serão esquecidos , as saudades são eternas. Homem simples, humilde, trabalhador, alcançaste grandes feitos ao ser oficial da GNR 1 turma da academia militar a nível nacional. Marcas-te muita gente e a mim em particular, estás sempre no meu coração meu herói ",pt
266,"Linda música, , Parabéns !!!!",pt
267,Isso me lembra muito a minha bisa avó.. ,pt
268,linda música ️,pt
269,Saudades tuas meu Rei  .. AMO-TE PARA SEMPRE MEU PAI,pt
270,"Perdi o meu pai mesmo a pouco tempo e esta música é um refúgio para mim, sem duvidas..",pt
271,"Olá  Fernando Daniel  eu também perdi o meu  avô e eu tinha apenas  5 anos, ele faleceu no mês  do meu aniversário (Agosto),
 com cancro no sangue. Agora já  tenho 8 anos, mas continuo a  sentir muito a falta dele...Força. Beijinhos grandes. Rafaela Sofia Leitão Silva. Tudo de bom para ti ",pt
272,"Cantada com tanto sentimento ,obrigada por  cantares cancoes com tanta emoção e talento!",pt
273,"Perdi a mi pai á 4 meses ,e encontrei esta letra tan maravilhosa,e tudo o que tenho que dizer a meu pai,filho e cunhado em ele cielo , amo-te por sempre pai",pt
274,"Obrigada Fernando daniel esta música toca no meu coração
Partiu o meu marido minha alma gémea uma dor enorme que me dera trazer de volta ️",pt
275,Um beijinho para todas as pessoas que precisam de força para continuar....,pt
276,Saudade de tudo nessa vida música linda para todos os momentos como partidas de quem amamos muito,pt
277,Sotaque português de portugal e contagiante,pt
278,Partiste para junto do senhor. Ate um dia meu pai. Que tua alma descanse em paz!,pt
279,Esta canção é muito forte,pt
280,"Saudade que palavra terrivel! Meu pai, meu heroi que saudade interminavel, tao terrivel como a palavra saudade.",pt
281,Esta música sem dúvida é para o meu avô ️,pt
282,Perdi o meu bisa avô em 2020 tenho muitas saudades e dedico esta música a ele e ao meu cão que morro de saudades  Saudades magoam ,pt
283,Quando me sinto perdido e fora de mim. E nesta música onde encontro o conforto para viver mais um dia… matando  as saudades… partiste tão rápido… não vivemos o que tínhamos  planeado. Eu e a tua menina de 3mesinhos temos tantas saudades. Nada é igual sem ti.,pt
284,Maravilhosa  homenagem....ouço  todos os dias.  ADORO......,pt
285,Perdi o meu marido há 11 e 12 dias sei bem o que é a saudade obrigado Daniel️,pt
286,Música espetacular até eu já toco na viola e canto parabéns,pt
287,"sem palavras, que orgulho em que sejas português !!! INCRÍVEL",pt
288,O meu filho com faleceu a um mês com 15 anos. Está música reflete muito o que sinto. Música linda,pt
289,"Os meus sentimentos :( esta musica toca muito, chega a doer o coraçao, lagrimas escorrem pelos olhos, por alguem que perdemos e amamos bastante. Triste a vida, mas é assim :(",pt
290,"Esta música é muito importante para mim , perdi o meu pai hoje",pt
291,Perdi o meu tio há um mês está música significa muito pra mim foi a um concerto na fatacil e foi incrível,pt
292,A música é muito linda ,pt
293,"isto está só lindo! OBRIGADA
tenho muito orgulho em ter um artista como tu no meu país!",pt
294,"Perdi o meu grande Amor há 4 anos e a SAUDADE é cada vez maior.
Adoro esta música e é verdade tudo o que diz a letra. Como eu queria trazê-lo de volta",pt
295,Dedico esta musica a um familiar meu que está mtt distante de mim.,pt
296,Perdi o meu pai a trez meses  adoro esta cação e muito linda ,pt
297,"O meu pai faleceu dia 11 de abril Páscoa ,  nos dias em que o País fechou.
Estou em Lisboa e não pude ir à Madeira,  à sua despedida .
Esta música ajuda a trazer muitas lembranças que passamos juntos.",pt
298,Adoro esta música tem muito muito significado para mim,pt
299,Esta musica toca no coração daqueles que amam os seus entes queridos. Esta musica toca.me de uma especial. Era bom que podessemos estar com aqueles que já partiram e enchem os nossos corações de amor.,pt
300,"Essa música toca mesmo no coração 

Gostei muito dessa música, primeiro assisti no the voice kid, e procurei a musica original..... Parabéns ",pt
301,Quando eu ousou o teu som tehno soldades do meu avô eu não tinha a chance de me ver mais uma vez quando o meu avô faleceu  obrigado por este som Fernando Daniel ️,pt
302,Muito linda apesar de muito triste  perdi a minha mãe recente ,pt
303,Pus esta música a dar no carro e o meu pai começou a chorar imenso porque o meu avô morreu há pouco tempo ,pt
304,Perdi meu avo a alguns anos e eu ainda penso nele e quando escuto essa musica me sinto melhor ...obg fernando daniel,pt
305,"perdi o meu pai ha 3 anos e sempre que ouço esta musica lembro me dele... no dia 9 de julho foi o casamento da minha irma e esta musica tocou no pôr do sol, bem que significado teve..é verdade,morro de saudade:(((",pt
306,Faz me lembrar do meu pai ,pt
307,"Primeiro perdi o meu avô em 2014, está musica não consegui ouvir sem uma lagrima no meu rosto…mas hoje aconteceu aquilo que não queria, receber a noticia que a minha avó também não aguentou mais…sim hoje uma semana antes de o meu aniversário…minha avó sei que tas ai a olhar por mim juntamente com o meu avô, amo-vós hoje, amanhã e para sempre…até um dia…",pt
308,"Ainda podemos ter esperança com a musica, por causa de cantores como Fernando Daniel. Que sabe dar valor nas mínimas coisa da vida, que hj muitos passm por cima. Parabéns linda canção!!!",pt
309,Perdi o meu avô quando tinhas 4 anos esta música dá-me um lágrima linda parabéns fernando,pt
310,Amo esta música estas de parabéns ouço muito quando a saudade bate forte meu pai minha avo a falta que voces fazem ,pt
311,Perdi o meu irmão á um ano dois meses e 14 dias e não há um único dia em que não tenha saudades ,pt
312,Dói muito Guerreiro  eu sei o que é sofrer más as pessoas nunca morrem não podemos pensar assim OK Guerreiro ️,pt
313,"LINDO, cada vez que ouço canto com o fernado 
até ao fim.",pt
314,Perdi o meu pai faz 17 dias que saudades meu Deus . Que vazio pai sem ti! Dava tudo para ter um abraço teu . Amo te pai . Esta música fala tudo o que sinto por ti amor eterno!,pt
315,Maravilhoso ,pt
316,Que musica linda !!! caiu um cisco aqui ,pt
317,"Saudades minha Mãe , DOI como DOI esta saudade ... É verdade Mãe olha por mim  saudades ",pt
318,"Não a nada ,mas lindo que essa música pra acalmar a alma ,obg por ter conseguido expressar em canção a dor que sentimos quando perdemos alguém que tanto  amamos",pt
319,"Lindo, parabéns, bravo!...",pt
320,"O covid-19 pode dar cabe de nós, mas uma coisa é certa. Temos as pessoas que mais amamos no coração. Melodia da saudade",pt
321,Cada vez que ouço esta música recordo me da minha avó,pt
322,"A vida é feita de percas, a saudade está sempre presente. Perdi 2 irmãos há alguns anos, perdi avós e recentemente perdi o meu querido pai após uma luta árdua a um tumor no pâncreas. Esta letra diz muito, espero que todos aqueles que já perdi estejam bem, algures a olharem por e para nós. Saudades dolorosas pai, quem me dera que tivesse sido diferente. Até ao nosso reencontro.",pt
323,Gosto muito desta música embora me comova sempre desde que o meu marido partiu ,pt
324,God he's so talented,en
325,"Beautiful voice  good job Daniel, greetings from Poland! ",en
326,"Sem dúvida! Onde queres que estejas olha por mim e minha família.
Ovar sempre!",pt
327,Ao ler os comentários desta linda música cai as lagrimas mesmo que tente conter!muitas pessoas sofrendo com saudade...,pt
328,Esta letra é linda. Brilhante. Parabéns e muito sucesso Fernando Daniel,pt
329,"Choro sempre a ouvir esta música!! O meu melhor amigo,o meu irmão morreu, ele era um gato mas era mt chegado a mim!! E da minha família eu sou a que sofro mais por isso!! :(",pt
330,"Melodia Da Saudade - Fernando Daniel


Eu, por mais que eu tente entender a falta que fazes aqui, nunca vou conseguir",pt
331,"Deus abençoa às mães, não é fácil viver sem elas",pt
332,Linda de mais a musica !! E você canta bem,pt
333,fernando arrasaste adoro a tua melodia ainda a estou a ouvir tenho uma amiga que sofreu a morte do irmao,pt
334,"Essa música e saudade! Mesmo assim deixa nosso coração, triste e emocionado obrigado",pt
335,"Está música me deixa com saudades de alguém que nunca mais esquecerei ,vai fazer um ano 3_9_21 está sempre na minha presença",pt
336,"Perdi o meu irmao , espero um dia poder voltar a divertir me com ele de novo ,tocar lhe , abraça-lo :(",pt
337,Sou ainda uma criança mas de vez enquando lembra me das coisas más e choro ️,pt
338,Perdi  o meu pai à  quase 6 anos e esta cancao me faz chorar de saudades.  Pai  o amo muito.,pt
339,Subscrevo na íntegra a saudade do meu pai ,pt
340,"I don’t understand anything but it’s amazing, his voice and the way he sings just get through to you. What I would’nt give for an English song from him. ️",en
341,"Dedico esta musica, ao meu amor, que perdi em 2017 e que não esqueço.  Amo-te. Eu sei o quanto é importante ""ouvir"". Mas, tu sempre o soubeste.",pt
342,FUI VER A AGRIVAL ... E AS MINHAS MENINAS PERDERAM RECENTEMENTE O AVO.. FOI CHORO A MUSICA TODA ... CHEGA MESMO AO FUNDO... BEIJINHO FERNANDO.,pt
343,"Incrível Fernando ! ️
O teu avô está tão orgulhoso de ti !!",pt
344,Obg Fernando esta música linda infelizmente meu melhor amigo morreu sexta no acidente de santa Maria da feira esta música faz me sentir bem ️️,pt
345,Obrigado Fernando com essa música perdi a minha mãe ha13 dias com muita saudade,pt
346,Perdi minha mãe há 9 anos e ouvindo esta musica toca me profundamente. Obrigada Fernando Daniel,pt
347,Os meus avós morrer essa música não deixa feliz e chorar  obg Fernando Daniel,pt
348,Amo-te para sempre avó. ,pt
349,Uma melhores vozes do momento totalmente em português...,pt
350,Perdi meu avô e esta música lembra me dele choro sempre ,pt
351,Perdi o meu sobrinho  quase  a um mês  e esta musia era uma das preferidas dele quando a oiço  choro com muitas saudades dele amo te para sempre sobrinho  do meu coração,pt
352,Fernando Daniel às pessoas parecem crianças elas pensam que o dinheiro é tudo na vida tristeza às pessoas querem conquistar guerras para que neste vida não levamos nada às pessoas parecem deficientes mentais o mundo precisa de mais amor ️ às pessoas são doentes da cabeça o mundo está doente de tantas guerras o meu deus ️,pt
353,Sou fã lindas músicas. Gratidão a Deus por coloca vocês na vida de alguém. Sou fã aqui no Brasil.,pt
354,Música linda mas triste! Perdi um ente querido! Mas faz haver muita fé e esperança no futuro bjo,pt
355,Identifico-me muito com esta música! Mereces tudo de bom,pt
356,"Perdi minha mãe querida no dia 25 de maio de 2022. No funeral, tocaram esta música. Vou te trazer de volta mãe. Te amo.",pt
357,"esta música faz-me tanto sentido ultimamente...... perdi o meu avô passaram já 11 anos ..... o tempo passa , a dor não <3 .... as memórias ficam para sempre , boas memórias.....até um dia avô Eduardo <3",pt
358,Esta música leva-me de imediato para a morte da minha avó. Infelizmente já não tenho as 2. Mas a primeira custou!,pt
359,"Perdi a minha avó, há 37anos,saudade cada vez é maior. Obrigado Fernando Daniel. Eu sei que ela olha sempre por mim, juntamente com a minha mãe de coração ️ sua filha,o que sou hoje a estás duas Grandes Mulheres o devo️️️️️️️️️️️",pt
360,"Dava o mundo para te dizer que a força foste tu meu avô, quem me dera que o céu tivesse horas de visitas. Ensinaste me tudo o sei ensinaste a andar e a lutar sem medo.",pt
361,"Linda letra, lindo arranjo, linda musica ;brasileiro tem que ouvir mais os cantores portugueses !!",pt
362,Sempre é e será a melhor música do mundo,pt
363,O meu padrinho morreu a 1 ano e sempre que ouço está música me lembro dele,pt
364,"Fernando Daniel sinto o mesmo do que tu, esta música parece que foi escrita para a minha Avó. Foi uma Guerreira, uma grande Mulher, Esposa, Mãe, Avó, Bisavó, obrigada por compores e cantares músicas tão lindas que mexem connosco e nos fazem sentir toda a saudade e amor por quem já não está aqui.........",pt
365,Perdi a minha mãe Há 3 semanas .... Faço as tuas palavras as minhas e quanto eu a amava sinto tanto a falta dela,pt
366,"Perdi os meus avós à dois anos, num espaço de dois meses e cinco dias. Esta música reconforta-me ,como se fosse o meio de falar com eles quando estou mais embaixo ",pt
367,Minha mãezinha 2 anos q partistes e deixaste um vazio tão grande na minha alma ! 🇧🇷,pt
368,GRANDE MUSICA TRISTE MAS LINDA!!!,en
369,A minha filha partiu há 7 meses e tinha 36 anos. Esta canção diz muito. Obrigado ,pt
370,Perdi à minha avó à 6 meses e à 15 dias perdi o meu bébé de 9 semanas  nunca uma musica fez tanto sentido,pt
371,Estou no chão com essa música linda! 🇧🇷,pt
372,saudades do meu querido pai,pt
373,Linda a música.,pt
374,"Adoro está música mas de a 2 meses para cá têm mais significado para mim pois perdi o meu pai  . 
Obrigada Fernando Daniel",pt
375,Adoro muito linda,pt
376,"Esta música cabe a qualquer pessoa que tenha perdido alguém. 
Quando uma música como esta, sobre perder alguém, te consegue fazer chorar
, só pode ser muito boa!
Parabéns Fernando Daniel.#MelodiaDaSaudade",pt
377,A melhor música dele! ️,pt
378,Musica linda maravilhosa. Parabéns,pt
379,"Pai, amo-te muito! Amo-te tanto, tanto que morro de saudades... Ai se eu pudesse trazer-te de volta...",pt
380,EU PERDI A MINHA AVO A 1 ANO E MORRO DE SAUDADES DELA ELA ERA COMO SE FOSSE MINHA MAE,pt
381,Ele está sempre contigo Guerreiro ️é uma Frida que não tem cura a vida é injusta  a vida continua más ele está sempre o teu lado cantas muito bem Guerreiro  ️,pt
382,"Perdi o meu avô a 2 meses, nunca esta música fez tanto sentido. E linda esta música.",pt
383,"Que música, que música linda, nossa
Saudações de um brasileiro com coração português que ama apaixonadamente a música e a cultura portuguesa ",pt
384,a mensagem da musica é muito linda,pt
385,"Quanto mais  o tempo passa mais eu sinto a tua falta mãe querida.mas é como ele diz... aí se eu pudesse só trazer-te por mais uma hora ,mrro de saudade do teu toque do teu cheiro de sentir o teu amor e o teu carinho. Oh minha linda mãe como eu morro todos os dias só com a falta que me fazes...amar-te-ei todos os dias de minha vida porque vida sem ti não é vida",pt
386,Meu rei♡ é verdade morro de saudades de te ter aqui♡ vais cmg pra todo lado...♡PAI☆,pt
387,"Grata por esta canção... Elevou-me até à minha mãe, lá no Céu ️",pt
388,Perdi o meu avô e desde que saiu esta música sempre antes de dormir oiço a,pt
389,Esta música faz parte da minha vida saudades meu pai faz hoje 5 anos que ele foi para o céu mas está sempre em meu coração amo-te muito meu amor,pt
390,Saudades do meu tio ️,pt
391,Morro de saudade… avó ️,pt
392,Eu perdi o meu irmão com cancro  eu eu nunca o vou esquecer pois ele era  e é a pessoa mais importante  do mundo para mim ,pt
393,Cada vez que ouço essa música      bate saudade do meu pai nem sabe quando que vou  ver ele,pt
394,"Perdi o meu irmão com 19 anos ,e esta música lembra me dele dia 18 de junho fazia 24 anos se estivesse vivo. Eu dava tudo para ter mais uma hora com ele ",pt
395,A melhor alguma vez feita ,pt
396,Olá Fernando Daniel amo cada vez mais esta música fico muito feliz  Fernando Daniel és um ser humano maravilhoso desejo toda sorte,pt
397,Incrível  saudade irmão,pt
398,"Música perfeita! Saudades é pouco para explicar o que sentia por mim, amote meu guerreiro! ️
#avô️",pt
399,"Perdi a minha mãe há 3 semanas e a saudade é cada vez maior. Se pudesse pelo menos estar com ela um bocadinho para a abraçar, dizer quanto a amo, me faz falta, descansa em paz querida mãe  vai olhando por mim ",pt
400,É difícil lidar com a saudade.,pt
401,Eu Me  Emociono Muito com Essa Música ,pt
402,"Quando ouço esta música choro, e lembro me muito do meu marido, aí se eu pudesse trazer lo de volta ",pt
403,"Uma música linda , com uma mensagem tão profunda
O teu avó lá em cima  deve estar com um enorme orgulho do q te tornaste",pt
404,Perdi o meu pai a quase 1ano e está música diz tu... ,pt
405,"Perdi o meu avô ontem dia 5 de Fevereiro, que me criou desde pequenino, foi como um pai para mim, sinto um vazio por ele não estar mais aqui, por cada canto que passo em casa, sempre o vejo, olha por mim aí em cima, te amo velhote ️",pt
406,"Vai fazer 1 ano que perdi mainha essa música fez eu pensar muito nela,pois ela foi uma pessoa maravilhosa em minha vida a melhor mãe que alguém pode ter na vida  era a minha mãe me ajudou muito nessa caminhada da vida que Saudades da senhora mainha eu tô sofrendo muito sem a senhora aqui eu nunca irei superar a sua perda ,eu internada e dps que sair que vim saber que a senhora já estava sepultada eu nunca mais irei vê seu sorriso lindo ",pt
407,Sem dúvida e assim quando ouvimos uma música que nos amolece o coração que pensamos que amar quem nos ama.. e sem dúvida a coisa mais importante que há... Que interesa o resto digam lá .. desta vida só levamos sentimento amor e recordações,pt
408,Também tenho saudades do meu avô,pt
409,"Obrigado Fernando Daniel por teres feito esta música e esta letra. Sempre que ouço esta música começo a chorar porque ela me faz lembrar da minha avó, alguém de quem eu era muito chegado e de quem sinto muita saudade e apesar do tempo passar, não há forma de a saudade diminuir. Do fundo do meu coração digo muito obrigado e que Jesus te acompanhe sempre!",pt
410,"Fez 3 anos que a minha princesa agora com 5 anos perdeu o pai... Este último ano, ela quando fala e sente saudade do papá, pede me ou a avó para por esta canção, que ela adotou como sendo a música do pai, é a forma de ela se sentir próxima dele... então canta e dança para ele... e no fim chora com saudade do papá e que o quer ao pé dela",pt
411,"Te amo, vó! Para todo o meu sempre 
05/11/2015 ",pt
412,Grande música é bem a puxar o sentimento,pt
413,"O meu avô morreu quando eu tinha 4 anos. Desde antão minha vida mudou totalement, eu e o meu avô éramos muito poximos.Eu e a minha familia quntamos esta música ao funeral dele. As vez vou la e canto esta música, compriendi com as palavras desta música que o meu avô era muita precioso para mi.",pt
414,"A música está incrível, cada vez estás a conquistar mais e mais e vai continuar a ser assim Muita força",pt
415,São tantas as saudades que eu tenho de ti minha querida mãe avó,pt
416,Que lindo ,pt
417,É uma musica de amor para conquistar os rapazes,pt
418,Faz 1 mês e meio que perdi o meu bisavô faz muita falta,pt
419,Separei me dá minha paixão tudo tentei fazer para não separar porque amo a minha mulher e está música vai ser sempre especial para mim,pt
420,"Impossível ouvir esta musica sem me correrem as lagrimas.
Saudades de ti mãe... 
É verdade,

Morro de saudade,",pt
421,Perdi meu cão à 18 dias está musica me lembra dele eu agradeço imenço me faz lembrar mumentos bons,pt
422,A música tá mesmo muito linda a meu de mais ️️️,pt
423,Lindo.  Me lembre de muitas coisas,pt
424,Lindo demais parabéns,pt
425,A voz dele é tão ,pt
426,há muitos anos que o meu avó partiu e eu oiço esta musica para me lembrar dele e ao ouvir esta musica parece que ele esta aqui ao meu  lado.,pt
427,Também perdi o meu avó ha muitos anos mas todos os dias me lembro dele e sei que ele é o meu anjo da guarda choro ao ouvir está musica muito linda obrigada por esta musica avó tás sempre no meu coração,pt
428,eu perdi o meu avo a 5 anos e está musica faz lembrar dele  no meu coração,pt
429,"Perdi a minha mãe à 2 anos, já perdi a conta às vezes que já cantei esta musica para ela, revejo-me em cada palavra",pt
430,Obrigada por esta canção. Perdi o meu marido no dia 5-12-21,pt
431,Perdi o meu avô quando tinha 4 anos já faz 10 anos e  mesmo assim lembro-me de todas as tardes de quando saía do infantário que ia para casa dele brincar bons tempos... SAUDADES AVÔ,pt
432,"Faz hoje um ano que o meu filho faleceu. Que saudades . Amo está canção. Dor lancinante estou no cemitério e tudo que a canção fala é exatamente o que sinto. Quem me dera poder abraçar, beijar e tê-lo de volta. Obrigada Fernando Daniel por me fazer sonhar com o dia em que possa abraçar o meu filho. Felicidades para si e toda a família.",pt
433,Perdi o meu filho de acidente faz me bem ouvir a sua cancao embora chore  de saudades.obrg Daniel,pt
434,Força  continua a fazer  boas  músicas,pt
435,Adoro!!,pt
436,Eu também perdi a minha avó e foi horrível mas nós temos de levantar a cabeça e seguir em frente.,pt
437,As pessoas que tão no céu tão sempre com nós,pt
438,Adoro esta música lembra a minha filha que já faleceu. Com muita saudade️,pt
439,Perdi hoje a minha tia obrigado Fernando Daniel,pt
440,perdi o meu irmao aos 7 anos esta musica me faz recordar de momentos que pasei com ele,pt
441,Choro muito com esta musica..... ,pt
442,"Arrepiei-me de ouvir a linda melodia que escreveste
Que orgulho️",pt
443,So me faz lembrar o meu pai e o meu marido que partiu com 48 anos,pt
444,Perdi um meu tio a 1 mês e está música faz lembrar dele,pt
445,amo amo sem dúvida que está çomtigo ele está no teu  ele sabe onde estás,pt
446,Perdi a minha avó e uma pessoa que era tipi minha mãe muito obrigado pela está música ,pt
447,"Dedico esta musica á minha estrelinha a Sara Carreira... vais ser sempre a minha estrelinha e o meu anjo da guarda as saudades apertam muito mas eu sei que um dia vamos estar juntas, mas uma coisa que eu queria era trazer-te de volta mas a vida não me deixa...estaras sempre no meu coração. Te amo ",pt
448,Linda música. Não me cansso de a ouvir. É o q eu sinto todos os dias e momentos. Desde que perdi o meu querido e saudoso filho. Q saudades. É nesta canção que eu recordo tudo. Tantas saudades. Obrigado Daniel. Por esta linda canção  beijinhos. Amélia Dias,pt
449,INSHA ALLAH.ANGELIC VOICE.GOD BLESS YOUR SOUL DANIEL.,en
450,"Perdi a minha mãe, cancro no pulmão, esta música resume tudo o que sinto",pt
451,"Tomei conta de uma idosa durante 6anos, partiu em novembro 2022. Foi mais que patroa, foi uma amiga, a minha terceira avó, a minha segunda mãe. Dói muito a ausência dela. Esta música descreve na perfeição o que sinto.",pt
452,Amei a música toca-me um pouco mas é msm mtt boa! ,pt
453,"Toda vez que ouço essa música me vem aquela saudade de meu avô , essa música e muito linda.",pt
