,comentario,liguagem
362,The representation of Vic actually kissing a girl intimately and not just quick quick I'm so glad,en
363,Every death scene looks like the villain wins the battle  lmao damiano got all 3 bad endings,en
364,"As a Maneskin fan and a gamer I just cannot unsee the similarities between their music and personas and Samurai from Cyberpunk. Both of them consist of 3 men and 1 woman, both have a homosexual vocalist/guitarist (I mean Kerry from Cyberpunk and Damiano/Thomas from Maneskin). I know Maneskin and Cyberpunk are completely unrelated, but as I was lately playing the game I just couldn't shake off the feeling lol",en
365,"I like how ethan has a role of a bad guy, when he usually irl acts like a sleepy mom of 3 kids

Mom I’m famous",en
366,damiano's makeup is giving frank-n-furter in a way that demands an italian version of rocky horror with him in the role...,en
367,"Thankyou! 
All new source of 'Up'\a refreshing way to simply fluff up and hit the spot/making all opponents moist! Submission un'avoidable!",en
368,To the girl kissing Victoria: HOW DOES IT FEEL TO LIVE MY DREAM??!?!?!?,en
369,Wow perfect,en
370,The amount of profanity and puns in this is just planetary. Sip sip,en
371,ethan has such a hold on me he’s so beautiful,en
372,The best,en
373,Moral of the history: everybody hates Damiano hahaha,en
374,"At 1;24, his voice becomes so cool and hot",en
375,The fact that everybody is hurting Damiano is everything ,en
376,I don’t know how Damiano felt when his band mates proposed him to turn a music video about them killing him because he’s annoying…,en
377,Oh We LOVE this fucking song !,en
378,It's the way Damiano respawns 1000 times in one night just to equally piss everyone off,en
379,"FODA DEMAIS!!! Amei o estilo deles!!! 


Victoria me da arrepios ",pt
380,Måneskin are the only band that can bring rock back to its former glory,en
381,"Damiano: exists
rest of the band: ""PEACE WAS NEVER AN OPTION""",en
382,old school kid here (im 50) this shit is awesome. Reminds me of bands I grew up with and saw in the clubs.,en
383,"Yk what's amazing to see in the comments? There are so many people that are from other places like: Russia, Ukraine ,Spain and so you can go on! It's so lovely to see how many people support Måneskin in different countries, and to see that people are saying we're waiting for you in Ukraine , Spain broke my heart ️. Have an amazing day to the person or people who saw this comment and stay positive y'all ️️️️️ I've never seen so many people comment in their language️ it's just so crazy!!! Idk why i even wrote this lol but i hope anyone slash everybody loved this message!! I already said this but again have a nice day everyone!! Edit: i think that this is one of my longest comment i ever wrote lol Another edit:  Thank you all for so many likes!!",en
384,"Many people, of many nationalities, who like your rock songs like this and ballads as ""Torna a casa"" or ""Coraline"", your songs both in English and in Italian, songs in the opposite. It means that you have Talent!!!! .....And the energy and all the other emotions you transmit!!! ️️️️️️️️️",en
385,"""I hate this fucking song"" at the end made me smile! In fact the song is perfection!!!!",en
386,"Damiano: exists

Rest of the band: …and I took that personally",en
387,Damiano's power of resurrection is beyond Tom Riddle ,en
388,Can we talk about Victoria ? She’s the fantasm of every lesbian in this f*cking planet,en
389,is nobody gonna talk about how pretty is their make up?,en
390,I never could have guessed that this video would be all about killing damiano in some of the most bizarre ways possible but I would lie if I said that I didn't love every single minute of it much love from Sweden,en
391,"Damiano “how many times shall i die” 
Director “yes” ",en
392,"Lyrics:
  Oh, oh, oh, oh
Oh, mamma mia, ma-ma-mamma mia, ah
I feel the heat up, uh, I feel the beat of drums",en
393,"Ви найкращі! Вітання з України! Чекаємо вас тут!🇺🇦

You are the best! Congratulations from Ukraine! We wait for u here!🇺🇦",en
394,"""They ask me why I'm so hot, cause I'm Italiano."" fucking bars.",en
395,"Lyrics: Oh, oh, oh, oh

Oh, mamma mia-ma, ma-mamma mia-ah

I feel the heat up, uh, I feel the beat of drums

Call the police, I'll do it, they've stolen all my fun",en
396,"Thomas: literally slams his guitar against Damiano for over a minute until he dies
The people on the dance floor: ah just another day at a Måneskin party continues to dance",en
397,This is literally the most attractive band to ever exist change my mind,en
398,"damiano: exists
ethan, vic and thomas: violence is not the answer. it’s a question and the answer is always yes.",en
399,mental note: never interrupt victoria while she is getting hot and heavy,en
400,"Dear whoever is reading this, I wish there was a way for everyone to erase the bothering sadness and stress and just replace it with happiness. You have an entire  beautiful life ahead of you. Nothing in life is ever easy, but what's important is that YOU keep going!
Youre worthy of love and happiness, never allow anyone to tell you otherwise! I wish all of you plenty of health and strenght during these tough times. You are loved, you are strong, you got this! Never forget that! ",en
401,"Oh, oh, oh, oh! Oh, mamma mia, ma-ma-mamma mia, ah 
I feel the heat up, uh, I feel the beat of drums 
Call the police, I'll do it, they've stolen all my fun 
I'm breaking free, but I'm stuck in a police car ",en
402,"Okay, but can we talk about Thomas his eyeshadow/eyeliner, he really pulls it off, like I could never",en
403,"OMG!
did you see the beer that Ethan is drinking?
it says ""Kool Kids""
maybe a reference or simple coincidence for the song of rush?",en
404,Probably one of the best Eurovision winner,en
405,"It looks like the term ""Mammamia"" have a totally new sense now. ",en
406,"Can you imagine them opening for the rolling stones!?..
""First.. Folks we have some steak for you! Followed by dog food!""",en
407,I LOVE  Monans.  . I am so updated to your songs . I love your songs .  I liked your videos. I am 7 in a haf. My name is Ellie.,en
408,Damiano playing the annoying one is the entertainment I didn’t know I needed.,en
409,"Gonna name my son Damiano, perfect name",en
410,"Victoria: He's so f*cking annoying
Damiano: I hate this f*cking song
Me: I f*cking love this",en
411,"other bands: making music videos to make the song and the band more popular
Maneskin: let's try to murder our singer and say we hate the song at the end",en
412,Perfect..,en
413,"I love the detail of ""rest in piss"" 0:52 , i can't with this group, it's so amazing.",en
414,"vic: hooking up with a girl
damiano: MY PRESENCE IN THE ROOM SHALL BE KNOWN
vic: slaughter time it is ",en
415,3:12 i h̸a̸t̸e̸ love this fucking song ,en
416,Sério mesmo que ninguém tá falando sobre o damiano morrer e resusitar três vezes,pt
417,Os amo,pt
418,Why is this song so fucking catchy. It’s been stuck in my head for two days straight now ,en
419,ooooh the bottle with kool kids on it <3,en
420,you are the best troppo buoni,en
421,Everybody gangsta until damiano comes back to life again,en
422,I know it sounds weird but I’m going to their concert in 8 months (2023 March 24th) and I drew them something and on the other side wrote a letter thingy should I put my phone number on it?,en
423,I like this song so much. It is so fckng hot,en
424,Whenever Thomas smokes I just laugh and think ok cool so the dude saw some cool movies back in the day & is trying so hard ,en
425,they are totally crazy,en
426,"So many comments in different languages, Maneskin can bring us together!!",en
427,This number is so good,en
428,"I love how Ethan has the cleanest murder while Victoria and Thomas just go ham, blood all over their faces and clothes",en
429,Good song,en
430,Crazy shit is going on in this video guys….,en
431,0:48 Omg Ethan is so handsome and attractive,en
432,I feel like a possible interpretation of them killing the singer is to abolish to idea that the singer is the face of the group and Maneskin is about the equality of opportunities for them all.,en
433,"TIZZLE~TIZZLE   & 
PRIMA!!! È PERFETTO!!! GANZ TOLL!!!
Always Love & Good Vibes From Las Vegas, Nevada U.S.A.
Sincerely, Tom Weidler",en
434,This is… marketable.,en
435,"It,s so good",en
436,Nice song.,en
437,Thomas face when Damiano takes his cigarrette is priceless,en
438,Good song,en
439,UHHH Thomas what'd that instrument do to u mate? anyways LOVE THE SONG ,en
440,This band reminds me of queen,en
441,"the ""rest in piss"" got me dead.",en
442,Damiano here looks like a JoJo character,en
443,Remember me to queen️,en
444,Wow.....this song and video are really hot.,en
445,"Vic: he’s so annoying

Thomas: WELP LETS LISTEN TO HIM SING NOW",en
446,Who else is in love with Ethan Torchio? ,en
447,"Damiano: exists
Victoria, Thomas and Ethan: so you have chosen death",en
448,I've been to a thousand parties like this one. Booze and drugs and dead lead singers everywhere.,en
449,I love this focking song,en
450,The fact that soon now actually means soon... Character development besties,en
451,"I need someone to answer me : in the sentence ""they treat me like if I did something criminal"" he should have said ""as if"" instead of ""like if"" since it's followed by a verbal phrase (I'm not a native speaker)",en
452,They make smoking look so cool,en
453,i love how they were probably all at one point like: let's kill damiano...,en
454,"Just give me the name of this taxi, i will call`em all ^__^",en
455,Mamma mia: Måneskin citizens of the world!,en
456,"That's savage, but i liked it",en
457,wtf why everyuone hate damiano omg i love him,en
458,Obsessed...,en
459,"They said before Damiano came ""he's so fucking annoying"" and then while he wasn't there they thought of a stupid way to kill him because anything nonsense was an excuse to kill him since The fact he's so annoying. But in my opinion all these situations are just their fantasy, in fact at the end of the video Damiano gets in the car and takes off the song
This is my interpretation of the music video, sorry for my English",en
460,"italian version of ""Little Big"" band... 
but not bad... ",en
461,THAT MOST REPLAYED IS THE LESBIAN MAKE OUT SCENE ,en
462,Victoria So beautiful but it's a shame the style doesn't match ,en
463,victoria stabbing the dam out of damiano after he walked in on them is so true of her. i would defend her in my court.,en
464,damiano foi de f na base,pt
465,"Cool song and wild video  but guyszzz, please WEAR your seatbelts!!",en
466,To the girl making out with Victoria at the party - how does it feel to LIVE MY DREAM?!,en
467,yeah I would do the same if someone took my cig,en
468,"The three: try to kill him
Damiano: pulls out the totem of undying",en
469,"""rest in piss"" good one",en
470,Spit your love on me,en
471,"the 'most replayed' section.... i see you, happy pride gay people",en
472,i am exceedingly gay for this video.,en
473,"Damiano: *exists*
The other three: So you have chosen death",en
474,summary of the song: everybody against Damiano,en
475,i'm girl please dont kill me Victoria ,en
476,Poor Damiano(I love him)..................,pt
477,Couse I'm Italiano ,en
478,Directed by Quentin Tarantino,en
479,"today we learned:1.Never disturb Ethan in the bathroom! He'll choke you in the toilet huh?
2.Don't disturb Victoria while she's making out with a random girl! She'll stick a straw with strawberry juice in it and lick it off 
3.Don't steal Thomas's cigarette! He'll hit you on the head with his guitar to tell you that smoking is bad!
4.Damiano is a cat: he annoys you but you love him and he has 9 lives, now he has 6 lives",en
480,why do pieces of this low-key have the same musical components as the song monster? can anyone else hear it?,en
481,Are we not talking abt the fact damiano flexing his pp and Ethan just dipping his face in the toilet like Ethan’s eating fries-,en
482,THEY TOOK DAMIANO BULLYING TO A WHOLE NEW LEVEL ,en
483,I'm glad ️️..... I found a New __&___&.... Favorite 🇮🇹,en
484, THIS IS WHAT I’M TALKING ABOUT,en
485,me of Ukraine 🇺🇦,en
486,I really like the fact that Damiano says ''i hate this fcking song'' in the end.,en
487,pov: Måneskin bullet Damiano throughout the clip,en
488,Idk why but it reminds me like the Gorillaz vibe,en
489,I love how they all just decided to kill Damiano for no reason lmao,en
490,"Life memes time: ""When the vocalist was paid the most and now the whole group is trying to beat him down""",en
491,0:55 Look at the name of Ethan's drink,en
492,"things we have all learnt in this video:

Dont show ethan how to pee",en
493,Sound its good and free live,en
494,Sheeesh  I’m Australian ,en
495,So basically the whole video is about killing Damiano in many different ways,en
496,is it just me or does victoria sound weirdly british at 0:06,en
497,The guitarist looks like Chris from the mr beast channel,en
498,"how bad it is to live in Russia, they didn't even perform a concert((((((((((((((((",en
499,"2:24 lmao at puff puff pass away by Thomas 1:45 makeup makes me think of ladies and gentlemen, the fabulous stains or some other Derek Jarman movie which is a very resurgent trend anyway it seems…I have to say some of the mannerisms strike me as emulating punk movies they might have seen which is natural to do…every band is inspired that way. But smoking is becoming obsolete these days though that imagery is part of coöpting that “rockstar aura”—if you don’t smoke are you even really a tortured artist? Their music/lyrics for Supermodel addresses something like the concept of nodels/wannabes putting on a front but their attitude about cigs (Damiano claiming he can’t go 2.5 hours without one) is no different. So many “artists” these days act as though being emotionally dependent on their cig/vape is a personality trait (self-imposed oral fixation as compulsive addiction, I suppose). It’s true in social situations it’s a nice way to find an excuse to walk outside & meet fellow smokers. It feels special. You’re the outcasts or whatever. You’re above the social situation you placed yourself in and anyone else not smoking. Smoking was a way for people to connect by disconnecting, it is special in that way. Tribal aboriginal cultures have been smoking all kinds of things for these reasons. But it became obsolete when greedy unethical multinational companies added nicotine (something an aboriginal tribe would never smoke) & concerns over the environment became more real…smoking doesn’t look as “cool” as it did when people were allowed to smoke indoors & it was a big part of culture. I view smokers as more insecure, lost, overly self-conscious, avoidance types (avoidance with dealing with all manners of things including the present moment they’re delaying with the sensation of a cig); types who fall easily into a social fold & have no authentic inner guidance/easily influenced (their circle smokes so they smoke). People think it looks cool or editorial because it’s just mirroring some bygone era of Hollywood silver screens or whatever glamorization of it. But really it just looks exactly like that…like you’re trying to seem cool by doing what cool people used to do. Relying on that old imagery & calling it up as a reference/shortcut to seeming cool. How original, no? It’s very monkey see monkey do. Anyway, nice Phillip Morris product placement, you tortured artists you.",en
500,They be doing some sus shit in the bathroom,en
501,"Io amo te,  Maneskin , but be careful",en
502,I Love You Ethan,en
503,this is so gay…. i love it,en
504,"""Rest in piss"" ",en
505,this was one of the most unhinged music videos I've ever seen lol,en
506,"Why 99% of comments are Russian and Ukrainian? 
Ахахахахаах, бедный Дамиано",en
507,millions of deaf gathered together we are listening,en
508,"Pasta from housefull 
Only Indians will understand",en
509,"I just hear everytime ""I'm on my knees and can't wait to drink your brain"" that's annoying",en
510,"Damiano is a fucking cat
Have Multiple Lives But So Annoying
But We Still Love Him",en
511,this is the video in which damiano is killed by everybody ? ,en
512,Best part is obviously Ethan flipping his hair while killing Damiano in the WC toilet,en
513,"Victoria : He's so F annoying
Damiano : I hate this F song
ME : I LOVE THIS F SONG",en
514,I'm a new fan and I'm um concerned watching these videos... ,en
515,Life is misunderatandable woth Maneskin,en
516,Victoria is so… ommmmg,en
517,"Guys they're just THINKING about killing him (since he's ""so fucking annoying""), it's very clear! Come on, it's not so hard to understand! Very funny, anyway!",en
518,Is this a song??? ,en
519,cool,en
520,I really like how the band have such a queer vibe :))),en
521,"Damiano annoys Thomas
Thomas: destroys the guitar
guitar: “What did I ever do to you?”",en
522,Vic’s bullying Damiano ?? Oh what a surprise ! ,en
523,Guys when you will have  bolls to write a song with the a message from this moment. Contact me on Pm. Mabe we can do it together.,en
524,MGK would be dope on this.,en
525,O Damiano so se  fera neste clip e esculachado pelos 3 ,pt
526,Come here music festivals 2022,en
527,Why I barely hear Lalala ,en
528,"thomas like ""Che fai"" ",en
529,I love Dewid Damiano,en
530,1:49 me too are italy (= PIZZA NAPOLI PEPPERONI PEPEPEPEPEPEPEEEEE,en
531,"2.34....
Ethan will never do this!",en
532,"Ethan, Thomas and Vic when everyone just talks about Damiano",en
533,You are so cool am yors fan,en
534,Wow! I haven't felt the urge to blow my brains out like this since Spice Girls.,en
535,bullying damiano in a new level lol,en
536,stop beeing this hot everybofy,en
537,Manoskin happy mixican independence dAy,en
538,How many times did Damiano die lmao,en
539,wait so damiano is fking kenny from south park?,en
540,I dreamed about you lol,en
541,Damiano bell the music,en
542,I love you Damiano and Ethan and Victoria and Thomas,en
543,Who is the girl Vic kissed?,en
544,I think Nintendo used that song for mario,en
545,"Well... that was a great song.
Victoria: ""He's so fucking annoying.""
Someone else: ""I hate this fucking song.""",en
546,wait a minute this isnt mamma mia,en
547,poor damiano.,pt
548,"The ending: i hate this song

Well they make this song maybe 2 days and they like hate damiano and they say hate this song,what the f'ck is goingon with this stranges human",en
549,Shows Brasil,en
550,Holy fuck,en
551,The devil is happy to see this,en
552,He dies so many times,en
553,i came here from a skz hyunjin edit,en
554,1:52 Thomas : What the fuck?,en
555,"Clear water?)
0:43",en
556,Interesting,en
557,Wow when he say I hate this fucking song ,en
558,Why do they hate each o in this one,en
559,Catiano according to the comment below,en
560,"""Rest in piss""",en
561,Mais Harry Styles + 20 shows attractions international,en
562,"a little bit too agressive. That was weird, felt like boredom and
 repressed anger.",en
563," 
Supermodel 
The owner of the video has banned viewing the video in your country...",en
564,"Aqui tá a poha do comentário Brasileiro quê você está proucurando.

Clipe:Ruim 
Musica:Boa",pt
565,Hi i am 11 years old and I love this music,en
566,Puppets of the Master.,en
567,this video is just Damiano slander ,en
568,Aim hit is fuc son,en
569,bronus,en
570,daniel be couseing problems today,en
571,alexia ndiaye like video damiano good sing your love you so much be continued  so superstar,en
572,bronus,en
573,2 feztival music planeta Brasil.24 25 september 2022 shows Brasil belo horizonte shows national international,en
574,this is DISCOSTING,en
575,Poor Damiano ,pt
576,IF YOUR A KID DONT EAR THIS SONG!!!!,en
577,New achivement Discobert homofobic,en
578,CAUSE IM ITALANooo,en
579,to much hate to the singer,en
580,What is faack ,en
581,Is creepy,en
582,Lola palozza festival music saoPaulo Brasil 25 26 27 marçh 2022 shows Brasil.miley cirus the strokes,en
583,todo mundo odeio o Damiano,pt
584,It a shame they are promoting gay stuff when they litterrally so goooood,en
585,This is why Blind Channel is Better....,en
586,Ha! Murder fantasies of your annoying friend/band member. ,en
587,0/10 Italian band making a song called mammamia but not doing the hand thing or having pizzas,en
588,Videos are disgusting but music is good,en
589,Why he always dresses like girls?,en
590,what,en
591,"I very liked Måneskin, but now it's boring. Why do you sing in english not in italian?",en
592,What,en
593,Che boiata...,en
594,Q nojeira é essa nekron,pt
595,What,en
596,I hated tooo,en
597,Medonho,pt
598,"whos so fricking annoying, vic?",en
599,No se....,pt
600,"the song is nice
the video is meh",en
601,I do it poor thing,en
602,Oh that was bullshit,en
603,Guys don't wear make-up,en
604,"☆Wake Up~JESUS THE KING will returnof men are cold in the last days turn now,for What is the deal if you gain the whole world but still lose your own soul God will judge the world.Repentjust like in the days of Noah ..",en
605,The of the band why is kissing girl??????,en
606,Gross,pt
607,"VIDEO PENOSO, COSA PENSANO DI DIMOSTRARE. MUSICA (SE COSI' SI PUO' CHIAMARE) PENOSA. IL ROCK E' UN'ALTRA COSA.",pt
608,Che schifo.,en
609,This is kinda whack,en
610,Bro that's cringe,en
611,I'm going to trowup,en
612,The video is disturbing,en
613,Che schifo,en
614,"Crap music and videos I've seen, but this video surpasses them all.",en
615,Awful sorry about it,en
616,All video are with gay?,en
617,Che schifooooo,en
618,"I thought the Eurovision song was bad, but this one is terrible.",en
619,"Acabei de ouvir no rádio, uma das piores músicas que já ouvi na vida, jesus cristo",pt
620,The lead singer is just obnoxious  with this song. I tried giving this band a fair chance but they have a terrible singer. I heard them do a cover of The Four Seasons and I thought someone put Eric Cartman on the track so Eric could do his Shawn Mendez (another bad singer) impression. Why do people like this group?,en
621,"Everything is playing the same rhythm like a 12 year old band. And that vocal is processed more than Britney Spears. I didn’t realise that corporate punk pop from 2002 was so influential. 

I was hoping, after reading the bad reviews, that the band might be a bit like the Darkness, but they are just the rock Rebecca Black. ",en
