,comentario,liguagem
468,"Melanie: “you can be alice i’ll be the mad hatter”

Me: i found one",en
469,Hope this will be famous in 2059 this was my fav song in 2019 and still is,en
470,this song is my dream persona not the video just the song a power full man collecting thing from places unknown,en
471,Can’t believe this was released in 2020 it feels much older.,en
472,This is my fav song,en
473,"Sub-urban- makes a song

Tik-Tok- nice song you got here my peasant",en
474,fave song for year,en
475,Why do I love your songs this is ke of my fav song ,en
476,"..when i was 8.. i wanted to be like them..
So i literally painted my face half green (like rei ami in here)
And half of my face like sub urbans.
I looked like a half clown half shrek gacha life emo hybrid",en
477,A moment of silence for the people who cant find this song.,en
478,"Ladies and gentlemen, welcome to the circus of horror, where traumatizing stories are revealed and your greatest fears are manifested.",en
479,ILOVE THAT BRO️,en
480,Wow i love this song,en
481,perfectooo,en
482,What it had been 3 years time went by so fast !!,en
483,"People i want sub urban to Collab with:

Melanie martinez
Grandson",en
484,"Seriously cute for a millennial lol. Keep up the good work kid, I'm one of yr biggest fans. ",en
485,"“Welcome to our freak show, come meet my monsters””oh such a fine collection of stranger things”",en
486,The best song in the world,en
487,please don't tell me i'm the only one who feels like a sexy psychopath,en
488,this is great song we should use this for little demon,en
489,I convey from Russian fans that it's just zashib! ,en
490,This is the best song ever,en
491,Im here before Tik Tok gets their hands on it and it gets used for girls and their makeup transitions ,en
492,“This dude did not just do shirtless dips to my song.”,en
493,i miss this era,en
494,1:51 for people who need it,en
495,The great memories,en
496,0:55 Me who likes to see how sub urban lays down:,en
497,"Artist- gives his 100% to create a masterpiece song
Tiktok- steals it
Everyone- TIKTOK SONG!!!!!",en
498,I think i found the best music artist,en
499,This should be in a horror movie,en
500,"Welcome to our freak show, come meet my monsters
Oh, such a fine collection of stranger things
My patience running thinner on this melting clock
Cerebrum jailed with thoughts, most would consider rot",en
501,Brb my cousin was dancing to this song on stage :0,en
502,He looks like that one friend that all the other parents think he’s innocent but the music video is what he does when nobody’s around,en
503,"Wow can’t believe it’s been three years already, well see yall in the next three",en
504,I got creeped out from this and I'm someone who does not get scared so easily.,en
505,Love this song can u like my comment u guys did such a good job at this  my favorite song ,en
506,My new favorite song,en
507,"""Your wasting your time finding the cure when theres no disease""


Coronavirus: Am i a joke to you?",en
508,Kaif I'm rewatching for the third time in a row,en
509,I'm literally in an wonderland...,en
510,I'm gonna leave this so when this song is old I was an OG,en
511,"Everyone: Sub Urban dropped a new track!

Me: his hair is so fluffy 
This sounds weird ._.",en
512,this is genuinely entertaining tho,en
513,"Nobody:
Absolutely no one:
My brain:BaNanA nA nA",en
514,this is Vamp-tastic!,en
515,"other people: ""this show is not for kids.""
Skid e pump:""YAYYYYYYY THIS IS AWESOME!!!!!!!!!""",en
516,This guy can make a Netlfix Serie fr,en
517,"first time watching the music video: ""ok that's creepy"" 

second time watching the music video: ""oh that's cool""",en
518,Does anyone feel like this is the perfect pop-genre marriage of Tim Burton and Marylin Mason ascetic? No? Just me? Okay. ,en
519,This vid is a trend now,en
520,"sub urban: watches american horror story-freak show
producer: so your new s-
sub urban: LETS DO HOT CHICKS AND CIRCUS.",en
521,Please put him as young Keanu in the next bill and ted,en
522,Sou o único brasileiro aqui?🇧🇷,pt
523,I didn’t know this was 2 years ago I remember when it came out,en
524,"Sub Urban : Collection of Stranger things...

Me : IM GONNA BE SO MAD IF THIS WON'T BE IN SEASON 4",en
525,Good quality i love their top hat,en
526,I fucking love you ,en
527,"Galera, chegar ser um absurdo o quê ele fez com a música Freak  https://youtu.be/mog69Te8-AM",pt
528,"This song and the video reminded me of the movie ""Doctor Sleep"", because sometimes when Sub Urban and the dwarf speak, a steam comes out of their mouths, which can be considered a reference, and there is also a girl in the film who is called ""Rattlesnake"" and in the video REI AMI is dressed as a snake, in the film the Leader of the group of freaks also wears a top hat, who gives to her power. I'm not sure of anything but there are some coincidences.",en
529,Lol i remeber all the glmv to this song,en
530,Congratulations Sub urban has awaken the rinnegan,en
531,This sound became a trend-,en
532,Ok but like am I the only one who makes a whole choreography while listening to catchy songs? Because I do for some reason ,en
533,"PUÑO 1:00 
PUÑO 1:10
PUÑO 1:20
PUÑO 1:30 ",pt
534,better Song what i listened in my world now come to see my freak show ,en
535,Ic3peak and suburban would make a great collaboration,en
536,Al though my McDonald’s WiFi wasn’t letting me play this song now that it did I kinda realized how your music is interesting but weird so it kinda makes my brain hurt but cool,en
537,"""You're wasting all of your time finding the cure when there's no disease.""",en
538,The song that the scp foundation would definitely put on the speakers.,en
539,"Have listened many a time, first time seeing the vid...bravo!
*Reminds me of the ""Flash"" actor..whose lost his mind.",en
540,Came here from xiaoleung’s edit she fr slayed,en
541,I love this way to much bro I saw this so long ago and  I just have to watch it again and I m 11,en
542,"“ and his right shall be utterly darkened” 

They are literally telling you what’s good... and most of you still don’t get it and never will sadly",en
543,I'm addicted to this fucking guy,en
544,"Freak : *Exist*
Animators : it's free real estate",en
545,can't wait for him and Corpse to collab,en
546,Scary but pleasent ,en
547,that dart almost hit him in the balls,en
548,See you all in a couple of years when this gets recommended to everyone again,en
549,Just imagine if he directs a horror film ...,en
550,"Him: ”welcome to our freak show..”

Me: hE lOoKs sO bAbY-",en
551,This song is weird it reminds me of American horror story:Freak show ,en
552,I love his music because it has such creepy-ish vibes. He's so good at his music style Sub Urban your amazing.,en
553,"Nobody:
Nobody at all:

Me in the car with my Mom: OH NA NA NA NA-",en
554,I have a feeling this’ll be perfect for black butler: book of circus.,en
555,"During these tough times, this song and ""Lukaz - Love Me"" are some of the only things that keep me sane. I just want to give love to everyone and let them know that everything is going to get better.... I love you guys <33",en
556,"My friends dreams: being a princess
Being a astronout 
My dreams:",en
557,"This reminds me or carousel by Melanie Martinez, but also gives me American horror story vibes.",en
558,"He literally looks so “soft” but his music is just
Thanks for the likes ",en
559,"lyrics: Welcome to our freak show, come meet my monsters
Oh, such a fine collection of stranger things
My patience running thinner on this melting clock
Cerebrum jailed with thoughts, most would consider rot",en
560,"Me wearing a cute pink dress and smiling at people
My headphones:",en
561,"My mom:""choose you're friends carefully""
My friends:",en
562,"Ele tem MUITO talento, não importa quanto tempo faça, as suas músicas são incríveis ",pt
563,"No one
Literally no one
My brain:I love everything,na na na",en
564,"sub urban: finding a cure when there's no disease

corona virus: aRe yoU sUre aBoUt thAt",en
565,me watching the video not listening to the song-,en
566,"Interviewer: So whose your biggest musical influence


Sub Urban: Tim Burton.",en
567,Welcome to our freak show,en
568,This song came 3 years ago….. time where are you,en
569,Most normal song in Ohio ,en
570,this is such a weird song but it sounds like it should be in a horror movie.,en
571,So cool!,en
572,"people: reminds me of FNAF and Billie Eillish
me: this girl's obsessed with bananas",en
573,This is My favorite Music Now Lol,en
574,"No one:

American Horror Story writers: WRITE THAT DOWN! WRITE THAT DOWN!",en
575,This song was made a day after my b-day,en
576,"Cradles: ""HUSH""

Freak: ""FUUH""",en
577,Is it just me or were those girls crazy hot?,en
578,Minute of silence for people who couldn't find this song,en
579,Is it just me or was he kind of fine looking in this video 3:15,en
580,"I am leaving here a comment so when this recommended in 10 years I can proudly say ""yes I was there""",en
581,"This music has missing somethin

'Banana-nana'",en
582,If I know one thing the answer is never at the end of a bottle a needle or what anybody else tells you it's in you and all you need to do is just give us some time and you will find out who you are and you will love yourself but if you like other people tell you who you are and you believe them you will never love yourself my nephew,en
583,At the end the eyes is scary but said welcome to our freak show and the girl slay with the nails,en
584,Sub Urban: uploads a video,en
585,"Sub Urban collabing with Au/Ra?
yes please.",en
586,Good song,en
587,"No on:
Literally no one:
TikTok : Let's make his carrier!!",en
588,"Im not just saying this to say this, but he's kinda hot-",en
589,This my fav song,en
590,"""You're wasting your time trying to find a cure when there's no disease""

Yeah, about that-",en
591,Good song,en
592,"Producers: How many hits is he gonna create? 
Sub Urban: yes",en
593,So cool ,en
594,Broooo when Rei Ami and Sub Urban when two years ago I didn't knew this ,en
595,"My psychiatrist:how do you feel rn? 

Me:",en
596,I'll see this in 10 years,en
597,"Melanie Martinez & Billie Eilish: We got weird music videos

Sub Urban: hold up imma just squeeze myself in-",en
598,This was my fav song in 2029,en
599,The most best singer of creepy and sad music: mealine martinez and sub urban!,en
600,I feel dead ️ inside my soul,en
601,Sub urban with Bella poarch are  Litterally FIRE,en
602,If billie eilish did a song with sub urban that would rather be strange or terrifying most likely both,en
603,Knowing the lyrics >>,en
604,Just realized that this was uploaded on the first “Official” day of COVID.,en
605,"Sub Urban: makes a song
TikTok: is for me? ",en
606,the amount of make up for that gurl-,en
607,His makeup at the end really reminds me of Brandon Lee's The Crow makeup,en
608,"Welcome to our freak show, come meet my monsters
Oh, such a fine collection of stranger things

My patience running thinner on this melting clock",en
609,"him and melanie martinez need to make a song or something 
or at least him and billie",en
610,"2:56
THe WAY SUB URBAN FELL AND MADE IT SEEM LIKE NOTHING-
I'VE BEEN LAUGHING MY ASS OFF LMAO-",en
611,"Dance:total control

Song:Freak",en
612,"1:03 
Me: oh she probably has a new outfit under
Me at 1:11
Oh shi-",en
613,Everyone talking about how is this song but NoOne speaks about how THICC is that bag headed women,en
614,"This Music Video Is Like The R Rated Version of The Greatest Showman, In Another Universe, Sub Took The Role over Huge Jackman ",en
615,1:19 anyone who’s seen ultimate fright (fnaf song) might know this opening sort of beat,en
616,"2019: get killed by a hand in a hat
2020: have a sword fight with a hand in a hat",en
617,It’s giving the snake nagini in fantastic beasts love it,en
618,I used to love is song it’s giving October 2021 for me,en
619,"I can literally imagine people trying to find this song searching
*Banana-nana* ",en
620,i like this song ,en
621,"2019 : but thats alright ""HUSH""
2020 : but i can't help myself ""FUHH""
2021 : but ???
:V ",en
622,Everybody gangster till the quiet kid starts whispering this,en
623,Cool ,en
624,This is like a gentle version of cradles,en
625,I remember watching this 2 yrs ago,en
626,Why is he hot IDK WHY BUT HE IS,en
627,ive really started to notice how attractive he looks as a clown,en
628,I will come back after 10 years,en
629,"Every dream has a meaning 
My dreams every night",en
630,"He looks like the creepier version of Finn Wolfhard, and I don’t hate it",en
631,"Nobody:
Not a single soul:
Sub Urban: Duels a disembodied hand to the death",en
632,I remember this song from like 2021-,en
633,"My theory: the hat controls people until they go insane or they must fight it off. He tries to but fails and the hat decides to take full control, and creates multiple creature he calls “freaks”. He tries to fight is once more and wins but it’s to late and he gives up ending the video.",en
634,I love this vid,en
635,"Tanto a produção quanto a composição foram especialmente feita, e ficou foda! Meu vício. ",pt
636,leaving a comment just to remind i heard this 10 years ago,en
637,If people find this creepy they be trippin,en
638,at the end when he smiled I smiled back without ever realising lol,en
639,pov: Rei Ami is your new idol bc she acted as a half human half snake,en
640,"Not so fun fact: Freak shows were a basically a circus at carnivals that were made to showcase people that had disabilities that would make them look weird.  Which is why it was named “Human Freak Show”. Luckily, people that had worked in those places that were showcased with a disability were able to make a lot of money, some people even started working there before they could even walk, and would end up making a fortune and getting retired at a very young age.",en
641,I use this song and my bestie too,en
642,"K but when she said..
""Banana-nana""

... I felt that.",en
643,I wish I could pull of that outfit ,en
644,that eye is cool as f*ck,en
645,"Nobody
Literally no one
Not a soul",en
646,2:36 when my little bro catches me eating chips,en
647,I'm leaving a comment for 10 years later when this gets recommended,en
648,"Billie Eilish may be edgy but nowhere near as edgy as this dude
Edit: mommy I’m famous",en
649,"Me: “Mom can we watch the Greatest Showman?”
My mom: “We have the Greatest Showman at home.”
The Greatest Showman at home:",en
650,I like so much clowns ,en
651,dang this getting a lot of attention now huh 🥹,en
652,"Sun Urban: Becomes a dark, psychotic artist
Other legends: Welcome to our freak show, come meet the other monsters, oh such a fine collection of stranger things",en
653,"It feels weird that this is 3 years old now because I was here after one month, I just got an account to post this comment though.",en
654,When the lady in the background said “banana nana”,en
655,Wow super,en
656,The Greatest Showman: Freakified,en
657,What genre music is this? I like it a lot.,en
658,1:42 the trend part,en
659,U need to make a movie but its like half horror and romance cause u can see a movie about a circus really good i love the vidoe AMAZING,en
660,1:41 The start from TTD3 Total Control Dance,en
661,"5%: comments about this song
95%: comments about tiktok",en
662,Came out on my birthday :D,en
663,"3:19 - that smile was so cute, cool and scary at the same time.",en
664,The makeup is so good,en
665,THIS VIDEO IS SWEET IT SWEET YOUR HEAD,en
666,When the last homie arrives at the sleepover and asks what the hell we doin:,en
667,2:56 WHEN HE FELL I N THE BACK HAHHAHAH,en
668,"If you're a Potterhead, you know that the snake girl is Nagini

edit: OMG tysm for all the likes!!!",en
669,The beat at 0:36,en
670,"“Dance like you’re the snake that tempted eve”

Sub urban: or BECOME THE SNAKE",en
671,Ouvia pensando que era psicopata slk,pt
672,When medusa isn’t relevant so she becomes a stripper ,en
673,The greatest showman turned emo..,en
674,I have been watching you since cradles released,en
675,"Corona virus exists
Sub urban:Good luck finding a cure when there’s no disease",en
676,"In ten years and I see this

Hi 22 year old me, I was here!",en
677,"If The Greatest Showman was a horror movie. 

Just me? Ok.",en
678,THIS WAS THREE YEARS AGO?!?!?!!!!!!!,en
679,"This song: exists
Quiet yet cool kids I would love to hang out with in school: “it’s my time”",en
680,sub urban is so fine omg,en
681,"“have the time finding a cure when there’s no disease“ 


Corona conspiracies: okay, WRITE THAT DOWN RIGHT THAT DOWN!",en
682,Calming scary weirdcore and sexual wth,en
683,"Look at his face at 0:06 when he says ""come meet my monsters"" isn't that face satisfying for some reason",en
684,"2020
2021
2022
2023the best song ever",en
685,"Mom: ""Stop listening to that weird song""
Me: ""But I can't help myself hmph""",en
686,100000000000/10 the music,en
687,"Coming back here in 2023, who else is with me? ",en
688,I guess I shouldn't have listen to this at 3AM :),en
689,"She looks like the nurse from Dea-

Takes clothes off",en
690,temon,en
691,"extra: so, what do you want me to do?
director: uh.. idk.. lick some swords i guess?
extra: say no more 2:40",en
692,You are my Creator I am your creation,en
693,Is this realistic or not realistic,en
694,"These music exists..

TikTok: It's free real estate",en
695,Yeah listening right now,en
696,"Other singers: models twerking

Sub Urban: clowns dwarfs and snake women",en
697,"This song: exists

The whole FNaF sfm community: Good day, gentleman. I am here to change the future.",en
698,1:28 .... That door on her fingers had to hurt...,en
699,My mind when I’m trying to sleep:,en
700,I was definitely here ,en
701,This song is trending in 2023,en
702,"The circus is scary, but this makes it terrifying",en
703,Pretty cool,en
704,When a robber is inside my house Me: Puts This On Full Blast.,en
705,Why is this song all over my fyp,en
706,"""Come meet my monsters""
Me in the back: Hey you guys got any pringles",en
707,This is what I come to when I search up uh oh,en
708,"Everyone : Only billie eilish makes strange music videos

Sub urban ; hold my freak
Poppy : a I'm joke to you ?",en
709,"tbh this is so cool song,i literally find it from Hawks edit on yt lol",en
710,"Billie Eilish: I have the scariest video clips.

Sub Urban: Hold my clock",en
711,Are any legends watching this in 2023 and still thinking this is creepy,en
712,"Oke guys, see you again when it getting recommended 6 Years later",en
713,This shit good,en
714,History in the makeing,en
715,All I can think of is the American Horror Story Freakshkw season.,en
716,0:06  when his face changes,en
717,i knew this song from the sims was familiar,en
718,"No one:


My last brain cell during a math class: Oh Na nA Na nA Na",en
719,Me when I say to the teacher I wanna be a clown: ,en
720,Not me catching feelings for another man who doesn't even know about my existence,en
721,When i get old enough to get my period.. ill come back and say i am back lol,en
722,Just a reminder for when I get recommend when I'm 20 (10 yrs) to say yes I was here,en
723,I Comment after 3 years this song....hi me in 10 years :D,en
724,I’m going to comment so when this gets recommended I’m going to be here🫡,en
725,"Billie eilish: I m the queen of Dark songs.
Sub urban: let me destroy her career",en
726,Thé music is perfect for horror abd its my favorite music,en
727,Me in 2021 just now realizing he was the one that made this song:,en
728,️️ bitch it's not good it's perfect,en
729,claim it before tiktok does card,en
730,"I'm just gonna guess that this song is about how people put ""outcasts"" on display, or like the news. And some don't want attention brought. And how people hurt outcasts too.",en
731,"Why do people think his music is goth-
Guys, you've discovered some eerie shit but not true goth XD",en
732,I’ll come back in 10 years when I’m 20 so bye,en
733,"Everyone: * Talks about Billie Eilish *
Me: * Listens to the song because thinks it is relaxing *",en
734,"cradles: HUSH
freak: Myself",en
735,Crazy monster ,en
736,is it just me or at 3:03 does he kinda looks like albert/flamingo back when he had blonde hair lol,en
737,"My family: Asleep
Me at 3 am for no reason: In full clown makeup while singing this song with school in a few hours",en
738,PLEASE DO ANOTHER COLLAB WITH AROURA BC,en
739,"Everyone: talking about the song

Me: sir how can u pull ur eyelid down so low",en
740,"The quiet kid:
L
　 M
　　　 A",en
741,Ik all of the words in all of his songs XD,en
742,"This song exists 

Fnaf community: imma take this for a animation",en
743,"2:04 
""The fuck?""
""Oh, you wanna go??""",en
744,IS THIS THE GUY WHO MADE UH OH? He looked like he was from a horror movie there but here.. hes kinda..,en
745,Let me be your freak show....,en
746,I love you songs I love this one to,en
747,Ngl 0:35 to 0:59 is best part,en
748,"Imagine Sub Urban, Melanie Martinez and Billie Eilish collabing-",en
749,"i don't know why this guys is calling himself a freak, he just awakened his Rinnegan",en
750,"Oh, such a fine collection of Stranger things... Netflix show.",en
751,"so, what can you do?
: BANANA NANA
okay, you're hired.",en
752,Quick put a comment before the song becomes a trendy song in tiktok,en
753,they are amazing to add a 70% transformed giga chad,en
754,"Nobody :
Her nails: We can kill you.",en
755,"1:52 that’s the meme actual part
2:24 this part kinda like a battle part ",en
756,"""how much weird?""
director: yes!",en
757,"If i could adopt you, I would kind person!",en
758,"I’ve never been one to judge another’s taste in hentai, but this one is a bit strange Sub Urban.",en
759,wanna hear something scary?put the song on 0.25 speed and hear,en
760,"Song: freak or freak show 
Game: ttd 
Dance: total controll 
App they use for edding it may be ibispaint?",en
761,"Me: someone afraid of clowns and circus’s and etc

Me at 2am: “can’t help myself....” ",en
762,0:37 is it only me or i hear banana nana,en
763,Me in Arsenal cheating using a sniper to shoot the enemies from far away instead of walking 1:08,en
764,i edited my comment so you are not gonna get how i get so many like,en
765,Não tankei o anão KAKSKDWK,pt
766,"Me with my blocked nose due to fever: it's hard to breathe but that's alright
(Sneeze)",en
767,"The song:
ends
Me: well i guess i’m gonna have to restart",en
768,I wish they had fake eye contacts like that,en
769,bro really said wear sexy for this song ,en
770,"What is the story behind “Freak”? Because “Cradles” had a story.

Edit: lolol the most likes I ever got was 2 and now I got 36? Holy Jesus thanks!",en
771,is it just me or does he look like daneil thrasher,en
772,"everyone: his eye looks so cool 
me: Rinnegan?",en
773,The snake girl surprised me,en
774,"Want to do this?

Song: Freak",en
775,"Me: sees that there's tiktok dance compilation about this song

Also me: dammit... WHY TIKTOK?!?!",en
776,I wanna see  after 20 years if I can re read my commenr,en
777,"“Not temptation, your my creation” 
Yeah, tell that to the people who live in Alabama",en
778,"Nobody: 


Me: Watching this in March still thinking its fire!",en
779,mans got the rinnegan in his left eye,en
780,"Her - he’s probably thinking about other girls

Him - NAaAnnANaNanananannanNanNananNan",en
781,Hmmm l think Sub urban should make a partnership with Billie Edish well they do make interesting creepy music birds of the same feathers should flock together Wow love this music,en
782,"Sub urban:realises song
Fnaf: hippity hoppity this song is now my property",en
783,"Me: Puts song on while sleeping

Its morning*",en
784,he litterally got rinnegan lol,en
785,"Billie: ""Hey Spidey's coming out of my mouth, that's pretty creepy, right you guys?""
Sub Urban: ""Hold my épée."" ",en
786,You're not creepy kind of cute ️️️,en
787,"Ok wait, I can't be the only person who hears
""Banana-nana""
Instead of Oh nana",en
788,im a freak show...,en
789,Dude how did your wife cheat you’re absolutely sexy,en
790,"Sub urban: trying to find a cure when theres not disease 

Corona: so wtf am I roach am I joke to you",en
791,I heard banananana the first I heard this song ,en
792,"parents when introducing their kids
Parents: come meet my monsters 
of such a fine collection of stranger things
Kids: o-o",en
793,Why did you name me this way WHY WHY WHYYYYY,en
794,"Freak
Carousel 
American horror story
Yes.",en
795,I used to simp for him. 2020 was not a cute year,en
796,The end is creepy,en
797,"Sub Urban: You're my creation...*takes off the red blanket thingy on the cage*
My mind: Pictures shrek for some reason.",en
798,"""Have the time to finding a cure when there no disease"" 
Hm... Conspiracy time",en
799,Everyone is talking about how good the music is but what is the story was he human before? Did he turn into a monster after?,en
800,"This guy acts like he is in the illuminati 
He should be a horror movie acter",en
801,I was here ,en
802,My question is how they had to make her top half like that with sfx cause I don't think she would have had clothing on wich is quite disturbing,en
803,"Sub urban: exist
horror movie's director: am I a joke to you",en
804,Anybody know how I can have a similar voice effect on bandlab?,en
805,y'ql it's 2023 i wanna wait more than 10 yrs and then come back and say yes i have known this since it got released and ik it's from 2 yrs ago i know it from that time ok?,en
806,"the half snake gurl Whatever you call her- : comes up
Everyone: meh
Me: DANG SHE HAS LONG NAILS",en
807,I guarantee atleast one person is here from the Roblox trend ,en
808,It's looking scary ️️,en
809,"Sub urban: gets scary and slaps himself
Me: I can’t believe he would slap himself",en
810,Why does it sound like cradles but the 2020 version???,en
811,"Sub urban: * Releases this song *
Tik tok: Hippity Hoppity your song is now my property

Hey guys thanks for 800 likes on this comment btw im just going to advertise my webtoons comic here since alott of people are coming on here. This is the link:   ",en
812,Dang... This reminds me of those gacha videos,en
813,At first I thought it was bella poarch and then I investigated that it wasn't bella poarch sorry I'm from Mexico and I don't know English and I use a translator haha.,en
814,"Others: The music video is okay..
Me: REI AMI is half naked",en
815,"do yall know that the freak show was an actual thing back in the day?people with disability's used to get forced to go there because they were ""freaks"",things were SOO messed up back then",en
816,This is pennywise during the days he used to make music videos,en
817,"Billie,Melanie,poppy: welcome to the club",en
818,I'm gonna leave thisbcoment BC after like 10 years I can proudly say I'm here,en
819,Trust me later there will be people coming from tiktok...,en
820,i used to litsen to this lol,en
821,"This video: Exists
Me: Bisexual panic",en
822,I WAS HERE. I WAS HERE.  I DIDINT FIND THIS ON TT.,en
823,Mmm psychodelic effect...,en
824,"Song: Exist
FNaF Animations: It's Free Real Estate",en
825,"1:52 The ""i can't do it"" meme by xiaoleung",en
826,"You’re wasting all of your time finding the cure when there’s no disease 

COVID-19: ......bruh",en
827,this song is on my birthday,en
828,"People: this is a okay 

TikTok: Hey

People: oh god no",en
829,I love this song because am evil,en
830,You are very nice,en
831,I feel like he got this snake lady in the black market,en
832,"anyone else get super fucking scared when they were younger, when they saw this music video?",en
833,"Pov: you're in a catholic school, but ur atheist.",en
834,"Me: He's so creepy
Ad comes on 
McDonald's Guy: Bada bump bump bump I'm lovin' it",en
835,Brain: American Horror History — Freak Show,en
836,i need to the song creator in my room,en
837,Bro really slapped himself,en
838,yep im new and uh this my 30th time watching,en
839,1 minute of silence for people that cant find this song,en
840,I'm going to leave this comment for all eternity,en
841,I am here from the year 2023 it’s been 3. Years ,en
842,"This is a little bit creepy.. Hmm, maybe he is the mad doctor, who Melanie Martinez was scared, on Mad Hatter.",en
843,He a cute one,en
844,"You remember me three characters: Jeff the Killer, Freddie and Alastor",en
845,At first I thought this was by Bible elish I was so stupid,en
846,"No one:

The Quiet lonely kid at the back",en
847,why did I text those a year ago? I’m embarrassed,en
848,something about the songs he makes tells me he's not mentally stable,en
849,HOW DO THESE ROBLOX EDITORS HAVE JUICY QUALITY? ARE THEIR COMPUTERS NOT ON FIRE OR SOMETHING?!,en
850,I'm just watching a scary movie.,en
851,You might be looking for : 1:51 or 1:52,en
852,was nice talking to you today lol unofficially,en
853,0:27 this sounds like an insult and a half,en
854,"If that place would be real it would be called “The FreakShow Circus”. I would go there
Edit: I already know  there are freak shows but I mean like if The FreakShow Circus was a thing. Like the one with the name is made up. 
Second edit: WOAH! 220 LIKES IN 2 DAYS?!",en
855,i got it on my recommended so,en
856,I only realised that the women was the snake when she left the cage,en
857,0:56 - Strange things,en
858,"The comment section: talks about the girls nails

Me, literally me: what if I joined the circus 0_0?",en
859,Time fav is 0:36,en
860,1:20 Mommy? Sorry. Mommy? Sorry. Mommy? Sorry. Mommy?,en
861,* crazy twerking *,en
862,"imma just leave this here, and R.I.P to those who'll never get to see this.",en
863,"Me : sEeS snakey woman
Me : why did hear ""tinkering with my design"" does that mean she's a fRanKeNsTEiN",en
864,"I thought she was saying ""banananana""",en
865,I didn’t know Credence Barebone did music ,en
866,Come on guys monsters are not real,en
867,Is this real she walking and she willingly her tail,en
868,i hate that i was 3 years late.,en
869,1:18 bro sampled the minecraft xo noise and thought I wouldn't notice,en
870,The people who liked this comment are officially before the 100M. visits,en
871,"Your wasting, you’re wasting all? 2:24",en
872,A moment of silence for the 6 year olds who watched this... Edit: Oop my comment is famous-,en
873,I think you guys are making Roblox trend with this ,en
874,"Dam, almost 3 years ago",en
875,im a freak its the truth lol,en
876,HEAR ME OUT O. THE GURLRLRLLSHSGSHHAHJSJS,pt
877,I cant here him in one word its “can’t kill your self”or”can’t help your self”,en
878,Cool,en
879,Por qué tenemos que ser narcos :v,pt
880,These 'nobody: not even a single soul: me:' jokes in the comment section are getting stale now come up with something new for the likes,en
881,Who else also come from the roblox drawing trend,en
882,Did they get paid for this ,en
883,He has the rinnegan,en
884,Cool,en
885,Always Here,en
886,Why am I thinking about Kuroshitsuji: Book of Circus? God sdfghjk,en
887,"Clam your ""Music"" Card",en
888,I have edited this comment so that no one knows what all the likes and comments are about.,en
889,Why i always remember the monster,en
890,Try 0.75x slow On 2:00,en
891,"No, not this one woof
What?",en
892,Tomorrow = 3 year anniversity,en
893,1:41 YEAHHH OKAYYY USHER USHER,en
894,Raise you hand if you came from Tiktok or YouTube shorts ,en
895,bro in clip you sit on a clock and just there was abs in the clip,en
896,You don't really look scary but cite nice song,en
897,cool,en
898,And he was actually put down,en
899,what’s the genre,en
900,I'm leaving this comment here so whenever anyone likes it I'll remember this all time,en
901,In exactly this day in 2033 I will reply with “bob”,en
902,gacha phase crazy…,en
903,the clown part help,en
904,Ima leave this comment in case if my cousin sees my comment she will tell meh,en
905,cool,en
906,música creators in Ohio be like:,en
907,Add me to the crowd,en
908,Im here my person in 3 years,en
909,How did bro lose to mickey mouse,en
910,Cya all in 7 years ,en
911,Did y’all not see he fell orrr???,en
912,OH man went did l type this.. anyways l still like this from 2023,en
913,What’s the original,en
914,who’s still here in 2023,en
915,Who's listening to this song in 2023 >:),en
916,It makes me thinks of the Roblox trend,en
917,My brain: I'm sorry but what the f*** is this,en
918,Make them find me bc thdy won't find me but try ,en
919,I was there,en
920,I'm leaving a comment so I can remember of this,en
921,I'm get scared of clows I don't know why but I am,en
922,LEAVINB A COMMENT FOR FUTURE GENS,en
923,Ay Love You,en
924,I like the hat,en
925,I was here... 3 years late..,en
926,Is anyone Washing this Masterpies st arpril 2023 ?,en
927,misheard lyrics “banana ,en
928,I recently started a channel where I sing .if  anyone has a moment would mean so much thank you ,en
929,That’s so scary ,en
930,Leaving a comment for my future self,en
931,"How can be anyone so blind?! Read Bible a then listen to all Sub Urban’s songs,videoclips and hidden meanings and your jaw will drop..for many of you it will be conspiracy theory but for few of us just a simple truth that has been known for thousands of years",en
932,I love the idea but how do you get the ideas,en
933,00:01 the guy has rinengan,en
934,"I will See this Comment When it passes 10 years HELLO 23 YEAR OLD ME  ""goodbye""",en
935,Poor clown ,en
936,1:28 bro...,pt
937,hello cradles and FREAK,en
938,I am sorry for your family,en
939,"1:55 Admit it, you looked up this part because of roblox videos, no use trying to explain yourself, I know you looked for this part because of roblox videos, admit it",en
940,Interesting…,en
941,This turns me on,en
942,Just gonna park here,en
943,people call me this freak,en
944,creepy,en
945,"Wewcome to ouw fweak show, come meet my monstews
oh, such a fine cowwection of stwangew things
my patience wunning thinnew on dis mewting cwock
cewebwum jaiwed with thoughts, most wouwd considew wot",en
946,Im here from 2023,en
947,I well come after 10 yers later,en
948,Who’s here in 2023?,en
949,Oh my god that was a snake,en
950,I watched this in 2020,en
951,Oh That's creepy,en
952,"Click here to leave your mark!
 |
V",en
953,Scary ,en
954,You are right now see you in another couple years,en
955,Also so creepy,en
956,"Yes, i was here in May/12/2023",en
957,I agree with the guy above me,en
958,That poor clown,en
959,O ya veo todo es sexo,pt
960,I was here.,en
961,Yass hehe,en
962,"As a trans man, this song made the insult “freak” completely void.  Whenever some idiot calls me a freak, I think of this song.",en
