,comentario,liguagem
483,"When Johnny and Klaus fought, it was basically a fight between an animated non-man hominoid and an animated tailed higher primate. By non-man hominoid, I mean an ""ape"" and hominoid is from the ""superfamily"" Hominoidea. By tailed higher primate, I mean a ""monkey."" By higher primate, I mean a ""simian.""",en
484,the fire part was awesome and cool;,en
485,Whooo I love this song too,en
486,0:36 That’s my boy 0:36,en
487,imaging commanding a whole ships to colonize other planets and sing this to make people spirits up to make them colonize and plant colonys,en
488,This song is just majic,en
489,"After trying to find the whole Tiktok song, i finally found it!",en
490,Thats it Johnny keep that up. At the end defeat your boss,en
491,i feel bad for the tiger because when johnny looks over at him he's so confused as to why that one guy took his outfit,en
492,I feel so identified with johhny since I also suffered abuse from a teacher but I put an end to that abuse but in my case it was a teacher.,en
493,i am so happy this song came out i am happy that they broutght johnny's dad,en
494,Hey never gave up on his dream️,en
495,"I like the song so much
That song was made by coldplay
Even toh i'm a muslim, i like the song so much
And coldplay is coming to jakarta.",en
496,nooshy and jonny = coupple goals,en
497,"I feel so bad for that tiger.
HE PREPARED FOR THAT MOMENT BY DOING HELLISH LESSONS AND DAT MONKEH JUST STOLE IT ",en
498,Klaus wanted Johnny to succeed and be great in his own weird way he was pushing him. If he didn’t want him to he wouldn’t have went along with it he would have called crystal the second they decided to keep on doing the show.,en
499,J'adore Johnny y love you,en
500,I noticed an editing error. When Klaus goes to attack he only has one pole but we never saw what he did with the other one.,en
501,What was Klaus's problem with Johnny anyways? He automatically seemed to hate him.,en
502,Go johnny go sing that song,en
503,"____MarieMoth sings with Johnny__  if that baboon likes this butterfly-themed
villain will always use its powers on controlling minds and get your head back 
in the performance that you’re holding make some noise attaboy you did it 
yourself",en
504,because You re a sky because You re a sky full of stars i'm gonna give you my heart because You re a sky because You re a sky full of stars because You light up the path I don t care go on and tear me apart I don t care if You do ooh ooh ooh because in a sky because in a sky full of stars I think saw you ooh ooh ooh,en
505,"his was my favorite in the first one and he's my second favorite here, I kinda like porshas better",en
506,I love it so much then anyone,en
507,I wish I was this skilled,en
508,my reaction when i have a winning streak in Valorant,en
509,i love this sngnd the movie,en
510,Johnny is the best,en
511,FeLisidades,pt
512,i helped with this to put the song in the movie im just so good att it,en
513,"That’s mah boy 

Johnnys got a great dad",en
514,Guys i love this song please hit that like button ,en
515,Finger of a cat in my house that was born on Christmas morning in my family room is the most precious gift ever to a man and his cat and the cat that I am now my best pet is my cat and I am so happy to have him and I eating my cat and my cat is so happy and excited for him and he loves it and he story is so cute and I love him so much and I love you so much and I love you so much I love you finding my cat and I’m so happy for you and I bus driver I am very excited to see your little girl you got this and you will always have my best for the future of don’t worry about it I love you and I will,en
516,Let's Say Other People Watched Sing 2 just to Watch Johnny,en
517,My grandson likes this song,en
518,You are great singer,en
519,I love the bit when they battle,en
520,I watch the moive like 5 days after it was done “sing 2”,en
521,l love sky full of stars,en
522,Not gonna lie at 3 min that’s what it feels like to fight my older brother,en
523,0:28 wow so beautiful ,en
524,He look so scared but then so happy i love sing two it is the best I whatch it 10 times it is so so so so gooddddddd amazing gooooooo jonyyyyyyyyyyyyyy,en
525,I hope the film(sing)will be like fast fourious,en
526,2:34 was the best,en
527,it's my favorite music,en
528,"0:35 
He’s so proud 🥹",en
529,That tiger is so into johnny lmao,en
530,i really like johnny is back and i cant believ  that johnny dad here,en
531,Hi this song is awesome,en
532,tHIS IS GREAT!,en
533,I liked hoy you made the song closer,en
534,"This is a dance we like to call ""Assault and Battery"".",en
535,i watch this vid every day but i havent watched the movie,en
536,Full of stars,en
537,Cool ,en
538,Good music,en
539,Esse vídeo é um Massimo,pt
540,cool song,en
541,Cool ,en
542,It's really weird that a guy who played in kingsman is in a kids show btw if you don't know taron Egerton plays egsey or Garry in kingsman,en
543,I like it so can you do one with the I of the tigers,en
544,Sing 2 bring back the old song,en
545,When my daughters saw sing 2 she was exited cuz the wolf girl she act her in the movie,en
546,i    love    that       its     suportive,en
547,Johnny is the king and Clay,en
548,i like it but the best part is the tiger part where he go shirtless,en
549,Amore Johnny,en
550,The cat is so bad ️,en
551,2:22 he can't be that mean he beat him at the end,en
552,The best songs will Jhonny`s Songs,en
553,Is the sky it’s a sky full of stars God again you’re my heart my heart my heart I don’t care go on and tear me apart,en
554,I love it  i  love this song  yeah i think i saw you ooooo,en
555,Wow excellent  sining,en
556,Trop fort,en
557,Sing 2 is better than 1,en
558,The poor tiger didn't deserved that.,en
559,I miss this song :l,en
560,Sing 2 was better than Rock Dog 2.,en
561,Man went ultra instict,en
562,My son love song very much ,en
563,i love this song and my hole shcool,en
564,"0:35-0:38 ""That's my boy""  & 1:19-1:24 Ryan the tiger ",en
565,Johnny's sad was really ready to go back to prison in this scene,en
566,Eating my gum off of my nose while watching this is so fun I didn’t realize how gluten intolerant it was until I read it on YouTube lol I’m gonna go watch this video now specially the ones with my mouth shut lol lol and then I’ll say hon I love you too and I hope you have a good day at work hon hot and humid and humid and I love you so much and I will talk to you hot and humid and I love you very much and I love you,en
567,I saw this movie with my sister,en
568,Go Kyle Farmer! Go Twins!,en
569,I love we’re song,en
570,In the end Klaus got destroyed 2:45  through 3:21,en
571,I love infinity a jonny️️️️️,en
572,I'm going to try to sing like a better singer because I'm a fan of Jonny and ash,en
573,Johne is a good signr,en
574,I watch sing 2 in Netflix,en
575,Thank you so much my baby cosuin love this song so much a,en
576,I love the video 0f sing 2,en
577,That's my boy I love,en
578,My brother likes only the fighting part and his song,en
579,Its so nice with the girl that s a cat helped him and he defeated his teacher ,en
580,"Gente,tem problema se uma inscrita brasileira se inscrever no seu canal?",pt
581,no way this actually happened,en
582,very cool bro,en
583,I'm happy because I do chentent it's too good and ger that 9 years old is incredible,en
584,"COME.    FAI. A  CANTARE. COSÌ   
SEIBRAVISIMO",en
585,"Is that Johnny

Tell me a poem",en
586,Famous adjoining,en
587,"is a love
johnny",en
588,OmG,pt
589,Give me that ant your costume now! wait what?,en
590,Love you,en
591,OMG,pt
592,My baby sisster love it,en
593,3:18 Coldplay visiting Dufan be like:,en
594,My bro is ky! ,en
595,Forgot he gets to eat his hat later.,en
596,When he pulled up tho,en
597,Show Love,en
598,The weapons of the warriors is just sticks LOL but it’s still useful,en
599,Love the miusic,en
600,Johnny Johnny is the best singer in the world I can't believe I love that song before I said send it but to you okay Johnny welcome Johnny you're the best dance monster walking on YouTube and never respond bye I will talk to you later,en
601,cool,en
602,Cuz your Sky every single person,en
603,Johnny cool,en
604,Everyone　let's go　Japanese　one,en
605,This is for the future 2023,en
606,What is the movie name,en
607,Cool thanks,en
608,You see you”lol. Never be great johnny,en
609,this cant be real,en
610,This song is 3 months ago but I’m already listening to it now so I’m not gonna listen anymore but I’m going on my break so I’m going on the next song I think I might listen again because I’m,en
611,TECHNOBLADE NEVER DIES (in minecraft (mentaly)),en
612,"like this my best day i listen to this
0",en
613,the katozy kick i think thats how you spell it anyway,en
614,Jenny best wiredo,en
615,SICK ,en
616,He is a gigachad,en
617,Como é oh nome desse filme,pt
618,We hear this isn’t school,en
619,Cool me and the boys are going to the beach,en
620,gorilla is the king of all monkeys!,en
621,Serve you right claus,en
622,Why is the dancing teacher so mean,en
623,I love your music on the iPad I love you babe and can I please marry you please ,en
624,I go to Johnny’s go,en
625,Wait this song like by your side Jonas blues,en
626,"I love gohnny  hi my name is mishal my 
birthday is October 30",en
627,Name of the movie please,en
628,I don’t like the way when he knocked him down by like the way when his friend started playing the Jambi,en
629,Absen coi film bagus ini,en
630,the gorilla look so goofy and the monkey i think it's a monkey?,en
631,thats not a drum no way it makes drum sound,en
632,Chorro,en
633,This just popped up,en
634,is this Coldplay?,en
635,"Scribe to this video you are good I’m gonna watch this movie
Watch this movie",en
636,BASADO BASADO BASADOOOOOOO XDDDDDDDDDDDD,pt
637,"Says,He is Allah,one",en
638,You are going to have a lovely day,en
639,That was us,en
640,Live to keep live library that long ago.,en
641,Give me money ,en
642,how would you film this,en
643,I am a big fan and sing tow  are you,en
644,"YouTube knows what's it doing
I just watched A meme Mario trailer with DK after that this",en
645,How to Train Your Dragon The Hidden World,en
646,"This was not the right song to use on a setting called ""the planet of war""",en
647,GORILLA TAG,en
648,I think I saw youAAAAAAAAAÆ,en
649,and i will come in 2024 and 2025 and 2026,en
650,noice,pt
651,Micky and Albee  school  ,en
652,Does the teacher have any nose holes?,en
653,Oh no not this songg my ears,en
654,Coldplay,en
655,did you film this,en
656,Is that confusing because con few banda,en
657,E muito  lenha,pt
658,Arginine adjourned,en
659,Hi there are you guys having a good day today reply to me  either later or tomorrow,en
660,Oh come on,en
661,Need lol,en
662,Coldplay?,en
663,it is 2023,en
664,no mames,pt
665,thanks,en
666,In s2,en
667,Jo is a great place to work for and,en
668,Hello My name is juan,en
669,Y love an yonny ,en
670,Archon adjourned,en
671,Right,en
672,good to for a the morning  6AM,en
673,Mi.   Nice is.     Johnny,en
674,I love your comments love hate rooms,en
675,Oi,pt
676,hey,en
677,this didnt happen,en
678,sorry det im saiing this but its  not the ride song!,en
679,domenic sando,pt
680,Hay my school's name is Egerton,en
681,Hi it’s faith lisa demos,en
682,What what is this,en
683,Give your life JESUS CHRIST HE WILL CHANGE YOUR LIFE HE IS SAVIOR AND HEALER AND GIVE BEAUTIFUL LIFE WONDERFUL LIFE PEACEFUL LIFE ,en
684,"This movie was 100% set up to be absolutely terrible. Another dogshit uninspired cashgrab by illumination. But somehow, by some miracle, it actually managed to be almost…good. Fucking congrats illumination! You made a movie that isnt bad!",en
685,This song never fit....,en
686,However adipose adjourned,en
687,O,pt
688,Davion Ashkenazi adjourned wrought-iron sfhkzdhmzfhksfhkafjlegkj adjourned,en
689,Your turn her hello neighbour games,en
690,You,en
691,My. Bruler is in new mexeo,en
692,mascaico,pt
693,Love you  know if you want to come over and watch a movie and watch a video call on the way home now and watch the way to the way home and watch the way home now and watch the way to go to come over for a bit of an old one and then I'll be over in a bit of a bit of a video call with the recruiter and then I can do,en
694,OMG.                                                                                                                 ....Read more,en
695,The animal is a cheater,en
696,I DONT CrE,en
697,Sff one of or red it's not trying to get him you running a little bit of oil and you really didn't too many,en
698,Iris I don’t think I will be able to make it to the airport tomorrow or anytime have you guys done this afternoon if not I’ll let you know if you need anything else I need no need for your life to get your money from your heart and I don’t want you in the,en
699,Jdnsldddkkd1o2 ánimos de capítulo Es broma no Oñmmmĺeffrf,pt
700,so cringey,en
701,eeuurrggghh.. terrible... dont spoil the original thinking ur doing better.,en
702,THIS IS SO CRINGE FR,en
