,comentario,liguagem
402,"Heard this on a trailer for a random mobile game. Amazing sound, great artistry... But the lyrics make me shudder and feel heartbroken. 

I wonder which Cluster B in one of their lives inspired them to write this. ",en
403,i love how their music videos are just short films,en
404,"Heard from my daughter, she is 5y.o and singing this!",en
405,Can't believe that this is the same band who were singing about underwear just few years ago ...Time flies ,en
406,Forgot what a bop this song was,en
407,Day 188 of me listening to Teeth everyday for a year (HAPPY BIRTHDAY ASHTON!!!),en
408,"“There are times when the unseen can be even more dangerous than what our eyes behold. Doesn’t everyone have at least two opposing natures warring inside them, two sides of the same face? I talk so pretty but remember my heart got teeth; Cheer the bull, or cheer the bear, cheer both, and you will be trampled and eaten.”",en
409,Day 351 of me listening to Teeth everyday for a year,en
410,This is still my absolute favorite 5SOS song. I love all their music but this song is just an absolute JAM,en
411,l love this misc ,en
412,I love this son,en
413,I wanna apologise all my neighbours for being loud but i luv this song asffff,en
414,1:33 - 1:40 I get shocked every time that I listen that part because it sounds so much like Zayn's. I know he is not but this is so crazy,en
415,This is real masterpeace playing in 2022 june 25 ,en
416,Jeez Luke's vocals r higher than my grades!!!!!,en
417,addicted to this song from Miss Grand,en
418,"When I listen to this song, I think of a fight scene from my favorite anime show.",en
419,I feel like someone already said this but if you look at the doctors beside them they actually appear also in the Dreams of each member of 5SOS respectively,en
420,Feels like the dude just wrote a song about the mood swings of us girls.,en
421,Can we all appreciate Ashtons hair. Also GOD DANG IT LUKE U KILLED ME WITH UR VOICE,en
422,Luke’s voice is higher than my a o in my grades Luke broke my heart,en
423,Day 308 of me listening to Teeth everyday for a year,en
424,I wish I was as high as his voice is,en
425,I was dancing on my bed and fell off and almost lost my TEETH,en
426,"MGI brings me here. Thanks for MGI team, now i know the best song to up my energy ",en
427,Yes song is Emotional with the Details,en
428,currently making my triumphant return to the obsession of boy bands yay,en
429,I found this in right time of my life ;),en
430,The way u guys have evolved is crazy! I’ve always loved your music but this is another levelllll,en
431,THIS WAS 3 YEARS AGO!??? I REMEMBER THIS BEING SO NEW WHAT!,en
432,Day 353 of me listening to Teeth everyday for a year,en
433,Eles: KKK vamo morrer. A música: TEU CORAÇÃO TEM DENTES SUA MALDOSA.,pt
434,When Luke's voice is higher then your grades,en
435,Michael is his own element,en
436,This song will be 1B soon,en
437,Day 345 of me listening to Teeth everyday for a year,en
438,I really want to see what ash will make with his drums on live on this song,en
439,Heard this song in a few TikToks. Took me ages to find the actual song.,en
440,Day 309 of me listening to Teeth everyday for a year,en
441,Whenever someone overtakes me on the highway I play this in my head and floor it (in forza horizon 4 of course ),en
442,Day 304 of me listening to Teeth everyday for a year,en
443,"Want You Back: “I remember the roses on your shirt”
Teeth: “Blood on my shirt, rose in my hand”",en
444,Criminally underated,en
445,This song sounds mad editable.,en
446,Day 307 of me listening to Teeth everyday for a year,en
447,I haven’t listened to a 5sos song In years and I’m so shocked rn,en
448,Happy 2 years calm !!,en
449,TIME IS RELENTLESS AND UNFORGIVGING.,en
450,0:45 I know you will love it,en
451,"I wasn't getting over Easier ..
And Now this Teeth is not getting off my mind.
I need a whole minute to scream wait",en
452,"WWE survivor series official theme song, great hit guys keep it up",en
453,Day 291 of me listening to Teeth everyday for a year,en
454,Necesito esta canciom con Tomioka-san de fondo ! ,pt
455,Reminds me of older Fall Out Boy Songs. From FOB-Family here.,en
456,Recently rewatched Hannibal TV series. This song literally gives me Hannigram vibes xD,en
457,Day 311 of me listening to Teeth everyday for a year,en
458,"Everyone: Luke’s voice couldn’t possibly get any higher after easier.

Luke: Hold my Vocalzones",en
459,i love this song,en
460,"QUEEEWQUUEUE, TODAVIA RECUERDO A LOS GACHITAS ",en
461,"I think they represent the challenges of life.
Calum (Sacrifice): In order to break free from the chain or anything that has been holding you back, you need to sacrifice something even if its your hobby or valuable thing in life (presented by using the bass guitar to break free from the chain)
Michael (Perseverance): Yes he has a ladder which he keeps climbing and climbing. He had the ladder already and all he will do is to climb. In order to be successful, you must persevere to claim the success you deserve. (presented by just climbing and climbing)",en
462,my little 6 yr old niece loves this song!!!,en
463,"As a Cats Owner , i can confirm this is 100% accurate.",en
464,Day 360 of me listening to Teeth everyday for a year,en
465,"Somebody:""How many colours in the clip do you want?""


5SOS: ""YES!!!""",en
466,Day 295 of me listening to Teeth everyday for a year,en
467,I really want to meet the person who gives them ideas for their music videos.,en
468,Day 315 of me listening to Teeth everyday for a year,en
469,Day 348 of me listening to Teeth everyday for a year,en
470,"luke's voice is so sharppppp at the 'sweet' word, like it could slice me in two omfg",en
471,My lips to your lips let’s get as close as it gets,en
472,maneiro,pt
473,Day 318 of me listening to Teeth everyday for a year,en
474,Day 302 of me listening to Teeth everyday for a year,en
475,"Say 5SOS is a ""cringy pop band"" or "" just normal dudes"" I dare you, I'll hit you like what Calum did with that bass guitar.",en
476,Day 293 of me listening to Teeth everyday for a year,en
477,Day 352 of me listening to Teeth everyday for a year,en
478,"Love how Luke’s voice is higher than my grades
Even the likes I got on this comment is higher than my grades",en
479,Man this song will give me a trick shot,en
480,"Director: How much flashing lights do you want?

5SOS: Yes",en
481,damm went from #1 on trending to of the charts,en
482,"This song's released on my b'day and I'm a dental student. 
Isn't that weird?? ",en
483,"Michael climbing the ladder the entire video:

Me: YOU ARE DOING AMAZING SWEETIE",en
484,I REALLY HOPE THERE ARE STILL SOME 2014 5SOSFAM HOMIES FREAKING OUT OVER THIS TRACK,en
485,"Youngblood: Who are you?
Easier: I’m you but stronger
Teeth: HOLD MY HOSPITAL EQUIPMENT AND SUPPLIES",en
486,I was a fan when they first came out but I slowly lost interest for a few years. I loved Youngblood but i didn't bother listening to any of their other new songs. Ohh how i regret that choice now. I just listened to EVERY song from them and wow. They changed. In such an amazing way.,en
487,"This took ""the sleep paralysis demon in the corner of my room"" to a different level",en
488,What do you called a man with a rubber toe,en
489,"My dentist literally played this while removing my braces-
....
Edit: Mom... MOOOOOMM!! I'M FAMOUS!",en
490,I panicked for a second thinking the actual song got released,en
491,And that's why kids are scared of dentists.,en
492,"remember when y'alls videos were superheroes and people dancing in their underwear? now it's like artistic, making me think, n scary stuff",en
493,That's an excellent mix of Fall Out Boy and Muse.,en
494,"You can use me as a “attacked by Luke's high notes,
raving about the sound of bass, thanks Calum,
on the floor by the drums and Ashton Irwin,
dead and going up to heaven cause Michael and his guitar” button",en
495,"Didn't know this song was THIS GOOD
I would have clicked on this long ago",en
496,I wish they could sing this song at Victoria secret fashion show it must be lit ,en
497,Why are there 4 dislikes? Bro chill the song's not even out yet,en
498,"The peoples who put ""dislike"" immediatly....everything good at home?",en
499,Did y'all hear Michael's guitar skills towards the end especially,en
500,is it just me or calum’s bass reminds me of stranger thing’s opening song,en
501,Luke's notes are higher than Jimmy Neutron's hairline,en
502,If this song isn’t the official song of Halloween 2k19 I’m going to be mad,en
503,"""Fight so dirty but your love so sweet"" - Me to my brother",en
504,Day 298 of me listening to Teeth everyday for a year,en
505,I don't even know how many times I've listened to this song by now. You'd think I'd be sick of it. Hahahahahah nope,en
506,"I am Japanese.
I am 16 years old.
I can’t understand the lyrics of this song, but I love this song.",en
507,"Okay I'm trying to sleep but the bass line is stuck in my head.

 Someone send help",en
508,"I used to hate this song

Now I'm here everyday",en
509,"Person: 5sos aren't that good

Luke: hold my penguins",en
510,THE SONG Is my favorite,en
511,I used to love this song,en
512,This whole album so far is giving me pure stranger things vibes,en
513,Day 349 of me listening to Teeth everyday for a year,en
514,Day 355 of me listening to Teeth everyday for a year,en
515,"nobody:
not a single soul:
my crush: dont know if you love me or you want me dead",en
516,Day 297 of me listening to Teeth everyday for a year,en
517,"Ppl: Easier will be the best song of the year
5sos: hold ma TEETH [growls]",en
518,Day 335 of me listening to Teeth everyday for a year,en
519,MISS GRAND INTERNATIONAL 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷2022,en
520,"*youngblood: I am the best song of 5sos

easier: hold my glitter and blue light

teeth: haha, idiots, hold my medical equipment*",en
521,Day 331 of me listening to Teeth everyday for a year,en
522,Day 347 of me listening to Teeth everyday for a year,en
523,This song is always on the radio.,en
524,Day 324 of me listening to Teeth everyday for a year (HAPPY BIRTHDAY MICHAEL!!!),en
525,Day 358 of me listening to Teeth everyday for a year,en
526,*don't know if you love me or you want me dead* literally every siblings relationship ever,en
527,Day 294 of me listening to Teeth everyday for a year,en
528,Day 310 of me listening to Teeth everyday for a year,en
529,"Charlie puth: no one can sing higher than me


Luke: hold my nail polish",en
530,Day 319 of me listening to Teeth everyday for a year,en
531,"5 Seconds Of Summer - Teeth


Lyrics",en
532,Day 313 of me listening to Teeth everyday for a year,en
533,Day 325 of me listening to Teeth everyday for a year,en
534,Getting some ‘Divergent’ vibes from the hallucinations and the rooms they have to escape from lol,en
535,Day 305 of me listening to Teeth everyday for a year,en
536,"The music
The video",en
537,scenes at 3:21 where ash is hitting drums and 3:27 where mikey and cal are jamming together with guitars are fkn ICONIC,en
538,Day 299 of me listening to Teeth everyday for a year,en
539,Day 303 of me listening to Teeth everyday for a year,en
540,"Mom: Don’t worry, it’s just a yearly visit, the dentist won’t be that bad.
The dentist:",en
541,Day 344 of me listening to Teeth everyday for a year,en
542,Day 321 of me listening to Teeth everyday for a year,en
543,"One week Ago: 5sos and Charlie Puth release a song together.

Today: 5sos release a song and Charlie release a song",en
544,Day 317 of me listening to Teeth everyday for a year,en
545,imagine walking into a dentist then this song comes on,en
546,Day 338 of me listening to Teeth everyday for a year,en
547,Day 306 of me listening to Teeth everyday for a year,en
548,This is kindas like divergent when they’re put in rooms to escape their fear omfg,en
549,Day 314 of me listening to Teeth everyday for a year,en
550,I still die every time I watch this music video. Ashtons drumming in this video is one of the hottest things I’ve ever seen tbh.,en
551,Day 292 of me listening to Teeth everyday for a year,en
552,teeth this song is really burning,en
553,Day 312 of me listening to Teeth everyday for a year,en
554,The fact is I watched this the day I was going to the dentist,en
555,Day 339 of me listening to Teeth everyday for a year,en
556,"Shawn Mendes: No one can sing higher than me!!
Luke: Hold my TEETH",en
557,Day 359 of me listening to Teeth everyday for a year,en
558,1:09 1:02 I thought the lyrics was “I’m so dirty but your love so sweet”,en
559,"the bass
The Bass
THE BASS
AHHHHHHHHHHHHHHHHHHHHHHH",en
560,Day 328 of me listening to Teeth everyday for a year,en
561,Day 320 of me listening to Teeth everyday for a year,en
562,The bass guitar sound reminds me of  the theme song of Stranger things,en
563,Day 330 of me listening to Teeth everyday for a year,en
564,Day 361 of me listening to Teeth everyday for a year,en
565,Petition to James Corden to have a Carpool Karaoke with 5SOS.,en
566,Day 337 of me listening to Teeth everyday for a year,en
567,Day 354 of me listening to Teeth everyday for a year,en
568,"2018: youngblood

2019: teeth.",en
569,the amount of times ive watched this over and over again isnt even funny....,en
570,wow this is giving me the Youngblood chronicles (fall out boy) era vibes but like in the best way,en
571,Day 346 of me listening to Teeth everyday for a year,en
572,Still listening to this is 2022 ,en
573,I came back after watching their korean show. I still can't get over Michael and Calum being adorable babies. Luke the youngest but acts as a calm and reserved son. Then Ashton being the hands on single mum of three kids.,en
574,Day 334 of me listening to Teeth everyday for a year,en
575,This so cool,en
576,"This song is about a spider.
“Sometimes you’re stranger in my bed”
“Don’t know if I’m gonna make it out alive”
Anyone with me?",en
577,5:57 mmm yes the beat is FIRE ,en
578,"9/10 dentists recommend streaming ""teeth"" by 5 seconds of summer for a healthy mouth and clear skin",en
579,Day 327 of me listening to Teeth everyday for a year,en
580,"I love you song I love it everyday
In every time you play I just sing it
I like your song everyday everyday",en
581,Why does this reminds me of American Horror Story like them vibes thoo,en
582,Day 341 of me listening to Teeth everyday for a year,en
583,Day 296 of me listening to Teeth everyday for a year,en
584,"1:10
Director:  Okay Calum, pretend like ur trying to push the heavy box, but don’t move it

Calum and his buff ass arms:  oops",en
585,"Start filming the music video
Michael starts climbing the ladder

End filming the music video ",en
586,Day 340 of me listening to Teeth everyday for a year,en
587,"DNCE-toothbrush
5SOS-teeth
Now we just need toothpaste",en
588,This is my favorite fall out boy song,en
589,"Y'all see Ashton passion??
He's the best drummer. Fight me",en
590,"""Sometimes you're a stranger in my bed.. Don't know if you love me or you want me dead. Push me away, push me away... "" This song is literally about my dog",en
591,The new black mirror trailer is looking really good,en
592,18k dislike probably those haters who didn't believe that the smoke was actually real smoke .,en
593,Day 357 of me listening to Teeth everyday for a year,en
594,"youngblood: I am the best song of 5sos
easier: hold my glitter and blue light
teeth: haha, idiots, hold my medical equipment",en
595,Day 332 of me listening to Teeth everyday for a year,en
596,"#imagine you come out of a teeth transplant, “I’m out alive!” you scream, “who do you fink gave you the teef?” luke says smiling",en
597,This song should be played in every hospital,en
598,Day 329 of me listening to Teeth everyday for a year,en
599,I dunno what song to listen after this bc non of it will satisfy me as this one omg,en
600,Day 363 of me listening to Teeth everyday for a year,en
601,ok but like watch them release like 6 different versions of this before another single sKSND,en
602,Day 343 of me listening to Teeth everyday for a year,en
603,Day 364 of me listening to Teeth everyday for a year,en
604,"First thing I thought when I got slapped with that first bridge is ""how tf is Luke gonna sing this live?"" ",en
605,Day 301 of me listening to Teeth everyday for a year,en
606,Day 316 of me listening to Teeth everyday for a year,en
607,Okay why is this like a mixture of old music and their music is that just me that thinks this,en
608,This is what happens when Luke and Ash get told to write a song,en
609,Day 356 of me listening to Teeth everyday for a year,en
610,Day 333 of me listening to Teeth everyday for a year,en
611,"""Sometimes when I look at you I see my wife""

OOF",en
612,I came from Vietnam to watch Miss Grand International 2022 and know this song of yours 🇻🇳,en
613,The dislikes were probably people rock and Rollin so hard that they missed the like button,en
614,i love it!!! pleas emake a another video! about a  song!,en
615,"My teacher: getting mad at me and taking me to the principal’s office
Me: I don’t know if I am going to make it out alive…",en
616,"Mom: Why are you afraid of the dentist!? 

Me: Shows her this video",en
617,Very cool,en
618,Day 322 of me listening to Teeth everyday for a year,en
619,"Lyrics:
[verse 1: luke]
some days, youre the only thing i know
only thing thats burning when the nights grow cold",en
620,Why am I just hearing this song now ,en
621,"Don't you just love it when the mv is super confusing and has nothing to do with the song?

I love the music, but the video is confusing lol",en
622,"Puth: Nobody can sing higher than me

Luke: hold my coffee",en
623,"This song always made me feel like a striper, lol",en
624,Day 362 of me listening to Teeth everyday for a year,en
625,"Who else liked even though it’s not released yet?
Edit: jesus this got a lot of likes thank you lmao <3",en
626,Why does it feel like the “stranger things” theme,en
627,"Charlie Puth: Noone can sing higher tunes than me

5SOS: TEETH",en
628,"this song: exist


People who make edits: it's real free estate",en
629,Miss Grand International 2022 preliminary brought me here,en
630,use me as a “where the heck is the album” button,en
631,I heard this song from Miss Grand International.  i like this song,en
632,I hope there will be Calum and Michael's solos,en
633,Day 336 of me listening to Teeth everyday for a year,en
634,Waiting for em to win Grammy for this,en
635,the 3.8k dislikes are from people who don't have teeth,en
636,I came from Vietnam to watch Miss Grand International 2022 and know this song of yours 🇻🇳,en
637,the way Mariah Carey learned so much from Luke Hemmings damn,en
638,Day 342 of me listening to Teeth everyday for a year,en
639,I came from Vietnam to watch Miss Grand International 2022 and know this song of yours 🇻🇳,en
640,"""CALL me In tHe MORNING tO APOLOGIZE"" 
sorry to our neighbours",en
641,I came from Vietnam to watch Miss Grand International 2022 and know this song of yours 🇻🇳,en
642,I came from Vietnam to watch Miss Grand International 2022 and know this song of yours 🇻🇳,en
643,Why was this playing at a dentist-,en
644,I came from Vietnam to watch Miss Grand International 2022 and know this song of yours 🇻🇳,en
645,I came from Vietnam to watch Miss Grand International 2022 and know this song of yours 🇻🇳,en
646,"Parents : the dentist wont hurt you


The dentist :",en
647,glad tiktok didn't discover this song,en
648,Day 326 of me listening to Teeth everyday for a year,en
649,"new season
 American Horror Story looks awesome.

soundtrack - special thanks stranger things.",en
650,A lot of favorite songs oh so this song,en
651,How was this song only released 5 months ago but I feel like I have heard it for years....just me...okay,en
652,story lines and also i believe this is about the toxic relationship,en
653,"Billie Ellish: “I have the weirdest music videos”

5sos: “Hold my teeth.”",en
654,"Sometimes you’re a stranger in my bed 

Don’t know if you love me or you want me dead 

Push me away, push me away, then beg me to stay",en
655,i'm here for Miss Grand International ,en
656,All the dislikes are the people who have dirty teeth,en
657,"9/10 dentists recommend streaming ""teeth"" by 5 seconds of summer for a healthy mouth and clear skin

I made 8D AUDIO of this song if you guys want a live experience
Have a lovely day! :)",en
658,MISS GRAND International ,en
659,Anybody else hear Stranger Things theme song in the bass line in the background?,en
660,I still don't know what the actual band looks like ,en
661,MISS GRAND INTERNATIONAL 2022 BRING ME HERE ️,en
662,The thing I like about new songs is there’s no “still listening 2019” comments,en
663,Alguém mais veio aqui por causa do Miss Grand 2022?,pt
664,"my psychiatrist: all dreams have a meaning

my dreams: TeEtH",en
665,I came from Vietnam to watch Miss Grand International 2022 and know this song of yours 🇻🇳,en
666,"自分用

Some days, you're the only thing I know
Only thing that's burning when the nights grow cold",en
667,I like this song,en
668,I came from Vietnam to watch Miss Grand International 2022 and know this song of yours 🇻🇳,en
669,I came from Vietnam to watch Miss Grand International 2022 and know this song of yours 🇻🇳,en
670,Those 2.8k dislikes come from people with retainers.,en
671,I came from Vietnam to watch Miss Grand International 2022 and know this song of yours 🇻🇳,en
672,I came from Vietnam to watch Miss Grand International 2022 and know this song of yours 🇻🇳,en
673,"no one:
not a single soul:
luke: THE COUGH WAS REAL THE SMOKE WAS REAL HATERS ARE FAKE BETCHES",en
674,I came from Vietnam to watch Miss Grand International 2022 and know this song of yours 🇻🇳,en
675,I came from Vietnam to watch Miss Grand International 2022 and know this song of yours 🇻🇳,en
676,"People: Luke Hemmings can’t sing 
Luke: hold my beer and nail polish-",en
677,I came from Vietnam to watch Miss Grand International 2022 and know this song of yours 🇻🇳,en
678,"Good
Job. 
Music",en
679,Is it just me or is that lady in the red suit way creepier than anything else in the video,en
680,"Love Ashton going all out on those barrels <333
LIKE-- THAT HAIR!!!",en
681,5 seconds of summer,en
682,when ur too scared to go to the dentist....,en
683,My heart so pretty but my love so sweet,en
684,This is the only reason why I‘ll watch the new season of 13RW,en
685,I was waiting for a damn Calum solo for the whole video but it's ok cuz song killin' it...,en
686,best song on the world so good!!!!!!!!!,en
687,i found this song thanks to my gallery i forgot i spelled it out,en
688,"this got some pushing and pulling similar to youngblood, that's really cool",en
689,New fears unlocked,en
690,I always think it everything good day it's the best song in my life,en
691,"* Me watching this 1000 times*

* Doesn't watch for a week*",en
692,"I like that,song. ️️️️️️",en
693,"Rumor has it Michael is climbing the ladder till this day

Luke to Michael: YoU're NeVEr gOnNa mAkE It",en
694,0:37 is where the real song is,en
695,The last time I was this early Calum Michael and Ash had solos in the song,en
696,I love this movie,en
697,"Teeth: Exists


People who create anime edits/transitions: Its free real state",en
698,Every of them reached the end and escaped but Michael not. He was still going through to stairs...,en
699,"I listen this song but don't know the song but I hear a unic line ""love so sweet "" I search and I got ",en
700,One day just one day they should collab with Brendon Urie  with their style mix with Brendon would be a banger !!!,en
701,"Luke: that was actual smoke

Also luke: haters will say its fake",en
702,"Everyone : he is talking about a girl 
me : i think he is talking about a cat-",en
703,Those born in 2023 or 2024 will not remember this song..,en
704,For some reason this reminds me of panic! at the disco. I feel like its so their vibe lmao,en
705,Miss GRAND International Preliminary 2022 brought me here ,en
706,Fight so dirty but your love so(please finish the lyrics),en
707,corus for this is awesome the rest i could do without :),en
708,Who remembers when they were our little secret? Can’t remember yeah same ,en
709,This whole video was an acid trip,en
710,Miss grand 2022 🇧🇷,en
711,ALGUÉM PROIBE MEU VIZINHO DE OUVIR ESSA MÚSICA PFVR EU NÃO AGUENTO MAIS OUVIR ELE CANTANDO (SE VOCÊ ESTIVER VENDO ISSO VIZINHO É VC MESMO DO 4 ANDAR QUE TA OUVINDO ISSO NESSE MOMENTO!!!!),pt
712,This is giving me stranger things panic at the disco vibes,en
713,Subscribe to this master of the songs ,en
714,Ok so they played this when I was in the dentist,en
715,"nobody: everything changes

michael: not my hairstyle",en
716,one minute of silence for the guitar pls..,en
717,when this song starts i get really bad stranger things vibes. is it just me?,en
718,Fact:Everyone like this song,en
719,the individual rooms in this video give me Young Volcanoes vibes,en
720,"Oh, I thought it would be another version of easier. My fault.",en
721,What's the best song ever,en
722,"DNCE: Toothbrush
5SOS: Teeth 
what's next?",en
723,"Next song:
5 Seconds of Summer TONGUE",en
724,When I heard this in 13 reasons why I was like.. Am I really hearing my cupcakes?,en
725,This is what you hear when you enter area 51 with the boys while Naruto running,en
726,Fight dirty your heart has teeth,en
727,Is it just me or like….does this sound like the Stranger Things theme?,en
728,"""fight so dirty but my dentist pull out my teeth""",en
729,after youngblood i have problems with these guys not being japanese punks haha,en
730,You feel this different when your parents are dentists...,en
731,Love so dirty and your heart got teeth ,en
732,Luke needs to make a song with Ariana grande. See wich voice is higher ,en
733,Glory to Google music searcher️️️,en
734,The commercial before this was a woman having toothache ,en
735,teeth is the best song,en
736,you can use me as a “i just got killed by 5sos” button,en
737,Fight so dirty but your love so sweet ,en
738,Am I the only one who feels bad for the people who have not found this,en
739,ilovethissong,en
740,"What's up to the artists?!?!? They uploaded MVS all together in the same time..
Lauv, Charlie, Taylor and THIS!!!
They making us crazy I swear!!!",en
741,Miss Grand International 2022 Preliminary Swimsuit Brought Me Here. 🇵🇭️️,en
742,This sounds like a song that the Quiet kid would write because he or she a lot of the times writes songs about like love and stuff lol,en
743,I saw this song when it came out 5 minutes ago probably was one of the first to see this,en
744,Why is it that most of the time the song is really good but then the background video like wtf is going on,en
745,"Who’s here before 2M?


Me of course and you too!!! ",en
746,Good old Song. Merci.Thanks .Merry Christmas 2022///***and good year 2023.,en
747,my new vicodin !!!!,en
748,I honestly thought this was a trailer for some movie LOL,en
749,"DNCE: Toothbrush

5SOS: Teeth

?????: Toothpaste",en
750,Lets follow this masterpiece anyone 2023,en
751,"My dad is listening to Luke singing ""sweet"" ""teeth"" etc. And making voice crack sounds",en
752,Don don don CALL ME IN THE MORNING TO APALIGISE IMMA MAKE IT OUT ALIVE ,en
753,"teeth ? brushed.
5sos ? bored by this joke.
hotel ? Trivago.",en
754,Waiting for july 20th ,en
755,The start sounds like the stranger things theme,en
756,This Song save me front vecna ,en
757,Why was this song on the radio at my dentist appointment XD oh nvm “TEETH”,en
758,The best clip ,en
759,Miss Grand International 2022 ,en
760,Am I the only one who feels that this sounds like stranger things a little?,en
761,Miss grand international 2022 ,en
762,"REMEMBER:
tHe sMokE wAs rEaL, hE wAs rEaLLy cOuGhInG",en
763,5 second of summer Ok song,en
764,Tiktok: Allow us to make this song popular ( ͡° ͜ʖ ͡°)( ͡° ͜ʖ ͡°),en
765,"Next song:


5 Seconds of Summer-  Nose",en
766,Ay this songs cool,en
767,"No one: 


Literally nobody: ",en
768,This has been driving me nuts for years. Is that Eve Myles???,en
769,"I showed this to my dentist
He told me I need to brush twice a day",en
770,The 5 seconds of summer: Aah i wake up why was i on drugs,en
771,every little lie gives me butterflies how do you Rnow they lied,en
772,No I think it’s stuff they all like and one of the things is a ladder,en
773,"#LUKE is stuck in a room filled with smoke... He can't find a escape And he is losing he's mind.. Wanting someone to save him
#CALUM is hold back with a heavy block.. Stopping him from move on. then he breaks it with his bass ... Music let him be free 
#ASHTON stucked in crossroads.. Trying to find he's way but he can't.. Like he's in a dilemma
#MICHAEL is trying to reach the end.. Trying hard to get going.. But the ladder goes on and on.. Like he  is trying to put a end on some things but he can't ",en
774,"The part when Luke is coughing
1:51
2:42",en
775,This song is matching perfect with rusame or countryhumans dude,en
776,"DNCE: Toothbrush
5SOS: Teeth
Another group: Tooth paste",en
777,Chat Noir vibes !!! ,en
778,"""Call me in the morning to apologize""
Me: sorry maybe this is wrong number...",en
779,"Okey but why is 
Luke Gryffindor 
Calum Slytherin
Ashton Hufflepuff",en
780,My 5 year old introduced me to this track.  Sonic brought me here! ,en
781,anyone still listening to this artwork in 2023?,en
782,The guiter gives me stranger things vibes,en
783,Everyone: Look how bright there TeEth are,en
784,Why does this remind me of a k-pop song ,en
785,"You can't say ""Teeth"" without showing your teeth",en
786,Who's here after MGI 2022 sportswear prelims?,en
787,tHANKS to ScHooOl FoR mAkIng Me hAvE tO wAit UnTil 3:30,en
788,This one heck of a weird Colgate commercial.,en
789,MISS GRAND INTERNATIONAL 2022,en
790,"Who's also has been here since the before gotta get out??? Just me okay
Omg 300 likes ",en
791,Miss Grand International soundtrack,en
792,COOCHIE MAN,en
793,Teeth.Merci. Thanks,en
794,Ashton looks like Hatter from Alice in Wonderland,en
795,From miss grand international 2022 Preliminary Swimsuit round ,en
796,"Teacher: Hi kids were going to do a project on teeth-


*Kids looking it up *",en
797,Yoooo this song makes me want to destroy my fricken TV,en
798,Here’s the famous part 0:46,en
799,All you had to do was eat some snakes and blood for me to click the song. GG,en
800,Miss Grand International 2022 has brought me here.. ,en
801,Seek is the best <3,en
802,"absolutely no one:
stranger things fans: tHiS sOuNds LikE sTrAngEr tHingS",en
803,vengo por el Miss Grand International hahaha,en
804,The background music reminds me of stranger things,en
805,I edited this comment so none of the replies make sense...,en
806,"No wait but, Michael couldn't escape and I don't know what to make of it",en
807,Thus is what happens if u go to the dentist in Ohio,en
808,The Nostalgia but those gacha life big alpha wolfs still hunt me till this day,en
809,Ashton starting to look like micheal Jackson,en
810,Cool,en
811,5 seconds of summer:,en
812,"can i know whats the medical equipment for? , like what does the equipment mean",en
813,Miss grand ,en
814,Who is coming here after miss grand international ??,en
815,Miss Grand Internacional,en
816,"Can I please ask someone to explain the lore and symbolism here? I understand the song just fine, I just need context.",en
817,Stranger things vibes,en
818,"Wait wait wait, this is a 5sos song? I thought this was Fallout Boy or something.",en
819,I came here because of Miss Grand International 2022,en
820,"Yup, ladder is totally an element",en
821,I came for MCND to cover this song,en
822,Fight so pretty but your love so(finish the lyrics),en
823,127 m views is fucking craaazzyy,en
824,Anime editors on their way to use this song edit as their amv in every anime amv:,en
825,"Something you're pissing me off
I love you so everyday",en
826,I'm here to listen to the song that mcnd make a cover for,en
827,Só eu acho essa música muito parecida com rihanna - shut up and drive? ️️,pt
828,"Producer at 1:11 

Put more glue man!!",en
829,MISS GRAND INTERNATIONAL 2022  BROUGHT ME HERE,en
830,"call me in the morning
give the impression",en
831,Play this when your girl cheating,en
832,"New favourite song: teeth

Me:wow a stupid name",en
833,:heart:,en
834,I kinda thought they were gonna kill then ,en
835,In our country there aren't dentist's we just put a thread in the tooth and pull it,en
836,Go Sobre isso que vc tem família,pt
837,Im here because MISS GRAND INTL 2022 ,en
838,Idk why I'm always thinking of Zenitsu×Nezuko song for some reason,en
839,"because MGI 2022 , I'm here .",en
840,My friend Noelle Teagno likes this song too,en
841,Pq o loirinho me lembra o t3ddy?,pt
842,Is he describing women on their period? ,en
843,Is this real? ,en
844,Who's here because of Miss Grand International 2022?,en
845,imagine harry styles sing this in his concert,en
846,Who is coming here after watch miss grand international 2022?,en
847,Miss Grand International 2022 brought me here ,en
848,you heart got teeth,en
849,I can't be the only one who things Warner wrote this song,en
850,My sister acts crazy begause of this song,en
851,"wait a minute , smell taste feel sight ?",en
852,"people go and watch the movie"" Teeth ""you all will shit your pants. Disclaimer: Watch on your own risk.",en
853,"I just know this song because of Xdinary Heroes, thank you Xdinary Heroes",en
854,Ahhhh! It’s so scary!,en
855,"#CIX #SEUNGHUN took me here  
#CIX_2ndWorldTour .",en
856,Are.... they still alive?,en
857,For my capitions in a lyric spelled gonna wrong-,en
858,The drummer 0_0,en
859,"Beautiful song, but what a hell is happening here",en
860,Why do i all ways want to be ina school fight!,en
861,"Is i need to recite syahadah if i singing along with the Part is ""Late Night Devil put your hand on me....""?",en
862,Come from Miss Grand International 2022 preliminary.,en
863,Find this song from Miss Grand International 2022,en
864,miss grand international 2022,en
865,Hi I love butterflies is my favourite,en
866,Miss Grand International 2022 Preliminary Sportwear song,en
867,"Dark Vador : im your father 
Luke: chill out your idiot  were not in star Wars",en
