,comentario,liguagem
467,She new Gaga ??? Perfect voice good vibes,en
468,"Good Good wow 
Go 10 millions",en
469,Super hit,en
470,Class act bravo,en
471,Song much good,en
472,The best I love,en
473,"Oh wow Amazing Ava
I Love You",en
474,Glamorous,en
475,"7 millions Go Go Go
Please",en
476,Gonna get drunk to this song ,en
477,much better than part 1,en
478,Cooll,en
479,I'm gonna  check  this video   in a couple ,en
480,WAO THE MOST BEAUTIFUL LADY ON EARTH...............BEATUIFUL SONG.....,en
481,I Love You AVA my princess and you is sweet and beautiful and perfect.,en
482,Ava youre song is perefaikete♡...,en
483,Good Song,en
484,The best song,en
485,music of the year,en
486,hi I love this song so much love you AVA.,en
487,the motto music video #1 was better,en
488,Giving me Lady Gaga vibes for sure,en
489,Ava and Bebe r my favorite artist,en
490,"I wish you a pleasant evening, which will give you happiness in your eyes!",en
491,This video is better than the other one,en
492,What's the point of putting up another video with her standing on a black box? The 20s themed one was fine.,en
493,"Part 3  , when?  ",en
494,#Tiesto Fancy Art!  #Classic Black & White  @ #Ava  Classy,en
495,What’s the difference to part 1?,en
496,"I can't I already did that...but , will still poping....nice song....",en
497,"I thought she was saying, “That’s the Muddle.”",en
498,Song much good,en
499,Ansiolíticos,pt
500,Good Version The Motto Part II,en
501,"Motto 2022
Amazing Song
11 millions, Go.",en
502,go! the 14 million of this work.,en
503,that’s the motto,en
504,Love You,en
505,I’m going all in on Ava Max ,en
506,The only that can reach the Ke$ha era.,en
507,Fan service at its best,en
508,this MV is HOT with a capital T!!!,en
509,Who’s cutting shapes with this song??,en
510,Ava is the best i am Here only for her ️️️️️️#Avamax,en
511,"I Love 
AVA and go 11 millions",en
512,I just hope my mom still loves me at the end of the day,en
513,ava max is so 2000 and i love thattttt,en
514,"we ain't got to sleep all weekend, since i met you i've been feeling frisky which is rare since it said i couldn't see, baby you make it possible!",en
515,I want a cat suit now,en
516,Poland!!!! Rock,en
517,"I leave my comment here so that when someone leaves a ""like"", I get a notification and remind me that I have to listen to this song again.",en
518,She looks like a younger hotter version of Lady Gaga ,en
519,Making that bread and butter,en
520,"This Clip is better, cause the Outfits from AVA MAX, Real HOT ",en
521,Amazing song and AVA you beautiful girl ok,en
522,Ava is the closest I’ve been to being straight,en
523,Ava kinds reminds me of Gaga!,en
524,Grammy nomination,en
525,AVA is much beautiful,en
526,She gives me Gaga vibes,en
527,Good luck and big love to everyone reading this,en
528,"it the motto we go to town the motto we have no plans for the motto looks like you  won 
the lotto",en
529,She’s my favourite,en
530,I'm impress. New level unlock.,en
531,Love You,en
532,Instead of using moab she should use Moscato . It's delicious!,en
533,My Birthday cake is coming out. Called Nirvana. The end of all suffering. AND I EARNED THIS SHIT YOU BETTER BELIEVE IT,en
534,"Amazing vidio, perfect you",en
535,This choreo reminds me of Britney and Gaga,en
536,Is that Honey I see ,en
537,"so when she walked out the hotel, she walked onto a silent film set? fair.",en
538,for both ,en
539,Throw the Eagle up for Ava,en
540,Cool ist das lied,en
541,Tiësto and Ava Max - The Motto (OMV 2),en
542,"Oh você sabe, Oh você sabe que esse É O Lema",pt
543,she's so fine man,en
544,Looks better than bebe rexha did before she went in on the garlic bread,en
545,Love You,en
546,Cool,en
547,my sun is proud of me. Aquarious. tell me did I just studder ??!!,en
548,Love You,en
549,Love You,en
550,Love You,en
551,Love You,en
552,very beautiful the vid and you,en
553,Whoever put that $6 wig on her head should be fired.,en
554,Great song tho,en
555,"come to Albuquerque, New Mexico!!!",pt
556,Song much good yea.wow,en
557,I thought part 2 was cool and good,en
558,What is the name of the female singer in Black dress??,en
559,Ufff Ava is super hot!,en
560,In 14 years...33 years tops... we all will be dead. Embrace it. And you shall be given from the Tree of Life,en
561,THAT'S TOMATO,en
562,God damn this is good,en
563,"the song is good but the other video clip, where she is in a hotel is actually better",en
564,"That's the Motto 
That's the Muddle
That's the Bubble",en
565,Love You,en
566,Love You,en
567,Love You,en
568,Love You,en
569,Love You,en
570,Love You,en
571,"""It's tomato"" ",en
572,Love You,en
573,She is the new Madonna,en
574,why do the girls in music videos always have such broad skulls these days?,en
575,"Dear stranger whoever reads this:

.

.",en
576,️‍️‍ on and on and on and on and on and on and on ,en
577,"nice ..
but the first one was enough",en
578,"It’s a undeniable fact that Amanda is an Uber babe, but this video is her at her best…just absolutely stunning..she is so gorgeous. I really hope she stays natural and doesn’t go to the Olivia Munn-who was also once an Uber babe- plastic surgery fake look in the future..",en
579,Why part 2??? You know i know… black rock,en
580,oh man the clibe is really good,en
581,I leason it every day it's not borry at all nice,en
582,Here before the tiktok invasion ,en
583,Sounds like too many songs. I feel like I’m saying this too much lately. Guess we’ve stated to reach that point in music again ughh,en
584,Sangue ty Amo. By Francesco,en
585,"Dua lipa vibe and hint of "" we drink it from a bottle""",en
586,"Sorry, but this version of the clip is better ",en
587,honey balenciaga voguing for the gods!!!!,en
588,Its in my brain help me pls,en
589,"Baby, I AM a rich man!",en
590,Charli and tiestos song is great too,en
591,It's giving Lady Gaga vibes lol,en
592,Perfect You,en
593,AVA MAX IS REAL HOT ,en
594,I don't know why but nowadays almost all pop song melodies sound the same. It's the music that keeps the attention in check.,en
595,WHO are you ?I dont you persönlich )know But Musical Top ️,en
596,Song much Good yea,en
597,Juicy,en
598,Is this slap House???,en
599,What's the motto ;),en
600,she does ballet,en
601,The Beat 92.5,en
602,she  is fkng  prety,en
603,"Or…
Thats Tomato ",en
604,So save the queen// CORN,en
605,"AVAMAX for PRESIDENT of USA. 
I VOTE YES.",en
606,first one is better,en
607,Ava Max Style Michael Jackson Baby,en
608,U have to sing for ppl that laugh at u aparently if i have to do this longer im going to make a doc instead of a video everyone talks to u inside but outside,en
609,What is the difference between this and the first one,en
610,"Nice song , nice voice 
But the lyrics is so nasty",en
611,Jax Jones Style,en
612,I believe in Ava Max supremacy,en
613,"I tell you, Nay: but, except ye repent, ye shall all likewise perish. (Luke 13:5)
Have mercy upon me, O God, according to thy lovingkindness: according unto the multitude of thy tender mercies blot out my transgressions. Wash me throughly from mine iniquity, and cleanse me from my sin. For I acknowledge my transgressions: and my sin is ever before me. Against thee, thee only, have I sinned, and done this evil in thy sight: that thou mightest be justified when thou speakest, and be clear when thou judgest. (Psalms 51:1-4)",en
614,I dream with a collab with Tanxugueiras. Dreams are dreams️,en
615,Algum brasileiro vendo em março de 2023 ???,pt
616,See up when you fly.,en
617,Yes she fuckin is for real wow I'm wow in all,en
618,New version of lady gaga. No new era of ava max,en
619,Good I understand you are a boss queen you beautiful goddess love you're hair I soon be with you thinking what I do. ,en
620,Não quero dinheiro senhora só queria participar do programa Eliana é gostaria da sua generosidade sou autista tenho outros problema de saúde busco sofro com minha voz fina é meu nariz comprei um terreno é quero construir só quero quê divulga para chegar no programa  SPT programa Eliana me ajuda acho quê dinheiro não é tudo sim ser feliz ser uma criança problemática morando na rua é em abrigo Deus abençoe  vc é maravilhosa por isso o pedido,pt
621,The Bass and middle make this.,en
622,Gioia ty Amo 🇮🇹🇮🇹🇮🇹,en
623,"No, don't touch. If the heart and dreams of the girl you love don't matter, then plainly you don't either. Live to serve or don't live.",en
624,You've replaced gaga choose wisely now,en
625,This very best tecnologics the clone ladygaga,en
626,Someone’s trying remake lady Gaga,en
627,"Sounds good, but is exaggerated!",en
628,Ordered Lady Gaga from wish....,en
629,Gorgeous bit I think small copy of Lady Gaga ,en
630,tiësto isn't even singing ,en
631,Failed attempt of Marketing. But good music :D,en
632,i just saw obsessed by addison. sounds exaclty the same. why make two music videos?,en
633,I have her Im home,en
634,Gaga passing the Madona torch on already?,en
635,Gelato is not it and I will never understand why anyone puts it in their music when there is far better out there.,en
636,If she had plastic surgery it looks good.,en
637,Yes let's drink and pop pills  I think I've heard this song before a million times. Ugh... The tone was cool for dance music. I think I've lost interest in music like this or it's not as good as everyone seems to think.  Overrated and shallow is my initial opinion.,en
638,Oh yea...,en
639,Bitcoin !!!!,en
640,where is the green ecology ? everything is powered by electricity.,en
641,We a you from,en
642,Curse is a curse see you all later in the waking dmt lightS love you all,en
643,Deploy.,en
644,nomundurj,pt
645,Ava max wander foll wrilli,en
646,She's a Lady Gaga knock off.,en
647,This song is annoying for some reason,en
648,She'd have a good voice but this is overproduced crap. 2020s music is a wasteland.,en
