,comentario,liguagem
445,i love how they make least spoilers as they can,en
446,"Fuck , Yeah This Song Is AWSOME Masterpiece For Miles Morales And Peter B Parker For Sun Flower ️️️",en
447,Very excellent singing. Who inspires your work? It's very goodl...lol,en
448,When this song came out life was good,en
449,I always felt like there was a message to this song. But I could never figure it out.,en
450,Did Anyone else cry when they saw that Stan Lee quote at the end?,en
451,"Finally, it is 2B",en
452,"this song was FIVE years ago, I feel like it was just yesterday watching this w my friend.",en
453,Also Best Song Ever! Thank u guys for this🫡,en
454,Every time I'm walkin' out.I can hear you tellin' me to turn around.,en
455,"Now this makes me want to watch this film

and 2:09 she looks exactly like Emma Stone i'm gonna cry!!! :'(",en
456,best music ever,en
457,new music and success (perfect) ,en
458,I want to lose my memory just to watch this movie first time again!!!,en
459,"Needless to say, ""Sunflower"" is still penetrating speakers in 2023.",en
460,If only malone himself was in the video ,en
461,"It always fits eventually 
R.I.P Stan lee ️
Edit: thank you for all the likes️️",en
462,Em happy I found this beautiful song,en
463,Post Malone and Swaee Lee need to drop a collab album,en
464,I like this song,en
465,"500th time i listened to this music video: D
This is music to my ears.",en
466,NEVER KNEW THIS IS GOING TO BE A FILM,en
467,This song is a nostalgic,en
468,"Marvel : Nobody can make a better song than any of the songs we used in Black Panther!

Sony : (puts hand on shoulder) Hey.",en
469,"This some has a special place, my dad loved this song and we played this literally as he took his last breath on his death bed….",en
470,This movie is perfect!,en
471,This song is the best,en
472,dude the ending it makes me feel like I'm just sky diving of Empire state with the bois,en
473,Still feels like this movie just came out yesterday.,en
474,You're my sunflower ,en
475,People will look back on this song in 30 years and say they were born in the wrong generation,en
476,My favourite song ,en
477,This song is hitting it but it's kind of make me sad,en
478,My son Chase sent me here. He’s my heart. So blessed & thankful God made me his mom. I love you to infinity  Chaser ️️️️️️️,en
479,Who here is ready to see the new Spider-Verse movie?,en
480,"I know it's late, but I watched the movie today!! It was amazing...

Edit: I watched the movie on Friday for a field trip lol",en
481,"Song reminds
Me
Of
My baby mama..",en
482,imagine hearing this song on the credits of SPIDER-MAN: NO WAY HOME,en
483,One of Todays Music rare beautiful songs !,en
484,Congratulations for 2Billion views ,en
485,This song is just>>>>>>>>>>>,en
486,This is how we thought 2020 would be,en
487,"Holy shiet, 2B views? I remember when this only has 1 mil ",en
488,Can’t wait so hear it in cologne,en
489,my daughter loves this song and she's only 3 years old ,en
490,1:06 and 1:03 one of the best part,en
491,I just discovered that Post Malone is younger than Justin Bieber,en
492,Vc é um girassol ,pt
493,I think im speaking for everyone when im saying than this song and this movie are A R T,en
494,I can already tell how his parents are to busy to be more involved in their sons life judging by his room alone.,en
495,One of the best movies,en
496,It’s honestly scary how many times I’ve hit the replay button,en
497,How does this video have more views than Never Gonna Give You Up?,en
498,One day i Miss these days ,en
499,I like the beat of this song,en
500,"UP NEXT

LYRICS",en
501,I liked this song when it came out. But wasn't per say my favorite. Idk what happened to me exactly but come now 2023 and I LOVE this song! Lol,en
502,"I remember when I was 4 and I always wanted to be spidermanXD
Edit:I still do want to be Spider-Man",en
503,2B wow yall still come back for this after 4 years yall made a good decision,en
504,This song started is so good,en
505, da ora mano,pt
506,This is my brothers favorite song. And I like your videos.,en
507,My singing voice has gotten a lot better from this song alone.,en
508,"I cry every time I hear this song , my godson put me on to it he's only 7 so when It came out he he use to sing it . Now I hear it I just think of him",en
509,You don't wanna be alone  1:57,en
510,"2,037,815,519  or 2B Views still goin after 4 yrs ",en
511,"""It eventually fits.""
-Stan Lee",en
512,I miss my daughter.      This was her song,en
513,Miles hears this in his head everyday i bet,en
514,"There’s still hundreds of people coming here everyday to listen to this Magnificent Song

Edit: Make that thousands of people given that this has 2k likes after 3 days",en
515,This makes me cry,en
516,the best ever of  this singer,en
517,I like how the words are in the video.,en
518,I literally caught dancing on empty roads when  a full bus of campers was  passing by there lol.. they cheered and laughed lol,en
519,Who agree swae Lee is the king of melodies?,en
520,"this song is the pyramids in music form, it wont be lost",en
521,Man someone really took L while singing it but yet its goes to song very well?,en
522,yessss cool ,en
523,I love you brother miles morales ,en
524,1:05 Did no one notice that this version of the song is different? When Swae Lee says this in the original song it’s the usual “She wanna ride me like a cruise.” But in this video the me is completely removed and it instead says “She wanna riiiiiide like a cruise.” I think they realized Swae Lee said something pretty sus… ️️,en
525,I play this song when I'm swinging around new york in spider man miles morales,en
526,We're growing old together,en
527,i wonder what song will be in the next movie,en
528,"""It's a leap of faith, that's all it is.""
- Peter B. Parker",en
529,"Human culture, hope we take that on to other planets, I'm excited for the future.",en
530,I love those Jordan’s!,en
531,hermoso crj,en
532,"My friend listen this song everyday
This is his favorite song he died next month by corona 
Thanks for my friend Happy ️",en
533,this and unforgettable are the most chills song I've listen everyday rofl,en
534,Eu sinto tanta falta da minha antiga vida,pt
535,I get why this has 2B Views it a hit,en
536,"Always innovating their Videos, the best",en
537,Click song all perfect ️,en
538,LIKE SI TE GUSTÓ LA PELI,en
539,I don’t know why but it feels like a first day to school commercial ,en
540,that is my favorite music,en
541,I never realized how rewatch able Spider-Man Into The Spider-Verse is until now,en
542,"Fun fact 
Post Malone is Junior than Swae lee",en
543,"Now I don't know what to feel, happy or sad. It all mixed up.",en
544,"man, you are serious, you have collected 2 billion views how much money will they give from monetization, well, congratulations, you sing cool",en
545,This is my favorite song spider man music,en
546,R.I.P Stan Lee we miss you and Every Loves you. #Marvel,en
547,Soundtrack movie 2M view...its fantastic...I never see like this before,en
548,It's been four fucking years since that movie.. I guess time really does fly,en
549,Who else going throughout they're playlist and coming across this after not hearing it for a while,en
550,This song left me in the dust. ,en
551,"""Or you'll be left in the dust""
Thanos liked this",en
552,the movie is actually really good you should watch it if you can,en
553,The hardest part about this job is you can't always save everyone,en
554,I feel pity towards the one's who disliked this.,en
555,This song has become part of my personality,en
556,"""See you guys in 10 years when this song became nostalgic for us""",en
557,"Huge spoiler for this movie....


SPOILER ALERT",en
558,Who listens to this masterpiece everyday,en
559,Miles: Can i return this if it doesn’t fit?,en
560,why couldn’t this song be like 100 minutes longer :/,en
561,I can’t stop watching this movie,en
562,Still can't believe this movie is over a year old already.,en
563,Did anyone remember this song when u were watching the movie. I was in the movies watching  and this song came on and I was like oh yea ik this,en
564,"Who knows,they might play this in far from home",en
565,My neighbours listen to this song everday.Its not like they have a choice,en
566,Spider man into the spider verse is a good movie and when they put the sunflower song everyone is putting on now it’s a good song and movie,en
567,"To the 1% reading this, u have an excellent taste of music.",en
568,Still hooked in 2019.,en
569,Didn't expect a pg  animated movie to be so good!,en
570,"""how many spider people are there?""
""Save that to Comic-con""
""What's Comic-con?""",en
571,Who else had a nostalgic feeling watching this...,en
572,"No I’m not here because of quarantine, and no, you’re not the only one listening in 2020. We’re here cause we made time to be here",en
573,Cant believe they took 4 years to make this movie,en
574,The dislikes are from people who never watched the movie,en
575,1:04 hit me hard if you watched the movie,en
576,This song bring nostalgia from the year 2019.,en
577,"Everyone: This movie is on Netflix!!


Me: *cries in Canadian*",en
578,This is my most favorite song ever miles is awesome I watched the movie really good,en
579,"Rip Miles uncle like seriously rip
They had such a genuine strong bond...",en
580,"Me listing to this song:

My whole childhood pulls up:",en
581,"My 5 year old son ️loves this song I never gave it a chance now I like the freakin song lol .
lil man put me on ",en
582,Fun Fact: This song came out over 2 years ago,en
583,Who else is obsessed now?,en
584,"This should has been the starting intro music for the Spider-Man: Miles Morales game Ps5 ,but the music still is a bang",en
585,"played this song to my bean plant


now it's a sunflower",en
586,"Boys I know you have that crush that keeps your mind racing always, don’t be left in the dust, your the sunflower  make the move my boys",en
587,Damn that beats commercial got me replaying this song,en
588,Ngl this song hits different when your laying in bed just thinking and starring at the ceiling,en
589,I feel a strange connection with this song,en
590,So far who’ve been listening to this song 120 times already?,en
591,"Fun fact: The ""ride like a cruise"" part was supposed to be ""ride me like a cruise"" but they had to change it so the movie kept their PG rating",en
592,0:33 me trying to study while listening to music.,en
593,"Helpin y'all out

Ayy, ayy, ayy, ayy (ooh)
Ooh, ooh, ooh, ohh (ooh)",en
594,"Sony: makes this masterpiece of a film

Stan: you did good kid",en
595,I always come back to watch this video repeatedly lol... like if you do the same!,en
596,Who else felt like they needed 3D Glasses when watching the movie?,en
597,"stark: you'll be left in the dust unless i stuck by you 
peter: i don't  feel so good",en
598,"don’t mind me, just taking a trip down memory lane.",en
599,Damn. Yung fleshlight be pumpin out fire   ,en
600,"I think this rivals "" Tonights gonna be a good night""",en
601,The people who disliked are mad because they can’t play the new game,en
602,"Btw if you guys haven't watched the movie...
You should
It's great",en
603,Fun fact: Tobey Maguire was going to voice Peter Parker but they cancelled this idea to avoid confusion,en
604,Who else was hunting for the lyrics hidden in this song?,en
605,Happy new year I hope all have a exciting and loving year,en
606,"Man, YouTube is the closest thing we have to a time machine.",en
607,"2 years ago, comments from a few days ago! That’s when you know this is a great song!",en
608,"“And you’ll be left in the dust”


-Thanos has entered the chat",en
609,"I like how on the frame of Mary Jane is written ""You're the sunflower""

Edit: Time Stamp - 2:09",en
610,"Eminem dropped venom
Malone dropped spiderman
Kendrick dropped black panther
Thanos dropped Gamora",en
611,"I know you're scared of the unknown /
You don't wanna be alone...",en
612,"How did 320k dislike? Well, I’ll tell you. 

They can’t dance",en
613,"I wish Stan lee listened and seen the movie R.I.P Stan lee at least he’s in a better place

(Edit: so much likes thanks this is my first comment with the most likes >w< •w• and ignore the haters their life is a joke",en
614,Ima watch this while playing Spider-Man miles morales,en
615,Spider-Man: I have no idea what this kid is doing.                                                                   Miles: I am about to die,en
616,"When you get the reduced framerate Spider-Verse suit in Miles Morales:

This is where the fun begins!",en
617,Imagine how many people are listening this song with u right now,en
618,"I know someone still watching this
I know someone bored here
I know someone singing here
I know you can’t look away",en
619,This song better play in Spider-Man Miles Morales.,en
620,"""Just keep going, Miles. Keep going.""

- Uncle Aaron",en
621,"Some people stopped listening to this 

But not us",en
622,"Uncle ben: with great power comes great responsibility 
Uncle aaron: HEYYYYYY",en
623,The fact that this song is not even 3mins long ( ͝° ͜ʖ͡°)ᕤ,en
624,Sad thing is that swae lee never gets attention even after 1billion views twice,en
625,"You'll be left in the dust
Uh, wrong universe Post.",en
626,When you realize that people actually disliked this,en
627,Gotta make this video get more than a billion views for uncle Aaron,en
628,"By me the epik boi
Ayy, ayy, ayy, ayy (ooh)
Ooh, ooh, ooh, ooh (ooh)
Ayy, ayy",en
629,Post Malone I will see you in 2019 for your world tour!,en
630,Why do I feel like this movie came out today,en
631,"Roses are red
Violets are blue
When stan Lee died 
My dreams did too",en
632,This song is for Stan lee (1922-2018),en
633,"""What do you like to do to relax?""
Me:",en
634,It’s a leap of faith,en
635,This song is so nostalgic but i really dont know howw,en
636,Let's see how many singles are vibing with this song today,en
637,Ppl are gonna call cap but I remember watching this music video in highschool when it first dropped I was and still such a big spiderman fan the second movie gonna smack,en
638,2:08 i wanna cry everytime i see this part of Peter looking to Mary Jane's pic :(,en
639,that's a good. song I. listen the song  every  day,en
640,"Played this to my Rose Plant 

Now it's a Sunflower.",en
641,This movie was fire,en
642,What do you like more? Like for Swae lee's part- First part  ; Comment Post Malone for his part- Second part,en
643,2 bil views is crazy dis song a banger fr,en
644,My neighbors listen to this song daily. They have no choice,en
645,S I G A N   V I E N D O ,pt
646,Crazy to think this was 4 years ago,en
647,"Who else watching this because of the new spiderman game.
Edit : thank you for 94 likes this is the most I have had ever.",en
648,Nah fr I was so hyped going to this movie and I was talking to my friends about it probably in Chapter 1 season 7 great times it was the holidays and stuff great times,en
649,This song Gave me Confidence to Go up to a Girl and Say “hey”,en
650,Man! Im cryin! This movie was the Best! I hope they doing something similar with my boy Tobye and Andrew! Oldman Spiderman was The Best...also Spidergwen was beutifull!,en
651, I love this  song so much  but it thanks me feel Sad ️️️ sorry Lost my boyfriend 1 year ago A song make me think of it,en
652,Who remembers back when it was “ride me like a cruise”,en
653,This song is LITERLY a difrent breed .,en
654,Fun fact: in the movie stanlee is seen 3 times in the shop in a train and walking over him when he fall down with fat spiderman,en
655,"I knew a person and we had closer quickly... just about a few months we got together, and everything went so fast... I don't understand what happened with my brain, on a moment I single and not pretending to date anyone, and weeks after that the only thing on my mind is her noise. The way she speak exactly the same words as I thought, her steps on the street, her beautiful and small body and how I appreciate the night when we send each other phrases from books we liked it (and she didn't like one of my favorite stories)...",en
656,S I G A N   V I E N D O ,pt
657,I Alway’s Listen To This Song While I Stay Home Because Coronavirus,en
658,i refuse to believe this is 4 years old.,en
659,"miles: sings sunflower
peter: ""uGh tEeNaGErS",en
660,Sunflower ,en
661,"Every time my 5 year old niece hears this song she says that is my uncle erick's song 

i'm uncle erick :')",en
662,i want to live in new york for this spiderman,en
663,This song is sow cool,en
664,"Showed this to venom. 
Now he's spiderman",en
665,"Not sad, but reflective",en
666,"Spider-Miles : Have you ever heard of the ""Shoulder Touch""?


Kingpin : What?",en
667,The movie and song were good,en
668,"“Left in the dust”


Peter: Miles I don’t feel so good",en
669,Thiss song are soo chilled,en
670,"Doctor: You Have 2 Minutes And 42 Seconds To live.

Me: Great.",en
671,Listening this song is sony speakers feels like i am miles morales ,en
672,Let's take a survey! Who is still listening to this bop of a song,en
673,Who ready for the new movie this summer,en
674,I like this song but the video reminds me too much of Stan Lee rip,en
675,"It has a rhythm like ""Paper Planes"" from M.I.A",en
676,Ben cok seviorum,en
677,I will be listening to this while taking a test and my teacher is like why are you so happy we have a test today,en
678,this song made me think at 2018 christmas,en
679,"I really like the part when Peter watching MJ photo then lyrics come up “you’re the sunflower “
 
 I’m always remind my ex gf",en
680,I fucking love this movie man,en
681,who’s here after “ Across the Universe “ is coming this year ?,en
682,"""Then you're left in the dust""
Tom Holland fans: ",en
683,"This makes me feel, guilty/sad vibes ",en
684,"sometimes i'm not aware, and feel: ""eh, the song is over?"".  Then play again from the beginning...",en
685,Man....back then before COVID,en
686,"I really like this style art in video, what its called ? any keyword for that ?",en
687,I’ve watched that movie so many times,en
688,Who is ready to see the new spiderman movie which is called spiderman across the spiderman vervse,en
689,Rip Stan Lee,en
690,After 4 years I'm watching this video again I love it you love this song like me comment,en
691,Anyone still listening to this in 2023,en
692,"Other lyric videos: background and text.

Sunflower: we don't do that here",en
693,"""Left in the dust"" 
Mr Stark........",en
694,i always remember in 2018,en
695,Who’s here for the year anniversary ️,en
696,Dang 71k people missed the like button,en
697,1:10 is the Best part,en
698,Your my Sun flower i like this song close friendship and all that,en
699,"I was here before 30m views, now is over a billion??  wuut 


ill be back when this hits 2 billion views.   :D",en
700,This song bussing,en
701,When 1 billion people have watched this video and only 7 million liked it,en
702,Why is no one talking about this video hitting 2B VIEWS,en
703,Anybody here in 2023 man I love this song this song be hitting all the time,en
704,Cant believe this is a movie,en
705,Ur the sunflower,en
706,He can’t do it on command!,en
707,"Malone dropped spider Man 
Kwndrick dropped Black panther
Eminem dropped venom
Thanos dropped Gamora",en
708,For my MASON,en
709,"When your left in the dust

TOM HOLLAND",en
710,yeah this my song hell yeah,en
711,2023 still using this music,en
712,No work .....just play this song and chill,en
713,Who’s here after rewatching spider-man: into the spider-verse,en
714,FAVORITE...,en
715,I don't understand how my sister doesn't like the movie,en
716,GG I still like this ,en
717,"Such a vibe late at night when u should be sleeping for school,",en
718,Iove this song and this film wonderfull,en
719,“Hey” is the most important word in the movie,en
720,It's been 4 yr but same feeling.,en
721,"Well..at least it's not glorifying Ho's, Cocaine and Uzi's.  Well done!",en
722,Who’s listening on the daily?,en
723,This is song for mi favorite movie,en
724,I’m shocked I’m watching those a year later,en
725,i love it. it is my fafrite sog,en
726,This spiderman might have had a chance to beat me,en
727,How does this have more views than Rick roll,en
728,2 billion views is crazy,en
729,I wonder how many more are listening because of the Spider-Man: Miles Morales game,en
730,This song is amazing. Who agree with me?,en
731,I lost my sister  she got ran over twice she passed away this is her music she love post Malone music ,en
732,"My girlfriend said this song sucked, now she's single.",en
733,im just imagining how many people come here everyday,en
734,Guy my name is Prince I love this video I am even crying for it,en
735,I wish this video gets to 3 billon,en
736,"I like this song the only problem is that is stuck in my head LOL.


Thanks for so many likes!",en
737,"time flyes, 4 years..",en
738,It song is cool I like,en
739,Watch this song when high it gives you 1000 ideas,en
740,Wish the the other 665million viewers could of liked this song,en
741,Perfect with ear phones,en
742,"Pov: u know it so long and know u get it bcz back then u were to young to get it 
Back wen i was younger ",en
743,"1 2 3
Vibe with me:
Needless to say...",en
744,I showed this to my water now it's alcohol,en
745,The best music Spiderman,en
746,Ur a sunflower ,en
747,The dislikes are just Kingpen on different accounts.,en
748,2023 i listend this song,en
749,She wanna RIIIIIIIDE like a cruise!,en
750,2B views CAN YOU BELIEVE THAT !!?,en
751,Is there even another Spiderman song then this one,en
752,touches shoulder,en
753,Which song has the better animation--- Enemy or Sunflower,en
754,"We all know that..
that miles fucked up when he said to gwen ""friends?""",en
755,This Song will be case study at my platform,en
756,I wear a mask because i have depression but this makes it fade away,en
757,2045 kid hearing this will be sad that they where born in the wrong generation,en
758,"Who else is laying on bed, its 2 AM, not on full screen, and reading comments.",en
759,"After watching the movie

Asks Google",en
760,i pray whoever reads this becomes successful and famous.,en
761,My favorite song and this song reminds me to the women that I've love in her name is yulymin,en
762,"Post Malone goes so hard on this, never disappointed. he is not like other rappers who are going viral by using  Authentic views to get the views up. Thumbs up who agrees",en
763,Me watching 1st time at 2023 ,en
764,"1:04 ""When the AutoTune crashes""",en
765,aint no way this was 4 years ago,en
766,Deleted this comment so you can get confused with the replies but Im back here in 2021!!! Hope yall doing well ¯\_(ツ)_/¯,en
767,Me to this song makes me feel sad ,en
768,Sun flower love,en
769,What do you do to relax?,pt
770,Greetings from Indonesia ,en
771,"I know that in a few years we'll see ""LiFe WaS sO eAsY wHeN tHiS cAmE oUt"" comments",en
772,"4 Years, Still Never Tried To  listen it 1:12",en
773,There’s a sus part in this song. Guess the timestamp,en
774,"I got a sunflower vevo ad before watching

boi",en
775,is    so     nice 1:16,en
776,Congratulations for 2 billioy,en
777,Ever heard of the shoulder touch “HEY”.,en
778,My long lost twin brother,en
779,Always felt a little weird at 1:30 it switches,en
780,I pray who ever reads this becomes successful in life...,en
781,This song is too short ,en
782,1/4 world listen this awesome,en
783,1:04 my boi talking about no nut november,en
784,"Fuck, this is sauce",en
785,Keep Up with  14 Million Like bro,en
786,Who just watched spider man far from home trailer,en
787,you dont want to be alone ?,en
788,who is here before 100 mil views,en
789,bro that's a good,en
790,Still here in '23,en
791,Thas crazy that the 2nd ones coming out,en
792,"1:04 lol the long ""riiiiiiiide"" to censor ""me"" out",en
793,my favourite song   like    you to make it more but for 20 minutes,en
794,I am in need of a gwen and myles relationship.,en
795,Who else noticed the Redex logo on the bus at 2:01?,en
796,This song is dope as f real talk,en
797,Them planks hurt hahahah super cool,en
798,Almost five years man,en
799,Anyone here before the next movie comes out,en
800,I Don't know why but this song make me kind of sad,en
801,"2023 still ,always ",en
802,Perfect wallpaper 2:29,en
803,"Rapper cuss because they’re too lazy to find actual words that fit. They’re “filler,” and that’s it!",en
804,idk why but it just sounds similar to the young thug's go crazy,en
805,I love the movie of it I think males and qine are gf bf even at the end they say friends yes but I think they gf bf️️,en
806,remember first watching this... 4 yaers ago? wow,en
807,My future are gonna hve this song imprinted in their brain they have no choice,en
808,This song make me sad I don't know why,en
809,It make me deaca ,en
810,"did they really say ""and i know your scared to be a noor""??",en
811,The life is hard,en
812,Get 3 billion views pls in first Time,en
813,This song fuck8n ma brain everyda ,en
814,Okay I'm coming home now,en
815,Go spiders epic song makes me do flps fur real,en
816,Song by marvel,en
817,Legends are hearing this song in 2k23,en
818,ME   ENCANTA   TUBIDEO,en
819,"20/042023 
i still watch ...",en
820,If I come and see hou can I sing sunflower or circles on stage pleasseeeeeere,en
821,"This vs ""making my way""
Which one better ?",en
822,Who came back after watching SPIDER-MAN: ACROSS THE SPIDER-VERSE trailer ??,en
823,I am Ary and my brother loves this song and movie whenever I play a different song he gets sad but when I play this song he dances,en
824,Y’all goats for this,en
825,2B wow I never seen that,en
826,Hello my name is forehead so guy I love this song,en
827,Is not top g but it's good ,en
828,yeah Nice this song is gonna spider man,en
829,"""she wanna riIIDEE like a cruise""",en
830,Who is still here after 4 years ,en
831,"man,... 4years???????? ",en
832,GOATs that are still listening to this in 2023,en
833,this god,en
834,"Hear me out collab = post malone, ozzy and imagine dragons",en
835,I love this song but it’s not my fav and also my brother loves spider man 1:06,en
836,I listening this song after Tim Cook spotted in India,en
837,Miles morales 2 billion views now argue he can’t be Spider-Man,en
838,"Other people hear words
What I hear: IS ES EP O KIP O TREP",en
839,Sunflower,en
840,This is on magic tiles,en
841,I guess we can't stay away,en
842,Who's listening to this song in 2023?,en
843,I love this song so much and in the comments say want song is your favrite,en
844,Shoutout to people watching this in 2023!!,en
845,2018 was other thing,en
846,Even the best of all  and Lovely ,en
847,Im the Rose ,en
848,2 bil views thas crazy,en
849,Doesnt any one noticed this so h sound exactly like mia paper planes,en
850,Adults only on my accounts older than 18 years old and older… some music I put together..,en
851,Still 25%. Why tho? What if Spider Nas asks again?,en
852,so crazy look at views,en
853,Bro I just found my twin to️️️️️️,en
854,my name is David from canada.its on of my favorite song,en
855,"take you to my swamp now, baby i'm Shrek",en
856,Miss you son love dad ️️️crocket ,en
857,Destroyed yellow absolute infinity,en
858,1:05 its meant to say ride me like a cruise but youtube is very strict,en
859,Spider man miles is my favorite,en
860,Anyone who is still listening to this song in May 2023.,en
861,SIGAN VIENDO ,pt
862,Peaches (The Super Mario Brothers Movie) VS Sunflower (Spider-Man: Into The Spider-Verse)?,en
863,"Here is my comment,still alive bcz of Juice Wrld...",en
864,eu sou como o personagendo filme quando eu ouvo messinto feliz quem e asim deixa o lik,pt
865,This song money spent on it is visible  spent a fortune,en
866,Running the  and I have to get a ,en
867,See you all at 3 Billion,en
868,2023 people here,en
869,When I color I play this song,en
870,2b views an all in 4 years,en
871,Who else is listening to this in may 2023?,en
872,"Listening again 23 April, 2023 @14:35 --Ronit from Loc's account. Lol XD",en
873,Brasil 2023,pt
874,Who else know this song by the Roblox version first,en
875,I can't believe that who is god about Godzilla and every body going any where,en
876,Bro! I'm really sick to this song,en
877,John Travolta's feeling your pain ...suks I know,en
878,Are you listing this song in 2023,en
879,Who’s listening in 2023?,en
880,Dont let it gogo for it,en
881,I'm sorry Sony studio John Travolta's feeling your energy,en
882,The song is good but make sure the kids don’t see this ,en
883,Marcus Rashford ,en
884,"Weirdly enough this song basically represents prostitutes, where the sunflower represents as a drug

So...why are there 2 billion viewers listing to a song about prostitutes?",en
885,Who is here in 2023 april......,en
886,Jenna mynk love u but this is my song to u!,en
887,Windows error sound 0:09,en
888,You re they sunflower,en
889,What is this movie called?,en
890,this so remadi me i onces 5 year old,en
891,give me the reason,en
892,Who’s listening in 2023?,en
893,I love this song when I 3 now I'm 8 years old in I listen to the song 6 times all ready,en
894,Tell the grand father,en
895,"Who's is watching in 2023
And today 20 April 2023",en
896,Sumflower,en
897,Can you speak Malay. Because I want give you money 1'000'000 RM,en
898,"Whats 4444+4444
Me fr: 0:01",en
899,Who's here in 2023? I'm kidding these comments are annoying.,en
900,What's good in this song?,en
901,"03.05.2023 10:05 pm 

I'm gonna visit this comment when I will become rich",en
902,More than black pink Ajr And firefles,en
903,needless to say ikepochey,en
904,How this is the biggest single ever??,en
905,No more come and go,en
906,I no all of the lyrics,en
907,Spiderman 2 on ps5 while listening to this anyone?,en
908,this is such a    c o p y     of Paper planes by M.I.A,en
909,"What's up guys?, its me peter",en
910,sony does better marvel than marvel,en
911,Oi,pt
912,My patner Regi Lalane'$ound favourite,en
913,S it,en
914,Who else is watching In 2023,en
915,"Needless to say 
ikepochey chichuisepapa never dales conelecoisna
Heihi amarre",en
916,Vm’a 0:16,pt
917,"2023 
coment",pt
918,Sorry meant to type flips,en
919,Based,en
920,No where do I go from there to get set-up and how to do that you could be a good fit and a great job to be able to pick it up and get well soon and be on the video call,en
921,Hey the girl of china am at chreey in a car on mint calor like wilipm and tell that the Tomas has the mariavkisdcthere guvking Rafael too and they took my rock tell,en
922,Who watching this in 2023,en
923,Who watching this in 2023,en
924,Who watching this in 2023,en
925,Who watching this in 2023,en
926,0wheg 3s,en
927,Can i get 1 million likes on this comment ,en
928,I'd is I flight fourth true sci-fi chic firm bong and it would not happen in my head! Edit on your phone and you will not see that it it would make the best game on that site to see what your team would pick for them and then get to you for some of us that are good to be the most powerful player and they have some sort out to the top tier teams for you if the most popular players in it will have. As much more part or the game and a few more people don't want the game on a console that,en
929,unscribed post. what an amateur crew you have,en
930,"The fact that I’ve never watched the movie but

… Read more",en
931,"why this song sounds like paper planes by M.I.A, it's literrally a copy ",en
932,"If it wasn't for the spiderman thing, this song wouldn't have nearly as many views as it does, cause honestly it's not that good of a song.",en
