,comentario,liguagem
344,"I'm no songwriter or singer, nothing close to that, but if I could change one line, it would be: minutes feel like hours. I would somehow flip it to: hours feel like minutes.  When you're with the person you love or doing something you love, time flies and minutes/hours feel like a split second.",en
345,awesome!!!! my new fav song,en
346,"great song, Im addicted",en
347,Songs usually have to grown on me.  Not this one.  I fell in love from 1st listen.  Absolute perfection!,en
348,Thank you for that song! You remind me how much I love my husband,en
349,Love this song.  Its great.  But I feel like this needs a different mix. Different production.,en
350,Great song. Don't sell your art for money!,en
351,Glitter. You know you broke me down when I realized why you had glitter all over you. A complete literal emotional breakdown. I wish somebody could be a witness.,en
352,"First time I heard this song I choked up a bit. It made me think about all the memories me and my gf had for the past 10 years. This weekend I'll be proposing to her and I'll be playing this song as I'm waiting and she's walking down the stairs. Wish me luck guys! 

Edit : What a night!",en
353,"It was just two lovers
Sittin' in the car, listening to Blonde
Fallin' for each other
Pink and orange skies, feelin' super childish",en
354,"What? Omg this is , ....i dont even have a word for it, my ears are so happy. Thank you",en
355,"It was just two lovers
Sittin' in the car, listening to Blonde
Fallin' for each other
Pink and orange skies, feelin' super childish",en
356,This is my new favorite song,en
357,"This is coming from a 66 year old truck driver and very rough around the edges, I don’t know who you are but I stumbled onto this song on YouTube. Young man, it’s an amazing tune. Amazing talent",en
358,love thisbest song i heard in years,en
359,No song makes me feel the way this song does!!!!!!!,en
360,@JVKE this song is my favorite song I listen to it all the time.,en
361,"Nós dois erramos muito um com o outro, tem erros que são irreparáveis. Queria muito que a gente não tivesse se perdido, mas nossos planos agora não são mais nossos e não pertencemos mais um ao outro.",pt
362,i like the days we spent for many hours <3 by the way thanks for WONDERFUL SONG <3,en
363,"If y’all haven’t already, I highly recommend closing your eyes while this plays, I felt like I could see the music dancing and flowing. It was magical 🥹",en
364,"Hello Everyone, This Song has Become My Favorite and will always bee till I Die!, and that is because my 8yr old boy dedicate me this song when we were drivng our way to the store. I never heard of this song. My son said to me "" "" ""mommy this one is for you"", you will love it"" and when I heard it while driving i was stunned and even more as my 8year old boy singing it to me.  my Heart  Melt. Not having a Man in my life being single for 8yrs, I'm blessed to have my son and far yet to know that I mean the world to him as his mom. I Love You Son, I will always  till death takes me away! My Little Men ",en
365,"Legend Song, i will  always play this video",en
366,"This song! Ahhhhhh it makes me feel , I should propose my crush",en
367,"Its  beautiful, I love it",en
368,I’m about to start a new beginning in my life and this song perfectly explains how spiritually connected I am to what I’m doing and I promise everyone I love I will achieve my dreams,en
369,"i ask my crush what is his favorite song and he said ""golden hour"" now i listening to this everytime i miss him.",en
370,This song is sooo beautiful️ can't even imagine the song he will write one day for his wife uhh jakeypoooo🫶🫶🫶🫶,en
371,"Troppo bella
To sy you SHINE!!!",en
372,"I remember watching JVKES TikTok’s when he just had a few followers, he used make some cool beats and remixes with his mom. Looking at him now, I can’t help but feel so proud and happy for him. The lyrics, the music, the emotions of this song is gold. I am so glad to see people actually appreciating his work and acknowledging it. I can’t wait to attend your concert if you have one that’s affordable and in a place near me ",en
373,I'm so addicted to this song...OMG so cool 🇮🇩,en
374,"oh, I love this song it is the best",en
375,This is a very good song jake golden hour is the best and this is what heartbreak feels like,en
376, i sing this song everyday,en
377,This is my favorite song ever,en
378,"If you have a true appreciation for beautifully composed pieces, there is no way you can listen to his song and not smile and let that unsuspecting tear roll down your cheek....... This song is SUBLIME",en
379,It’s crazy how his skin is actually gold imagine the effort put in to that it would take 4ever!,en
380,My Favorit song,en
381,TALENT JUST GOT PLAYED UP.... WAS PANO NOW THE GOLDEN HOUR.....PLEASE DONT TAKE AWAY HEAVEN,en
382,Woah finally found this original song ,en
383,I want my babies to be made with this song lmao,en
384,I like the fact he doesn't curse. He's Songs are undescribable . It's the best . These are the kind of songs that deserve 1B views .,en
385,"I’m just writing in the comment section so I can wish someone a happy birthday. I have no courage to greet you personally or to even add you on social media. I hope that when you read this, you will know that this song is for you. Happy birthday to you, Jewill :)",en
386,this song make me felling peace for myself,en
387,i love this song and my brother was watching it and he was singing it and my family cried,en
388,"this is my favorite song, I like this song. From the presentation it's very good,",en
389,I'm gonna need this to play at my future wedding,en
390,"I really hope some of these comments are not just you guys lying for likes because everybody got super sad stories, is just a beautiful song, God bless this artist Jvke, really love the creation, Golden Hour is already a classic",en
391,i love this song,en
392,Your song is so cool,en
393,Love this song...,en
394,"I am just a person
Sitting in a car
Listening to JVKE",en
395,I haven't heard a song this beautiful in years. There should be more songs out there like this. The melody along with his voice is just so emotional.,en
396,So I sent this song to my love..told him how much I’m in love with it and how it reminds me of him everytime I hear it..he said “it’s not all that” now I’m SERIOUSLY reconsidering ( J/K but seriously..j/k but…)  he has no heart apparently ,en
397,i don't think i have the privilege to listen to this masterpiece,en
398,love this song so much omgg,en
399,I cry when I hear your song,en
400,I LOVE THIS AAAAAA,en
401,"It is so refreshing to hear a young person playing music with piano- not synthesizers, not b box, with  lyrics that don’t need to be bleeped out. This is true music.
This song is complex, but simple, elegant. 1st time I heard this, it brought tears to my eyes. 
God bless you for the music you are making.  Keep it up",en
402,I love your songs ️,en
403,this made me cry this is so gooddddddd,en
404,This is the best piano song i ever heard. 100%. Btw privet from russia!,en
405,it's our golden time ,en
406,This deserves a grammy award,en
407,I would always see my 11 year old daughter coming back from school and then right away put on this song and I would always be like what a beautiful song my daughter is listening that it will shear tears in my eyes my beautiful daughter this song is for you thank you beautiful for always helping mama you and your big sister with new born baby. and Athena's. Thank you God for this beautiful daughter and for this other 2 daughters GRECIA y Galilea and Athena's thank you God because three of them are so humble and nice beautiful girls you have given us,en
408,Obsessed with this song,en
409,The song is nice ,en
410,"It was just two lovers 
Sittin' in the car, listening to Blonde
Fallin' for each other
Pink and orange skies, feelin' super childish",en
411,I don't need light to see you SHINE,en
412,"It was 6:47pm when I realized that it was time to say goodbye to you, my first baby, my daughter. I remember just sitting in the bathroom, having contractions, bleeding. The physical pain was nothing, but the emotional pain of losing you was unbearable. Then I played this song, and when it got to the part that says “I don’t need no light to see you shine,” I broke down in tears knowing that our Heavenly God is keeping you safe now in His hands. I love you my daughter, and even though 13 weeks was all I had to carry you, I am honored and extremely blessed, that God had chosen me to be your mother. ",en
413,"It was just two lovers 
Sittin' in the car, listening to Blonde
Fallin' for each other
Pink and orange skies, feelin' super childish",en
414,JVKE’s gold version of Doja’s Red Vogue look,en
415,FEEL THE HEALING,en
416,They played this at my prom this year,en
417,Lovely song  reminds me of a song from the game zelda ,en
418,The way this song gave me literal goosebumps. I cannot explain how much of a masterpiece this song is.,en
419,"JVKE you are actually in 7Clouds Lyrics!
Congratulations!",en
420,"My understanding: from the beginning he is glittered up, but is not about the girl, is about how dope this melody his playing makes him feel, and he is that special somebody for someone who could be watching the video, (then he is high in the roof waitin for the sunrise ) but in real life he was just sitting there with no glitter on him, just playin the piano",en
421,i relly love this song it has a god sound in it,en
422,Beautiful. Anyone know the name of this type of music btw? I love these songs,en
423,This is the song I'm walking down the isle to or having my first dance to...its that good. Imagine being so in love that the other person consumes you everything they do is just a wonder and perfect. This song makes me want to fall in love and has been in repeat for days now . Thanks jvke. Your amazing  We NEED TOUR DATES ASAP,en
424,"I was that guy, full of love and hopes. Never change dude.",en
425,Perfection.,en
426,"I still remember when the song was just in 1,2M views and now it is 91M",en
427,hermoso,en
428,This guy voice gives me chills when he sings . Not the rapping part.,en
429,We need to get this to be the #1 song on the music charts! Let's make it happen!,en
430,"It was just 2 lovers, 
Sittin in the car 
Listening to Blonde
Fallin for eachother",en
431,"we can simply put this song into ""Once you hear it can't get it out of head,"" category. Marvelous song ",en
432,This hits hard tho,en
433,the chorus literally made me feel like the sun was right infront of me WOW THIS SONG IS AMAZING,en
434,"This song is very touching,",en
435,I dedicate this song to a girl i've meet in my dreams. sad thing is that probably i'll never see her again,en
436,I heard your song on the radio!,en
437,"lyrics btw It was just two lovers

Sittin' in the car, listening to Blonde

Fallin' for each other

Pink and orange skies, feelin' super childish",en
438,What a song,en
439,"This should be a Grammy Song of the Year. So beautiful, so pure.   Even this video - No pretense, just a man covered with glitter and his piano. Perfection!",en
440,"I was watching short when I saw this song, and I thought oh my god who made this amazing piece",en
441,"This song is SUPER COOL
Congrats",en
442,"when i first heard the song, i cried",en
443,My friend nose this song  and I love   this so much ,en
444,"This song is irresistible in its entirety, how it climbs, how it reaches that high peak of sound and human experience. And you certainly have encapsulated how many women wish to be cherished. Can you imagine? Being called a radiant beam in the night! Starry glorious romance, just perfect.",en
445,As a professional bear hibernator this is the song I use to sleep.,en
446,It takes be back to good days,en
447,"My mom is literally laying on her bed dying slowly. She battled cancer for year and now she’s tired . This song means so much to me. Reminds me of how she lit up any room she walked in. I love you mom 

*update",en
448,omg i really love / like this song so much,en
449,hay jvke i love your songs i cry when i here them i love u man,en
450,"JVKE's Golden Hour is more than just a song - it's a vibe that transports you to a place where everything is magical and golden. From the catchy beat to the dreamy vocals, this track captures the essence of youth, freedom, and adventure. Whether you're driving down a scenic road, hanging out with friends, or just enjoying some alone time, Golden Hour will make you feel alive and inspired.",en
451,"My boyfriend just sent me this song, he must like me or something. (Joke, I'm aware he's in love with me and me with him) jikes aside thanks for the lyrics in the description for those of us with auditory processing issues andnthe deaf/hoh community.",en
452,"To everyone God is always with you, no matter where you are, always be faithful and have hope because in the future all that work will come back to you as success and you finally can let go and rest or relax for the rest of your life, because you Earned it no matter what place you are..",en
453,You are the best great music,en
454,i love this music you is perfect,en
455,"Not many artists now touch my soul, but this song does and it makes me cry every time I listen. This is a masterpiece !",en
456,When I saw this song I fell  in love with it it’s sooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo good and I was 2 years old when I listened to this song now I’m 10 you are my idle bro I love your voice and when I come back from school I listen to it 3 times l love your song soooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo much,en
457,"Music is in my blood by genetic inheritance, I have gifts... and this song really touched my soul deeply, you managed to move me. I would like to do a remix of your song with your permission, without the intention of publishing it. Thank you for sharing with us a piece of your soul.",en
458, oh my god..I cannot stop hearing this..,en
459,i dont need no light to see you shine its your golden hour,en
460,My God... I got melted to nothing. Somebody give this man an Oscar... Keep it coming bro.,en
461,I love this song reminds me of my favorite cartoon movie,en
462,It’s like so hard trying to find this song looking up by the lyrics I remember Billie Eilish is all that came up shame this song need to be heard ,en
463,wow this is my most fav song yet,en
464,"My love is in the gleaming sunset that hit your eyes. We dance in the sand should care. No we're all alone. Then this song plays, I feel all the days we were together.. the sun is shining is brighter. Come back to me... this is your song. I love you now and forever.                           .                                 6:06pm",en
465,"Not a lot of music moves me to tears, but this one does. 

This song is magic.",en
466,I read this comment and listen to partial of this song and Instantly teared up. I am so sorry that you have to go through that but I know your wife will forever know she 8s loved. Praying,en
467,Me listen to this song over and over,en
468,"I wish someone felt this way about me, even if it's for a little while",en
469,"One of those songs where it doesn't matter how many times you play it, it is still amazing.",en
470,You deserve 70m subs bro!,pt
471,"@ivarandresosorio6461 I bet she reads these..... This comment was as beautiful as the song itself. Your husband was a poet that brought tears to my family's eyes because it was so purely loving 

and heartfelt in a way only he could put into words. I could only dream of stating such a thing so eloquently. I am sure you were truly loved. I hope you take solace in the fact that so many feel his words. I am sure he was as beautiful as his poem. Good luck with finding happiness, and it's okay to feel as sad as you need to for as long as you need to.",en
472,"we need this guys 100M Views and we give him $100,000,000,000 Dollers",en
473,"Why this song didn't win a Grammy is beyond me. This is, hands down, the best song I've heard in a long time",en
474,good video  this made me cry this so amazing,en
475,Im practicing how to make your song in a piano,en
476,To See you Shine I love you too much I play your Song every day,en
477,That song was a really good start!!,en
478,I LOVE YOU JVKE IM A FAN OF YOU,en
479,"I lost my son five years ago, he was 24 and was a musician. This song has his energy, pure, soulful and full of Love. I was asking for a sign from him, and the song came ,this was the best gift for Christmas. Thank you for holding the space for us to connect in such a magical place ",en
480,I like this song it means to me because my uncle died ,en
481,Im crying fr it’s a  Beautiful song🫢🫢🫢🥹🥹🥹🥹🥹🥹,en
482,IT'S YOUR GOLDEN HOUUUUUUUUUUUUUUUUUUUUR,en
483,Someone give this man an award. This song is such an amazing one. Keep going man!!,en
484,"It's gorgeous
I love it , suyyyyyy 
heart from Viet Nam",en
485,"I Will keep moving forward, even after death and beyond ",en
486,I'm not a bad singer but dayumm I can't hit that high note like that ,en
487,I wish this will be played in Disney or in Bridgerton.. ,en
488,"Bruh this is what I was listening to in my local McDonald’s, café shop and breakfast shop",en
489,"It was just two lovers
Sittin' in the car, listening to Blonde
Fallin' for each other
Pink and orange skies, feelin' super childish",en
490,Pov -: listening this masterpiece and getting peace......>⁠.⁠<,en
491,I'm just  trying not to cry ,en
492,Your song is so good,en
493, I just discovered you now and I decide to Stan.,en
494,Is just me or I feel it should be “Golden Time”,en
495,"I studied classical music in college and the Romantic Era composers were always my favorite. Schubert, Schumann, etc. this song is a perfect modern twist on Romantic music and even warmed my pretentious musician heart haha. And the poetry of the lyrics was chillingly beautiful. A masterpiece. Bravo!",en
496,"Without knowing, he just sang a whole song to a tune made for BOTW/TOTK ",en
497,Ok um. i used to listen to this. and now when i listened it in 2023 with my headphones. I BECAME A WHOLE GIGANTIC AIR CONDITIONER FAN,en
498,When I listed to this for an hour I said I did the Golden hour,en
499,The piano. The lyrics. The singing. The video. Everything in this is just magical. Thank you JVKE for creating ,en
500,this is super good song,en
501,"If a rapper sat at a piano,this is how it would sound.",en
502,"The golden hour of my life is the time I spent with you
Love you Lea",en
503,Genesis Phil Collins tones textures and nuances. Well done,en
504,I am literally flabbergasted by your music. So many emotions... I haven't played piano for 15 years but now you simply made me want to re-learn it so i can play this song for ever !!,en
505,This can make me accidentally fall in love with the singer. ,en
506,the song is so moving,en
507,You deserve the Grammy for this masterpiece!!,en
508,This made me cried ,en
509,He’s Skin is so grateful,en
510,"I honestly love this song so much. It's so beautifully crafted, and every note is like the warmth of the sun on a chilly fall day.",en
511,This is the best song ever in the  world,en
512,"If he's the one with the glitter skin, does that mean he's singing about himself? Is he in love with himself?",en
513,This song reminds me of my crush. They love this artist. But the thing is.. I don’t think they like me back.. Love this song though!,en
514,Yo this was so good,en
515,"yeah i dont need no,light to see you shine, its your golden hour.",en
516,Im old and im a musician. This is jaw dropping good. Great songwriting. Ill keep spreading this to all my friends.,en
517,If he actually covered himself in glitter then he definitely still finding glitter in random spots in his house,en
518,Reminds me of the incredible much missed Mac Miller,en
519,love it .. low key how i pictured edward in twilight,en
520,Your songs so good,en
521,"This song always gives me chills. It's the closest thing to musical impressionism I've heard in a long time. The verses are open and immature, but then they build into an emotionally explosive chorus that is just timeless in its beauty and honesty. When I listen to the song's progression I feel like I'm watching a young man come of age. Such great work from an emerging talent.",en
522,My bro. Started playing this right now️,en
523,Dang.. i wish i can sing good to show to my crush in front of her but ye..,en
524,IM GONNA CRY THIS SONG IS 10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SO GOOODDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD!!!!!!!!!!!!!!!!!!!!,en
525,Wow i Love it,en
526,"Gosh I appreciate this so much. Lyrically, musically, it’s a masterpiece.",en
527,Bro I’m sad to hear that r.i.p see you in heaven,en
528,omg so beautiful,en
529,Youre the best!!,en
530,I think I just found our wedding song.,en
531,"I have very strict standards for songs I listen to and a very particular taste for instrumental music. When I first heard this song randomly on a youtube short, I was immediately locked and hooked. Every time I listen to this music I get goosebumps and an ecstatic kick from the left side of my body. There's something about this song. This is the kind of music that restores my faith in humanity and upcoming artists. JVKE is here to stay. He's going to be a name to be remembered for generations if he continues his grind with this kind of music. Pure legend.",en
532,beautiful song. Too beautiful I had to do a cover piano of it in my channel.,en
533,Guess ill never dedicate this song to a cute girl. ,en
534,"It’s not coming off


And it became golden forever",en
535,"This song just perfectly describes all the main emotions at once -- Love, happiness, joy, anger, frustration, and sadness. The visuals perfectly show these too, especially at the end where it shows him showing anger leading to a sad ending, with no lyrics. It has the eventual buildup just for it to drop like that all so suddenly. I cannot describe how many times I've listened to this because it feels like the perfect song. It doesn't have swearing involved, it has a giant buildup for the entire song, and it just feels so heavenly to listen to it. Thank you.",en
536,Tears. Very moving.,en
537,Amazing abously amazing fantastic,en
538,Bruh when r u gonna perform in India you have a strong fan base here too!!!,en
539, I like your singing I don’t need no lie to see you shot shot call Damn oh to see you shin I love it make up some reason that’s my best song in the world,en
540,"I went on a trip recently, and while we were there we went to go look at a sunset over a lake. On the walk up we played this song, and the ethereal, dreamy feeling I felt gazing at the pink and gold clouds, the fading light on the group, the flashes of white from the tails of deer running in the field... Unbelievable. I'll never forget it, and I'll think about that breath-taking sunset everytime I hear this song",en
541,i`m so OBSESSED with this song,en
542,My favorite bowling alley played this!,en
543,why i recently now this masterpiece,en
544,That’s my favorite song yayyyyyy,en
545,The fact that this song got 39 million views within 3 months speaks volumes about how wonderful it is.,en
546,The final chord of golden hours is the same as the beginning of this is what heartbreak feels like?,en
547,this sond is soooo beatiful... my favorite...i really cry,en
548,"This is so profound, i feal a lack of words",en
549,"The notes he  chose for the chorus  where he sings  ""GOLDEN "" are magnificent. 

Everything is beautiful, but those notes resonate so much with me.



Anyone else this like this?  i'm honestly curious",en
550,Holy Shit ,en
551,It’s midnight and it’s the last day of school just sitting here thinking about my year just how much fun I’ve had and how much I just wanna go back and reminisce on all of it just re live it a lot of my friends are leaving and going to a new school so it’s just sad to me I guess and it kinda hurts I don’t know it feels weird having a school year thatwas…well fun our whole class is friends so just sitting around hanging out with them is the highlight of every day and just to let it go it’s only 3 months but it feels like forever not that I like school I just like the company of everyone and the memories I make with my friends along the way,en
552,This young man blows my mind! His soul is powerful and visceral! He needs to be heard by the world right this moment!,en
553,I would’ve loved to see this but the love interest playing the piano with glitter  and he starts with no glitter. And as the love grows he gets patches of glitter until there are both in their “golden” hour ,en
554,"This song is so good …！
I’m Japanese people 
It’s my best song 🫶",en
555,Emotional song,en
556,"Thank you JVKE. 
You have brought the whole world out of the darkness we’ve been going through. ",en
557,"Imagine ariana singing this, It would fit so much",en
558,"This song is so good, R Kelly wants to make a remix called “It’s your golden shower”",en
559,That fucking spongebob and mordecai AI cover is gonna blow up,en
560,If this song ain’t playing in my funeral and dying,en
561,It’s been years since I’ve heard a recent song that makes me cry. This is a timeless beautiful song and will become a classic by the end of the century,en
562,Douchie verses + amazing chorus = conflicted,en
563,I always have a different reaction every time lol,en
564,Where was I when music like this . ,en
565,"this is my favorite song of all time. the rhythm, the vocals, lyrics, everything. its soothing yet has so much meaning. its amazing.",en
566,It must’ve been a pain to get the glitter off,en
567,"best piano’s solo ever: hanz simmer, snowfall oneheart x reidenshi, & jkve golden hour ️ :’-) thx me for the future",en
568,I just discovered this song this morning. My little brother died 2 weeks ago from lung cancer. He had a thirst for life and for his girlfriend whom I suspect would have become his wife but time ran out for him. What a song he'd love to dedicate to his future wife. Gorgeous song!,en
569,"I shouldnt have looked into the comments since it made me cry when i saw the story of Ivar Andres Osorio, who changed my perspective of this music. I here pray for the legend, Ivar Andres Osorio. I couldnt reply to his comment therefore i commented here instead",en
570,The only Parts I know is I was all alone with the love of my life she's got glitter for skin my radiant beam in the night I Don't Need No Light to see you shine it's your golden hour you slow down time in your golden hour🥹 and I love singing so I sing you're song all the time🥹,en
571,In 100 years this will be respected in the same way we see Beethoven and Chopin. It's a piece of history and you know it from the first listen. It's got that substance that makes you open your eyes and see the beauty of the world.,en
572,"I just have to say what I feel when I hear this. I'm a 60 year old grandma who is raising my autistic granddaughter. She has what is called purest autism and that means her brain can only recognize love and joy. She has no concept of cruelty or hate. She will actually walk up to strangers and talk to them and tell them they are loved. If she sees a stranger who is sad, she will hug them and it will be alright. No matter where we go, we leave with others smiling from their hears being touched by this sweet girl.The reason I have this amazing angel is because her mother didn't want a girl and tried everything from drugs and alcohol to doing belly busters off the diving board to try to miscarry.  I was blessed to witness her enter this world. She turns 18 this year and we plan to legally adopt her, even though she will tell anyone who asks that she is and will always be our little girl. The day it is all legalized, this song will be playing because no matter what,  she SHINES. Thank you for blessing us with your beautiful song. Thank you.",en
573,"It was just two lovers
Sittin' in the car, listening to Blonde
Fallin' for each other
Pink and orange skies, feelin' super childish",en
574,"Golden hour is one of the best songs that i've ever heard in my entire life. The lyrics are so striking that i can't even stop listening to them. Congratulations to Jake for the beautiful music and best wishes for you, bro! ️",en
575,"I've cried to songs before but this song just makes me rain tears. It really is such an eloquent piece of musical composition, they lyrics just happen to be even more meaningful and happen to relate to my little family I'm building with gods help. Thanks Jvke for blessing us with this musical masterpiece. I mean that when I say it's heavensent. Never heard anybody play a piano so beautifully. I just don't think Ive heard it anywhere. Cool to see you pop up and just continue to grow. Keep pushing your music, you're clearly on the path of legendary status. Music this beautiful will be sent into generations from now. Similar to how bach is perceived. Honestly can't even stop explaining how phenomenal the piano playing, build ups, chorus, everything is in this song. Thank you again",en
576,"Every time I listen to it, I can only see and feel my deceased wife presence. Amazing song, amazing composition and musical arrangement! A masterpiece.",en
577,"This song makes my brain feel nice, dealing with depression is frustrating but somehow this song just carries such a beautiful sense of peace",en
578,Had this song on repeat for 8 hrs straight at work ️,en
579,This song is literally so good. Like I just love the fact that it's a love song that is straight up about feelings not what most people include in their songs nowadays.,en
580,The chord progression is so pleasant. This song is a masterpiece.,en
581,"Incredible... Floored by this entire composition, lyrics, and your voice JVKE. 
10/10 brother.",en
582,"This is probably the best transition from low to high in a song in the history of rnb pop music.Perfect verse,bridge and chorus.I hope he will get all the spotlight that he truly deserves.one of the best song of the year and only  2 million views is not enough.common people lets support such real talent and help him by sharing this videos as much as we can",en
583,"This song plays while I'm safe in my best friends arms. We went to bed way too early tonight, and now while the world sleeps we laugh quietly together.",en
584,"the song is mellow and trendy at the same time, which is amazing. i love how he does what the song does, like “glitter for skin,” “radiant beam in the night” this man is actually so amazing on that he does. it’s different, and special in its own way.",en
585,"He definitely deserves this light he’s in, he made an amazing song beyond words",en
586,I love to see real instrument being used again. The beauty of this song is beyond compare ️,en
587,"Even when playing his piano, his passion for music vibrates in every nerve the song can reach in my body. He radiates this kind of light energy that just blows away the doubts and bitter thoughts in my head. Thank you for this golden song, JVKE. It's more than glitters. <3",en
588,I was driving and my 8 y.o. granddaughter started singing this song. I was in tears at how beautiful it is and how she sounded,en
589,"I’m here after my boyfriend showed me this song for our anniversary saying he finally could find a song that completely captures all that he feels for me. I feel like I’ve got it all y’all, it moves me to tears to think that such a dreamy, wonderful, stunning melody makes someone as wonderful as him think of me ",en
590,"I remember the first time I came across this song via YouTube shorts, it was a clip where Jvke was playing the song for his childhood piano teacher, that was really touching Now we're here, the official music video",en
591,"This song is just beautiful, it made me cry tears thinking about my mother who passed away from cancer. The person that he wrote this for must be the luckiest person in the world. To the people reading this in the future, Don’t let this song die.

Love your songs JVKE <3",en
592,This song is absolutely magical. I'm getting goosebumps every time. Such a beautiful piece. ,en
593,"This song elicits a feeling that makes me feel like I’m in a higher dimension. Not many songs have done that in my life, and I’m almost 60! Thank you for this gift!",en
594,"I’m not a big fan of songs, but this is a masterpiece. I could listen to this for hours",en
595,So refreshing to hear an artist bang out on a piano instead of an acoustic guitar. Brings definition and class. Bravo ,en
596,"This song is amazing,it's really emotional and it touches the soul. Imagine if JVKE and Lauv decided to collaborate on the new music it would be so out of this world.",en
597,It's impossible to hear this for the first time and not cry.,en
598,My daughter walked down the aisle to this!  It was perfect… in the golden hour of the day. It brings tears to my eyes every time I hear it as it takes me to that time that it played and she walked with her dad on her wedding day,en
599,"my sister danced to this song at her wedding reception with her husband, it’s now a core memory for me. it was so cute and romantic to see them dance and too see how in love they are with each other. ",en
600,"Your music is a sign of hope. About time something good came along, thank you!",en
601,"JVKE popped up on my fyp on tiktok yesterday, and when I tell you how  fast I shed tears down my face. This song is truly a work of art and something that I haven't heard, this is unique. I love seeing a different and more positive side of my generation and how beautiful and creative one's mind can be. My music taste has evolved this year, and this song is just breathtaking, and I can see JVKE going very far in life keep it up and make us proud ""We Love You.""",en
602,literally get chills every time I hear the chorus!!!!!!!,en
603,"My son sang this song to me in the kitchen, because he said that the lyrics remind him of me and made me realize that I raised him so damn well!
Im so proud of my baby!   ",en
604,"This song is so beautiful. My 47 year old self falling completely in love with this. The melody,  the words,  and how sincere they sound, and oh that voice!!  Such talent. Thank you for this beautiful beautiful song.",en
605,Feels like one of those songs you’ve been jamming to for years but then you find out it’s only been out since October…,en
606,Never let this song not be trending because this song deserves to live on forever...,en
607,In my 60+ years I've experienced songs that will forever be remembered. I can say that I've added one more to that list.,en
608,"This song feels like a combination of all the moments that make life worthwhile- falling in love, feeling the rain start on a warm summer day, touching the bottom of the pool for the first time, pushing the gas pedal for the first time, holding a baby you love before you even met it, hearing a song from that special day.  It’s like a warm hug of nostalgia and hope. ",en
609,"I'm amazed I'm 38 and I'm so happy because there is hope that young people is  still able to make good music   and no only sing about shaking booties, you have a new fan your music is amazingly inspiring ️",en
610,"I heard this on the radio yesterday, and the young man who sang the song happened to say the name of it after it played. I immediately found it on YouTube and played it on repeat the whole 45 minutes home. There is something about this song… going from fast paced rap to dreamy, slow, and romantic has GOT ME in ways you can’t imagine. It’s one of my favorite songs at the moment.",en
611,Please Give this guy Grammy award this song is totally deserve ️,en
612,"I just heard this on the radio coming home today. The piano part just astounded me. I haven’t heard a piano part in a modern so g in many years. The piano music, and the violin, too, for that matter, has such a true classical feel made fresh with his modern vocal style and drum accompaniment. I saw this was posted four months ago. This is the first time I have heard it. This definitely a underrated song.",en
613,"This is by far the BEST song I’ve heard on pop radio in forever!! The piano, strings, and ethereal quality are beautiful and make me hopeful that popular music will start to become much more diverse!!",en
614,"My daughter's 6 & is obsessed with ""this is what heartbreak feels like"". I'm impressed that she found an artist like you by herself. But she definitely has good taste already because I'm a fan myself now.",en
615,Would love to hear him do this with a full symphony orchestra. This song has angel's wings.,en
616,"2:45 - 3:03 it sounds so heavenly it shreds a tear to my eyes everytime, so beautiful",en
617,"I love this song 
I just discovered him
The way he plays the piano is magical",en
618,"The piano, in my opinion, must be the most beautiful instrument ever.",en
619,Idk how to explain it but this is one of the most beautiful songs I’ve ever heard. It’s pure art,en
620,"Recently loss most of my vision, I’m legally blind and I knew I was going to lose majority of my vision. Sadly no prescription’s will be able to help me now but whenever I’m feeling down I just watch this video. I’ve watched through this so many times I remember exactly what everything looks like and every part of this video. I was in the hospital for EEG testing a month ago and my girlfriend would have this playing constantly to comfort me, this song means a lot to me and I bet it means a lot to a bunch of other people. ",en
621,I literally got goosebumps 3 times through out this masterpiece!!!,en
622,"This fellow displays that it’s ok for us men to be sensitive, and to cherish every moment we have with the love of our life. Every moment precious. Every moment fleeting. 

Thanks for reminding us JVke and thank you for your amazing gift",en
623,"You've made the most beautiful song this world could ever ask for. Golden hour heals the pain we're suffering from, heals broken hearts, eases our thoughts our beating hearts, eases my anxiety (⁠o⁠´⁠･⁠_⁠･⁠)⁠っ i cannot tell you how much golden hour means to me. It just mean that much to my life that i cannot go a day without listening to it. Thank you #JVKE",en
624,"I love how playful their voice is. It jumps around dragging notes, going high to low. It just sounds amazing.",en
625,"this song genuinely makes me emotional, it’s everything I feel when I see my forever. It’s fucking STUNNING to see young artists produce masterpieces like this.",en
626,The chorus is so good it took my soul with it for a few seconds. Goosebumps are legit,en
627,I hope this song gets to be remembered in the future like we do now to the ballads of the 60s and beyond. It's just so pure and heartfelt. A perfect message to a perfect partner. Like my ex I can't replace... and honestly don't want to.,en
