,comentario,liguagem
308,This is an absolutely True and Incredibly Beautiful song. You sing it to Perfection! What a Lovely voice you have!!,en
309,"Just heard this for the first time. Perfect song ,perfect time. Thank You",en
310,"Interesting lyrics, very good! never was into him to be honest just knew he is an amazing producer",en
311,"This song always touches the deepest  parts of my soul,  making me cry and appreciate what i have. Love this video so much and Thank you Finneas for this great song!",en
312,This whole album heals my lockdown mood. Thank you optimist.,en
313,Great song. If he makes faster beat version of this song it will become big hit.,en
314,"I dedicated this song for my grandma that passed away,thank you Finneas ",en
315,121k Likes and 0 Dislikes.. Just this sums up about the artist ️,en
316,"This made me cry, being away from my family for so long and missing them so much is just so painful, and not being able to change it hurts. 

I wish I appreciated them even more... I won't waste any more seconds. ",en
317,"I'm crying while writing this. This song just gave my inner child a goodnight kiss, and a ""everything will be fine tomorrow"". Thank you for this Finneas",en
318,All the feels!!! Incredible!!!,en
319,"I swear I almost slept at work while listening to this, it's amazing.",en
320,"By far the best singer of my twenties, thanks for the existence of this gifted singer :)",en
321,"These lyrics so beautifully say what we’re taught by the time we’re young adults ... Life is short, and you should make each day count!",en
322,TE AMO TANTO FINNEAS,en
323,I just downloaded it in my phone Im gonna listen it everyday thanks for this man.,en
324,THIS IS BEAUTIFUL FINNEAS,en
325,Beautiful  speaks to my  and gives hope to my soul. Thank you,en
326,Beautifully put. I am feeling all of this. Just give your best and be free.,en
327,"The part when he says don't waste the time you have, waiting for time to pass is gonna be my new alarm song to remind me I need to wake up every day and fight.",en
328,"such a beautiful video. that last shot is stunning with all the silhouettes!! also this song is just everything,  the lyrics are so so special!!! ️",en
329,"How do you know
If you've done everything right?
Is it the love you have at hand
Or the cash you kiss at night?",en
330,One of my favorites ,en
331,"People like the music they like. You're gonna listen to whatever you're feeling like listening to. However, this is one song I think everyone should try to feel at some point.",en
332,in love with this mans songwriting!!!!!,en
333,"I love this song and its meaning. The end shot in particular was beautiful, thank you Fin for another masterpiece!",en
334,"How do you know
If you've done everything right?
Is it the love you have at hand
Or the cash you kiss at night?",en
335,You and your sister are totally amazing ️,en
336,"Oh my god! Your voice pulls my heartstrings,  moves my soul. 
️ From India",en
337,Love this song,en
338,i cant. this song owns my soul. i saw it live and cried into a strangers shoulder. who knew that in june 2020 when i heard this song for the first time on instagram live that it would become my lifeline ;-; thank you finn,en
339,Amazing song & music video,en
340,This song is crazy ,en
341,Beautiful voice and writer.,en
342,I want my playlist with only Fineas’s song …periodt,en
343,"These are lyrics that reach the soul, I love this so much!!",en
344,It's really beautiful and healing.,en
345,"Wow I love him. He’s such a talent and a wonderful brother, son, human being. ",en
346,Easy to say when you have someone to love.,en
347,This is a masterpiecei love you finneas,en
348,Thank you for your music finneas. This one in particular means a lot,en
349,This a real masterpiece ,en
350,i am from india and i loved this song too much whenever i listen to this there is peace in my mind body,en
351,"This video was recommended to me out of no where and this hits home so so bad , what I am feeling and facing now. It's like as if God sent me this way, it's time for closure. Be well and blessed days to everyone.",en
352,"Unprepared,  cried so hard.  So big hugs from Sweden .",en
353,"For someone so young, you have been able to touch the heart of this 65-year-old boomer ;)  This song is so spot on for me and so true in all aspects, especially family.  Nicely done, Finneas, once again ",en
354,magnifique! Thanks for this ,en
355,this is an absolute gem in millions of useless pop songs. thanks for creating this masterpiece.,en
356,"I knew I recognised this place XD Aquarium of The Pacific... and this song is solemn, somber, sad, and yet very soothing and calming... love it",en
357,"This is so heart-touching, so beautiful.",en
358,"Oh my! Genius. In love love love  I knew Finneas was good, had no idea he is pure velvet.",en
359,What a talented set of siblings with proud parents to encourage them both. Such a beautiful family.,en
360,thank you finneas for writing my comfort song ,en
361,Back for my daily fix. When I'm sinking I come back to this song. Thanks Finneas,en
362,"Time does pass so fast. I wanted to dye at 30 not to see my loved one's pass. 26 years have passed.  Lost all my grandparents,  Granny left me 6 years ago, now my parents are getting closer. I so wanted to be gone not to feel this.",en
363,A lifetime wont be enough to listen to this song ,en
364,This song means so much to me. I spent most of my early teenage years always being angry with my mom and just counting down the days until I could move out. Looking back I wish I appreciated her more and didn’t miss out on so many memories. We have a great relationship now and this song gave me the healing that I needed. Thank you!!!,en
365,"Haven't even listened to the song yet, literally 3 seconds in, simply the ""For my family"" made me break down. Been living across the country from mine for 4 years now. I keep having to pause. Beautiful, moving... thank you for all that you do.",en
366,Seeing him live in November was such a blessing,en
367,This is the most beautiful song ever!,en
368,"This song is so emotional, another masterpiece",en
369,"I didn't have the choice to be away from everyone I love in my life. Sometimes God just choses you for #SpecialService that makes it impossible because it's just not about you.
A beautiful bittersweet song.
 A beautiful video.",en
370,"I got goosebumps, loved that YouTube recommended me another song of his and it's great as always",en
371,I like his songs so beautiful and tune stays in head,en
372,1st time listening to your solo song/voice and I am really touched dude.,en
373,"How do you know

If you've done everything right?

Is it the love you have at hand

Or the cash you kiss at night?",en
374,"Beautiful song, love the fact that he dedicates it to his family. He is definitely a man I would love to know. He has such a good heart. His vocals are beyond excellent and he writes beautiful songs. ",en
375,The chorus really caught me off guard ,en
376,Love this!,en
377,Amazing lyrics writer.,en
378,"This song hit me so hard, when its randomly played on Radio today. My tears are fell like waterfall, coz I feel so regret that im late to visit my lovely adoptive mother thus passed away on 5/2. I ever promise to visit her but im wrong too busy with my work for 3 years. Im so sorry mother,.. this song is tribute to u mom.
I miss u and love u..",en
379,"""I'm unimpressed by those preaching pain.  For the sake of some small gain.  In the sake of someone's name"".  <3",en
380,"This song sounds like the soundtrack of a movie or film that would have touched your heart and your being so deeply, it would be impossible to forget. If anyone knows of Gregory Alan Isakov, this sound reminds me of his music, it's the kind of music you should listen to at least once in your lifetime, the kind of music that makes you glad to be alive, just to be able to experience that moment.",en
381,"this song makes me feel so much things about my life. And ı swear to god, one day I wanna listen this song again and say 'yes ıt was worth  it'.. One day.....",en
382,"this really hits me hard!
why not this song released a year ago? when I still have the one that I love",en
383,i’m just in love for this song ,en
384,Just in love with this song from the time it came !!,en
385,"You know how deep the lyric touched your soul if you are crying rn, like you knew why.",en
386,"wao, such a moment ... I am kinda speechless listening to this song. Well done Finneas !!",en
387,I always listen to this song on repeat. I mean for real FINNEAS is such an amazing and underrated artist. He deserves the world. Thank-you for you Finneas ️,en
388,This is so beautiful <3,en
389,Everything he plays is gold ,en
390,"I'M NOT THE ONLY ONE WITH TEARS FILLED EYES AFTER WATCHING THIS, RIGHT?",en
391,I wish I'd seen this a long time ago. Pierced right through me,en
392,This channel is where I take a break really. ️,en
393,"I just found out that he actually has his own music...was watching Billie, looked him up .....and boom l ️ him",en
394,this is so criminally under rated,en
395,"He says so much. People who can't give you the time, they lose out ,so enjoy those that have made your life fulfilling, - family , friends who are in your life",en
396,TuT AYUDA SIENTO QUE ESTA CANCION DEFINE MI SITUACION DE PERDER EL TIEMPO Y NO PREOCUPARME POR MI FUTURO AHHH ES HERMOSAAAAA,en
397,GOD IS!!! HE'S VERY TALENTED KEEP IT UP WE LOVE BILLIE ALSO ULTRA ,en
398,"When I first heard that song, I was listening to the whole album while going home. The moment I heard the chorus of Only A Lifetime I stopped in the middle of the street and started crying. That period when the album was released was unbearably tough, my life was like hell, but I got through that with you, Finneas. Thank you so much for that album and this song specifically, I love you and I will never find any better words to say how much you and your music mean to me",en
399,I love this song.,en
400,finneas you seem like a really amazing person and same with your sister at times like this we need more artist like you,en
401,This is really good..,en
402,Beautiful song and beautiful voice. 🇧🇪,en
403,This is so beautiful ,en
404,"I just love the fact that his videos are simple but the lyrics of his songs bring to life everything around him. It's beautiful, I think he is one of the best artist of this generation.",en
405,it sounds like a soundtrack that would be in an animated love movie,en
406,I absolutely love this,en
407,"He makes you crying by ""love is pain"" of thinking that love is pain and it will end with all his ways your parents altough will diying! 
but
This song is just like an warm huge, telling you ""don't waste the time u have, waiting the time to pass and meet this awful day when you lose your people"" just be gratful for having them now, enjoy and don't waste it!",en
408,"""It's not worth the anger you felt as a child"" oof that hit me in the feels",en
409,This is the best lyrics i have ever im so messed upyou are a blessing,en
410,What a storyteller! Fantastic songwriting and captivating vocals...,en
411,My brother in law just had a heart transplant a couple weeks ago and listening to this song makes me realize that we never have enough time ️,en
412,"Billie is talented, but her's older brother is much better. Really deep text, love it. it hits me hard, thanks for this",en
413,"The song was released on my birthday, just made me realised even more how much is more to live...",en
414,"If masterpiece has a sound, im pretty sure it sound like this.",en
415,There’s knowledge in this song ,en
416,"Been waiting for this music video song for a long time. it's finally here.
I'm in love with it already",en
417,I. Love him and his music to the moon and back.,en
418,finn we are all so pround of you. <3 ur so amazing :)),en
419,It makes me pleasantly emotional! ,en
420,Perfect song i needed today xx,en
421,I like how famous family with TALENT  are usually not in our faces shoving nonsense down our throats or causing drama for attention .,en
422,"I love the lyrics, the melody and the 
and the aquarium behind it all, just perfect ",en
423,i really love what hes speaking in this song. almost made me cry.,en
424,I’m crying rn this is the most relatable song I’ve ever heard ,en
425,"If I were his mother, I would be so proud. Wow. Beautiful advice for every beautiful human.",en
426,"""It's only a lifetime, it's not long enough"" sobbing, as I let this beautiful truth of life sink in ️",en
427,"This is the most devastatingly practical thing I've ever heard. Thank you for savings me thousands of dollars in therapy and many hours of heartache, love.",en
428,I have no words... it's all just so beautiful,en
429,I just discovered this Amazing man.  I am so hooked.  It’s just so damn beautiful!,en
430,What an incredibly poignant song.,en
431,"This song is so beautiful, it makes me cry. :'️",en
432,This man deserve more recognition for his commitment to the art! Making an industry impact from the behing the scene!,en
433,His words speak to my Soul.,en
434,¡¡¡Exquisito!!! Thank you!!!,en
435,he's literally a motivational reminder I needed today,en
436,This music is very beautiful my bro. The family is the most important in the live.Regards,en
437,This is amazing.,en
438,"A MÚSICA É TÃO PERFEITA, É TUDO TÃO PERFEITO, AMO VCS DEMAIS",pt
439,"Thank you Finneas for the reminder in a beautiful collection of lyrics, vocal waves and calming presence~ Much Love~ <3",en
440,Only few songs make you think and this is one of them,en
441,I feel like this captures my feelings about not being able to move out of my parent's home at 25 but then realizing I will not have this much time with them again.,en
442,"Finneas' songs feels so real, like he transferst what he really feels... I relate it a lot too. It makes the whole listening experience precious. As an only child who's been with her family and worries about them a lot, this song just teared me up :')",en
443,"Whenever finneas releases something, it either cures your depression for a moment or makes it worse, there's no in between. Gold of an artist. Precious ",en
444,Tripped over my emotions and found this guy. I'm OBSESSED!,en
445,The underrated Finneas in all his glory.,en
446,Oh my goodness.  This song broke me.  Guess I needed a good cry. Such a beautiful experience in 4 minutes.,en
447,His music feels like meditation!,en
448,I love this artist so much…,en
449,This song gives me so much peace and a nostalgic feeling. Love that is able to make you happy and sad at the same time.,en
450,Thank you. Today changed my life and every lyric means the world to me today. Every word.,en
451,This is too beautiful,en
452,"This song makes me cry every time I hear it :,)",en
453,incredible message and song!,en
454,I instantly loved this. Breaks my heart.,en
455,This vid is so simple yet so brilliant ,en
456,It's really nice of him to give the fish such heartfelt advice,en
457,BRILLIANT! THANK YOU! Finally A Song I Can Relate With!,en
458,When they all were standing together I started sobbing ,en
459,"o clipe tá incrível. tem a mesma vibe do clipe de ""everything I wanted"" muito foda que o clipe foi feito sem cortes e em um shoot só!!",pt
460,I love this song,en
461,Why did I just found out about him. Omg his music is life to me.,en
462,I can’t stop listening,en
463,your music is like PRAYERS` soft and sweet sometimes but so meaningful in Everything you do. You're an Old Soul in case you didn't know Yur parents must be over the moon for their talented children. GOD BLESS YOU AND ~ YOUR FAMILY! I say my prayers every day and you're in them!,en
464,this song was like a hug to my inner child,en
465,Você é incrível,pt
466,i really needed to hear this this morning. thank you. <3,en
467,why do i wanna play this on ma wedding? its so good,en
468,Finneas deserve more he so underrated,en
469,He's the kind of friend I need in my life.,en
470,"I adore FINNEAS so much since his first songs. However I have been spending time in the psyhoterapist`s office for almost half a year because of particular reason: I think my life is passing away and I don't enjoy it yet (and I am 25 only). This song today makes my day better because FINNEAS could express these feelings in such a beautiful way. Thank you very much!
It will be a pleasure if you visit Ukraine 🇺🇦  with a concert.",en
471,This is beautiful.,en
472,wow!!! Simply blown! So beautiful!!!!,en
473,"man you hit the spot... just like Sloan did with Older... had some issue with my mom since young, hence i left home as soon as i can just to have less face time with her... some days i missed her but some things, we aren't on same page... i hate myself for not shutting myself up when i need to get my mind out to her which i know she won't understand, basically, we both have different perspective. with covid now, travel ban and all, im in another country far away from my fam... i missed them and i think, both sides getting pretty awkward now. almost like strangers do. Thank you Finneas, your lyrics and melody is connection, is reminder",en
474,i just recently let go of a girl who was my side squeeze while working overseas so that I could marry the girl who waited for me to come back home after 2 years of being in a long-distance relationship. doing the right thing hurts so much and this song just reminds of me the pain that I'm going through but I know time heals all pain. it's just we only have this lifetime to heal and the pain of letting go is just so hurtful.,en
475,"Walked through Tropical Pacific and ended up in front of Blue Cavern..... classic.  I love you,  AOP.",en
476,"Finneas is one of the best singers, I don't understand why he has almost no recognition, he honestly deserves more",en
477,"WHAT THE FRICK HE IS ACTUALLY SO GOOD! I AM LOSING MY MIND RIGHT NOW, HE IS SO UNDER RATED!",en
478,"100% talent 
0% sexy or naked women 
100% feeling and meaning",en
479,So Beautiful and True! Thank you. ️,en
480,Well thanks for sending me off into the future and bringing me tears! ,en
481,Who else is obsessed with this song,en
482,This song is so good.,en
483,Me after graduation sitting at home listening to this song hits different ,en
484,2 Hit Artists from 1 family is 3! Times Amazing,en
485,This is gorgeous,en
486,Finneas!!!!! I'll be really happy if i could someday be even half talented as u.....your songs helped me to get through a lot....,en
487,Oh my goodness. What is this voice magical,en
488,"Realizing I spent my twenties surviving anxiety, I know I have accomplished so much, and offered so much love to my people, and even powered through the unbearable.
But I’m so sad for how my days are passing where I’m anchored by suffering and slowed down by life unbearable challenges.",en
489,I was doing paperwork and suddenly heard Finneas singing and now nothing else will matter for the next 4:23,en
490,"Finneas' love and support for Billie is unmatched ... it makes me tear up sometimes. He is so underrated as vocalist but he is getting the glory he deseves for his masterful song writing. Their family is truly filled with LOVE and permeates onto the world. Kudos to their parents for modeling so well. The entire fam is so damn authentic, humble and respectful. Hands down my favorite artistic family ever.",en
491,This is beautiful,en
492,"Gente, o final ️️️️️️ eu chorei, que coisa mais lindaaaaaaaaa, ele olhando pra Billie e a Billie olhando para ele, a família toda, meu Deus que lindo, a música tá perfeita, esse álbum tá tudo!!!",pt
493,He’s so underrated but he’s happy ️,en
494,"Finneas is like they motor of pure love and charming, wish i could feel it near",en
495,I lost my mom last month. This song comforts me and breaks my heart at the same time. Cherish the time that you have with your parents. I watched the warmth and everything that was good and kind leave my mom. All that was left was cancer.,en
496,"Wow, brother you are another chord altogther
Stay blessed",en
497,Love it.  Realistic.,en
498,"I see what you did here, bravo sir. I’m brought to tears again.",en
499,Hi there I started listen to your song  it sounds good  I love it man ️ ️,en
500,This video really spoke to my inner child in a way that I wasn't expecting.  I have always loved aquariums since I was little and that paired with the gentle melody and the lines about family (and him including his actual family at the end) made it all just hit home that much more. Time passes so quickly.,en
501,"Finneas has a beautiful voice. the chorus has a 
Chris Martin vibe to it",en
502,i love this song sm,en
503,Yeah we need this more than ever.,en
504,I loved it finneas,en
505,"I’m in a place where I feel like I’m suffocating with time that I don’t want, and finding excuses so that I can persuade myself to live just one another day everyday. This song and this video gave me 4:23 minutes peace of mind. Thank you. ",en
506,finneas really did great job,en
507,This Speaks to my family as it stands > we should be!,en
508,How can one artist be so fucking underrated??!!,en
509,"Not the first time his song make me cry. Idk, my tear just falling down in the end.
His song make me feel hurt but at the same time his song make me feel the world is wonderful and I need to stay long enough to see it.
Maybe my death can wait",en
510,finneas is not underrated! it's just few blessed individuals who can have the pleasure to listen to his masterpieces! love you..yes i do!,en
511,"Every single word that comes out of his mouth is just... so true... so deep... so, touching. I- He is one of the best songwriter I know...",en
512,This   is  good   because in  the letter  itself  it   conveys   several  messages   positive,en
513,This is extraordinary,en
514,What he does with the d major scale suprises me everytime,en
515,"Wow, that's just so beautiful and true.",en
516,"Hey Finneas, if you are really seeing this, I just wanna say 
Your songs are really really awesome",en
517,what an absolute genius,en
518,"So beautiful. I hope I could live and hold my parents, husband, family forever.. but cant.",en
519,He sang about all the things I was hiding inside.,en
520,This is my favourite song on the album. The message behind it is so important and beautiful.,en
521,It's just so beautiful....thank you,en
522,"The best album. The best songs. Absolutely amazing beautiful boys. Love this this is absolutely gorgeous. And this is a great place to take the kids or somebody special. I miss it so bad. It’s all from his heart. I understand if you start thinking about people when you get older except he’s not old, I am. I’m a grandma he’s just new that being a dad, I think. Don’t read up and know current about celebrities n that. That’s shallow. Turn out any better or differently out of just people that have chosen different house and careers. You’ve been gifted with amazing voices and can make beautiful music. There’s nothing better than that except dancing with it. And when you have that taken from you when it’s a HUGE part of who you are, which is for me. It takes the love and enjoyment out of it and life’s not been the same since. Close to three years. Have to get sued those doctors but I’m too in pain and pissed there’s one for my kids but. But really really special. Bigger than his sister is to me. Or a close almost tie. Forget I I said that. I wouldn’t want to insult Billy she’s amazing and I love her. I love these guys so you know they’re pretty perfect ",en
523,It's the end scene for me.  Family above everything ️,en
524,Okay I- This might be my favourite song and favourite MV from him. I AM CRYING ,en
525,man this is so perfect,en
526,"I'm not crying, you are.... actually I might start sobbing. This song is so heartbreakingly beautiful and just a great reminder to live life to the fullest while appreciating the people who love you (and you love as well). These visuals just enhance everything perfectly!",en
527,This is so good.,en
528,"I love it, it's like a Disney Song",en
529,If that’s not Song of the a Year I don’t know what else would deserve it.,en
530,I love his song,en
531,I just can imagine how proud his dad to hv such a talented child,en
532,Love your voice! You make a person feel your emotions when you sing! Not to sound corny but your voice soothes the soul!,en
533,this will be my bedtime song for a while,en
534,This is so beautiful,en
535,"Finneas : Don't waste the time you have
Billie : Don't waste the time I don't have",en
536,"Rarely will I listen to a new singer or band and actually not just enjoy the current hit but also other songs, started with naked and now Im going down the list ",en
537,Hello F! Thank you. I like your music. You are really talented person. This is a perfect song. Beautiful!  good advices. I believe in you.,en
538,This song is going to sweep all the awards!  and rigthly so. Powerful musical masterpiece and a great lesson to all human kind.,en
539,For those wondering. This is called Music. When just a Voice and a Piano are enough to shake your reality. Then other things you heard before start looking like the crap they are.,en
540,"I sat, I listened, and I didn't move. Beautiful!",en
541,So I guess now we know for certain who the real talent of the family is.,en
542,Que lindo ,pt
543,if someone asks me ..whats the song that describe your life? im gonna take this one,en
544,I can’t express how much I love this song.But it’s suitable for anyone anytime.THANKS YOU FINNEAS,en
545,If you have high quality headphones you will notice the sound Slightly changing from one to another in a deep way a small but fun detail,en
546,Work of art,en
547,I'm using this as my alarm ringtone. It will make me think twice before hitting the snooze button.,en
548,essa musica é um tiro todas as vezes que eu ouço ela... é apenas um tempo de vida,pt
549,That look Billie gave you at the end broke me. I can't with you two...I just cant.... <3,en
550,who else been listening to finneas for 5+ years,en
551,“You’re not gonna like it without any love” ️️️️,en
552,omg this is so good <3,en
553,i love this song so much,en
554,I’m listening to the whole album,en
555,Really Really beautiful ,en
556,"hmm i like the lyrics,  life's simple truths ️",en
557,I really needed this right now,en
558,FINNEAS EU TE AMO QUE LINDO ISSO,en
559,Finneas' mind is brilliant period.,en
560,I never wanted everything to end like this. I take care of everything so good but in the end it seems that fate is playing tricks on me. Cause everything was gone without me being able to cope with the pain ,en
561,The aquarium video is good and all but this absolutely belongs in a movie,en
562,One of the 21st's Greatest!,en
563,The ending was beautiful.,en
564,"I'm not living right now. I'm just surviving in such a hard way. I lost all the purity, the love, the joy, the excitement I used to have. I look at life with anger, with doubt, with lies and when I hear this song, a part of me really wants to start believing, loving, caring and living again..",en
565,wow thats so beautiful ,en
566,Wow fantastic. I feel like my brother really needs to hear this I definitely think he would relate. But its not like he would respond to me anyway.,en
567,I feel like I am waiting for someone while trying to breath in the ocean.,en
568,I love this family so much,en
569,Very beautiful. I hear this song in a film. Very talented boy and family,en
570,"Q coisa pfrt! Vc arrasa demais finneas, meus parabéns pelo seu trabalho EU AMO MUITO VCS️",pt
571,"How do you know if you did everything right after losing your father, waiting on the time and pain to pass. Only a month has passed and I call my friends for support, but I feel I have lost those friends ",en
572,“It’s not worth the anger you felt as a child” </3,en
573,"Aaaaah shit; this was already so beautiful, but when the family arrived I just lost it. Sobbing.",en
574,Its a song that can heal the persona you carry for this fake world.,en
575,This is incredible<3 i love the vibe and your voicee omgg,en
576,This song is melting my ,en
577,I’m getting Jamie Cullum vibes from your voice ,en
578,This is awesome I am watch the Grammys right now am I am so mad that he didn’t get his Grammy!,en
579,I wish I had found this song before I edited my 2021 Second A Day video together. This song would have been perfect!,en
580,Can someone make a slowed and reverb version of this pleaseeeee,en
581,This is just beautiful!! Needs an orchestral version,en
582,so incredible this it....came by this accidentally....i love this accident...beautifully done....,en
583,I really like this...️,en
584,"This song is so beautiful! It reminds of the verse Mathew 6:19-21. Our time and memories and the ones we love the most, my family, they are my treasures on earth to not waste. That’s what we get to take to heaven. I Love this Song!",en
585,When I first heard this song I balled my eyes out. It hit home. “The fountain doesn’t give you back your youth”. So true.,en
586,"Not a song , it’s a therapy..",en
587,This is beautiful...,en
588,"His creativity and unique style just never ends. And what a special song to write for your family, the part in the end is just beautiful <3",en
589,Wow. Beautiful and powerful,en
590,I am shocked that i found that finneas is billie eilish's elder brother just 5 month ago but I've been listening to his music from last 3 years.,en
591,Why it's so therapeutic ,en
592,"“I am unimpressed “ 
Is my new favorite line",en
593,It’s giving me goosebumps. Finneas you reaching our souls,en
594,You are absolutely amazing!,en
595,He reminds me of Sting. Looks and lyrical style. Awesome!,en
596,“It’s not worth the anger you felt as a child.” DAMN BRO!,en
597,Finneas merece muito mais reconhecimento,pt
598,Moral of the video “Spend your days with the ones who love and value you” So let me. Let me. Find a way.,en
599,"Oh, that lyrics with that music makes this song one of the most heart warming and healing songs ever.",en
600,WOW. Loving every song,en
601,Beautiful video & song...totally made me cry. Grateful 2 & 4 U ,en
602,"What a brilliant, beautiful soul.",en
603,im crying they get along way better than me and my siblings,en
604,"Beautiful song, beautiful and meaningful message, so true. This should be taught at school and sung by all young children and teenagers…
Life is so short and we waste so much valuable time in meaningless things… Thank you, Finneas",en
605,I cried amazing  brilliant,en
606,I have so many regrets about not being there for my mother every second when she was sick. She passed October 9th 2020. I had a baby in July of 2020 so I got really busy but I tried my best. I just feel like I shouldn't have tried harder. I miss her so much.,en
607,Staying up  at night  laughing i relate to amazing  I'm a musician,en
608,What a miracle!,en
609,"I can‘t say how much I love this. Every single word holds meaning. And it‘s rare for this kind of wisdom to be so comforting at the same time. Thank you, Finneas.",en
610,A real masterpiece would be like:,en
611,when his whole fam showed up next to him at the end i started bawling what the hell,en
612,"OMG my favorite song FINNEAS IS A GOD
Normally I'm not like that but I couldn't resist",en
613,"You made me cry... that's really rare, thank you!",en
614,I.  Love.  This.  ️,en
615,Beautiful melody we urgently need more of this in these unreal times! Thank you Finneas!,en
616,i love this,en
617,This song is deep.,en
618,Homeboy put my life philosophy into a song,en
619,this whole album is making me cry,en
620,This song comforts me ... thank you,en
621,I’m in my fucking feels over here Lawd have mercy. Where has he been all my life!?!?!,en
622,"Love, love, love this song…he shouldn’t be in the shadow of his sister… he needs to break away from that duo… ",en
623,"He can make you feel so so so many things with a song, I love Finneas so much, so grateful for his art ️‍",en
624,"I only today I came to feel the meaning 
of so much love",en
625,is one of the bests songs i ever head on my entire life,en
626,I love your voice bro hehe,en
627,"I lost it with ""it's not worth the anger you felt as a child"". Damn, Finneas, who's gonna replace all the water in my body I'm losing for crying with your songs?",en
628,"Not me crying after realize the meaning of this song 
This day's I've been feeling resentful to my parents bcs how they treat me when I was young. I'm starting to keeping distance with my family, I think the scars will get better if I keep my distance, but the truth is it's not getting better, I just live like I'm dying. Waiting for time to pass. And I realized now, that I've been wasting too much time ",en
629,wow first time hearing about this artist and u got my sub!,en
630,Love you my fav musician... ever ,en
631,"Lyrics are pretty good, the melody is languid at best. Like watching paint dry.",en
632,i love his songs - such inspiration to write my heart no matter the trends,en
633,I love this family,en
634,W/a maturity & adultness that defies his chronological age. He is singular. And often under-impressed by an audience infatuated w/infatuation.,en
635,this is some great shit .i love this guy .This is real music menh,en
636,He just said ‘How do you know’ at the start and I immediately liked the video ️,en
637,"One of my favorite artists, who sings directly to my heart! How does he know what I am going through? Wonderful happenstance!",en
638,I miss my childhood moments ,en
639,"Well, iTunes got me for the next few hours…need my Finneas fix. Soothing.",en
640,I had a dream about this song I can’t stop thinking about it,en
641,the best ,en
642,Genius musician! He's one of the best artists out there!!,en
643,Wait HE MADE THIS SONG. Woah.  Talented asf!,en
644,Thanks finneas️,en
645,How did I miss this song by you?,en
646,"I could listen to him all day, his voice is so rich and soothing!",en
647,"Ngl this is oddly hitting a little too close to home…  Basically stopped talking to everyone and starting kinda retreating into my shell once high school started(Basically, had ADHD, was compared to someone phenomenal due to looking similar and wishing to change) .  I’ve waited for it to end and to leave ever since I came, and it feels odd to be at the other side, graduating in ~2 months without making a single acquaintance.  Kept telling myself I didn’t need it, that my hobbies were enough.  Though, at night time sometimes I think about it.  Anyhow, all on me.  Planning on finishing HS and redoing myself again, hopefully for the better",en
648,So COLD song,en
649,damn. this makes me cry everytime.,en
650,Woah he has a smooth voice too. Jesus you guys are straight butter lol,en
651,Have played this song on repeat so many times. 2:04 and on gets me every time,en
652,Oh i love this song surreal in a sense reality bites .... So hard to move on....,en
653,the ending is so wholesome i could cry,en
654,Now I know what this song means.,en
655,Why am I crying so much?,en
656,One of the best songs from the album <3 Love this so much!,en
657,All I have to say is that this made me cry,en
658,I Dedicate this song to my close good friend  xo🫣 whom i abandon cos of my anger issues and ego it have taken me quite some time to realize it was all my fault it’s not worth the anger xo : ),en
659,"This can be applied to love, family, work, studies, life, politics, climate change... It's just so important.",en
660,omg it’s so beautiful. I love him so much. And his sissy ,en
661,Only A Lifetime ...️,en
662,"Dude, what a song! I like how you write. Your compositions are out of this world!",en
663,It made me teared up. Staying up late at night… :(,en
664,Currently in my finneas era,en
665,"damn it finneas, i don't know what this is but it's definitely it",en
666,Wow. This is so powerful. I love when I find artist who articulate the things I could never put into words. Great work friend!!!,en
667,"what a boss, taking the opportunity of needing a video to get an aquarium to himself....",en
668,"For some reason, I feel like you could easier add a steel drum to this and make it sound even more underwatery sounding.",en
669,The theme for some movie's end credits yet to be made.,en
670,"I feel so good inside knowing that I like  musicians that are also good human beings. Thank you for this song ️ I left my home country, my parents, cat, my city, to keep my kid safe from my ex, I'm married here and we're great, but I miss my parents terribly, they're growing older, and we were together everyday. I hope we can see them next year.",en
671,Such an amazing song ...  🩵⚘️ I just discovered on a singing app S  m  u l e ... we can sing together hopefully one day ... my singer name is Belgin Gurdal....God Bless...,en
672,this song made me tear up,en
673,Omg the lyrics ,en
674,Thank you and God bless You and yours ,en
675,"""...It's not worth the anger you felt as a child..."" 
I can't get enough of that line damn",en
676,Value of human life written most wisely with brilliance.words have not yet been invented to describe his understanding of life!,en
677,"i cry everytime billie, maggie & patrick show up",en
678,sir this is better than therapy thank you,en
679,Gorgeous,en
680,"One of the most underrated song writers and vocalists! His music is deep and moves me every time, it makes you think but most of all feel",en
681,i feel like finneas would be the person who always texts with proper grammar and billie would never,en
682,This catched me! BEAUTIFUL,en
683,"So relatable  i just - 
He keeps doing this and it's so true ",en
684,Brilliant amazing  wow,en
685,"It's strange how smoothly you get inside my head with your lyrics and music!!

Finneas is what they used to call an artist, YOU ARE A REAL ARTIST! ",en
686,Let someone tell me why the hell I'm crying ,en
687,I love that song only a lifetime moving touching gets me faclempt,en
688,Thank you for writing this,en
689,WHY WAS CLAUDIA NOT IN THE END I ALMOST CRIED BEAUTIFULLLLLLLLLLLL,en
690,This song literally made me pause and think about how much we take for granted. The most basic things like your loved ones. Finneas is a beautiful soul,en
691,My new favorite. Thank you,en
692,"I love how every top comment starts with ""Finneas is underrated as a solist""",en
693,Yall worth  every moment Gb,en
694,wow this is so profound,en
