,comentario,liguagem
365,Kygo gives off Avicii vibes..may his soul rest in peace,en
366,This sounds like part II of Avicii's Without you.,en
367,"Holy cow, I want to visit Norway so bad now!!!",en
368,This beat is dope....,en
369,2021 will be Kygo's year!,en
370,1:40 ahh that theme ,en
371,I'm in Tanzania... mostly of the people here don't listen to music like this.... but for me it's different. . I love you kygo .. my dream was to be a teacher now my dream is to be like you,en
372,"A legitimate historical reference to the true essence of musical perfection being performed like it's supposed to be the new official  definition according to Webster's Almanac and Time Magizine's reintroduction to The True Music ERA. Touche, tooches...",en
373,"after listning this song, im happy now.",en
374,Listening to this is so refreshing,en
375,"This is the life I need .... successful career,family,friends,pet and a loyal girlfriend",en
376,Avicii forever in our hearts! Thank you Kygo!,en
377,"The video is amazing, I wonder if there is a plot to it or he is just remembering the good times.",en
378,Avicci  look at that scene imagine being able to sit and play looking out like that...I didn't have a chance to know all his music yet.. but I'm going to add him to my Playlist..  Kygos    just hits home! Is this his brother... travel.. look at this place have fun with your friends..  family is so important ️  Live your life Dream Big Love Hard.. be Happy don't cry like me ..,en
379,Absolutely this song telling my feeling now I broke up with relationship 5 years still can't believe how is love fade away,en
380,this song is one of the music that filled my childhood dream,en
381,"I wish well, sucxess and hapiness to you and your family ",en
382,"I really hope that you're happy now. I haven't moved on totally, a part of me was with you and will always be.",en
383,"All the people in this video is his closest family, girlfriend and friends. All filmed in his hometown Bergen and suroundings, all of his heritage. So sweet.",en
384,I have this Paradise in my backyard is just across the street from me ️,en
385,Kygo is as close to Avicii as we can hear.,en
386,This makes me wanna go on a road trip with my imaginary friends and girlfriend.,en
387,A Very Good Melody With A Mix Of Style From Avicii Good Luck,en
388,had a keyboard I bought with birthday money when I was little. Feels like my life. Grew up on the lake. Always grabbed sticks like it was a gun or sling shot. Looking out like no one has the same mind as I do. Like when will i meet someone who does,en
389,I swear this song made me HAPPY after a hard time stydin....,en
390,One of the best kygo's song ! 1 billion views for this clip please !,en
391,So happy and alive  beautiful ️️,en
392,"Alguém sabe onde foi gravado 
Lugar lindo ",pt
393,Kygo means not just music it's my family,en
394,"I love this Song! 
The memory of Avicii still live🇸🇪",en
395,What an experience ,en
396,Avicii is legendary but kygo is awesome,en
397,very nice....thx for the music,en
398,"When I missed Avicii, I'm play kygo songs...we love both of U️",en
399,KygoMusic is the best!,en
400,Anyone loving the way the video was directed? BEAUTIFUL,en
401,"Best of kygo, best of tropocal house",en
402,"Nice shots of Norway! Bergen, etc.! Norway is an amazing country for roadtripping!",en
403,"We agree, which Kygo reminds us of  A V I C I I  ?? ",en
404,Quem Está Ouvindo Em 2021 Está Aqui Sucesso Total Show,pt
405,Sublime Ending. Kygo really reminds me/looks like George (the intern) from Grey's Anatomy (in some scenes).,en
406,Best song from Kygo:)) R.I.P. Avicii,en
407,Almost My entire pandora playlist is built off of Kygo,en
408,My neighbours listen to this song everyday. It's not like they have a choice.,en
409,Number one on my Playlist .. And Dloho's fav song..,en
410,this is the most wholesome music video on the internet,en
411,The best ,en
412,Finally back to it. I'm happy now,en
413,"This is a tribute to Avicii. 

Kygo’s wearing his hat backwards like Tim did.",en
414,I just love this Song So Much,en
415,I feel refreshed after this song,en
416,"This song remains me avicii
We always miss you avicii",en
417,"Melody sounds like Avicii style, but Kygo also work hard and do it well for his song",en
418,"It's beautiful song, it's It's perfect.. ",en
419,He mey have passed away but his music never passed away  ,en
420,I really wanna go to Norway. So beautiful ,en
421,"this song gives me the ""I'm with the bois ""vibe",en
422,The spirit of Avicii is in him,en
423,"I feel joy with God's promises, especially no need to ever say goodbye again.",en
424,I've been to over 60 countries and nothing compares to Norway! This video brings back so many memories. Which I guess is the point...,en
425,"5 years ago i broke up with the only girlfriend i had, it was hard everything reminded me of her all those memories and all, slowly she changed lots of relationships while i was still going through same feelings, it was hard to see her with other guys, as times pass by i moved on, year ago then i fell for someone else, she was way different then my first one, she used treat me like i was one for her even when we were just friends, i was happy thinking life was really starting to go well, but i was scared she will leave me as my first one did so i never made a move i was happy for what we had. but it happened what i was scared of she become dry, she started losing feelings for me, i tried everything to save this one but few months ago i lost her too, when i was thinking life was getting better it lead me to same place where i was i feel so used and unworthy left me thinking does these memories only hunt me? i stopped talking to people, slowly i'm understanding life, i'll never be close to anyone, but even when they left me on pain, i don't want them to feel the same as i did i hope them happiness, so now i let go i hope they'll be happy now.",en
426,Now l can feel  me the most happy person when l listen this wonderful Song!,en
427,"Favorite break up song. I never noticed there are like 0 mutual break up songs. Always ""baby come back, i cant live i cant breathe without you, bluhhuhuhuh T______T"" Or ""F*** you you POS, i'll break all your sh** and you'll regret the day you crossed me!"" 

Alot of times it's just not in the cards, right people wrong place, right place wrong time, right time different beliefs. Could be a million different things. Just gotta wish em the best and move forward into life. No malice, no regret, just 2 ships passing in the night sharing their souls before setting off to different destinations :) Sad and sweet.",en
428,I like this :),en
429,"This reminds me of a story.

A woman who has fallen in love with a man who is still in love with an ex. She tries to make it work with him but he doesn't seem to be happy. The woman he loves is dead and, no matter how hard she tries, the new girl can't seem to get him to move on.",en
430,2021 still still listening this masterpiece,en
431,It”a very beautiful!!!,en
432,The best song in avicii honour,en
433,"i loved, i need it. And now i loved",en
434,4 steps to make you feel happy when you are depressed ,en
435,"Extremely appreciate, more I've listened 󠁧󠁢󠁳󠁣󠁴󠁿 thx",en
436, is there any song Ed can’t make that I don’t love?!!,en
437,"Kid: presses piano key
 
Guitar immediately starts strumming",en
438,Hearing this song for the 1st time today...where have I been?,en
439,Nice a MV where we can finally get to see lots of kygo..the other side of him when he is not behind his piano. Nice song though ,en
440,Visiting from Scotland to see Kygo in July. Then wanting to see the wonderful views in this video for myself. Is there anywhere on line showing the locations they used?,en
441,I hope all people in the world will become happy.,en
442,I’d just like to add that this is the Classiest break-up song of all time.,en
443,this song lyrics makes me forgive my past ex,en
444,"I don't know what is with Kygo...but sounds like we must not only believe in angels, but this is how angels music sound like.",en
445,Still listening this masterpiece..,en
446,Kygo is the best musician!,en
447,This song gives me hope.,en
448,"I feel like Avicci lives through Kygo, great song.",en
449,This song is a tribute to Tim. If you look at other kygo videos the description says 'Happy Now (Avicii Tribute)' in the other songs section.,en
450,"Remember he is a huge fan of avicii... but he is not avicii, he is KYGO evolving!!!",en
451,I hope you be happy now ️,en
452,who still listens ton this song in 2023 and never get bored of it ?,en
453,This video makes me want to pack up my bag and go travelling..,en
454,"I keep on listening to Avicii's tracks and i saw this, i feel like this is his music too",en
455,When I hear this it saddens me that Sandro decided to discontinue his career in music,en
456,"◢◤  with respect, with longing.",en
457,I hope you'll be happy now !!,en
458,kygo is the clean version of avicii,en
459,Very much happy ,en
460,I'd like to see Kygo and Lady Gaga do something together.,en
461,Perfect,en
462,To my dad who died in 2011 and Avicii. I hope you're both happy now ️,en
463,The drop has the same melody as Avicii’s We Burn Faster Than Light ,en
464,Norway is a beautiful country,en
465,If someone is to ask me whats the meaning of life: i'll show them this video,en
466,Anyone know where this was filmed? It's beautiful!,en
467,I wanna know where they shoot this! The place is sooo beautiful,en
468,"Anyone you have spent enough time with that says they love you and leaves is always heart break and if it don't break it turns gut wrenching and your stomach turns and the Dizzy's or wobbles kicks in. I think I'm a seasoned vet and only 43 absolutely terrible life at time and our minds are blocked so we go do it again or something similar, still all in all when the sun is gone or on the decrease depleted and the virtue rising up filling your cup to over the bad stuff just disappears and all our doubts & fears.",en
469,"Perfectly Location and Song !
Nice Kygo ",en
470,Just did a dedication to someone that broke my heart ,en
471,If You Are listening This 2 years later …. Dont worry your not the only one ,en
472,"0%     halfnaked  girls
0%    criminal content

100%  pure energy",en
473,After 70 to 100 yrs we will be called as legend who were present during this pandemic ,en
474,I hope that Avicii had a few moments of happynes in this world ,en
475,Kygo & Avicii is my inspiration,en
476,"A message to further generations ""Please don't let this song die""",en
477,The best song,en
478,Loving the beautiful landscapes of Norway in the video!,en
479,The only thing lacking in this song is simply nothing,en
480,Thank you for making me Happy,en
481,imagine if avicii still lived and then made a song with kygo it would have been fire,en
482,Avicii would be smiling in heaven,en
483,Remind me of Avicii Levels ,en
484,Why the Scandinavians🇳🇴🇸🇪🇩🇰🇫🇮🇮🇸 are so amazing at producing music !?,en
485,When I hear this song i missing Avicii  ,en
486,Vikings warriors after 1000 years now...they are so talented then and now,en
487,"Haha. Beautiful views, social democracy, good music...these people have it good!!",en
488,"Norway is looking nice here but I can feel the humid, cold and wet weather brrrr.",en
489,KYGO you and Avici teaches us about life,en
490,I hope your happy Tim. ,en
491,Kygo is the most beautiful man in the world,en
492,"Listening from May 2022. 
I hope I'll be happy in the coming years",en
493,I really would like to know where is this place. Can anyone confirm me? Please. So damn magical.,en
494,Kygo is the “to be continued” of Avicii..,en
495,"Is this scenery in Norway, Sweden or Denmark? Very beautiful.",en
496,My  old memory is back for he is hearded,en
497,"It’s his hometown, his house, his family and girlfriend in the video  Just lovely ️",en
498,music makes me happy; lyrics make me sad.,en
499,"Somehow, I am Happy now ",en
500,Thx to you KYGO if you give all of us a beutiful moments with your songs ;) You are a legend in my eyes :) Take care....a farmer from Hungary ;),en
501,"This is Aviici's music, his sound! Even similar videos.",en
502,What country is this filmed in? Looks breathtaking!,en
503,"I think this music video is about Avicii. The boy is avicii, he is always pictured alone in the music video. “I will make it out” Kygo telling him that he’ll make it. “Step by step I’ll move on and get on with life” Kygo getting on with life after the loss of his friend. “I hope you’ll be happy now” hoping avicii is at peace now that he has passed.",en
504,"We lost our rings together… toddlers never manage, a wisdom once lived relieving time… from the dull drudgery of splitting rocks, bricks, or lives, as silently as the mime… the same mime performing for us Toddlers at the bar… where serving milk and tar… we smile at God…. that teacher looking down from his achingly embraced podium of a cross, who with a nod… shows us we are happy… “ish all ‘bout space…” he says in disgrace… knowing it’s time for a change…",en
505,Underrated but i don't care coz i know the worth of this vibe-ful song.,en
506,THANK YOU THANK YOU THANK YOU THANK YOU FOR THIS,en
507,Avicii is happy now ! ️️️,en
508,"Sandro Cavazza is the singer of ""Without you//Avicii"" he connects the two legends Kygo and Avicii <3 this song is my favorite too!",en
509,Wow it vibrates lyk earthquake this song makas me addicted 2 music nys production kyog,en
510,I like it. This song,en
511,Yep yar happy days and now I’m happy Larry getting my bloodlines wealth back now,en
512,"Ladies and gentlemen, welcome to the most underrated song in the history",en
513,Hey kygo still writing might audition for a band .... crazy right,en
514,"You listened to this after 3 years
I hope you'll be happy now",en
515,Avicii  Feeling proud from Heaven,en
516,"Avicii smiles from heaven when listen this song. Good job, Mr. Kygo.",en
517,In what area was this song filmed?,en
518,I hope you be happy now El,en
519,Proof that Bergen is an awesome city. I'm actually studying here right now! :D,en
520,j adore,pt
521,"Norway = Kygo 
Sweden = Avicii ",en
522,"We are 2.22.22

I don’t care.

You don’t care.

Kygo's Music is so much underrated. Do you agree?",en
523,I bet this year's going to be Kygo Year ️,en
524,After hearing Avicii's Heaven this is my recommend,en
525,sounds avicii. i hoppe you happy now. Rest in peace,en
526,"To anyone reading this, I hope your Happy Now",en
527,Sounds so much like Avicii! Isnt he? love the track tho,en
528,"Kygo, it's so beautiful thank you for this song !!!  I'm from france and I LOVE you and Norway :))))",en
529,The most beautiful town from this world in my opinion. Bergen,en
530,"Happy the meteors eclipsing the Sun… for warmth lies in closeness to him… somewhere in the vastness of space, Helios means for every sweetness… that can be made with the dance of heavenly bodies swiftness… as his spaceship passes overhead as a speck… a momentary shadow upon those living in a wreck… mourning for a separate peace… one in which there are no means to cease… this train called relative love… so count it all a gift from above…",en
531,Kygo the best,en
532,This song is on ,en
533,"The video was recorded in Kygos hometown! Great video, great song!  #NotificationSquad",en
534,"Damn, the cinematography in this video is amazing.",en
535,love this song!!️️ Who loves this song??,en
536,"OMG is that Norway ?!
That place is so beautiful !!!
And Kygo is fucking talented",en
537,I want to travel to Norway now!,en
538,This year the tourism in Norway will be increased because of Kygo ,en
539,"Being Quarantined isn't that bad with good music.️
Hope everything gets better soon!",en
540,Norway sure is one beautiful country.,en
541,"Best part is 0:00 to 4:04
Worst part is that it ends",en
542,"This song has one problem:
It Ends...",en
543,"Producer: How many girls do you want in this video?

Kygo: Just my friends, family and girlfriend.",en
544,This kind of happyness we need as human being live a good life,en
545,Am I the only one who thinks that Kygo is actually a handsome guy?,en
546,It’s sad they never did something together. Kygo and Avicii,en
547,Was waiting for a collab of kygo and avicii... Before he died.... But i found that flavour in this song...,en
548,"Home, friends, family and love. The most important ingredients for a happy life. :)",en
549,The AVICII vibes is strong in this one,en
550,In love with Kygo so badly. Kygo's girlfriend is definitely the most blessed woman in the world.,en
551,"I still believe Avicii is not yet gone he still lives inside someone . KYGO

Edit: thanks for the likes though",en
552,This song deserve 1b,en
553,"It's hard to trust people when you know there are 18,000 people out there who disliked this song ",en
554,"I'M THE FIRST OF 2020  ! ! !

Welcome in this new decade my friends. 
I hope this song will still be as amazing in 10y as it is now.",en
555,"To the 1% that read this:
Your skin isn’t paper, don’t cut it.
Your face isn’t a mask, don’t cover it.
Your body isn’t a book, don’t judge it.",en
556,Kygo deserves to have a look through Tim’s archives to perhaps technically still collaborate on an Avicii ID.,en
557,"this city is amazing! i wish one day i will go to Bergen, kygo's hometown!",en
558,"Kygo is the best DJ in the world.
His every song is lit af.
Like if u agree",en
559,"The Definition Of Summer is Kygo
Summer=Kygo",en
560,Aviciis dancing in heaven to this.thankyou kygo!,en
561,i think the message is to keep the inner child alive within ourselfs.,en
562,You who are reading this comment.....,en
563,thanks to kygo I feel like im listening to avicii,en
564,This song makes me wanna buy Range Rover and visit Norway one day.,en
565,This is by far the best commercial for Norway I've seen,en
566,Damn it's such a underrated songggg..........,en
567,You can hear the Avicii influence in this song,en
568,OMG ️ I feel so happy now️ Always makes me happy  I love this song️ He is so handsome ️,en
569,When you realize that this song was for avicii,en
570,"If you are reading this comment, I hope you'll be happy now!",en
571,"Happier- Bastille,  Marshmello 
Happy now - Zedd, Elley Duhé
Happy now- Kygo, Sandro Cavazza ",en
572,There's just one fault in this song......it ends,en
573,Kygo looks so happy. Offcourse... Norway 🇳🇴 is the happiest country in the world...,en
574,Why kygo looks so beautiful when he laughs ,en
575,Some say he is second AVICII some say he is not who ever he is I just know that I want to hear is music for my next 30-40 years.,en
576,This is the most beautiful Music Video... Amazing.,en
577,"I hope Avicii is happy now, wherever he may be.",en
578,"When i hear this music, i feel like with avici",en
579,"underrated song and video, its nice not to stare into somones ass for a change",en
580,Well this song make me happy,en
581,Like for the king of tropical house,en
582,Who else wants to travel to Norway after watching this ?..?,en
583,i can smell the fresh air,en
584,Who loves Kygo ?,en
585,"AVICII feels from this one
My heart feels weakened now",en
586,"Kygo : makes original music
People :Omg avicii vibes.",en
587,Sandro with Avicii and now with Kygo :),en
588,"Kygo with Sandro Cavazza = Avicci with Sandro Cavazza
Same feelings",en
589,I miss AVICII so much. I listen to his songs every time i feel so down and now kygo is here.. :),en
590,The  way she looks at Kygo at 2:51 is the way I look at my man and my daughter <3,en
591,Fun fact- u can't breath when u smile...,en
592,"The reason y this song sounds like Avicii is because he has the same vocalist who has worked with Avicii on his some great hits.

Don't judge",en
593,find someone who will look at you the way she is looking at kygo at 2:51,en
594,Why did this remember me of Avicii? ️RIP,en
595,Is it just me or avicii is on up next?,en
596,17k people who disliked are still not happy now.,en
597,"Norway : alan walker, kygo
France : david guetta
Usa : the chainsmokers, Illenium
Sweden : avicii",en
598,"for those whos still figuring out if this is a tribute for avicii, yes it is

RIP AVICII
1 like=1prayer",en
599,"For a god sake, Dutch, France, especially Norway and Sweden, produce the unbelieveble talents",en
600,Avicii vibes. This remind me to him. I hope you be happy now Tim Berg... We're missing you so much,en
601,"I hope that Kygo don´t die young like Avici...
RIP Avicii",en
602,"Avicii died and know you took his place, you're the best ",en
603,This is Good memories from Avicii but KYGO your the best,en
604,Avicii is one happy star in the sky now :'),en
605,Where was this filmed ?...the landscape is breathtaking,en
606,Avicii was my favourite artist. Kygo reminds me of him,en
607,"The best tribute to the best DJ
Remember #Aviici

Still there 4 y later ?",en
608,I really miss Avicii,en
609,This track reminds me of AVICII. <3,en
610,"I made an 8D version of this song as a Tribute to Avicii and for one last live concert! 


Have an amazing Day! :)",en
611,That's crazy I just realized both Kygo and Sandro were born on September 11,en
612,"Kygo:Happy now
Zedd:Happy now
Marshmello:Happier",en
613,Avicii melody and style but very good as always,en
614,"Guys I got to know 
This song was dedicated to avicii
Is it true?
It really has avicii style",en
615,Kygo the continuous of Avicii,en
616,Avicii is happy now! ◢◤ ,en
617,Why are they comparing kygo and avicii? Love both artists!!,en
618,"This song reminds me of something 
Don't ask me? ",en
619,damn that color grading<3,en
620,"This sound like the old tracks of Tobu, plus a little bit of Kygo's recent songs",en
621,Is it just me that see's Avicii wherever Sandro Cavazza is?,en
622,"Alright, I’m definitely visiting Norway",en
623,"How to make a music video:

Amateur: Hookers, drugs, money.
Pro: Beautiful Norwegian nature.",en
624,Your song reminds me of Avicii ,en
625,Play it before work,en
626,"2015: Wiz Khalifa - See you again ft. Charlie Puth [for #PaulWalker ] 
2019: Kygo - Happy Now ft. Sandro Cavazza [for #Avicii ]",en
627,"(Avicci) without you ft. Sandro Cavazza
(Kygo) Happy Now ft. Sandro Cavazza

<3  <3 <3 <3 <3 <3",en
628,"Maybe Avicii was smiling from sky, when he hear this song",en
629,best song ever I love this song soooooo much and your girlfriend is so pretty,en
630,Avicii must be happy now in Heaven.,en
631,Who’s still listening  in this hard time of covid19,en
632,"This is a Kygo song, But I feel AVICII",en
633,"Okay, he is handsome",en
634,Tapped this sooo fast,en
635,"This, I think of this as I sadly watched the sunset...I let go and I hope you'll be happy now.",en
636,Avicii is now liveing inside kygo,en
637,Whene you listening to this u feel like you life is so precious,en
638,"kid: presses piano
guitar strums
me: that seems normal",en
639,Reminds me of Avicii ,en
640,"Kygo
Alan walker
Lost frequencies 
Avicii",en
641,Comment section: WoW tHis SonG SOUndS liKe AviCiI,en
642,Plot twist: Kygo is Avicii's younger brother,en
643,Its Avicii .... Thanks to Sandro,en
644,Avicii is alive in Kygo.,en
645,10 year relationship ends...I send her this song...,en
646,I cried because that sounds Avicii ,en
647,Kygo and Avicii is best ,en
648,Nice song,en
649,"I made 8D AUDIO of this song if you guys want a live experience!
Happy New Year :)",en
650,Listening to this I am refreshed,en
651,Yes I am Happy Now.,en
652,Who's still listening to this song in the remaining days of 2019???,en
653,WHY DOES THIS SONG HAVE 180 MILLION+ VIEWS AND NOT EVEN 1 MILLION LIKES ??????? ARE PEOPLE TOO DRUNK TO JUDGE A SONG'S WORTH NOWADAYS ???????,en
654,"Ed Sheeran: Happier
Zedd: Happy now
Marshmello: Happier
Kygo: Happy now",en
655,If someone can send the words of the song? I'll be grateful,en
656,This song makes me to forget the f**cking wars for some minutes. Wish it would come true.,en
657,I FEEL AVICII IN MY HEART RIP,en
658,This SONG reminds me of AVICII's vibes ,en
659,Nostalgic,pt
660,AVICII FOREVER  ,en
661,"2023 will be kygo""s year!",en
662,The child looks like young Joseph Gordon Levitt,en
663,Underrated as fuck,en
664,Trying to find great songs back then,en
665,"90% comments are for avicii
9% for who is here before it gets viral
1% is like me",en
666,Beauty of Norway,en
667,Avicii is smiling.,en
668,"If I had Range Rover, I would be happy now :D",en
669,This gave me an Avicii feeling,en
670,Anyone else wanna move to Norway and buy a Land Rover,en
671,Too Sad that Sandro will not sing again.,en
672,"Be happy now in present moment 
Cuz no one knows what will happen tomorrow......",en
673,Why doesn't YouTube have a heart button??!!!!!,en
674,This song is dedicated to Avicii,en
675,"For the 1% people reading this, I hope you become successful in your life.",en
676,Good one,en
677,2:51 i just want someone to look at me like this ️,en
678,"Avicii love acoustic guitars, if you know what I'm sayin",en
679,is this song written for avicii?,en
680,Istg I’m listening to this to remind me it was not all my fault… AND IM NOT THE ONLY ONE,en
681,"""I hope you be happy now""",en
682,️KYGO AVICII,pt
683,This song remains memories of maren platoun,en
684,Best 2nd producer and dj beacuse 1st is Avicii ️,en
685,The trip they take in this video is from Bergen via the new bridge in Hardanger before they reach the new construction looking out over Vøringsfossen (start of Hardangervidda).,en
686,1B views plis.. this song so goood!!!,en
687,Idk what is up but I am pretty sure I  had heard this song around 6-7 years back on the radio but I see it has been released just 4 years ago so weird!!!!,en
688,"Kid: presses piano note

Guitar: plays",en
689,2018?! Feel like it came out 2020,en
690,"The most powerfull weapon is the love, You just need to know how use it",en
691,I think i am in heaven ,en
692,I hope you'll be happy now,en
693,It really a great a song,en
694,But I don't want to give up...He's gone but... Just not yet,en
695,My of Brasil love you ,en
696,I forgot to listen to this song today.,en
697,"Such great visuals, what is the location in the video",en
698,When you realize this was made over 4 ago!,en
699,man this ismy favoritet song,en
700,Kygo reminds Avici's style,en
701,Thanks ️,en
702,Range rover + Mountains + Kygo️,en
703,2021 and still here ! :),en
704,I was just born in Norway,en
705,Tribute to Avicii by Kygo️️,en
706,I hope you'll be happy now,en
707,Lets see how many legend are listening this song this year️,en
708,Yss I am happy now,en
709,"I cant move on, but kygo and maren platou already breakout and have their different life like. This mv is a memories ss",en
710,I still belive this songs was wrote for avicii..,en
711,Yes breo Goooood Yes ,en
712,music vid of my life...,en
713,Melbourne ROI. The xong. I am happy to live in Melbourne. Toi dang cuoi nhu vay.,en
714,Good old heart ache I have found the cure!,en
715,Wow but very nice So song Bro,en
716,Can't believe it's 4 years,en
717,is anyone else just as obsessed with kygos pea coat? anyone know what kind of jacket that is?,en
718,I hope you are happy now,en
719,Oh we miss Avicii,en
720,I hear some Avicii in this song.,en
721,It is December let how many people are listening to masterpiece legendary song,en
722,Anybody else notice the Avatar 2 trailers are completely Kygo centric music??!!,en
723,dancing to the sun like this song feelings. Humming in native tones they like. Picking on cocaine addicts and pill addicts. I think i got most besides those hiding in houses. The kids they made who were devils,en
724,Te amo mi amor ️ 🇳🇴,pt
725,Its 2022 and I hope you are happy now,en
726,Can anyone please tell me what sub genre of EDM this song falls in?,en
727,Woa what a song so instead,en
728,I'm here again . I Cannot listen  To your songs And Music in YouTube!  Hello from Italy ! ,en
729,Kygo dedicated this song to Avicii.,en
730,BeatStar,en
731,The beginning reminds me of The Power of Goodbye by Madonna,en
732,"""I hope you would be happy now"".",en
733,Hope avicii be happy now,en
734,"I am here from BEATSTAR 

I like this song playing this somg in beatstar is amazing funny🇹🇷🇩🇪",en
735,no one is alive in my town I swear. You had to hide inside or hide with a certain feeling......,en
736,I think this guy is little Avicii,en
737,I feel that the one singing in this video is Calvin Harris collaborating with Avicii,en
738,lyrics please,en
739,Avicii woulda loved this song ,en
740,""" it was good but it wasn't right """,en
741,we all miss u so much Tim! love u so...,en
742,I hope you happy now.,en
743,Kygo looks a lot like his father... :P,en
744,one of my goat,en
745,Lovely song xx pupu,en
746,"Happy - No
Sad - No

Thinking of the Dream/24 - Yes.",en
747,tried to get people to race with me doing a flag with cardboard in olympia. Like waving it like a flag at the finish. Then talked to another homeless. He said he was shot in olympia washington too. Heard a bb gun when I was panhandling. Teaching the chu chu with coffee how to shoot teeth,en
748,Get your coffee. I got the hottest cup.... Steam comes rolling out of lid like the slit. Just move it to feelings,en
749,Is that Sandro in the front seat with him?,en
750,K\Y/G\O Is the BEST,en
751,"Avicii - Feeling Good
Kygo - Happy Now.......",en
752,It's a very positive song. Nature helps us to survive in this conflictive world.,en
753,healthy love ..,en
754,The nights song Melody by avicii nice ,en
755,"This song is for you L.L.
I know you will never be happy.",en
756,Anyone listening to this great song in the middle of 2022?,en
757,there's a part of this song that's reminds me to aviici music,en
758,Norway,en
759,Reminds me of avici his music,en
760,"Alan walker alone: 2 December 
Kygo happy now   : 2 December",en
761,The only thing that really heals is music.,en
762,This is the ex-gf song,en
763,what city is this? it is gorge :),en
764,I hope yu be happy,en
765,old mcdonald had a farm by the way. Ive been doing that too. Birds flying by me and deer showing up at enemies houses. Just they took all the woods away from certain towns,en
766,"Exactly, Sounds like AVICII ",en
767,Yap this one is for the ex,en
768,Can someone Tell Me???? Is this Song for AVICII that KYGO MADE,en
769,can anyone tell me where is this location? is this the USA?,en
770,Missing avicii,en
771,186 mil views ahahh i hear this song 1B in a day XD,en
772,Note to self: plan trip to Norway.,en
773,"Where this great musicians go ? 
Kygo martin gaarix zedd afrojack steve aoki ",en
774,This tune remembers about  me AVICII,en
775,Is the video recorded in norway?,en
776,"1:07 Town or cities or House 
You and me",en
777,in which country is this place located?,en
778,this video says hell to piano...,en
779,is kygo acting in this,en
780,which town is this where the videos and clips are produced??,en
781,"Place name please 2:14 , 2:28 ",en
782,This is a osom song,en
783,I would compare Kygo to Bryan and the blonde to Jessica a while ago.,en
784,Algum brasileiro vendo em setembro de 2021 ???,pt
785,"2023, bro! ",pt
786,He is saying about tim ️,en
787,I had to place on god on my whole town. Just someone saying wtf all the time when we clear it just making them like birds like they talk out of them too,en
788,23/04/2022 happy now indeed,en
789,Who's here in Mar'2022 ? Great taste BTW,en
790,the  woman in 2:59 wowww,en
791,Is this a music video or a Land Rover advert?,en
792,From BeatStar !!!,en
793,Does anybody know the location(s) of this video? Perhaps Austria or Norway?,en
794,You need money here in Bergen that's for sure!,en
795,I get germany or Brazil from this photo. You people could grow grass with feelings. I taught the feelings of this song and peeing a 45 degree hill side to create growth a certain way with pee,en
796,RIP AVICII ,en
797,https://youtu.be/HqLzn2obyKs Kygo ft. Dean Lewis - Never Really Loved Me | Traducida al Español,en
798,Who’s still here in 2021?,en
799,who listening in 2023?,en
800,They do three people in a row of food combinations in olympia trying to kill homeless. With poison also they gave me a joint also a can of mug rootbeer from a asian looking one. FELT CIONIDE MADE ME HAVE ABBS CAUSE I INSTANTLY FELT DYING,en
801,Why is nobody write about Avici!!,en
802,Divey that up,en
803,"I hope I will be happy now, earth must be a cruel place",en
804,"Well, Range Rover got some free publicity here",en
805,THIS AMERICA LOL AMAZING I MNET,en
806,whats the type of range rover car on this video?,en
807,What place is 1:10 ? Thanks!,en
808,If they didnt mess with me they should all be fine. Its the people who make the videos and the cops plus sports.,en
809,This video is sponsored by Range Rover ,en
810,Which place is shown in video?,en
811,thanks for that,en
812,"Hello everyone, this is Norway🇳🇴",en
813,I'm not happy now,en
814,"Achei, demorou mas achei...",pt
815,No one there for me ,en
816,Argenina in the house,en
817,He's trying to ruin my rape case,en
818,I got my gun powder pistol made from sticks. Flint lock certain way as a kid shoots something at what im pointing. Its fun... I just want to explore the woods and build what I want without cops,en
819,Avicii Happy Now ft Sleeping,en
820,Is that Norway where this video was filmed .,en
821,name anyone who does  it better ,en
822,What’s the location in this track?,en
823,Did this video get sponsored by Land Rover?,en
824,where is this shot?,en
825,Kygo & Alesso,pt
826,It is music clip or car commercial??,en
827,Boys gut.singl .Go my haus,en
828,the trains transfering them eating people. They would eat the gold in the teeth too,en
829,"Beautiful place, where is?",en
830,What is the city shown in the video?,en
831,Sorry Alex I hope you happy now,en
832,please someone help me or let me know what is the name of bridge in this video,en
833,where was this shot,en
834,Hooked on something - C -137 - YouTube,en
835,allows others to do the same also do war against you too if you tell the wrong person,en
836,Entourage brought me here.,en
837,I like women that like being told what to do thr comfrot enjoy of others and to be thought of by god,en
838,April showers bring May flowers  hi,en
839,Watson take Anand Churna... Come out and be happy ...please read this ....Goodbye Bro....,en
840,they are following all blondes and black people who have money. Also a red head. They keep jumping over me,en
841,there was a fucking ad in the middle of the song. thank you youtube,en
842,I'm their roman god,en
843,Flights,en
844,land rover commercial ,en
845,Brackish and fluent brakkish with a k withoutba y,en
846,thanks,en
847,HOLA SÍGUEME POR UNA GALLETA!,en
848,Sponsored by Toyota XD,en
849,well iam not happy,en
850,Where is that???,en
851,mining crytals was fun till they took my car away and hunted me at my job from posting a pic of the name of company I did service calls for. They tried chopping off my head on a service call. Then tried attacking me with dogs. The deer showed up during that. Then the dude asked for a gun. Then tried to hand me cash with possibly a mineral to mess up my eyes. like if i rubbed them,en
852,Where is This place,en
