,comentario,liguagem
321,Ethan's face at 1:54 is my face when i don't have my glasses and keep wondering if i know the person in front of me bahahahah,en
322,"The Jean-Michel Basquiat reference is enough, the music atop is fire.",en
323,Most of my exes acted like this except none of them were even good-looking enough to be supermodels or even models hahaha ,en
324,I always die with Ethan's face when he saw her at that second party  also the bag must have had Damiano's negative drug test that's why wanting it so much ,en
325,"Evocative of plastic Bertrand and c’a plein pour moi!
Love it",en
326,Mal posso esperar pra escutar ao vivo no Rock in Rio! 🇧🇷🇧🇷🇧🇷🇧🇷,pt
327,I love you so much. Thank you for this!,en
328,"Well after what happened on the music awards, I'm expecting more attention to this song. ",en
329,Love the guitar,en
330,This song kicks ass,en
331,one of the few music videos i watched till the end!,en
332,Nah this it’s truly very funny I’m wheezing love ur song and VERY COOL BAND FR,en
333,I’m so happy I discovered them on Eurovision!! I’ve been obsessed with them ever since. Also this song is so addicting I’m in love ,en
334,my favorite maneskin song! the best group! ROCKNROLL BABY!,en
335,"Energy boost, power and music on fire. Måneskin knows how to rock it.",en
336,To my total happiness I just found out that they have a unique date in Argentina on my birthday.,en
337,I LOVE THISSSS,en
338,Intro Riffs Sounds a Lot Like A Smells Like Teen spirit ,en
339,"Amazing job once again!!
But Ethan's face in 1:55 is everything",en
340,It sounds sooo british ffs! This HAS to be in fifa 23...️,en
341,You guys are amazing but shame you are losing your original sound with a pop song like this... :(,en
342,Had to shazam this track at the gym,en
343,The sheer amount of serotonin this gave me is almost to much! It has a story! It’s such a good song! MÅ is just being themselves and showing their personalities here AND I’M LIVING FOR IT!,en
344,Wowwwwwwwwww........ really really cool Song & Video.... felicemente Italiano ......!,en
345,It's weird seeing guys younger than me being so succesful.,en
346,The bassist is 10x more beautiful than the 'supermodel',en
347,"here we go, they blew up again :D",en
348,"I like that it's a critique on ""nodels"" and an homage to JG Ballard's Crash (which pop seems to be hot on as a theme lately in general so, not that interesting) but I can see what others have already been saying about getting whiffs of riffing on Nirvana's Smells Like Teen Spirit but with the glossiness of monolithically formulaic pop industry stylings of sound (aka Smells Like Teen Spirit but with the soul sucked right out of it)...I mean, this song could not exist and the world would just be fine, idk at the end of the day it sounds like a song that did not really need to happen if not for the fact that fast fashion shopping malls need some music for their sick, viral OST, yassss. Zara Spotify, wya, yasss.  Another uninteresting song but content that entertains well for the masses from this band.",en
349,"Måneskin hit the spot once again and you just can't stop listening to it  And there's no denying it, they are the band of our time, our generation right now 

I love them because they are so refreshing, I can't put it any other way. And I'm looking forward to so much more! ",en
350,They merged Dani California with Smells like Teen Spirit. It's still good.,en
351,"Jeppy,rockn rolly!",en
352,"stream this, this song is art < 3",en
353,the good old Smells like teen Spirit riff,en
354,I’ve been absolutely obsessed with them and this song is just a huge banger that I love playing on my speaker,en
355,hearing that guitar i felt a little nostalgic like hearing nirvana,en
356,"It is the great song really, but I will ask if I can, when is going to be a release of full song where you support Ukraine?",en
357,Kurt is alive ...  (for those who don't get the joke check the riff of SMELLS LIKE TEEN SPIRIT!),en
358,I like the guitar inspiration in the Nirvana smells like teen spirit.,en
359,NINA MARKEEEER! How much I love her style and attitude!,en
360,First time I hear this band on Spotify and I thought it was smells like teen spirits from Nirvana,en
361,Maravilhosa,pt
362,"I'm italian and I can say that I'm so happy they made other countries know some italian songs like Zitti e Buoni, Caroline. In Italy they have been famous since 2017 with their songs Chosen, Torna a casa, Morirò da re ecc...I've always believed in them.",en
363,CANZONE FIGHISIMA,en
364,"1:00, Bro is skimming the pool like he’s got nothing better to do",en
365,The Guardian claims this song is desperately trying to sound like “Smells Like Teen Spirit” all I can say to that is what the fuck drugs are they smoking? Also grating is anyone insisting they are a “pop” group. Does anyone understand genres anymore? The endless comparisons to far less talented pop performers is irritating if I’m being generous. They just keep getting better and are having a damn good time doing it. I just hope that we get at least one or two tracks in Italian on each album.,en
366,"this song has a summer vibe, thanks to the band for their songs
rock n roll lives forever",en
367,"I like the song, and it's starts like Nirvana good",en
368,This band won't persist if they only rely on youth and looks,en
369,"Is it just me or the guitar sometimes sounds like ""don't call me angel""(the song, and the movie main like sound(?))",en
370,When's your next US TOUR PLEASE ,en
371,I like the Guitar in this song.,en
372,Nice song Kurt!,en
373,Måneskin is the new Nirvana!,en
374,"what a subtle elements, like the 1:47 the beat up face, or the 0:58 poaching a dead",en
375,"Vic: gets her purse stolen 
Damino: GET IN THE CAR WE GONNA FIND THIS BI-",en
376,"That riff reminds me of ""Smells Like Teen Spirit"" (right, guys?)
Btw, do u know that song? Cz I do! (and I'm rock n' roll too!)
Oh, and did I forget to say...?
Luv you, Dami and Vic!",en
377,"had a random playlist playing, thought 'smells like teen spirit' was gonna play with that intro riff",en
378,"Load up on guns, bring your friends
It's fun to lose and to pretend
She's over bored and self assured
Oh no, I know a dirty word",en
379,"Amazing!!!  This song is  great !!  That guitar riff is already a classic  and Damiano phrasing and tone are perfect!!! A touch of smell like teen spirit intro  but here those A minor and  Dminor  chords give a whole different flavor, another touch of RHCP, and The Black Keys , then those great singing phrasing  that reminds me of All along the watchtower  but here more long and wicked ! Then the guitar solo , Victoria bass ,  and chorus !! What to say great, great song with great style and personality!!! Go Maneskin Go!!!",en
380,"The electric guitar part resembles the work of Cem Karaca. ""Resimde ki gözyaşları"" by cem karaca",en
381,"you’re witnessing probably the burnout of a very talented young band… to much concerts, tours and releases in a very short time without any pause or time to regenerate… and personally i prefer the italian songs… in my opinion there is less quality in the english songs (fast productions)…",en
382,maneskin never fails to surprise me with their amazing songs,en
383,It’s all about tragic this… but fair play to them though,en
384,"why i can't stop having ""jerk it out"" by caesars palace in my head when listen to supermodel",en
385,"Victoria looking so good and she can act 
Damiano amazing voice as usual 
Thomas looking high 
Ethan doing great job ",en
386,The Rock is saved!!!!!!,en
387,Ethan es tan cute,en
388,When I hear this song it somehow always make me think of Kate Moss...,en
389,"You are incredible! Never stop. You are a new flow of energy that has united people of different ages. The song is very cool. Just don't leave us without Italian music. Your strength is in the balance of English and Italian songs! Congratulations on another great job! Russia loves you, and we will wait for you in our country as long as it takes! Sony Music don't deprive the guys of Russian certifications and auditions, they don't deserve it! Love you!",en
390,The intro is literally “smells like teens spirit” ,en
391,"Ah yes, some good old Smells like teen spirit... No, wait, what??? What is this? The intro was same as Nirvana's!",en
392,This stays as a repeat song for me everyday! I was so excited to get home from work so I could watch the video!!! Much love from Dallas Texas!!!!,en
393,"Most of western Europe, many citizens speak English, quite well (even better than many Americans - English in America is rapidly devolving by native-born folks, not those emigrating to America, so please don't misconstrue my point) so singing in English and a band's native tongue is ""double the awesome"" ",en
394,Whoah! Was the whole thing a metaphor for what she’s going through? Then a “crash”,en
395,"Måneskin created another cinematic masterpiece, and they looked gorgeous doing it! Hoping Damiano's foot feels better tho ",en
396,anyone else feel like they're missing a deeper meaning with this one,en
397,Their Italian songs are MUCH BETTER than their english songs.,en
398,First notes are Nirvanas notes right???!,en
399,1:29  omg that ,en
400,"Brazil,Caçapava,SP,Ubatuba,camping,praia Itamambuca,fumando um na barraca,muita chuva",pt
401,Turn it up!,en
402,maneskin never disappoint me..any new song I'm sure is more than impressive,en
403,The bridge is awesome….,en
404,They should do a cover of WHITE LINES,en
405,"I love MåneskinS AUTHENCITY, POLITENESS, ARTISTIC SIDE, CREATIVITY, HUMBLNESS, ORIGINALITY, BEING THEMSELVES , THEIR SONG TEXTS AND SONGS AND THEIR MUSIC",en
406,"Amei está nova banda de Rock.
Tem boas músicas mais a que mais me embalou foi a SUPERMODEL.",pt
407,The tune is very similar to Nirvana’s Smells Like Tenn Spirit.,en
408,Noone notices how they mixed Nirvana's and RHCP's riffs and sound?,en
409,"they are all so cute, this mv was fun",en
410,AMOOOO!!!! ESTAVA ATÉ SONHANDO COM ESSE VIDEOCLIPE!!!!  E O THOMAS QUE DIRIGIA. QUEM SABE UM DIA?!,pt
411,I'm assuming they gave Nirvana partial credit for this song.,en
412,First time listen but first impression nice song,en
413,Let’s all agree they never disappoints us with content. ️ can’t wait to see you at Leeds festival ,en
414,"Honestly, this is one of the best mixes I've heard! Thanks for creating this masterpiece! You have earned an extra from me!",en
415,I can't wait!! You guys are so fantastic!!,en
416,essa música é perfeitaaaa,pt
417,UN ALTRO CAPOLAVORO DI QUESTA  FANTASTICA BAND 🇮🇹 CHE HA STRAMERITATO CON IL LORO INNEGABILE TALENTO LA POPOLARITA' IN TUTTO IL MONDO GRAZIE RAGAZZI ,en
418,was already obsessed with this song but the mv is making me appreciate it even more ♡,en
419,Loving the vocal variety this is giving us. Like Damiano is still experimenting with things.,en
420,"much love from Belgium, you guys are always killing it, i'm so obsessed with this song and music video!!🫶",en
421,"Italian artists are so underrated! They do the best music in Europe!! VIVA L’ITALIA 🇮🇹 
love from Tropoja 🇦🇱️🇮🇹",en
422,Amei! Top demais!,pt
423,Måneskin is the only one band that keeps the quality of 1080fps as the highest quality for watching the video and I absolutely love that times.,en
424,We really love your music  ️‍ keep achieving your goals and make us happy !!!!🇬🇷,en
425,"I adore these guys and i'm proud of him,of our italian nationality.This song is great,but it's not rock...it's too commercial,for me.They haven't to change their nature.  🇮🇹️",en
426,I LOVE your music ,en
427,"This song is really catchy and i like how diverse maneskin is when it comes to the genres they can do but lowkey i wished this was rock, the absolutely own the genre especially in Italian",en
428,"Great song,completely different from their style. The video is very creative, all praise for  the idea and creativity.",en
429,instruments. I love the music. I love this song! Thank you Maneskin for giving us this song! We love you!!!!! Wonderful vibes!,en
430,how can all of their songs be so good???,en
431,"walking a rainy afternoon with full headphones, what a beautiful song",en
432,Totally luv this singer’s voice & band music! The real deal! Ty’s new fan & subscriber after seeing them at Coachella recently! I’m hooked! ️🇺🇸,en
433,"I SWEAR, EVERYTHING they do is FIRE
Love them all !",en
434,"LYRICS ♡♡
Alone at parties in a deadly silhouette
She loves the cocaine, but cocaine don't love her back
When she's upset she talks to Maury and takes deep breaths",en
435,"Lyrics

Alone at parties in a deadly silhouette
She loves the cocaine, but cocaine don’t love her back",en
436,"Lyrics

Alone at parties in a deadly silhouette
She loves the cocaine, but cocaine don't love her back",en
437,"Love the looks in this mv! And the little ""smells like teen spirit"" riff in the middle,nice nod to the 90s.",en
438,"Finally get to see Maneskin in concert in August !!!  🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵
I'm Japanese.
I'm sooooo HAPPY!!!",en
439,"Today, 23.8.2022, I listened this in Forest Machine in Finland",en
440,"Awesome band!!! It reminds me a little bit of La Vida Boheme last album's and Shawn Mendez's there's nothing holding me back for some reason, great songs!!! I hope you get to the top of the lists soon",en
441,This sounds like John Frusciante if he took his inspiration from Nirvana a bit too seriously,en
442,"Well, Damiano broke his ankle for this (or so I heard) so no matter what, I'm gonna get this video on top of global trending",en
443,This gonna be Måneskin iconic era,en
444,"I can't wait to watching it. It would be great,as all what Maneskin does !",en
445,"Who is here after watching ""The loneliest"" music video?",en
446,"I loved how Thomas just kept walking the other side and then followed the group it's hilarious 
It's was on 1:31
I'm a very big fan of måneskin I've been a fan for over a year now and I have a keyboard with their faces ",en
447,music starts at 0:16,en
448,They said they were inspired to write this song after visiting LA lmaooooo,en
449,Måneskin is the best band in the world!!!!!!!!!!!!!!!!!!!!!!!!!!!,en
450,They are a breath of fresh air to me ,en
451,This song could almost be a early/mid 2000s Duran Duran song.... Red Carpet Massacre era.,en
452,Just saw you at Rock am Ring. You were amazing and I loved your Italian songs so much!,en
453,I recognized his voice,en
454,Anyone else going to see them in Leeds?,en
455,"perfeitos mano, não tem mais o que dizer.",pt
456,Coool,en
457,So its a combination of smells like teen spirit and under the bridge.nice ,en
458,Can hear the Frusciante and Hendrix influence in the guitar !! What a bop,en
459,"Guys, they're not writing in English because they feel like they ""have"" to. They have ALWAYS written in English, in fact the first song they auditioned to x-factor to was in ENGLISH. They know what they're doing, I'm pretty sure they're in control of their craft.",en
460,This song already was a bop I'm listening 24/7 but this music video gives me life,en
461,i can't imagine how much fun they had recording this,en
462,Eu achei essa música muito pop,pt
463,VERY Cool,en
464,Me encontro viciada nessa música,pt
465,So aesthetic video,en
466,And beautiful this song,en
467,"Before I even heard the vocals, as soon as I heard the beat, I immediately knew it was Maneskin. Video is great, they're totally awesome.",en
468,Nice song.,en
469,This song gives me Red Hot Chili Peppers vibes.,en
470,I want this version of scooby doo,en
471,This is THE BEST. You guys never disappoint!!!,en
472,I love you you are the best 🇩🇿️‍️‍️‍️‍,en
473,Cool song,en
474,SMELL LIKE a song I know from 1991 ,en
475,"Lyrics :

Alone at parties in a deadly silhouette
She loves the cocaine, but cocaine don't love her back",en
476,"1st watch: This is so hilarious
2nd watch: Wow Måneskin's creativity is endless in every way
3rd watch: I wanna appreciate everything: the costume design, the filming, the arrangement,... and they never forget the flashy image part just like MAMMAMIA",en
477,Be careful at 1:40 (turn the volume down not to freak out!),en
478,Oh my God the MV is gonna be out while I'm in school...When I come home I hope that my moms frend wont come over so I can hide in the bathroom and watch the master pice  this is going to be️🇮🇹️,en
479,When I heard this on radio I thought that is John Frusciante on the guitar,en
480,"I like the bs comments here defining what they should do or not. 
They can do whatever they like to do. Period. If they want to start doing opera in chinese, they f.. can. Whats about feeling gifted that they share their music with us?",en
481,Just wait till y’all find out where that guitar riff originally came from,en
482,"This videoclip has the flavors and nuances of "" smell like teen Spirit, pulp fiction, eyes wide shut...""

I LOVE too much",en
483,Hey guys and maneskin i love thies Musik this so ,en
484,the girl is giving Cara delavigne's vibe,en
485,THE SONG IS GREAT CAN'T WAIT,en
486,Ok but that song is really good,en
487,I will be sitting here waiting until it’s released ,en
488,I'm literally already obsessed with this song :'D,en
489,"Like smart rockstars who don't fall into trivia, they are also growing in quality as video film production. Originality and elegance like 2 sides of the same coin.",en
490,Are we all gonna ignore the intro sounds like a slow downed version of smells like teen spirit?,en
491,"I have to admit, I didn't like this song when I first heard it because it was different from what they've released before, but it's grown on me!",en
492,"Where’s your „Rock ‘n’ roll never dies!”, Damiano? ",en
493,"Does anybody else get ""Red Hot Chili Peppers"" vibe a tiny bit from the music?",en
494,"Alone at parties in a deadly silhouette
She loves the cocaine, but cocaine don't love her back
When she's upset she talks to Maury and takes deep breaths
She's a 90s supermodel, oh-oh-oh",en
495,Vi adoro,pt
496,here we are now entertainers lol,en
497,Maravilhosos .,pt
498,I luv the song ,en
499,"to everyone who says theyre very pop and not rock: 
im a metalhead who listens to Power Trip, Metallica, Burzum, Lamb of God, Testament, Nuclear Assault and many more. Maneskin kicks ass",en
500,Croatia love you,en
501,I love måneskin more than anything in the world. they create art🇷🇺,en
502,"Nice cover from Nirvana's ""Smells like teen spirit"" .",en
503,"The saddest part is the narative,  there was no need for it. It was a beautiful video without the # Gucci ad",en
504,Italian fashion is just on another level,en
505,"IL FATTO E' CHE IL ROCK E' STATO GIRATO E RIGIRATO IN OGNI MODO E TUTTO SOMIGLIA A TUTTO, QUEL CHE AVVENNE COL BAROCCO, E' INEVITABILE, PER QUALSIASI GENERE MUSICALE E' COSI'.....",en
506,My toxic trait is thinking that this song is written about me,en
507,"My daughter Katya is your fan. she is 8 years old. We from the city of Dnipro in Ukraine.
You are very cool!!!
She dreams of meeting you at your concert in Ukraine!!
Thank you very much for supporting Ukraine!!!                                                                                                                               Now I'm your fan too!",en
508,Why does the  guitar sound alot like  Nirvana - Smells Like Teen Spirit,en
509,"Im just little tired of comments telling them to sing in italian. Yes, their songs in italian are spectaculat but so are their songs in english. Please let them sing whatever their hearts desire.",en
510,Please sing in English. We love u,en
511,I feel like this song is made for Janice Dickenson. Lol,en
512,LOVE REVO,en
513,This SONG is fu(k3n amazing.. JUst heard it a few seconds ago.. now I’m here at 7:27AM  in my apartment jammin the hell out of this song. Something about it just makes me wanna ride my ..,en
514,I have only one question.... is the girl from pool alive?,en
515,Wow!! Kurt Cobain's rare and new bootleg song.,en
516,0:49 wow this might be the best shot in a music clip ever,en
517,Ah boy that riff hit me hard at 0:17,en
518,I like the song- but I’m still confused by the video lol,en
519,I almost thought it was Smells Like Teen Spirit in the beginning,en
520,"2:25 ES EL MISMO AUTO QUE USAN LOS CHICOS PARA ATROPELLAR A DAMIANO EN MAMMIA, QUE A LA VEZ ES EL DEL LYRIC VIDEO",pt
521,yeah they're in a car and they decide to get out of thr car to chase her instead of driving lmao,en
522,I like much this music comentary of France,en
523,"the 0:56 part is so funny, its like ""ah shit...well...maybe I should get something bigger...""",en
524,I just wanna know what was in the bag. :(,en
525,"the song is very very good but I feel that the soundtrack at the beginning is the same as that of ""Smell Like Teen Spirit"" -NIRVANA I don't know if you didn't know the soundtrack but I'm just saying that it's the same",en
526,2:40 rip the 90s supermodel :(,en
527,I'm here because Tobias Forge loves them,en
528,Love this sound and cinematic videoclip!We made a DUTCH version of the song on our channel 🇳🇱,en
529,"THE FIRST RIFF HAVE SOME ""SMELLS LIKE TEEN SPIRIT"" VIBES",en
530,What a track,en
531,Me who read comments while listening to the song:,en
532,cuz her boyfriend is the rock n roll,en
533,1:02 the way Thomas poked the dead model in the pool ,en
534,So I'm going to start off by saying I love the song. But the guitar is 100% smells like teen Spirit from Nirvana.,en
535,Wow couldn't get much more occult symbolism in there if they had tried.  Welcome to the  program.,en
536,2:59 any speculation on who is the person picking up the bag? A Tattoo is showing on their hand...  could this possibly be a tease for a future featuring?,en
537,Sound similar to Smells like a teen spirit,en
538,0:32 Pulp Fiction reference?,en
539,"you can say they are

chasing the bag",en
540,Anyone here because of the VMA performance?,en
541,Please go back to Italian,en
542,TIM ITALIA ,en
543,"Kinda catchy, if a bit derivative. That riff sounds like ""Smells Like Teen Spirit.""",en
544,U CAN FIND THE INSTRUMENTAL AUDIO K HERE https://youtu.be/u1F4n5YLwyQ,en
545,please help Poland. please sign the jann eurovision petition. the boy was robbed by the Polish public television TVP. at least listen to jann gladiator,en
546,ONCE UPON A TIME,pt
547,This song is like ice cream everyone likes it,en
548,"The meaning of the red purse? Go see an old movie called ""red shoes"" 1948. It's all there.",en
549,Is this a Fall Out Boy reference? Save the Rock and Roll (?),en
550,"The blonde is the super model 
Fun club",en
551,Not them stealing  a nirvana riff-,en
552,"Err, just got a call from The Red Hot Chill Peppers and they want their music back please",en
553,ONCE UPON A TIME 2 - CONTINUA,en
554,"Just to understand, they chased for the purse ?? ",en
555,I wanna know what was in that bag,en
556,Sounds like Smells like teen spirit in the start of the song,en
557,I know who stole the bag in the end  it was the girl 0:47. Look at the shoes,en
558,"Tanto trabalho só pra ficar rodando bolsinha! kkkk
E no final, nem mostrou o que tinha dentro da bolsa. :(",pt
559,"With the Team, they wanted to pretend
Thay they wanted to give this bay away",en
560,1:30 part is similar to msY9RDhYcDo but not exactly :),en
561,Sigaras 🇹🇷🇹🇷 01:06 the same smoke,en
562,At least they like Nirvana,en
563,thank you for introducing me to basquiot,en
564,if any Nirvana fans have just found this their phones are now in pieces,en
565,Clearly a Nirvana rip in the beginning.,en
566,"They forgot to put ""a tribute to nirvana""",en
567,"Why am I hearing ""Smells like teen spirit""? 
Nice song though",en
568,I hear a lil Nirvana,en
569,here we are now...entertain us,en
570,They need to hook up with Niles . Rodgers. The perfect producer for them.,en
571,anyone else think the intro sounds a bit like smells like teen spirit - Nirvana,en
572,They do dress very interesting though,en
573,Never stole Vic's bag,en
574,"""When you're not looking she's stealing your baskia"" you mean bastio sauce?",en
575,Rip Kurt Cobain.,en
576,Why everyone is sayinn that they copied nirvana teen spirits they never copeid someone. Måneskin is a real band. I'm not saying that I hate nirvana i like him but i just wanna say that they made covers but they never copied someone contant.,en
577,does somebody also the beginning reminds of smells like teen spirit?,en
578,the famous red bag ,en
579,The smells like teen spirit at the back,en
580,The super model stole their coke and they want it back?????,en
581,Flash warning !,en
582,"""She is a nines supermodel""",en
583,What’s in the bag ?,en
584,"""Leningrad"" enters the chat",en
585,Song in Italy plese,en
586,Vibe Marron Five,en
587,Her boyfriend is a rock n WHOLE?,en
588,"This song sounds just like Nirvana's ""R@pe Me"".",en
589,Uh.. the beginning sounds familiar,en
590,The intro sounds like nirvana,en
591,Sounds like something from Epidemic Sound lol,en
592,why the guitar sounds a lot like smells like teen spirit intro??? ,en
593,Oh to be chased by all members of Måneskin,en
594,Yo I love this song but WHY is it on Max Decibels it is NOT metal wtf lol,en
595,What's in the red bag?,en
596,The main riff is almost smells like teen spirit. nice song though,en
597,"illuminati sacrified, pray for the members!!",en
598,"Might be mistaken, but is the model Andreja Pejić?",en
599,"I heard many melodies of RHCP ""dani california"" and Nirvana classic ""smells like teen spirit"".  Nice copy & paste :)",en
600,Hmmm sounds familiar though ,en
601,"The beginning of the song is similar to the song ""Smells Like Teen Spirit"".",en
602,It’s a Kate Moss reference?,en
603,The intros guitar remaindme smells like teen spirit from nirvana ,en
604,That's the only time he doesnt Sound Like a alcoholic gay,en
605,whats in the purse tho?,en
606,okay yea cool video but what was in the bag,en
607,Very poppy. What happened to the rock.?,en
608,faz susseso no mundo entero,pt
609,"Copied from Nirvana ""smells like teens spirit"" (first part of the song) and Blur ""song 2"" (second part of the song) , people that grew up in the 90s would remeber both.",en
610,Anche it però,en
611,rythmic seems to be the same of Smells Like Teen Spirit by Nirvana... or not? ^^,en
612,Sorry but is this not the start of smel like teens spirit the intro,en
613,great lyrics!,en
614,Jacked the intro from nirvana.,en
615,Será q foi feita pra Cara delaving,pt
616,International music for the unannounced bastardz Xcuz my french,en
617,A guitar riff that is too similar to “Smells like teen spirit”,en
618,load up on guns,en
619,"Italians do it better, the Romans even more!",en
620,is this alternative music? really?,en
621,This is what we putting in lakeyah the whole way with *Regina Lee Young Jr the one who invented  there,en
622,Im listening Nirvana things on the song? lawsuits coming...,en
623,Trainspotting,en
624,Kurt Cobain alive),en
625,@..an Thailan. I LOVE YoU,en
626,Solo io ci sento “Rape me” dei Nirvana e “Snow” dei Red Hot Chilly Peppers?,en
627,The chords are a copy of Smell like teen spirit - Nirvana. The battery tries something similar. Anyway... at least they were inspired by something good.,en
628,"I like this song, as a poem it is good, as a song it is great, as a video it is mean and judgmental.  I watched it once and that was all I needed.  Princess Diana on the pavement is not what the song is about.  Whoever did this to the band did more harm than good.  Great song though!  Listen to it quite a lot of late.  Video is a failure.  Greetinx from Amerika.",en
629,Smell like teen spirit --- kinda cheap to use those tricks,en
630,own compositions are the best,en
631,sounds caroline by crash adams,en
632,"i SWEAR they stole that riff from nirvana, there is no freaking way",en
633,CARA DELEVINGNE,en
634,"Did nobody else realize, that the first few chords are the same as Nirvana's smells like teen spirit?",en
635,"Mysister dead  in car accident, burned",en
636,Coolio,en
637,tudo isso por causa de uma cheirada,pt
638,"Hey guys! Jesus is coming on a day we least expect. So plss use the time you have now to get right with Him and call upon Him, He loves us all",en
639,This guys were cool until this song,en
640,"Doesn't this sound like ""Smells Like Teen Spirit bit it's Chckck""?",en
641,"... """"Fender Twang"". E Danelectro 58 Longhorn Bass

  🇮🇹...",en
642,Any white girl with that blonde blunt cut is trouble. Run.,en
643,Nirvana says Welcome,en
644,"Kurt Cobain came back from the dead to tell these hacks ""Fuck you for stealing my riff.""",en
645,"I don't really like his voice. 
I'm really disappointed because they looked really intriguing. Maybe I have to just listen to more of their music.",en
646,Love the band but the track sounds like a pop song writing factory is behind it. Kinda blah,en
647,Very good song.. but the way the dress is a shamefull,en
648,Bro they copyed Nirvana teen spirit,en
649,this song kind of gives me a headache,en
650,"@Måneskin Official it would be nice if you were also original avoiding stealing songs from real singers: as the beginning of the song has the same melody as ""Smells like teen spirit"" by Nirvana. I guess your fame won't last long.",en
651,NIRVANA - SMELL LIKE TEEN SPIRIT,en
652,Just shamelessly ripping off Kurt Cobain.,en
653,alexia ndiaye like video supermodel  good your love you so much victoria thomas ethan damiano goodbye,en
654,"☆Wake Up~JESUS THE KING will returnof men are cold in the last days turn now,for What is the deal if you gain the whole world but still lose your own soul God will judge the world.Repentjust like in the days of Noah .",en
655,"Stealing from Nirvana, Stealing from Frusciante or Hendrix, Stealing from Cem Karaca HAHAHA YOU MUST BE A JOKE !!!",en
656,Bruh this is the biggest nirvana rippoff i ve ever seen,en
657,Riff by Nirvana.,en
658,hola mandemaendalsuidos,pt
659,Who?,en
660,You should go to ''Cem Karaca-Resimdeki Gözyaşları'' single video. Supermodel's chorus definitely stolen from this Turkish song.,en
661,Ciao,pt
662,"I used to like them, but this is overrated (don’t come crucifying me)",en
663,"how to steal one Nirvana riff and make a song, LOL",en
664,@isoKlo,en
665,am i the only one who heard teen spirit?,en
666,"English. Otherwise, bye. I don't listen to Italian rock, sorry #notsorry",en
667,What a sad way to sell out by ripping off Nirvana.,en
668,They stole nirvana smells like teen spirit put a few  twists in,en
669,I hate everything,en
670,"Nice song, terrible video",en
671,Absolute and that's a shame ...,en
672,The guitar riff is almost identical to smells like teen spirit from nirvana,en
673,Copy & Paste of Smell like teen spirit + Dani California = This song,en
674,I thought i searched Nirvana...,en
675,The opening riff of this song is stolen from “smells like teen spirit”,en
676,They really are queerbaiting at this point come on just stop ffs,en
677,"MA NN SI CAPISCE CHI LI AIUTA A QUESTI..MUSICA MEDIOCRE (TOTALE SCOPIAZZAMENTO DEL RIFF DEI  NIRVANA), FANNO SOLO SPETTACOLO...SONO DEGLI ATTORI BRAVISSIMI, MA MUSICALEMNTE SONO VERAMENTE INUTILI....CREATIVITà QUASI A ZERO...MAH...",pt
678,"I really don't know what people see on this poor thing... Marketing, just marketing.",en
679,Lack of imagination. Smells like teen spirit,en
680,Nirvana want their riff back. ,en
681,Che skifo,en
682,A very bad rip off of Smells Like Teen Spirit. Jeez. Bad.,en
683,COPIA DEL BRANO DEI NIRVANA.........,en
684,"Adorei a música mas o solo de guitarra do início parece plágio de Smells Like Teen Spirit do Nirvana, eles apenas aumentaram a velocidade para dar uma disfarçada, kkkkkkkkk
Basta comparar, conforme link abaixo.
https://www.youtube.com/watch?v=hTWKbfoikeg",pt
685,Penoso a dir poco,pt
686,I like how they stole nirvanas music.,en
687,This sound hurts my ears… hate this band and it’s the first time I ever hear of it.,en
688,"NOOOOOOOO
NOOOOOOOOOOOO
NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO{OOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO9OOOOOOOOOOOOOOOO",pt
