,comentario,liguagem
414,The sopranos line was hard asf,en
415,Damn Freddie is fine……FINE! This is so dope!,en
416,"Jada's voice gets more gritty, and raspy every year. 10 years from now his verses are going to just sound like 2 pieces of sandpaper being rubbed together.",en
417,JiDion absolutely Murdered this beat ,en
418,og still at. been real since the start. big ups to freddie,en
419,Uuuuu  vibes  what a Beat,en
420,Jadakiss sporting the Roc Marciano swag. May real hip hop never die.,en
421,First time I ever heard a track where Jadakiss didn't have the best verse.,en
422,This shit so fucking fire smh,en
423,Damn Freddie went kill mode on this track why am I just hearing this?,en
424,"""Told free my nigga G-Weeder hoe let da whoops out"" free my homie G-Weed I felt Freddy",en
425,"Kiss, Pusha T, Gibbs,  and Conway the Machine are the only artists that give you chills when they spit.",en
426,This  is fire,en
427,Just gotta bob your head to this ,en
428,Never heard anybody murder jadakiss ... And I ran it back too many times ,en
429,Kiss murked this!!! Never had a wack verse!!!!,en
430,My team better get me thereUS,en
431,How can people say hip-hop is dead? Seriously how can they! With brothers like Gibbs and Jadakiss we get what we been wanting hear. Great music!,en
432,"Kissing my kids, breakfast and rolling up to this is a morning ritual",en
433,This is Real shit 1000,en
434,you know the fuckin vibes!,en
435,This hardest FG shit I ever herd no cap  street need a body,en
436,Man PLEASE 2022 needs your album PLEASE,en
437,That’s a lyrical exercise they spit to that beat to perfection. They could do an joint album burn easy work. Dope!!!,en
438,"We need freedie Gibbs , Jada and Benny the butcher on a track . Preferably .. cannibus- Buckingham palace beat.. o my  that sh#t would be crazy.",en
439,Straight barz️,en
440,Straight fire . Best track on Nba2k22.,en
441,"This is a mf’n vibe bruh….PML finball rollin, bunny ears and all that playa shit 5!",en
442,Will the Universe give us a Jada/ Gibbs album?,en
443,"Jadakiss and Freddie dunn did the most. I am glad we still have Rappers still representing the Culture out there. Good music, good content, lyricism and art still exist. The culture is still standing. As Jay Z said ""Came through the bushes, smelling like Roses I need a Trophy just for that"". Danko means Thank you. This is the best Feature I have heard thus far. Raw rap and Lyricism.",en
444,jadakiss been slaying for 30 years.,en
445,Hip-Hop is alive af. Light up your best shit.,en
446,First time around. Shit is fire,en
447,Perfect ,en
448,Freddie will never run out of bars,en
449,Yooooo Freddie is hilarious on that show Bust Down! Lol,en
450,All I heard was bars the whole track ... ,en
451,This shit is hit different,en
452,BEST WAY TO END 2021 WITH THIS MASTERPIECE ️ THIS IS ART ,en
453,You killed that Ruller!’ ,en
454,Simply just Fckn ,en
455,"“I don’t rap about dead ops I’ll let his name die” that’s a bar 

go man go go go just go through authentic VIEWS TO GET YOUTUBE VIEWS quicker",en
456,Ayo this instrumental epic Gibbs went off!!! Jada the GOAT,en
457,“Slammin” my favorite word in the world,en
458,"The bar work is top-tier, but we already knew it would be. It’s Gibbs and Kiss. It’s a given.

Can we take a moment to appreciate the director aiming their lens at women with natural bodies? Love to see it.",en
459,The sopranos reference to Christopher was firee,en
460,Just real hip hop,en
461,Gibbs needa get that Valour suit on merch asap….straight fire,en
462, Kiss once again bodied another beat . T5DOA,en
463,Jadakiss can bless any track,en
464,You know it’s over when Freddie start off the verse with “slammin” ! ,en
465,"You say psychosis
I say time travel 
If you could think like I think 
Then they'd shit themselves",en
466,Everything about this beat says Freddie Gibbs,en
467,Jadakiss verse matches his uniron shirt fit...,en
468,I love this shit here so much!!!,en
469,"At this point, everything Freddie Gibbs and Jadakiss spit are like Scarface and Jigga in their prime️",en
470,this is fire,en
471,jadakiss almost looks younger than freddie but makes it up with his voice,en
472,"""You can catch a headshot ️... or you can catch a dome dart"".",en
473,Give this man a Grammy like soon,en
474,"I would have preferred the main melody more in the foreground, but all in all it makes you dream enough to imagine it so present",en
475,Real Hip Hop!,en
476,WE NEED DAT NEW FREDDIE ALBUM ASAP,en
477,"Freddie Gibbs best Wu Tang Member , no contest !",en
478,"""If she ain't working you got a Tommy"" ",en
479,I seen you in Chicago at midway airport I’m mad I didn’t say hi after finding out u really is the goat  finally bars is back,en
480,I ain't gone lie Freddy smoked Jada on this 1. This track heat,en
481,Been listening nonstop for the past 3 days ,en
482,Everytime I hear this kiss verse blows my mind. Top 5 dead or alive,en
483,This that real ish!,en
484,They spazzed out this will be on repeat ️,en
485,Damn this shit go,en
486,I stopped listening to rap aa while ago but I'll be damned if my ear wasn't to the speakers on this one L.O.X.,en
487,Jada rocking the Mt. Marci Joint!! Hip Hop Baby!,en
488,This shit is ️️️,en
489,Freddie Gibbs been my favorite rapper for years now. This song is absolutely insane. They killed this. Ain’t nothing messing with this right now.,en
490,If this is the vibe of SSS it's going to be a classic.,en
491,I fucking love this shit,en
492,"""Hand to hand with it I aint never played the phone god; calisthenics and cardio just tryna tone god"" #SPIT365",en
493,So fucking good,en
494,I've been sleeping on GIBBS!! This shit is FIRE!,en
495,Can't wait for the album #SSS,en
496,Gibbs in that Bracket with Andre 3stacks   ,en
497,Jada tone is fire..100,en
498,Straight ,en
499,"jada been dope every second of every verse for 30 years

if you dont have this man in your 5 dont even talk to me",en
500,Never had a friend like me/ your enemies my enemies ! One of my fav Tupac songs I’m glad he quoted it,en
501,"U could never go wrong with Kiss, Put the kids to sleep this the grown part!!!!!! Freddie Gibbs bodied it Kiss closed the Casket",en
502,Dribbling on 2k with this,en
503,Bar for bar this is vintage work. This is play this to kids when they learning how to become self-sufficient.,en
504,I was chilling at the waterfront and a white boy put me on to this. Shit always fire  wit Jada on it. could've been longer tho.,en
505,"I'm not surprised anymore, at this point it's expected. What a dope collaboration!",en
506,This is white Flamez!!!!!!,en
507,ALL I CAN SAY IS ....CALIENTE!!!! BX STAND UP!!!,en
508,"“They wanna take me out this game like shacarri
Black Illuminati, Afghan doggy straight off the poppy
I ain’t trust em, had to dust em like Christopher moltasanti
And it hurt my heart to hurt you but nigga streets need a body yuh” ",en
509,Listening to this on LSD is trippy,en
510,Freddie Intro tho! Flame.,en
511,"Protect Freddie man, he needs to stay alive.",en
512,Freddie on that force shit hope to see more in the next season dont step to Tommy tho u gone loose lol Tommy to cold  ,en
513,TY Two for the quality ,en
514,THIS SONG IS SO IMPORTANT,en
515,YO we feel you in the hood,en
516,This  ,en
517,Ya'll don't sleep on Gibbs  appreciate him while he's here bc must of people shows love after legend's gone,en
518,I'm just saying someone needs to play this song while riding along on Red Dead Redemption 2 to do a bounty hunt,en
519,"Still Dblock to infinity 
I'm just 1 3rd of the trinity. 
Top 5 when you think of rap.
Know that you know you can stop thinking that.. just cut we paid ",en
520,Just seen Fred in the new Force episode  ,en
521,This track so fire… literally been on repeat all morning. Thank you for staying true,en
522,Use to sleep on the floor with Kel-Tec..... I feel that shit.,en
523,This needed a push t verse ,en
524,This super fire,en
525,"""I pushed it longer than expected to get my name hot"" ",en
526,Gibbs with the shock drop?? Never misses.,en
527,"holy hell this shit is fire

ALSO WHO IS THE ONE WOMAN",en
528,Good to see jada have to step it up and throw around some child abuse like the old days.. still waiting for more millyz features with this type of heat,en
529,"""Delta 88 wit a cool knot in my tube socks now I push the goons through the Boondocks in a Countach"" That nigga FREDDIE IS A BEAST",en
530,"Started listening to Freddie when Piñata came out, this dude has stayed consistent for his entire career. No one can do it better IMO.",en
531,Love Freddie Gibbs and T5DOA,en
532,Man!!! I just peeped Jadakiss rocking the Mt. Marci Long sleeve tee!!! Good to see he’s up on Roc Marci! ,en
533,It’s time they put some respect on Gibbs’s name!,en
534,This beat on point!!! Good shit Freddie and Jada,en
535,"I fucks with Freddie, he the hottest rapper out there right now. And he ain’t made shit in 2 years imagine when his latest shit drop. Real Niggaz never die!",en
536,Hard  listen to this make u fuck wit people that can spit.no mumble rap over here,en
537,2:03 & 3:30 were the only moments the beat was allowed to breathe… geese ,en
538,"If ""SLAMMIN"" is the first thing we hear...we already know GIBBS is finna unleash hell fire.",en
539,dark high drama beat. the goat did it again,en
540,Kiss been in his prime his whole career,en
541,"Jadakiss long time i didn't hear anything from,, it nice to you again in the game. Big up from Rif Mountains Morocco Africa , Bless to all Mauri worldwidely",en
542,"Thank you Freddie Gibbs for this. We all love ya man. Cant listen to rap at all nowadays, but your music is something else and keeps me listening. Well done again for a good track.",en
543,Man they voices straight fia,en
544,shoutout to the legendary Jada for the MT Marci shirt! Real recognize real,en
545,""" Go ahead and put the kids to sleep this is the grown part""",en
546,Hope u all are strong enough to see the demonic message Gibbs is spittin smh. The name of the song says everything,en
547,"""lil extra at the beginning to get em copping "" smh yo Jada a monster wit the punchlines",en
548,No way this can get a dislike..... straight heat and real Rap!!! Finally!! ,en
549,If you're gonna have jada on a feature you gotta stay on your toes.,en
550,Gibbs bodied this Kiss does what he does,en
551,I met Jada when he came to Connecticut to purchase a BMW few years back. Such a chilled and cool ass dude. Shout out to Kiss from CT,en
552,Love the track. They both kill it! But why in the hell is Jada wearing a Dodgers hat!!???,en
553,It’s the beat for me,en
554,"what a track...damn this is a certified timeless classic, Art that kills shirt...Props and more Blessings to Jason and Freddie",en
555,On  word up frfr,en
556,That was dope,en
557,i love this! #hoodratinrecovery,en
558,They need to do an album together and have Kanye and madlib produce the album,en
559,Hotness for sure !,en
560,Jada and Gibbs need to come out with an album together! ,en
561,Who is still listening 2022,en
562,That Dead Opp Bars Was ,en
563,Top,en
564,Yo Legend Freddie Gibbs flow is insane he's wordplay he's delivery he's lyrics is so on point dope af and the man himself Legend Jadakiss every beat he gets on he comes with dope af bars crazy this beat was fireright there anyway nuff respect to Legend Freddie Gibbs and legend Jadakiss  one love to real hip-hop,en
565,The world needs a genuine apology.,en
566,Jadakiss is a God...simple..LYRICAL,en
567,You can tell Kiss about to go in by the way he vibing in the back ground.,en
568,Love the FG flow sending  love from Newcastle upon Tyne in England,en
569,Who's here after finding out this is on the GYM playlist of Jonathan Majors (KANG),en
570,Hip-hop está VIVO 🇦🇴🇵🇹🇧🇷,pt
571,this joint hard,en
572,best rapper alive!Gibbs,en
573,IM FROM INDIANA I FEEL YOU BRO,en
574,Need to put the Baby Face Killa Album on here,en
575,The way freddie slides on this shit is phenomenol,en
576,"Darby Henry your Rap Artist personality landed right here when you passed and it shows, and it’s all good too, enjoy life again….miss you Babe.",en
577,Yo this song is actually good,en
578,"""Go ahead and put the kids to sleep, this the grown part.""",en
579,"I promise you the album will win a Grammy, you can't keep denying gangsta gibbs",en
580,Like do people unironically go through this world everyday thinking freddie gibbs isn't one of the best rappers of all time?,en
581,"would love to know this vocal sample, lowkey sounds like Jeebanoff's voice to me but I don't recall any lyrics like that from him",en
582,“ I been rapping the apple  since it was rotten “ jada,en
583,"jadakiss rocking the Mt Marci long sleeve...thats crazy...shoutout roc marciano, the best MC of the decade hands down",en
584,I can't stop listening to this !,en
585,"Freddie é foda demais ! 
Quase todo dia eu venho aqui ver se tem algum som novo.
Jadakiss chegou quebrando tudo ! 
Clipzada foda !!! Beat simples e ao mesmo tempo porradao",pt
586,kiss is the touch to every song that his in,en
587,Hands  down Freddie Gibbs hottest track and flow . He killed this shit!!!! Then Jada ….,en
588,Next year's Stone Soul picnics and cookouts if it's on some Real Gangsta s*** we should be able to do the Electric Slide to this,en
589,"2 of the best voices on the microphone. Damn, they both go so hard.. fire track, fire bars..",en
590,Wow freddie verse better than kiss . That's a rare!,en
591,Track suit gibbs a beast! ,en
592,"Ngl this dope,both em went in",en
593,Ain’t never had a friend like me. Your enemy is my enemy. Sick pac shout out,en
594,Everything Freddie touches turns to gold. But GODDAMN JADA got such raw bars in this track. Dude keeps it 100 on this song!,en
595,"I was in Prime 112 today and apparently ""they can't talk about what happened""   ESGN 4 LIFE",en
596,Instant Americana classic,en
597,They rapped that shit!,en
598,"""They gotta ram it, you don't ever let the cops in""

JADA CANNOT SPIT A BAD VERSE.",en
599,jada had the best verse imo,en
600,"""niggas trying to go man on me, I'm in the zone GOD"" J - A - D - A",en
601,They killed this beat this been a fuckin murder,en
602,"I saw this dude perform few days ago, bro was fucked up. Still gave a better show than half the people at the festival. Can't wait to see him again",en
603,Damn you at the top bro jada and styles and sheek truth in 3,en
604,I clicked this song because of Jadakiss. Top 5 or should I say Top 3. Dude never disappoints. I'd say only Pac and Nas are better than Jada.,en
605,Freddie stays rapping. Always some significant bars.,en
606,Jim Jones punching the air right now ,en
607,Lox vs Dipset was the biggest murder case NYC has ever seen. Respect Jada.Lox.,en
608,Underrated,en
609,No reason for thumbs down. You can tell they brought out them verses on this track. Competition was stiff great collab,en
610,This song is so dope! Thanks nba2k22 for bringing me here...,en
611,The best collab since bacon and peanut butter ,en
612,Jadakiss forever one love Rochester love u keep him on,en
613,haven't  listened to Gibbs that much but this verse/flow perfectly displayed over a healthy beat Jade Come with it like a toppings on a cake,en
614,"Freddie Gibbs be rappin' his ass off!  
And Jada ain't never spit a bad verse
Gibbs is criminally underrated",en
615,So dope….,pt
616,"Davon and Davontae, ( my sons), put me on to this!!!",en
617,"Started listening to Freddie when Piñata came out, this dude has stayed consistent for his entire career. No one can do it better IMO. ",en
618,Haven’t listened to Freddie In years… all this commotion got my attention. The nigga might not could fight but he definitely can rap ,en
619,When did Desus start rapping??  it's fuckin fire.,en
620,Freddie Gibbs is better than his former boss Young Jeezy. ,en
621,Thank God For Roc Marci ,en
622,Anybody means business having Jadakiss on the track.  Gotta be or he not on set. Jadakiss the best,en
623,Love Jada and Freddie. Excited to see Freddie’s film. Reminds me of this https://youtu.be/H5oi-_8CuLw,en
624,Yall know this song is now in nba2k22 ,en
625,Jada is one of the most consistent rappers in the game.,en
626,ONE LOVE ASANTE & RESPECT,en
627,Soul Sold Separately! Can't wait #SSS,en
628,"my enemy your enemy 
you aint never had a friend like me 

rip pac",en
629,Cold  as ice ,en
630,Jada never fails in his verses,en
631,Listen to Fred kill it lol.. He coulda survived in the 90s.. Top tier emcee.. Wasn't afraid to spit next to jada says a lot..,en
632,New to this cat. Heard about him but just now hearing him. What project is this off of?,en
633,Jada rocking that Mt. Marci T. Love it.,en
634,"0:48 ""I don't rap about dead ops"" has to be one of the hardest single lines ever.",en
635,Yessir…Freddie and Jada parallel parked on this  track!,en
636,This is a masterpiece. Period.,en
637,"Damn Freddie Gibbs and Jadakiss , Jadakiss never had a bad verse ever in his career , the nigga never fails to impress",en
638,Freddie held his own but Jada killed it as always!,en
639,Freddie the most consistently on point rapper in the game. All those producers on SSS will ensure it is another classic! I hope all the other features bring their A game!!!,en
640,Two of the realest rappers alive. They keep my attention the whole time and I don’t doubt a word they say,en
641,Gibbs don’t freaking miss. ,en
642,I’d love to see Freddie and Planet Asia work together. I think they’d complement each other badass,en
643,This track is crazy!! Salute to Gangster Gibbs and Jadakiss!,en
644,"No vulgar content, no nude girls, 100% lyricism and the decency of the song. Gotta love it! That's a classic right there!",en
645,Was just listening to Gibbs and this drops   ,en
646,Freddie got the midas touch. He has to think way harder to make a bad track than a great one. Loving everything he came out with for years and I'm only a half hour away from where he used to be in Gary so I'm grateful for putting real music on the map. Thanks gangsta gibbs ,en
647,Hip-Hop is on life support and getting with stronger every real release.,en
648,I know Jada heard these verses Freddie sent him and almost screamed his lungs out. That man love some dope shit.,en
649,It’s crazy how FG is still not mentioned in a lot of conversations as one of the best lyricist in this generation. How many ppl can go bar for bar with kiss. FYI..Kiss sealed the deal on the last part of this track when he said “ call him the god MC like Rakim”.,en
650,"""Aint  never had a friend like me, your enemy my enemy""
Straight up homage to 2pac!

Edit: Glad to see so many 2pac fans here!",en
651,"Welp, this is a grand slam: beats, flow, visuals & the Transmission!",en
652,Listening to Freddie Gibbs feels like listening to a tried and tested classic for some reason.,en
653,"This shit beautiful dawg , Hip Hop at its finest ",en
654,WHO ELSE RAN THIS BACK AFTER THE FIRST LISTEN????..IM ON THIS UNTIL ITS MEMORIZED ,en
655,"I always end up rewinding Jadakiss’ verse over and over each listen. No disrespect to Freddie, big ups to the legend Kiss! ",en
656,The 259 dislikes must be the mumble rap listeners. Cmon man this track is FLAWLESS!,en
657,"I love that Freddies demeanor is of a fan around Kiss. Kiss a king, and Freddie been coming for years now. This is respect and royally at its finest",en
658,Freddie gives nostalgia whenever he starts with “ SLAMMIN”,en
659,"Youngsters getting schooled on real rap here.  Googling shit for references.
Set the bar high with this release.
Relentless.
More these deep beats with mad flow!!  ",en
660,"Freddie is in his bag, Soul Sold Separately A.O.T.Y.",en
661,This goes hard Freddie is finally getting his due look at these viewes ,en
662,Muito sucesso guerreiros sou fã de vocês.,pt
663,Don Cheadle spitting,en
664,Thank you for saving hip hop Gibbs!,en
665,"this shit ripped the spine out of my body, I feel like Imma implode when SSS comes out",en
666,"REAL HIP HOP BACK YALLL 
FACTS ......PERIODT 
LOVE JADAKISS   SINCE I WAS A CHILD HE STILL GOT IT",en
667,HEAT - This album is about to go off. Gibbs in his bag!,en
668,"Freddie Gibbs the most consistently good rapper in the game right now besides anyone from Griselda. this is one of those tracks i don’t rly fuck with as much as the other shit, but i can still identify the skill and flow in it regardless. i see why others would like it. i see why others would like the mainstream shit too, but rarely is it more than an ability to write a catchy song…. Gangsta Gibbs and Griselda on a whole other level frfr",en
669,"""Ain't never had a friend like me yo enemy my enemies"" I felt that loyalty in that bar. That missing now a days.",en
670,HIP-HOP IN IT'S PUREST FORM  #SALUTETOREALHIPHOP,en
671,getting new earl and freddie in the same hour is another level of blessing,en
672,Gibbs always brings the heat.,en
673,"ROC Marciano is the kind of legend MC that makes t shirts worn by other legend MCs.
ROC = ",en
674,Go ahead and put the kids to sleep  this the grown part ,en
675,This guy tops everything you think he can't top.. the guy just keeps getting better and better what's hits cap shiiiiit!!!!,en
676,"Sounds like another great album coming from Gibbs, and Kiss got 'em bars.",en
677,Both just slayed these verses !,en
678,"Damn next to the greats , you can clearly see Gibbs is above and beyond the rest!",en
679,You both killed it 4 real this beat is hard love everything in this video jada is a legend since B.I.G DAYS and still rapping crazier verses then beginning of times    ,en
680,I have never head of Freddie Gibbs but I can tell you now he goes in too hard with them Bars,en
681,I was raised by the greatest generation of Rap/Hip-Hop. This proves it.,en
682,Jadakiss sporting the Roc Marciano swag. May real hip hop never die.,en
683,"Damnnnnnn the rhymes, the lyrics, the choreography everything about this song is so fucking amazing but i still don't understand that why the fuck on earth he is usin Authentic Views to go viral ? i mean he has got almost everything to go viral . . . . . . .",en
684,Something about Jada's voice... when you hear it you LISTEN,en
685,“Couldn’t trust em had to dust em like Christopher moltosanti” Gibbs is different,en
686,“I can have ya funeral in the TOP TEN!”…,en
687,"“Callisthenics and cardio, I’m tryna tone/atone, God”. Didn’t know Jadakiss had those double entendres like that",en
688,Giving the production the respect it deserves with a nasty flow and Grimey lyrics.,en
689,"Stand to the side, youngstas.  Let the OG's come through and show y'all how to do this shit.",en
690,How was this under my radar!,en
691,yeah freddie gibbs is definitely one of the most consistent rapper out,en
692,Benny the butcher and Freddie Gibbs are hip hop,en
693,Fuck it!! I'm a prisoner of the moment.  ️TRACK OF THE YEAR GOT DAMN IT!!!,en
694,Heard this on NBA 2k22... ,en
695,“Got Iron like Robert Downey” ️yesiiiiir he’s back ,en
696,"Young Dolf is gone RIP, now this Freddie Guy should be protected at all coast",en
697,This shit too fuckin hard bro……..Gawdamn!……..,en
698,Freddie a MF!!  Kiss! ,en
699,"""Illuminati want my mind soul and my body, secret society, trying to keep their eye on me""  - Prodigy.",en
700,Now that we in a battle the so much different feelings in this.,en
701,I hope gibbs drops  SSS before the end of the year. That would be dope.,en
702,"Yo, Freddie on a whole different level than all these other rappers",en
703,"""I can get your brains blown out for 5 bucks""
""I can have your funeral in the top 10""
Mans setting himself up for a future in the funeral home business.",en
704,Better than anything “Uncle Murda” has ever made lol ,en
705,What rapper gives people they best Verses Kiss do that legend,en
706,cuz dis shit cracc flame on real rap is bacc,en
707,"I say this with all due respect, but Gibbs caught a body on this joint, damn",en
708,Hurt my heart to hurt u but the streets need a body ,en
709,"Freddie Gibbs never use authentic views to go out viral, many other artist uses this site to get more views",en
710,"Gibbs knew he had to come with dat  If he was gon have Kiss on dis mf!!- They went in doe, midwest out here I see u!",en
711,Damn this shit cold  I’m late ooweee ,en
712,flawless facts,en
713,Gibbs Gottem Another banger…Jada still one of the best ringers in the arena!!!,en
714,"""Ni&&a showed em to the plug now he shopping behind my back/ One thing about that bitch karma she coming back...!!!!"" #ongang ",en
715,The real Freddie and Jason ,en
716,Don’t know how Ak don’t feel this,en
717,"REAL RAP 

RIP DOLPH TOO",en
718,This tracc is too sicc…nah they did tht ️,en
719,Fire. I hope I wut be in the 27 club.,en
720,Just started and it’s already fire,en
721,Real hip hop,en
722,That Roc Marci shirt though ,en
723,"No one is even mentioning how Jada rockin the Roc Marciano merch for the Mt. Marci album, my G..............excellence.",en
724,"Just went from Earls to this one. I’m not gonna lie, they murdered this shit.",en
725,Jada been slight with it since Warlocks,en
726,Freddie Gibbs is the truth.  Fire track can't never go wrong with jadakiss.,en
727,"‘’They wanna take me out this game like Sha'Carri
Black Illuminati, Afghan doggy straight off the poppy
I ain't trust him, had to dust him like Christopher Moltisanti
And it hurt my heart to hurt you, but nigga, streets need a body.”",en
728,Jadakiss is #7 Freddie Gibbs #8 alive in the hip hop Goats,en
729,"I ain't trust him, had to dust him, like Christopher Moltisanti......",en
730,Freddie Gibbs whole demeanor is needed for young black kings.,en
731,The real is back ️,en
732,jada rocking that roc marci shirt. he's a real head. he knows what's good.,en
733,Gibbs killed this track and kiss gave the eulogy,en
734,This boutta have the most drug bars ever lmao.,en
735,"Jada has always been that dude. One of, if not THE most underrated MC hands down. He will eat your food. Gibbs can definitely spit holding his own with this guy.",en
736,Kiss verse was so fucking cook up shit crazy how he ride a beat like a car,en
737,Thus shit so hard gad to double back..,en
738,Beast mode,en
739,"Top 3 Songs Freddie starts with ""Slammin'""

3. Black Illuminati
2. Shame",en
740,Wow this some good rapping,en
741,"dope man, Jada And Gibbs Wow",en
742,Crack! ,en
743,Banger. Kiss went hard but Gibbs murdered this!!,en
744,Listening to this song now is funny,en
745,"This is real rap music.
RIP YOUNG DOLPH",en
746,Freddie The absolute GOAT,en
747,"Kiss been repping the Apple since it was rotten.

Gracious!",en
748,This is what happens when you put 2 rappers who are Geminis classic,en
749,Killed it lord #IsRreL,en
750,"Freddie ain't missed in years....
Matta fact, Freddie don't miss!",en
751,"If you strapped in they pull the car over
You take ya own charge 
Grow man bars",en
752,"update - 5/19/23, Located in Yonkers/westchester and i BLAST this daily!",en
753,Kiss wearin that mt Marci tee makes this a W alone,en
754,AKADEMICS IS THE FEDS!,en
755,Yo Jada rocking the Roc Marciano T. That’s dope af.,en
756,Og vibes fo shoo. This was suggested to me while listening to “Dupe - Russian Cream “  all love from Albania,en
757,Two ️️ at its Finest,en
758,THE GOAT DROPPED,en
759,"i love that Jadakiss is wearing  Mt. Marci shirt, i'm a fan too",en
760,"This shit go stupid 
The bottom of Jadakiss shirt is hella wrinkled tho I couldnt stop staring at it",en
761,This song the hottest 2022,en
762,"Dope, as usual. 
If you want to discover a track of Gibbs, listen his featuring with Jazzy Bazz ( a french rapper) it's really cool too,
Respect from France and keep it",en
763,This is better than ice cream truck,en
764,Gibbs fucks with the realest rappers. That dude better go out on top. His lyricism is unappreciated,en
765,"Call him the God MC just like Rakim, he even took some L's but yeah he got wins 
fast or slow, progress is progress ",en
766,"'' neva had a friend like me yo enemy my enemy "" if any of you don't understand it's tupac lyrics respect to the legends Peace",en
767,Kiss in the Mt Marci shirt is so cool. Roc must be honored,en
768,Alright ik i commented once mr gibbs but triple sss finna be fire if this on there !!! ,en
769,"Damn kiss is everywhere, he needs to stop killing these beats, top five dead or alive",en
770,"""U CAN CATCH A HEAD SHOT!""",en
771,fire,en
772,spoiler warning for anyone who hasn’t finished the sopranos yet,en
773,U k beat this heard it on Nines album 6 years ago ,en
774,I've been repping the Apple since it was rotten ,en
775,"I ain’t trust him had to dust him like  Christopher Moltisanti ..I damn near had conniption Freddie with the Soprano bars and not no Many Saints reference he talking last season shit ….
Real rap never left this gangster shit right here !!!",en
776,Someone just tell me who produced this ,en
777,Freddie Soprano . you are the man mate,en
778,"So we just gonna act like Don Cheadle and Freddie Gibbs ain’t kinfolk? 
Getting mad Chris Brown, Shannon Brown vibes from this one ️ . This track is flawless FYI",en
779,He done took  some L's  else but he got wins mic  drop.....,en
780,"See this is how Im set up...dont judge me Im just a Jadakiss fan on another level. The first thing I do is skip straight to Jadakiss 2:11 (no disrespect) and listen to his first 4-8 bars to get hyped and in the mood because he sets it off whether the song gonna end up fire or trash. This is how i get my instant gratification, then we can proceed with starting the song from the top. ",en
781,"Thay gotta Ram it, you don’t Eva let the cops in ",en
782,"This is fire!! Peep Jada's shirt, praise the God Roc Marci.",en
783,"This shit was tough, they both when nuclear.  "" played dominoes wit em, now he in the bone yard"" TF",en
784,Kiss rocking that art that kills shirt ,en
785,"Morray ft Benny The Butcher -  Never Fail 
Styles P ft Havoc - Nightmare To Dreams 
Freddie Gibbs ft Jadakiss - Black Illuminati ",en
786,"Any chance I get the ghost on a verse I feel lucky. S P one of the greatest fuk wat ya heard, iv seen",en
787,"One doesn’t experience self-transcendence, the illusion of self only dissipates ",en
788,Real spitters!!!,en
789,Lyrics were quite cool here but i must say this song is famous just because of Authentic Views .,en
790,"Fuck what Unc talking about, put some Respek on Freddie's Name.",en
791,"I listen to this mf every morning 317️480 Indy I.V.L use to look up to King Rabbit  when I was a boy and he was in his mid 20s got Gary ties early chose IVL 

V.I.P LORD  Nubian EASTSIDE GARY SOLDIER",en
792,Take me out the game like Sha’Carri,en
793,The og on the beat,en
794,Jada talking about cardio! In what dimension chubb rock,en
795,I need this in gta,en
796,i can’t fuck with freddie Gibbs ,en
797,"Man you cold, when I first heard you. I said don't stop",en
798,Bosss,pt
799,Yo this cat Freddie is FIRE!!!!,en
800,Jada makes.it over the top,en
801,I got iron like robert downey … THATS WHAT U CALLL MOTHAFUCKIN BARSSS,en
802,Im watching everything with the GOD EYES..They hating on you freddie because you really competition out here..crank the heat up on they asses they SCARED!!! Thats why they playing social media games wit you GOD,en
803,Isn't that the guy in power force with the lazy eye...,en
804,Big bunny’s lord almighty I heard you in this mfka star️️,en
805,Strapped and they pull the car over you take ya own charge- jada,en
806,This shit is off it's head,en
807,Everybody BLACK tho Gibbs you going on me. ,en
808,"""I ain't trust him, had to dust him like Christopher Moltisanti""",en
809,Damn this shit go Viagra!!!,en
810,Several takes for this one. But fly...,en
811,That nicca dope they trippin,en
812,This should have made Triple-S it should have been a bonus shout out to Jada for the Roc Marcy love are you his versus dope 2,en
813,Jadakiss will murk anybody on their own track!!!!! Including this one,en
814,2k22 brought me he  ,en
815,wearing a plate carrier with no plates... ,en
816,Gibbs flow wit anybody,en
817,Heater right here,en
818,They got a ram u should NEVER let the cops  in...  ,en
819,If you aint spitting like this dont even think about getting in the game.,en
820,Jada wearing that Mt Marci merch ,en
821,"Freddie bodied that, Jada cleaned up",en
822,Yooo kiss said they like being around money but they are not friends ,en
823,See how hard Gibbs  went lol he like na Nigga kiss on this track I gotta bring out the guns  ,en
824,Captain Log 2023 Radio one underground B side Remembers the Great ones Music Artists Yes sir,en
825,good cut. materialist for sure. easy to penetrate his security...,en
826,And Jada's knew who shot you freestyle is in Italian,en
827,I wonder are the prison staff in Austria watching this,en
828,5.8m 10 months later & im still here.. Kiss verse is still as retarded as the 1st time i heard it. We about 2 rock to this album while i got in the graveyard...,en
829,Jada is top 5,en
830,Already,en
831,Jadakiss he said I can have your funeral in the top 10 but also fun fact the song with red Cafe paper chaser he said I can YouTube your funeral and something about use your grave site for a urinal,en
832,$hit is nice shot nicely too all them hand movements from 1st guy was a lot  but $hit is nice love from UK,en
833,"""Then you got you a Tommy""",en
834,Kiss a Beast...Period!,en
835,I wish Tupac could listen to this,en
836,Right ova left my boy,en
837,For real I used to sleep on a floor with a kel-tec...,en
838,Me against the ,en
839,Yooooo kiss Fuck the Goat You the shepherd Family….Always gettin Better myG You never gonna Plato,en
