,comentario,liguagem
347,damn the songs have been flying for 8 years now 8 years ago I started to be friends with a friend I'm so Russian bark a comment in 2 years the songs will be 10 years tin how fast time flies I'm in shock,en
348,oh if we could go back to the good old days...,en
349,Just walked out of an abusive relationship because this song and “Clover Cage - Learning To Love Myself” are the two songs that got rid of my depression. I’m free . I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you ️,en
350,"I can’t believe this song is “old” now


edit: now I can’t believe I wrote this two years ago",en
351,"drunk and imma comment 
This song makes me chill feel layed back i love it ! My new jammy jam ! Anyways I’m Latina  but this came recommended love this need more papi .",en
352,Legendary one ,en
353,føda de mais,pt
354,This song hits different after growing up,en
355,This is a really good song,en
356,I remember 4 years ago I would keep on listening to this song,en
357,Top demais @2023,pt
358,"I wish I found some better sounds no one's ever heard
I wish I had a better voice that sang some better words
I wish I found some chords in an order that is new
I wish I didn't have to rhyme every time I sang",en
359,"I remember this music back in September 2015, also this was the theme song for the old version of formula unlimited racing from April 2015 but the newer versions of formula unlimited racing don't use this music anymore because of copyright, I guess",en
360,Still a good song,en
361,This music is so very beautiful,en
362,"WoW bro you really like the song, I'm telling you because I'm still a fan of that song and I'm always listening to it all the time remembering my childhood and seeing that nothing is the same anymore ",en
363,Happy Birthday!!! 8 year!,en
364,I used to hear this song all the time back when I was a lil kid. Now I understand.,en
365,A message to future generations. Don't let this song die,en
366,When I was young this song didn't feel sad or anything and now it does-,en
367,"I wish I found some better sounds no one's ever heard
I wish I had a better voice that sang some better words
I wish I found some chords in an order that is new
I wish I didn't have to rhyme every time I sang",en
368,When I’m older if I have a kid ima tell them about the godly times from this song,en
369,"Discovered this is 2021: Loved it listen it almost 1k times 
Me in 2023: Still loving this.",en
370,"2015: Stressed out
2019: Still stressed out
2020: Nothing change still stressed out",en
371,Still love this song,en
372,The memories and nostalgic memories this song being are crazy… when we was all togheter but know we grown and all is different and we don’t have fun as we used to… wish I could go back one more time to enjoy better my time 6 abril 2023,en
373,It's true that I'd understand when I grow up. Back then I couldn't relate but now I do,en
374,this song was made in the good old days compared to now.,en
375,"wish we could turn back time, to the good old days ",en
376,Yeah... for shure.. wish we could turn back time.. to the good old days..,en
377,"Me in 2016: this song is great

Me is 2023: wish we could turn back time to the good old days",en
378,"In younger: we like this song
In older: we will understand this song",en
379,chorei ouvindo isso novamente...,pt
380,Bro this is song is amazing I didn’t get the song when I was little but now I get it way more,en
381,When you realize this song was in the good old days,en
382,Can't believe it's going to be 8 years since this was made,en
383,Nostalgia apenas 🇧🇷,pt
384,I like this type of music greetings from Mexico 🇲🇽🇲🇽🇲🇽,en
385,This song makes me cry each time I hear it tbh,en
386,This song is still good in 2023 then it was back in 2015,en
387,It’s like this song is describing itself in the present-future-past sense,en
388,te amo twenty one pilots,en
389,"1.6 billion views....
All of them are awesome",en
390,Damn. So I guess I'm not the only one coming back to this song for the nostalgia,en
391,I swear this is the song we all knew in generations,en
392,The world will pass but twenty one pilots never gonna pass  Ψ,en
393,irony is that those were actually the good days.,en
394,This song is literally what everyone need in 2023.,en
395,When you're old and something does turn back time.,en
396,Escape to your own private world and find solace in the beauty of nature with this heartfelt melody that speaks to the longing for a place where only you and your loved ones can exist.,en
397,ACA Los Que Les Trae NOSTALGIA Este Tema,pt
398,"2015: 
No COVID 
No TikTok 
No stress =",en
399,You will understand this song more you get older and older,en
400,Full 2023 and I still try to learn the legendary greeting what they give,en
401,It amazes me that this song is revisited daily,en
402,The only person who can make riding a tricycle look cool.,en
403,Essa música tem uma vaibe muito Boa,pt
404,"Me in 2015: I love it, this is my favorite song!



Me in 2023: OMG he was right",en
405,"Life was so GOOD in 2016, I wanna go back  I was in school. Good friends, we used to play video games, sports all together. Now I'm lonely, stressed about my career, no family. Dad passed away during COVID. I'd kill to go back",en
406,"It seems that 2015 was just not long ago, how fast time flies",en
407,i can't believe this song is 5 yearsold in a week.,en
408,This has a deep meaning,en
409,Still hits,en
410,"It is unfortunate you only care what we think. Since I don't think this is a good song, I know it's one!",en
411,"it’s sad, when i was younger i didn’t understand the lyrics and what they meant... now i do",en
412,Me in 2023 finally realizing what this song actually means.  I do wish I could go back to the good old days but wake up u need to make money.,en
413,Hearing this song again after 7 years I'm feeling old,en
414,Turns out these we're the good old days,en
415,I heard this song In one of dude perfect videos and since then this song makes me feel unstoppable,en
416,It doesn’t even feel like 5 years have passed-,en
417,"This song was made to reminisce the past — ironically, we're reminiscing the song itself today.",en
418,i think the last time i heard this song was 2 years ago and now coming back to it i hate how much i relate to it and car radio,en
419,"2015: I love this song.
2019: Ahh, Memories!
2023 : I understand this song.. ",en
420,After years now you understand what the lyrics means,en
421,"This song makes sense now more than 2015
""Now we're stressed out""",en
422,"Let’s be honest, this song is most relatable to 2003/04 kids.",en
423,I watch this song every day,en
424,I still think this is the best new age song if you still care,en
425,I used to love this song when I was 4,en
426,after knowing this fire musice after 4 years and boom i found it this is so fire still,en
427,"As someone who’s not even a teen, This song scares of my future.",en
428,Listening to this when I was 13 thought “wow so catchy” listening to it when I’m 20 “wow this sums up my whole life until now”,en
429,"*Passei quase 30 anos acreditando que fosse a brasileira CORONA(Olga de Souza) quem cantava essa música, mas na verdade é uma italiana de nome artístico JENNY B.(Giovanna Bersola).",pt
430,Who's listening now from the day it publish? Hehehe I think we feel the same thing. Wish we can turn back time,en
431,I wish I could go back to the old days,en
432,Day 24 of me listening to 'Stressed Out' until I'm no longer stressed out,en
433,"My mom used to sing me to sleep. Thz Mom, for showing me love. Thank you father, for showing me decency",en
434,This song wasn’t true for back then but now it is ,en
435,"8 years ago, i didn't even knew the meaning of Stressed Out",en
436,Crazy relatable across multiple generations. Just sayin',en
437,"No one: 

Me: in quarantine trying to learn that hand shake",en
438,Bring back the memorys,en
439,2 days for 8 years and still Master,en
440,"2015 : What a cool Song 

2023 : Truely Stressed  out",en
441,"This song hits personally and I don't know why. The part where he says ""when mama used to sing us to sleep"" makes me fear growing up.",en
442,"Damn, i now understand the lyrics, it's weird that i used to be happy listening to this, and now i feel kinda identify",en
443,"Que nostalgia 
Eu lembro de quando eu era criança assistindo jp players authentic games e outros canais de minecraft que sdds dessa época",pt
444,I remember listening to this song with my brother in 2016...,en
445,"""Wish we could change  back time to the good old days"" hit diff fr",en
446,"It's weird that everyone listened to this when it was the ""good old days"" and are returning now that we have all grown up",en
447,The beautiful memories,en
448,How can a song about nostalgia be so nostalgic,en
449,What a throwback,en
450,"People: What genre is this?
Tyler and Josh: Yes",en
451,Okay now that I'm fluent in English I finally understand why people like this song so much,en
452,"2015: this song really cool, wish I could understand the lyrics.

2023: yeah, let's listen to song  
again. Yeah, adulthood are indeed stressful",en
453,Classic 4ever,en
454,I wish I could back in them good times when people were more respectful and the best times of my life,en
455,"I wish I found some better sounds no one's ever heard
I wish I had a better voice that sang some better words
I wish I found some chords in an order that is new
I wish I didn't have to rhyme every time I sang",en
456,This is the best song I ever heard,en
457,"I thought the good old days were the 60's , no stress back then ,surf ,girls ,hot rods ,and maybe the odd war .",en
458,"Wish we could turn back time, to the good ol' days when the mama said, "" Now's too soon""  but now we're stressed out.",en
459,For those who is watching this now your a person who missed the past.. you're special and a legend.,en
460,"7 years ago: ""to the good ol' days""
2023: ""I wish i could turn back time, to that good ol' day... When I used to sang me to sleep singing "" stressed out"" """,en
461,I really missed the good old days,en
462,"The orange, plastic caprisun straws 1:25 I'm about to start crying.",en
463,I heard this on the radio back in 2017,en
464,"2015:- vibin as a kid
2021:- finally understanding ",en
465,"why are there 580 thousand dislikes on this, ngl this is a masterpiece",en
466,Good song,en
467,Wish I could turn back time ,en
468,Cant believe this was so long ago that its considered nostalgic now.,en
469,This is the song I needed in Y2K,en
470,I cry to say that I lived listening to this song until 2023,en
471,"0:44 I remember 7 years ago, my best friend and i used to spend so much time trying to do that handshake ourselves. 

We arent friends anymore so this really hurt to watch :)",en
472,Good old memories,en
473,Pq ele e tão popular no Brasil,pt
474,YouTube is the closest thing we will ever get to a time machine.,en
475,"I kinda miss wanting to be an astronaut, a scientist, a comics maker, a filmmaker and many other things",en
476,Happy eights birthday stressed out!,en
477,"The good days when we skipped school to listen to the new Led Zepplin album and burn a doob with our homies. Yes, if we could turn back time..",en
478,"Master piece, only.",en
479,"If we could turn back time, to the good ol' days when corona was just a beer",en
480,turn back time to the good old days playing video games,en
481,Make memories like a lot trust me it will help in the future especially with your family.,en
482,I miss the good dope days. That would of been the 90s.,en
483,"2015: this song is a hit

2023: this song hits",en
484,"My battery: 1%
Me: listens to this song
My battery: I'll wait",en
485,Omg love this song,en
486,This hits different now,en
487,LOL JOSH DUNN JOKINGLY PLAYING OPEN HANDED IS THE BEST THING I SAW TODAY,en
488,The people who disliked are just jealous of his drip.,en
489,Wish I could go back to 2018 ,en
490,"Me from 2023 Listen that Sound First time when I was 6 and I cry when I remember to the good old days

I mean I forgot this Song about 7 years and its now the 16 April 3:14 clock and I Listen to Music on last holiday day because tommorrow is school again",en
491,"When i first heard it i didn't understand 

Now in 2023 it hits me hard",en
492,Playing this while playing a zombie game Hits different,en
493,Who else coming back to listen to everything after level of concern?,en
494,"“wish we could turn back time to the good pls days”
all we now",en
495,"it's 2023 now... I've been going to YouTube to watch this video every week since 2020. I don't know why I'm doing this. I don't have any friends, I'm sitting at home and bored. And this song keeps playing in my head... ",en
496,IT MADE ME CRY AS A KID,en
497,"Then we were young: stressed out

Now that we old : wish we could turn back time to the good old days",en
498,Damn im 10 but this brings  back my childhood like when i was 5/6,en
499,Pretty wild lyrics...nice poem.,en
500,Wish we could turn back timeee,en
501,I have never seen an adult big wheel with freakin breaks. I really want one of those.,en
502,The dislikers were so stressed out that they couldn't tell the difference between like and dislike button,en
503,"this is the best song for me that i have heard, do not know why?",en
504,Im only 13 and this songs lyrics hit hard,en
505,"Wish we could turn back time 
:(",en
506,You know you're stressed out when your mom is gonna see your grades ,en
507,One of the best cosplays I've ever seen was of Joseph's Blurryface character,en
508,"Ah, good times when life was easier...",en
509,stressed out With house of memories They make me want to go back to the past,en
510,This song aged like wine,en
511,"Just my personal opinion, I think this one of the best songs ever made, and I think better than Imagine dragons ""Believer""",en
512,Omg I still remember the handshake like me and my cousin tried doing it and I still remember it,en
513,"Welcome to 2023 Everyone! I Know We All Wish We Could Turn Back Time To The Good Ol' Days, But Your Life Says, ""You Must Move On And Continue To Pray""

I'll forever miss you musically, 2016, and childhood memories i wish i could go back to, Peace out OGs!",en
514,"me 2015: Omg this song is so good!

me 2023...: having exams* family fights* studying for hours* being stressed..* I WİSH WE COULD TURN BACK TİME TO THE OLD GOOD DAYS!",en
515,"When you just wanna lay down and sleep the whole day cause you're too tired and stressed from work. But reality kicks in saying ""wake up, you need to make money.""",en
516,collab between 21 pilots and imagine dragons will be a dream come true !!!!,en
517,Nowdays I understand these lyrics,en
518,The handshake... The most iconic  thing ever,en
519,I’m holding myself a checkpoint at this song,en
520,Bro this is my childhood,en
521,"2015: I like this music 

2023: I identify with this song",en
522,I cry everytime i listen to this bring back so many memories,en
523,this is the best song in the world,en
524,Bro back then this Song was the stuff bro,en
525,This song is 5years old but comment section is still alive,en
526,"In a parallel timeline, this is Troy and Abed's theme song in Community.",en
527,It's so relatable to teenagers ,en
528,OG's remember when this was just out and everyone wanted to learn their hand trick,en
529,life was soooo much better back then,en
530,I’m young and I understand this song,en
531,"LYRICS::::

twenty one pilots: Stressed Out",en
532,Its only 4 years ago when this came out but it feels like it’s way older,en
533,"One of few songs that
 make sense",en
534,To the good old days,en
535,2.6B is wild I love this song,en
536,I refuse to believe this song is 5 years old,en
537,I haven't listen to this songe in a long time but I miss it,en
538,almost 2.5B i listen this song last 400k now they gone crazy,en
539,I did on it a few years ago an English work. Now every time I listen to this I remember it,en
540,Love it… “you need to make money…yuh”! Think about the yuh!,en
541,"Its 2021, and we’re still goddamn stressed out.",en
542,Brings back memories of my late hubby,en
543,Old IS GOLD,en
544,Time really passes by and it just gets a lot more stressful,en
545,"I think the most incredible thing is the greeting, WAOOO",en
546,"First time i geard it i tjought the lyrics were "" i wish we could turn back yime to the good DOPE days "" and  related to that version as much as the real lyrics",en
547,isn't it funny how this song is both a nostalgia song AND talks about nostalgia?,en
548,it's 2023 and  nostalgic,en
549,"me 2015:this hit so good 

Me in 2023:*this is my old good memory when i was at my Grandpa Nissan Grand Livina*",en
550,"05-5-23
This song is still Gass ",en
551,Everyone is complaining about how the comment section turned into calendar but no one is talking about this song was released 5 years ago and now roughly reaching 2B views. That's my boys!,en
552,Gold memory,en
553,Now there’s a loyal brother,en
554,I wish we could turn back Time to the good old day when the momma song,en
555,"It took mad long, but i finally learned how to do that handshake",en
556,"lmao, I guess its not about the ""good old days"". Rather its about a particular age, when you hit that age, you change, how you see the world changes, everything changes, we get to make hard choices. Life becomes a bit hard and more demanding. Now were stressed out",en
557,"The more i listen to this, the more i want to avoid the comments",en
558,this song reminds me of 2017,en
559,"“Wish we could turn back time... to the good ole days”
Me: What, before 2020 started?",en
560,"As a 15, I'm so sad that I don't live in the 90's… I have a good computer, phone, TV, PS4, and pretty much everything I want. Just wait to get enough money and buy. But this is getting boring. And in reality, I have nothing. Everyone at high school is either looking at phone or very, very dumb - ""Look! I bought that new cloth or phone or some other shit. I am so richhh!"". I miss times that I've never lived in. I would want to spend some time in '90s in my homeland - Poland (end of communism, fantastic music, disco party 3 times a week) and in the USA (just look at movies and recordings and you will probably understand). The main reason in different, though. It is that we were all together. People were meeting, there was pretty much time for everything. If the time travel will be invented in future, I'll spend all my money (even if I'll be homeless after that) to spend as much time as I can in the 90's. This will definitly end my thoughts of suicide. I'm still there only because of God.",en
561,most reality check song,en
562,Legend says that Blurryface still cares what you think,en
563,"This is so good. What's up Bollier? Lol. 3 days after Easter. He is Risen. Well, something like that. Lol",en
564,2021: people wish we could turn back time to the good old days,en
565,wow me and my brother used to watch this music video religiously,en
566,"I remember play murder mystery on roblox and hearing this almost every round, I kinda miss it...",en
567,Here I am trying to turn back time :(,en
568,Even Jesus says we are called to be like children. But to be men to our family  and work too,en
569,"I promised myself I would study and concentrate and that this would be background music


That didn't work out and I regret nothing",en
570,o ano é 2016 e voce está curtindo esta musica jogando xbox 360.,pt
571,When life was simple.,en
572,"I’m the only one who just realised that this song has 2 000 000 000 viewers ?
Edit:Bro 1k fucking likes ️️ thank you God and all of u",en
573,"0%: Sex
0% : Drugs
0% : Violence
100% : Nostalgia ( Literally )",en
574,This should be the song of 2020. This was a very bad year for us all.,en
575,"My Battery: 1%
Me: Listening to this song
My Battery: I'll wait",en
576,“but now i’m insecure and i care what people think” actually makes sense now :(,en
577,When your trying to enjoy the tricycle ride but your mate won’t stop singing about deep stuff,en
578,A this point in life I really wish we could turn back time,en
579,"I wish this song gets Viral, So it makes it in the YouTube Rewind 2016",en
580,the 500k dislikes came from the neighbors who didn't like his music,en
581,I wonder how long it took to memorize that hand shake,en
582,Anyone else wanna learn that handshake ? ,en
583,"If you only know this song....


please....",en
584,Many people are listening this song and remembering about their old times,en
585,Feel like this song came out 10 years ago but didn’t,en
586,"Why does this freakin godly song have 448k dislike wtf!!

Edit: jeez this comment is dead",en
587,guys this song is six years old. we’re growing up,en
588,"i hate how this ISN'T me, i didn't live a nice life as a kid i basically lived a lie, don't wanna go into too much detail but now i'm looking at my life as a kid it sucked so hard, i wanna go somewhere far away and start fresh in my life",en
589,"I remember singing this and my mom was like

oh sh-",en
590,Nostalgia is one of the best and worst fellings,en
591,someone who is 16 now was 10 when this came out. time flies. have fun!! tomorrow it’ll seem like 39 years from now.,en
592,"Everyone: nods their head gently
Me: gives myself a concussion",en
593,Can’t even say I’m wrong Tyler is everyone’s 2k player,en
594,"""We didn't realise we were making memories, we just knew we were having fun."" - Winnie the Pooh",en
595,"Parents: “it’s your phone give it to me”

School: “do better”

Friends: “you suck”

Music: “it’s okay I’m here for you”",en
596,"This what we call ""FIND THE OLD SONG"" be like.Who came here to hear all the most popular song a long year ago?",en
597,Ok so i didnt think anything would beat fairly local but hold up. This song was just like hay ill be your fave and now here i am crying i dont make any sense,en
598,"""We didn't realize we were making memories, we just knew we were having fun.""



-winnie the pooh",en
599,"2015: Stressed out
2020: Stressing
2021: Losing my mind and happyness",en
600,"""I wish we could turn back time""

When coronavirus wasn't threatning our lives and when Twitter wasn't fucked.",en
601,"""Now I'm insecure, and I care what people think.""",en
602,Anybody is 2020 just crying to the nostalgic memory’s as a kid,en
603,"“5 Years Ago” was the best year... Why?
Coz every good songs were made in 2015!",en
604,"2015: stressed out
2020: really stressed out.",en
605,"""Wish We Could Turn Back Time
To The Good Old Days.....",en
606,"2019: ...

2020: “Wish we could turn back time, to the good old days”",en
607,Back when being “stressed out” was only the name of a song.,en
608,"celebrating 5 years of song today, who else? 
I'm stressed out):",en
609,The current elementary school kids listening to this will be able to relate in 10 years.,en
610,Day 67 of me listening to 'Stressed Out' until I'm no longer stressed out,en
611,"I hate that those days around when this song released are becoming the ""good old days"" and those were not actually that good either... like I thought life would be better now but lol",en
612,Drinking Capri-Suns on the curb hit me hard... God I wish I could go back to those simple days....,en
613,The dislikes are from extroverts that are stressed out during quarantine,en
614,"nudity: 0% 
talent: 100%",en
615,Every adult wishes they could ride a tricycle all their lives.,en
616,“You need to make money” hits hard…,en
617,"""Wake up, you need to make money!""
Basically my parents telling me what to do.",en
618,"""listening to old songs are like talking to an old friend"" - unknown",en
619,"2016: Good song, lmao good thing it’s just lyrics

2020: wish we could turn back times",en
620,"Didnt understand shit back then
Now i can relate everything in this song.",en
621,Imagine a 8 years old watching this and someone explains him lyrics,en
622,Don't worry You are not only the one listening to this masterclass song in June ,en
623,"Young me: Likes the song 


Me now: Understands the song because our English gotten better.",en
624,"I miss 2015 :(
And every other year Before 2015... 
R.I.P The Best Years Of My Life ",en
625,"No one:
Literally no one:
Me: dude... That handshake is still remain legend ",en
626,"No, you’re not the only person watching this in house quarantine",en
627,The lyrics “wish we could turn back time to the good old days” everyone in 2020 “same”,en
628,"Stressed out- anxiety
Ride- low self esteem/deppresion
Heathens- schrizophreia",en
629,"“We didn't realise we were making memories, we just knew we were having fun.” ~winnie the pooh",en
630,"""But now I'm insecure, and I care what people think.""
is a grown man riding a tricycle down a neighborhood",en
631,Everyone watching this song be like: Dam I’m old one day I’ll pass away ,en
632,"13 year old me: This is a banger
18 year old me: Existential crisis",en
633,"Those who’s having bad lives really hope that
I just wish everyone a happy life ️",en
634,There's a reason why Twenty One Pilots' abbreviation is TOP,en
635,Happy birthday Tyler!!!! 30th,en
636,"If you're a true TØP fan finish this 
Coconut....",en
637,"the three people who pushed ""dislike"" thought it to mean ""dis i like"", in my interpretation.",en
638,"Josh's bday is in 3 days... yeah,i think we can do it. [1Billion]",en
639,My mans just want to get back to being a pressure free child,en
640,"Do u remember?

-when it was 2012-2017?

-when most youtubers started making videos?

-when the songs were so fresh and really fire?",en
641,"""Wake up, you need to make money!""
I hate how harsh this reality is. We go to work, buy things we need to live, and repeat. It's like Squidward said. ""We do that for 40 years, and then we die. Sounds like a good deal to me.""",en
642,"Everday I listen <3
I'm addict this song",en
643,You know they rebels because of that handshake,en
644,"6 years Ago: Good song but I don’t get it
Now: damn",en
645,The only thing getting old is myself and my crappy old phone.......,en
646,This takes me back to the Old days when i startet building with Electronics in 3rd gradei heard the song on repeat with my friend who commitet suicide 4 years ago. This song reminds me of me and him building Crazy stuff. we actually maked money on our creations. The money we earned was spend on his funurel.,en
647,"Song made: 5 years ago
What it feels like: 5 seconds ago",en
648,"Most rappers wanna pull up in a lambo
He pulled up in da tricycle",en
649,"Quarantine: boring
School:boring
:homework:boring
Listenning to old songs:fun",en
650,"Nobody:

The drum player: bouncy bouncy having a good time",en
651,I'm stressed...thn I listened to this song!,en
652,"If twenty one pilots have twenty one guns, green day must have been stressed out..",en
653,"Teacher: Ok miss, please introduce yourself to the class. 
Me: My name's Blurryface and I care what you think.",en
654,"I hope even if it’s just 1 single person that sees this, that they have an amazing day and an even better future!",en
655,Can't Wait Till 3 More Years When This Gets Recommended Again,en
656,WERE CLOSE TO 1 BILLION,en
657,Stressed out? Listen this music and you wont be!,en
658,Let's just take moment for those who still can't find this song,en
659,Who ever is listening to this in 2021 are still stressed out... not surprising,en
660,1:20 Is it possible that Tyler and Josh were actually sippin chlorine?,en
661,plot twist : they made this music video to show off their handshake,en
662,"I'm here because I searched ""Stressed Out by Twenty one pilots"" on youtube.",en
663,Who is here to celebrate 5 years of this song?,en
664,"Taylor Swift: You Need To Calm Down!

TØP: But Now We're Stressed Out",en
665,"I'd like to speak to the 422K people who disliked this video.

EDIT: 424K. Wth",en
666,Imagine someone who didn't listen to this song at ALL,en
667,"This song is about a boy who used to play with Harambe until he was shot
Gone but not forgotten :'(",en
668,"The World: 'Wish we could turn back time, to the good old days'

Novel Coronavirus: Nope, New Normal.",en
669,"Ignorance is bliss. No mind, no stress.",en
670,"People in the comments be like: oMg Me iN 2020
Me: this song is my life all the time",en
671,"My friend: So this is their most popular song?
Me: boom boom tiss boom bam bam tiss",en
672,2k people would probably say” this man got tart on his neck”,en
673,This song proves that most people have similar problems.,en
674,almost 90 million views.... that smol band from ohio is not so smol anymore,en
675,"999,978,864 views so far !! Who's here before 1 billion?
1,000,000,000 views. WE DID IT.",en
676,September of 2018 love this song,en
677,"2015 listening this song: 
2023 listening this song: ",en
678,18M likes And 2.6B Vewis I still know the lyrics,en
679,"“And to our haters... *YOU KNOW YOU LIKED STRESSED OUT*” -Tyler Robert Joseph
Edit: HoLy sHiT tHx fOr tHe lIkeSs tHe cLiQue Is sO sUpPoRtIvE",en
680,Relatable-“Now I’m insecure and care what people think” -anyone else’s ️,en
681,Good memories,en
682,"Our boy jish has been abusing those drums
We need to stop the drum abuse
1 like- one prayer
5 likes- I'd personally buy drums to help them get back on their feet",en
683,"Video: 5 years ago
Comments: 1 day ago
Me: proud  :’)",en
684,In all this years I still wondering why the guy have headphones and just being there,en
685,"Funny how this song is in Netflix's Green Eggs and Ham, Twenty One Pilots rule.",en
686,Who's hearing about 10 times  ️?,en
687,I watched this when it was 1 years old and now I get every thing,en
688,1minute silence for the people who cannot find this song,en
689,Its May 2023 still listening to this masterpiece,en
690,Me 2015 i love this song  me 2023 I wish I could turn back time to the good aolddays,en
691,I love how all these comments are literally just from yesterday,en
692,The handshake must have done in more than 2 takes ,en
693,Yeah wish to take time to the 90’s when you just take time with friends and here we are addicted to that cellphones,en
694,"Who love this part ""Wake up you need to make money"" Yo???",en
695,me when i hear this song,en
696,Don’t ask who is here in 2020 because we never left,en
697,Just a moment for people who did not find this song,en
698,How to stop crying? ,en
699,"6ix9ine : gets hundreds of millions of views on a music video

Fueled By Ramen: hold my beer",en
700,2020: Now We're Talking,en
701,This song ain't no joke kids. Now 2023. Dam I miss my childhood alot,en
702,The last time i came here it had 2 million views WTF happened?,en
703,Pov: you have two music videos due tomorrow and haven’t done anything in the course of two weeks,en
704,Wish i could turn back time ...,en
705,I hope SOMONE sees this will be a legend when there older,en
706,"2023:best song
2025:wish we could turn back time",en
707,When this first came out I didn't understand it whatsoever. Now I do.,en
708,"This song : 5 years ago.

 Comments : few minutes ago.",en
709,"The greatest moments 00:56 and 1:53 (2:05, 2:50, 0:33)",en
710,Damn...  The views and liked WOW,en
711,Omg the best song Haha!,en
712,"People in 2020 : Who's here during corona?
People in 2021 : Any survivors here?",en
713,as me being 15 it reminds when i was is year 1 and 2 or first grade :( it was the good old days,en
714,me after all these years still wondering where the other 18 pilots are:,en
715,hey you scrolling down the comments have a nice day,en
716,When you're older now and understand what he ie saying,en
717,Disclaimer: None of the doors were closed during recording.,en
718,"*Wish we could turn back time to the good old days*
Russia: Sighs with communism",en
719,Just imagine how many people's come here everyday.,en
720,This songs so real ,en
721,"Wow i'm 4 years late.


Edit : when i said i was ""alone"" i meant in the comment section when there was nobody, not because of my social life...",en
722,The fact that someday they will dissapear forever terrifies me,en
723,i just miss them they showed me this theu loved this wnd there not in my life anymore they haven’t been for awhile but i just have that missing feeling,en
724,we don't need calendars we have youtube comments,en
725,I love that .song,en
726,"When I saw this music, I could only think that there are so many Big Children. We scary than to be an adult.",en
727,Why the fuck did people get crazy lately about this song? It's from fucking April '15,en
728,"This song : Published 4 years ago
Comments: Yesterday",en
729,"Tyler,
you are the most fascinating black hole I've ever met. Try to hang on. Stay as long. And about your amazing drummer, close your eyes and give him a big kiss ON THE MOUTH. Sorrry. Just kidding. Pardon my french. I have hesitated a long time but I had to try to tell you this few words. Not sure you will have my message. I've tried on twitter but I am not sure. I am not STEVE JOBS!",en
730,When I’m sad this makes me happy when I’m happy it makes me depressed 0:45,en
731,Just imagine how many people are saying 'just imagine how many people are coming here everyday',en
732,Tenho na minha lista de áudio musical não gosto muito de músicas que vcs escrevem mais curto um pop  nell zZZ oss korn on top 3 animal i haver become sum 41 otogueni hooliwood undead vlw brother pela músic,pt
733,Why have his arms and his face been painted white?,en
734,After 4 years from release I still see hundreds of comments from 1 day ago,en
735,"we are just stressed out and have no idea whats going on , its a crazy world",en
736,2.6 BILLION views in 7 years amazes me,en
737,HE LEFT THE DOOR OPEN. calls Brendon,en
738,Just imagine how many people come here everyday....,en
739,"2015 me I like this guy
2023 me I understand this guy",en
740,"2023 !!! I'm seeing my 2018's comment. I'm getting old and this song's lyrics gets more and more relatable with the age. 
I miss my childhood, adult life is so stressful and hard.",en
741,So how's your old song marathon going??,en
742,YouTube really needs an “oldest comments first” button,en
743,wish we chold turn back time to the good old dayyys,en
744,I miss old days,en
745,TWenty one billion,en
746,"2015: hahaha catchy song

Now: I'M STRESSING OUT AGGAHGGAGGGGHHH",en
747,I'M STILL NOT OVER FAIRLY LOCAL CAN YOU RelAx,en
748,I first heard this song around 2016,en
749,I got to say I absolutely listen to this song a lot but it's been mabie days. ANYONE ELSE NOTICE THIS SONG IS A COUPLE/ FEW SECONDS OF EXTRA TIME ADDED ON THIS VIDEO ,en
750,I want the things they're riding on,en
751,This song now make sense,en
752,Who is watching this video in June 2017?,en
753,When your mom says to: don't come back home till you have a job,en
754,Who's watching in the bathroom? ,en
755,Holy shit 7 years ,en
756,As a kid i sing the Song now i understand the lrix,en
757,0:56 replay costs one like,en
758,"Stressed Out: 4 Years Ago
Comments: Yesterday",en
759,I remember in 2016 when I was about 9 years old one morning before I went to school I was playing Roblox on my iPad. I was playing a tycoon as a guest and this song was playing in the background. Simpler times.,en
760,happy birthday Joshua William Dun. I'm from clique I no trying to get this to 1B,en
761,I remember all the music,en
762,I really wish we could turn bck time just one more day with yu mom,en
763,"Chanel name: Fueled by ramen
Me : noodles?",en
764,This is so true as a teen,en
765,this sucks. i loved this song in 2015 and i recently remembered it. and i wish i could turn back time-,en
766,Where are the legends nowadays?,en
767,Only OGs know this song,en
768,it's true we need money. ,en
769,"i heard it when i came out with my big brother 
and bro 8 years ago came it out and i was 8 years old brooo",en
770,story of my fucking life fr,en
771,"2015:me love the song 
My friends:its not good

2023:me love the song",en
772,I want that tricycle,en
773,this makes me not want to be a adult anymore,en
774,Wow this song in gunna be 8years old in a week,en
775,May 10 10:18pm 2023 but love this song still,en
776,i think this is everyone in this current generation,en
777,This WAS THE GOOD TWENTY ONE.PILOTS,en
778,Sheesh i never thought i would see people still commenting on this song️,en
779,"i promise future version of myself that if u ever read this comment don't feel sad about ur present version  becoz while im writing this . For me this is also not a nice present but for u it will be great  memory so don't  regret about ur present version cause u already regreted a lot when ur younger, i want u to behappy nd u should...do something great nd  if nothing happend yet then keep moving forward u will achieve ur dreams becoz i have a trust in you that u wlll do something great",en
780,This was my song in 7th Grade,en
781,Ohh now this was when the good days were!! Why can’t I go back 8 years!! 2023 is shit!!,en
782,This is my first time listening to you,en
783,2023 and now relating to the song,en
784,2 billion views holy shiii,en
785,fr the good memories from 2015 or is it?,en
