,comentario,liguagem
305,not only girls have moments like that also guys have hard times too after all we are all humans and every time i listen to this song it gives me goosebumps and makes me think how hard this life is and how hard we have to work to reach our dreams.,en
306,Played this song at night in full volume and my neighbours loved this song so much that they threw a stone at my window to hear it more .,en
307,"Wowwwww girlllll, your voice is killer, so beautiful , the song also, it is so amazing️️️",en
308,Will forever love this songs speaks directly about me ,en
309,"If this isn’t a damn HUGE hit, there is some piss poor music directors in radio!  This song is absolutely ",en
310,My grandmother has always been my mother to me and my best friend. Really the only friend. And same thing for her despite what my family thought at the end. She passed away last week from colon cancer. She had been in and out of hospitals and struggling for months after she got told how much longer she had. And I listened to it while she fought. And now even after she's gone. But your songs have been what has really helped get me through. I know you get alot of comments but thankyou.,en
311,I'm seeing you're every song and I don't know how to say but you're every song was op and you're voice are awesome and right now I'm your big fan ️,en
312,Complete packaged songs ️ Best of all times ️️ love you Zoe from north east india Nagaland ️,en
313,I love you ZoeWees you are so right about this ️.,en
314,I am really motivated with this song... I want to love myself more than ever,en
315,You should be really proud of yourself. I heard this song on the radio. You have such a beautiful voice. I honestly don’t know how this song is so underrated. Have an awesome day. ,en
316,Why did I Heard this underrated song after 2 years ... I am really in love with this song . still listening in 2023️️,en
317,Ur voice is so powerful.. Grt lyric...   ,en
318,What a great song....,en
319,"Am Austin from kenya......cant stop listening to ya zoe,as much as u specified that its girls like you,i relate with this song word by word......this song is such a motivation",en
320,Thank you so much for this masterpiece Zoe ️️️️️,en
321,"This song, the lyrics, the sound, the message, everything is so wow

Can't stop hearing it on repeat",en
322,"Hey Zoe,I just one one of my toughest days....felt betrayed and guess....what I came across this song...and am already better",en
323,I love this music,en
324,Such cute song it's so relatable with the reality,en
325,Every morning I listen to your music.inspiring,en
326,"It's hard for girls like us
We don't know who we trust
Not even the ones we love
'Cause they don't know",en
327,"I just heard this song watching the AMAs and I was mesmerized by its melody and lyrics, it is really a very beautiful song",en
328,"It's hard for girls like us

We don't know who we trust

Not even the ones we love

'Cause they don't know",en
329,"Thank you Father God for this beautiful person and singer, so talented!",en
330,Just so good go on... beautiful voice and song.,en
331,This song deserve more  what a beautiful song,en
332,I play this song everyday️🇯🇲.....I love you zoe,en
333,"I struggle everyday with depression. I feel unworthy, lost, sad, lonely. My heart hurts so much. I try to explain how I feel but my family just doesn't understand.  This song makes me feel like I'm not so alone. You are a beautiful young lady. Thank you for sharing your talent with us ",en
334,"THIS IS THE SONG I WAS LISTENING TO IN THE RADIO!!!! 
man im so happy, ive been searching for hours! im in love! finally find you!
im a male btw, and hetero. still i can relate and identify myself with this masterpiece",en
335,Been sleeping on good music...hate myself for finding out about her just today,en
336,Love it repeat!!,en
337,Love this song,en
338,"Your beautiful no matter what
You dont need makeup to be pretty
Be yourself
You are a sunshine ",en
339,Nice voice...love this song,en
340,"For my BPD fellows, 
We are masterpieces. We will make it, I promise. This is your sign that things are getting better <3",en
341,Sério essa me identifiquei com essa música ,pt
342,This is a good song l love to here it each day,en
343,"I LITERALLY FEEL SO BAD BC AMERICA DOESNT SHOW ENOUGH ATTENTION TO YOU YOUR MUSIC US EVERYTHING QUEEN️

Edit: PLS MAKE AN ALBUM",en
344,Love your songs ️,en
345,Just Amazing feeling this song ,en
346,Me and my bestie just spoke about trust with our bf....when she said that shes loosing trust ......i understood what she meant and how she felt ....after listening to this song i cried ...cause i know what I'm going through,en
347,thanks for your music.you are great!,en
348,This sounds so divine ,en
349,"Nice song, Nice voice, Love from 🇲🇾️",en
350,Absolutely beautiful inside and out ,en
351,Omg!! I can't believe I'm gonna see you perform on the 10th July in Berlin!!  Wishing you sing this song cause it hits me hard and I feel the lyrics so much ,en
352,"That one is hitting so much into Feelings, damn",en
353,Started following from “Control.” Beautiful voice and raw emotions. Never felt more understood. Zoe understands. Much love from girls like us ,en
354,I've never been a fan of anyone .. but u hit me differently ️,en
355,Zoe i was a fun after listening to this master piece i am a full-time air conditioner ️️i just can't stop listening to this song ️️️️,en
356,Her voice is making me feel warm...is that a weird thing to say? ,en
357,amazing voice and emotions,en
358,I love your song it’s so great and Beautiful ,en
359,3 monts later and I'm still LOVE this song !! Her raw voice . ,en
360,I just found you… I’m never turning back … your voice is meant to be heard. This speaks to me,en
361,Yes. It's true. I love this song.,en
362,I love this so much!!!! So amazing ️,en
363,I feel you so much in this song ️,en
364,My favourite song and artist ️️,en
365,TREMENDO TEMON. #LA.ROMPIO ,en
366,"This song is reason that makes it relatable so happy this song exists . ""They don't know"" facts honestly :) I hope everything doing alright I promise worth to keep going espeilly songs they help so firgfen much ♡",en
367,"Im listening to this 2 years late, im here to thankyou, thankyou for your music, thankyou for your beautiful words and voice, I am grateful to you...",en
368,this so is underrated it deserves more attention ,en
369,"When it starts ""TRY TO NUMBE THIS PAIN"" I just got goosebumps",en
370,I didn't know the song is one year ..am so sorry for being so late..the voice is so powerful...GOD BLESS YOU️️,en
371,"This is just.i have  no words,I love this",en
372,For once some one showing they care Finnally it hits hard,en
373,“We don’t know who we trust not even the ones we love” ️️,en
374,Love this!!!,en
375,the song is really awesome,en
376,I copied your lyrics pasted it on youtube abd was obsessed with this song your so amazing your voice is beautiful I found you on amaS,en
377,I absolutely love your song’s,en
378,I don't know it makes me a bit sad but it is a really nice song I love it,en
379,"I heard this song ""Girls Like Us"" for the first time on April 15th 2021. I was watching Jimmy Kimmel Live  and I dozed off. However, I was woken up by this powerful voice singing this amazing song. And, at that moment, I fell in love with the song.  The message is empowering , inspiring, and uplifting. Once the performance was completed,  I immediately went to iTune, downloaded it, and it's now one of my fave songs. I love this song Zoe Wees.️️",en
380,I listen to this song every day damn..the lyrcis..ur one of my fav artist now,en
381,I love your music,en
382,Amen Zoe . True facts. ,en
383,You don't often see people who drip and sing with such a powerful voice at the same time,en
384,This music should have hit billion’s,en
385,Wow this young lady is remarkable!,en
386,"Sister, you are a beautiful queen, outside and in.... thank you for sharing your pain, your truth!",en
387,"your voice,the song wow",en
388,The part where she's getting unmakeuped is so powerful...,en
389,Waaaooo am in love with your voice dia,en
390,I just discovered you on a tiktok video that used your song control. I like your songs because they are real. Just like linkin parks songs they were real and relatable. Glad I found you.,en
391,What A Powerful..love the Lyrics and youR voice i have  LSS after watching AMA thats why i watch it again ..,en
392,Can't wait to hear the new banger.....,en
393,Thank you so much for creating this clip. ️️,en
394,Don't worry if you hear this song very often you're not alone...,en
395,Why did I just know this masterpiece ,en
396,love your songs keep it up your the best,en
397,i love this song,en
398,"Very touching song, great words. Love this song",en
399,Such an amazing singer! Such a touching song! Can't stop listening to it! Your beautiful just the way you are!!!!,en
400,One of my fav songs,en
401,"Damn meaning full....  Aww her voice dang....... 
Girls like us",en
402,Shes so cool ca relate so much tooCant wait till i meet her one day,en
403,One of the most beautiful & powerful songs I’ve ever heard!! Thank you so much for this masterpiece,en
404,We love you Zoe and loved your words,en
405,Fantastic singer,en
406,This is my FAVOURITE ️,en
407,This song is so good,en
408,This is beautiful,en
409,Amazing Perfect ,en
410,"This song is great ,I love every part of the song except the part were u said u don't t see beutiful when u look in mirror. You must have been hallucinating.  keep up the great work",en
411,WOW wow Zoe  amazing I found you by a movie I watched and your music just spoke to me so much you have no idea thanks for those words,en
412,The first time I heard this music I ame it so much,en
413,I love her!!!!!! Oh my gosh!!!,en
414,This song makes me feel not alone. Thank you for this.,en
415,"Damn , this song  ",en
416,How am I just discovering you now... You are amazing ,en
417,This song literally speaks for domestic violence victims thank you @zoewess,en
418,Omg.. I feel exactly like this. Thank you ,en
419,Everyone is beautiful in there own way   ,en
420,"My son listened this song,now hes a queen!",en
421,Wow! I found out you on tik tok and now im hooked ,en
422,"What a voice! This song sends chills up my spine. I'm a journalist compiling songs for an article on  The Ultimate Motivation Music Playlist. I wanted to add new songs, from 2021, to the list and found this. Even though the lyrics are sad, it's empowering knowing that others have been through the same. I sure did, but we get back up again.",en
423,The girl in me is shouting along with you even tho im a boy damn it ️️️️,en
424,Chills .... knows exactly how it feels,en
425,Every single word of this song is so heart touching and the voice is awesome I'm in love with this song and Singer .. This song is a master piece ️,en
426,This song and voice is amazing  l'm crying with moment,en
427,"I hate it when songs that are unique and spread nice messages,don't get the recconition it deserves",en
428,"I love this song, idk but I really do",en
429,The girl is so powerful ,en
430,Found you from the AMA’s . I’m speechless ,en
431,Your songs help my depression and keep me strong  I live due to your powerful songs thank you so much xx,en
432,i just discovered you and bravo!!! great song and great voice hold on young lady,en
433,"This song reminds me of the movie “for colored girls”, this video only got 4.4 thousand dislikes compared to 250,000+ likes. This song is so positive it got so many likes. I don’t know how can people dislike this song.",en
434,Wow you're songs are touching people heart even mine i saw your song on  tiktok  and just started crying  u are special god is watching  over you,en
435,"I cried when listing to this today. I have major trust issues, I can't have an opinion over how I look, I feel like I always have to keep my parents pleased with me or ill get in trouble. I can't even talk about me being underweight, without being shut down.",en
436,Why am I only hearing this now! A M A Z I N G ️ really hear the lyrics in this. The words are so true. ,en
437,No words to say ,en
438,Your voice is something else,en
439,"Amazing song. I've been listening to it for days and I can't help it. I'm already looking forward to more great hits. ️Who agrees? 
Other famous singers can ,,go bury themselves"". I don't mean it badly. 
My favorite part 2:33 - end",en
440,"My mouth dropped when I first saw her because, she is drop dead GORGEOUS!!!!!",en
441,I feel like I am a good girl  I love  this song,en
442,I love This Song,en
443,"Just listening to this song makes me cry.... NOONE should ever be made to feel this way... i told my girls from a very young age,,, Their worth is from within, and NO MATTER WHAT, They are beautiful smart AND CARING.... ALL LITTLE GIRLS SHOULD HEAR THAT...",en
444,"The voice, the emotion, wow. We need more artists like her 4sure. 
And to anyone who's struggling:
You are valuable
You are loved",en
445,U will never understand why I love the song but I do,en
446,Ayeeeee this is the song i can listen to all day and night,en
447,Still obsessed ,en
448,"She Dope AF! Very unique powerful voice, we’re gonna be seeing and hearing a lot more from her. She was the dopest artist at the AMA’s hands down️",en
449,This song makes me  cry everytime I heard I can hear an emotiona in your voice good work miss woes,en
450,"Can't believe I'm so late to this song. 
This is one of the best ",en
451,shes a legend she not just talk bout herself she talking about all of us her voice is a blessing #girlslikeus,en
452,"Even if it hard for girls like us we should love OURSELVES the way we are ugly, fat, short, black, white, our religion our nationality we should love our selves we must be proud of our selves me i love myself",en
453,"Baby... TH?! Get yourself out there ️ lord I absolutely love you, your music is amazing and touches my heart with every song ️",en
454,Great song,en
455,Im so inlove with this girl!!!!!,en
456,Just now I found this video I love it thank you so much,en
457,"I saw her at VAMAs and fell in love, I was all goosebumps with her performance.",en
458,"its hard for us even those we love ,our hearts are bleeding out we can only cry from inside",en
459,It's the  music we r missing in today's ️,en
460,"Watched Zoe Wees on the 2021 AMAs.  The most powerful performance of the night.  A powerful song.  Thank you for sharing this with the world.  What a beautiful artist.  What a soul searching song.  Describes my life, the pain heaped on me by those who should have loved me, and by a society obsessed with outer beauty.  Thank you for touching my heart deeply.",en
461,"Lord I feel your soul in your music ️ own you baby girl always ️ cuz you so f,ing rock ️",en
462,The lyrics ,en
463,very nice song ,en
464,This girl is too good wow,en
465,She has amazing voice...i can't help myself not to sing with her....,en
466,"I'm just wondering... why you seem so sad in all your songs? You have it all girl. The voice oh so beautiful, a heart, a soul.... I just wish I saw a smile every now and then... I bet it is wonderful...",en
467,Nice song nice voice,en
468,The song I listen to when the homies ain't around ,en
469,A song that promotes self love cheers guyz.,en
470,"Never give up, Queen. 
i don't understand people, how can you even have dislikes?
You need more attention! This is incredible!!
Such a masterpiece, your voice is angelic, amazing, gorgeous... just perfect girl!",en
471,Wow!!!! Wowwwwww super wow!!!  this song hits hard!!!!! New fan here!,en
472,"Lovely sound I love it. Nice voice but what about the boys , we get pain , I think the sound is more for the boys",en
473,I am proud to be a girl,en
474,"This song touched me in the depths of my being, success !! THANKS TO THE AWARDS LISTEN TO THIS GREAT VOICE!",en
475,"I heard this song when I needed it and all I can say is It hit me in the #MeToo kind of way, iykyk ",en
476,your voice is soooooooo beautifullll,en
477,Thought I was the only one going through shitss....I can relate every words she sings ,en
478,Beautiful girl ️ with magical vice ,en
479,I believe one Bilieve on million percent ZOE understands me better than anyone,en
480,You are beautiful and this song omg ….hits every corner,en
481,"This is an amazing song with powerful lyrics. As a woman, any woman, can relate to this. Thank you for this️",en
482,Woww love ur voice,en
483,I can no longer numb the pain,en
484,"My mom told me trust no one  
Always living with a wall up, but the ones we love tend to be the ones who hurt us the most.",en
485,I love your song ️ and the makes me feel good about my self ️ ,en
486,"Heard your song on German Radio station and i loved it. The vocal, the voice, the message. It's so beautiful. ️",en
487,Amazing song.... Brave of u sweatheart,en
488,Damn song got me crying. I felt this️,en
489,What dont your loved ones know about? Who else can you trust?,en
490,Omg I am right now watching AMA and she’s singing aHHHHH I love this song now wow,en
491,"""Try to numb this pain. Cause we don't wanna get hurt again."" My whole life summed up </3",en
492,Such Incedable Talant️Much Love from the U.S ️️,en
493,"WOW, Why haven't I heard of her before today???",en
494,"Lyrics.it’s hard for girls like us,we don’t know who we trust.not even the ones we love ,cause they don’t know.stuck here,stuck here in these waters.",en
495,your music is beautiful,en
496,"Zoe thank you for this beautiful gift to the world! Your voice gives me goosebumps and your message touches a deep part in my soul I can't even put into words! Every girl out there should know, she is enough - beautiful just the way she is :)",en
497,This song is the best n powerful,en
498,woow i love it 2 years and counting,en
499,"We don't know who we trust not even the ones we love, cause they don't know. Everyone so heartless , does anybodycare? It's so hard to explain with your heart in a cage",en
500,What a woman ,en
501,i love your music it the best,en
502,Just loving the vibe from Kenya I do cherish your music alot,en
503,"Girls like us
We don't know who we trust
Not even the ones we love
Cause they don't know...",en
504,"I never watch award shows. NEVER. For some reason tonight, I decided to watch the post recording of the AMA's, and I am grateful to have discovered you! Thank you for voicing what so many young women (cis gendered or not) struggle to say, but the words somehow get stuck in their throats.",en
505,this song is the best because it tells me something,en
506,This song makes me cry i can feel you,en
507,wow i love it,en
508,"You are the one that I love you soe wees ,you sing very well ,",en
509,"Very uplifting song and you've got a wonderful voice too, Zoe.️️ Keep going and share to the world the beauty and power of being you and let your song be an inspiration to all the men and women out there. Best of love from France ️.",en
510,why do i cry whenever i am listening to this?,en
511,Thanks for speaking our hearts,en
512,I love your voice your song wow️️,en
513,This song touches my soul to the core ..the words are so powerful and her voice just says it all ..to all my fellow trans sisters ..one day ️,en
514,It makes me cry every time I watch this,en
515,Love love this song,en
516,"Wow!!! So good, and she is from Germany, I'm happy!",en
517,"Hi Zoe. Thank you for this song, I believe it has touched many. I used to love only the rhythm before I knew of you and what the title was and then one day I called one of my friends, heard the song playing in the background and of course, that is when I knew you through this song....it is amazing. Keep on shining girl, not even the sky is limit, it is home!",en
518,most relatable song ever heard ,en
519,Just found this artist️,en
520,Love your beautiful voice and look too ️your beautiful and so talented ️go girl ️,en
521,"VI ESTA HERMOSA CANCIÓN SIENDO PRESENTADA EN LOS AMA Y EL RITMO ME ATRAJO  MUCHO, AHORA QUE VEO EL MV Y ANALIZO LA LETRA ES SÚPER BUENA, ES LA PRIMERA VEZ QUE ESCUCHO SOBRE TI, PERO ASEGURO QUE DE AQUÍ EN ADELANTE SERÉ UNA MAS ENTRE TUS FANS ",pt
522,Am addicted to this song,en
523,i love it thank you,en
524,"Bring memory back
This was popular in my country at 2020",en
525,Female version of lewis capaldi...shes a star,en
526,This song is amazing! I’m glad I saw you on the AMAs. You have a new fan! ️,en
527,A powerful woman,en
528,Girls like you are so beautiful  and very worth it ,en
529,Beautiful and talented xo,en
530,"Hug from Algeria,  u re making a good art and u re pretty strong woman ",en
531,TEM BRASILEIRO CURTINDO ESSE HINO ??? CURTE AQUI,en
532,This is a loss that I discovered this creativity now ,en
533,Shared this song with my friend because it's highly relevant,en
534,"Voice 
I am from Bangladesh ️️",en
535,Esto me motiva,pt
536,She’s literally gorgeous,en
537,I say nothing but cry my heart out🇬🇭🇬🇭,en
538,I want to give her a huge hug,en
539,Wow! Beautiful!,en
540,I love your voice. and everyone how is reading this r let anyone put you down everyone is beautiful in there own way And anyone how says different need some support because they are just insecure have a great life everyone,en
541,I seriously don’t understand how she is so stunning. Not fair.,en
542,How could I not find this until now,en
543,"1. Why is this song not bigger ??
2. What’s this song about ?
3. I love it",en
544,"Grateful because I was lucky of watch Zoe performing at AMAs. Her voice is something else, you can feel a lot through it and the song is really meaningful. I love it",en
545,raw talent ur expressions be making me cry,en
546,I love this girl,en
547,Please please continue to sing,en
548,Listned to control them seen this on Macey thing like omg girl you are literally speaking to my soul    ,en
549,She wrote my whole heart ️ omg I see me in the lyrics,en
550,"This year u read out my mind n my heart  keep it up ,",en
551,"Zoe, you are so talented.  Your lyrics speak to me, even at 35 years old.  Thank you ",en
552,i love this song all ure words are exactly what girls thik,en
553,it defiantly hard for girls like us especially.... when he calls you ugly and worthless and you have to be strong against a storm of verbal abuse  it's hard for girls like us.......,en
554,Can't believe it's been two years,en
555,I heard this song for the first time on the radio & I cried the whole way through totally relate to every single word & it’s so good to know girl’s like us are not alone . Thankyou for this amazing song ️,en
556,Great song I’m happy for u,en
557,all love from morrocour voice,en
558,The lyrics...is..... it's true we girl's don't know who to trust ,en
559,U are strong just the way u are,en
560,"I'm not even a girl but why does this
 song really hits me differently",en
561,This song is touching my heart when  I frist listening thish song I can't stop   God blessed you,en
562,"My younger brother committed suicide last weekend by overdosing on something. He was found with headphones on, presumably listening to something. This is his youtube account. He made a playlist containing 6 songs that was edited the day he passed. This is one of the 6 songs. With the method he used, he was dead after about 30 minutes, probably unconscious around 12 minutes. I like to think that it was peaceful for him with his music on. I love you Myles, I'll miss you everyday for the rest of my life...",en
563,thank you..thank you..thank you and I love you so very much. you are such a shining star,en
564,I starting like this Artist since I heard her song Daddy's Eyes,en
565,"Her voice is just incredible ️.
Proud of you Zoe ️",en
566,This song is beautiful i love this your are a powerfull woman !!!!,en
567,"you are the best ever 
your voice and felling make me crying
i love you i adore you
you are my modal",en
568,"We don't know who we trust 
Not even the ones we love....",en
569,We are all here and listening to this  we are all beautiful.,en
570,Hermosa,pt
571,"I thank you from the bottom of my heart for this song because every word is so true. I know that when you look in the mirror in the morning and you are not as pretty and slim as the rest of the world and you no longer feel comfortable in your own body and you have the feeling that nobody understands you.
So thank you very much for writing this song, it gives you so much courage because you know you are not alone",en
572,I love u Zoe and all words for yours songs a so wonderful,en
573,Dope As Usually,en
574,"My little doter Fiona is only  6 Years old and she Loves your Track. Every time she hear you in the Radio, when we drive to her scool, her Eyes Explode and Soul Fly's .... You Touch my Baby's Heard in the Right place and make her Feeling the Music!!! . Thank You...  As Father (20 Years Vinyl DJ)  i know the feeling and power when Music grabs your Soul and take it to a place, where you just Enjoy, and take your time and go, with the flow. :) Thank YOU. Maybe we see us in Graz @ Dom I'm Berg.",en
575,she is the voice for all d people  who r facing depression n anxiety ,en
576,Its always worthy to put your trust in god because he wont leave you alone!,en
577,this song is dedicated for me,en
578,Eu ouvi essa musica assistindo a performance no AMAs e to apaixonada ,pt
579,"I love you, please continue, many thankssssssssssssss from morocco.",en
580,"I like this songs, im feeling everytime, from mizoram india",en
581,Wow bby power in your voice,en
582,"Thank you for your amazing performance at the AMA's.

I had so many feelings that I still don't know how to put into words.  Your performance was that: Feelings.  A strong voice and a beautiful & emotional performance.",en
583,This like an anthems for all closeted lesbian/biwomen. I feel so much related with the lyrics.,en
584,I don't know how but I'm crying  been abandoned with my siblings left alone to take care of them .... it's hard,en
585,she reminds me of african singer teni......just amazing i heard control in the background of a synopsis of a movie and i searched it,en
586," You are beautiful, you are smart, you are brave, you are worth loving. No matter your skin color, culture, ethnicity, body type, sexuality. 
BE• YOU• TIFUL  SENDING POSITIVE VIBES AND LOVE TO ANYONE READING THIS ",en
587,Every part of you wants to cry out ,en
588,Love blow up  ,en
589,Your voice is amazing and powerful!!! Love your sound!!!,en
590,"I just finished watching the American Music Awards (I recorded it).  It was just ""OK"" until I heard ""Girls Like Us""!  I am in awe!!!  Your voice is so ""beautiful"" and ""unique""!  I looked you up right away on YouTube and I am now following you.  Music is and always will be one of my passions! I am 65 and look forward to more of your music!   You are very special!  
 from Edmonton, Alberta, 🇨🇦 Canada 🇨🇦",en
591,that's the music that I'm waiting   for 10 years,en
592,It's so beautiful  Good job Zoe!,en
593,I heard this song on the radio in Germany and fell in love with it.. even as a guy I can relate to this song. We need more people like Zoe Wees and less of the pseudo-feminists roaming around. More power to you Zoe! viele Grüße aus Berlin!,en
594,"Wow... every single masterpiece I cry my eyes out even more. I suffer from a physical disability called Cerebral Palsy. As a result of my disability, I also have Hydrocephalus. Throughout my younger years of elementary school, I would suffer though countless days of bullying by most of the school because I was not accepted for my disability. As a result of this, I have major trust issues. With me, it came because I didn’t know whoever I met next, whether they were going to defend me or attack me. To accept me, or be ableist like everyone else.",en
595,This Girl is the power in person,en
596,I really love her accent. This song is so powerful ,en
597,I found this song after seeing your performance at the AMA 2021. This song is really nice and your voice is amazing!,en
598,"You're skin isn't paper, don't cut yourself
Your life isn't a movie, so don't end it
Your size isn't a book so don't judge it
Your face isn't a mask, so don't hide it",en
599,Love love love this!,en
600,This song has so strong message and it is so true it isn't just about girls it is about everyone that has struggles.... Btw this song is so beautiful and underrated... I love it so so so much thanks Zoe for this️️️️🇭🇷,en
601,"Amazing, absolutely amazing, I discovered you tonight on AMA. Looked you up here on YouTube and listened to all your songs, incredible and beautiful talent, girl I'm a fan now!!",en
602,"Hi Sweet Zoe, you did phenomenal job on AMA's!! Congratulations on your song & your new career! Wishing when I was younger we had awesome writers/ singers like you, singing about girls like us. You deserve all the spectacular fantastic wonderful things that happens your way. Always stay true to who you are & keep your family & friends close at heart Congrats. & Godbless",en
603,"Oh wow.... This song, these lyrics will resonate with so many people in this world",en
604,This is so beautiful. Very powerful lyrics. Great AMA performance. (Best performance if you ask me),en
605,Her voice is amazing!! Love her - and her music!! Just powerful.,en
606,"Zoe, you wrote this for me, as well as millions of others. Thanks for loving you, and vulnerable, giving us the “permission” for us to love ourselves and start again! Blessings",en
607,"Lyrics:

It's hard for girls like us
We don't know who we trust",en
608,This song says everything about me when i heard it i could not stop listening,en
609,this is the most powerful song I've ever heard,en
610,And just like that people know your name.  Best performance of the night.  Way to go!,en
611,Man this hurts because it’s true But everyone reading this I hope your okay keep your head up,en
612,"I am so in love with her voice. ""GO, GIRL"". ",en
613,"Just Caught your performance on Macys parade and you were the standout artist! I went "" Wow who is this??  "". Your voice is beautiful and so are you!",en
614,GIRLS LIKE US THEY DONT KNOW WHO WE TRUST NOT EVEN THE ONES WE LOVE️️ I love this it hits hard,en
615,Omg i love the meaning of this song and how touching it is to others and the singing is so amazing I hope to here more songs,en
616,"""Mirror, mirror on the wall
I don't see beautiful
Staring back at me"" 
FELT that I've been making progress, and I hope you do too<3 If you've already made it, then I'm proud of you!",en
617,We don't have to be in war to know what battle is we have war in within ourselves but is a blessing because we're warriors for those who doesn't give up,en
618,"I heard this song a couple months ago and had it playing on repeat. Today for some reason I was like I want to see this beautiful voice and prayed there was a video. So good and absolutely stunning️ it’s truly one of my favorite songs, still on repeat.",en
619,this literally hit me in my feelings im crying  cause this is so true,en
620,"""Girls like us"" makes it easier to believe that there are girls like us.",en
621,I heard this at school and it was heartbroken and also this song it makes me remember how much pain I was through and how stronger I get from it ️️️️,en
622,"you're so underrated!! i love you, your voice and how the emotion behind every song can be felt just by listening your voice...",en
623,"""Mirror on the wall I don't see beautiful staring back at me"" 
that line hit different.",en
624,"Just wonderful , the pain in her voice is clear to hear , ",en
625,How am I just discovering her now second song of hers I’ve Hurd I’m convinced her voice is angelic,en
626,"HOLY SHIT HOLY SHIT HOLY SHIT THIS SONG IS SOOOO GOOOOOD, WHEN I HEARD IT ON AN AD, I ACTUALLY THOUGHT IT WAS SOME CELEBRITY SONG- ITS SO GOOD GIRLLLLL ONE DAY YOU'RE GONNA BE PERFORMING AT THE GRAMMYS, I SWEAR YOU ARE GOING TO GO FAR. DON'T GIVE UP, ZOE. YOU ARE SOOO OGIFTED. IM OBESSEDDD WITH THIS SONG 
LOVE FROM CANADA ",en
627,I’ve been really depressed lately and this song is pumping me up for anything horrible trying to knock me down,en
628,"Geeente, que voz maravilhosa",pt
629,"I feel like a powerfull woman After hearing this, but im a guy..",en
630,I literally cry from my soul every time I hear this song....,en
631,"how many of you came here after WATCHING HER IN AMA'S , such a beautiful voice she has , and powerful ladies i mean she sings the best , i'm her new fan now",en
632,This songs became my favourite songs.... I can't spent my day without listening to her beautiful voice and heart-touching lyrics...,en
633,"i won't lie, i had tears in my eyes listening to this..the accuracy in words..",en
634,"You have an amazing voice. 
Jesus loves you ️",en
635,Never mind what the mirror is saying when you have the voice of an angel.,en
636,"You can not drop a better song than Control
Zoe: Hold my awards",en
637,"Oh I can't wait for this, control is an amazing song and I couldn't believe that was her only song!",en
638,"I like the fact that she lost in ""The voice of Germany"" in 2017 and is now an international star. Well you know what they say never give up:)!",en
639,"Happy Women's day, to all woman's in the world! We are beautiful, no matter our size ️",en
640,"I love the story behind this song, girl's should know there worth doesn't come by what u look like, it comes from God, we are all beautiful in our own way, don't let any one say that u are not.",en
641,"I, who understand almost nothing in English, only the images and the voice are enough to bring tears to my eyes.",en
642,I found her because of TikTok and I’m happy because her music is really my type,en
643,Can't understand how I'm a boy and this song still hits me hard ,en
644,"This is the BEST song that i have ever heard ! Zoe Wees si the best!
I can really relate to this ️️",en
645,Why is this song not top of the charts it does not make sense.,en
646,I've probably listened to this 100 times for today,en
647,I think I found my favorite female artist,en
648,"YOU'RE 100% TALENT 
SENDING YOU LOVE FROM MOROCCO 
WE LOVE YOU",en
649,can´t wait anymore & super stoked!,en
650,I’m crying  so true ️i love this song,en
651,after listening to this i just cant stop listening to this like i memorized this.  <3 <3,en
652,To all the girls In the world: YOU ARE ALL BEAUTIFUL  BELIEVE IN YOURSELF AND DON'T CARE WHAT OTHER PEOPLE THINK,en
653,Eurovision is calling they want Zoe for Germany.,en
654,Zoe Wess love you !!!,en
655,"""Its hard for girls like us
We don't know who we trust
Not even the ones we love
Cause they don't know""",en
656,"Zoe: posts
Me: my day just became 500x better!!

I make vidz ",en
657,"Why don't you want to participate in Eurovision you have a beautiful voice you could bring the EUROVISION trophy in the arms of Germany, we are waiting for you in 2022! ️",en
658,"family alsways said to me "" youre fat"" dont eat too much, please diet. little that they know im crying. listened to this song drove back from office everday everynight. playing this song in car and cry out loud. relatable",en
659,She is so gorgeous in the rain,en
660,It’s the girls like us who stronger every day,en
661,I played this song for a few friends. None of them liked it. Clearly I need new friends,en
662,"this came on my recommendations, You don’t choose music, it chooses you",en
663,"My mental health has been really bad lately and I tried to tell my closest friends that I'm not okay but no one really caught it. It left me thinking that no one is going to understand me and I stopped talking about my emotions and traumas that haunt me every day. I understand that everyone is going through their own things that they choose not to talk about but sometimes I wish I had someone who would truly understand me... someone who I could grow together with.  The first song I heard from Zoe was ""Control"" and I immediately felt so comforted. Then I found this song and let me just tell you... there aren't a lot of songs that make me cry like this one. As I heard the words ""we don't know who we trust, not even the ones we love"" for the second time, I just couldn't bottle up my emotions anymore. I felt so understood. And I hadn't felt like that for a long time. Thank you, Zoe. This is a masterpiece. I just wish I could meet everyone from this comment section who goes through the pain of feeling like you're alone & the pain of feeling like you are never going to get better (even though you are trying and giving your all). I'm not going to say the usual ""it gets better"" because I know that for me these words tend to be the opposite of helpful, I'm tired of hearing that. But I am going to say this - take as long as you need. You don't have to pretend like you are okay if you really aren't. I understand you. I wish I could hug you and tell you that. If you are in the need of a friend from the internet, I would be so happy to have you as my friend. ",en
664,"""It’s hard for girls like us""
oh my God it's so hard :((",en
665,"Boys like that exist too, everyone cant fit the beauty standards on media. What can always be on the standard is a beautifully personality and intelligence.",en
