,comentario,liguagem
424,"Kane never misses, always takin’ W’s ️",en
425,these are the only kind of beats i think ross sounds good on,en
426,The alchemist and freddie Gibbs go crazy       Malib and Freddie’s Gibbs go crazy,en
427,Epic fucking video !!!!! Holy shit Gibbs Go Hard!!!!!,en
428,Fuckin GIBBS AND BOSS been waiting my whole life for this,en
429,"Who else was like ""damnn so Ross is about to snitch "" ",en
430,What grabbed my heart was when the cops heart stopped.,en
431,CLASSIC FREDDIE GIBBS & RICKY ROZAY,en
432,"Once again, R.I.P to Kobe Bryant and George Floyd, Freddie Gibbs dropped the new album along with Rick Ross, the Untouchable Maybach Music. So make sure y'all subscribe to his YouTube channel.",en
433,Who’s here after he got nominated to the Grammys,en
434,Alfredo for album of the year,en
435,"i can dig it tho, i first heard your music with jadakiss up on youtube.Shit just popped up like i had the bluetooth on with fam hearding smooth kill ill will pray for power pray for my enemies eat alone when i listen to your lyrics its like dude blessed with that brain power thats wisdom. Thanks and the Glory be to the Almighty GOD. Jesus Christ is Lord, Jesus Christ Loves You.",en
436,When Freddie  shot the officer I kinda smiled.,en
437,"Rick Ross hopped in like ""you need a dictionary just to write ya rapps"" ",en
438,"Never heard of Mr Gibbs BEFORE flow word play metaphors are sick,hes cut from that Pac, Pun cloth Salute Alchemist...",en
439,"No cap, if Freddie went right of the pothole he could’ve avoided all that trouble ",en
440,"Ross always kills on beats like this. sort of reminds my of "" another day"" by fat joe. ross killed that too",en
441,Ross make me feel rich even tho I’m broke af,en
442,Ross never sticks to the script he always talks his own shit.  lol,en
443,That girl is all natural and BEAUTIFUL. WOOooo,en
444,Freddie and Curren$y stay with these damn chevys,en
445,Gotta love a happy ending,en
446,I'd like to hear Alchemist produce a song with Jamie Foxx & Jay Electronica,en
447,Run this at least once a week.,en
448,That Alchemist beat made me rob a museum.,en
449,Rick Ross used to shake down cells and keep any ryme books he found. Made millions.,en
450,Thank you AL! ,en
451,SAY WHAT ???? RICK ROSS ON AN ALCHEMIST TRACK HE CAME DECENT WITH IT CUS ANY RAPPER JUMPING ON AN ALCHEMIST TRACK BETTER COME WITH IT FREDDIE BEEN SMASHING I BEEN A FAN SINCE THE PIÑATA PROJECT HOPE HE BLOWS UP BUT I THINK HE TO REAL FOR THE INDUSTRY,en
452,Ross is doing what Jeezy should have been doing.,en
453,“BIG BAG A’ CHRONIC..... LIKE IM SACKIN’ UP AT INTERSCOPE !!!” ,en
454,"Yo that Pistons warm up is hard AF
#buffTROIT",en
455,That Parra shirt Gibbs is rocking is dope.,en
456,I wish they also put Styles P. on this song right after the Ross verse.,en
457,Gibbs stay winnin.,en
458,"""Hooks shot a hole like Kareem""
 anything more to be said",en
459,That spitta influence tho #JetLife,en
460,Nice vibes.,en
461,Conway the machine could have told a master story to this track.,en
462,Violated Dead Ass,en
463,I don't like waiting for some fire,en
464,When he say he Want a Scottie Beam! Felt that she’s a Bad Mamma Jamma ,en
465,"This shit so , soon as I seen Gibbs and Ross I knew it’s over",en
466,This shit bangs,en
467,Friddie Gibbs one of the best gary Indiana to Memphis Tennessee big 5 ,en
468,"yooo man the alchemist, madlib and freddie aspire me to be a better producer frfr",en
469,"He always find the best routes to freedom, guess that’s why they call him Freddie Kane.",en
470,Always Real ,en
471,Freddie Gibbs is my Favorite Rapper Mane !!!,en
472,It would've been dope if he actually got Scottie Beam in here. She's cold af,en
473,The video was a movie!  Independent is the wave ,en
474,Bro nevee stopped reppin 22 12 stayed solid Freddie is the truth,en
475,I want scottie beam too tho,en
476,"i feel like alot of this production was probably going to land a HNIC prodigy project. Just that homies time came too soon. These new rappers, this new roster.. pays homage to prodigys life his style his talents his hustle.",en
477,The true ending to the movie..,en
478,"Love to all the beautiful black women out there, I’m tryna recreate this video one day",en
479,Yo this is incredible,en
480,what did Scottie thought about this? she must've  flipped! She's such a hip hop head,en
481,This is the ABSOLUTE PERFECT nipsey beat... its so sad that he never ever will feature again ):,en
482,Easily album of the year fam,en
483,Rick Ross smooth walked on this beat like he walked off 85 South Show,en
484,"Damn video was cold, didn't expect how things would turn out.",en
485,ya this classic very good track  rap Freddie Gibbs &  Rick Ross 2020,en
486,Won’t ever let this industry Demasculinized me!!!,en
487,"This is great song and video 

Underrated Fred",en
488,3:53 till the end is goals  can’t get no female to be on the same page tho,en
489,These rap guys ain’t really bout it..it’s wild how the rap so well and paint pictures of things they never did…,en
490,No one going to talk about him leaving the gun... with the prints?! Lol. Another dope track though.,en
491,How the movie should have ended. ,en
492,the view at that hotel is epic,en
493,Ross wearing all Detroit gear ,en
494,Damn This Is Like a Movie,en
495,"Gibbs been murdering everything, check his back catalog. The video was perfectly executed. But the southerner in me gotta come out and pay homage to the Donk, boy. The backroad sales, only real ones know.  Brilliance.",en
496,This how the movie should’ve went,en
497,I would of been weak if the cop who pulled him over was Rick Ross.,en
498,Best short film I've seen in 2020 thus far.,en
499,He wanted war until they hit him with a Cannon ball..my boy Ross..,en
500,For someone who never saw 2pac freedie looks like him 100%,en
501,"Gibbs already a legend, don't @ me",en
502,This beat has my face stuck..,en
503,"""Kobe Bryant when We speaking very Best"". - Ross",en
504,I’ve never heard a bad ROZAY verse in my life no ,en
505,Best dressed big man in the game salute Rozay......,en
506,This is a subtle glimpse in how many men & women gotta away with righteous crimes,en
507,Really dope.,en
508,This nigga always got  visuals,en
509,"A classic album, I passed Ross house today off Ol’Nat here in the ”A”, seen the Red Ferrari outside.",en
510,"Ross mite juss be the artist of the year ,the albums hes featured on this year z just crazy.",en
511,my new favorite rapper,en
512,I hope Scottie Beam is in the video  ,en
513,his flow is like hes on a iso,en
514,Rozay stunting in that zeke warm up,en
515,This beat tho,en
516,We really out here waiting lol... I’m about to light one up to this premiere,en
517,The beautiful  next to him is everything ,en
518,️ I just found out today there was a video for this song!!!!!,en
519,"I never knew I needed this 
Best recommendation ever",en
520,Freddie Gibbs & The Alchemist -Scottie beam featuring Rick Ross {CLASSIC } ,en
521,Rozay on some classics,en
522,I love this joint and Shout Out to Scottie Beam flawless self damn she fine lol .,en
523,Big Al the best producer since Dilla,en
524,This video is what the movie Queen and Slim SHOULD HAVE been.,en
525,Ross,pt
526,anyone got a good spotify playlist with songs like this?,en
527,"For the kiddies who are just learning about Al Maman (Alchemist), post your fav tracks of his. I’ll start:

Mobb Deep - “Realest”",en
528,Ross rocking the Detroit gear even though they tried to front on him in The D,en
529,I see why Jeezy ain’t put this brother out he way too lyrical for dat fool anyway,en
530,This track is effortless,en
531,""" Hook shot a ho like Kareem , but I never leave the bucs""",en
532,Lord knows Tupac in the clouds somewhere listening to this like yesssss,en
533,Man let’s go!! How it’s supposed to be,en
534,"let’s all take a moment, and pay our respects for the recent killin of Tubbie-Demiks.",en
535,Love that Roza has a landline ,en
536,Dam this too real!,en
537,Rozay in that Isiah Thomas warm up,en
538,Exactly how the movie should've ended,en
539,Ain't too many rappers ima like the video before ever seeing it. Ain't too many rappers Unfadeable Fred,en
540,Thank you Feefo from DEHH for introducing me to FG.,en
541,I new the alchemist was coming back,en
542,"Freddy Kane with some Piet Parra on the shoulders, knew that man has fine tastes. Geez man you brought a lot to music",en
543,A day before the 1year anniversary of this being released,en
544,This healed me from Queen & Slim's wack asf ending!,en
545,"Ross need to do collab project just like Curren$y with Harry Fraud, shit is eargasm",en
546,"""sometimes it be your own homie, Judis set Jesus up"" Damn.",en
547,"How the hell went Gibbs so fast from underground to Rick Ross ! He's almost the best. It's time to change producers and go higher. NO I.D , where you at ?",en
548,BRO i did NOT expect him to duff that cop LMAOO,en
549,"Imagine an album with Renzel and Dr. Alchemist, features from Rae/Ghost, Griselda, Pusha T, SP Ghost, DJ Quick, Bun B, and Freddie.....",en
550,I fuck with this on a higher level..,en
551,"Rick Ross the biggie of the south, he really so underrated. 305 stand up",en
552,When you are connected to them 305 Miami people you are a real guy. I fux with it its so ORGANIC a freddie check out LARRY JUNE x Freddie gibbs,en
553,I remember when Gibbs was dissing Ross back in the day lol,en
554,Gibbs will make u think twice about whose ur favorite rapper.,en
555,Bro someone get Rick a jersey that fits lol,en
556,This here.. Smoke Music With You're Baddie & Blunt ,en
557,I at a time wanted my relationship to be like this with me ex in 2016 when I had my 91 caprice with the ls swap I was getting worked on smh memories man,en
558,Shit was different when mike left and it was scotty’s team,en
559,This shit is tuff!!!,en
560,Alchemist is the best at it,en
561,Ross is the best,en
562,Don’t cross me like Isaiah and Ross come back with the jersey fire,en
563,I like Rick Ross. Freddie can rap with him.,en
564,I have Akademiks to thank for putting me on to Gibbs. People he doesn't fuck with are clearly folk I should be listening to.,en
565,Ross owning a home phone.. has no worries about bill collectors.,en
566,Alchemist in his high get money fly shit is perfect for rick ross.,en
567,ngl this shi fire af,en
568,Ross was Detroit Down to the socks #BadBoys,en
569,I'm loving that,en
570,The boss always represent,en
571,3:43 that was a smooth fuckin transition,en
572,"they played this before the show when i went to see lord apex this week, i was groovin lol",en
573,Love the gill scott heron wordplay,en
574,This shit is like a motion picture!!,en
575,"Real ones know that Freddie, not Kendrick, is the king of hip hop rn",en
576,That's how Queen & Slim would've ended if it had a happy ending.,en
577,sometimes it be your own dam homies judas set jesus up ,en
578,Ross can be nasty when it comes to writing  sometimes you gotta pause the beat to comprehend what he just said and not even realize his wordplay smh ️,en
579,Yes sir Another Radio One Underground B-side fire music Hit its Friday night OG ezzzzzz,en
580,"I remember years ago ppl said in rap videos comments: ""Pac, Nas, Eminem and Biggie = Rap"" (big facts,true) but they call Rick Ross ""Burguer King"" ️ Those ppl now need to wash his mouth because Rick Ross its one of the goats rn and he need to make more music like this to shut all haters mouth ",en
581,nice beat,en
582,anybody know what kicks ross has on in this those shits fire,en
583,I peeped the full WEE sample from 3:40-4:05. REAL Music heads dig in the crates deep for that vibe.,en
584,Love this sh$t,en
585,Moral of the story Tupac voice you never had a friend like me #kingthoughts #kingshit #endangeredspecies,en
586,"""You need a dictionary when you write your raps"" - Damnnnnn!",en
587,Freddy is dope but it was weird in an interview when he was saying this is his most popular album but didnt give Alchemist any props at all. Idk that was just strange.,en
588,shit is fire,en
589,What shoes are those Ross has on?  I need those asap!,en
590,Gangsta Gibbs Ricki Rose collab is ,en
591,So this is what Don Cheadle does when he’s not filming Marvel movies,en
592,Gd man... is there any track in this album that aint fire af?,en
593,That s that real shit !,en
594,This is a fucking tune,en
595,The Queen & Slim ending everyone wanted but never got.,en
596,"""I put my tape out on the streets and watch my tape lift off
without a word from Weezy, Kanye or the fake Rick Ross""
Freddie Gibbs",en
597,2 of the top 5 alive,en
598,"i was secretly hoping it was gonna be Ross coming out of the cop car , i'm sorry",en
599,"I really like this collabo, shout out F.G  from G.I.",en
600,That Maybach Tag made this so much better,en
601,"When Rick Ross said ""I fuck bitches in my ride, I never take em home"" ",en
602,Was hoping Scottie would've been in the vid,en
603,M.I.P to The Jacka he woulda killed this beat!,en
604,Freddie spittin that midwest smoke. Listen to them notes as u give her strokes. Baby lookn right!,en
605,Dam why y’all didn’t tell me to listen to F G years ago.,en
606,That was satisfying to watch,en
607,The dislikes coming from akademiks burner accounts,en
608,️ from India 🇮🇳 ,en
609,"Virgin Islands PEACE, Your Acting skills are GOOD...RIGHT ON",en
610,Yo Rick Ross just does some sh*t to every song .like u know its it's him and that flow and bars this should  be a classic. Gibbs u got it son talk that sh*t,en
611,"“Just let me go cuz my license insurance proper sir, I’d hate to be on the run for smokin an officer”",en
612,This but No lie I thought Westside Gunn was going come out of nowhere with a verse.,en
613,the GTA vibe on this is crazy,en
614,"Shit was different when Michael left, and it was Scottie team.",en
615,uncle murda loved the part where he killed the police lmfao,en
616,"“Sometimes it be ya own damn homies, Judas set Jesus up”yup! Smh",en
617,Theme and lyrical content is redundant.  Alc...however... is growing with his sonic compositions and signatures.  Well played.    Og°,en
618, but that one button was stretched on ross ,en
619,2:30 Ricky SO WHAT to verify that the heat that came in my head makes sense ,en
620,That boi Ross always keep the best around him sorta like jay,en
621,"I love this, South Africa is watching",en
622,"johhny:Does crime really pay Mr.Gibbs
Freddie: why yes it does johhny",en
623,Hard tune. The low rider hard.,en
624,"Bruh :

Curren$y would of SNAPPED on here!",en
625,Missing prodigy on these cuts,en
626,"I love you, Freddie. But my boss at Whole Foods 10 years ago who grew up with you said “you ain’t no gangsta tho”.",en
627,"Real Cruising Music!!!
My Next Vehicle, Drop Top!!!",en
628,Oms ross make dis song so much more,en
629,i love this video,en
630,the sista is gorgeous,en
631,Please put kendrick on the remix!,en
632,No drums plus Rick Ross killed this one for me.,en
633,Best rap is not on the radio...,en
634,"Perfect riding music
#RnBEmpress",en
635,️the video hasn’t even dropped yet,en
636,S/O Rozay repping the City dope fit 313 #standup,en
637,Just MUSIC  M O B Real Talk G I  love,en
638,I remember when Freddie dissed Ross for being a C.O. but said he treats his artists better than Jeezy. Now he working with Ross lol,en
639,The ending we should've seen on queen and slim smh,en
640,Come on man I wanna watch now,en
641,Love the Gil Scott-Heron reference's he's used 'ere. Respect the earner. . . . . .  .  .    .  . Outtieeeeee. -kamaveli,en
642,Detroit fucking wit it,en
643,This should have been the ending of Queen and Slim,en
644,How the story shoulda went,en
645,"""Big bag of chronic like I'm stacking up at interscope""",en
646,"i know this isn't a popular opinion but, while everything Freddie has put out is fire, he kinda lost some kinda edge/ originality a long time ago. I think his music really peaked with BFK and though the last few projects have been cool they just feel recycled. If none of yall ever listened to all the pre BFK projects you should, there's so much raw talent and growth",en
647,I'm not surprised. I mean noreaga does owe Ross a 100 favors.,en
648,why couldn't queen and slim end like this...,en
649,GI proud.....39th and Johnson street..respects Gibbs,en
650,rick ross say “yessssss” ,en
651,Lol how can u mumble tune rappers n fans not respect this smh....THIS IS HIP HOP JUST LISTEN !,en
652,Shit was different when mike lefted and it was Scottie team️️,en
653,"It's time for the ""where do you rank Freddie Gibbs"" talk  Nigga top 5 in my opinion. Along with Benny The Butcher and Mozzy ️ All 3 of them can get on a song and instantly make it a fire song ",en
654,"I seen this comment on another vid but I believe it fits here as-well.
If Alchemist died tomorrow, he would be remembered like J Dilla.",en
655,Young Allen on the beat.,en
656,fishing for a bass @ 2:36 SICK bar,en
657,Then u get industry sellouts like EBRO admitting they would never play this on radio,en
658,"Can't stand ross, but I fucks with Freddie Gibbs since his very first track. I could hear his potential and have followed him since, I even cought his show the first time he came through Denmark",en
659,Y'all true Americans leaders!,en
660,This is how queen and slim should have ended...big boss rabbit ,en
661,NORE and EFN haven't brought the Alchemist to Drink Champs..that's just wrong,en
662,first thought Rick Ross would jump out that cop car lol song is dope!,en
663,One of the illest songs and videos out,en
664,Too fuckin live!,en
665,GOOD GAD DAMN LORD....THESE CAT'S PAINT A BEAUTIFUL PICTURE.,en
666,Freddie BEEN cold...I started payin attention after he destroyed Spitta on that Scottie Pippen track bout 10 yrs ago,en
667,Here after alfredo was nominated for a grammy,en
668,Bro I got school in a minute but I gotta watch this first!,en
669,I just realized Ross is wearing Isiah Thomas gear,en
670,All dislikes are from the FEDS !,en
671,Need a video for Baby $hit,en
672,This video is so hard man...,en
673,Thought Scottie fine ass was gon be in this.,en
674,When did he peace it up with Ross? I remember he used to diss him in his old songs. Is he cool with him now cuz of jeezy? Just curious! Everything Gibbs drops has been fire,en
675,"Holla brothers and sisters, what's those sneakers Rick Ross is wearing at 2:40",en
676,That vice lord shit lol I like that p. We shot at the law before queen and slim that's on the FIN. FINBALL ROLLING 55,en
677,lol is rick ross still pretending to be a drug dealer lol,en
678,"Freddie, he is the only single person who is going viral without using A U T H E N T I C V I E W S C O M to get the views up, while many other artists using this site to get more views. Thumbs up who agrees",en
679,Chevys kids  bales Gibbs preal vert  pretty ass hell,en
680,"️️""The execution will be televised"".. ""You need a dictionary when you write ya raps""",en
681,"Don't forget Rozay ran under Kenneth Williams in the late 80s early 90s. 

All i have to say is $100 Million.",en
682,I was looking for Ms. Scottie though ,en
683,Yo this vid been at 2.3 mil for like 3 days straight don’t be hatin on my boy youtube this should be at 5 or 7 mil by now..,en
684,"lol thank god he didnt snitch man, phew",en
685,my execution might be televised,en
686,Alchemist out here making 9th Blunder’s beats look stupid.,en
687,Who’s the fine female and what’s her ig?  (Quarantine Thirst)!,en
688,"The revolution is the genocide, my execution will be televised..",en
689,"All my jewelry on , she only see my gold that line was hard as fuck yo",en
690,"Told the Gary police in 05 I got more guns then them. 

God level rap",en
691,Grammy ,en
692,"She sees just how I ride, I slip her panties off 
He wanted war until they hit em with a cannon ball 
Sparks spliffs, raw kicks I give em Clark Kent 
Common sense, no prints, strictly the mob hits",en
693,"Sometimes it be ya own damn homies, Judas set Jesus up.  this man deserve more credit but all people wanna hear is drugs and sex lol",en
694,Official... FG = #Truth,en
695,Like the new sound from feddie,en
696,Bang with Freddie Gibbs since him n currency collab,en
697,He wanted war until they hit em with a cannon ball *BANG*,en
698,I want these niggas in a gangsta movie some mafia shit. I need to see this,en
699,Nice record to smoke a blunt to!,en
700,i NEED this song in gta,en
701,they would make a good hood movie,en
702,First time i see Rick Ross without glasses on,en
703,This video was gangsta,en
704,This Girl... Love,en
705,I started singing Look at me at the end of the video,en
706,This shit should of been a 25 minute short film!!!,en
707,Rick Ross is a Bass fishermen  lol,en
708,Until then Uptown. Fire ooooo ,en
709,rick ross is so constant damn,en
710,"My pistol polished, any problems, I'ma pull that ho.. Rossssssss ",en
711,This is the real queen and slim,en
712,I LVOEEEEEEEEEEEEEEEEEE THIS,en
713,R.I.P The jacka & all the real souljaz  mob,en
714,Rick ross rocking that landline phone,en
715,this shit so hard,en
716,I guess the real never get as much love...,en
717,wish freddie feature weezy also on al chemist,en
718,Damn rick ross on that shit,en
719,Am I the only one that thought Ross was going to snitch. LOL,en
720,When been busting at the cops before queen and slim ,en
721,Dope Bad Boys gear.,en
722,This is what I expected from the movie “queen and slim”.,en
723,The unofficial Queen & Slim HISHE,en
724,Rick Ross pulled out the biggest reverse card,en
725,Rick Ross the goat feature rapper.,en
726,Ice cream right after I picked up glass at David's gambrills,en
727,fire,en
728, youngest,en
729,"""You aint shit without a government"" 🇲🇦️",en
730,rick ross <3,en
731,fire,en
732,beats ALCHEMIST..SHOOT EM,en
733,That chocolate tho,en
734,"I remember when Freddie called him the Fake Rick Ross... these rappers have no dignity, 180 degrees on that assss",en
735,rick ross wink at the end lmao,en
736,"Freddie Gibbs I been fucking wit you since like 07 back in your days with pill.. in my eyes you the realest rapper out I’m SD plugged thru 18 and cal westside Chicago and I still listen to you more than any other rapper I’m out here in Utah now, next time you out here hit me  well smoke good on me",en
737,That cop was probably Rick ross's homeboy lmao,en
738,Freddie Gibbs the Big Homie,en
739,There’s Two things I can’t see ....a turtle with speed and a bitch I need.  ,en
740,Not the crotch shots,en
741,This song needs to be on Gta V,en
742,That ride tho.........,en
743,That Zeek Pistons shooting shirt though,en
744,Ole industry gibbs,en
745,Yo this tight,en
746,"I listened to this in a dream,then I woke up homeless family less so childless and dead.
Wake up,
Green in the bin
Or your life will end up nothing.",en
747,My man said “cross niggas like Bubba Chuck” I fell the fuck out #AllenIverson The Answer,en
748,Yes sir the right way ,en
749,We busting at police before Queen and slim that’s on the fin!!!,en
750,"Why so many sleepin on Gibs? I'ma only Salute the REAL 1""s ",en
751,Need that sample..,en
752,nobody talkin about rick ross' fucked up wink at the end huh,en
753,“Bitches looking at me ...shorty want to see my soul.....”,en
754,Thats how the movie should had ended. But thats a another story...,en
755,Rozay floated on this bitch ,en
756,Im pretty sure Gibbs got a few bodies on him,en
757,yo since when did ross slim down like this,en
758,Keep Ross off up and coming rappers shit he’s fucking this shit up for them,en
759,"""hook shot a ho like Kareem, but I never leave the Bucks""",en
760,boss shit,en
761,Rick ross comes in at 1:37,en
762,1:34 These words did not age well at all big bro,en
763,The 500 dislikes are from pigs out in Simi Valley lol,en
764,That Pistons love. S/o detroit,en
765,"""cross niggas like bubba chuck"" gotta be a certain age ta catch that",en
766,Reppin PR with that flag I see you,en
767,#dope,pt
768,Congrats to big  Lord for the album of the year.. you gon definitely draw on the Rap God.. check it out https://m.youtube.com/watch?v=7s1z4nYRZ4I,en
769,Freddy Gibbs it dope real beats the world needs more real as less fake crap as the world needs some real speakers,en
770,So we not gon address Rick Ross fuckin up the wink at the end huh,en
771,Rick Ross got on emm Court Legacy’s too ooooo the irony ,en
772,queen and slim alternative ending,en
773,How we all wish queen and slim actually ended....,en
774,"""Crossing N***a's up like Bubbachuck!""...who caught the AI reference?  R.I.P John Thompson the Original G-Town Hoya! Peace to the Gods and the Earths...Written on the Day of Knowledge Cipher!",en
775,Gibbs brought bacon home yo alch is on fire tho,en
776,I wish queen and slim ended like this.,en
777,Sometimes it be your own damn homies..Judas set Jesus up!! #RealTalk,en
778,Nigga the end was smooth asab,en
779,Dam that chocolate  was fine,en
780,They need Curren$y on this beat,en
781,The word play,en
782,Uncle Al make max biggavelli a classic bruh ft Gibbs,en
783,That 71 vert,en
784,IKR..  Gibbs voice/tone is off on this track.  It fits Ross voice,en
785,rick ross lost so much weight,en
786,4:27 p was finna pull her whole wig off for that kiss,en
787,"1:50
Yeah sure the officer took the shot while freddie was shooting him",en
788,The Jacka vibes,en
789,"HELL YAH
GIBBS GOT AWAY",en
790,Thats how Queen and Slim should have ended,en
791,She’s so cute in this video.  I wish I knew her name.,en
792,the girl in this video is so damn fine,en
793,"J. Cole used this sample on Born Sinner, can’t remember which song",en
794,"You need a dictionary when you write your raps, someone needs to tell this to the new ""rappers""",en
795,"Hey thought Freddie didn’t like Rick he said in crushing feelings
 “I throw my tape off in the street and watch my tape lift off without a verse from a weezy Kanye Or a fake Rick Ross”
Now he hugging him all in the video an shit",en
796,R.I.P. To Tha Jacka,en
797,What car is that gibbs is driving?,en
798,Who else yelled “fuck yeah Fred” when he defended himself from that clearly rogue & racist police officer He said his license & insurance was cool,en
799,What song is this sampled from I can't think of it ?,en
800,Big bag of chronic like I’m sacking up at interscope,en
801,How queen and slim should’ve ended,en
802,gibbs with tha flag i see u lord,en
803,that car in the beginning is nastyyy,en
804,"Hip hop heads are being spoiled this year (lulu,pray for paris, reasonable drought) benny didnt even drop yet either ️",en
805,Big bag of chronic like im sackin up at interscope.,en
806,I'm just finding this damn,en
807,ALC drew me here,en
808,Imagine curren$y on this joint...,en
809,Curren$y should've been on this beat also.,en
810,"Please follow my Freddie Gibbs/Griselda Playlists on Spotify:

https://open.spotify.com/playlist/37WZPcLHtFEcyYIWr53YW6",en
811,peter parker but im yet to reach my pinnacle,en
812,"Yo Rick loss maaaddd weight, didn't even recognize him",en
813,Queen and slim on the video.,en
814,Son the song name is Scottie beam I don’t see her in this video but I guess she not gonna be no video chick but it would have been nice to see Ms Beam,en
815,"""Tell a hoe she dont know nann/ trick daddy slip n slide"".....oooh weee I knooow that went ova yall heads and the relevancy to Ross/Miami too,yes my nigga.....Gibbs went in, Definitely made up a word tho with the emasculation part lol",en
816,"Apparently that cop's sidearm only had 2 in the clip on in the chamber.....️. Oh well, still dope.",en
817,"How is it 613 dis likes? It’s two types of people out here.... if you don’t like this music,  you must be dumb!!!",en
818,Did the cop come back as the boat driver? ,en
819,MF DOOM is equal to Air Jordan . . . gibbs is like the jj reddick of rap . . . MF DOOM FOREVER,en
820,Freddie G and Officer ross,en
821,That phone tho. Get that Detroit call playa,en
822,anyone knows the name of the car in the beggining?,en
823,Here's another good one. It's called City Reppin  https://youtu.be/MQpwJET4FX4,en
824,Dam  he burnt that cop!,en
825,was almost a fan til i saw this video. wtf? this is okay?,en
826,"Offended by this tightness, stay rich dawwwg",en
827,Sample please??,en
828,Spitta shoulda ben on this,en
829,never should have left the gun,en
830,Gibbs got flavor stop that,en
831,"Been listening to gibbs almost 10 years. 10 years too long after watching this video. 
.
Using ill moments to capitalize on some wicked imagery on some marketing bs.",en
832,Alchemist is the next j dilla bruh listen to that fucking beat :o,en
833,Ross got on that Detroit apparel. What up doe?,en
834,not freddie livin my dream.,en
835,Who is here because of the game little big planet,en
836,Queen & Slim brought me here!,en
837,"Im blowing FREDDIE CANE AS WE SPEAK,G.I 219 SHIT",en
838,"alc, freddie gibbs, rick ross... this is getting ridiculousness",en
839,Sometimes it be yo own homies Judas set Jesus up,en
840,Vid of the year.,en
841,yo what brand is that pink shirt freddie wears in miami?,en
842,Lord have mercy mighty,en
843,Black Thought would be dope on this track.,en
844,PETER PARKER BUT IM YET TO REACH MY PINNACLE LAWWD,en
845,Devil in a New Dress part II,en
846,Do this to them pigs fr they need it,en
847,What ever you do dont do no remixes for this song,en
848,2:41 Anyone know the typ of AF1 Rozay is wearing?,en
849,Rick need some lotion under those kneecaps,en
850,The irony of an anti cop song ft snitch ross ,en
851,Does anyone know what beach that is at 2:20? Is that Florida??,en
852,TGEEZY #1 FULLSUPPORT. .,en
853,fk anyone know what car he’s driving ?,en
854,The real question is why Gibbs is rocking with Officer Ricky. ,en
855,Leaders are Readers,en
856,This Video is Now Playing @Blacktruth.net,en
857,"Officer rick? What next, Freddie gonna drop a song with Derek Chauvin?",en
858,I’m not mad at either one of these artists but I will say Miami’s not all gangsta like they make it out to be,en
859,That Dude Gibbs nice..,en
860,Lol I know Ross had to make it right for the gold teeth Florida dude who cross slim n queen lol,en
861,I watch this video then Mugello Red ,en
862,KKKops....Queen and Slim Live To Fight Another Day And Love,en
863,"Does anybody peep out the Chevy was doing the speed limit pass the police. 
They truly be pulling us over for nothing just like that pulling guns on us.",en
864,"just a friendly reminder, people... your smartphone is a tracking device",en
865,video inspired by the movie queen and slim,en
866,What Ak say????....whatever bro dope,en
867,Judas set Jesus up stay woke ,en
868,"If you like real rap, especially underground then look up ""Swamp Etc."" And listen. I promise you won't regret",en
869,THIS IS DIFFRENT. ON SOME NYC SHIT,en
870,kinda irrelevant but i really wanna know why he got that puertorrican flag in the car,en
871,Why you leave the gun tho Fred?,en
872,Was this video based on Queen and Slim ?,en
873,"""The revolution is the genocide""",en
874,is Fred supposed to be the good guy,en
875,Don't stir up a Hornets Nest with that portrayal of a cop killing Nooooo. Don't test dem boys make your bread just stay out the way bruh enjoy success give back to those that can't pay u back,en
876,Popped the cop lol,en
877,The real Scottie Beam please stand upshe would’ve killed it. But a look a like will do ,en
878,CoOL CAR .,en
879,Rick Ross gave respect to Kobe and Gigi in this joint but LeBron couldnt do that in his MVP speech. Rick Ross - max respect. LBJ - needa gtfo my team. He a  who dont bleed purple and gold. Aint no  of shyt,en
880,fun fact amber rose says maybach music,en
881,And sometimes it be your own homies judas set jesus up.,en
882,somewhere in Jamaica 🇯🇲,en
883,That's a fuckin VEHICLE,en
884,Sure seems if you are going to do a song with Freddie better prepare to do some acting when he drop the video.,en
885,Rapers rapers rapers,en
886,This should've been spitta song instead,en
887,Fam love from 62nd Winchester the Gangsters fuck with u ,en
888,This Nigga Gibbs Legend in the making but bro shooting a nigga between yah legs that’s some Allen Iverson shit or some DIE HARD 2 lol  ️️️ but the that was a swift right Hand  this whole Album was a Classic GOD BLESS Everybody!!!!!!!,en
889,Told the Gary police in 05’ that I had more guns than them,en
890,Pac actually shot cops and got away with it. Freddie cool though,en
891,If only Rick Ross kept up with the story Freddie was rapping about. Can’t everybody rap and make stories though. They’re just good at making words rhyme. ️,en
892,"I always saw this scene ending in my head...in the end, we win. Fuck the police and those racists behind them. Slavecatching for their masters. Remember what Nas said in Shootouts ""Pull his shades down, they seen his last days now
There's no way now, we can be treated just like a slave now
Two in the dome, he's laid down""",en
893,The officer only had 2 shots in his Glock? why that slide locked back? JS,en
894,Not going to lie for some reason seeing ross in a Thomas jersey made me sick to my stomach..,en
895,Fredo- NOT THE WING KING!!!,en
896,AZ and Mega would’ve bodied this track.,en
897,Popo can follow you for to long,en
898,This song didnt need ricky,en
899,How the fuck Scottie beam wasn’t the chick in the video,en
900,"Florida stand the fuck up! 
954 305 561",en
901,these rims 28' wtf lol,en
