,comentario,liguagem
363,the collab we didnt know we needed but DEFINITELY needed,en
364,This song and “Clover Cage - Falling For Free” are the two songs keeping me sane through these tough times. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you..,en
365,This is soo underrated,en
366,"I like Post he's come so far since being a little baby on congratulations. Same with the Weeknd, both have come so far",en
367,God bless you the weeknd your song are Amazing ,en
368,"Amo The Weeknd e Post Malone, mas não imaginei que rolaria uma colaboração entre os dois. Eu simplesmente adorei!!! ",pt
369,This song and “Clover Cage - Falling For Free” are the two songs keeping me sane through these tough times. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you..,en
370,My two favorite artists ,en
371,Thanks for the music live from 🇲🇦,en
372,"""you're a stain on my legacy, we can't be friends cant be family"", I know this feeling.",en
373,This is like adding chocolate to chocolate. And what are the chances Post Malone and The Weeknd are my favorite artists,en
374,The collab that was inevitable to produce nothing less than an insanely fire track,en
375,who wish they could relive the moment they first heard the song,en
376,this that broken heart I'm gonna get you back music that you have loud in your room doors closed while dancing in front of the mirror.,en
377,"My 2 fav dudes....bro you 2 remind me of 2 other people Michael Jackson and Tupac. If you can't tell who's who. you shouldn't even be here..........
Man yall are gonna be legends 1 day. In my eyes your already 1 right now.",en
378,"""You think its so easy fuckin' with my feeling!"" That's my shit! Listen to this like 10 times back to back.",en
379,That was a dope song,en
380,this song tho ️️️,en
381,Posty and Weeknd got some crazy aim assist,en
382,"Love this song,️",en
383,"This isn’t a normal song, this is a present from Posty to his fans.️️",en
384,I love this song,en
385,this is one of my favs. the vr concert was fire,en
386,How you get timing like that. Now thats called scheduling.,en
387,"Ok,thier  voices blend perfectly...and this song smokes",en
388,Love this song I am addicted to it lol,en
389,Post so beautiful and Weeknd slaying so sublimely I can't even think when this song comes on. Sonic meets grand theft auto voices and I love it,en
390,Still 75M views? It should be 7B.,en
391,Such a great song,en
392,"Me in 2021 Vibing to a new song with the weeknd and post in my mums car…..
Posts first line comes in…..",en
393,We deserve an album…,en
394,Love this! It'sLIT,en
395,this collabo does it for me,en
396,"My respective view for my beloved the weeknd, although I hardly use YouTube anymore, monstrous combination  lovely guys",en
397,"Once you became a weeknd fan , none of other artists musics make the impact like his music does.",en
398,"The Gorgeous genius of !!!, He makes be cry so much all the time, I think of Him. He is so perfect. So Beautiful, so Loyal, so Pure, so Kind, so Good. He is so fucking Good. I love Him more than I will ever be able to express. He is adored and admired and revered beyond measure. LOVE. He is simply LOVE.",en
399,the chuckle @ 0:36 from Posty is a nice touch lol,en
400,my two fav singers,en
401,Posty and Abel together is a blessing vibe,en
402,I love this song these gentlemen did a wonderful job. They both look  very handsome. ,en
403,my 2 favourate artists colabing thats like cheating heaven,en
404,fuck i love that sorta industrial backbeat,en
405,Heard this first in the jail months ago love it,en
406,"Imagine listening to this song in 5 years, I wonder how nostalgic it would be",en
407,I love when you listen to the weeknd his voice you think hes like really old when in conclusion he sounds like an average 20 year old working in a tescos,en
408,This song and “Clover Cage - Make a Difference” are the two songs keeping me sane through these tough times. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..I love you ,en
409,1 year since this masterpiece I remember 1 year,en
410,"0:55 Uff!! that smile!! That smile !! 
Repeated uncountable times to see that part ️unmatchable collab ️",en
411,É uma parceria tão inusitada! Mas ao mesmo tempo tão esperada! Reis do pop ,pt
412,The Weekend was reloading the gun more times than firing it LOL nonetheless this song is perfect and addictive.,en
413,Two leaving legend in same time ! Wow,en
414,THIS 2 IS LOVED.,en
415,the chorus is my fav!,en
416,"When two legends sing a song, that becomes perfect then ever. Loved the official music video. I was desperate to see it.",en
417,The best collab ever,en
418,"️‍Post Malone , being sensitive is not expected . Being amazingly compassionate is your melody in music. “Success isn’t overnight. It’s when every day you get a little better than before. It adds up. 
The only difference where you are and where you want to be is the steps you haven’t taken yet. “.  Dwayne Johnson.       Keep rocking in the free world.",en
419,This hits harder then my mom's slaps.,en
420,"HARD POP , I LOVE THIS SH*T",en
421,"This song never gets old. No matter how much I listen to it, I never get bored.",en
422,Give post Malone and the Weekend  Grammy nominations and Grammy  Award Winning thank you YouTube ,en
423,How am I just now seeing That these 2 put A song together,en
424,Best collab solid booyah keep it coming,en
425,"Y'all the song is great, but damn, the video is fire.",en
426,"Post Malone e The weeknd que combinação perfeita,não paro de escutar 🇧🇷",pt
427,The best collab,en
428,Love this one bro,en
429,I’m tryna see Abel in a real movie,en
430,I need more of this,en
431,i love u the weeknd,en
432,"Meus artistas preferidos em uma música só, da nem pra acreditar. Post te aguardo no rock in Rio ️️️",pt
433,"During one of your concerts in 2022 September.Ifyour a inspiring fan , Post Malone , powerfully impressive intentions .  Increasingly numerous,contributes to creating a culture and practice more attentive to the value of each person. Even though he’s hurt with crack ribs in pain is vividly evident. We’re seeing elevated in strength brought forth. Signing memorabilia, and giving love to fans with a hand shaking holding his ribs in pain Austin’s is a real trailblazer and epically moving for his strongest spirits.️️",en
434,"RIP xxx we'll never forget you
Fly high ️️️",en
435,i would definitely watch this movie,en
436,I love the weeknd. My wedding first dance was Earnead It...Just a perfect song,en
437,So long waiting for the collaboration of these two legends ,en
438,Can I ask you something like how you post videos??? Your my favorites  ,en
439,Abel you killed this one,en
440,I love the John Wick style gun fighting! The kinda shit you wanna do when someone fucks with ya' feelings!,en
441,"Let's just agree that music in itself is healing. It's an explosive expression of humanity. It's something we are all touched by. No matter what culture we're from, everyone loves music.",en
442,This is magical!!,en
443,This is my 2nd favorite song by post Malone and 8th favorite song by the weeknd,en
444,Songs bomb needs one more chorus though,en
445,You belong to the world now,en
446,"Desejo realizado, ver esses dois cantando que massa.",pt
447,Wicked sick song,en
448,So Dope,en
449,"I like how post malone & the weeknd sing in this video, minus the violence.  In the name of our Lord, amen.",en
450,"Abel could probably write a song about how he burned a whole village down and we'd be horrified but at the same time be like, damn that voice though.",en
451,This is mi favorite song,en
452,My mind was blown when I head this good breakup song great Collab,en
453,Really good,en
454,Impressionante como um clipe musical consegue ter mais qualidade em efeitos especiais do que quase todos os filmes da netflix!,pt
455,Love it ,en
456,"I dont know about anyone else , but this is the best shit I've seen and heard in a min...",en
457,thats wat we call a collab,en
458,Truly love how Posty was dressed all in white to make the splattered blood stand out in it just like when he was dressed as a samurai gangster... Just feels like another ROCKSTAR right here right now,en
459,"️‍Euphoric excitement!️‍ Specifically speaking ; Your melody illuminates ️ tells a positive review that lights up a room with artistry that captures Impact a dynamic performance. Your ingenious Distinctive style is with the highest quality as a musician being  the teacherly force of one of a kind albums, is the indispensable member.  Post Malone  going big or go home , in it to win it mentally. Keep going , keep growing!",en
460,dude got 100% accuracy and fire aspect with his shotgun,en
461,"Fuck, they are amazing ",en
462,"I am obsessed with this 
I have been dying to hear them do a song together",en
463,Love your  thank you,en
464,My two faves in one video,en
465,I mean Abel is literally Midas. Anything this dude touches turns GOLD!!,en
466,"post, you touched some nerves with this one. good Job.",en
467,Still in  with these guys xx Abel is hot  xx,en
468,"""Say you love me but I don't care""
""You think its so easy fucking with my feelings""",en
469,The director probably needed to compromise on who wins at the end.,en
470,Love for this two my favorite,en
471,Pra quem não conhecia o malone é uma boa essa parceria e pra quem já é fã do the weeknd é uma boa maneira de conhecer o trabalho do malone,pt
472,He killed weekend to many times but he will be alive in our hearts always lol,en
473,Post Malones part is perfect,en
474,bro this song still goated,en
475,"Nice song
Nice video
It's perfect",en
476,First heard this on the radio... And then I play it on repeat every morning while getting dressed and night before sleeping.This song is just pure ecstasy. The fact that they sing on sync and the music is just perfect. Will never get tired of this.,en
477,gets the day started feeling savage,en
478,"That “fucking with my, fucking with my feelingggs” by Post at 2:54 is so soothing .",en
479,"This video......is John Wick Style
I love this Sound♡",en
480,"I  these guys ,xxx",en
481,""" It's been 1 year but still ovessed with this <3.",en
482,this song is still a banger but just noticed the storm trooper aim of these guards,en
483,I went 37:0 on CoD while listening to this song.,en
484,"Director: how violent do you want The music video to be
Abel and Malone: Yes!",en
485,This song on x2 speed is like a rap battle while being killed,en
486,This song is amazing but the beat it can’t come out of my head,en
487,Post Malone is so hot. He's so fine ,en
488,Post Malone and the Weekend…It just doesn’t get any better than this. ️,en
489,"Everyone is stoked!!! Both coming to The Emerald City!! 
#Seattle #Live #runaway ",en
490,To phenomenal Artist it's a celestial experience.!!!!,en
491,"Two amazing artists, Trevor never ceases to impress and Post is a pretty great rapper for a white guy. 
No joke, good song.",en
492,"Never knew I needed this combo. Keep it up, can’t wait till the album.",en
493,Post is just gorgeous in this video   ,en
494,The Weeknd never disappoints with his music and videos And Post Malone is always on point too! Love this collaboration,en
495,I love this song,en
496,Luv the feel! ️ #KK ️,en
497,Who put this mix together Damm only the best Hugh wow props to yuh,en
498,i fucking love this song :D,en
499,"I started listening to Post and The weeknd since i was like 13 and this is really a huge song for me cause i always wanted this to happen, Post Malone and The Weeknd in One Song, Masterpiece.",en
500,Others are overrated but Weeknd is underrated ,en
501,"Great action packed video. I loved it with song but,  i dont like the bullet going through your head. Or the weekends either. To chancy for error!  Love you Austin.",en
502,Who else agrees that these two are the best in industry right now,en
503,Well this song really killed me,en
504,It is worth fighting. Our mom is worth fighting for.,en
505,I cannot get ENOUGH of this song. Literally on repeat in my head and heart.,en
506,ı can't understand how it's been long one year ago but still awsome,en
507,I feel like this is big worms anthem ️️,en
508,"The Weeknd With #PostMalone pheww 
I'll need Lil Bit Longer ️",en
509,This about to be a billion views as soon as people realize PM and TW had a somg to gather,en
510,Love the ending ,en
511,"Weekend - UZI &
Post - DBS

Only legends can understand ",en
512,Love the ending ,en
513,Bad ass song,en
514,80s VIBES MAKING THE COMEBACK THEY NEVER HAD TO MAKE ,en
515,"When Mozart and Betchoven have a collab, that's masterpiece in square",en
516,This song have been on replay on my mind lately but what's replaying more in mind is the fact that the lip sync doesn't match at 0:38 ,en
517,Bro need a trap banger like congratulations ,en
518,This is the legendary collab of the year and obviously the music is brilliant and the act (music video) blowin my mind ,en
519,Now if they can tour together!,en
520,My favorite part was when “Post malone was poppin off with the DP-12 Dragons breath”,en
521,Am I the only one who feels the vibe of john wick in this music video?,en
522,Weekend surely knows how to use Shadow Clone Jutsu,en
523,"Os maiores, muito obrigado por nos servir essa obra de arte,e essa colaboração incrível!!!",pt
524,Post's aiming is so good after playing Apex Legends xD,en
525,"️‍Euphoric excitement!️

POST MALONE ️this song FEELING WHITNEY to me reminiscing the SONG STAIRWAY TO HEAVen  by LED ZEPPELIN, Playfully quaint or fanciful, especially in an appealing and amusing way.",en
526,This pair right here makes eargasm music no homo ,en
527,"Be proud of yourself.
You went through every type of pain, family issues, trust issues, heartbreak, insecurities, depression, etc. You went through it all alone, but never gave up",en
528,play it on 1.25x or 1.5x feels great,en
529,First timing hearing this ,en
530,This song. Holy shit,en
531,"OMG I LIKE THIS, the weeknd vs post malone",en
532,Love these two guys. Both of these guys music has gotten me through the rough times and always finds a way to cheer me up. Keep killing it fellas,en
533,"The reason why the weeknd is killing all of his guards is because he saw post Malone purchase a not at the beginning of the video. The original scene was different, but Vince Gilligan liked it so much, he left it in. Bravo Vince!",en
534,The musical definition of orgasm,en
535,Post really just wants to be in an action movie really bad.,en
536,Post e the weeknd nunca decepcionam,en
537, The life of a man like me is shown in this album music,en
538,TE AMO GORDITO ,pt
539,I wish we could go back to 2021,en
540,Rock  Boy ️,en
541,Não me canso de ouvir essa música :),pt
542,"Hilarious/sad hook, especially in the falsetto they sing it in.",en
543,"Post Malone, let’s cheer yourself for persistent perseverance in this process for makings of Diamond songs ️

️‍Austin , Post Malone , is a story teller, let me cheer it’s  pristine and stellar it gives me happiness right now,and it gives a memory later . Y’all",en
544,I really dont want to exist in a world where The Weeknd and Post Malone kill each other.,en
545,Abel makes this song more better,en
546,"generic but i like it

edit: hope they collab again for a better song ",en
547,"I wish all commercial mainstream music sounded like this, this is a really cool song, love the retrowave vibe on the drums and synths.",en
548,"Imagine this being the cool-aid version of Baba Yaga killing Criminals, oh so smoothly...BEAUTIFUL!",en
549,Dream collaboration ,en
550,Love the song but Post Malone’s vibrato is entry level,en
551,How the Weeknd fans vs Post Malone's fans would be like,en
552,A junção que eu estava esperando ️ Perfeitos!!,pt
553,This Control DLC looks insane :D,en
554,Goodbye Post Malone,en
555,My bf loves your songs. Keep rocking ️,en
556,"This song is so ossum ,  vewies must be around 9.1 billon ,",en
557,"""You belong to the world now""

Weeknd fans know where this is from.",en
558,"i really wanna know what goes on in their heads when they decide to shoot the mv....like, what made them think ""ok for this mv we gon let abel and posty go kill random ppl and then they will end up shooting each other""",en
559,xo as soon as you hear those vocals... xo,en
560,Legend posty. BEST,en
561,Trust Post to know the Doof Doof is meta,en
562,"A melhor dupla possível !! Que união meus amigos, que união ️️️",pt
563,colap with the weeknd was the smartest move ever!,en
564,OuchI can feel the damn bullets,en
565,The weeknd carries imo,en
566,One Right Now Post Malone & The Weekend,en
567,De toda as maneiras esse feat ficou incrível Post e Weeknd juntos é fogo ,pt
568,Damn EZ BAYC purchase by Post ,en
569,this song has actually grown me . i dropped it after listening to it for the first time but i gave it a chance and listened to it a few more times . probably their weakest song but it's good to me atleast nonetheless,en
570,i hate my birthday... but i love them,en
571,Faaaaaaaaaaark......... I love Abel. Post...... Cooped Up..... Love these two. But Abel above all else. Abel is the GOAT. Greatest of all time,en
572,"this clips is so good, the clip the vid the song",en
573,"Their voices match so well, Love this song",en
574,"I'm so sad this song ends, I want to watch post malone and the weekend (especially the weekend he looks bad ass with his broken hand feels like john wick) shoot guys while saying they broke their hand forever",en
575,"I couldn't imagine a better partnership in a song, it was perfect, these two guys are amazing, this song was a very good surprise for me, my favorite artists decide to make a song together, I don't know how many times I've heard this song, but I just can't get bored.",en
576,This damn postmalon got that peacekeeper on him,en
577,"They watched like John Wick and was like 
Weeknd: Lets make a music video 
Post Malone: ok, what happens?
Weeknd: Yes",en
578,It's been a month of listening to this song and I'm still not tired of it.,en
579,Love The Weeknd clones,en
580,love thus collabe!,en
581,"i fell in love with this song, one more cycle of loving a song, then putting it on repeat, then getting bored of it and then coming back to it some time later and enjoying it back again, love it <3",en
582,Two of the BEST!!!,en
583,"Weird Artful Video, but I felt the Pain in the lyrics. Peace ARP",en
584,Seeing Post all cleaned up and suited up like this is nuts. He looks good...thanks Abel for the swagga ,en
585,Cool brother,en
586,I CANT STOP LISTENING TO THIS SONG!!! LOVE THE BEAT,en
587,The music video is giving the same confused vibes as rockstar and its fucking amazing,en
588,Curtindo esse som maravilho antes dos 1 milhão de visualizações ,pt
589,"This was a masterpiece, can’t wait to see what’s next",en
590,"The weeknd should become an actor for real, he acts so good in all his music videos",en
591,"The Bad guys are so impressed by The weeknd's ability to see in the dark with shades 
that they forgot to use their guns",en
592,"When I heard this on the radio for the 1st time, I instantly liked the song. I have it on loop all night when I’m sleeping. Music helps me sleep and this song helps me sleep way more than any other song. This song fills my ears with ecstasy. It’s so good I could listen to this for hours on end and never get sick of it. The Weeknd and Post Malone make an amazing duo. I hope they continue collaborating, because if they do, I think they could go even farther than they already r. When u got 2 legendary pop singers that don’t mess around when it comes to making bangers, u know any song they make is gonna hit. Keep it up u guys",en
593,"Essa música nunca envelhece. Não importa o quanto eu escute, eu nunca fico entediado",pt
594,"Post Malone, The Weeknd and Bruno Mars have the best universal voices ever. Every song they drop is a hit and they have stayed in the spotlight ever since they went famous. Gosh these are the top best singers ever.",en
595,Its starting to get to the point where I'll actually be disappointed if Abel's survives a music video lmao,en
596,"Honestly few year ago I was hoping for them two come with a song like this… I love their voice, their face and there intelligence how to make a great… awesome song… love you both.. I wish you guys find a great woman that will love you like you deserve.",en
597,"I love the 80s synth sounds & beats!!!
So glad this is coming back",en
598,this is a certified post malone classic,en
599,"Tudo o que tem The Weeknd no meio é maravilhoso, na certa",pt
600,"Artists should make more songs of this style, this is a masterpiece",en
601,Mano tudo que esses cara fazem é fenomenal.,pt
602,"That attitude when Abel throws the bomb and smiles when he killed the enemies is what we have when every time he acts cool and sings like this to us  #theweekndfan #postmalonetheweeknd. Can’t wait to see Abel in big screens, you deserve it already.",en
603,You know it gonna be a masterpiece when two amazing artists come together ,en
604,Have this song on repeat x100 and no disappointments ,en
605,"Simplesmente, uma música MASSA DEMAIS! ••••",pt
606,Já era certo que iria sair uma música top ,pt
607,"This is the song that you don't hear for a while but when you hear it, it feels like magic ",en
608,"My man Abel doesn’t have a music video without being killed.

XOTWOD",en
609,I can't stop replaying this song!,en
610,"Sometimes I feel bad for Postie. I listen to the lyrics in his songs, love them, but I get that he has been through some rough crap. I have been through plenty myself. That is why i support him. Not only that, he is so politically aware, it makes me respect him more. I love this song even though I haven't dealt with the situation to this extent ( video has nothing to do with it.) However, I have def wanted to get back at someone that way. . Dude is a legend. Thank you Post Malone for being you.",en
611,2 dos meus preferidos juntinhos. Não tinha como dar errado ,pt
612,This is LEGENDARY!!! Love it!!!!,en
613,My music will be trending like this one day... Manifesting it.,en
614,"I can relate to this song. Some people just think a relationship is an invitation to the emotional abuse olympics. So many people finally find a partner who loves them, only to treat them exactly like dog shit.",en
615,"Sick collab, they should make an album together ",en
616,Two of my personal favorite artists making a song together. Can't go wrong,en
617,"Estou viciado nessa musica  🇧🇷
Já ouvi umas 1000 vezes",pt
618,this song is a MASTERPIECE ,en
619,"I love when a song gives you different vibes depending on what you need at the time when you listen to it. 
This song has a timeless sound that I will be referring to. Forever. ",en
620,Sou responsável por pelo menos 300 visualizações  eu amo tanto Post malone e the weeknd! Meu sonho esse feat,pt
621,"Sério o post Malone so faz música boa impressionante não tem uma música ruim mano, tô viciada nessa msc nmrl",pt
622,"Know what I LOVE about this song!? This song could have been put out as a solo song by Either artist! What a perfect collaboration & embodiment of both of their styles!  
️️️️",en
623,This is my 4 year old son’s favorite song to jam out to in the car. We never get tired of it. Two of my fav artists. Yeeeeeee posty and The Weeknd killin it. ️,en
624,You know it’s a bad ass song when you have these 2 together.  I love this song,en
625,"Not only is this song fire, but it has my 2 favorite artists in the same music video. Legendary",en
626,I love this song so much their voices go so well together !!!!️️️,en
627,Is it me or does Post make some flawless tracks.he's music magic to my ears,en
628,"Excellent collab, excellently blended.
Post Malone & Weekend made a perfect song.
10/10",en
629,You gotta love Post Malone's consistency in giving you a music video that absolutely doesn't give an f about the concept of the actual song,en
630,This song moved me back to the 80s! Excelent sound,en
631,This music is so good. I've always that these to famous singers would have a collaboration. What a masterpiece!,en
632,Man this would be great nostalgia for us 10 years in the future,en
633,"Ooh, a throwback to ""Belong to the World,"" Weeknd never forgets XO",en
634,Love this song ! Two of my favorite artists ️ hope they do more collaborations in the future ,en
635,For me this is one of them collabs that you do t expect to come along but want and then when it comes along they take you out this universe please do another one with this energy in the future,en
636,"this makes me feel like i'm dreaming outside of my mind in the 5th dimension, the vocals and the beat really sets the mood. great job ",en
637,"When it comes to making magical music, these two artists never fail to satisfy me.",en
638,No matter what song is playing if The Weekend start singing it turns into my instant favorite lmao I don't know why but The Weekend really have magic in his voice.,en
639,Os melhores!!! Amo,pt
640,Seriously this is just amazing song which  can be heard many times and not even get bored  ( Post malone  + Weekend ) ,en
641,Sou apaixonada 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,pt
642,Obra de arte ,pt
643,"Yeah, this is a fucking vibe. After this recent break up and how dirty I was done for 3 years, Imma have this on repeat.",en
644,Adorooooo !!! Os dois são top de mais ,pt
645,"LYRICS:
Said you loved me but I don't care
That I broke my hand on the same wall
That you told me that he fucked you on (oh)",en
646,This is a dope collab. So proud of Austin.. tis' gonna be hit of 2021/22,en
647,"Not only is this song a beauty, the intro lyrics are hilarious! Ecstasy, humor and talent",en
648,"Prob my two most listened to artists rn.
This is a treat ",en
649,It's so amazing that the video has nothing to do with the lyrics yet it is so beautiful.,en
650,"I have listened this song for 10times today️
True master piece ",en
651,"As long as the weekend is there, am there to listen, there something about his voice n I just love the guy",en
652,PQP NÃO É ATOA QUE O POST É PRA MIM O MELHOR  CANTOR do mundo QUE VOZ FODA!! ️,pt
653,"ninguém vai sofrer sozinho,todo mundo vai sofrer com The Weeknd e com Post Malone AKAJJA",en
654,"Legendary song and this would be nostalgic in few years.
I'm gonna enjoy this then too",en
655,"It's about time these two make a song together.
They can shoot each other all they want, they'll never fool me. Two big hearts right there on that screen.",en
656,It's crazy how this hasn't even been out for a full day on youtube and it already has 2 million views.,en
657,"This feels like a dream, my two fav artist doing a collab. Already played it countless times. This is so f**king good ️",en
658,"Post Malone and The Weeknd is just perfection. Low-key feels like this song is the mature version of Sunflower, catchy hook/chorus and heavenly vocals.",en
659,The Weeknd rules the whole music industry single handedly ️,en
660,“You belong to the world now..”,en
661,those background vocals have been mixed so beautifully mixed,en
662,This video has John wick vibes,en
663,Post Malone is cool,en
664,"gente, isso está INCRÍVEL!!!",pt
665,I like this song,en
666,"worst part of this music is that it has an end  awesome gfx awesome artists 
both of them are my all time fav I can't live without their's music ",en
667,One Right Now Post Malone and The Weekend,en
668,02:23 The Weeknd making references to his old songs is probably one of my favourite things ever,en
669,"Beautiful tune, entertaining video. I'm 63 years old, and this shit is FIRE.",en
670,Didn’t like this song all that much when it released but that synth bass is just irresistible. For sure a banger.,en
671,good feeling having one coming over at 1 :),en
672,I hear this song in the radio and I couldn't stop thinking about it and trying to figure it out. Now I'm finally here .,en
673,Those blood squips!!,en
674,This music Is so cool ,en
675,My two boyfriends in one video. Be still my heart!,en
676,"“THAT I BROKE MY HAND ON THE SAME WALL THAT YOU TOLD ME THAT HE FUCKED YOU ON”
This line is so goddamn catchy.",en
677,Claim your “here within an hour” ticket right here,en
678,Still mind blown this happened ,en
679,The best two today together,en
680,"A message to the future generations: ""DON'T LET THIS SONG DIE""",en
681,"It's been a month of listening to this song and I'm still not tired of it.

Real likes Legit views,Likes Only authentic views  is the best",en
682,"""you belong to the world""",en
683,The Weeknd be like John Wick.,en
684,"This song never gets old. No matter how much I listen to it, I never get bored.

you know that your youtube views & likes are just at the distance of authentic views",en
685,When  a singer is a fan of the John Wick franchise.,en
686,Repeat and repeat and fcking repeat. Can't stop.,en
687,Post Malone never disappoint his fans who else agree? great song ,en
688,I love the kissland reference 2:20,en
689,Yes this blew my mind,en
690,"My first reaction of watching this song:
These guys are true legends",en
691,"""I broke my hand on the same wall that you told me that he fucked you on "" this is damn line is heavy .. whooooooo",en
692,A concert with The Weekend and Post Malone would be the best event ever.,en
693,The way post malone posed in front of his Gun compartment is how I stand in front of my microwave ,en
694,"POst Malone , in my new job just a reminder your the bestselling in YouTube replays. In my life a positive experience. My Manager knew I VIBe with your amazing music jams. He made a unsuspecting play log on our stores overhead stores music with your jams. Love ️ my job because I get to listen today in my job experience with work. I’m important to my job and you enlighten my days at work. Thank goodness your init to win it in music ️️️️",en
695,"Such a good song! This will live on 

For real social media stuff just like; real youtube VIEWS, likes, are just @ the distance of AUTHENTIC views",en
696,The Weeknd never ceases to amaze me alot of reference from his old song especially when he say you belong to the world gave me kissland vibes,en
697,the music at the end ughhh <3,en
698,"I'm an Uber here in Nevada and one time I gave Abel Tesfaye a ride. He was so cool. He even paid me a tip in cash. Thank you, Weeknd!",en
699,"We may all speak different languages, but music is the language we can all understand! ",en
700,posty is shooting Weeknd's decoy,en
701,Bruh they censored the spotify version,en
702,"Post is such a boss, love his voice on this",en
703,1:45 Shows the real Posty,en
704,Scarface vibes. Abel was even mouthing the words like Tony Montana. So fucking epic. Fucking fire video ,en
705,Why did I discover this now ?,en
706,abel really needs to start his acting career xD he takes these MVs so seriously lol,en
707,"This song is lit as hell, literally can NOT get enough",en
708,Posty looking sexy AF in that suit,en
709,Makes it ten times better knowing posty literally knows how to wield a gun irl and has entire arsenals of guns,en
710,Love it my 2 favs beside cardi b an bruno,en
711,Wow! Post Malone and The Weeknd always spark some interest in someone's life who needs consolidation and consolation in our everyday impactful life.,en
712,I love this song️,en
713,Posty and Weeknd out here playing DMZ,en
714,Idk about others but this is the best collab ever!!! And the music is just WOW!!!,en
715,That chick The Wkend can sing,en
716,Naah why didn't this collab get over a billion veiws.....,en
717,"Abel's walk is legendary... looking like a real mafia showdown boss
Post sitting there looking like he's not the man to mess with yo.... lmaoo this is amazing",en
718,DANG THAT WAS A LOT OF BLOOD,en
719,Música foda️️️️️,pt
720,Cool,en
721,"Didn't know how much I needed this song. My wife of 9 years just cheated on me. I was devastated, then I remembered how fucking awesome I am. I'm going to be fine, it's her that will struggle with hating herself forever.",en
722,O que o mercado de NFT não fez com esses dois chegaram ate se matar por uma,pt
723,The rewatchability of this duo is unmatched.,en
724,I need to meet this guy..,en
725,2:12 to 2:26-ABEL TESFAYE,en
726,Post Malone wrecking with this Eva-8,en
727,Man this song is just so good  “you think it’s so easy fucken with my feelings”,en
728,THE WEEKEND BEING JOHN WICK TO KILL POST MALONE'S THUG.,en
729,Abels toxic trait is that he loves dying ,en
730,L u both,en
731,Great video. Great music. ,en
732,I like the suit in this video it’s fukin pimped out !!!!!,en
733,My two favorites dropped this song on my birthday so I'm taking it as a gift. Thank you Mr Malone and XO,en
734,Wish I would have seen this earlier.,en
735,"Director: How much bullets and gore do you need?
Abel and Posty: YES",en
736,"""we're not in touch no more""",en
737,This will sound weird but when I first heard the Weeknd and Posty not on this song but their own individual songs I thought Weeknd was white and Posty was black I really mixed those two up,en
738,"Director: I’m thinking of making a really violent video 

Abel: when do we start ?",en
739,the video is sick,en
740,We may speak different languages but music is a language everyone understands “ from morocco ️,en
741,nice hits,en
742,The Hitman vibes are real!!!,en
743,Chiquita  Ahyeon #baby #monster,en
744,Just turned one year old today,en
745,"The Weeknd: “What should our music video be?”

Post Malone: “Have you ever played Goldeneye on N64?”",en
746,I love you MR. BEAST POST MALONE!!!!^^^^(Y),en
747,"Whose favourite are those ...
Like it ...  ️",en
748,"Abel's ""you say you love me"" he's using the Pacino voice, you can tell by the way his mouth is and I'm here for it! ",en
749,All these Dead feelings ... this visual such a thriller.,en
750,Came here because Baby monster video,en
751,"Posty is looking so damn yum, yum ,yum to me! Oh my God he looks so damn tough! He gave me chills cause he look perfect for this video! I love him and I'm just waiting on that album now Posty!!",en
752,"Somewhere daft punk is nodding his head , saying fuck yeah especially on the end where the beat plays . Can picture him in a space suit dancing",en
753,Wow this is incredible!,en
754,"“You belong to the world” Kissland reference, I love it!",en
755,"Na-na-na-na, no

Yeah, yeah

Said you love, me but I don't care

That I broke my hand on the same wall",en
756,That End Tho.....,en
757,"Seriously, no one is mentioning the Cowboy Bebop homage?",en
758,Posty and able's Oscar winning performance ,en
759,"when teachers say boys vs girls sing battle

the boys marching around the school towards all the girls singing this song",en
760,Great song! I like the part where there was shooting... lol,en
761,Me trying to escape the matrix be like:,en
762,"Kid: “mom can I listen to the new song by post Malone and The Weeknd?”
Mom: “well…”
Kid: “it only has 6 bad words, I counted.”",en
763,"Song's pretty good, but not enough guns",en
764,it looks like a tarantino movie with the blood coming out of the body and the main character is badass,en
765,hobo malone and starboii love it,en
766,Imagine hearing mad gunshots and explosions going on and you can’t focus because there are two guys singing in your ear,en
767,I just broke up with my girlfriend and this song make me feel better smh.,en
768,The NFT thing don't age well...,en
769,"""Oh, my God! They killed Abel.""",en
770,Tomorrow my niece birthday she is turning 25 wish post or the weekend can send her a live video wishing her a happy birthday ,en
771,The weekend recreated the matrix for a second,en
772,"There are two wolves inside you - One is Post Malone, the other is The Weeknd...",en
773,Discover this song after Babymonster Chicita used this for their TikTok ,en
774,Still waiting for posty Abel and Bruno Mars to collab,en
775,"I like the melody 1:51 , 0:51 , 2:51",en
776,So Fire ,en
777,When will the next video drop?,en
778,These two collaborating! ,en
779,Everyone that is here in 2023 and think this video and song is like!,en
780,Had to come back ,en
781,No one can beat the swag of Post Malone he is not like other rappers who are going viral by using A U t h e n t i c v i e w s to get the views up. Thumbs up who agrees,en
782,That's why we should argue world peace.,en
783,GREAT WORK!!! Cade a tropa BR? Tmj 🇧🇷,pt
