,comentario,liguagem
378,Pretty badass!!!!,en
379,"Can’t tell if he was acting crazy and high, or he was actually crazy and high while filming this",en
380,I love this guy. He's a throwback to a time when Men were expected to be Men.,en
381,Me listening to this song and trying to find it: searching for a song that sounds like the 70s or 80s songs,en
382,Essa música sempre lembra GTV V,pt
383,This is his by far the best song.,en
384,Genious,en
385,2:23 It's nice to know that The Weeknd left a reference to the Slowed version of his song that people liked so much,en
386,"How to be the Weeknd:
Step 1: Stop releasing music for around a year
Step 2: Reappear then release a banger
Step 3: Repeat",en
387,We are back to listing this masterpiece 2023 ️,en
388,The weekend is like Michael Jackson he brings out that fire in me I'm really blinded by the light ,en
389,I like this slowed moment and the song is cool,en
390,This would have matched SO MUCH in “Uncut Gems” which he was in,en
391,One of my son's favorite songs.,en
392,Weeknd is a underrated legend bro,en
393,I am gonna buy this album and listen it on my brand new Ferrari Purosangue next year,en
394,Three Billion for this masterpiece,en
395,Why your songs is so amazing like that,en
396,Hey man...  Don't beat yourself up.  Its a great song.,en
397,"Director: how heavy do you want the drug influence to be ? 

Abel: Yesssss",en
398,The slomotioned part gives me goosebumps bruh,en
399,The lighting at the start was everything even the sound of his car lol,en
400,"I always thought that the instrumental part of it sounded like it was from a Mario kart game. The fact that they added cars, means they agree with me. ",en
401,Dinamic song DRIVE DRIVE DRIVE! MOVE IT!!,en
402,"His voice: 
The video: ",en
403,This is the best song I ever heard.,en
404,Obsessed with this ,en
405,abel's songs are what i lean on to when it aches.,en
406,Me whenever I party too much,en
407,"And this is the result when you mix Men in Black, The Joker, Michael Jackson, GTA V, and Synthwave",en
408,"Dear parents: Just because your child is smiling at their phone, doesn't mean they have a boyfriend or girlfriend, they are watching this masterpiece!",en
409,Yes yes yeeeessss tomorrow is weekend for workers and this song so good to US ,en
410,That opening shot caught me completely off gaurd,en
411,Past present and future in one song.,en
412,Imagine how many people are gonna get speeding tickets because of this song,en
413,"Why 9 Million Likes Only?
It should be 702 Million Likes = 702 M Views️️️",en
414,Im a big fan of the weeknd,en
415,2023 and its still good,en
416,I can’t be the only one wanting to run while listening to this song,en
417,"I just came from 2040 and this song is still very successful, and I'm listening to it here in Mars !!",en
418,I saw all of his blinding lights song but this is my most favorite one btw,en
419,amazing singer video clip and acteur ;),en
420,"I Love you ""The Weeknd"" ️",en
421,My dude enjoyed himself he made 98 million in a year he deserves it,en
422,"Great video, great tune, end of.",en
423,"Everytime I heard that song, it can remember me stranger things ",en
424,"Maturity is when you see it is not weekend, 
It is weeknd",en
425,"""Music was better in the 80's"" 
The Weeknd: "" I gotchu""",en
426,Imagine driving a supercar at 150 mph with this sound in background,en
427,Love the weeknd from Saudi Arabia 🇸🇦🇸🇦,en
428,"0:40
When the movie starts in 5 minutes but you’re 15 minutes away",en
429,Hearing this song - one word in my mind - WRESTLEMANIA,en
430,The tune in this song gives stranger things vibe ,en
431,Still addicted to this...,en
432,Classic.,en
433,"Sound like a mix between duran duran , and a-ha and other 80s artist , simply so good.",en
434,Still Perfect,en
435,Greatest Music Video  EVER!,en
436,I want to do his dance in the streets late at night but I am afraid I might get arrested or run over.....LOL,en
437,Best song in history,en
438,"I've been trying to figure out who sang this,and yesterday i just found out",en
439,"""The city is cold and empty""
DAMN ITS REALITY NOW!!!",en
440,THIS song make everyone's 2020 memorable after covid19,en
441,When are you going to release your new clip I really want to see it ,en
442,Lets get this 1 Billion,en
443,This guy is a myth a legend ,en
444,2:22 - 2:32 heaven to hear…,en
445,Why is this weirdly nostalgic?,en
446,The way he shows that he is on high at 2:22 was ,en
447,No.1 artist in the world️,en
448,lindo lindo lindo lindo lindooooooo,pt
449,@ One of the best Songs EVER !!! @ ,en
450,His Grammy is his fans! The Weeknd is better than an award.,en
451,"Yeah....*NoWar*...

I've been tryna call

I've been on my own for long enough

Maybe you can show me how to love, maybe",en
452,"WITHOUT MUSIC LIFE WOULD BE A MISTAKE "" you prove that man",en
453,"TheDredd

il y a 3 ans

This song makes you feel like you’re in a different dimension.",en
454,This man is on his biggest trip right now,en
455,"You look like a Brazilian player Marcelo,I got confused when I seen you first time subsequently you are the best singer of my life",en
456,genuinely could be top 10 song of 2000s+,en
457,"And little by little he moves away from his style that made him famous, nothing beats his synthwave style",en
458,This part is perfect 2:23,en
459,The Weeknd doesn’t seem to be a bad actor watching that ending,en
460,I can’t wait till I can get a car like that,en
461,"Its 2023 still i love this song ..
INDIA🇮🇳",en
462,The ones who disliked this were blinded by the lights.,en
463,Catchy song..with that 'flock o seagulls ' beat ,en
464,"I realized he was singing ""I'm blinded by the light"" after two years of hearing ""I like them blinding lights""",en
465,"Besides the 80s..love..to much blood..catchie 
though..",en
466,Damn I was sad and then... Amazing,en
467,"This song uses some 80s music elements, but its not completely 80s.",en
468,This song is the best song i have heard,en
469,"Fun fact: the restaurant he is in watching the singer, and getting beat up is the same restaurant in the music video for Maroon 5 “won’t go home without you” filmed in 2008",en
470,promise you bro this song is gonna be HUGGEEEEEE,en
471,This is from the 90's! I remember the video from MTV!,en
472,"Abel once said: ""I'll be different 
I think I'll be different 
I hope I'm not different 
And I hope you'll still listen""",en
473,He's the King ,en
474,Weekend you are my favourite from India 🇮🇳 ,en
475,Your God given voice is my chill pill...#Respect#Love#OneWorldunderGod##JesusLovethelittlechildren,en
476,2:23 This part hits different,en
477,"""Quarantine is cold and empty. No one's around to judge me.""",en
478,This perfectly fits as a bgm for any GTA Series,en
479,We all can agree 2020 was a crazy ass year,en
480,This is the best song,en
481,This boy ! everytime comes with a different personality Insane .,en
482,One of the best videos I've ever watched.,en
483,this song reminds me of before the lockdown in canada and US.,en
484,"For the FATHER, the SON an the HOLY SPIRIT. WE are appreciative.",en
485,art,en
486,This is literally the only 2019+ artist I'll listen to.,en
487,"u ate this on god, more videos like this. lemme come to ur next tour for free.",en
488,The coolest song ever,en
489,People are addicted to drugs and I am addicted to The Weeknd songs,en
490,I feel this song like modern taking Cheri Cheri lady,en
491,Why is no body talking about how sick that slow mo scene is?,en
492,What a fun song.,en
493,"But the best song for me is
The Weeknd Wicked games",en
494,Always when I hear this song on the radio I think it is A-ha! ;),en
495,Someone reminded me to come back and listen to this song again. See you again,en
496,The people disliking this video are surely deaf ,en
497,I got a hw from school to make a song of punctuation  so I chose this masterpiece to make parody,en
498,You will enter in this song even when your high,en
499,"The 80's: Were so better

Modern Stuff: Hold my blinding lights",en
500,This song is isnt song. This song are feeling of soul!,en
501,"Finally found sth 80 wave, great tune",en
502,"Yeah
I've been tryna call
I've been on my own for long enough
Maybe you can show me how to love, maybe",en
503,"About The Weeknd In One Word?
Answer - Father of Musicians",en
504,Is it just me or The Weekend has a little bit of a fetish about road accidents and reckless driving,en
505,Love from india ,en
506,impromptu chasing off the pigeon lolz  he’s awesome more so than any male since MJ bottom line ,en
507,"The colors in the tunnel.
The Japanese crush.

Are we getting a Kissland 2-ish album?",en
508,"this is song for one lonely drunk junkie, thank you the Weekend, I appreciate it",en
509,This song is perfect for GTA VI ,en
510,this music is very nostalgia,en
511,Recordando la Pandemia,pt
512,The weekend not sad people's Hit super!!!,en
513,"Director: How much transitions and camera movements u want?
Abel: Yes",en
514,Just a couple moments of fear and loathing thrown in for good measure ,en
515,i fcking love his music,en
516,i love the first part,en
517,the best song known in existence ,en
518,Só vim pelo canal nostalgia que fez a retrospectiva 2020 com essa música kk,pt
519,It is the best when I play this song by an explosian in the inside of car.,en
520,Best song in the corona era,en
521,I like the appearance of the slowed version in this song 2:23,en
522,"Me: goes downstairs for a midnight snack and opens fridge 
“ OOOOOO I’M BLINDED BY THE LIGHTS ”",en
523,"I don't know why, but when ever I hear this song it will remind me about gta vice city",en
524,"EVERYONE: This song gives me 80s vibe
Billboard: This song makes me crazy",en
525,Michael Jackson influences!!! Amazing song!!!!!,en
526,Me faz lembrar do nilopolitano equipe Miru's anos 80.,pt
527,ermoso the weekend,en
528,It's an another universe ,en
529,The fact that weekend only has 3 Grammy's is surreal. Grammy's don't deserve him.,en
530,This song has ViceCity Vibes ,en
531,He is an amazing man from Toronto!,en
532,Volume up ️  and feel the song ,en
533,Please let this awesome song be a GTA 6 theme.,en
534,"Director: We want people to see what it's like to be on drugs, which drug do you want to pretend to be on?

The Weeknd: Wait?  Pretend?",en
535,The fact this isn't in gta is one of the biggest mistakes rockstar has done,en
536,Can’t get off my mouth!!!,en
537,"Bro transition was fuckkkkin lit

High",en
538,to be honest i would love to be in that car with him tho,en
539,if rockstar ever makes gta vi they must use this song for the trailer,en
540,Snapchat artificial intelligence suggested to me that the person who coded this song has great music taste,en
541,"an apology to all English speakers who heard Bad Bunny say that ""no artist like him has stepped on Coach"" when all hip-hop, rap and r&b artists kick him 100 times in the head XD",en
542,If this song release way earlier it gotten an award,en
543,This deserves a Grammy yet Grammy is still behaving like a scammy ....,en
544,i always picture the carlton dance with this song,en
545,2:20 most replayed I knew it (it's gold),en
546,That AMG though,en
547,"I let my dad hear this song

Now he don’t hate new generation Music",en
548,Best car commercial I've ever seen!,en
549,GRANDE CAPULINA CANTANDO EN INGLÉS ,pt
550,"it's all good man, i lived in Scarborough, we've all had weekends like that",en
551,i wish gta used it at official song for one of its series ...,en
552,"2:23 Heyyy, he actually did incorporate it. Reminds me of the ""slowed + reverb"" version",en
553,we saved the weekend from laughing,en
554,1:23  this part ️,en
555,This song it must be selected by Rockstar Games For Gta VI ,en
556,"This is going straight in my playlist...

Right next to Rebecca Black - Friday",en
557,This song sounds like something off GTA Vice City,en
558,"kids, that intro instantly makes this 15+",en
559,This song reminds of my date in horror nights 2022 when we went into the maze of The Weeknd,en
560,"Perfect for GTA 6 soundtrack, Vice City

Straight up BANGER! He aint like all them ARTIST who just be usin dat AUTHENTIC views to get they hits up to go HAM...",en
561,"Click here so I can get a reminder to watch this song again, ",en
562,Yooo this is legit my favorite too,en
563,"If this doesn’t prove that this song will be in GTA 6, I don’t know what does.",en
564,That's why this is so familiar. I've heard over NBA 2k21..,en
565,The 78k dislikes are from people who are blinded by the light and can't see the like button,en
566,2:22 the perfect slowed,en
567,"Drake: changes his accent every year

Weeknd: changes himself every year",en
568,Mainstream music just took an interesting turn. Maybe future radio pop music has actually bright future ahead.,en
569,This song kinda has a “Take on me” vibe to it,en
570,"Imagine Michael Jackson, Bruno Mars and Abel making a song together.


Imagine.",en
571,"This song is very addictive, be careful",en
572,"New songs from gaga, dua lipa and the weekend proving the 80s are back",en
573,"This sounds like something I’ve heard before, can’t think of the name of the song though. Kinda sounds abit like the music from the 80s",en
574,"A new era after Michael Jackson
80's Returned in very cool music ",en
575,"During Quarantine:
""The city's cold and empty""
""No one is around to judge me""",en
576,"Director: How weird do you want the intro to be?
The Weeknd: Yes",en
577,Fun fact:This song is 2nd most streamed song in spotify after 'Shape of you'.,en
578,"The driving part was like

I PAID FOR WHOLE SPEEDOMETER SO I WILL USE THE WHOLE SPEEDOMETER",en
579,2:38 Me driving car listening to this song,en
580,i would have never thought an artist would have a lore.,en
581,"The Weeknd: sings about his struggles with cocaine 
literally half the world: oh my god what a great night out jam
the other half: yeey the 80s is back, perfect gta track",en
582,"Ed Sheeren and stormzy: take me back to London

The weekend: take me back to the 80’s",en
583,This song should be the first song on the radio when you steal a car in GTA,en
584,This song is legitimately the catchiest song I’ve heard,en
585,Put this guy in a movie and call him “El fin de semana”,en
586,I hope you find this comment in 10 years to feel the nostalgia together...,en
587,"Director: How far you are going for a ride on this car?
Weeknd: Yes..",en
588,He’s taking the phrase “New Year New Me” way too seriously,en
589,If this isn't playing in GTA VI's radios i ain't playin it.,en
590,"""My boyfriend is back, and he's cooler than ever""",en
591,"When you listen to the album it makes sense because he overdosed and then he’s in a back of an ambulance and that’s why there is the “blinding lights”. so it’s kinda sad of a story, or is it just me overthinking.",en
592,The 80s are back and smoking ciggs that too .,en
593,This has gotta be the most “Fear and Loathing in Las Vegas” modernised.,en
594,"“So did you want Joker, Miami Vice, or Fear and Loathing in Las Vegas?”
“Yes.”",en
595,I can see this song in a Black Mirror episode.,en
596,"“My boyfriend is back and he’s cooler than ever”
- Lana Del Rey",en
597,i'll have what he's having.,en
598,Don't play this song while driving. Trust me.,en
599,"Battery: 1%
Me: listening this song
My phone: I will wait",en
600,"This song sounds straight out of GTA Vice City, and also at 1:02 why is the park light on? hmm :/ (Edit: Thanks soo much for the likes!)",en
601,This sounds like something A-Ha would have sung in the 80's.,en
602,Day 34 of listening to Blinding Lights everyday for a year,en
603,"1: Get a license
2: Play this song while driving
3: Go back to driving school",en
604,"Damnnnnnn the rhymes, the lyrics, the choreography everything about this song is so fucking amesomeeee but i think it is no need of any site like Authentic views to go viral. Thumbs up if u agree.",en
605,1:16 when your parents aren't home and you got the house to yourself!,en
606,I will play this song during my cataract surgery.,en
607,It sounds like the 80's cuz the music is straight out of the 80's... Take on me came out in 85 :P,en
608,"Elton John said, blinding lights is his song and record of the year. So, is ours.",en
609,The night after the stupid Grammy's decided not to give this masterpiece a prize....,en
610,I’m telling my kids this was Michael Jackson’s son,en
611,"the part ""sin city's cold and empty, no one around to judge me"" hits different",en
612,"I feel like he (the character) is trying to do everything he can to get back to the feeling that was given to him by the person he lost. He steals a car in the beginning to drive like a madman trying either to replicate the feeling she gave him - or get himself killed - eager to visit where she used to sing. He imagines seeing her and his spirit is lifted...Only for him to be shoved off the stage by guards, and as he looks he sees nobody is there - she is gone. This is where he gets the bloody mouth (from the hits).",en
613,"The city's cold and empty, no one's around to judge me - 
going out during quarantine",en
614,Do you think he’s wearing the sunglasses so he doesn’t get blinded by the lights?,en
615,The Weeknd = Joker in blinding lights universe,en
616,I'm pretty sure it's illegal to listen to this during daytime.,en
617,Rip to all the people who don’t know this song exist,en
618,"""Hey, Murray... one small thing?""
""Yeah?""
""When you bring me out, can you introduce me as Weeknd...""",en
619,Fun fact: There is no one around to judge him cuz he killed everything and everyone with his driving,en
620,Why can't I quit this song? It's in my head for almost 4 months.,en
621,This song should be in the soundtrack of gta 6,en
622,The dislikers probably had their phones upside down.,en
623,Pretty sure somebody will still listen to this song in 2050 and be like -“ anyone still listening in 2050”.,en
624,"The Weeknd

2016 STARBOY: MCLAREN
2020 BLINDING LIGHTS:MERCEDES-BENZ",en
625,"My dad after I turn on the lights in the car:""I'm blinded by the lights""",en
626,I swear this song will be on GTA VI's official trailer..,en
627,"“I’ll be different”

The Weeknd “Rolling Stone” 2011",en
628,"The fact that this wasn't even nominated is a joke 
Edit-thanx for agreeing with me",en
629,"“Sin City’s cold and empty. No one’s around to judge me.”

Wait for the first time ever this is actually true",en
630,"This whole Grammy thing is just so overrated, it's not about good music anymore, it's just..... so random. I think some european music awards are actually more understandable and fair.",en
631,When he dances he looks like Joker from 2019 movie,en
632,Michael Jackson has to be smiling where ever he is .I know I am,en
633,"""The city's cold and empty""
Sounds familiar to now",en
634,Peoples who gave dislikes was blinded by the lights,en
635,"“If I payed for the whole speedometer, I’m using the whole speedometer”",en
636,"He’s dressing exactly like Robert De Niro in the “Casino” movie, look it up.",en
637,"This looks like a trailer to GTA 6, only thing missing is lots of cops.",en
638,The sounds like it came straight out of the 80s. the background music sounds like rod Stewart Young Turks and aha take-on me had a baby.,en
639,"Travis Scott: highest in the room


The Weeknd: highest in the world",en
640,2:23 When that edible you ate half an hour ago finally kicks in.,en
641,"Elton John said, blinding lights is his song and record of the year. So, is ours",en
642,"""I'm drowning in the night"" should be the sign to a dark song.. anyone listen to ""in the night?"" XOTWOD #XO",en
643,They did it boys. Outrun synthwave is normie music now.,en
644,"If that song isn't on Cyberpunk, I don't even buy it.",en
645,"The Grammys are just a joke of awards, he still has Public support...",en
646,"Drug dealer : So what do you want?
The Weeknd : Frog.
.
.",en
647,"Travis Scott: Highest in the room
The Weeknd: Hold my frog",en
648,"Director: So what did you have in mind for the video?


The Weeknd: Have you heard of cocaine?",en
649,This song should be in the radio of the next GTA game coming out,en
650,This song is adrenaline,en
651,Yes 80$ the best era for    music,en
652,"Blinding lights: *slids out of the billboard
Also blinding lights: Imma go back real quick",en
653,"And the award for ""Best A-ha Song, That's Not Actually by A-ha"" goes to...",en
654,He literally made this song right after watching JOKER,en
655,This sounds like this was made 4 Uncut Gems.,en
656,"""cocaine is one helluva drug""

-Rick James",en
657,TE AMOO LOVEE YOU,en
658,What do you mean like the 80s it has no strobe light or graffiti that's cool it's still good song,en
659,This song reminds me of a black mirror episode about a town 'san junipero' for some reason,en
660,Rockstar should use this song in the first GTA6 trailer.,en
661,Why this isn't a song of a movie.. whose lead actor is weeknd,en
662,"""fear and loathing in las vegas"" must ve been an inspiration to this",en
663,Somewhere Mark Ronson is tapping his foot to this beat...and smiling wide.,en
664,"Cmon 2023, lets make this as 1billion viewed masterpiece....️",en
665,"""No one´s around to judge me""
-Corona 2020",en
666,"This song is powered by the 80's, synthesizer and cocaine",en
667,essa musica tem que sair pro gta 6,pt
668,Haven't seen such a sophisticated Mercedes advertisement for quite a while…,en
669,I couldn’t find this song because I didn’t think this was IT. I never clicked this video because its from The Weekend and it sounds like something thats from the 80s,en
670,"50 year old: music this generation....
this:
50 year old: drops his beeper oh my....",en
671,Its FUCKING GOOD,en
672,"How normal people search this song
""Im blinded by the lights""
Me: I say UuUUuUuUuUU",en
673,this song wanna makes me to ride mersedes benz,en
674,"This song: exists
Vaporwave remixers: Oh boy this is a good materi--
The Weeknd at 2:22: Nope I'll do it myself",en
675,This music reminds the vibe brought by vice city..does anyone feel the same?,en
676,"authorities: practice self isolation and try to stay inside as much as possible in these times!
old people: 1:13",en
677,I like this song.  Reminds me of Young Turks by Rod Stewart.,en
678,"My new year resolution: I'll quit smoking.
Corona:Yes..you will.",en
679,"THE CITYS COLD AN EMPTY, NO ONES AROUND TO JUDGE ME, I GUESS IT CLEARLY WHEN YOU'RE GONE",en
680,3:30 Did this scene remind anyone of Joker?,en
681,There's something in this song...,en
682,"All others: he looks like Michael Jackson
Me: oh he looks like Lando calrissian ",en
683,"It's time, you can take the mask off. You are safe. No one will touch you.",en
684,Blinding lights and bad habits helps people not do drugs and stuff like that,en
685,"2:42 looks like the same tunnel where ""Reminder"" was shot",en
686,"If anyone dislikes it's cauz they are blinded by the light and misclick the like button
Also 1:13 watch out for your car, it's leaving without you ",en
687,Essa música me lembra take on me de A-HA não sei pqqq,pt
688,Can everyone tell me this song is modified from any song of 80's or it's original just sounds like 80's? Thanks,en
689,If this song ain't in GTA 6 I ain't dying happily,en
690,This is what a song from Initial D sang by Michael Jackson would look like.,en
691,That keyboard is straight out of 1986!!,en
692,imagine the amount of money he had to pay for this music video,en
693,Can’t believe this was a year ago!!!,en
694,0:45 praise this man hes drifting in a german car insted of a japanese car from the 90s,en
695,OOOO IM BLINDED BY THE LIGHTS️,en
696,Wait.... this isn't from the '80s??!!!,en
697,"I like this part : 2:23

Edit:thanks for the 8 likes",en
698,Love from odisha,en
699,"When Micheal Jackson and joker had a baby 

Result=the weeknd",en
700,This gives me the vibe of GTA,en
701,2:25 OMG it's kochi's slow version,en
702,Bro this slaps in slow motion ,en
703,"This is just one long ass, catchy Mercedes commercial.",en
704,This is like Depeche Mode,en
705,"“What’s so funny?”
Abel: You wouldn’t get it.",en
706,"This guy can do a heist, later he change his hair cut and the police will never find him",en
707,Still Love In 2023🫠,en
708,If Arthur Fleck & Michael Jackson had a weekend,en
709,Sounds like 80s band icehouse,en
710,This is Not A Song - It’s a TREND - After 20 Years When My Kids will listen this I will show them this comment if m alive and say this is called a Trend,en
711,"Played this infront of my dad
He said ""Is this Michael Jackson?""",en
712,"Joaquin Phoenix : I am a joker


The Weeknd : Hold my frog",en
713,"Me: clicks on this vid
Phone: entering time machine",en
714,Tell me am not the only one who still listern to this song (2023),en
715,"everyone: he is the modern MJ

abel: nah, it is the Music Video MC SMOOK WASSER",en
716,Ooooooooooooo I'm blinded by the lights,en
717,0:28 What did that bird even do to him? ,en
718,I SAY WOOOOOOOOOHH IM BLINDED BY THE LIGHTS,en
719,"""The City's Cold and Empty""
Thanks Coronavirus",en
720,I started listening this song because of  Wrestlemania 36,en
721,This needs to be the intro song to grand theft auto six fr fr,en
722,"Mercedes Benz: Sales Are Slumping

The Weekend: I'll Take Care Of It",en
723,música que lembra o surto do corona vírus,pt
724,"No one:

Abel: That wasn’t me that was Patricia",en
725,"The weekend: Sin city cold and empty, nobody around to judge me 

Coronavirus: Cough cough",en
726,The hottest act out now,en
727,"Let's be honest, We search for this...

Edit: Yeah that's true",en
728,Credits to the camera man for chasing after the car,en
729,Still Vibee in 2023,en
730,"No bro really in the first, being a freaking psycho, he tried to be cool!  Also love the song",en
731,I LIKE TO MOVE IT!!,en
732,Plot Twist: He's playing need for speed in his dream,en
733,Man ive heard this song before 3 years ago wtf,en
734,"""We dont pray for love,We just pray for cars""-[Starboy]
Stututututututu",en
735,Plot Twist: He is singing that to his Mercedes,en
736,So i drive like 20 minutes of distance in 5 minutes at 175km hr......hit a light pole take it clean out at light speed resetting creation and bam......get up and walk away with a paracetamol......I must be blessed by Chuck Norris...... Weapon.......,en
737,"2020 corona: ""The city's cold and empty""",en
738,I Miss 2020 ,en
739,"i cant believe this didn't get a grammy nomination...


+ idc about yall in the comments stan abel and bts for a better life",en
740,Grammy awards looking for winner be like: brain exe has stopped working.,en
741,This song need to be in GTA 6!!!!,en
742,"sorry for speeding, officer, but blinding lights just came on",en
743,thug life til i die. ,en
744,Who’s ever listening to this in 2023 is a legend,en
745,"everyone: his inspiration is MJ

abel: nah, it is the Music Video MC SMOOK WASSER",en
746,Me at the beginning “spit the blood out stupid!”,en
747,"Watched this
Video because I was bouncing around and came across billboards top ten songs from 1950-present and this is #1 and I was WTHF??????,????? Ive heard of the mandela effect and quantum jumping I must have quantum blasted off!! Ive never heard of this song, this group and number #1 of all time, I must be in some time warp tunnel, i love music and never once heard them this or that and the song? Sounds like a Subaru commercial damn move over Michael Jackson, Elvis, etc we have something here, jesus",en
748,There’ve a little bit of “Take On Me” elements XD,en
749,2:40 is the same location where he recorded reminded and kissland,en
750,"When you on a Happy High.. :D
When things slow down 2:24..",en
751,"Looks like Michael Jackson was one of his idol's, I see a lot of michael in this video",en
752,love from induia,en
753,Sounds pretty similar to Take on Me by A-ha,en
754,"This city is cold and empty, corona is around freely",en
755,I think this Song is a part 2 of heartless.,en
756,Stop asking who's here in 2020 because were always here,en
757,"If you like 80s retro tunes, then listen to FM-84",en
758,"No one


The weekend: scares off bird",en
759,This song makes Mario wanna kiss bowser,en
760,"Pelo que o clipe deu a entender, o cara tá sob efeito de Speed, correto?",pt
761,why is he looking like Bruno Mars!!!!!,en
762,"No one:
The weekend: scares bird for no reason",en
763,"0:39 is what you came for, be honest.",en
764,9.1 M LIKES 30 ABRIL 2023 THE WEEKND,en
765,"He’s laughing because the endorphins of driving the Mercedes still haven’t worn off..


Edit: this comment is only for people who actually get the joke. If you’re thinking „tHAts nOt whY hEs LAuGHinG“ don’t bother commenting.",en
766,"weeknd is temporary, jesus is forever",en
767,3:45 when my parents beat me up and then ask me if I want food,en
768,Oh my calm ,en
769,"When my dad and mom and I were traveling in a car
Me : I turned on the radio and Blinding Lights played
Dad : Yes baby,Put on your seat belt my boy
Mom : Oh s*** here we go again!!!!!",en
770,Listening to this while slamming my toilet,en
771,Bro and tory inspired me to start making music,en
772,"Nobody: 
Abel: Fear and Loathing in Micheal Jackson.",en
773,I want to hear this song in the GTA 6 trailer.,en
774,It's all about fear and loathing in Las Vegas. TRIPPING on Acid buddy.,en
775,"2019: abel licks the frog
2020: abel ate the frog 0:01",en
776,This song sounds like Vice City Car radio,en
777,GTA 6 is delayed until they buy the rights to this song!,en
778,Don't wear earphones  play this speaker ,en
779,i want this song in gta 6,en
780,The Weeknd was inspired by the music video MC SMOOK WASSER,en
781,I’m responsible for like half a those views.,en
782,So... he killed old himself in Starboy and now he's a Joker?,en
783,Bye the Weeknd it was nice knowing you,en
784,0:01 When you are the only bacteria alive after the hand washing.,en
785,2:22 when you step on a lego,en
786,"Hey The Weeknd love your music come Wisconsin please I really want to see you please 
And thank you The Weeknd",en
787,"Nobody:


When you steal a fast car in gta:",en
788,Google says this is world 1st rank song,en
789,Vice City vibes,en
790,"""The city's cold and empty""


did this sob predict covid lockdown? lmao",en
791,"Apparently I'm a fan...
I just didn't know it.
#latetotheparty",en
792,It's Grammy's loss that this didn't win,en
793,"Style : joker
Moves : Michael Jackson 
Name : Abel 
Place :GTA  ",en
794,Live the life:,en
795,2:22 is cool,en
796,I can't believe this guy used a toilet and couch to make this song,en
797,704M views Make it 704M Subscribers,en
798,"Grmy: ""i'm gonna pretend i didn't see this""",en
799,"With the afro and moustache,  he looks like Trevor Noah in this video.",en
800,The Joker  ,en
801,Top 10 songs banned for turning people into criminals.,en
802,"The second song pop up after ""Save your tears""",en
803,and ,en
804,"Nobody:
Michael Jackson playing GTA for the first time:",en
805,"The car going on fullspeed 
Meanwhile the camera man:",en
806,"I wish seth everman wrote a comment called ""balding lights""",en
807,Fall in love with a Asian woman ! Hell yea,en
808,anyone listening to the best music in 2023?,en
809,"""Your listening to Flash FM!""

- GTA VI",en
810,The opening scared the shit out of me,en
811,"Me: listening to this music
People: GTA VI Trailer",en
812,So what happened to the 2 men that attacked him?? Are they OK? At the beginning of the music video it shows him in blood? So I'm confused,en
813,Present time the special thing about best song blinding lights the weeknd,en
814,Now I understand why westerners are endorsing 80's & 90's song ,en
815,I love the weeknd please come to Hyderabad in India please,en
816,Stuck in my head on school,en
817,"Its 2023 , how many people still listening this song.... ",en
818,Theme song of GTA VI,en
819,2.26 is lit right,en
820,2:24 flyyyying innn the skky,en
821,this song reminds me of playing GTA SA,en
822,My husband likes the blinding lights by the weekend,en
823,The intro is so scare ,en
824,Who hasn't heard this song in quarantine ?,en
825,I want 1 billion before October 2023,en
826,0:50 to skip past the intro,en
827,yes we accepts also blindinglights as way for not to die...,en
828,Looks like a video of what would happen if Corcky Ramono was on a binder!,en
829,Isn‘t it also a Covid song? Even if it had already been out? The haunting Joker image was hanging on a billboard for months.,en
830,WTF I BREAK MY PLAY BUTTON,en
831,"@tomford what is the full name of the song? If proprietary, could you release it?",en
832,It's like a-ha's take on me,en
833,2:22 -- Shouout to Houston on the screw tip,en
834,Would it change the vibe if those cherries were tomatoes?,en
835,This song give me power..give me majic..give me ...a life is no think,en
836,"Came here from FEUERSCHWANZ (german metal band, who did a cover of this song) ... great song!",en
837,Super bowl halftime show is the best place to start a new Jersey man with z pissed off,en
838,Play it at 0.75. It's a new song,en
839,I listening frm 404M views it's 710M,en
840,I listening frm 404M views it's 710M,en
841,Expensive sport car n this music with no stop,en
842,The acting!!!¡!!!!!,en
843,Just noticed the aspect ratio or framing is all over the place.,en
844,COOL FOR THE WEEKND BIUTIFULLLLLLL A LOVE IS U.S.A IN ANGELES,en
845,Making edit of this rn,en
846,Congo for 32 mil,en
847,Sure that will be the song for the gta 6 trailer,en
848,“The Beast From The Green Hell”-Mercedes Benz AMG GT-R,en
849,Im here in 2023 and next time ill come here at 2024 ,en
850,The Best Song For GTA 6 ,en
851,The pidgeon is the g.o.a.t. of his race,en
852,Pls come to Baku,en
853,This is probably one of Mercedes biggest advertisements.,en
854,"1:02 RPMs at 7000, but the PARK(ing) brake is on.  Hmmm....",en
855,Who's listening to this after Double Fantasy?,en
856,it s 80 music,en
857, Friday party ,en
858,this is GTA VI theme song!!!,en
859,Why is the music video literally the gta 6 trailer,en
860,The Ms.Marvel song,en
861,Oh yeah the song i heard from gta5 radio,en
862,"If this song in gta 6 trailer 
.... ",en
863,tell me the pigeon scene at the beginning was a reference to shaun of the dead :),en
864,The audio has more views than video,en
865,Its modern but the other ones are,en
866,Your comment is inspired by Spotify.,en
867,Can someone explain to me what the deal is with The Weeknd looking beat up for an entire albums promotion?,en
868,this is the gta 6 theme song,en
869,i still hear the arabic version.,en
