,comentario,liguagem
293,"Just fantastic, i was writing something i feel when i think about my wife, my love, and when i'm gone i won't have that part of her and that's what i'm most afraid of.
I am hers and she is mine, only in death, neither I will be hers nor she will be mine.

This letter, thank you, puts into words what i can't explain, a feeling that i carry and that comes to sink me in my fragile hours.",en
294,"The song is like a sanctuary for emotional release for those who wants to remember.
Then again should move on...",en
295,The loneliest Is fantastic,en
296,"Que obra meus amigos, que obra... direção artística impecável, emocionante, 0 defeitos ️",pt
297,"Incredible as it may seem...I love black metal,liking this song this song and also this video.Weird?I don't know!",en
298,Lindos!!,pt
299,A música da Brisa e do Otto  🇧🇷,pt
300,This song is ,en
301,"This is a Masterpiece! From the heartfelt lyrics, to the amazing instrumental, that beautiful guitar solo, to Damiano's full with emotions voice and this incredible video! This is a reminder that Måneskin is amazing!! I love every second of it !",en
302,"1 month ago, I lost my best friend on February 10, 2023, it was my whole life. This song really made me think of her.
In addition she came out 3 months before her death. I think of her every time when I listen to this song that cheers me up every day. I miss you. Thank you for all the wonderful years I spent with you. I like you. I think of you every second.  أرجو أن يسلمك الله أفضل ترحيب ممكن أحبك!…So I love you very much you don't know how much my best friend. Many memories thanks to this song.. I will find you when I die...",en
303,this is fucking amazing,en
304,wow :o i'm shocked :o it's a masterpiece <3,en
305,"its amazing and insane how a rock band from Italy is saving the rock music and keeping it alive 
keep going  Måneskin  ur amazing band",en
306,So beautifull song !!! I m absolutely fan !,en
307,"This song feels like I heard it years ago somewhere, but it is a new song.",en
308,"This may sound a bit silly, but I'm going to tell you about the day I went out and I came across such a beautiful guy, our eyes met and in that moment I felt something indescribable, there was chemistry, but only for a few seconds. I could have gone there, but he was already gone. I just hope one day to meet him again.. This song always reminds me of that moment. 22:22",en
309,I feel the sadness in the song and reminds me of my grandma,en
310,"Reminds me of Linkin Park's In The End

I kept everything inside and even though I tried, it all fell apart
What it meant to me will eventually be a memory of a time when I tried so hard",en
311,Musica de Brisa e Oto! Ela é muito linda!,pt
312,My son passed away 3 months ago ...he was only 4months old and i miss him so much ...,en
313,"Eu não sei se foi essa a intenção principal de lançar a música antes do clipe oficial, mas eu tive 2 experiências completamente diferentes. 
Semana passada eu amei a música e coloquei nela meu próprio sentimento e ponto de vista. Já essa semana eu foquei totalmente na história do clipe.... e me fez ir pra um novo lugar... ",pt
314,"This reminds me of ex and coparent that passed away unexpectedly at 40. We were together 16 years and have 3 beautiful children. 

He was my best friend.. my everything. ",en
315,Rock n' Roll is not dead ,en
316,Descobri essa música pela novela Travessia hahaTema da Brisa e Oto,pt
317,Ma che MERAVIGLIAAAAA,en
318,"Though I can't dedicate this to anyone who died, I dedicate this to someone who moved far away. My best friend and crush from three years ago. She was a very good friend of mine. She moved away from my area. I really hope she drops by me when I'm outside or something because I gotta say, she was an awesome friend, very pretty. I miss her a lot. I didn't even confess to her. Her family had to move so she had to go with them. But it made me sad. I've moved on but I miss the time I spent with her. If I meet her again I'll take her number and be in contact with her. I might confess but that's not confirmed. I just wish to God I could meet her",en
319,"You know you came back to this song because you're hurting. Don't leave. It sucks, but it will be fine. Stay strong.",en
320,"LYRICS
You'll be the saddest part of me
A part of me that will never be mine
It's obvious",en
321,But I can't cry every time I hear it!,en
322,"I haven't listened to a song on repeat like this in such a long time. Truly, just wow.",en
323,My husband passed away in late January at 39. Can't stop listening  ,en
324,VI AMO SIETE LA MIA VITA️,pt
325,My best song since a few years,en
326,Vim pelo Otto e pela Brisa e agora não consigo parar de ouvir!!,pt
327,"Im 37 yrs old and Maneskin once again keeps proving to me that there is still hope for music with this generation. Amazing song, a “soul toucher” i like to say",en
328,love from Bangladesh ............so beautiful song....,en
329,I LOVE THIS!!!,en
330,Beautiful song  love it,en
331,"This song makes me feel all the emotions at once, this is so underrated yet its a real masterpiece, keep up the good work",en
332,i want this on my own funeral,en
333,I love this song,en
334,"A parte di solo de guitarra ,é o melhor",pt
335,Im crying so much thats the sadest but so beautiful song ,en
336,this song remind me my orrible past. I love this band sm,en
337,"Vanity Fair - The unstoppable Måneskin, now comes the world tour
""After the stages of the Loud Kids Tour that is taking Victoria, Damiano, Thomas and Ethan around Europe on their first arena tour with over 30 sold-out dates, here comes the RUSH! World Tour, the world tour produced and organized by Vivo Concerti that will see the band of Zitti and buoni perform in Japan, Canada and the United States, touching temples of international music such as New York's mythological Madison Square Garden.",en
338,maneskinn please come to istanbul again. cigarettes after sex came to the concert 2 years in a row. You have many fans from Turkey. I know all their songs by heart. Please give one more concert in Turkey (I want to sing the songs in your new album),en
339,"que musica magnifica , meu deus , posso estar triste , feliz , com raiva , essa musica sempre melhora meu dia é impressionante",pt
340,Loving this super song.,en
341,"Alguém depois do Fim da Novela Travessia 
Amooo essa música tema de Brisa e Oto ",pt
342,"Thank you  So much beautiful. I love You.
At 1:17AM. I'm hearing it now. And I start to cry. ""Momentum"" of Park Ji-yeon make me to feel this song. It's all about loving someone. And really beautiful. You truly love someone so much. Don't want to lost them. Thank you. Human emotion make everything so wonderful. It can hurt. It's also derseve.",en
343,When artists make sad music I always wonder if something bad happened in their life ,en
344,I don't have words to describe how perfect is this. This band is talking about all the important topics that our generation needs to hear about it. It's amazing. It's touching. I need to see this live in and sing with all my heart.,en
345,It's nice to see rock stars don't have to be dark n wasted.,en
346,"Hello I'm from South Korea 🇰🇷 and I love these guys, they saved 2022 with this song. Thanks for bringing back real rock to the world top charts.",en
347,Finalmente a novela Travessia serviu pra alguma coisa boa e trouxe-me até aqui!,pt
348,Amo essa música  mais o som dá  guitarra  surpreende ,pt
349,"You'll be the saddest part of me

A part of me that will never be mine

It's obvious

Tonight is gonna be the loneliest",en
350,the way u can hear the pain in his voice ,en
351,This dude is gonna make a lot of girls cry,en
352,WOW. I'm blown away by the power and emotion in the song and video. Bravo to everyone who participated in the making of this masterpiece.,en
353,Best of the best! ,en
354,One better than others! Bravissimi ragazzi!,en
355,"Before I watch the MV, it had the vibe of Amy Winehouse's song (Back to Black) to me...now I can see the similarity",en
356,"É sobre o sentimento de luto, de tristeza, de se sentir deixado pela pessoa q ama, sentimento de vazio. Obrigada por esse presente Måneskin",pt
357,J'adore !!!!,pt
358,"Lembra muito November Rain,do Guns n Roses",pt
359,É isso o que eu chamo de obra de arte,pt
360,"I have all week listen to this gorgeous album, so fukin good songs on this.  Gran fínale, Thanks Maneskin!",en
361,The BEST song ever....,en
362,This song sounds like it would’ve been on TVD #thevampirediaries 🫣,en
363,Comentários em tantas línguas diferentes! Que lindo!,pt
364,"They are very beautiful songs, touching feelings, and you can feel the emotional aspect The melody is calm, the words are consistent, and Damiano's voice is so beautiful, you can hear this beautiful voice all time",en
365,That song is very sad... Reminds me Like my lil bro Die... And have two daughters. They don't have even 7 Years. He was very young. Miss You,en
366,love this song,en
367,"And here I thought dark and sexy rock was dead and buried, but then you make this amazing track. Gotta love it.",en
368,Breathtaking...,en
369,"Today has died my grandma, I've been deprived of seeing her in these few months. I can't stop thinking about her, she watched me grow up, and I saw her illness eat her alive everyday. Since I didn't have the chance to say goodbye I just wanted to write it here.
I love you my beloved grandma Lina, I will never forget you and you'll always be part of me. I always made room for you in my heart, and I always will",en
370,1:38 when u get suffocated by your feelings and words.,en
371,i love this song,en
372,"This song reminds me of the time I lost my dad, I was a 8 years old girl, sitting in a dark room, crying alone, that was truly the loneliest night of my life. Now I'm 26 years old still can't forget the pain. I cried with this song like that girl again. Thank you for this masterpiece.",en
373,I feel the agony of this song!! How painful ,en
374,"Queria que coisas nunca tivessem acontecido ou agido, que fosse igual mas diferente, outros pensares outras atitudes, que estivesse sendo assim ",pt
375,"If you knewhow much I miss you and so much, I simply don't know how to go about it, you have changed enormously at the level of my heart, it is healing, it no longer thinks about its wounds, you have done me so much good, you are a golden guy, how can I tell you all this, I let the universe bring us together, Ireally want to be arms and kiss you, hug you, feel your heart beating all againstmine, if you only knew the effect you have on me I couldn't resist you, looking forward to seeing you again and tastingv your lips with love.....I love this song I think of you every time I hear it 'listen....my forever love.......thank you to you beautiful  look with tender blue eyes you are adorable...thank you from the bottom of my heart",en
376,Love This song guysss!,en
377,"Can't get over what a masterpiece this song is.. Exceptional sensations. Creative clip. Uncanny voice. Unbelievably touching words. Tears are everywhere while listening..
I'm too lucky knowing such a band exists..",en
378,I love this song.....,en
379,At first my aunty always told me it was a bad song. But know she loves it more than me,en
380,i forgot about this masterpiece,en
381,"A letra da música é especial e contagiante, mais o clipe ficou muito pesado. Pessoas com sintomas de depressão ao ouvir a música e ver o clipe com ações de suicídio, podem acabar atentando contra sua própria vida.",pt
382,"You'll be the saddest part of me
A part of me that will never be mine
It's obvious
Tonight is gonna be the loneliest",en
383,my Love showed me this song... and i promise her..... she will Never again be THE LONLIEST !!!!,en
384,Perfect music,en
385,TOP LA MUSIQUE,en
386,"Are you kidding me?! What is this masterpiece?! I'm devastated, I feel as if I just watched a three hour movie, I just went on a trip to another dimension, I just got a glimpse of a past life. I love the world you express and I'm honoured to witness and enjoy everything you do. Siete meravigliosi.",en
387,Best ART - I found the part that I've been missing,en
388,"she was my everything. she left me for other guy after 2.5 years togerher. she was my first love, and last. my heart is bleeding. I don't want to be with anyone else, either her or nobody. i love u forever M",en
389,Trilha sonora da Brisa e Oto,pt
390,J'adore,pt
391,This actually made me cry...,en
392,This made me cry so bad at the restaurant,en
393,"You Guys. This Is Probably The Sadist Song I've Heard. It Made me Feel Sad and Depressed The Minute I Heard It. I Feel Like Crying Right About Now. But It's Good, Though. Love You Mawneskin. Girl From South Africa. ",en
394,E o pensamento vai longe...,pt
395,Je kiff trop le song,en
396,Vim por causa da novela travessa 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,pt
397,Hits hard....thankyou .,en
398,Why is no  one mentioning the absolute killer guitar solo?,en
399,i'm sure you will become legends like freddy mercury.,en
400,Essa música dói fisicamente,pt
401,I'm just obsessed with you !!!!! ,en
402,i didnt think a music video could ever touch me that much. i cried for 10 mins straight. thank you for this masterpiece,en
403,My biggest flex is that my mother listens to this while cooking.,en
404,this band make me be hopefull about the future of songs and music ! lost among the garbage songs of nowadays!,en
405,"Guys i love u guys so much, thanks for bing here with us",en
406,"You’ll be the saddest part of me
A part of me that will never be mine
It’s obvious
Tonight is gonna be the loneliest",en
407,Perfecr song and band exist in this days too,en
408,thank you for your existence,en
409,"You'll be the saddest part of me
A part of me that will never be mine
It's obvious
Tonight is gonna be the loneliest",en
410,I love you.  Noone else does. You just got the equivalent of the Paul Hollywood handshake,en
411,"finally one in English, haha I love it!",en
412,Keep makin music please,en
413,Obrigado Travessia ,pt
414,"This song reminds me the immense pain I have gone through when I lost my closest person, my granny. I am loving this song, in fact, I feel each and every word of this<3",en
415,I love this song!!! It's very similar to Sofia Carson - Come Back Home  (From Purple Hearts). Can anyone hear it??,en
416,Please sing in Italian!!! Such a beautiful language,en
417,Am I the only one that thinks this is like one of the best songs ever written?,en
418,Perfect,en
419,Of Point!! ,en
420,"The improvement year over year from this group
Is astounding. To hit the scene so strong and just grow into their potential over the years is a wonderful thing to watch and even more beautiful to hear. Please keep on singing and playing our souls.",en
421,Chin up kings. Everything's gonna be alright.,en
422,All my love and respect to Måneskin.,en
423,"I lost my boyfriend one year ago... we have been together for 14 years... he was everything to me, my lover, my best friend, my partner in crime... I feel better now, thanks to my mum and the help pf a psychologist, but sometimes sad thoughts come back.... this song describes perfectly how I feel when I’m sad, how I felt and all my thoughts in the first months of my loss 
He will always be a part of me...",en
424,Ur still the oxygen i breathe,en
425,"Ilove this song, I constantly think oh him, so want to be in his arms and tel me him I love yo, sunggle up against him, kiss him with passion and whisper sweet words to him while caressing with love..you hypnotize me with your gaze ..I shiver with all my being, when I think of you. My heart vibrates on love it is free like the air......like a summer sweetness",en
426,"What was the love? Go or stay no we are just trying to hold our love, our ties, our feelings. I cant go anywhere i cant stay anywhere. I cannot do anything except just saying gone",en
427,"Måneskin is that moment in your life when you thought you didn't need it but it turned out to be the best thing ever... Look at this song, look at this video. Måneskin is that band that when you're not even old, sitting in a bar drinking and playing, you'll say ""That's from the old days"" and a movie will play in your head",en
428,"This music video reminds me dziady -- slavic rituals and traditions which aim was to communicate with the dead, ancestors. But I'm guessing, in literally every culture there was a belief that there's a way to connect with the dead, or that many deacesaed are roaming the Earth, unable to go to the afterlife, reincarnate etc. I think an idea that Damiano's character slowly realises, through a ritual of funeral, with the help of his loved ones, what happened to him and whose funeral it actually is; adds another layer to the story. Oddly tragic and beutiful at the same time.",en
429,Here im again to hear this song,en
430,Reading the lyrics is sounds like he's forever stuck in the friend zone with someone he's obsessed with and he plans to kill himself that night and leave her a letter stating how much he loved her.,en
431,Linda música mas dói,pt
432,Essa música  é muito tristeporém Linda e boa de ouvir,pt
433,"You transport me right back to the 90s, guys. I'm sure you know this is probably the greatest compliment you could ever get. Masterpiece.",en
434,I love you guys. You are the best,en
435,"You'll be the saddest part of me

A part of me that will never be mine

It's obvious

Tonight is gonna be the loneliest",en
436,"You'll be the saddest part of me
A part of me that will never be mine
It's obvious
Tonight is gonna be the loneliest",en
437,caralhoussssss é de rasgar o peito aurrrrrrrrrrrrrrrru,pt
438,Toda vez que ouço essa música tenho um mix de sentimentos que não dá pra explicar...,pt
439,I wasn't planning on crying ,en
440,"Måneskin melhorando a cada dia  que ORGULHO dos meus meninos, que música perfeita, que clipe maravilhoso! ",pt
441,"It’s 2 am in Japan 🇯🇵
Stayed up to see this. 
Such a catchy, beautiful melody. 
Made me tear up️",en
442,"Toda vez que ouço essa música, ela mexe comigo de um jeito que não sei explicar.
Quero ouvir toda hora .",pt
443,"I am so shocked! I've never expected such a song - the lyrics, the concept, the cinematography... everything is so beautiful and heart-felt. Absolutely spectacular!",en
444,"I saw these guys in Seattle after never hearing them before, hell of a show and really good performance, made a really good impression on me",en
445,Não sei descrever a perfeição que é essa música  🇧🇷,pt
446,"I lost my mother 2 months ago. This is and was and will be our song. And in such loss the time stops. Your heart stops. The humanity stops. And out of a sudden you realize that the person who was giving you the hope to wake up and start your day, your life, your routine no longer exist. You don't simply care about the time you've got left here. This song is this.",en
447,Espero que vocês levem o Grammy de artista revelação merecem muito só por terem entregado esse hino,pt
448,I have no words on this perfection of the song and this video masterpiece. They proved again how fuckin' good they are and they really deserved international recognition! Bravissimi ragazzi! ,en
449,"Oh my God these guys continuously blow my mind! This song makes my heart stop, the lyrics, the composition, Damiano's voice. I think they are like the BEST band of the moment, worldwide. My dream is to see them perform live in concert ...",en
450,I love maneskin and how they can make such masterpieces. I've never sat here and almost cried to a rock bands song,en
451,"You'll be the saddest part of me

A part of me that will never be mine

It's obvious

Tonight is gonna be the loneliest",en
452,Eu nunca vou me cansar de escutar essa música é muito boa,pt
453,"Senhoras e Senhores, isso é uma verdadeira Obra de Arte  Que Banda incrível ️ 

O Rock não morreu ",pt
454,This ballad is one of the best I've ever heard... in my personal list you stay with Metallica and Guns N' Roses. Thank you Maneskin from a 56yo man with two big ears!,en
455,i just saw them perform in denver with my mom and honestly this song hit me the hardest. i had only heard a couple songs before going (my mom wanted to go so we went together) but i definitely teared up while hearing it live. absolutely amazing.,en
456,This song breaks my heart but heals me at the same time.. I don’t know if that makes sense but it’s just so powerful,en
457,"This song also directly conveys the sadness of a suffering caused by the loss of a person who has passed away, as soon as I listened to the song I started to cry because I connected with the moment when my baby died, I didn't get to hold him in my arms , to kiss him or to say goodbye... and these things hurt extremely deeply, they are deep soul wounds that never heal, because when you lose a child you are forced to live with love in your soul which you are forced to repress, to repress, because you cannot give it to someone else... This song opened that portal where I reconnected with my baby's soul.. My baby…. Walk into the light!",en
458,"The distance from home and the lack of affections, those who matter, have made them create a masterpiece that is exciting the whole world. Art and Victoria, Thomas, Ethan and Damiano were perfectly able to act, talented as always. A life lesson received from the boys, because this question that was the idea to write the piece, we all have to make it. Congratulations guys, you really ",en
459,"You'll be the saddest part of me

A part of me that will never be mine

It's obvious

Tonight is gonna be the loneliest",en
460,"Masterpiece...both a love song and a heartbreak story. 
 A song so addictive... you know it makes you sad, but at the same time you can't stop listening.",en
461,"You'll be the saddest part of me
A part of me that will never be mine
It's obvious
Tonight is gonna be the loneliest",en
462,This song will forever hold a special place in my heart ,en
463,"Måneskin merece muito mais reconhecimento, mais curtidas e mais visualizações. Eles fazem um trabalho impecável, tenho certeza que isso é só o começo muito sucesso. Sou apaixonada por todas as músicas, são incríveis.",pt
464,"Nunca fui tão fã de artistas como estou sendo dessa banda.  Damiano além  de um cantor incrível,  que passa toda emoção possível quando ele canta, ainda por cima escreve como poucos, principalmente considerando sua idade, a banda é um fenômeno e ele já nasceu com o dom de expressar o que ele sente cantando e escrevendo com maestria.",pt
465,"You'll be the saddest part of me
A part of me that will never be mine
It's obvious
Tonight is gonna be the loneliest",en
466,"Como este videoclipe ainda não tem 500 milhões de views? O Måneskin veio para por o rock  em alta novamente depois de Guns, Nirvana, Scorpions a muito tempo não aparecia algo novo!! Ficavamos presos apenas as músicas antigas . Måneskin veio para fazer o rock viver novamente. Este clipe lembra muito november rain!!! As bandas de hoje em dia , a maioria não tem capacidade de fazer uma música passar de 2 minutos por não tem conteúdo,  fico feliz de ver o rock voltar !!",pt
467,"Essa é  a música mais linda de todos os tempos! Tema de novela aqui no Brasil , fazendo o maior sucesso. 🇧🇷🇧🇷",pt
468,"I wish I could express my feelings to the outer world, yet I'm sitting here crying all by myself. 
What a beautiful song, who ever reads this I wish you the best from the bottom of my heart. ️",en
469,I'm 55. Seen them last night in Chicago with my wife. Our 4 year old granddaughter turned us on to them. She's says it's her Måneskin. Lol. Love the energy they bring. Great show!,en
470,"Conheci essa música através de uma trilha sonora de uma novela, e, cara... incrível. Já escutei umas 8 vezes só hoje e ela só fica melhor. ELES ARRASAM DEMAIS",pt
471,"This song is stunning & beautiful.  My brother tragically passed away June 2022.  I've gone thru the days and months not able to put my grieving into words, but this song is exactly it.  I'm so happy to have known them from the beginning and being a fan thru and thru.  I feel like after listening to this I can continue grieving.  I love love love this.",en
472,"It doesn’t matter how often I listen to this, I cry and scream out every time. It’s so much pain and feelings stirred up and it moves me in a way I cannot explain.",en
473,"Essa música é perfeita demais, sou apaixonado nessa voz ,  banda maravilhosa, saudações  do Brasil . 🇧🇷",pt
474,"This band have done it again... another poignant interlude amongst all the other shit music on this planet. Even if these guys never won Eurovision, it wouldn't have mattered, because eventually talent, and amazing song writing have to prevail. Give this song another couple of months and watch it hit 100M+. Well done Maneskin.",en
475,"Uma banda que não ficou parada com uma música,e sempre está evoluindo ",pt
476,"fuck. for like two months i've been listening to this in spotify in repeat, and now i know that there's a video and i am sobbing, what a masterpiece. love you maneskin, from brasil",en
477,"You'll be the saddest part of me
A part of me that will never be mine
It's obvious
Tonight is gonna be the loneliest",en
478,Best new band in over 20 years. They are amazing and original. Love baby!!!,en
479,"I too listened to this song as my Dad was terminally ill with triple cancers. He has now recently passed,  this song soothes me, makes me cry and takes me on a journey.  it is very much in my   heart  especially as I was estranged from my Dad since I was a teen. I truly wish time had been so different.  The lyrics mean so much. Thank you Maneskin xxxx",en
480,"I know everyone interprets songs differently but this song hit me hard as I have several chronic illnesses and I feel like this song is me burying my old life. I can't do the same things I did, I can't walk, shower without assistance, and go out with friends. Trying to accept my new reality but I relive things, simple things, from before when I close my eyes.",en
481,"the best song of the last few years, i wonder how it's not a billion yet, people listen to just rubbish let's keep this masterpiece for us few.",en
482,"OMG, this song has me crying like a baby.  I'm 60 years old and lost my son to suicide on 11/17/22. Jesus please, please help me.   Thank you for this song.",en
483,"Essa música tá fazendo um SUCESSO aqui no Brasil por ser tema de um casal forte de Travessia, Oto e Brisa 🇧🇷️ EU AMOOOO",pt
484,"You'll be the saddest part of me
A part of me that will never be mine
It's obvious
Tonight is gonna be the loneliest",en
485,A novela faz sucesso? Não! Mas essa música é sucesso! Muito boooaaa!!!,pt
486,"DENTRO DE UM MAINSTREAM TÃO RUIM NOS ULTIMOS ANOS APARECER UMA BANDA COM TANTA QUALIDADE É DE SE ADMIRAR,MUITO BOA MESMO.",en
487,"You'll be the saddest part of me
A part of me that will never be mine
It's obvious
Tonight is gonna be the loneliest",en
488,"I don't undertstand how come this song ""only"" has 8M after 3 weeks. When it should be 80M considering the masterpiece it is. Respect.",en
489,"Perdi meu marido e me identifico nessa música que me faz passear na tristeza profunda e na paixão eterna! Essa música é de uma beleza rara, ela me faz chorar muito",pt
490,"Não acreditei quando ouvi como trilha sonora de um casal em uma novela em horário nobre aqui no Brasil, desconfiei que era Maneskin e acertei, inconfundível, voz, guitarra, peso das notas, loveeee, sempre me surpreendendo, it's Crazy, eles são veeeeeery wonderful",pt
491,Música Perfeita 🇧🇷🇧🇷Brasil Aplaudi e eu fico sem palavras trilha sonora de Oto e Brisa a tradução dessa música mexe com os sentimentos ,pt
492,Pretty fitting song and it came out 13 days after my husband passed. I swear it was made for us.,en
493,"It's my little brother's first birthday since he died. He'd be 23. This song has carried me through this month. I've found myself sitting in my car listening to this song... screaming, crying, singing, screaming. This is the only song that I've listened to since he died that actually feels genuine to what I've been feeling. Every time I hear this song it makes me cry without fail. Maneskin deserves all the accolades. So talented.",en
494,"So they are Italians (that means they're gorgeous, hot and dress fashionable), they are not binary so they are inside the zeitgeist and they can play theirs instruments so well together. But most important: they are bringing back the spirit of rock!
Thank you guys!
Pd: Freddy Mercury would be so proud.",en
495,"Perfeita demais, ouvi na novela e apaixonei. Intensa demais 🇧🇷 🇧🇷",pt
496,"Tonight might be the loneliest, but tomorrow is a new day, and it can't be as lonely as the loneliest night. Stay strong.",en
497,"This is the first time I am hearing this, I am having a panic attack and this is the best song to express myself right now",en
498,"Perdi minha mãe em Junho ,e esse vídeo e a letra representa de uma maneira muito intensa  a dor de perder alguém tão importante em nossas vidas ⚘
Uma obra prima ...sensacional ",pt
499,"In 1996 I happened to experience ""the loneliest"" night: I was 28 and my husband was only 36 ... And After all these years the suffering Is still here. The video tries to express that pain, well, but I think the images can never overcome the feeling of listening ... I love you so much Maneskin! You're eating Life successfully, but please never lose your way!!! ️",en
500,"It's death and life at the same time, the emotions are very deep, the tears and understanding of  nonsense of current troubles when the end comes. Очень проникновенная, глубокая песня, трогательная, родная, теплая. Maneskin, thanks for your great work, emotions, songs;)",en
501,I can't stop listening this song ️,en
502,"My husband died 2 1/2 years ago and this song and the powerful video is a perfect audio and visual representation of the pain of losing him.  The oxygen, the drowning, the family/friends there to hold you up.   All very vivid.  Thank you for an amazing song.",en
503,"Our oldest son, 17, passed away May 24th from a traumatic heart event. My wife and I have been dealing as well as we can, being as open as possible, but nothing stops the endless thoughts, emotions, and memories that we experience locked in our minds. Loneliness explains this perfect. We can be right next to each other, battling this grief, fighting for each other, and still feel alone locked in our own minds.",en
504,Descobri a banda no Rock in Rio deste ano e estou simplesmente Viciado em Maneskin...Sobre a Musica Top Top Top....,pt
505,wait? is this new song?! I thought this is a song from like 90's because how rare it is to find this kind of masterpiece nowadays! superb!!!,en
506,The only problem with this song is that it ends,en
507,"Such a masterpiece  
I love Måneskin ",en
508,"You'll be the saddest part of me
A part of me that will never be mine
It's obvious
Tonight is gonna be the loneliest",en
509,"Saw them live yesterday in seattle, show was incredible.",en
510,I'm a Nigerian living in Italy 🇮🇹 and i love maneskin he's music is made for soul ,en
511,I just discovered these guys. And I think I'm in love.,en
512,Desfrutem meus amigos ,pt
513,"A música ""The Loneliest"" da banda italiana Måneskin fala sobre a solidão e o amor não correspondido. A letra retrata a dor de uma pessoa que ama alguém que não sente o mesmo, sendo essa a parte mais triste de sua vida. A música transmite uma sensação de melancolia e tristeza, com o vocalista expressando seu desejo de passar o tempo que lhe resta com a pessoa amada, mesmo que isso não seja possível. A mensagem é poderosa e emocionante, lembrando-nos da importância de expressarmos nosso amor por aqueles que amamos enquanto ainda temos tempo.",pt
514,"I realized that it's better to be alone than with someone who don't deserve you. This is what I feel listening to this beautiful song!
I'll tell you my story,  my boyfriend lying to me that he has cancer. I know, sounds unreal, right?",en
515,"Fucking beautiful I’m crying, what a masterpiece and the guitar solo god damn! Still waiting on a crazy bass solo tho",en
516,My best friend passed away on New Year’s Eve his candlelight ceremony was yesterday and today I just hear this song for the first time on the radio… I’ve only got good things to remember about him but I also know he was alone the night he passed and I wish he wasn’t alone.,en
517,Descobrir q posso dançar q nem uma doida e chorar ao mesmo tempo. Obgda,pt
518,Quem mais veio pq ouviu na novela? 🇧🇷,pt
519,Só vai curti quem veio atravéz da novela travessia 🇧🇷🇧🇷🇧🇷🇧🇷,pt
520,Its Gloomy after the sun sets off,en
521,️️️️️️️️️️So gorgeous such a beautiful song. I SENT THIS TO MYSON FOR WHEN I DIE SINCE HIS WIFE TOOK HIM FROM ME. Bella,en
522,lendary music,en
523,LOVE LOVE LOVE and LOVE ,en
524,Cadê a tropa que veio até aqui por causa do casal da novela travessia Brisa e Oto,pt
525,Am now 19 years old when I will come back i find this mester peace  still shying . I Will keep the comment like  A time capsule . To remember my self. What I was watching in young age,en
526,Guys  I just broke up with my bf of 11 years. Never heard this song before. Why you gotta do this to me  damn!,en
527,  may Maneskine Band always happy..this Vidio klip so sad..emazing...  ,en
528,When I  see this I'm in love with DAMIANO,en
529,Please can someone make a mashup of this song and come back home (sofia carson) ?,en
530,The guitar solo is chefs kissss,en
531,How the fuck where we never exposed to this band??!! Wow!!! Shilo is not for movies .. music is her calling .,en
532,this is like a sequel to Helena,en
533,I remember the chemical romance.. ,en
534,fuck. It's beautiul ,en
535,tonight is gonna be the loneliest,en
536,ETROPO      BELLA     EDE   BELLISSIMA ,pt
537,Eu vim aqui por causa da música de oto e brisa,pt
538,This song is a best,en
539,Quem veio pela novela? ,pt
540,R.I.P father...I miss you...,en
541,Italian boys ,en
542,Ngl Ethan looks really good in this one,en
543,This particular song reminds me of My Chemical Romance,en
544,"Just wish me luck, I will meet with my fiance and we probably will break up.

It breaks my heart, and I woke up at 4am and started lisening to this song...",en
545,Vem pra Curitiba Paraná Brasil,pt
546,Sofrendo sem estar Sofrendo.,pt
547,Everyone is here so they won't be the loneliest :`),en
548,"Sounds like My Chemical Romance, but that doesn't mean is bad :D",en
549,Please come to Greece!!!,en
550,Too emotional,en
551,CHITARRISTA STRE PI TO SO!!!!!! ,en
552,Tema de Brisa e Otto na novela Travessia.,pt
553,ESTA TAN DULCE PERO NO PEGAJOSO  ESTE TEMA MMMMMMMMMMM.,pt
554,"I'm new to his band.
But why does it sounds so familiar to me ?
I literally never listened to them at all.
Is maneskin famous for somthing in particular ?",en
555,"I think måneskin's music is very beautiful, but they once made Italian-English music so beautifully and now it's only in English, which is a shame",en
556,"I wanted damiano even before this song but others 
did it. Damiano is always Deonna's ...remember that",en
557,please help Poland. please sign the jann eurovision petition. the boy was robbed by the Polish public television TVP. at least listen to jann gladiator,en
558,From iraq  .,pt
559,mhhhhh belle music,en
560,This Sony is very sad. I cry when i listen this song ,en
561,I love the idea,en
562,Imagine this song feat Luke Spiller..,en
563,"Brasileiros que ouvem essa música, e já lembram do Otto e da Brisa se pegando! ",pt
564,"YO JAMAS TENGO ERRORES,DAMIANO,ME PARECE INSUPERABLE ESTE TEMA,AL MENOS POR ESTA SEMANA,LOS ERRORES SON DEL EDITOR RIDICULO.",en
565,"I miss you Hunter Dudley. Best bathroom buddy and future I could've had. 
I am sorry I fell in love with someone else, please know I will always carry on.",en
566,Brisoto,en
567,Brisoto,en
568,Good song,en
569,Parece muito clipe do Guns,pt
570,Vim depois da Maria sofrendo ouvindo kkk,pt
571,nice song,en
572,looks like a Billie Eilish' s brother composition,en
573,"Is it a grief kind of song?
I mean is it for grief?",en
574,Looks like november rain from the guns,en
575,My boyfriend Marko B is your biggest fan! Go on guys,en
576,It reminds of Helena by MCR,en
577,Vim pelo Regis Tadeu,pt
578,The New Aerosmith band,en
