,comentario,liguagem
376,I’m back because I love this song a lot️️ love from Indonesia,en
377,this song is simply superior,en
378,Theyve matured so beautifully. And I'm loving every second and every album,en
379,I have been searching for this song for a while and never knew what it was called untill just now.,en
380,I love This song so much,en
381,remembering when this came out while i was at school and watched it during class,en
382,I love them,en
383,"I haven't processed the 2011 song yet and they already brought us another incredible song, really complete mess this incredible, they exceeded all my expectations and as I never doubted you since you have a great talent, this is a masterpiece. I am very happy and proud to be able to witness it.",en
384,this is god tier music,en
385,Kinda surprised they didn't take the chance to return to more of a pop punk sound considering that the genre has had a bit of an awakening in the ms,en
386,Yall are so cute doing this live listen thing,en
387,TODA LA 5SOSFAM ESTA ORGULLOSA Y FELIZ POR LO QUE HAN LOGRADO Y POR LO QUE ESTÁ POR VENIR ️,en
388,there's something so euphoric about this song,en
389,The fucking harmony in this song goes hard,en
390,Four directions turn into a one Destiny that's the fact ,en
391,that guitar solo did something to me,en
392,"Of course they made me feel like a complete mess with this glorious song, they grew so much with their music and I couldn't be more proud.
EVERYTHING IN THE VIDEO IS SO FUCKING PERFECT
* cries in a cool way *",en
393,"Not a big fan of the group(doesn'tmean I hate them either). But every once and a while they come out with good songs. I have a few on my playlists. This one might be my new favorite from them. It sounds so beautiful to the ears. I like groups like backstreet boys  music style for boy groups, feels and sound. and this song gave me a backstreet boy vibes. The beautiful harmony of the boys. Master piece ",en
394,luke s voice sounds so distinct,en
395,I listen to this song at least 10 times a day and you? ,en
396,Why isn’t this song on the radio anymore? Way better than that overplayed Harry styles song lol,en
397,YALLL DO YOU REMEMBER LUKE HAD THE “YOU COMPLETE MEss” SHIRT THE SONG IS LITERALLY INSPIRED BY A SHIRT I LOVE IT,en
398,They all slap 5sos never get it wrong,en
399,Cool tune. Thanks,en
400,"yall might think im weird but the chorus sounds familiar to me... 
Throwback to Trolls World tour... ",en
401,I can totally see this song being the wedding song of 2022.,en
402,camera man pov : you laugh so hard inside your heart and mind because watching that serious face.,en
403,"don’t worry I still have tears watching back concert videos from you, but I think I prefer that over sand",en
404,luke's eyeshadow in the 5sos5 era is so fucking iconic of him,en
405,you know how luke is just floating in the air? I felt that.,en
406,This fucking song has me in a chokehold and I'm not planning on getting out of that chokehold anytime soon,en
407,. PUNTITO PARA LOS QUE ESTAMOS ANTES DEL ESTRENO. AUN NO LA ESCUCHO Y YA LA AMO.,pt
408,I'm going through something right now with my wife so I can relate to this song....,en
409,no way its been a year since this came out. good god,en
410,"I really enjoy your music. A rock band who can also be a boy band. I don't know of people notice, but I always feel that Ashton often get the least line distribution. Please give him more chance in singing, his voice is amazing.",en
411,I sit on the edge of emotion.,en
412,"FUCK YEAH WHAT A SONG oh my god i just close my eyes, smell my candle and imagine that im hearing this being played for the first time. ugh. its just so perfect. i love being dragged slowly through the feelings and then dropped off a cliff and feeling butterflies in my stomach falling through the chorus only to be caught and gently placed back on the sand and then im being dragged back up again and gOD when calum sings ""half my liiiife"" i love this soooooooooooooong",en
413,2:30 the Steve Howe style guitar solo hooked me into this song,en
414,I can't wait for Michael's solo,en
415,I love this song,en
416,"THIS IS MY FIRST ERA WITH YOU GUYS, AND I GET NOSTALGIC TO KNOW THAT I ENJOYED A LITTLE BIT OF THE CALM ERA AND THANKS TO IT I DISCOVERED YOU GUYS, IT IS A PLEASURE TO BE PART OF THIS TOGETHER WITH YOU, YOU LITERALLY SAVED MY LIFE AND I WILL BE GRATEFUL FOREVER, I LOVE YOU MILLIONS FROM HERE UNTIL MY SOUL DISAPPEARS FROM THE FACE OF THE EARTH. THANK YOU FOR MAKING THIS WORK OF ART.",en
417,"What an amazing way to open up this song: Caught up in heaven, but your heaven ain't the same/And I've never been a saint, have I",en
418,They  got to let Caleb sing more. Great voice. Saw these guys in Vancouver.  Great show,en
419,i have so many questions for them. was this a collective trip? a single trip one of them shared with the other three after? did they unpack a collective trip together as a band???,en
420,I'm SOBBING  WE GET VOCALS FROM EVERYSINGLEONE OF THE BOYS  THIS SONG IS A BOP AND THE VIDEO IS BEAUTIFUL I LOVE YOU GUYS ,en
421,This new song by the backstreet boys sounds good ,en
422,"heard this on the radio so many time, never thought it was 5SOS:DD",en
423,this is soothing,en
424,“But I’m never one to change am I “ AGGGGGHHHHHHHHHHHHHH,en
425,this song defines me 🥹,en
426,"I'm never going to stop saying that Luke, Calum, Michael and Ashton are musical geniuses. THIS IS A MASTERPIECE!",en
427,"i haven’t listened to them in a really long time and just happened upon this video, i’ve heard this song on the radio quite a few times but never bothered to look who was singing it … i thought it was the jonas brothers lol ",en
428,i love this song,en
429,"this song started to play in auto play, because I listen it ALL DAY",en
430,"This beautiful sound find me …first goal in life…is love your self, music for our souls …Loved",en
431,I've been a fan for a long time I am so proud of them of their creations throughout the years of all songs. looking forward to hearing about this new era :),en
432,ashton's vocals>>,en
433,"2:55 Screaming, throwing up, fainting, dying. Michael you don't know how much I've waited for you to sing, it's not enough, please sing more, I really like your voice.

Damn, when he started to sing I lost it. It take me back when i listened all day  jet black heart",en
434,"damn, this was the first 5SOS5 song we heard!",en
435,"There are bands who give us hits, & there are bands who give us Masterpieces.  Both Imagine Dragons & 5SOS are 2 of the latter.",en
436,"this is what i call growing up. i’ve been here since i was 13 and i’m 21 now, and i’ll never get tired of them, their music and their style is always so fresh, it grows and it matures with them, and i am: so proud.",en
437,ohhh you make me completeee,en
438,I love that they all have parts,en
439,Okay I can dig this,en
440,I wish every one in the world will like this song,en
441,"I'm glad they came clean of 'boyband' image. This song for example doesn't remind me of another low-key 1D track, but song from band like Coldplay, INXS, Hoobstank, Kaiser Chief. Not comparing though, but ya 5SOS really make themselves stand apart and maybe tall too. Loved this song, to core.",en
442,can I finally listen to this song or are we switching it up again,en
443,Michael Clifford still makes me a Complete Mess now at 22 years old same way as when I was a teenager  banger after banger after banger can’t wait for the album,en
444,I LOVE THIS SONG I LOVE THIS,en
445,"Lyrics 


Caught up in Heaven, but your Heaven ain't the same",en
446,gonna cry all my tears rn,en
447,Complete mess ,en
448,"Caught up in heaven, but your heaven ain't the same
Apanhado no paraíso, mas seu paraíso não é o mesmo

And I’ve never been a saint, have I?",en
449,why can’t they use real drums!!!!! i hate how they don’t use real drums in the studio version but ashton plays them in the live versions,en
450,I'M A COMPLETE MESS THANKS TO YOU,en
451,OMG OMG OMG  I AM LITERALLY COUNTING DOWN THE MINUTES.. I LOVE THEM SO MUCH AND I CAN’T WAIT TO HEAR THIS.. NO MATTER WHAT I KNOW THIS IS GONNA BE SUCH A GREAT SONG!!!!! ️,en
452,Michael part is my favorite ,en
453,5SOS MAKE ME A COMPLETE MESS,en
454,I love this song as I love fivesos and my friends.,en
455,5sos is so UNDERRATED. man this deserves a lot more,en
456,Mikey's solo️‍,en
457,I am in fact a mess after listening for the millionth time,en
458,"So I never heard of this band like literally a minute ago...... I just turned on my car and the radio literally started playing the song, now I'm hooked",en
459,i like how their music evolved  now theyre making fun of hbg and dont stop hahaha teenage years! you guys,en
460,"Caught up in Heaven, but your Heaven ain't the same
And I've never been a saint, have I?
This evanescence always fleeting like a flame
But I'm never one to change, am I?",en
461,BRB still balling my eyes out,en
462,Can’t wait for you guys to go to the Philippines! 🥹🇵🇭,en
463,The fact tht these gyz r absolutly underratted,en
464,2022 song of the year ,en
465,you know what would make me a complete mess? you guys RELEASING BLENDER,en
466,5sos new releases never disappoint. It’s always something new and different but neeeeever disappointing! I already know I’m gonna be obsessed with this.,en
467,these guys will become the new one direction,en
468,This is my song. I like this song so much.,en
469,"Caught up in heaven
But your heaven ain't the same
And I've never been a saint, have I
This evanescence always fleeting like a flame",en
470,Why didn't this song last long on the radio?,en
471,"[ Verse 1: Luke ]

Caught up in Heaven, but your Heaven ain't the same, and I’ve never been a saint, have I?
This evanescence always fleeting like a flame.",en
472,this is such a trip,en
473,This song is my fave,en
474,This the best song of 2022.,en
475,So nostalgic..,pt
476,I dedicate this song to my son of perdition.,en
477,cals solo cured me,en
478,sometimes I like the non-chorus parts better and get a little annoyed by the sheer volume and style difference of the chorus. This is one of them.,en
479,I hate the fact that 5SOS are still underrated,en
480,its been a week since #takemyhanddenver and i misss the boys so much. i made eye contact with calum irl <3,en
481,came here to see calum sing ~ <3,en
482,I hope you guys playing at Glastonbury next year,en
483,"Am I the only one who hears some parallels from  'No Good in Goodbye'  by The Script? Nontheless, this is a fantastic song :'( <3",en
484,5SOS YOU MAKE ME A COMPLETE MESS,en
485,this song live though,en
486,The thought that This band Is still Going strong after 11 years and Releasing new mvs Making me emotional rn  :),en
487,"I feel like I've heard this type of song before but can't remember from where, similar music and similar highs and lows but can't put my finger on it.",en
488,Bass is a bit muddy on this one boys but the signing is on point,en
489,MY DARKNESS TURNS TO GOLD INSIDE,en
490,"C.E.G. , I'll love you until the day I die girl. I'll never be able to forget you. Unfortunately the cards were stacked against us too greatly.",en
491,"10 yrs later, a grown almost 26 yr old woman…. And they still make me cry  I’m so proud of them!",en
492,this sounds like it could be a song in a cruel intentions sequel ,en
493,this song has Newsboys Adoration album vibes <3,en
494,MAÑANA SALE LA NUEVA CANCIÓN,en
495,Beautiful song my daughter's love it there always singing it,en
496,"Gotta say, I'm wondering if this whole album will have little nods to their past. We got 2011, and before we knew the song title and just had the lyrics ""Oh, you make me complete."" All I could think of was Luke's old Complete mess tank top and then lo and behold that's the songs name. ",en
497,This sounds VERY similar to Demi Lovato’s Carefully. I love it.,en
498,I CANNOT BELIEVE THIS WAS OVER A YEAR AGO,en
499,this song slaps,en
500,"OHHHHH YOU MAKE ME COMPLETE
5SOS MAKE ME A COMPLETE MESS",en
501,Happy One Year!! ,en
502,"You guys are the best, come to India ️️",en
503,"caught up in Heaven, but your Heaven ain't the same, poetic",en
504,"I've known them since they're just kids dropping their pants for SLSP and now watching them grow up fills me with memories. They have grown up but there is no doubt that they make amazing songs, i couldn't more proud of them",en
505,A hauntingly beautiful song that I can't listening to. It evokes memories of the toxic but passionate relationship that we've all experienced.,en
506,It’s too bad that these videos are created but in this day in age the artists are inclined not to respond because I’m sure their handlers say it’s not in their best interest to do so. However I am quite confident they want to see they do look as they as always want to see how their work is perceived,en
507,i miss seeing michael with different hair colors🥹,en
508,"the way this will MAKE ME A COMPLETE MESS. I am so beyond exited for the new 5sos era and what it has to bring. it is so wonderful seeing how much they have grown and how they continue to explore and experiment with new sounds, yet always sound so good. even though I am not personally in their lives, I can say how proud I am of everything they've accomplished since I started listening to their music back in 2014./2015. it makes me so happy seeing them so comfortable with themselves and the content they put out. words can't describe how much 5sos means to me and how thankful I am for everything they and their music has helped me get through. can't wait for 5sos5 and hopefully finally seeing them live in May for the first time",en
509,Ok but thiiiis????? AAAAAAAA I LOVE,en
510,"Y COM LO DIJE, COMPLETE MESS ES UNA JOYA, PINCHE CANCION PERFECTA, ESTOY TAN ORGULLOSA Y LOS AMO TANTOOOOOOO",en
511,only real ones know the meaning of this.,en
512,Stay forever please I love you ️,en
513,"I'm so happy and proud of them, it has been a lot of years and I continue here with them. It's so amazing how they create art with every song they write. Love u so mucho guys <3",en
514,how it's possible that 5sos never missed out a song. they are perfect every time truly legends. LOVE YOU,en
515,This song gives such nostalgic vibes...I didn't know they were so talented vocally,en
516,"SUCH A   M A S T E R P I E C E !!!
Everyone knows it even if we haven't listened to it yet",en
517,"ADOREEE, ADOREEEE, ESTA INCRIBLE LA CANCIÓN Y EL VIDEO TAMBIÉ. 5SOS NUNCA DECEPCIONANDO <3",en
518,"I've been here since 2012 and BOY I AM TEARING UP IN JOY AT HOW MUCH THEY'VE GROWN. 

I am in love with this song. Absolutely. I can't wait to see what the boys will do for this album!!",en
519,omg the premiere is already here stop it i’m too excited ,en
520,Omg this feels like taking a cold glass of water after a long time of thirst. This guys always cause goosebumps on me with every song and only a truly artist can do that   love them so much ,en
521,"This melts my heart.. I've been a fan for almost 9 years already and they've grown soooo much. I'm so damn proud of their work and their music that I'm in tears of joy. Good job as always guys, you deserve all the love and support you've gained in these years. Love ya",en
522,Been here since I saw you guys open for 1D and went home after that concert only to look for more of you. The artistry never fails and it just keeps getting better. This song brought me to tears and I can’t even explain why. Incredible work as always.,en
523,"My ears were  b l e s s e d .  This guys have come so far and i can say that all the fam, including me, is so proud of them. 5sos is just incredibly talented, i can’t wait for 5sos5 because it’s just gonna be amazing. 
Ily guys <3",en
524,"This song feels grand, if it makes sense. It gives me such a huge feeling that I don’t think I’ve had from 5sos. It reminds me of the chorus of Spaces by 1D. I absolutely love it.
The scene where Calum helps pull out a struggling Ash, just as everything darkens behind them, is particularly emotional and that is where I, became a complete mess lol. Beautiful souls making beautiful art for other beautiful souls. So proud of them.",en
525,"Complete Mess Lyrics

[Verse 1: Luke]
Caught up in Heaven, but your Heaven ain't the same",en
526,"Wow, this is so good Love that we got a Michael solo. The video was really cool. And I couldn't stop thinking of Luke's ""complete mess"" shirt he wore for what seemed like every day back in 2014 I love these boys️",en
527,"I miss 5sos and this song just makes me more emotional, they're coming back to save music cause its been a complete mess so far  get it",en
528,"I wondered why this sounded so nostalgic, and I realized it kind of sounds like Coldplay's Speed of Sound. The melody is a bit different but has a similar vibe. Really liking the recent 5SOS era!!",en
529,BABY I’M SO READY FOR THE NEW ERA!!!,en
530,"I hope 5sos knows and understands how PROUD of them I am, this song changes everything in the best way, I cannot wait to hear 5sos5 because this song is EVERYTHING",en
531,"8 years stanning them, and couldn’t be more proud of themthe fact this song they have their own solos omggg",en
532,this is the band of my life. and i never get tired of them bc it always gets better.,en
533,NI SIQUIERA SE HA ESTRENADO Y YA AMO LA CANCIÓN  LOS AMO MUCHO CHICOS ,en
534,"Wow. Just wow. I was already convinced these guys could never make a bad song, but this is just on a whole other level. What a song, Bravo!!!!",en
535,What a comeback track ️,en
536,"I've been a fan of 5sos since 2015 and they've grown a lot since then 
I'm crying this is amazing absolutely amazing",en
537,I'm sorry but Michael's voice is HEAVENLY here. I need more!,en
538,"i have chills all over my body, oh my god. eight years with these guys. still as exhilarating to hear their music.",en
539,I LOVED IT. THE QUALITY OF YOUR VOICES IS JUST LIKE OLD WINE. IT GETS BETTERS AND BETTER AS TIME GOES BY ,en
540,Why hasn't this hit 100M views yet?? This deserves way moreee,en
541,"I am LIVING for this era! I feel like everything from the colors, the font, the music, the lyrics, etc. all perfectly suit the stage that they’re at in life & i love it",en
542,"5 SOS is not a boyband, they're an artist.",en
543,Es genial poder presenciar todo lo que han construido con amor y dedicación. No siento nervios ni adrenalina porque todo lo que ustedes me generan es paz y una tremenda sensación a estar en casa. Los amo y sé que conseguirán más de lo que tienen porque han trabajado por ello y se lo merecen. // It is great to be able to witness all that they have built with love and dedication. I don't feel nerves or adrenaline because all you generate in me is peace and a tremendous feeling of being at home. I love them and I know they will get more than they have because they have worked for it and they deserve it.,en
544,"8 years being from the 5sosfam and i still getting hype like a child for each song they release <3 my heart hurts, it's so pretty everything",en
545,"I knew that this song was going to be a masterpiece but I wasn't prepared for this. It's literally perfection, I'm speechless",en
546,"LYRICS

[Verse 1: Luke]
Caught up in Heaven, but your Heaven ain't the same",en
547,"""Caught up in heaven, but your heaven ain't the same""
Fall in love with them since their first song and when i listen to this song, all i can hear is about their journey when trying to face the music industry and trying to fit with pop genre. Michael's part explains everything ",en
548,"This is my first time listening 5SOS but I really like this song , so catchy",en
549,"I lost my wife who was my college sweetheart, and I am truly mortified, when I heard this song for the first time today, I remembered my wife, at first, I heard ""You make me complete"", which was true in my case and then it ends with ""a complete mess"", which I am ever since she passed away and will always remain a complete mess.",en
550,"honestly couldn't be prouder of this band. you just keep getting better, it's honestly insane and i love you guys and your music so damn much. the aesthetic, the visuals, the lyrics, the production, the vocals, just the whole thing is spectacular. i'm in awe, i genuinely don't know what to say exactly. this song makes me cry cause it's so damn beautiful and it touches every string of my heart and i don't even know why.",en
551,I’m a metal head and I’m crying right now. This is so well put together and nostalgic.,en
552,"ESTOY ORGULLOSA DE USTEDES, LOS AMO, Y SE QUE TODA LA 5SOS FAM LO ESTÁ. ",en
553,"This song feels like internal peace, and finding strength in that peace.  Love the way this band’s sound progresses.",en
554,"es mi primer 5SOS era siendo parte de la 5SOSFAM, ESTOY REALMENTE EMOCIONADA Y FELIZ, LOS AMO GRACIAS POR TANTO, GRACIAS POR SU HERMOSA MÚSICA QUE ME CONQUISTA CADA DÍA. <3",pt
555,"I am getting so emotional reading the comments about witnessing their growth. I have been their fan for 6 years now. Though I haven't been here from the start, I so glad to be in this journey. I am so proud of them",en
556,The fact that I was a boy crazy 14 year old when they blew up and now I'm 22 and still obsessed with them ,en
557,"this was incredible. love u boys so much more than you'll ever know. so so so proud of all that you've accomplished, and so happy that i could watch it all happen over the last 10 years <3",en
558,"I'm so happy that I found you guys! I'm a huge fan since 2019 and I couldn't be more proud about it!
 5 seconds of summer makes me complete",en
559,"I thought I lost my interest after Want you back was released, BUT you guys never stop surprising me, this is just a piece of art  so excited to hear this live in April",en
560,I remember hearing she looks so perfect on the radio in 2014 and becoming a fan immediately. They’ve grown so much omg,en
561,"LYRICS <3

[Verse 1: Luke]
Caught up in Heaven, but your Heaven ain't the same",en
562,Essa música é meu novo vício.,pt
563,International woman's day and a stunning female director showcasing why! The cinematography in this is gorgeous! Well done! X,en
564,Their music had really evolved and I can't even describe how proud and happy I am to be witnessing 5SOS's growth and maturity as a band and as an individual musician on their own.  8 years of being a fan and cheers to more eras with 5SOS️,en
565,What a vibe. And the visuals just match the sound so perfectly.,en
566,"i love these guys, are so talented, their voices are amazing. this song is a work of art, the unreal choirs, the lyrics, the production, everything about michael, ashton, luke, calum is perfect",en
567,I feel bad for the people who haven't listen to this masterpiece yet.,en
568,This song gives me a very strong Coldplay vibe and Coldplay is another band I absolutely love. This couldn't get any better. Extremely excited for the rest of the album x,en
569,Been a fan since 2014 and I’d loved seeing their journey! They get better and better with every release️ my favorite band/artist forever!! Can’t wait to see them in June,en
570,"I turn 27 this month, I can't believe it's been 10 years since I discovered this band. And still every music release makes me excited like I'm 17 again, having butterflies in my stomach and jumping up and down inside. Those amazing artist they've grown into never disappoint me ",en
571,it's been years since i stan you all and i can't believe the growth and the change on the vocals. this is a freaking bop and i feel like we'll be going back on the same style before with calum and michael singing verses. i'm excited to hear more new music this year from you guys. i love you all. i wanted to watch the guitar solo omg,en
572,"I'm seriously surprised with this new song. IT'S INSANE!
The voice of Cal, Mikey and Luke is the most perfect thing I've ever heard in my life, it's an honor to be part of this.

CAN WE TAKE A MOMENT TO REMEMBER THAT MIKE PRODUCED IT???? This man is the most talented.",en
573,"What a banger!!! So excited that all the guys had solo sections on this track, I missed Calum’s heavenly voice!",en
574,This is SO GOOD. I've really never heard anything like this before it's actually very  beautiful; and also insanely addictive.,en
575,Honestly unpopular opinion: this is their best song I think it’s like got crack in it and I listen to it over and over. I’ve been listening to just the track and this the first I’ve seen the video. It’s interesting how music can translate into vision for someone because after the first chorus drops into the second verse I always imagined it feeling like you’ve been sucked back into deserted reality of some sort. A the little things in this songs production are great and the vocal production just ,en
576,"I was just talking about the music I listen to with a friend and I realized most of the people I like I have listened to since middle school. Although I'm younger than the boys, I've quite literally grown up with them the past 8 years. They have never put out something I haven't liked and they are so in touch with their fans. They're so different and grown now with these serious and beautiful videos/songs, but I still see elements of silly teen boys in them too.",en
577,"when I love this band of these guys and their music so much that after so many years spent on their music, I am still moved so beautiful with a song thank you guys for what you are doing, I hope that wherever you are, it is with you happiness and love. I LOVE YOU . ️",en
578,Warning: don't listen this song in headphones in public because you will automatically start dancing and people will think you're weird,en
579,This song truly deserves way more recognition :(,en
580,"this is so so so so good! the nostalgic feeling, the melody... stunning as expected ♡♡♡",en
581,"Não é possível q esses 4 só lançam música boa desde sempre pqp, nenhum erro, NENHUM",pt
582,"I think I've listened to this song 50 times and if not more, and I like it more and more than the previous one, thank you for giving us Complete Mess is an anthem ",en
583,"you're insanely underrated, this album will change that and you can already tell",en
584,CON AUDÍFONOS Y A TODO LO QUE DA SE ESCUCHA TREMENDO,en
585,How is this so underrated?? I haven‘t heard about 5sos in 5 years probably haha.. but i heard this in an ad and it‘s sooo goodhope more people hear this,en
586,"This is the kind of ""pop music"" that I can get behind. Good to see this finally charting.

~Ben",en
587,MEU DEUS A MUSICA O CLIPE TUDO PERFEITO. OBRIGADO POR TUDO 5SOS,pt
588,Growing up with them in my teens is the best thing,en
589,"So much nostalgia... I love how their sound has evolved over the years 
Also the song is the opposite of complete mess it's actually a WORK OF ART of the most highest form",en
590,"how does the mv only have 4,6M views? this song is so beautiful!! 
& i can’t believe that more than 8 years later i’d still be here.. i miss being a teenager :(",en
591,"This song found me when I needed it most... For weeks, I've been searching for this song after hearing it on the radio. I'm home",en
592,"Escutei hoje porque estava trabalhando, realmente ficou incrível, estão de parabéns.",pt
593,the outfits lukes eyeshadow the melody just the video in general how do i put this without getting called mean uhhhh,en
594,"THIS IS AN EXTENSION OF CALM AND NO ONE IS CHANGING MY MIND !! this is literally red dessert in a parallel universe, and scenes from 2:40 onwards are giving me 'Easier' vibes, and also 'Take my Hand' visualizer? WILD FLOWER !!!",en
595,"""This Song Never gets old. NO matter how much I listen, I never get bored."".",en
596,So rad to see these homies still putting out music,en
597,"Every night I love to spend a few ten minutes outside my house, with this song in my ears, gazing at the tiny airplanes soldiering through the sky.",en
598,"Vê cada um cantando uma parte é tão lindo ️
Ps: não sabia que tinha sido gravado em Barreirinhas ",pt
599,"They have grown, this is not the typical 5SOS song?!
The vibes hit different",en
600,I just listened to this song once and was moved immediately. And I caught myself humming to the chorus haha - Thank you. And it's so nice to hear all of you again after so long.,en
601,"It looks like it was initially made for Dune.
The tune, lyrics and visuals, match so much.",en
602,What a song! this is going to live forever in my playlist! the vocals omg!,en
603,"maravilloso, excelente, fantástico, portentoso, prodigioso, estupendo, extraordinario, magnífico, soberbio, admirable, fascinante",pt
604,"CARACA amei esta música dos maravilindos 5 Seconds of summer  eles nunca erram sempre, sempre arrasando  o clip é incrível adorei show 🇧🇷",pt
605,1:46 We lost a band the last time a music video was released with four guys going in different directions.I can't go through the same things again please,en
606,"Complete mess no se supera gente, NO SE SUPERAAAAA",pt
607,"I’m in my late 40’s. I’ve been around the music industry (locally), for quite awhile. This is really a great song. I LOVE IT!!! 
I hope really hope that you do well with this song. NOTHING LIKE AUSTRALIAN.",en
608,"5 Seconds of Summer?  More like 5 Months of Magic!!! My 13 year old daughter introduced me to 5SOS in November last year. I, at first, was thinking just another boy band, how wrong was I. Absolutely love their music, so much so that on Christmas Day last year I bought tickets to see them at the First Direct Arena in Leeds on the 15th April, the day before my birthday. So me, the wife and daughter are leaving the older kids at home to enjoy what I know will be an amazing evening. Me and the wife will probably be the oldest in the arena!!!",en
609,"That was fast! I got to watch them film the sand scenes at Oceana State Sand Dunes near Oceana, CA. I had never heard of these guys. My one interaction, with the guy in the yellow suit, was pleasant. I'm a new fan even if it isn't exactly my kinda music. I hope they continue to rise in popularity!",en
610,"Acompanho vocês desde o início e só orgulho 
5sosfam pra sempre ",pt
611,"I'm shook this song was actually released in 2022. I heard it at work and I was dead sure it was from the 00's, it sounds exactly like how a Backstreet Boys' song would sound back then",en
612,"Does anyone remember when Luke used to wear that shirt that said ""you complete me(ss)"" like 10 years ago, foreshadowing wow",en
613,PARA OS FÃS BR JÁ ESTA DISPONÍVEL O AUDIO DA MUSICA EM NOSSO CANAL QUEM PUDER IR VAI AJUDAR MUITO ;) 🇧🇷,pt
614,That color is perfect on you.,en
615,"For anyone who wants to play this on guitar, here's how :)

- Drop D Tuning - No Capo -",en
616,Nice song ,en
617,U MAKE ME COMPLETE,en
618,michael clifford u are the love of my life,en
619,what was the hardest part about filming the MV?,en
620,they do infact make me a complete mess,en
621,I am with u since 5 seconds of summer album (5SOS1),en
622,M I C H A E L  C L I F F O R D  S O  D A M N  T A L E N T E D,en
623,Why is this not number one the whole world over,en
624,ashton looks so nice in this video.,en
625,"HELLO FROM TWITTER, LET'S LISTEN TO IT TOGETHER",en
626,"This song deserves more views! BETTER THAN SUCKS ""BAD BUNNY"". People and world need more REAL MUSIC!",en
627,Sounds like this song should have been in the movie Cruel Intentions!!!,en
628,I'm enjoying this little 3some of songs,en
629,waiting for their tweet to tell me to hit play on this one now ~,en
630,nice song. But is it just me. It takes me to Massive Attack - teardrop :),en
631,"2:55 michael’s solo, you’re welcome",en
632,Whatever is happening right now is making me a complete mess ,en
633,Watch along time!!!! We're all a complete mess now!,en
634,Only 6 million? let's go up People!,en
635,This song sounds very familiar…,en
636,I Learned My Lesson When I Felt You Slide Away From Me... ,en
637,"i am a calum hood stan first, human second",en
638,Michael te amo,en
639,Me when I’m a complete Mess,en
640,As My Darkness Turns to Gold Inside...,en
641,Te amo te amo,pt
642,Take that vibes.,en
643,Talented,en
644,5SOS MAKE COMPLETE,en
645,"You're amazing, miss you",en
646,when you listen w subtitles it has [wind whooshing] in the beginning and it's so funny to me,en
647,Michael's solo,en
648,OHHH U MAKE ME COMPLETE,en
649,and this can't not be a reference to Luke's old shirt  !!!!!!!,en
650,complete mess the best thing that ever happened to me,en
651,are they even in here right now ️,en
652,Can we talk about Luke the banana Hemmings ,en
653,my bbs <3,en
654,"why does this sound like a mixture of No Air and When Love Takes Over? 
Anyways it sounds good thooo",en
655,The fact that this MV been watched by 9  M even though the subscribers only 7 M,en
656,This video makes me want to live in a desert,en
657,this is my fav video,en
658,AND IM MISSING OUT ON HALF MY LIFE,en
659,Perfect,en
660,I CAN'T BELIEVE IT  5SOS5 IS HERE BITCHES,en
661,Approves this. ,en
662,"Yeah, this song is >>>>>",en
663,Got this as music that would save me from vecna,en
664,"Like A Coldplay 
️️️",en
665,"boys, do i fly across the country for the Toronto show? yes or no??? helppp",en
666,"i love how at some parts ,the caption just says intence music lol gotta agree tho",en
667,God blessed me a double rainbow on my birthday. ,en
668,Ahhhhh I Love this people so muchh,en
669,ok but the production>>,en
670,That 4th guy you barely see and know he’s there! He’s my Titanic!,en
671,I wonder what 5sos is doing right now.,en
672,"this is a great song, but makes me sad... darm!!!",en
673,So what are we doing after this you can't just leave ,en
674,MICHAEL AND CALUM HAD NO RIGHT TO GO OFF LIKE THAT,en
675,1:41 why does ashton look like 2014 harry styles i was so confused-,en
676,Obsessed ,en
677,this is like the band Take That's Patience and snow Patrol together haha,en
678,the video has been out for 4 months and i haven’t watched it till now,en
679,This is probably rare but Im a guy and have 2 kids and I was a fan ever since Heartbreak girl.,en
680,Happy One Year,en
681,"In your wardrobe, in your ears, in your bellly button .  .  .  .",en
682,theyre so pretttyyyy,en
683,i think it's time for this one,en
684,Finally found it,en
685,Why am I just finding out about this 5 months later..,en
686,who else thought that this sounds oddly similar to spaces by one direction... no wonder i feel nostalgic,en
687,"Robbie Williams vibes!
Love from 🇬🇧",en
688,This song is very beautiful I really like it and I will dedicate to my girlfriend,en
689,Coldplay is back. Nice,en
690,oh my freaking gosh,en
691,We cannot forget when Diomedes Diaz sang in 5sos,en
692,and u're all looking like a boyband here uwu ≧∇≦,en
693,"I've heard this song before, but i can't remember what song ",en
694,Very similar sounding to Bebe Rexha's You Cant Stop the Girl but I love em both,en
695,Luke with this yellow suit ,en
696,when i heard this song i had to tell my teacher i was going to the bathroom,en
697,IM OBSSESED,en
698,"how many latin sisters are here?
Y lo escribo en inglés JAJAJAJAJAJA",en
699,what’s your favorite song off of 5SOS5,en
700,And here I am with a translator because I don't know how to speak English ️,en
701,Listening party people WHERE YALL AT,en
702,dude this is actually just like ' Life on Earth' from Snow Patrol lol,en
703,cool ,en
704,"This song remembers me of ""Life On Earth""  by Snow Patrol",en
705,POV: Luke and Calum drops you from the sky (@ 1:20 /  2:10),en
706,Great song but way to short,en
707,and now we’re here,en
708,I love you guys and wish I get money to see you but I don't think that will happen,en
709,italy loves u ️️,en
710,The beginning of this is just chef kiss,en
