,comentario,liguagem
251,"I'm so glad he shared these 3 new songs, ""if you get to tell your truth then so do I""",en
252,"My label said to never waste a crisis
And here I am, guitar in my hand, in the middle of one, mmh
And, honestly, I didn't wanna write this
Don't know if I can, still holdin' back, still wanna run",en
253,"My label said to never waste a crisis
And here I am, guitar in my hand, in the middle of one, mmh
And, honestly, I didn't wanna write this
Don't know if I can, still holdin' back, still wanna run",en
254,I am literally crying.. I mean why people randomly judged him by just knowing one side of story. More power to him.️,en
255,"My label said to never waste a crisis
And here I am, guitar in my hand, in the middle of one, mmh
And, honestly, I didn't wanna write this
Don't know if I can, still holdin' back, still wanna run",en
256,Damn he's got a nice voice. The lyrics hurt. He should never have gotten those death threats. What is wrong with people?,en
257,I LOVE THIS SONG SO MUCHHH!!!,en
258,"i hope you are feeling better, this song is so good the lyrics are amazing !",en
259,"This song is beautiful. The colour of his suit gives him an innocent appeal. He is an amazing artist, love him.",en
260,"this is so beautiful, im sobbing",en
261, Love it with all of my heart!,en
262,Why am I just now hearing this song lol such a good song with the lyrics and the meaning ! ,en
263,Awww. I cried so hard.. this is such a good song!!!,en
264,I love Olivia’s songs but after hearing this song I’m getting all the feels I never got from her.,en
265,This actually made me cry alittle.. like the line talking about his mom. the song overall.. I can't it breaks me because we all know he hurt so much. I don't know him but he seems like a down to earth person just an amazing human being.  I can't wait to see what he releases next. I love u josh.,en
266,I literally can't count how many times I come back to watch this video. I'm obsessed,en
267,this song really got me crying Joshua deserves the biggest apology i love you Joshua and don't listen to what anyone says,en
268,"All 3 of them deserve love, none of them deserve hate. It's just 3 sides of a story. How they all feel. And even then, we don't even know if its actually about their relationship (which was never even confirmed)
I'm a huge fan of all 3 of them, they are all amazing people. They're kind. They're loving. They are all beautiful and talented, and we should recognize that",en
269,this song is so good,en
270,This is my favorite song of the year.,en
271,"josh, you have more love and support than you do hate  remember that.  this song is going on repeat.",en
272,"Wow that hits so hard. I feel so sorry for him, he didn't deserve the hate he got, he's been through so much this year and I hope things get better for him. He has my support 100%.",en
273,"I'm just a big fan of these 2 side stories, enjoy listening their masterpieces",en
274,this song takes me to the castle in the sky,en
275,"Josh, you nailed it again!!!  Three incredible songs... love them all!  I've been listening to them over and over again. You're a very talented guy! The lyrics as well as the musical composition of these three songs are just outstanding! Congrats!  ️ Wish you all the best. ",en
276,"amo o quanto você é expressivo, espero que fique tudo bem! Você merece todo amor do mundo. 🇧🇷",pt
277,"“Messing with my life as a career move” damn I love him, I’ve never doubted you Josh",en
278,after so many months I'm just realizing how good this song is.,en
279,I'm in love with this song ,en
280,I support both of their careers but I feel so sorry for what people put him through just because they were Olivia's fans,en
281,I'm so proud of you for telling ur truth and what u had to go thro during ur hard times. Plz keep going and show who you really are and not what others see u. It's not no one's business but yours. Again I'm so proud of you and love you,en
282,"LYRICS :

my label said to never waste a crisis
and here i am, guitar in my hand, in the middle of one, mmh",en
283,His songs were all directed towards the situation but still respectful at the same time. Genius,en
284,I love Joshua and keep up the amazing  WORK !,en
285,"There ain't  a time I open this app and don't play this since the day I've heard it. I wouldn't lie. I did listen to Olivia a lot and I love her songs. But Joshua, you got my respect lad. And you got yourself a new fan. Hope you're doing better now. ",en
286,"Such a beautiful song, I hope you have a great day! Keep on creating beautiful songs",en
287,"Blessed you Joshua, continue to make songs and donate the earnings in different organizations.",en
288,1:03 was the most savage moment ever in music history,en
289,"""due to the nature of pop culture, and the current public perspective, there will be a lot of loud voices in this next chapter- positive, negative and everywhere in between. all that i ask is you treat everyone with respect and love
anyone who sends hate on my behalf is no fan of mine""
- Joshua Bassett ",en
290,"i will always be proud of you, joshyyy! Sad Songs In A Hotel Room is out now!!",en
291,This is one of my new fav songs now,en
292,"The visuals are beautiful, you picked some beautiful and deep locations to film all three music videos, best friend, especially for Crisis and Set Me Free, love you ️️",en
293,"I love the song, the feelings and how mature he is !",en
294,YOU LISTEN HERE BOY. YOU ARE ONE OF THE MOST BEAUTIFUL PEOPLE IN THIS WORLD. YOUR MUSIC GIVES ME HOPE. IT DOESN'T MATTER WHAT OTHER I MEAN THOSE TOXIC PEOPLE SAY. YOU DESERVE GREAT THINGS IN LIFE. YOU MADE ME WANNA LIVE MY LIFE SEEING YOU THIS SAD AND HURT BREAKS MY HEART I LEGIT CRIED AFTER HEARING YOU LATEST SONGS . I COULD RELATE TO THEM AND FEEL THE PAIN YOU FELT MAYBE NOT EXACTLY WHAT YOU FELT MAYBE LESSER THAN WHAT YOU FELT BUT I COULD FEEL YOUR EMOTIONS. ,en
295,"What's good about these singles is that it is raw and he takes ownership of what he had done, but he wants to move on because he had learned things and its not the entire story of his life. Kudos to Joshua! Already on repeat!",en
296,His songs just hit different ,en
297,apaixonada por essa música.,pt
298,I’m still so in love with these songs. My poor bb,en
299,this song just hits different,en
300,I feel so bad for him. He gets so much hate. Because of one song. What the heck why? Why just why? It’s horrible what some ppl do ,en
301,"I will never forgive y’all for sending this man death threats, and wishing him harm while he was in the hospital. He is an angel, and no one knows what actually happened. Be kind.",en
302,Soothing. Great Work!!,en
303,Love the song,en
304,This is prob my fav song from him,en
305,"No joke, I was watching an episode of Power Rangers Zeo when this music video showed up as an ad. Now, I can't stop listening to this song. I can't believe I didn't know about this artist, he's amazing!",en
306,"this made me cry, such a good song!  Really cool music video too!",en
307,"""messing with my life as a career move"" 
damn that hit hard",en
308,"Something about the shot of him in the pink suit and white flowy backy drop and guitar when he sings ""my label said to never waste a crisis but here I am with a guitar in my hand"" felt super familiar and it seems similar to the structured pink backdrop with a guitar in a suit in the middle of nowhere in lie, lie, lie. It almost felt like a call of saying lie lie lie was a label move to try and get a song into the narrative of the love triangle. When he released lie lie lie the other two had released drivers license and skin.",en
309,I'm addicted to this song. Listening to this midnight.,en
310,it is like the other songs touched a part of my heart and gave me indescribable feelings,en
311,Josh never fails,en
312,"Y’all we need to blow this up, get it on radios, get him on talk shows, etc. I’m not a musician so I’m not gonna pick this trilogy apart but damn when a song can physically and emotionally impact me?! Whaaaaaaaaaa Joshua you did the damn thing",en
313,"Dear Joshua, 
I hope this comment finds you and maybe makes your day.
I just wanted you to know that your truly a gift to this world.
As a fan I wanted you to know that I appreciate you as a singer actor and a human being.",en
314,"""you're messing up my life as a career strategy""


lied? didn't lie",en
315,I love this song. It feels so real and raw- feel for you Joshua! Good luck with your future! You have my support ,en
316,"This song is so good. U sing perfectly! 

He and Sabrina got so much hate, the part when it says about the death threats, omg. We dont know what happened exactly, but it doesn't justify what he has being through ( so as Sabrina ).",en
317,LOVE THIS SONG,en
318,"Lyrics:

My label said to never waste a crisis
And here I am, guitar in my hand, in the middle of one, hmm",en
319,The part where it starts with don’t you dare think I didn’t love you and the half true part is my favorite,en
320,"This is the Lyric. 

Crisis

Lagu Joshua Bassett",en
321,RELEASE THE ALBUM ALREADY  !!!,en
322,He deserves so much better. Olivia needed to do something and she never did. I’d never send hate to her but with him all the way on this one.,en
323,"""It's cool if you want me to be the bad guy"" THIS IS WHAT I'VE BEEN SAYING!!! OLIVIA IS SUCH A SNOB!!!! SHE HAS TAKEN NO RESPONSIBILITY FOR THE BREAKUP!!!",en
324,"The fact that he was the most hated person in the internet for a sec and now is donating the profits to mental health organizations SPEAKS VOLUMES
Be the bigger person josh  people are proud of you",en
325,I don’t know who to believe anymore. But this song is so good.,en
326,This song literally is describing my life atm,en
327,I can't get over this song. It's damn f amazinggg!!! ️,en
328,I can't get over this song. It's damn f amazinggg!!! ️,en
329,"These songs are well written, im happy you share them with us. enjoying the songs so much!",en
330,This was realness and honesty in this song is something I'd never thought I'd hear. From talking about the record label to the death threats to not ending the relationship- He went all out and did not hold back.,en
331,I love this song!!,en
332,amazing song ! joshua u r stronger than u think. i hope u r okay and u go through this. u deserve ur piece of happiness too ! lots of love <3,en
333,"on repeat, I love this so much :)",en
334,I don't know which story to belive now?? They both seem pretty valid and their music is amazing.,en
335,Been waiting on these songs for awhile now and wasn’t disappointed.,en
336,His got a beautiful foseto and his voice control is perfect!,en
337,omg this song is so relatable. i love him so much. his songs are always relatable. he has my support always and forever,en
338,U are talented dude... just continue what ur doing. U will find ur rightful place in due time. Just keep on believing u will make it. ,en
339,“Was it an act to love me or an act to hate me” seriously never gonna get over the lyricism in this masterpiece,en
340,"As am artist. You use your art to express yourself.  If it's true that he is donating the proceeds from this to a charity focusing on mental health.  He is doing it because he doesn't want someone to go through what he is, but know it will happen and wants to make it better for others.  Everyone saying this is also a career move, how is this a career move.  He isn't getting any money off of it.  He definitely doesn't want the attention.  Sitting back and doing nothing definitely didn't help him. He has said through out this song that he wants to be done with all of this drama.  Olivia is really the only one at this point who is actually profiting from this, getting attention and the money.  He is literally pleading with her in the song to stop making it worse by doing nothing, just fanning the flames of hate.  Plus that little SNL skit that came out when she performed.  That was real class there.  So childish.  He used his art to express how he feels and told his side because otherwise she was going to control the narrative and did nothing to stop this.",en
341,"I honestly think that when their issue was on its peak, olivia shouldve calmed down the fans and told them not to involve joshua and the other girl. When it was reported that both were receiving death threats and joshua was even hospitalized, that shouldve been olivia's cue. I know it's not her job but with great power comes great responsibility ️",en
342,The fact that Olivia is more famous than Joshua is a crime ! Don’t get me wrong Olivia is very talented!! But Joshua deserve the same treatment! He is so talented too !! But he is very underrated as a singer who deserves be a worldwide star !!!! ️,en
343,We love you Josh ️,en
344,"Not gonna lie, this song is kind of catchy",en
345,I'm glad he's telling his side the story through his music as well. This song was pretty great,en
346,You can see the pain in his eyes…,en
347,"For me, this kid's music is classic. I feel it.",en
348,"Absolutely. Both sides can tell their story and they can put it into music for us, and that’s their choice. Our job as fans and listeners is to enjoy the music and let them express their feelings and thoughts of the situation. It isn’t our job to get involved in their personal lives. At the end of the day they are both human beings and deserve to be able to tell their side without others criticizing them and telling them how they should feel. There is no right or wrong for us to decide. Love both of their music, and wish both of them nothing but the best with their careers! ",en
349,“Messing with my life is a career move” that lyric hit hard,en
350,This is the issue with breakup songs. Fans hear their idol give one side of a situation that involved two flawed human beings and immediately assume their favorite one is the one in the right.,en
351,God this makes me cry.  such crisis you've been through and yeah what the hell.,en
352,I support both of them not because of the drama but because they both have amazing voices and write amazing songs and are truly good people,en
353,"Joshua is such a good guy, just because you hear someone's perspective doesn't mean that you have to go blame the other one. And just because your a big fan of Joshua or Olivia doesn't mean you can be mean and sending death threats to someone it's just not fair. I'm a big fan of Joshua but you dont see me sending death threats to Olivia so why would others do that to Joshua.",en
354,"It saddens me to know people actually sent Joshua death threats after everything he went through with his health I've always loved Joshua's voice, music and his songwriting skills, but most of all his humility and generosity by giving all of his proceeds to charity, a genuine human being and true inspiration to all",en
355,I love this song ️,en
356,"Shit this is so deep, literal chills what a beautiful song",en
357,This song is still one I the best songs ever,en
358,His voice is so angelic,en
359,"The fact he mentioned he got death threats from people makes me sick, just because someone breaks up with someone doesn’t mean you send him death threats, anyways I love all 3 songs, love how you finally expressed your feelings",en
360,I just want to reach through and hug him ,en
361,It breaks my heart seeing him going through this,en
362,I just want to give him a big hug now ... ,en
363,I can’t believe olivia made him do this. she does the most mistakes. But  never takes the consequences for them,en
364,I hope this songs blows up just like driver's license did. His side of the story deserves to be heard as well.,en
365,"Don't care about the drama, but this song is a bop",en
366,literally these songs make him love and respect him so much more,en
367,I never heard of you until I asked Alexa who Olivia’s Boyfriend was. Then a watched a video explaining that it wasn’t your fault for everything that happened - I am soo sorry for everything you have been through! We will always be there for you! ,en
368,You deserve all the love of the world️️,en
369,"This song is so incredible, I feel like marrying this song if it is legal",en
370,I love this because it putsshit into perspective. Theyare just kids that had a hard breakup and neither of them are in the wrong.,en
371,I hope everyone jam over Olivia's and Joshua's songs equally as i do ... ( And everything will be normal between them ),en
372,this song is just amazing,en
373,This song is my favourite of all. Hope you find ur happiness ️,en
374,I honestly don't care who's right or wrong Olivia and Joshua are only human beings they have different opinions and emotions on whatever happened between them hence we are getting their beautifully written songs. To be honest I love their voice and how passionate they are about their music. Good Job Josh. Proud of you for staying strong. Love you always.,en
375,“But don't you dare act like I didn't love you...Don't go thinkin' that I didn't hurt too...Don't you ever wonder if I'm okay after all you put me through?” It hits hard when it’s happened to you with your boyfriend and your best friend,en
376,"Judgin from his music and date release, he is way mature than oliv. This dude been dealin' shit even death threats. Yet oli does nothin to calm her fans. He's more on inner peace than attention .",en
377,"I love him so much, I loved him for too years into see him sad makes me so sad so 

I give him all my support with all of my heart.",en
378,this drama has seriously improved my playlist tbh,en
379,Maturing is realizing that there isn’t any side ‘cause we don’t personally know them. They’re both people with feelings.,en
380,"people really out here sending him death threats when it’s not even their lives!!! It’s just crazy how some people get so invested in others lives, like they forgot they have their own one!! it’s just sad.. people just love negativity and it’s so upsetting.",en
381,I love the scenery it’s so pretty ,en
382,he's in his reputation era,en
383,I love this man and his music,en
384,"The cinematography is beautiful, Josh’s song is beautiful, everything in this is beautiful and message is immaculate",en
385,He’s perfect,en
386,This Is So Beautiful ,en
387,This is so good,en
388,That was .... That was beautiful,en
389,"gosh 3/3 is so heartbreaking and emotional keep staying strong, love u josh ",en
390,"Before this song releases, I just want to say a few things after reading the lyrics of the song.
1) All three of them, Joshua, Olivia and Sabrina have labels. All of them. We don't have any idea what's going on behind the scenes but we know artists in general live very controlled lives.
2) Just because joshua says something contradictory to Olivia doesn't mean it has to be false. It could be true. It could be false. It could be somewhere in between. I'm stressing on this. We don't know the story. At all. So, don't demonise any one of the artists because you fancy yourself on a team. Joshua shouldn't be hated for Olivia's lyrics nor olivia for Joshua's. They're both entitled to share their sides of the stories and we don't have to start pointing fingers and accusing one of them of lying.",en
391,This song makes me want to cry ,en
392,"They always say, there’s 3 sides to every story! Side 1, Side 2, and THE TRUTH………",en
393,This guy has my support!!! Olivia was just tryna write like Taylor Swift ,en
394,"Even though I would die for olivia, I still think that joshua dosen’t deserve any hate",en
395,"""Have the shit you say is only half true"" ",en
396,"Difference is that Olivia’s come from a place of anger, resentment, and revenge and his come from a place of depression, confusion, and acceptance of both his and her mistakes in their relationship. I so love her songs but the truth rings very true in his songs and emotion rings true in hers of course mixed with her catchy lines that every bitter ex feels. Seems pretty probable that she got mad and dumped him hoping he’d come back but instead he met someone else and she flipped out. And here the world is praising the toxic one who let the world attack the boy she repeatedly said she loved and his new girlfriend that he didn’t cheat on her with… shocker it’s 2021 and we have now started celebrating the toxic ones as long as they speak first and can sing good and have Taylor swift song writing vibes… doesn’t matter who tf were destroying in the process ",en
397,I think I am on your side know. Love this song listen to it every day.,en
398,I love this song. I love Olivia Rodrigo but what she did to him is so sad.,en
399,"""Massing with my life was a career move""!!!",en
400,maravilhoso,pt
401,"This song is beautiful and I hope he is happy, healthy, and that he knows we support him ️",en
402,Damn sounds like my life since 2020 false accusations. Great song ,en
403,its so perfect,en
404,I wish they would just be friends again! Their chemistry in and of tv was nice but now they are writing songs to explain two different stories,en
405,This is sooo good.,en
406,I am buying this RIGHT NOW! #joshuabassett #crisis,en
407,"okay, but can we please get this song to blow up!!!!!!!!!!!! I want him to receive the recognition he deserves ",en
408,josh didnt deserve all that. im on josh’s side now,en
409,"I truly believe that Olivia doesn't really care about anyone but herself. I just hope she learns from all of this.  As someone with a voice, she didn't use it. She let things escalate as though she wanted it to happen. She didn't do anything to stop it.  I think it was honestly vindictive and malicious.  As much as I liked her album, and she had every right to release it, she turned a blind eye to the consequences of her actions and people got hurt because of it.",en
410,I love this song,en
411,"Drama aside, your voice is really angelic josh and we want to see you SHINE.",en
412,Great song and video,en
413,"So much for hiding meanings of songs. Just say it up front. Expose them without attacking them. Incredible way to express feelings. You can hear the hurt in his voice. God, and to think you know who was a good person. Too much money and ""fame"" to know what to do with.",en
414,joshy you're so talented ;(,en
415,"I'm so looking forward to more of Joshua's music, he's so damn talented. His voice is so underrated, and I really can't wait to see him achieve so many things. Remember art is a sort of expression for a lot of people, so people use music to deal with things. And one more thing, we have no idea what went down, we have no idea of anyone's side, so let's just enjoy those masterpieces and do just that.",en
416,Joshua u are a pure gem  . Love u,pt
417,Love thisss!! <33,en
418,Can we keep this song as a secret escape,en
419,beautiful song and voiceeeee,en
420,So beautiful of a song,en
421,"It's fine for Olivia to write her side of the story, but unlike Joshua Bassett, she never stopped her fans from spreading the hate",en
422,"This is Art,  This is beatiful <3",en
423,Joshua bassett fans love you,en
424,"“Messing with my life as a career move… I can’t help but wonder why you won’t make it end”…. Wow. It’s honestly disgusting that Olivia did not speak up and tell her fans to stop sending Joshua death threats. Regardless of whatever happened in their relationship (because none of us really know), she was profiting off those songs and the narrative that Josh was in the wrong, which led to him getting death threats from her fans…. And she never once spoke up to address that directly and tell them to stop. How can someone be that cruel",en
425,"""messing with my life as a career move"" dang that hits different ",en
426,"""keep fanning the fire for the heaadlines."" genius",en
427,"that is why I dont judge him and secondly I hate those peeps who sent death threats both Sabrina and Joshua, how can y’all do that without feeling any conscience",en
428,I love this song it so sad at the same time that he has to say this,en
429,"Wow... This song did make me feel bad for all this shit, he really does deserve better",en
430,"My label said to never waste a crisis
And here I am, guitar in my hand, in the middle of one, hmm
And, honestly, I didn't wanna write this
Don't know if I can, still holdin' back, still wanna run",en
431,God i love this song best reply,en
432,I love u so much my next song on my channel is definitely gonna be this song You have my support 100%,en
433,This is so good,en
434,The video is best & obviously the song too but video is amazinggggggg,en
435,"This song is pure goldddddd....
The melody,the voice,the beat..everything is dope",en
436,"If yall dont know Joshua broke Olivias heart so people were super mad at him while he was extremely sick an only had a few percentage chance that he could live while Olivia didnt do anything to help Joshua and stop the hate for him. In fact she also wrote the song Good 4 U  About Joshua and people even treatened him and said if they saw him on the streets, they would take his life for doing that to Olivia. No hate to Olivia or Joshua",en
437,He didn't deserve all the hate,en
438,this one with secret are his best ones!!!!,en
439,I love this song 2 months later ,en
440,“Messing with my life as a career move” damn,en
441,I hope this songs blows up just like driver's license did. His side of the story deserves to be heard as well.,en
442,"I love to see him responding to Olivia.
The death threats parts hit super deep and some that is what most people are talking about, but I love the line in the corus (messing with my life is a career move). Look I was always on Rodrigo's side before this and who wouldn't be Drivers License and Good 4 u were moving but it's 100% true. If Rodrigo didn't use those 2 songs and her relationship with Joshua to catapult her singing career, she wouldn't have half the subs and popularity she has accomulated today.",en
443,Omg I love your song so much it is so you are a great Singer,en
444,Secret is the first song I heard of his. This is beautiful tho. So sad! It's actually good to hear his side. It's so opposite of Olivia. He seems to be very sweet.,en
445,"""DONT YOU DARE ACT LIKE I DIDN'T LOVE YOU "" tose words hurt me ahh I love this song ",en
446,"""I can't help but wonder why you won't make it end. Guess you would never dare to waste a crisis"" 

My favorite part. With all the drama and death threats that happened, I also wondered why someone would just let it continue and act like nothing serious is happening. Well, I guess whatever floats someone's career.",en
447,"he didn't deserve everything that happened to him ... we always have to listen to both sides. Olivia's songs are good, but definitely not for Josh... he waited long enough and finally said his side.  I always knew that things were not as everyone thought. Josh, these songs are amazing! I hope you are good, healthy and happy!️",en
448,I just glad that he feels that he can actually speak about it now without being scared of what Olivias toxic fans (not all of them) would say about him. He even thought they were gonna kill him if they ever saw him because he saw some of her fans commenting that on TikTok:/,en
449,ENOUGH WITH THE LOVE TRIANGLE DRAMA them 3 have amazing voices and great songs.,en
450,This is honestly better then drivers license,en
451,I'm sorry Olivia put him through that I hope he knows not every girl is that selfish or mean. I also hope he knows God loves him,en
452,"this guy deserves heaven coz he’s been through hell he’s obviously hurt but olivia i wish i could give him
a hug rn ",en
453,"He didn’t deserve any hate or death threats at all for that matter. Sucks the break up songs got out of proportion, so glad he is getting his side of the story out and giving us his true and raw emotions through his beautiful songs.",en
454,"With all due respect I will tell you this IF IT IS TRUE, leave all that shit and let it go, a person who did that to you does not deserve to see you suffer but I loved the way you expressed.

It is just the beginning of a musical greatness.Luck.",en
455,I love this man.,en
456,"""Was it an act to love me, or an act to hate me?"" ouch",en
457,"Essa treta está rendendo músicas perfeitas. Mas, dá uma dó também ",pt
458,"•I personally feel like Olivia was in the wrong in the Relationship bc if u pay attention to her songs she is aggressive, I'm not say Joshua was never the problem like he said ""half the shit you saying is only half true"" there are 2 sides to to story but I belive that Olivia was more of a problem bc she talks about being jealous and insecure and people tend to be mean or take out their insecurities on others. And not to mention that she made a whole album dissing him?!?! That's so immature•",en
459,Can we make this a global hit,en
460,"God in heaven! Guys, this song..... can touch your hearth and make you feel all of the feelings of pain",en
461,I love olivia but josh gets to speak his part too!,en
462,"This song reminds me of ""Somebody"" by Now United and I love it",en
463,So beautiful song and makes me think Olivia's songs and their veracity,en
464,Guys yk there's such thing as enjoying a good song without controversy right?,en
465,“Messing with my life is a career move” that hit hard bro,en
466,"i like how the first two times he says ""don't you dare act like i didn't love you"" he looks straight at the camera and the last time he turns away",en
467,"""Messing with my life as a career move"" felt that...",en
468,Omg I feel so bad WHY ARE THERE SO MUCH HATERS WHO SAY THIS SHIT this is so sad stay safe<3,en
469,wow i love this song and im kinda sad rn for other problem + this deserve a 1 mill like,en
470,Joshua Bassett is a huge inspiration to me and I WILL produce a song for him one day.,en
471,this is so good,en
472,This became my daily song,en
473,Gets you through some shit!,en
474,️️Love this,en
475,2M views Congratulations  ,en
476,"3:06 That subtle sigh to say he's tired, that moment when he finished telling everything that was on his mind, while still being kind. I admire that.",en
477,"gente eu amo essa novela, mas é a vida das pessoassss",pt
478,"yes, yes her songs are good but also she just blames him. she just made everyone think it was only his fault, while he was so much more mature, he wrote about HIS FEELINGS, and DIDNT BLAME HER. he just wrote about his side of the story, not just “u hurt me, it’s ur fault, ur happy, i’m feeling miserable!” Josh, WE LOVE U! KEEP IT GOING! these songs are gonna come trough and the truth always wins!",en
479,the chords and the guitar picking makes me think of the piano in drivers licence,en
480,"There's 3 sides to every story person 1's, person 2's and THE TRUTH",en
481,i hope you are doing ok josh :) we love you,en
482,"As someone who knows this guy since his stuck in the middle days, and has been a fan since HSMTMTS. I AM SO PROUD! I can bet u this song will blow up, it’s his side to the “story”! 
Also “messing with my life as a career move” IS DEEP SHIT ",en
483,I don't know but I feel his pain too as well as I feel Olivia's pain with her songs.,en
484,I'M SO EXCITED FOR JB1,en
485,"65K until 3M
We can do this ",en
486,"This song is so beautiful and vulnerable and honestly my favorite of the 3. And I think I love it more than almost all of the songs on SOUR. It’s just so raw and beautiful. Sorry for what you went through, Josh, and thank you for your artistry!",en
487,"I cried. Still do. I love Olivia but you don't milk half-truths for fame. You stop your fans from spreading hate, sending death messages even to your worst enemy , to someone you used to love. Yeah, these are kids but cruel kids grow into cruel adults until they change. Joshua is a lovely human being. I believe and support him. Don't let the s**t dim the light in your eyes. God bless you. :)",en
488,Just want to say that the sky looks so beautiful!,en
489,Love him,en
490,Wait but I would still kill for a  Olivia and Joshua duet both saying their feelings,en
491,"I hope that everyone who listened to sour will listen to this. It's only fair. She came out with a bang and she's talented too. but it's a break up... nobody should be receiving death threats for that. and to his credit, she never put an end to it. it's basically how JT exposed britney with cry me a river. his solo career took off with that song.",en
492,I'm honestly with joshua on this one. love them both but olivia keeps on fanning the flames instead of stopping. death threats could lead to death and i don't think anyine would want anyone to go through that. yes they might have broken up and then he got together with sabrina. she is getting bigger by blaming him. and ruining his career.,en
493,"You can write about experiences and all the trials that you went through but there needs to be a limit. Even though it wouldn't do much, she should have told her fans to stop.",en
494,On repeat,en
495,"I love olivia rodrigos songs, i cant tell shes a lot to handle in a relationship and yea both ppl hurt i  a relationship, i feel for this guy cause he reminds me of a relationship i was in",en
496,"I thought I was the bad guy, then i realised that I am the victim",en
497,"""Half the shit you're saying's only half true
You're messin' with my life as a career move""

Now that's messed up, Olivia.",en
498,Everyone acted as if he wasn't a person with feelings and he didn't even do anything deep,en
499,"oh ,i feel in love already",en
500,Wait what if they did a duet I would litterally die,en
501,The storyteller is on it. ‘Nice’,en
502,"""Joshua will donate 100% of his earnings from this song to mental health organizations in perpetuity""
️",en
503,Alright this song is giving me Ed Sheeran vibes and I love it!!.... he's never sounded better ...like aside all the drama this song is fire,en
504,Ok Ik everyone is leaving deep comments but his outfit tho- HE LOOKS- ,en
505,You are a good and kind person :),en
506,"the first minuent into this, and its amazing!!!",en
507,2:22 the clouds matching his suit during the bridge,en
508,"even when i was still watching hsmtmts s1 and s2, i could tell that josh is such a sweet friend to everyone. i watch different clips of him and the casts. he's been such a supportive friend. all i can say is, i'm so happy and proud of him not only bc he was able to release these songs but also for being strong and overcoming the challenges he went through. imagine getting hospitalized, people blaming him for everything, people sending him death threats. JOSH, U ARE LOVED. i never doubted you. God bless you! <3",en
509,"""MESSING WITH MY LIFE AS A CAREER MOVE"" I got it josh.",en
510,I definitely feel for him and it's definitely unfair how she milked it all,en
511,Messing with my life is a career move ,en
512,Discourse is important there’s always 2 sides to a story.,en
513,wow you sing really good and this song is really nice.,en
514,I dont know why I am still waiting for We both know to drop ,en
515,Love it,en
516,Tell us how you really feel guy ,en
517,"Honestly, if two artists write about each other, I don't really care what happened or if they are bad person or not. It's the music that matters to me, his lyrics and his songs are amazing.",en
518,I really like this song so much,en
519,"Dear person who may be reading this

.

.",en
520,"""You're messing with my life as a career move...""",en
521,"Guys , both his and olivia’s songs are equally heartfelt , what people don’t understand is that a relationship is much more complex and complicated than just a few lines in songs , so we can’t take sides here , both of them hurt , took wrong and right decisions for one another , this hate cycle needs to stop , that are just songwriters who are expressing their feelings , I doubt they want to call out one another , the part where people said that Olivia wasn’t defending Josh , I think with Lane constraints she was only able to speak very little about that , I mean everyone knows how much production companies have power over artists , but I’m not trying to defend anyone here or pick sides , they both are so so talented . My heart goes out to Josh who had to suffer so much , there is an Indian phrase that you can never clap with one hand , so whatever happened , was not the doing of one person , and again my heart goes out to Josh , no one should get death threats only because they messed up in a relationship , I mean we do to , but we aren’t Celebes , let’s treat the both of them as normal human beings fit once and stop this hate cycle .",en
522,This song makes me so sad. It reminds me of the 2000's.,en
523,he should tour with Taylor Swift both have similar music fans would love that and he would attract wider audience,en
524,When I first heard this song I thought the beginning said my neighbor told me not to waste a crisis now I know it says the label,en
525,I side with Joshua 100%. People assume that he was the one to blame for Olivia’s broken heart. If she was so broken hearted why didn’t see speak up?! She made a song(s) that in turn hurt people and she has the nerve to feel as if she’s a victim. You don’t let your fans send death threats to people for one and for two give the whole story and stop hiding. Joshua you deserve the world and more and I’m sorry this is happening to you. Protect you health and shine like only you can️️️!!!,en
526,ik im only commenting now and its late but when i first heard olivias songs i thought that joshua was so mean but then when i heard his side i realized that theres alot more to the story that we dont know,en
527,You better blow up the damn charts after these songs. You deserve it and Ik it’ll happen!,en
528,"“I know you’ll never feel sorry for the way I hurt”
-basset: clearly not sorry, your pain is a carreer move",en
529,"Some said people hate Joshua after DL song.
But I even love Joshua more after I listen DL song , I didn’t hate him, I became his fan. Poor Joshua, I am so sorry for him.",en
530,"Okay putting the lyrics aside, can we talk how good his voice is?? I have never heard his songs before but damn this guy can sing!!",en
531,I love this song,en
532,"Idk why but this song just makes me so sad,,, im crying",en
533,The Label also asked Sara Bareilles to write another song.  She wrote the song about NOT writing another love song.,en
534,"His label was right about him putting out good music, but should never have tried forcing him to respond to drama. His facial expressions show his pain and frustration about this whole situation. The makeup artist represents his label trying to get him ready, but he is not thinking about responding but his feelings about the complete situation. He looks so done with this entire situation and hates that he gets all the hate. He doesn't know what to say because everyone is making up his side for him. His voice is truly beautiful, and he should get recognition for his talent and not the drama surrounding him.",en
535,I can pick between you or Olivia you both have the great sides so I will just listen to bothe of you and even Sabrina song skin is also a great song,en
536,"DON'T SPREAD HATE if you can't Love means. 

Olivia should have asked fans not to spread hate considering people were sending death threats to Joshua. Writing, making songs is not bad, but the people who take it too far and indulge in cyber bullying should be held accountable.",en
537,"Excuse me, i need some help here how can I like this more than once?",en
538,Unpopular opinion I supported him through all the drama with him and Olivia.,en
539,I love you Olivia but I’m with Joshua on this one.,en
