,comentario,liguagem
499,Ye but why's the woman kissing everyone's foreheads?,en
500,6 years ago have 8.1B views,en
501,Who else checked “Most viewed videos on YouTube.”,en
502,Is the girl on here the Puerto Rican miss universe 2006 candidate Zuleyka Rivera??,en
503,"Who is here to check views
6B
Admit it ( 2023 Here edit omg i didnt even realised that i commented)",en
504,Its a great song but that woman is exquisite!,en
505,Luis Fonsi: Oh a notification! Oh it’s just another comment,en
506,I see people getting 100k+ likes and the time they commented is like less than 2-3 days and that’s crazy,en
507,"POV: I'm one of the those comments that says ""Who's here for the view check""",en
508,I love this song bad bunny this song is fire,en
509,"2017: People came to listen song. 

2023: People come to check views.                DESPACİTO",en
510,"Hm so there really is 7 billion people in the world, at least thos who have access to YouTube, wonder how many more",en
511,It is amazing that the video with 8 B views,en
512,"World's population - 8 billion
Despacito views - 8.1 billion",en
513,commenting in this comment section is like jumping into a black hole,en
514,8.1Billion views...bro has more views than the human race,en
515,Imagine someone hacking this account and delete the video,en
516,Chart buster song,en
517,Who is also Checking Views?,en
518,Baby calm down with despacito ,en
519,People in 3000: “claim your here before 70 billion views card here”,en
520,8.1 billion views...,en
521,Now who on earth watched this video over 8 billion times?,en
522,"Almost 4 million comments if you find mine...Your not a legend, you are just to free....",en
523,now its 2k23May but still here,en
524,"nobody:
Everyone in the comments: Who is here to check views?",en
525,"Comments:
79%:Despacito 2
10%Who is here for the views? 
5%:2018?2019?",en
526,After 5 year anyone from Bangladesh? ️‍🇧🇩,en
527,"Despacite: i the most viewed video in Youtube

Baby shark: im about to end this man whole career",en
528,So nice songs and so mach this songs .,en
529,4.2M comments if find me then you are a LEGEND,en
530,Who is here to check views again,en
531,"Cows: moo
Pigs: oink
Dogs: woof
Every human in existence: 2019?",en
532,Most viewed video in history.,en
533,Most viewed video on YouTube!,en
534,"While reading the comments ,I forgot to watch the video",en
535,"2017: People came to listen song.

 2023: People come to check views.",en
536,Iwill comeback 2030 to see how many vievs will this get,en
537,"10% 6b Views 

50% who’s here just to check views?",en
538, this song in 2023 0:18,en
539,"Already 8,1 billion, this is bigger than  Earth population",en
540,Who pressed to come to check views ,en
541,dude the whole world looked at this video because IT HAS 8.1 BILLION VIEWS,en
542,"2017: people come to  listen the song 
2023: people come to check views",en
543,Just here to remind you that mr krabs sold spongebob for 62 cents,en
544,This song reminds me of the fast and the furious kkkkkkk,en
545,The majority of people on Earth have seen this video.,en
546,"Who come 7 September 2018
To check views 5,4b",en
547,How in the world does this have more views then the earths population?,en
548,"2017: People came to listen to the song.
2024: People come to check views.",en
549,"Just here to check the views
6,392,629,391 views
August 22 2019",en
550,8billion that's crazy,en
551,"Youtube really needs an ""Oldest comment"" First button....",en
552,and his affiliation,en
553,Bro who else came here to find out it had 8billion+views,en
554,Surprising that people still comment daily.,en
555,OP,pt
556,Every once in while I come to check the views and likes.,en
557,"Others: We came to listen the song again..,
Meanwhile me: Google, which is the most liked video on youtube?:))",en
558,Im editing this comment so then da replies don’t make any sens ,en
559,8.1 billion views I can't believe this ,en
560,whole world have been listened this song,en
561,"Despacito: Like 

Baby Shark: Comment",en
562,Imagine if this song gets deleted accidently ,en
563,Who came here to check views,en
564,God of the music video ever .... in 2023 on Youtube,en
565,"I just want to tell Total population on earth 7.7 billion , ok bye",en
566,It's official,en
567,Roll it.. 2023,en
568,I'm so late 75 percent of the world has seen this and I haven't,en
569,from :- 2023,en
570,If you see this well I've passed a mission  no joke don't let me fall into the ocean of comments,en
571,How the heck doe’s this song have 8.1 billion views that more then the Bille jean music video on this platform,en
572,"2017:People came to listen song
2023:People come to check views",en
573,From 🇻🇳,pt
574,"Nobody:
The comments: wHo CaMe HeRe To ChEcK tHe ViEwS",en
575,"2017: People came to listen song. 

2023: People come to check views.",en
576,World’s most liked youtube video,en
577,"2017: People came to listen song. 

2023: People come to check views.",en
578,Am an African from Zambia ljst love. It,en
579,i am here. because i want to know the most liked video on youtube,en
580,I like how every comment is from a second ago,en
581,Who here this song more then 5 time,en
582,"Many people are hear just to see likes , views and comment",en
583,Who comes late like me ,en
584,Let's go to 8.2B views,en
585,YO- NO -ENTENDER -COMENTARIOS -EN -INGLES,en
586,Who's listening this song in may 2023?,en
587,These comments are like live chat,en
588,whos here before 8.2 billion views,en
589,"Hi people from future, i'm here from the times of coronavirus. How are you?",en
590,"2017 : people came to listen song 
2023 : people comes to check likes and views",en
591,"It is mandatory to like this comment, just wanna know how many still listening  this song in 2023 ",en
592,When there are so many comments that every comment is stolen,en
593,"Hello you found my comment
Here’s a turtle ",en
594,eu 4 da manha na frente do pc . 21/05/2023,pt
595,who else is refreshing there page?,en
596,Realy Op Song I Make Videos And Use This Pasito Op Man,en
597,"já escutarão MUITO CALOR?
new sing (Ozuna & Anitta) perfect!",pt
598,"2017: people came listen song 
2023:people come to check views.",en
599,fun fact: the top comment switches almost daily,en
600,The first person who liked this video must feel like HIM,en
601,Who's hearing this during World War III?,en
602,"2017: people come to check views
2023: people come to see views

Sad to see history change so much.",en
603,crossing 8 b    wow,en
604,"It must be harder to find out my comment here than won lottery ,isn’t it?",en
605,CONGRATS YOU FOUND A HARD TO FIND COMMENT THIS COMMENT IS SCATTERED EVERYWHERE IN THE INTERNET GO FIND MORE,en
606,I have seen This song that has views more than the whole world population ,en
607,"Keep this comment, I'll be back years after quarantine.",en
608,Who is listening in may 2023?,en
609,mds imagina o tanto de dinheiro q o cara conseguiu com essa musica,pt
610,Who is here in 2050,en
611,May 2017 people used to come to listen to the song and today they come to see the views of the song if it is like this then like ,en
612,This video have views more than population,en
613,"WHO'S JUST HERE TO TYPE A COMMENT SAYING ""WHO'S JUST HERE TO TYPE A COMMENT SAYING ""WHO'S JUST HERE TO CHECK THE VIEWS""""",en
614,I could never be popular..,en
615,cant believe this video with only 8 views is supposed to be the most viewed YouTube video?,en
616,Alexa brought me here,en
617,"World population - 8 billion 
Views on this- 8.1 billion",en
618,2nd most Popular video on YouTube,en
619,"If your watching this in 2023,ur a legend",en
620,"Best 3 Billions Songs Club..
1 - = Luis Fonsi (8.1 Billion)
2 - = Ed Sheeran (5.9 Billion)
3 - = Wiz Khalifa (5.8 Billion)",en
621,"Normal People 
Oh I forgot month let me check calender ! ",en
622,How are listening to thes music in 2023,en
623,2 november 2018. here for no reason..,en
624,How many of the dollars would have been earned by this song. Thinking ,en
625,POUR CEUX QUI CHERCHE LE COMMENTAIRE DE LUCAS STUDIO APRÈS SA VIDÉO FAIT ATTENTION IL YA PLUSIEURS FAKES VOYEZ AVANT SON NOMBRE D’ABONNÉS POUR LE RECONNAÎTRE !,en
626,So..... Despacito means slowly,en
627,"Who else just comments to this video because baby shark didn’t accept comment, btw I think this is way better than baby shark. Respect",en
628,"DES
PA
CI
TO",en
629,Any one after 5 year....?,en
630,Fake Travis Scott fans won’t find us here,en
631,"If you're here in 2031, i was here 10 years ago ",en
632,2 years ago,en
633,Like who are listening to this masterpiece in May 2023. ️️,en
634,You wont find this comment anyway so nobody will know that i am gay),en
635,The whole world has watched this,en
636,"Existem no mundo 7bilhoes de pessoas quase 8bi como o video baby shark pode ter 12bi , a primeira vez que assistir tava so com 100mi",pt
637,I am from Nepal and you,en
638,Hey!,en
639,"The first viewer be like:

GREETINGS, SUBJECTS! I AM THE KING OF YOUTUBE!",en
640,Who listen this song in 2023,en
641,Omg it has 8 billion views,en
642,Views checked ,en
643,Dhere se comment kar deta hu future me Mera nam to rahega,pt
644,"""Oh well at least it's far away, it won't get this far, let's watch",en
645,There's so many bots in comments it feels like theres more of them than this song has views,en
646,All over the people is 8billon and lookat the song total views ,en
647,Ultra legends watching in 2024,en
648,Who is listening this song in 2023? ,en
649,thank you lover,en
650,"My dear Bengali listeners... please listen this carefully... 
     Lyrics 'Despacito'
.. অ্যাইইইই  টনসিল     দিবা?
   ও ও ও......",en
651,Hello From Japan,en
652,Who are from India ,en
653,Where are you from listening the song  reply ,en
654,"so beatriful my fsaviryte i olove it, listemn all ethge time.... nugga",en
655,Who is here in <2023> ,en
656,Who's here today after 8.1B views  ??,en
657,If you are someone here just to see how many likes this video is at you yhe real legendary person,en
658,Pls do not terminate masteroogway ,en
659,Which country song is this?? It's very happening,en
660,"Yep! You are such a humble person
Edit: by King of bots",en
661,It's still alive,en
662,8 billion . He earned alot of money . He made alot of profit,en
663,8.8 billion I dont believe this 🫦,en
664,let me know who is listening this song after 8 billion,en
665,What's language use in this song। From India,en
666,6 years...,en
667,"20217 :people came to listen song 
2023:people come to check views",en
668,"""YO ITS UR OLD FAN FROM 2017!!!!!!!!""",en
669,"TOTAL POPULATION IN THE WORLD IS 7 BILLION PEOPLE, AND WATCHING THIS VIDEO IS 8 BILLION PEOPLE",en
670,ya hes built up but amego,en
671,No cap this shi mid,en
672,Louis Zumba nothing moreeeee ,en
673,Escopito-Brawo all of you.,en
674,It's 2023,en
675,Who came here after 6 year,en
676,Who comes in 2023 ,en
677,I think this one broke a record,en
678,Gives CR7 Vibes,en
679,Iam here aging,en
680,"Stop saying ""whose listening 2023""  we never left..",en
681,Get this to 100 billion now so I NEVER see a Temu add. Ali Baba bae. F. DJT long live JDT.,en
682,Gente?? Como seu 8.1BILHOES de pessoas se no mundo a 6BILHOES SÓ ????,pt
683,AGAR SIZ LATINO BOLSANGIZ VA 2023 YIL USHBU QOSHIQNI TINGLAYOTGAN BOLSANGIZ SIZ AFSONASIZ,en
684,Give your attendee of 2023 ,en
685,Who is listening this song in 2029!,en
686,I thought Justin Bieber was the one who sang the song,en
687,This is 20-05 2023 hear song hot like peales,en
688,lucky child who got kissed,en
689,hi from 2023 to 2030,en
690,The song is good but video less polite,en
691,Hi from 2023,en
692,Anyone still here in 2023？,en
693,"️MENSAJE IMPORTANTE️

 TOMA UN ESCUDO PARA
 LOS QUE PIDEN LIKES",en
694,4:16 copia de PROYECTO UNO: ESTA PEGA'O,pt
695,Watching 2023...,en
696,Any Indians watching this sond,en
697,Indian Boys attendance here..,en
698,Since this is the most liked vid on YouTube lets make this the most liked comment on           YouTube,en
699,Wonder how many views this song would have got if this girl wasn't in this song,en
700,Who’s watching This in 2023?,en
701,How many saw it and didn't like it??,en
702,who else watching 2023 may️,en
703,I’m back,en
704,Which language song,en
705,In 2030 this song will be beaten by laung laachi song i guarantee ,en
706,How many members are watching this in 2023,en
707,1:09 why haircut,en
708,Any one 2023 ??????????,en
709,Bro siges travajando?,pt
710,"Who is see this song 2023 ?
Like comment ",en
711,dont take my sister to portarico,en
712,+1 if you are watching this in 2099,en
713,Last time 4 b chod ke gya tha,en
714,too many watching all viewers,en
715,خلونا نشوف كم راح يجيب الدعم الفيديو القرآني  | Let's see how much support will answer the Quranic video ,en
716,8 bi kkķķkk dez Pra cinco  Brasil  16.50,pt
717,I don't Know What do ereneewho,en
718,I am the the last 7.99b,en
719,Oeiginalromeosantocanada,pt
720,Who watches in 2023 here,en
721,The population of the world is 8 billion then how did this video get more then 8 billion views ,en
722,ODIO ESTA CANCION,pt
723,I really don't like this song ,en
724,Make this comment the most disliked comment on YouTube,en
