,comentario,liguagem
427,Mais algum brasileiro viciado nessa música? Kkkk🇧🇷️,pt
428,Brasil apoiando 🇧🇷,pt
429,Sinto saudades da minha esposa,pt
430,Linda a Bárbara bandeira,pt
431,Ivandro é foda  rebentaram só com isto ,pt
432,Adorei a música,pt
433,Bárbara passou a andar com artistas e virou uma,pt
434,a parte mais triste é saber que o julinho apareceu ni videoclipe mas não canta logo ele que é uns dos melhores cantores aqui em portugal ,pt
435,musica com melodia que faz bem na alma,pt
436,"As vozes deles combinam muito bem. 
Eu teria escolhido um baixo um pouco mais forte.",pt
437,Vai encontrar alguém como tuuuuuu 🥹,pt
438,meus amores lindos  ,pt
439,"Sou brasileira e estou viciada nessa música, única música portuguesa que gostei. Arrasaram ",pt
440,Fiquei apaixonada pela música e amei ter tido o privilégio de ouvir pela primeira vez que foi tocada para o público na Fatacil. Tem sido música  de repeat . Música cujas vozes tocam na minha alma e coração com o som desta canção. Há músicas que entram e levamos na nossa alma c as emoções e vibração que conecta com nosso ser. Grata ️,pt
441,Oi Bárbara essa música tem uma Vibe que só tu pode explicar,pt
442,esta música é tudooooo,pt
443,"O banger do ano, one love",pt
444,Amei a música,pt
445,Bárbara bandeira eu te amo  e gosto de ti por amor amei a música,pt
446,Eu ouvi pela primeira vez na Fatacil!!!️‍,pt
447,Gostei muito sou casa,pt
448,"Mais uma grande obra de arte.
A música portuguesa é das mais lindas do mundo.
Está aqui mais uma grande prova disso.
Muitos parabéns grande som",pt
449,Ouço isto desde que saiu. O Ivandro canta muito pah,pt
450,adoro,pt
451,É HIT CARALHOOOO ,pt
452,Melhor musica de 2022,pt
453,Amei a música,pt
454,AGORA É OUVIR EM REPEAT ATÉ NÃO DAR MAIS ,pt
455,Uhhhh irmão esse song éhhhh fire ,pt
456,Fortíssimos.,pt
457,A música é  muito fixe,pt
458,Cômoro não a igual ️️️️‍️‍️‍️‍,pt
459,Já ouvi a música no YouTube music  agora estou à espera do videoclipe que deve estar tão bom como a música Bárbara Bandeira e Ivandro está espectacular,pt
460,MESMO  BOA MUSICA,pt
461,Amo,en
462,EU OUVI PELA PRIMEIRA VEZ NA FATACIILLL ️,pt
463,melhor video clip de sempre.,pt
464,Como tu ,pt
465,"Bárbara bandeira fogo , depois Mike 11 o Ivandro também não se saiu melhor que ela . Que mulher ",pt
466,Amo a música é linda não consigo parar de escuta-la,pt
467,eu amai a música do como tu,pt
468,Lindos ️,pt
469,Eu tenho a voz da Bárbara juro balança salta o ponto fraco!!,pt
470,O future da tuga esta em boas mãos,pt
471,Minha música preferida ,pt
472,"4 de outubro estou aqui a ouvir, isto está ganda cenaaaaa",pt
473,Musica  sensual...uma Musa Portuguesa,pt
474,Essa voz roca do Ivandro ,pt
475,Estou viciada,pt
476,Grande a song️🇲🇿,en
477,"""Disseste que eu dou trabalho, olha quantos voluntários querem trabalhar agora"" ",pt
478,Que lindo amo esa mosica,pt
479,Barbara Bandeira és a minha cantora preferida és linda e adoro-te!,pt
480,"Quem é esta Barbara, é portuguesa? Adoooooooro. É linda, adorei a voz",pt
481,"100mil visualizações em 16h, orgulhosa ️",pt
482,Que música gostosa de ouvir ...,pt
483,Viciado ,pt
484,Sou o único  BR a ouvir essas lendas portuguesas ?,pt
485,Amei A Música Sou Muito Tua Fã Bárbara Bandeira,pt
486,melhor musica de sempre ,pt
487,a musica ficou linda maravilhosa,pt
488,A música é bonita,pt
489,Ta linda eu gastei muito desta música,pt
490,Oi Bárbara sou muito tua fã meu sonho é te conhecer pessoalmente mas eu nunca vou desestir essa música está incrível tenho muito orgulho em ti querida barbada você é a minha cantora faforita não há nenhuma cantora como você te adoro muito e nunca vou desestir do meu maior sonho que é te conhecer pessoalmente o vídeo clipe está perfeito como sempre bjs e abraços querida barbada adoro muito ️️,pt
491,"Barbara vc é maravilhosa, amo suas músicas 🇧🇷",pt
492,Lindos,pt
493,eu adoro esta musica minha amiga e eu na sala de aula cantamos bem alto no mei da aula,pt
494,top de mais,pt
495,"""Tu dizeste que eu dava trabalho há mais olha quantos voluntarios querem trabalhar agora""eeeeh para!",pt
496,Viciada ,pt
497,boa musica,en
498,"Não consigo perceber como é q a Bárbara tinoco em tao pouco tempo já consegue ter um percurso mais consistente q a BB q já canta a mais tempo. Parece que aqui a preocupação é lançar uma música uma x por ano e ir dando uma vista de olhos nas views para partilhar no instagram. A música não se resume às views de um vídeo, é consistência e qualidade que se entrega as pessoas q n é de todo o caso",pt
499,"Eu ouvi esta música na fatacil 
Quem mais? 
Está incrível",pt
500,Boa batida moz🇲🇿🇲🇿🇲🇿 on gostei.....,pt
501,"Bárbara sou MT tua fã, e o meu sonho é podes estar cnt, és a pessoa msm incrível. Gostava mt que me seguisses, pq a pesar da conta ser privada e n ser fc, eh dedico MT do meu tempo a ti ️",pt
502,Top top ,en
503,Sem defeitos,pt
504,Bárbara eu te amo muito,pt
505,on repeat ,en
506,"KAUE, BISPO, JULINHO, SORAIA RAMOS E MIGUEL PARAÍSO PORRA TANTA GENTE NESSE CLIP GRANDE SOM IVANDRO TA A SER DESCOBERTO PELA TUGA SO AGORA ANYWAY MAIS TARDE QUE NUNCA",en
507,Tá lindo,pt
508,Ivandro e BB topssssssss Hatts Offfffff,en
509,Eu amo essa música ️,pt
510,"Olá Bárbara sou muito tua fã. Acompanho te desde os meus 4 anos. O meu maior sonho é conhecer te ou me responderes no Instagram mas isso é muito difícil de acontecer. Tu és perfeita da maneira que és! Tu consegues tudo que quiseres. Mereces tudo do melhor! Beijinhos, gosto muito de ti️",pt
511,música linda não me conso de ovi,pt
512,La mor é um é único podia crê ️‍️‍️‍️️️,pt
513,"Eu fiquei fã da Bárbara desde o ""Ride"", e já não parei 
Do Ivandro já nem falo ",pt
514,Eu. Todos. Os.  dias. Eu. Oiso. Logo. Porque  essa. Música. E. Tanto. Linda. ️️️️,pt
515,"Devagar"" é a minha mais recente canção Por favor 🇦🇴 🇧🇷

pessoa ajude-me, deixando like ou partilhando por favor 

já está disponível em todas plataformas digitais.

Héidmar Delgado - Devagar",pt
516,"Mesmo que as vozes sejam excelentes e a música bem produzida, não significa que a música seja de um estilo evoluído ou de Qualidade, também é uma questão de ""vibe""",pt
517,"Se ele lhe partiu o coração, se ela não vê futuro com ele, pra que é que ela precisa de encontrar alguém como ele ? Hein?",pt
518,Mano eu amo aquela parte que diz assim e balança  yea e não podes tocar em teu calção reações nas tuas calças baby dá pra ver que o teu corpo não está De Acordo tu disseste que eu dava trabalho a mais olha quantos voluntários querem trabalhar agora como tu  querem ter a prática  tu em festas ficas em cativar yea então está é a minha Itaboraí ay até o teu amor já coube no meu peito yea o te anel já coube no meu dedo mas a caminho do altar eu julguei levei a mal com as pétalas do boque e entendi que ,pt
519,Só de pensar que este vídeo tem 6 meses e que tem vais views que Portugal inteiro,pt
520,"Bandeira xé quem fez a tua letra??? Maravilha ya …
Amei os dois mas parece que são as minhas palavras na parte da Bandeira xé",pt
521,Ivandro já não tenho adjectivos para descrever este monstro.,pt
522,…”Tu disseste que eu dava trabalho à mais… mas olha agora quantos voluntários querem trabalhar… “   ganda dica,pt
523,É moda agora,pt
524,Minha música favorita,pt
525,Os dois melhores cantores de Portugal da atualidade,pt
526,"Letra 

Já não faz sentido
Não vejo um futuro contigo",pt
527,És maravilhosa sou a tua fã n°1 podias fazer uma música com a Joana Oliveira,pt
528,"Nossa, sou do Brasil e aprecio muito a música portuguesa.",pt
529,Linda música,pt
530,Love from the USA ,en
531,Bárbara parabéns pela música ,pt
532,onde e que posso preencher O FORMOLARIO para o VOLUNTARIADO? <3,pt
533,o bispo na back é outro nível,pt
534,"Amei, caralho.",pt
535,"TU DISSESTE QUE EU DAVA TRABALHO A MAIS, OLHA QUANTOS VOLUNTÁRIOS QUEREM TRABALHAR AGORA
COMO TU,
 QUEREM ME TER NA PRÁTICA",en
536,Linda musica saudações vindo de 🇦🇴 Angola,pt
537,Very good music and video,en
538,"É qualidade, Fora de ser.",pt
539,E eu gosto muito desta música ️️️️,pt
540,Não sou muito fã do estilo. Apareceu na sugestão e ouvi. Gostei,pt
541,lindooooooo meu deus lindo demais,pt
542,Track  🇦🇴,en
543,Invadro 🇦🇴,pt
544,"A mim ninguém me engana, a letra da Bárbara é feita pelo Gson. Acabei depois por abrir a descrição p ver se o nome dele lá estava e aquele Jesus da Costa é mesmo o gajo mas tá disfarçado..... O q importa é o trabalho final e tá muito bem conseguido, hit mesmo",pt
545,Top top,en
546,Meu pequeno almoço é esse hino🥹,pt
547,Bom dia Venha ser calvo no culto dos calvos de cria com os seus amiguinhos e até família,pt
548,Traduzir músicas francês e presiso 1 mês para traduzir # come toi # maïssa,pt
549,"Depois de tanto tempo, só hoje é que reparei que o Bispo entra no vídeo!",pt
550,"Essa música eu já ouvi 10 vezes, mas como eu estou em europa",pt
551,"Diz me olá, era o meu sonho ",pt
552,Vcs forman um belo casal,pt
553,e muito musica  a mei,pt
554,"Cadê você . Métrica, pesado.",pt
555,Amo,en
556,🇵🇹🇲🇿 connected,en
557,muito louca essa musica gostei de mais,pt
558,"Holanda Bandeira músicas é bonita Gosto muito das suas canções Beijinhos para ti fazer da tua fala ANA RITA , ",pt
559,"Já repararam que a Bárbara Bandeira já fez a música ""como eu"" e agora ""como tu""",pt
560,Grande som! React no meu Canal!,pt
561,Quem me dera conhecer-vos,pt
562,Lindo si eu poder cantar consigu,pt
563,É isto que vai abrir o concerto dos coldplay? xD,pt
564,Junta com o meu namorado há 7 anos com altos e baixos mas a fazer amor e a ouvir esse beat de férias no ano novo em Berlim fodasse,pt
565,Versão portuguesa de nosso Xamâ e Rose.,pt
566,Vim aqui por causa de Gilmario Vemba ,pt
567,EU OUVI PRIMEIRO NA FATACILLLLL,pt
568,Por favor a Suraia Ramos está aí ,pt
569,Rendida ,pt
570,Fazem  musica juntos,pt
571,a oira me envolveu demais,pt
572,"Bárbara a tua melhor música é a cidade de certeza , porque amo a Bárbara Tinoco kkkkk",pt
573,"Musica incrivel mas o clipe não tem nada a ver com a musica, podia estar muito melhor",pt
574,Eu mesmo sou muiiiito fã da Bárbara bandeira meu deus,pt
575,"N se diz como to, é como tu ivandro",pt
576,Amo a musica,pt
577,Não ha dia que não escuto esse musica,pt
578,Bárbara Bandeira me faz lembrar a Sara Carreira ,pt
579,o @skatedacosta quer dizer que a barbara é toda boua e quer que seja shawty dele as calças dele reagiram,pt
580,Linda linda linda da gosto ouvir esta música 1000 vezes seguidas ,pt
581,Oi tudo bem contigo amei a tua música,pt
582,Eu adoro a música,pt
583,Ola  eu sou muito  vosa fã,pt
584,"Bárbara Bandeira , eu sou da E.B.São Vicente e a Mara é da minha turma e eu também canto muito bem.
Eu acho que canto muito melhor do que a Mara .

        Beijinhos da Leonor ",pt
585,"Pra quem só cantava ""o bacalhau quer alho"" e  "" O cavalo do teu pai"" , até que os tuga tão evoluindo.. ",pt
586,"A palavra é reciprocidade.
Os black têm de parar de dar oportunidade e lugar aos branco no nosso espaço e culture.
Eles não nos acolhem da mesma forma.",pt
587,Eu não gostei eu amai ️️,pt
588,Amote muito obrigada  beijinhos grandes  muito  obrigada beijinhos para todos os teus sonhos se realizem um dia muito bom natal e  ola obrigada  beijinhos  obrigado  um beijinho grande e ,pt
589,Tem uma pegada de kizomba,pt
590,Ganda patrocínio á Heineken,pt
591,Lindos,pt
592,Lindo,pt
593,Lindos,pt
594,Lindos,pt
595,Lindooooos quem concorda de um like nesse comentário que Deus vos abençoe feliz Natal ,pt
596,Top,en
597,Amor como tu,pt
598,És um amor,pt
599,Vivos no the voice portugal,pt
600,Quem está lendo esse comentário Deus te abençoe com o lvadro,pt
601,Gosto muito de ti,pt
602,"não sou de comentar mas , literalmente, FODA-SE GRANDE SOM.",pt
603,esses panda tao mais q batidos,pt
604,txeee eh muito som n brinca yha,en
605,Canta como blaze até pensei que fosse ele,pt
606,amo-te,pt
607,Ivandro é pesado esquece,pt
608,Venham a Moçambique,pt
609,Rei que eu nunca tinha ouvido falar sobre os estudos e pesquisas educacionais que você me enviou a foto da capa,pt
610,"Não existindo sentimento mútuo, aparecer ""assim"" sem avisar é apenas uma questão de validação do outro!
Não existe progresso...",pt
611,Sou  muito coça  fã,pt
612,oi ivadro,pt
613,NOSSA SIPICOOOO PUTA MERDAAAA,pt
614,sou fas da barbara bandeira,pt
615,"Não entendi a história da música ,mas esta boa",pt
616,"já deixei o like
refaz o torneio dos cavaleiros do zodíaco op também por favor",pt
617,Grand hitt,en
618,O Bárbara eu também sou Português de Lisboa,pt
619,Eu gostei muito da vossa música amei até já amei muito a vossa música até jamais Olha vocês são castanhos e uma é da quartel Porque é que vocês estão casados vocês estão casados ou não Até já amor,pt
620,qualidade...,pt
621,Ai é acerola moleque,pt
622,Também sou de Angola,pt
623,Amei o vido,pt
624,Adorei estou vidio,pt
625,Vocês fazem mesmo chou,pt
626,"Nós  vos adorovos nós somos fãs 
número 1",pt
627,Ti adoro,pt
628,Um anúncio promocional de cerveja que parece um videoclip....,pt
629,des da primeira vez que ouvi essa musica eu amei curte esse comentari quem  gostou da musica,pt
630,Só quero saber onde é que o Ivandro comprou aquele outfit fds,pt
631,EA Joseane não é a Avó dela amei,pt
632,Minnie-te alguma cena ,pt
633,"não entendo nada, mais a musica é boa",pt
634,Como tu…,pt
635,Ficou muito bom mas devido a ter mais música,pt
636,Amor,en
637,Quem está aqui deixa o ,pt
638,Esta publicidade de Heineken é fiz para caramba,pt
639,Assista também IZA feat Ivandro - Mó Paz,pt
640,Barbara  tu es linda talentsa  e o teu parceiro,pt
641,"Ivandro, tu não és amigo do meu irmão Lucas?",pt
642,Quem está escutando em 2023??🇲🇿🇲🇿,pt
643,DAVID CARREIRA. BONITO ,pt
644,Legal agora faz um meme,pt
645,Como tu...,pt
646,https://www.youtube.com/watch?v=J7S23myO-dU - Esse é o tipo de homem que você JAMAIS deve ser (Desenvolva-se como homem),pt
647,Aq pelo IVANDROOOOOO,pt
648,Quem gosta dos doi bota aqui,pt
649,Amei curte meu comentário!,pt
650,Julinho aparecer no vídeo clip quem viu?,pt
651,Muito gira do cantar ela ouvir a tua cantar ela até,pt
652,Amália da Veiga ,pt
653,"Sempre quis fazer voluntariado, e nem sou agro beto",pt
654,1:33 oque é que o Julinho ta ai a fazer? kkkkk,pt
655,Agora percebi que a Soraia Ramos está nesse clipe,pt
656,Torre City 404 ,en
657,"Quem tá assistindo o vídeo em abril, curta o comentário.",pt
658,Bispo participou no clipe ou foi impressão minha,pt
659,Pensei que a Bárbara Bandeira era a Luísa Sonza,pt
660,Novo consumo semanal,pt
661,"Esta saloia vai fazer as primeiras partes dos Coldplay? 
Coldplay estão em declínio",pt
662,Com as pétalas do buquê. Ent o buquê é feito de flores malmequer? Ok ,pt
663,"Oquê VC achou desse vídeo?

https://youtu.be/SGCsx63ReoM",pt
664,homem dele ,pt
665,É verdade,pt
666,não acho justo ,pt
667,Bárbara tive no teu concerto no fatácil no algarve,pt
668,Sou o único a achar que o verso da Bárbara foi algum tipo de indireta para o Kasha??,pt
669,O bispo >>>>,pt
670,Porque não se juntem,pt
671,Quem viu também a Soreia Ramos,pt
672,A música está super eu amei. Porém eu vi bem a Soraia Ramos fez uma pequena parte do clip ou eu é que vi mal.,pt
673,Bairro da Torre - Cascais.,pt
674,Silvério **,pt
675,E a Soraia ramos que aparece nu video clip ninguém notou ? ,pt
676,CONFIRA MEU ULTIMO VIDEO! https://youtu.be/6Q2M3TIwIV8,pt
677,Olá tudo bem com vocês é a Aniela têm 10 anos e sou uma fã . Como tu,pt
678,xe o ivandro é tropa do kai cenat,pt
679,"O som está muito fixe, mas acho que a parte da Bárbara poderia ter uma letra com melhor conteúdo...",pt
680,1:16 na campainha da 6d,pt
681,Eu quero ser amiga da Bárbara o Tik TOK,pt
682,Luisa sonza e Baco Exu de portugal kkkkkkkk,pt
683,Obrigada pela atenção,pt
684,Ivandro_ Moça Remix type beat https://youtu.be/rDwdI7CfYso,en
685,a soraia tamos está no videoclipe ou é impressão minha?,pt
686,Eu acho que fazem um bo. Casal,pt
687,bro 2:12 aquele é o @miguel paraiso??,pt
688,Você  é  ele  são  namorados,pt
689,+ ratio,en
690,São 6 lápis ,pt
691,"Gosto do som, mas a cena de andar sempre com as fivelas das cuecas a mostra è bonito uma vez... depois cansa",pt
692,soraia ramks donada no video clipe,pt
693,Quėru ser teu filho eu  me chamo Rafael,pt
694,Come estas bem ,pt
695,Desculpa tee aparecido e map ter avisado,pt
696,Robô de residensia,pt
697,Que discusão$#,pt
698,Eu vi primeiro na fatacil,pt
699,isto é RAP? fdx,pt
700,Patrocinado por uma cerveja ... Peca por publicidade descarada a uma bebida alcoólica,pt
701,É isto que passa por música em 2023?  Fds.....,pt
702,A musica está boa mas devias cantala com o David carreira,pt
703,Portugal,pt
704,como eu,pt
705,Oi,pt
706,"Que desgraça vai a música portuguesa,muita escuridão",pt
707,Oi eu sou a quela que tava com vergonha para pedir a foto que tinho eu casaco rosa com pelo e eu tirrei uma foto,pt
708,Pençe o moro em bwem,pt
709,L a partir do dia da prova,pt
710,Mas tempo,pt
711,Ivvetw,en
712,Não sei,pt
713,oi.         Sim.         Não ,pt
714,"Barbara tem o cabelo tão falso, com tanto dinheiro não faz umas extensões a parecer mais natural lol",pt
715,come-se,pt
716,ele canta mas que tu i porquê que o teu nome está em primeiro t hum,pt
717,"""Música"" sem nexo; apenas um exercício de manipulação como muitos que andam por aí...",pt
718,"Ganda voz, mas ganda xungaria de música..",pt
719,"que lixo, já não há música como nos anos 70"" e 80"" e alguma de 90""",pt
720,"Coitadinha da Barbara Bandeira, deve estar com algum problema de saúde, não consegue respirar, que feio até parece que não sabe cantar",pt
