,comentario,liguagem
393,"someone in 2023, it seems to me the saddest song, after 10 years no one has made such sad music as this one️️️",en
394,It’s been 10 years and this song still hits my heart hard,en
395,"I wanna take you somewhere so you know I care
But it's so cold and I don't know where
I brought you daffodils in a pretty string
But they won't flower like they did last spring",en
396,Vim aqui depois de ouvir um remix dessa msc na rádio e descobri q ela não é eletrônica e sim bem calma  ameii  kkkkk,pt
397,"0% auto-tune
0% mumble
0% dying while stopping a nuclear reactor
100% talent",en
398,"Damn I really learned about this song from tiktok didn't know it was over 10 years old, how have I not heard it before lol",en
399,"We don't need to put drivers license down, this song is better but no need to tear apart drivers license. Both songs have a unique touch.",en
400,"I wanna take you somewhere so you know I care
But it's so cold and I don't know where
I brought you daffodils in a pretty string
But they won't flower like they did last spring",en
401,heatwaves and this song is a banger,en
402,Are you ready to make this song 1 billion?,en
403,J'adore,pt
404,When you grow up and realize how powerful this song is.. ,en
405,It isn't fair to go into a new relationship but being emotional not ready for it. It only mess you up more and damages the new heart that is willed to love  you.,en
406,"I love the “so I’ll use my voice, I’ll be so fucking rude” part. Highlight for me.",en
407,"Other people: what an amazing song

Me: i feel like im drowning, not in water, in music. I live and breathe it.  some are to listen to when the sun is down and your in the shower at 3 am in the dark. Crying. Taking off the mask you wear.",en
408,"All my tears have been used up

On another love, another love..",en
409,I’m relating to this song so much this all what happened to me the way this song got me into tears,en
410,It makes me think of my late grandpa,en
411,This song played during the best scene on the best show,en
412,My boyfriend left me for another girl today I’m really heartbroken ,en
413,"2012: cry
2020: still crying
Edit : 2021 still cry",en
414,Please make more musics like this pleaseeeeeeeee,en
415,iconic song of cry,en
416,Why am I so late? Masterpiece,en
417,Agora a versão do Poze sempre vem na mente🥹,pt
418,10 Yrs but still not old,en
419,After 8 years. I finally understand the lyrics. Deam...,en
420,Another love 🇧🇷,en
421,"The fact that your never going back to school keeps popping out in you head , its okay you still have college, ik its not as fun but still u can build up ur dreams",en
422,This song hits different when you're crying :(,en
423,"This song reminds me of my self  sorry for myself, but it’s never too late to love my self ️‍️‍️‍️‍people take what they want from you and move away when they healed them self FKN SELFISH!",en
424,Song is beautiful nice job beautiful song,en
425,"This song hits hard until 6 years ago I was was stuck in addiction to alcohol and I damaged everything around me and all my tears were used up on my love to the alcohol and not the people that loved me, I'm so grateful I found a way out,  for whatever reason you have come to find this song I hope you find peace within yourself.",en
426,Why do I like this song so much,en
427,Never truly understood this until I got over my best friend ,en
428,"In the end he leaves me alone with the monsters, fight alone and crying every night with “another love” wishing death ",en
429,9 years later and this song is still the best song to sing when you cry,en
430,On another love all my tears have been used up ,en
431,Another love ️,en
432,|| The person who gave you the best memory become a memory ||,en
433,"Every night, I keep imagining about an old day I used to play with my friends years ago, Now, They're gone.",en
434,how many time have i listened to it only god knows,en
435,"We don't search for old songs 
We search for old memories",en
436,I wanna learn to love but all my tears been used up,en
437,thanks TVD for showing me this masterpiece,en
438,I am getting strong Life is Strange vibes from this song.,en
439,"“Promise me this is forever “

         “ I promise “",en
440,this song it's different even after 10 year,en
441,singing this for the younger me i wish i couldve saved her,en
442,"Bruh nov 2012 i was like 13-14 years old...
I didn't knew about this song
Now look at me 21 years old listening to it everyday :) .",en
443,this song is dedicated to my crush ,en
444,ME ESTOY CONSUMIENDO CADA DIA MAS TODOS PARECE DIFCIL  PERO NADA ES FACIL EL DOLOR ME ESTA MATADO DE APOCO CAIGO AL VACIO AL QUE ME LANZARON SIN PIEDAD SIN REMODIMIENTO NADA NADA VOLVERA SER IGUAL INCLUSO YO MISMO NO SOY YO,en
445,"can we talk about the music video for a sec?
how he sits there and looks straight into the camera, while the woman literally destroys the room. I interpret it that way, that Tom is so distracted and dissociated because of his past experience and pain, that he cannot worship his new love. he wants to, he also sings, that he'll protect her and if anyone says somethig bad he'll use his voice and ""be so fucking rude"". but yet he cannot give her what he gave his past love. so he lets her destroy everything. he maybe wants to stop it, but can't.",en
446,"It's been... Idk how long tbh the days seem to blend into one another without having her with me, but Ik it's been a while. It's been too long and so much time has passed that I could've spent with her... So many memories I could have made if only I had let her love me instead of ruining everything. I hate myself for still being so sad about it all and having dreams of her and crying in my sleep every night. I hate myself for still loving her when I know her feelings for me are long gone. I hope she's out there living her life to the fullest and is happy, I wouldn't want to burden her life anymore. I just hope she'll remember me in the end.",en
447,"ok so this is one of  my favorite songs. so  imma leave a letter for my future self here , i just finished my junior year at high school and im gonna be a sinieor this year, im gonna start 12th grade institute in 15.5.2023 this means in 3 days so i need to try my best to achieve all of my dreams . i wish i could get the grades i want ishalla well i like to be study SOFTWARE ENGINEERING  or if studied med school i wanna be a sergeon or if i didn't do those i wanna study pharacy",en
448,I can't help watching this masterpiece. It touches you really deeply.,en
449,No baile nós é mídia,pt
450,Minhas lembranças ficaram em preto.,pt
451,This song never gets old,en
452,his voice give by a goat️,en
453,"Please, if you're reading this comment, please give it a like so I'll come see this song again ",en
454,May 12 2023 9:20 pm marks the day I found this amazing song,en
455,"I never cry over song, and I’m on the edge of fucking crying",en
456,"I bet no one realized that the video is on a repeat, when it shows his face at the end its saying that he hasn't found another love, thought this was fun to comment on",en
457,"This song is 9 years old already, but we all still listen to it. It just has something in it that makes us come back here. It's beautiful, but hurtful.",en
458,2023 i still hear this ,en
459,listening to this song with rafik beside the river and I felt as 1 with him   if you read this remember tonight always ,en
460,This song makes me cry cus i think of all of my family members that died of cancer by that part i wanna fight and you fight to cancer,en
461,"Foda, só perde pra versão do pose do rodo.",pt
462,can you believe this song is about to be 10 years old but it feels like it was made yesterday because even now I still listen to this and remember the lyrics,en
463,She told me she doesn't love me and she doesn't have the feelings anymore after loving me crazy af for years...,en
464,"cara eu fico besta de saber que essa música foi lançada em 2012, e eu só fui ouvir pela primeira vez em 2021",pt
465,"llove this song very much  
anther love the",en
466,great remix welldone goodluck dear one,en
467,"When i listen to this song i actually dont get sad or depressed, i just get more hyped and get stronger and stronger. I think every man should use depression and sadness as their strength and make themselves a stronger person by finding themselves from inside and outside",en
468,Thank God i found this song,en
469,Numbs me everytime hear this ,en
470,This song fits so well with the walking dead edits,en
471,The best,en
472,Ouvir essa canção significa se derrama em lágrimas todas as vezes..,pt
473,"yeah, some people drains you to the core and left you feeling emptiness.
How start something new feeling like this?
no flower grows in a sterile soil.
Time alone I suggest ️",en
474,10 years later this song is still such a hit ,en
475,All my tears have been used up,en
476,Its been 11 years its this song is still Sad,en
477,"so now you know there was a man named jack dawson, and that he saved me, in every way that a person can be saved",en
478,Still listen this masterpiece in May 2023,en
479,didn't know I would find myself in this ever in my life,en
480,A música foi feita a mais de 10 anos e ainda faz muito sucesso,pt
481,This giuy deserves more subscribers. Why are the so few ?.,en
482,Don’t worry... you’re not the only one who is still listening to this masterpiece,en
483,"Heard this after so many years on a reel , realised it was from my college days back in 2012... nostalgia hits ",en
484,Who's still here after ten years ,en
485,"my grandmother who died while listening to the song
comes to mind",en
486,"Another love, another touch",en
487,so deus sabe comoff,pt
488,"esse som é incrível, ao msm tempo q te deixa na bad faz vc ir nas nuvens",pt
489,This song hurts me very much ,en
490,I am Jordanian and this is the best song,en
491,Wow it's good tom odell  ciao ,en
492,My dog died yesterday I miss her so much and this song makes me cry,en
493,I wanna cry and I wanna love :),en
494,Remember people when we thought living as a teenager would be so cool and you'd be happy?,en
495,can't believe is just now i'm hearing this song,en
496,This is my life!,en
497,My students love this song.,en
498,The best.,en
499,You know you’ve really been hurt when you truly deeply understand the lyrics of this song.,en
500,"I like her and I know she likes me, I might as well have the courage to tell her these feelings, I just wanted to be able to show her that she moved me, I wanted to hug her and say that I love her,Saying she's special to me always has been, but I can't I wanted to but I can't, so I'm suffering with this feeling alone and supportive, just wanting to be loved and I love her.",en
501,your songs to best ,en
502,After 10 years i now know the artist and music name ,en
503,"I wanna take you somewhere so you know I care

But it's so cold and I don't know where

I brought you daffodils in a pretty string

But they won't flower like they did last spring",en
504,Qual e a tradução dessa música e tristeza? ???,pt
505,Quero feat com o poze,pt
506,"This song makes me feel extra sad and happy at the same time. Sad because of the lyrics, i miss some people who used to be part of my life. But i am happy that i had them. Can't stop crying while listening to it :(",en
507,"Haunted by all those past conversations and the numerous ""should have said"" replies... Those are both my burden and remaining treasure.",en
508,"My phone battery: 1%
*Play this song * 
My 1 % phone battery : Ok, I can wait",en
509,i just love this song.. so mchhhhhh,en
510,"Nice song, Amal.",en
511,Essa música me trás um tristeza por dentro quando a escuto sempre lembro de momentos qui passei na minha vida,pt
512,Anyone heading this late spring 2023??? Masterpiece,en
513,Thousands of years can pass and this song will still be a great song ,en
514,On another love ..!! Tune ..!!,en
515,10 years and still...,en
516,2:19 the best part,en
517,"The emotion it gives as the song progress, the piano, the drums, the voice.. oh jaysus it really builds up in you. You will remember all the pain and dissapointments. This is a fucking masterpiece.",en
518,"I failed as a student. I was good when I was young. And I’ll make sure I finish good again. I’ll try again and again, I’ll practice again n again. Life surely has something for me, I’ll make the young me proud of myself again. I’ll be back.",en
519,2023: I listen to it while preparing for the exam at 14 years old,en
520,Anyone listening to this masterpiece today ,en
521,Its may 2022 and this song is still a masterpiece.,en
522,"If the phrase ninja cutting onions was a song,this is it.",en
523,Bro You were very good Bro You are very good Bro You are very good music :),en
524,"as a kid it was a bop but as an adult...its an emotion, a feeling I understand and now know well, something I relate to instead of just liking the melody. Growing up really hurts, like a lot. As a kid I never knew id be back here crying to this song at 20 years old, never would have believed you if you told me but hey how the turn tables amiright hahaha..
sigh",en
525,"It's just feeling's. It will be gone by time 
I wish the best for myself",en
526,"CUÁNDO YA VIVES ESTA CANCIÓN, NO LA VOLVERAS A ESCUCHAR IGUAL.... ",pt
527,It feels different reading all your comments while listening to this song....i kind of feel sad,en
528,This song reminds me of my best friend. Which I think died. She just disappeared. Her name was Noor from Russia and she lived Dubai. I’ve been searching for her ever since she disappeared on social media. I wish I knew what happened to her because she was being abused. I hope you’re alright Noor. I hope you managed to get away from your abusive family. Or if you’ve died. I hope you rest in peace.,en
529,"OMG this song make me cry so many times:
and i wanna cry i wanna know to love 
oh another love another love all my tears been used up ):",en
530,Anyone still listening to this masterpiece in 2023,en
531,This song is the masterpiece of our generation,en
532,I cry so much cannot crying,en
533,i loveeee this sonnngg [],en
534,This song has a powerful hit in it.,en
535,It just keeps the time of depression time,en
536,"3:07 Oh~ Needed love now
3:10 My heart is thinking of...",en
537,Didn't knew this song was 9 years old.... what a masterpiece.,en
538,1:23 is the best part,en
539,"Música incrível cheia de detalhes ,clipe está mais incrível ainda ,de arrepiar",pt
540,"Hey, stranger. 
If you are still listening this Masterpiece after 10 year you have a very good music taste 
See more.........",en
541,"You can't lie, we all cried while listening to this",en
542,"""Promise me this is forever""
""I promise""",en
543,One of the greatest songs ever written.,en
544,"This song reminds me of the moments with the girl I never stop loving, every single second that passes.",en
545,"Lyrics:
I wanna take you somewhere so you know I care
But it's so cold and I don't know where
I brought you daffodils in a pretty string",en
546,"I thought i was the only one coming back to this song once in a while, seems like i’m not.",en
547,No matter how old this song gets but it will always be a masterpiece and a really inspiring song.,en
548,It took me 8 years to realise this is one of the best songs ever,en
549,"Me : says I’m fine
Also me at 2am : listen to this song ugly crying",en
550,"August 2021 
this masterpiece never get old ",en
551,"This song hurts me so much, even though I have never been in a relationship before, yet I cry every time I listen to this masterpiece. ",en
552,"It’s July 2022 ,and still every time I listen to this ; just feels like it’s the first time, and definitely still taking my breath .",en
553,Não podemos deixar uma história ruim nos impedir de criar novas histórias.,pt
554,"Tom Odell, you made a wonderful song!",en
555,This song gives you hope in one moment and breaks you down in the next. It is beautifully sad.,en
556,Legendary song. Only real ones still coming back to this gem.,en
557,Reasons why you should stay alive.,en
558,"Once a smart man said :"" When you are happy , you enjoy the melody.""When you are sad , you understand the lyrics""",en
559,"Lyrics
I wanna take you somewhere so you know I care
But it's so cold and I don't know where
I brought you daffodils on a pretty string",en
560,"When you love someone who doesn’t love you back,it is the most painful thing in the world, let them go and learn to love yourself first and if its meant to be they will come back if not move on to what you deserve!️",en
561,"Still can’t believe this song was made 7 years ago
Edit: 8 years now",en
562,"Some songs are timeless and won't expire. This is the one.
(Only voice will remain)",en
563,I'm 22 and I never heard this song until now. But I can definitively say that this song is merely perfect! :'),en
564,"Its so hard to not cry while listening to this song, its so relatable",en
565,"Those who were hurt listen to this song and when we all listen to this song, old memories come to mind and this song will remain a masterpiece 10 years later, as long as the heart breakers",en
566,I just couldn't find a word to express how beautiful this is.,en
567,"""Promise me this is forever""
""I promise...""",en
568,Anybody else just randomly had this song ringing in their head so they just had to come here ?,en
569,"“Promise me this is forever”
“I promise” ",en
570,"2012: I'm crying
2021: I'm still crying",en
571,The worst day of loving someone is the day you lose them,en
572,"Essa musica é sobre como alguém foi ferido no passado, e mesmo que tente expressar o seu amor por alguém, toda a sua energia emocional foi consumida. Ele tentou dar a esta pessoa tudo, incluindo narcisos na Primavera, a luta para os proteger, cantando uma canção só para eles, e as suas lágrimas, mas todas estas foram esgotadas. Esta canção é uma ode sombria e desoladora ao amor perdido e à incapacidade de aceitar um novo amor.",pt
573,Almost 10 years old and one of the best song hope this song never dies,en
574,"hoje é dia 23 de julho de 2022,
estou aqui pois nesse dia esta musica se tornou uma das mais marcantes pra mim por apenas um motivo, uma pessoa em específico. Eu a amo e é recíproco.
Devido a isso, essa música acabou se tornando mais do que um simples som, se tornou algo maior, algo inexplicável, algo como o sentimento que eu tenho por ela.",pt
575,"I wanna take you somewhere so you know I care
But it's so cold and I don't know where
I brought you daffodils in a pretty string
But they won't flower like they did last spring",en
576,"Literalmente eu não sei explicar oq eu sinto, quando ouço essa música, é algo muito louco misturado com triste, essa música me machuca",pt
577,"- ""promise me this is forever""
- ""I promise""
damn that hurts ",en
578,Can we just appreciate the fact he managed to ignore the lady in the background without flinching or moving once,en
579,"It's been 10 years, we are almost in 2022 and this song is still a masterpiece ...
Greetings from Italy ️🇮🇹",en
580,This song brings me all the beautiful moments in my life ... I'm crying when I listen to this song and realize that life is short ...,en
581,"cried to this at 15, crying again at 20",en
582,this songs makes me miss a love that’s not even exist,en
583,"I wanna take you somewhere so you know I care

But it's so cold and I don't know where

I brought you daffodils in a pretty string

But they won't flower like they did last spring",en
584,"TomOdellAnotherLove

Lyrics",en
585,2022 and still banging this out like it come out yesterday,en
586,It's 9.1. of 2022 now and this song STILL is a masterpiece.,en
587,"I wanna take you somewhere so you know I care

But it's so cold and I don't know where

I brought you daffodils in a pretty string

But they won't flower like they did last spring",en
588,Its the end of May 2022 and this song is still a masterpiece.,en
589,"I wanna take you somewhere so you know I care
But it's so cold and I don't know where
I brought you daffodils in a pretty string
But they won't flower like they did last spring",en
590,"My 12 year old me seven years ago : ""This song is incredible it makes me happy"" ",en
591,"imagine in 20 years, kids are gonna be listening to this, and are gonna be saying “i was born in the wrong decade”",en
592,It’s so weird we’re all crying to the same song thinking about different people.,en
593,"If you're watching this after 8 years, you're a true legend. Respect ️",en
594,"What I see in this story is that he put everything in a relationship that took the best of him and there is nothing left there to feel. It is actually what happens when people go through unpleasant stuff: some become insecure and afraid, others become immune and cannot feel much after such things take the best of 'em. I think that his feelings cannot be as strong as they used to be and he is unable to live the experiences at the same level. Though his intentions in their essence are good.",en
595,I can't count how many times I sobbed and cried to this song...,en
596,"I wanna take you somewhere so you know I care

But it's so cold and I don't know where

I brought you daffodils in a pretty string

But they won't flower like they did last spring",en
597,Idfc what people think but this is the best sad song in history,en
598,"Letter: I wanna take you somewhere so you know I care
But it's so cold and I don't know where
I brought you daffodils in a pretty string
But they won't flower like they did last spring",en
599,"essa musica é muito linda, me lembra da minha amada..... Sempre lembrarei de você Camila, daquelas nossas noite discutindo sobre onde iriamos passar o resto das nossas vidas, nunca chegavamos a um consenso, mas era sempre perfeito. Você querendo viver em uma pequena cidade na Grécia sempre tentando viver na simplicidade do mundo, fugindo das coisas mundanas que nos prendem a essa sociedade consumista em que vivemos. Nunca te esquecerei, mesmo que o tempo passe, meu cabelo caia, eu troque de casa ou de emprego e até mesmo caso eu encontre uma nova pessoa, você sempre estará comigo, nos meus sonhos, desejos e coração....... Descanse em paz vida, nós nos encontramos no outro lado <3",pt
600,"I wanna take you somewhere so you know I care
But it's so cold and I don't know where
I brought you daffodils in a pretty string
But they won't flower like they did last spring",en
601,Que deus proteja todos os Ucranianos 🇧🇷🇺🇦 🇧🇷,pt
602,"the song: 8 years ago
the comments: a week ago 

everyone is just broken..",en
603,"-“promise me this is forever”
-“i promise”",en
604,"10 year old me: how can people love a person so much?

Me now: ",en
605,"Rappers: sings in a fancy place with cars and girls.

Tom odell: CHAIR",en
606,it’s sad that some people still don’t know this song,en
607,How are yall crying? Im here bc im so numb and this song is the only thing that makes me feel something,en
608,"I used to cry to this song and now I can’t even cry,i just stare at my wall",en
609,"I would cry because now I understand this song, but all my tears have been used up.


Update:",en
610,2012 to 2019 this song never gets old man,en
611,"All my tears have been used up 
12 years old me :i wonder what he means

Now : oh",en
612,"Someone: british singers loses their british accent while singing
Tom Odell: Hold my tears",en
613,"I wanna take you somewhere so you know I care
But it's so cold and I don't know where
I brought you daffodils in a pretty string
But they won't flower like they did last springAnd I wanna kiss you, make you feel alright",en
614,still can't realize its going to be 9th year of this song its amazing,en
615,"“Hurting someone’s feelings is as easy as throwing a rock in a lake, but do you know how deep that rock can go??""",en
616,"Tom Odell = LEGEND
This song = LEGEND

PS. Who listening in 2020?",en
617,probably the most underrated guy I ever seen,en
618,The worst feeling is when someone who used to love you doesn’t even care about you any more :(,en
619,"2012: i'm crying
2020: still crying
edit - 2021: still crying
2023: …",en
620,"I wanna take you somewhere so you know I care
But it's so cold and I don't know where
I brought you daffodils in a pretty string
But they won't flower like they did last spring",en
621,"2012: im crying
2019:i'm still crying",en
622,"The sad thing about this is that he can't be a good boyfriend because he was too consumed with a past relationship,now the girl he's with in the video will go on to feel the same way in a future relationship because she gave so much of herself in this one",en
623,"“Promise me this is forever”
 “I promise”",en
624,"So, this is not a break up song, more a song about a person who was too passionnate in a previous relation, and is now unable to feel anything in his current relation? right?",en
625,The worst part of loving someone is when you have to lose them - elena gilbert   cant stop crying,en
626,Okay yall. Let's protect at least this song from getting on tik tok.,en
627,"Don't thank:
I wanna take you somewhere so you know I care
But it's so cold and I don't know where
I brought you daffodils in a pretty string",en
628,"“- Promise me this is forever.
- I promise.”",en
629,"It's  September 2021, let's see how many legends are listening to this masterpiece ♡",en
630,"This song makes me happy and sad, so weird.",en
631,"“love love love, what is it good for? absolutely nothing”",en
632,"I wish I knew every person listening to this song.
- Love you my unknown friend <3",en
633,The famous depressive song ️,en
634,the fact that he was probably hurting a lot while writing this song is so sad :(,en
635,This song beat changes from 1:34 to 4:08 likes human to Hulk,en
636,"the people who disliked were crying so much, they couldn’t see where the like button was.
Edit : omgg tysm for all the likes!",en
637,I finally understand what the lyrics  mean ,en
638,People cry at night to smile at day.,en
639,Promise me this is forever.,en
640,TEN YEARS AGO JUST HEARD IT FEW MONTHS AGO,en
641,"”promise me this is forever.”
”i promise.”",en
642,Everything will be alright ..,en
643,My heart broke when i view this video with music i remember when i view mi grandpa (girl) he was old but i cry with this song because it remember her   (im not from eu or united kingdom im latin),en
644,I knew my soccer team for 5 years and it’s ending today…. ,en
645,Promise me this is forever,en
646,"If we meet again somewhere someday, start over with me",en
647,"2021. 1st of January and I'm still here. 
I don't think we're going anywhere.",en
648,the best,en
649,"When people listen to ""You broke me first"" and ""Drivers License"" when this is literally the saddest song ever.",en
650,"I hear the lyrics is ""I'm not alone """,en
651,"Elena: “promise me that forever”
Damon: I promise

I love this song sm",en
652,"There was a girl I liked very much, I was madly in love, I asked her out, she refused, we were at the same school, she was giving her girlfriend water with her hand as we passed her class.",en
653,"“promise me this is forever?”
“i promise.” 

DELENA ️",en
654,This was her fav song,en
655,"In the start we see how his lover takes a suitcase and leaves him in an empty house as she disappears. Then suddenly furniture appear everywhere, and his lover is here again, so we're travelling to the past, to when it all started, when they were both happy and in love. But his previous relationship left him so broken and empty that he was unable to give himself away again, because he has nothing left to give. And while his lover is hurt and angry at him, yelling at him and hitting him, he is stuck in that chair, he cant fight back, not even look at her. I believe that shows how distant and disconnected he is to the relationship... how he feels trapped and incapable of making her stay. So as we saw in the beginning of the video, the house is empty again, left in the ruins of their unsaved romance, and he is back to where he started. Abandoned, alone and empty.",en
656,upsets me to think about how badly this man must have been hurting when he wrote this,en
657,"Doctor: you have just 3 min
me: open Tom Odell - Another Love
Doctor: But it's 4 min
God: it's okey.",en
658,PLEASE GOD DONT LET TIK TOK GET THIS SONG,en
659,2023 still crying ,en
660,Legends say he's still sitting on that chair,en
661,"I now know why Nietzsche said that “Without music, life would be a mistake”",en
662,Who's here missing someone they can't be with?,en
663,It Is my best song  ,en
664,"my ex used to act this way, only I ain't that numb",en
665,"“Why take life so seriously, it’s not like your gonna make it out alive, so enjoy the short time you have” -Joker",en
666,"2022 i was soo heartbroken ,2023 i fould my really really true love,that was pain",en
667,"My son was born, when this song was on the radio",en
668,i am in love with the song,en
669,"Hope, you are healing...",en
670,"I wish I could just give him a hug, he looks so broken",en
671,i wanna fight but my hand's been broken one too many timesi can't stop crying,en
672,"So apparently everyones is now going through depression, breakups, remembering sad thoughts because for the past 10 years everyone was happier",en
673,"""Promise me this is forever!""
""Promise...""

yes, i miss tvd",en
674,"Elena : “Promise me this is forever “
Damon : “ I promise “

This is will never die.... #TVD",en
675,2023 my boy im here still waiting for another love.,en
676,"Some people will undrrstand:
""Promise me this is forever!""
""I promise...""",en
677,now i understand this lyrics..,en
678,"people in TikTok: * dancing *

me: * crying *",en
679,I don't know if I'm killing my days or if my days are killing me. There must be crime going on,en
680,When did 8 years pass? It feels like yesterday.,en
681,This song gives me a lot of “vampire diaries’ “ vibes,en
682,Quem veio aqui pelos stores do Istagran e kwai???? 2023!!!!,pt
683,"Half of the comments: I’m here because of my depression 
Other half: „Promise me this forever“ 
„I promise“",en
684,This so brings me to ,en
685,"Thank you Vampire Diaries, for once again showing me some BADASS music 
:) 
(about the only good thing left of that show) ",en
686,"I think everyone's gotten heartbroken recently, everyone's suddenly remembered the song",en
687,WTF this song si from 2012 ?!  master piece,en
688,People really cry while listening to drivers license when this song exists,en
689,I cried ,en
690,— Promise me this is forever.,en
691,"all love have safe zone if you break it, it's a fake love",en
692,What if its real️‍,en
693,Whoever is reading this. Have a wonderful day.,en
694,No baile nois é a mídia...,pt
695,Who else came here to cry?,en
696,"Parents: F*ck you, my child is completely fine
Child: cries to this song on repeat at 2 am",en
697,"On another love, another love ",en
698,At the end l this reminds me of the fight  me and my dad had ...,en
699,"""Dont cry, your such a crybaby""
But I can't stop crying.. crying is my other side of my soul """,en
700,I am still listening in 2023 and ahead many more,en
701,That's why YouTube Shorts are important. This song is hidden for 10 years.,en
702,Imagine how many people are listening to this right now....,en
703,só eu lembro do poze com essa música?,pt
704,"Most People: Planning there wedding songs

Me: Planning my funeral songs",en
705,I don’t cry… I don’t cry… ,en
706,Listen to this song when its raining outside make me depressed af,en
707,I feel the same.,en
708,This song kinda hurts my feelings even tho I claimed that I don’t have any.,en
709,i just want an collaboration of Birdy and Tom odell  ,en
710,I cryed if I heard this,en
711,10 years!!!,en
712,Havent listened to this song since march of 2021,en
713,"this song fucks me up, it's soooooo sad. just hearing the first two notes makes me feel a heart break",en
714,Listening this during COVID-19 epidemic,en
715,Quem também tá ouvindo em 2023 curtir?,pt
716,This is breaking my heart,en
717,my fav music on fall the war 1:55,en
718,_Who’s here letting Tom entertain you while in quarantine.,en
719,"“promise me this is forever”
“i promise”

thank you for all the likes, elena and damon are endgame </3",en
720,who is waiting for this amazing moment : 1:36,en
721,Another love,en
722,Guys from 2023 who are here are true legends,en
723,This Song is a drug...,en
724,Another love,en
725,"Normal people : another love 
Us, tvd fans:delena's rain kiss",en
726,Someone else who is hearing to this song at midnight and crying,en
727,Don't worry you are not the only one listen the song in 13/5/2023 :-),en
728,Who else is listening to this in 2020,en
729,The og crying by yourself in your bed at 3 in the morning song,en
730,‪3:14‬  Why was he afraid of the Why was he afraid of the chair? ,en
731,"20% of the comments: promise me this is forever - Damon & Elena 
40%- Who’s listening in 2019
20%- Copy and Pasted lyrics 
20%- deep meanings",en
732,I know its a unpopular opinion but i really just like the vibe and sounds not the actual lyrics or meaning.,en
733,"""Promise me this is forever?'
""-I promise"" 
Delena ",en
734,It make me  cry,en
735,Draco Malfoy just sittin in a chair... being hot like he always is,en
736,He reminds me Kurt Cobain,en
737,This song so cute because My heart have anther love,en
738,This video got more views and more likes then hes subscribers,en
739,stop asking who still here cause we never left.,en
740,i thought this song came out this year wtf,en
741,"My Ears: hear the song

My eyes: see the comments",en
742,God bless u,en
743,This is a sad feeling,en
744,This song reminds me of eren and mikasa,en
745,The ending make me shock bruh ;),en
746,Don't tell my hood friends that i listen to this.,en
747,i watch this song 10years i have the same problem,en
748,The vampire diaries ,en
749,My most favourite sad wongwhile,en
750,lt's almost a story like me and mom funny ,en
751,who is listening to it in April ?,en
752,"Now I know, where Ariana took her idea of No Tears Left To Cry",en
753,I will always love you 22:22,en
754, music ok,en
755,Wtf this song is from 2012?,en
756,"Feel about Yemen🇾🇪 You were the happy Yemen, will it come back?  You were the happy Yemen, will Yemen return?🇾🇪اHappy",en
757,Am I the only one listening to this before the tiktok app?,en
758,I’m I the only one who came here thinking this was from “actually happened “ ;-;,en
759,This guy looks like the guy in the Resident Evil 4 video game.,en
760,I want to cry,en
761,ıts a really sus song im crying while listening awwwwwhhhhh ,en
762,1:02 all my tears ...... 1:25 ,en
763,I hope she's not the other love…,en
764,You still vibing to it in 2024?,en
765,It was my favorite song but not now and more and one of its takes. hi again guys,en
766,Gostava dessa música muito mas eu não sabia o nome aí eu vi que você não Google eu descobri,pt
767,Who is still listening to it in 2023,en
768,"Yes, I m from future and I m listening this in 2079",en
769,oh? so you like this song? how much times did he blink through out the video?,en
770,If you have depression talk to some one don’t ,en
771,sheesh bro the massage is so good,en
772,"Wooooo Welcome to the real world,  welcome to the real world",en
773,I refuse to cry,en
774,Quem veio aqui por causa do mc pose?,pt
775,"Boys, you can't imagine how cold and heartless your very loved girl become in just one day. Ask me man. It's the hardest thing I have ever gone through, that silence, that ignorance, that cold heartedness haunt me and shiver me to my spine to this day even after 4 years have passed since this happened.",en
776,"the better muisic

 <3
 <3",en
777,Many here are just tired from there life  just like me ,en
778,Quem veio pelo MC poze curte aí,pt
779,This song is the best song to cover with the video playing the piano,en
780,This song  describes jace Herondale!,en
781,Vim pelo Poze do rodo,pt
782,My friend I love you...,en
783,Hello still listening this song ,en
784,another love,en
785,why people not subscribe him ,en
786,This song reminds me on my grandpa who passed away. I am so sad when I listen this song. Plssss like,en
787,may 2023 still here...️,en
788,Bem amigos terminou ,pt
789,"""your my brother"" 
Rick Grimes.",en
790,I just miss you so much I'm really sorry baby,en
791,I miss my girlfriend ,en
792,I am not well I have no strength I feel that every day I lose strength I need to rest,en
793,This ,en
794,This song make me cry  anyone watching this song in 2023,en
795,IT IS ALMOST SEXY,en
796,Leaving my comment here so when I am 98 I will come here again.,en
797,I want to be free,en
798,it's funny how his hand reflected,en
799,Its 2023 and its hit diffrent,en
800, rip Ghost (*) [*] {*},en
801,If you're still listening in 2023 thank you,en
802,this sounds like a song that would appear in a shrek movie,en
803,NAH MAN LOOKAT THE MITROR AT 1MIN AND 8 SECS btw this is a very good song,en
804,Another Love up,en
805,Eu sou um lobo solitário ,pt
806,Oque aconteceu com ela pra acontecer isso,pt
807,"and i was kiss him, but he never been better ! , it's 14 May 2023 and i so sad iam feeling die ! ",en
808,Its been 10 years mannn,en
809,I'm sad and broken:( fuck the life why should I live,en
810,Alguém Brasil escutando essa música na depressão ,pt
811,Fock bro I’m in tears,en
812,tou meio triste ,pt
813,Heartbroken people are usually here,en
