,comentario,liguagem
275,"Back in 2005 this song didn't mean anything at all to me. I didn't get it. Years and years later I've been through hell and back and I find myself singing this song almost daily. Been singing it for about six months now and I still cannot hold the notes during ""because of you I'm ashamed of my life because it's empty"". My throat just tenses up real hard and tears want to come out. It's amazing how accurate this song is. One of the best songs ever for me. So thank you very, very much Kelly Clarkson. I feel you.",en
276,"Oh, oh

I will not make
The same mistakes that you did",en
277,This just reminds me of that relationship with my mom...it makes perfect sense. funny how you realise that as you sing along.,en
278,"I will not make the same mistakes that you did
I will not let myself 'cause my heart so much misery
I will not break the way you did
You fell so hard",en
279,"Still listening in 2022, this among other songs lift me up when I'm having really dark days. Cos it how I feels but there is always something/someone bringing light back into my life.",en
280,I heal when I sing this song.  I scream it and I am heard.,en
281,"I will not make the same mistakes that you did
I will not let myself 'cause my heart so much misery
I will not break the way you did
You fell so hard",en
282,"I will not make the same mistakes that you did
I will not let myself 'cause my heart so much misery
I will not break the way you did
You fell so hard",en
283,"I cried listening to this at work. When I was 7, I got sent to live with my moms ex boyfriend and all he did was abused and isolated me so when I hear this, it brings out my emotions",en
284,everytime i hear this song and watching the video its  always make me cry ,en
285,Apaixonada por essa música ,pt
286,"I love this song
I listened this song and I will cry  ",en
287,"I can so much relate to this song. Love it for years. Now I'm crying over it, I need a therapist obviously",en
288,Kelly one of my favourite singer..i love a song ,en
289,My brother dad and grandfather's abused me Soo bad I can relate to this song thanks Kelly love you ️️️,en
290,"This was my life. My childhood. I can’t listen to this song without breaking down because it’s exactly how I feel, EVERY WORD, every verse  I was physically abused since I was about 9mos by my mom. I was my siblings protector, everytime someone tried to hurt them I would take their focus off them and put it all on me. My mom and my stepdad beat me almost everyday for the tiniest reasons. I’ve watched my mom get her ass beat by men time and time again. I’ve seen my mom literally broken and I was there for he every step of the way, I’m a grown now and my mom still chooses men over her kids ",en
291,You are often the only one there for me kelly. ,en
292,"I use to really like this song, until I learned how not to give anyone that kind of power over me.   I am a survivor of domestic violence, and I was able to self teach myself how to be stronger and more independent.  I look both ways, because I don't want to get hurt.  I want to love again, and I know I will.",en
293,J'adore Kelly Clarkson,en
294,My dad passed 19 years ago and I love him so but I wish we could have had a better relationship.  He was too old to learn how to communicate and I was too young to understand. He was living what was taught to him. Had we had more time to get it right we'd have more memories to look back on. Sometimes we don't   realize that our parents need to be taught too. Sometimes they carry their hurt childhoods into ours and sometimes we pass it down,en
295,"2020 anyone? Nostalgia hit me like a train...
Edit:
2021 and still going!",en
296,"It's so powerful that I'm sure when this song reaches extraterrestrial civilizations via radio waves, they'll be amazed",en
297,I love this song,en
298,"100%fans 2023
100%good lyrics
100%pure talent
100%happy",en
299,Another song I cry to ️,en
300,This song helped me out of a bad relationship.,en
301,"This song is really inspiring and describes my life perfectly. My life is empty. All the people I love hurt me and leave me, everyone. I don't feel appreciated by anyone.",en
302," If you survived abuse as a child, first remember this: YOU SURVIVED! Second, know you are not alone and you are loved. Just read all of these comments...many of them have stories just like you. For me, this song came out during a time when I was trying to change my life, and I didn't want to repeat the patterns of the past. It represents a turning point. It's so powerful, so let represent whatever it does for you. Again, know that you are not alone. You are loved. If no one has told you lately, I love you and care that you are OK. Take care of yourself. You can rebuild your life! It took time and one step at a time, but I did. I'm no one special. You can do it, too! Hang in there, friend!",en
303,Love KellyClarkson,en
304,Never related to a song more than this...<3,en
305,This video debuted @ #1 on TRL in 2005 & then retired @ # 1 on TRL in 2006. The video will remain holding the best video which started & finished @ # 1 in history.,en
306,"This song still makes me fall apart because I can only imagine the pain and fears of kids that go through this in their daily lives. A little love, hugs and communication goes a long way with kids no matter what the outcome is of parents. We need to better for our children so they can have better outcomes in life.",en
307,"Seeing the video my heart breaks for the little girl.  She thought she was going too and when he left, he left her behind.  To be a family takes work and a whole lot of love.  Everyone needs to put into it.  In the end of this video, the love they had came out.  Still I had tears.",en
308,"So true. As adults we make the choice not to repeat the painful cycles. We didn't start it, but we can stop it.",en
309,Love u Kelly clarkson ,en
310,"É muito complicado ,lembrar de tanta gente .
Eu não me lembro o que fiz e em que ponto estou ,perdi parte da minha memória",pt
311,"For a girl who growing up in broken home condition.
This is relate.
Now I'm turning 30y.o but, I still don't know how to let other people have part in my life.
Sometimes I'm afraid to be alone, but in the same times, I can't trust anyone else.",en
312,who else’s childhood was like this? and looking back you’re just amazed that you pulled through all the hurt even when you thought you wouldn’t.,en
313,"Wow, being not a native english speaker I'd never noticed how strong is that song!",en
314,2023 im still here...this song never getting old,en
315,"Considering I live with my parents arguing every now and then-- and I've had my mother depend on me for emotional support a lot of times in my youth... I still cry over this, even if my relationship with my parents have gotten better now I'm a young adult. I can say I'm terrified to be in a relationship because of the two...",en
316,whenever i listen this song it make me feel something,en
317,I searched this song. Then I realized that the whole lyrics screams my childhood's story. Believe it or not.. I grew up as what she potrayed it in her song.,en
318,2013 and I'm still visiting this song️️,en
319,"Oh, oh

I will not make
The same mistakes that you did",en
320,"Am thankful to my grandmother for her knowledge, wisdom & understanding she was willing to share to us as children.",en
321,Kelly is my number one ever!!!!!,en
322,that was my childhood . and I lived happily ever after holding pain and fear as adult .,en
323,Since elementary until now I'm still listening this song ,en
324,"I like this so much, because of you, Kelly Clarkson🫰",en
325,Kelly Clarkson has an amazing voice!,en
326,Great song,en
327,"""My heart can't possibly break, when it wasn't even whole to start with"" yho that hits deep",en
328,"Lyrics- 

I will not make
The same mistakes that you did",en
329,I lost my mama to an overdose in a hotel room. Let me tell you. It hurts so bad . I miss her. I miss worrying about her. I never left her side and in mmm so glad I was there even though it hurt me. I have no regrets. Love them. Don’t give up. Your karma will be beautiful I promise,en
330,After 2 years. I listened to this song and now I am crying again.,en
331,"I'm here in 2023 and still crying while watching this, just too relate. And I'm so scared to have a kid.",en
332,"Isso e música , as outras são a parte",pt
333,Haven’t seen this song/video in so long. It’s hard to watch because it mirrors mine and my special needs daughter’s life. It’s hard to see your own child rejected by their father. Worst pain I’ve ever felt. Even worse when my own alcoholic father left us.,en
334,"Lyrics:
Oh, oh

I will not make",en
335,Ive met many Men who felt this song in their souls but were too afraid to show that emotion. ,en
336,I love this,en
337,Deserve a billion views,en
338,this is why I need my music things are rough at my house everday there's hell to pay especially with my dad,en
339,"LYRICS 0:15
I will not make
The same mistakes that you did
I will not let myself",en
340,I was a kid when this was Released.. looking back here because now im an adult and Can really feel and Relate to this masterpiece!,en
341,"I will not make the same mistakes that you did
I will not let myself 'cause my heart so much misery
I will not break the way you did
You fell so hard",en
342,now that i am this old that i can relate to this song,en
343,"This will always remind me of my childhood friend just about to leave to go and serve in iraq for his first time,we had a fall out just before he came back but we cleared it up and hugged in my living room before he left for 6 months!

I miss that we arent the friends we were for 19 years from the age of 3!",en
344,"This is 2023 and still this song gets me more emotional, only those who have gone through something growing up would relate",en
345,"Kelly Clarkson is really pure talent. What a beautiful song, touching and romantic, but melancholy at the same time. I cry rivers every time I hear it. It touches me deeply! ",en
346,I lost my aunt from a heart attack  and I didn't know it was coming to her and just wishing her best of this song losing my people I've missed ,en
347,"""And now I cry in the middle of the night for the same damn thing""... Hitting hard in 2023",en
348,i love this song it reminds me my childhood painful memories.,en
349,"I will not make the same mistakes that you did
I will not let myself 'cause my heart so much misery
I will not break the way you did
You fell so hard",en
350,Maravilhosa agente passar a amar uma pessoa sem nei conhecer um amor que está em algum lugar,pt
351,"My aunt was the one who introduced me to This song which was 4 years ago, 2010. She was probably the only family member I ever had that Cared for me. My parents are just a pair of Messed ups. A few years later, she passed on from having cancer and the only thing I have left is this song to remind me of her...And I break down everytime I hear this song. Thank you Aunty, Because of you, I actually felt loved for that once... :') God bless anyone who listens to this song and get feels .",en
352,This song makes me recall my past..it hurts,en
353,"It's April 2023 and some songs never get old, no matter how much time passes",en
354,Thank you for the beautiful  song,en
355,“I’m forced to fake a smile a laugh every day of my life” honestly hit me,en
356,"Aqui sozinha chorando me sentindo  sozinha no mundo, sem ninguém  perdida, na escuridão",pt
357, Love  Brasil ,pt
358,Everything is falling apart.. then this song pops up.. don't know what to make of it..  2023 hasn't started so well for me,en
359,My childhood memories ,en
360,"Amo tanto essa música ️
Cadê os Brasileiros que estão ouvindo em 2019???",pt
361,"Lord, king of all kings, because of  you I am not afraid , thank you my heart for not hurting me like everyone else, you are my only solid rock, beyond a best friend in my life,  my savior, in jesus almighty and precious name. AMEN you are my miracle",en
362,"When I listen to this song, I feel emotional going true the same, always makes me feel sad.",en
363,love her she can belt one out,en
364,"""I'm forced to fake a Smile, a laugh everyday of my life"" reminds me of my life",en
365,It’s been 13 years and right now am relating to the song ️‍2023 my heart is so broken ,en
366,"I listened to this song because of nostalgia when i was young, but listening to the lyrics attentively and watching the whole music video broke me even more. I just wanna say that this music is one of the greatest and heart clenching, Kelly Clarkson you did an outstanding performance with your heavenly beautiful and creative writing of the lyrics.",en
367,"“A letra de “Because Of You” fala sobre a mágoa em relação aos dois, pai e mãe, e sobre suas dificuldades em cuidar, acolher e dar amor por conta da relação abusiva dos dois. “
Fonte: Antena1",pt
368,"Because of him I am who I am, because of him my life is what it is, because of him my children suffer... All because of you stepfather... you know what you did to me! Thank you ",en
369,This is really beautiful!,en
370,This song desribes my childhood so well ,en
371,For everyone who got trought it. I Pray for you and hope you'll be okay May God heals you all,en
372,2023 vendo essa obra prima ,pt
373,It's 2023 and i'm still listening to this song,en
374,Brilliant song thankyou love ️ and light ️  ,en
375,When love was just a memory.....,en
376,This song makes me cry. I know how you feel Kelly! Lets all treat our kids better than our parents treated us!!,en
377,One of my favorites singer ️️️️️️️️️️️,en
378,"When you are going through in life and relates to this song, the only reason we are like this, its because of our partners and it affects the childrens",en
379,I like this song so much,en
380,This song always makes me cry....,en
381,I just realized my whole childhood was listening to Kelly clarkson songs and I didn’t know it was her,en
382,Essa dói na alma ️‍,pt
383,"May 6, 2023 and still love this! ️",en
384,"Grew up as a least favorite child to my parents, especially my mother since father stayed in a different state to us. No matter what I did or tried, mommy will always love my older brother more and better. I'm 33 but still hurts ",en
385,This song for my dad.. he still my dad and live with my mom untill now but i can't forget what he does to my mom when i was child..,en
386,"When you were a child, you simply heard the music, today you can understand the lyrics",en
387,"Because Of You""

I will not make the same mistakes that you did
I will not let myself",en
388,I didn't know she was 16 years old when she wrote this ,en
389,Happy birthday Kelly Clarkson  ,en
390,this love song is good. been so long since i heard this again,en
391,My ex girlfriend was a narcisist who controlled every aspect of my life and its because of her i cannot trust anyone this song is so relatable,en
392,This song hits different after you begin your healing journey. Very healing for my inner child ️,en
393,Due to recent memories from my childhood this song hits a total different way now. Narcissistic parents! Victim of abuse trying to be brave but it hurts!,en
394,"Ooh, ooh, ooh

I will not make the same mistakes that you did

I will not let myself cause my heart so much misery

I will not break the way you did, you fell so hard",en
395,If Kelly know how much i listen to this song ,en
396,This song would be a worldwide hit if it were released in this generation.,en
397,"I feel that Song so much  My Dad is a Psychopath, my Mom Narcissistic ️‍ 
My Childhood was PAIN!",en
398,"Anyone with divorced parents knows how this feels and how true is this song, and the feelings of fear to fail just like your parents did",en
399,"i/m crying , this song is my childhood",en
400,"I was trapped in an abusive relationship with someone for 6 years and when I finally got out I found this song and relate to this song so much....

The guy who I was abused me mentally, physically and emotionally there were several nights where I cried myself to sleep I suffered from trauma from him as well.....",en
401,I love Kelly this song was very significant to my life I think it was 2009,en
402,This song to my birth mother thank you for all the disappointment thank you for abandoned me when I needed you the most thank you for my first heartbreak  I hope the drugs and men was worth it,en
403,Great time great music,en
404,"I could NEVER relate to a song more than this one. It came out at the same year my parents divorced, and even though they tried hard to still be a family, it left scars in my life even now that I'm 22. I guess everyone can relate to this diferently. Just realised myself that I have a house but I never had a home to come back to. Insecurity runs my life and made problems for every decision I've made.",en
405,very touching,en
406,Please pray for her all she's been going through ,en
407,Eu juroo por tudo que é mais sagrado que não imagina que essa música era delaaaa pqp ksksks,pt
408,She is very beautiful her eyes face everything,en
409,A música da bad quando tinha 9 anos kkk amoo,pt
410,"歌詞歌詞~~~
I will not make
The same mistakes that you did
I will not let myself",en
411,We all gonna be alright Y'all ,en
412,essa musica me trais  muitas  lenbraças de guando eu  era   moleque  guando ouvia esse musica e ficara pensando nasnamoradas  hit que vai fica pra senpre com  nois ,pt
413,"Lyrics 

I will not make
The same mistakes that you did",en
414,IT'S 2023 THE SONG NEVER GETS OLD FOR ME. From philippines!,en
415,the ending will forever make me cry,en
416,"My Kelly,  The Words & The Video is the Exact same Life I had..
50yrs Later.. and yes, it still hurts to this day. Thank you for making me feel less alone  #iamnotalone.  #iamnotalone. #minotalone #youarenotalone",en
417,It’s 2023 I’m still listening it. If you are doing so you have good test for music. ,en
418,There’s a strange story hidden in everyone’s life in this song !,en
419,"To everyone who connects to this song because of their childhood trauma, may you find healing not only for yourself but for those around you... especially your children. Its taken me a good number of years but I'm glad I found my healing. Its possible and it's important.",en
420,"Just sitting here in a refugee camp and listening this one, right after 17 years of Hardest mother’ physical/ mental abuse.   Such a cold and small room where I’m with no sleeping night # 3 stacking with a C-PTCD and bipolar disorder, thinking is that all what I deserve so far.",en
421,"I will not make
The same mistakes that you did
I will not let myself
Cause my heart so much misery",en
422,"Kelly Clarkson is an incredible human being, voice, person, and singer. She is the best! ",en
423,Because of You reached 580M streams on spotify ,en
424,"""I can not cry because I know it's weakness in your eyes"" that hit me hard",en
425,"I was 10 when I heard this song in the radio, don't really understand English (I'm Malaysian). I thought this song is about getting scolded by mom for playing at the roadside  But I'm 27 now, today is May 23, 2023. This song triggered me so bad. I relate to it and it's hurting me.",en
426,Still love this song 2023,en
427,I love Kelly Clarkson she is my favorite artist and she is the best Damn one ever i love her songs i have messy life too i am afraid of them because the truth,en
428,"You know what hurts the most is when you can relate to this song with your own father, the only thing is he didn't even leave.",en
429,Moral da historia: n faça aquilo q vc possa se arrepender ,pt
430,Simply The Best,en
431,Because of you I don’t know how to let anyone else in … its the part when I realize that it’s happening to me,en
432,"13 years ago, still can't believe I grew up this fast",en
433,Aí gente vou chorar de tanta paixão amo amo amo amo amo amo amo amo amo amo amo muito essa música demais linda demais amo muito amo de paixão sou apaixonada,pt
434,That feeling when each word hits you,en
435,I'm an old guy in his 50s I Listen to all kinds of music from the 60 to present day.and sometimes I happen across real emotion real talent that can only come from pain .the kind of experience of emotional pain that can only come from Loss.she has such an amazing voice.so powerful .,en
436,My fav song in my life,en
437,it does not ever get old at all because i know it feels when your man cheats on you with another women,en
438,I dance to this song in my graduation,en
439,"Impossível vê esse clipe sem ativar gatilhos da infância, pesado. Todos mereciamos bem mais e nenhuma criança deveria passar por isso",pt
440,I️this song,en
441,"December 24,2022

still mesmerized and will always be in this song.",en
442,I let my kids down.  I'm sorry.  I always cry at this song.  They are beautiful and successful and I love them.  Been outta their lives too long but understand.  They try.  They really do.  Ly guys.  Don't be afraid.  Because of me.,en
443,Year 2022 and still feels amazing  this was music ️,en
444,Made me cry so hard ,en
445,"I will not make
The same mistakes that you did
I will not let myself
Cause my heart so much misery",en
446,To every Father that wasn't there ,en
447,"""You never thought of anyone else, you just saw your pain"" that hit hard, having a narcissistic mother",en
448,"I've been singing this since elementary because the song makes me feel connected. What I didn't realize was the meaning till I saw this video. It gave me a realization that Kelly actually painted what I went through or what others with similar cirsumstances went through. I was really shock because I've been humming the lyrics thinking it was the usual heartbreak due to romance type of song, but I would also link it with my family which is actually what it meant. Even now, I'm still shock and grateful that someone like Kelly was able to put into voice the feelings that children go through.",en
449,Chorando em 2023 com essa música,pt
450,Fathers really never know what they do to their when they're young and walk out little girls need their no matter how old Kelly really did it with this,en
451,Crushed this bad boy at karaoke last night,en
452,Everytime i listen this song i cry. Break heart <|3,en
453,Great song!!!... I like the version she did with Reba tho... sooooooo goood,en
454,"quando eu escutava essa musica quando criança, eu achava q era uma música romântica ",pt
455,I cry every time I watch this.,en
456,Because of You reached 590M streams on spotify ,en
457,"Watching this now as an adult hits different. My God, this hurts ",en
458,Because of You reached 565M streams on spotify ,en
459,"""My heart can't possibly break when it wasn't even whole to start with""... Dude I felt that",en
460,music marked my life. I loved the lyrics cator amazing wonder with its ups and downs she always got around the top adoroooooooo you a lot,en
461, love song but makes me sad reminds me of my mom rip happy mother's day to all mom's ,en
462,This shit hits home,en
463,Imagine the field of beautiful flowers that never had a chance to bloom because nobody cared to water them.,en
464,"MY HEART IS IN, 
PIECES ",en
465,2006 e essa canção nos fazia o coração chorar! Que saudades!,pt
466,"Briguei com meu marido Peguei mensagens dele com outra procurando conforto em outra pessoa estamos nos separados depois disso não tem mais volta acabou pra mim, estou acabada  27/12/2022 as 4:00 em ponto",pt
467,"I am a survivor of sexual physical and mental abuse that started at age 6 and ended at age 17. I am now 60 years old and have suffered complex ptsd for a long and painful period of my adult life wanting to end it all when I was younger because the pain was so difficult to live through and am at times still affected... I want to let this go and what they did to me...forever...and I want to forgive them and I hope that they have made their way in the great beyond and have found love, peace and forgiveness from within and without and continue to from everlasting to everlasting. R I L and forgiveness.",en
468,"I've heard this song so many times for years, but I just understood the mirror scenes. As I blame myself for my dumb twenties, since there's no one else in the end.",en
469,May 2023 and I'm still crying dengerin lagu ini :(,en
470,"The little girl watching her mother taking pills that's me when I was a kid, my mom tried multiple times to overdose herself and I found here everytime. I'm 32 years and it kills me still that she don't realize what she did and still lean on me for her mental issues ",en
471,que saudade dessa música cade os brasileiros que se lembram dela,pt
472,I feel all lyrics meant  right now when my situation into it ,en
473,"O resgate!!!



O tempo é agora, não jogue fora, a chance de viver

O que nos aguarda, a muitos não agrada ,eu vou dizer",pt
474,Happy Birthday to Kelly Clarkson,en
475,still love this song,en
476,Essa diva e idêntica a Marília Mendonça,pt
477,"Because of you is such a good song because the lyrics are so deep and speak to such a large audience it doesn’t just have to be a family problem it can be a bully or someone or something who makes you feel less like yourself…it shows how these events can cause a person to become afraid, afraid of the world and pursuing their goals because of you because of this thing and these people that turned a person’s life upside down the emptiness and confusion the grief “my heart can’t possibly break because it wasn’t even whole to start with” such a deep line and such a deep song a person will never look at life through the same limelight",en
478,Às músicas antigas são as melhores amo de paixão linda demais amo muito,pt
479,Em 2023 AINDA escutando essa música,pt
480,THE INTRO IS SOO,en
481,During the month of March(4.8M) Because of You MV achieved its best monthly result in views since January/2021 (5M),en
482,Mais alguém em pleno 2023 relembrando do passado?,pt
483,"This song hits deeper and deeper eveeytime I hear and watch it. I've spent my lifetime not trusting anyone, amd unable to know what real love is, due to a similiar childhood.",en
484,The first time I've listened to this song when i i'm falling in love with my first and last love Tak now we're breaking up,en
485,"this song makes me  very sad, I never would do something like that with my daughter",en
486,Eu amo essa musica pois lembro quando eu era criança e.via minha mãe apanhando do meu padrasto pai da minha irma,pt
487,"I was in high school when I heard this song for the 1st time and am now getting close to middle age. Time flies - pigs can fly as well perhaps?

Who is still listening to this song on 20th March 2023 ?",en
488,"This song makes me cry everytime  I listen to it...
Because I have a daughter, I'm a single mom. 
And I hope she'll never go through what I've been through (all the heartbreak, all the pain, all the lying, all the suffering and abuse)...",en
489,Because of You reached 555M streams on spotify ,en
490,Breakaway (album) reached 1.445B streams on spotify ,en
491,"im 42 and dealing with mom and family issues, i meet a rev. Garret foster and he help me so much to heal from this pain. today is a hard day full of sadness and this song is so much my life, 
i wish you meet him one day.-",en
492,When I first heard the song I checked to see if she wrote it and she had not. But years later when she was being sued for copying someone else’s song she took ownership and said she wrote it herself. Idk what the truth is. But it is a helluva song!,en
493,"this song says how i feel about my mother. people  say things like 'get over it' or forgive her. but others can't understand. i came into this world to be raised by a narcissist, abusive mother. every day of my life, the only life i knew, i was made to believe i had no value, that i didn't and never will deserve anything good in life, that i don't deserve to be happy. 
looking back on my life, i have endured unimaginable suffering, caused by her. her obsession with me, with harassing me and ruining my life, has made my life hell.",en
494,"Well I'm finally going to be honest. I love him so much. But I don't think that I can truly let him back into my heart. I know he's trying VERY HARD to change so that he can be better for me. But I think that he has finally given up on me. I also hurt him and I don't think that he trusts me with his heart either. If he wants to walk, I will be sad. But it might be for the best. Even though I really wish that we could make it.",en
495,"the line
 "" my heart can't possibly break, when it wasn't even  whole to start with""",en
496,"I remember when i was a child , 2 boys and 5 girls . Me and my brother always protected mom from dad beating her and stomping on her , he would always pick the axe and tell us he would kill us we had to run holding hands and sleep on the church entrance carpet hugging each other me and my little brother i will never forget this",en
497,I'm not mad I'm sad and scared to be without him,en
498,How can she sing the whole song without breaking down,en
499,@2:51 Kelly’s only done this part live one time…understandable tho ,en
500,It is my 1st time watching the music video. I've heard this song soooo many times when I was a kid or hs. But I haven't realized how sad the lyrics were. ,en
501,There are millions and millions of people that know exactly what this song is describing and how it feels.  Because we've lived it too...,en
502,The cycle of a generational curse that needs to broken and not repeated in order to be truly free! One Luv ️!,en
503,Outstanding performance Kelly people have loved so much that our cubobods will not enough to accommodate them,en
504,"My life... my song, I claim it.  LOL. ijk
Thank you, Kelly, for your music.",en
505,te amo kelly clarkson ,en
506,2022 e essa ainda das melhores musicas que já ouvi,pt
507, that song saved me one day ,en
508,"I will not make the same mistakes that you did
我不会犯下你曾犯过的错误
I will not let myself
我不会让我自己这么做",en
509,I like this song,en
510,"Every child deserve parents, not every parent deserves a child",en
511,OMG I know this has deep meaning to a bunch of folks but...... she is soooooooooooo pretty!!,en
512,crazy how she turned into a legend by auditioning for American Idol. I’m glad she did because who knows if we would’ve ever heard this amazing song. Kelly Clarkson is the ,en
513,"I still have a father, but he was never that close. He is alcoholic and has been distant all my life, never really cared about me or the family and today we are taking care of him cuz he's blood, my entire childhood was just me my sister and mom. Never was a part of it and I honestly don't miss it, i miss a lot of what I could do because of him, my whole life could be different. I have lived my life in constant apprehension. Sometimes someone don't need to be gone to not be part of you. I still can relate on the lyrics in many ways about it, I see myself like him in many ways which hunts me every day (""i will not make the same mistakes that you did""). It's personal.",en
514,Reminds me of when i was alone,en
515,Because of You reached 585M streams on spotify ,en
516,"If you're here in 2023, you are missing the old times",en
517,"I've listened to this song on replay for like 5 times, and I cried every single time",en
518,I danced wrote and sang and designed since the age of 3 years old..  My family are some of the best artists in the world! Paid you don't charge!,en
519,"Overview

Lyrics",en
520,First timeI heard this song was when i in junior highschool and i saw her again when ariana sang what doesnt kill you ,en
521,You just more and more next heaven in your heart,en
522,"I will not make the same mistakes that you did
I will not let myself
Cause my heart so much misery
I will not break the way you did",en
523,Because of You reached 570M streams on spotify ,en
524,"Happy Birthday Kelly, she turns 41 today",en
525,My mom loves this song  1:27,en
526,"The part: im ashamed of my life because it's empty, really hits me hard.",en
527,My mother is the first person in my life that I learned I couldn’t trust.  Not always an abusive man.,en
528,my tears falling down when i listening this song.... its so make me sad...,en
529,The reason why i love kelly so muchh and much,en
530,I know the feeling ,en
531,"When i was 11 i listened to this song all the time, having the same pain. As a mother now, I'm moved to tears from this music video and feeling my own childhood pain that I hope my baby never feels",en
532,Having a husband and daddy like that is far worse than not having one at all!!! ,en
533,"I'm loving memory of my grandmother, Savita ..my Tweety Bird grandma.... Always in my heart....""Nissa... No play Chris, back house, go dark....""",en
534,Lindo demais e vc  0:35 0:38,pt
535,43 years old in 2022 and finding myself still singing this. is there ever an ending to this song for me?????,en
536,I love this song and I'm sending my half of the bargain..Hey people pay for you along the way I once went to America and paid for thewhole of Broadway.  Call it the Leonardo effect.,en
537,It's love you music ,en
538,My quince song I played and danced this in Mexico my sad was supported a lot so he could join me on my Mexico 15. My step dad showed me love I appreciate it,en
539,"This song is literally about me being a victim because of people who are accusing me that I am a child predator but I’m not k? It’s just that everyone that I love they don’t trust me anymore, it’s just when I get in relationships with guys because they were saying that you need to move out because I’m not old enough to be in my parent's house anymore because I’m 20, well to be honest with you my parents put me through is a really a mess because of everybody that I have been capable of so I really need get out of my house and start a new life with new friends",en
540,this song reminds me of my lil sis she had to be there for my dad and her mom thru a shitty divorce  she was the parent to parents,en
541,Queria a tradução.....,pt
542,"Thanks for everything Kelly with the coffee.... I'm crying
Because of you, t's so beautifulllll",en
543,"""Because of you I'm ashamed of my life because it's empty"" that struck me deep.",en
544,adfter my daddy left this is the only song that keppt me fromf spiralling deeper into my depression. kelly i love you queen ;D,en
545,2023 AND STILL LISTENING TO IT ,en
546,Breakaway (album) reached 1.430B streams on spotify,en
547,“Because of you I don’t know how to let anyone else in” that’s what really got me ,en
548,"I cried with this song when I was a child, because they put a gecko watching its dying gecko love. ",en
549,I think of my father sadly when I watch this.,en
550,"Growing,is realizing this isn't about a relationship with a significant other but from a family/family relationship",en
551,"“Because of you, I find it hard to trust not only me but everyone around me” 

This lyric hurts me really bad because i never trust people when I meet them because not matter how I treat them, I tell myself, they will leave, and it hurts so bad",en
552,"[한국어(Korean)]
I will not make the same mistakes that you did

당신과 똑같은 실수를 저지르지 않을 거예요

I will not let myself",en
553,"A friend’s daughter, who is only five years old I see her going through this right now. Mother is insane, bitter custody battle between parents, father is remarried to another Cycle, who just had a new baby and ignores the first child. She has nobody that she can trust. Her auntie, wants to be more involved in her life but her mother prevents it because she’s jealous of anyone that has time with her besides her. I fucking hate people who can’t love their children the way they need to be loved.",en
554,"Eu me machuquei com cada palavra, atitude e percebi que você nunca se importou, mas tudo bem, no final só resta e somente a min e, sabe de uma coisa? Eu nunca me trataria tão mal assim e, hoje vou me embora da sua vida e, não ah nada que me diga que me fará mudar de ideia….
     Tentei todas as vezes fazer com que tudo fosse diferente e, no final percebi que você nunca se importo e, cada palavra foram como lâminas que me cortavam por dentro…",pt
555,Yho this song making me cry more as an adult ,en
556,"When I was younger, I thought this song was about broken couples, but now I realize it was also about broken families.",en
557,so exciting!,en
558,Song is definitely for me ,en
559,"If you're here in 2023 ,ur a good heart person n knows real music",en
560,Im still here.and it is already 2023,en
561,"I will not make the same mistakes that you did
I will not let myself
Cause my heart so much misery
I will not break the way you did",en
562,You helped two someones on the south east of Australia today with this art.  I title you a Lady of Noble House in my  Kingdom Austral.,en
563,Because of You reached 575M streams on spotify ,en
564,"I just got here because of the guy who added a guitar solo to this song, but this was emotional",en
565,"""...Because of you.... I don't know how to let anyone else in....""
Hit me hard...Grew up in a family where both parents were emotionally unavailable...",en
566,Because of you two I peered in a beer bong today it felt great very refreshing wooo pee ,en
567,"Love song and singer, but this song I heard on way to visit my mom before she passed so makes me cry",en
568,"OverviewLyricsVideosListenArtistsOther recordings
I will not make the same mistakes that you did
I will not let myself 'cause my heart so much misery
I will not break the way you did",en
569,"""My heart can't possibly break, when it wasn't even whole to start with"" This makes me cry

+ thank you for the likes ",en
570,Understanding this song is for her mother not her father ,en
571,Como as músicas antigas eram lindas.. final de 2018 aqui dezembro,pt
572,"Thais is one beautiful song, all time that i lissen i Fell Very happy and my heart jump of funy",en
573,Or if you have a twisted ex wife that blames you for mistakes she made and blames others but herself she sings her own version like some twisted person that she is,en
574,"I remember watching this when I was a child, I could literally see my life in this music video,my parents were always having an argument but they are divorced now...the fact that they are separated is the best thing that has happened to me ever!
The thing is I have trust issues , I've never been in a relationship I can't even look a man in the eyes I just don't feel safe around them ....",en
575,"As an ex muslim with strict muslim parents, i cry to this song",en
576,God this is hard to watch. I hated my childhood and my father. I’m 56 years old and it still haunts me.,en
577,I relate to this,en
578,"This is going to sound really weird, but sometimes I wonder if Aliens out there somewhere in the vastness of the universe also struggle with hurt, neglect, and abuse.  And, if they do, do they create art to express it? Would we even recognize or understand their art if we found it?  Anyway, sorry you had to have those painful experiences in order to create this art, Kelly!  But, thank you for sharing, it really does help the rest of us, thank you!",en
579,Literally the only American idol star to actually be good,en
580,Old but Gold ,en
581,When young Kelly sit on stairs hearing her parents arguing and throwing things really hits me ..Takes me back when I was 9 years old ..,en
582,Just decided to check her music up because I know she is a judge,en
583,15 years after.  I've 30 and I'm afraid of being in a relationship with a men   because of my parents,en
