,comentario,liguagem
342,I lve this and the entire animation series🇰🇪🇰🇪🇰🇪,en
343,"don't know which to like more, the song or the video, i'm in total confusion",en
344,I love this song so much that I have it on reapt,en
345,"the animators that riot use are top notch, everything they make is incredible",en
346,best song i have ever heard (LOVE FROM INDIA),en
347,the team that made this deserves araise,en
348,Já vai fazer dois anos  24/05/2023,pt
349,This song helped my daughter through her suicidal thoughts. Bless u,en
350,"The thing I love more about this MV is that you can see the depth of the relationship between Powder and the others, specially Ekko. They were childhood best friends, were the same age and had similar experieces as the youngers, this just adds more meaning to their fight and why Ekko stopped at the last moment, bc for a sec he saw his childhood friend, the one who was scared of everything, the one who also wanted justice. I really hope that in the next season they talk more about this.",en
351,"""Enemy"" lyrics
Imagine Dragons & JID Lyrics
Follow Imagine Dragons & JID
on Bandsintown",en
352,This is so nice,en
353,"-Hello, Jinx from Arcane. 

-Hi! Thorfinn from Vinland Saga.",en
354,"Série incrível . Eu não jogo lol , conheço apenas o básico de alguns personagens e a história de arcane é incrível , a música combinou muito bem . Arcane tem os traços de hj em dia na próprias cores , remete a grafite , o hip Hop tudo bem urbano .  
Edit: Obrigado a Riot , a banda imagine dragons e ao J.I.D",pt
355,"2:02
I don't know what made Vi got so mad at Powder but i bet that was the first time she hit her nor the second before Powder became Jinx due to the trauma the childhood and Vi gave her.",en
356,"So beautiful music , nice lirics , best voice.....
I like song ......",en
357,The rap was like i am hearing enemy and my tutor come to teach me and off the song ,en
358,Fucking love this song ,en
359,2:15 lets jus respect this part,en
360,Jesus I am obsessed with the animation style. Variations of 3D animation with 2D visuals has been done but Arcane took to to a whole different level. Its my dream to be able to do something similar,en
361,I am now convinced that these background characters knew powder was going to become Jinx the whole time.,en
362,great sound,en
363,"Not only was the show a banger, this song is a masterpiece",en
364,"I love the added little background conversations before the song... Woman: ""And then I'm going to take all your money...."" Man: "" Is that right?""",en
365,This shit is like something that you will be addicting,en
366,"In 10 years from now this will be one of those legendary songs everyone comes back to! 
I hope imagine dragons keeps releasing bangers like this!",en
367,I love it So muchhhh,en
368,This drama was really out of the world..... ,en
369,i love how they show the shipping between ekko and jinx here <3,en
370,It’s art bby ,en
371,"The way they drew the band and rapper is lit. Also, this song goes so well with the serie. I love both.",en
372,"It's 2023 everyone, could mean a year we get season 2 of arcane.",en
373,J.I.D CARRY THIS SONG,en
374,"(Look out yourself)

I wake up to the sounds
Of silence that allows",en
375,“Games can’t have good back stories”,en
376,i never expected a show about a game to have a really compelling and well written story about mental insanity and consequential actions. I really like the show for exploring these concepts and its what really puts this show out from the rest,en
377,So pictures are so good,en
378,Your music is awesome. I really like it.,en
379,This series ,en
380,"For a League player like me, who, despite everything, grew up with this game, this series was something that cannot be described in words.

A continuous flow of emotions, the crowning of a dream.

Thanks Riot️",en
381,THE BEST SONGER ,en
382,Amooo essa musica ,pt
383,Bro ain't gone lie JID carried the song I swear,en
384,Life when this drop >>>>,en
385,"Imagine Dragons will always hold a special place in my heart, this is just perfection.",en
386,I still don't understand why people don't like imagine dragons ,en
387,Amazining i love you and the group ️️️️️️️️️️️️️️️️️️,en
388,"OH , MISERY. every body wants to be my enemy",en
389,"There are two things I really love about this video, on top of the entire thing obviously. One, the video starts with Powder winding up her monkey which, if I remember correctly, is exactly how Get Jinxed starts. The callback is a very nice touch. The second thing I loved is the level of animation when Vi is showing how to throw a punch and the difference when Powder later tries to do the same thing. See, Vi's punches are blurs: her form is perfect and you can't even see her fists when she extends. In contrast, Powder is obviously very sloppy and you can see her arms every time she tries to punch. It may be a little thing, but I really liked the detail.",en
390,idgaf about the show or imagine dragons but holy shit JID killed it,en
391,I LOVE YOUR SONGS ITS SO GOOOOOD ,en
392,the rap is so cool bruh,en
393,This song is special to everyone regardless whether they played the game league of legends. Jinx and Vi they both have a lot of things in common and different as well and the characters were well described in the series and whether audiences played the game or not there’s a basic understanding in the series from the beginning and adding in to this soundtrack makes it even better overall.,en
394,"SPOILER ALERT: I don’t know if you guys noticed but at 2:37, you can see younger jinx and older jinx sitting on the shark launcher that jinx launched at the council tower at episode 9. You can also see the red moon, that same moon was there when jinx launched the stuff at the council tower in episode 9. Wow, riot is so smart.",en
395,I cried like a fking pussy after hearing this song. It's so deep if you've watched Arcane.,en
396,Everybody wants to be my ENEMY,en
397,Cant wait to see you in TLV,en
398,When were I Liston this songs the vibes ,en
399,"This art style, the music, the way everything just flows is just too good, I wouldn't be surprised if Riot just starts making everything in the entertainment industry at this point. If they ever start doing Valorant I will be shocked",en
400,Chills bro..all imma say,en
401,This is my most favorite song ever it’s the best,en
402,This Song Will Exist in 1000 Years Later..,en
403,"I Was An Atheist, Until I Saw This Wonderful Channel and I didn't know how to thank you first I saw you without a youtube account that surely I watched all your videos, of such a wonderful experience and as you would say Show I decided it was time to pay you making this account for me such a Loud Show, After all this I can say that you are a tremendous scam what youtube pays for views in your case, they should give you 60 dollars for 1K views at least to be able to compensate for this masterpiece that makes those proclaimed as The Best ridiculous Youtubers of History.",en
404,"JID being  part of this feature was unexpected and popped off as usual. I love the return of imagine dragons, its been a long time",en
405,One of the best songs.....                          Edit- Let's leave a comment for future,en
406,It's amazing how everything Riot does makes you want to play League of Legends... except play League of Legends,en
407,I hope this song will definitely blow up JID because he is enormously talented and deserves the best possible.,en
408,i am 14 and this is deep,en
409,I like this.,en
410,I want an ashe & tryndamere love story series,en
411,When is listen this song I have always goosbumps  love from me,en
412,The fact they made actual designs based off the band and artist is so cool and the animation just fire,en
413,Definitely hits differently after you watch the show,en
414,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAA ESSA MUSICA E MT FODA VTNC MAN,pt
415,"I always associate this song with our beloved Tony Stark, don't know why.",en
416,they took the idea of epilepsy to a whole different playing field,en
417,The team that made this deserves a raise,en
418,1:54 that 1 nano swap masterpiece anime work ,en
419,I prefer the Jeremy Elbertson cover version but this original is alright too,en
420,"20yrs later, some 1 will comment, gland to find this music after this many years",en
421,A perfect song with One drop music,en
422,"The creators of this series actually put their Time, Passion, and Effort into it. I Love It!",en
423,Song is pleasure to my ears,en
424,The Greatest Song,en
425,2:31 their face i cant stop laughing,en
426,The cat version still the best ,en
427,"How this video shows with the visuals all the struggle of the characters and at the same time makes you feel it with the music... yeah, this is incredible",en
428,Great animation,en
429,It's fabulous,en
430,"the jid segment is long cuz it goes out of the music itself, thats why theres music during the near end of the jid part",en
431,Oh you KNOW this is going to be a  BANGER! Mad respect to Riot Games Music for blessing us with Imagine Dragons and so many other amazing musicians ,en
432,This song ,en
433,Bro was punching nothing but air and oxygen ,en
434,this inspires me to make a manga,en
435,"Love how we see extra footage that we don't see in the show.  Figure they could be from cut scenes in the early episodes.  This music video alone adds so much to the story, a part of it feels essential to watch because of all the information it shows.  We never really know what life is like for the characters before the heist, and I think it adds a bit more to characterization Powder than just being a kid with attachment issues who wants to prove herself.  Also the fact that Ecco and Powder have no interactions in those first three episodes, but during their fight later on you get the sense they were best friends.  Really loved seeing that here.",en
436,I love  this song frome sri lanka ,en
437,Anyone else notice that when powder mimed shooting the enforcer she flickered to jinx?,en
438,I'm so blue when I watch this movie again again again...,en
439,2:15 J.I.D killed this song just looking at the camera... Different flow!!,en
440,I felt like I was watching a movie,en
441,"I love how they put in the extra work to make a completely separate Arcane animation just for this video. Nothing in this video is actually in the show. Amazing once more, Imagine Dragons.",en
442,I really wanna see the cw flash in this scenario,en
443,1:52 when the beat drops Powder becomes Jinx and goes back to Powder again.,en
444,I think i should watch this show now.,en
445,2:50  you can hear Jinx singing the word sympathy with the rest of the band,en
446,I love Thais music(eu adoro essa música),pt
447,"Just watched the first three episodes................ I have no words to describe it, it was... amazing, but this word falls so short of its true worth. This is a legacy, we have here exactly we all dreamed of since childhood, seeing a game adapted to a ""movie"".

Thank you rito, you pals and gals delivered tenfold.",en
448,2:59   You can see how angry and broken she was,en
449,Can't believe they turned Jerma's psychotic ramblings into a real song,en
450,"I just finished watching the series yesterday. though i'm not an avid fan of LoL, this one is simply MAGNIFICENT... kudos to everyone who made this...",en
451,Honestly I absolutely have no idea what this game is but I just like the song,en
452,this is probably the best thing he's ever done lol because in my opinion the game is very -_-,en
453,This song is my favorite because everyone really wants to be my enemy,en
454,I love this song but is there going to be a new song in arcane season 2,en
455,This song has mystery power of attraction. I'm so excited since the first note when I heard it in the Netflix's Arcane.,en
456,I WAS NOT EXPECTING THIS TO BE AN ANIMATION!,en
457,I'm Indian but I like this song very much,en
458,"Oh my god it is amazing and cool clip and song, but I watch film and I love this intro...",en
459,"Mosters, fantastic🇦🇴",en
460,"One of the few songs written in the last 10 years that is liked by people of all ages. Just like the show it self, my 65 year old aunt watched it and was hooked.
I love it, my older kids love it.",en
461,6/3 this is great  thanks guys   it's a pretty video ,en
462,Heart touching song,en
463,sempre repito sempre que a riot se junta com o imagine dragons sempre vai sair uma obra da arte temos que concordar,pt
464,Is this crazy widescreen for anyone else now?  Have never noticed this on PC,en
465,This is still fcking awesome,en
466,Jinx is the best character of that series ️,en
467,jogar league of legends + escutar imagine dragons = perfeição .,pt
468,JID saved the song,en
469,Bro why is EVERYTHING about League of Legends GREAT except for the actual game?,en
470,Will no one talk about that the eyes of the child jynx are blackish greyish but the older jynx has blue eyes?,en
471,"I CANNOT WAIT FOR SEASON 2! This show alone surprised the hell out of me. The animation, the emotion the characters has with each other. Vi and Jinx’s torn relationship and the struggles of Piltover. I’m so excited to see where this series goes!",en
472,this is the best thing i’ve ever seen and it makes me  so soooooooo feel happy ️️️️️,en
473,"I'm leaving this comment here,so that anybody likes it.Its remind me to hear this Masterpiece.",en
474,Really it is the best song even Ronaldo and Ronaldinho talked about it Wow,en
475,"Imagine dragon is a band that I can completely forget, but once I find them again I’m listening to the same song on repeat for at least one hundred hours",en
476,I can’t believe people hate the J.I.D part it’s the greatest part in the song,en
477,maybe riot should focus more on their music carreer,en
478,"Oh, the treachery, every single person wants to be, my enemy",en
479,"If either the music or animation was bad the whole thing could have fell flat, every party involved in this completely delivered and thats what makes this whole thing so good!",en
480,Man the ekko and powder scenes hits harder,en
481,the animation kinda fire,en
482,The most wonderful op,en
483,"2:17, a Beat Saber player’s worst nightmare.",en
484,"Essa música é viciante d+, não pulei nenhuma vez a abertura só pra ouvir essa música",pt
485,"The Lyric


""Enemy""",en
486,This is still fcking awesome,en
487,"Give JID more time, he’ll soon be recognised as one of the greatest",en
488,DAMN I wish Tupac was here to get on this track......still firethough!,en
489,nobody wants to be my enemy,en
490,lmao this is a must song for everyone,en
491,theme song,en
492,"Mais uma música que ficará marcada na história, e eles não param de criar lendas.",pt
493,Riot sure does have amazing animation for such a toxic company and toxic games.,en
494,"Now it's 2023 , Who can suddenly remember & how many legends still listening this Masterpiece ",en
495,It’s amazing that they did such a good job on this. Break the mold of the shitty video game media. This is next level. Even if you hate league. You can’t hate arcane.,en
496,"- Lyrics/letra -

I wake up to the sounds of the silence that allows
For my mind to run around with my ear up to the ground",en
497,"I wake up to the sounds of the silence that allows

For my mind to run around with my ear up to the ground

I'm searching to behold the stories that are told

When my back is to the world that was smiling when I turned",en
498,Deeper lore than the enemy,en
499,Jid carried this,en
500,A jinx e fodasticamentefoda,pt
501,"The fact that the video actually helps building up the characters and reinforces the backstory of the serie is amazing. There's a lot of needed background for Powder And Ekko here. I watched Arcane and this goes straight into the canon of vision for ne. And that's passion and dedication, folks.",en
502,The best song in the world️,en
503,how do league of legends keep collabing and making such good songs while having the worst game on the planet,en
504,More character development in this music video than every new StarWars show combined (besides Andor),en
505,Can we just accept the fact that probably none or most of us have never skipped the intro in arcane just because of how good the song fits for the show and just how the song is sooo good!!,en
506,"2023, WHO still listen to this song, it's a legend.",en
507,I can't believe some people think JID verse is bad. He ate,en
508,"I heard this ones kn the radio I bet, and Imedietly thought arcane",en
509,"The whole event, the music and the series just revived what league of legends have meant to me all these years.
What a great year to be alive.
shout out to Riot and Imagine Dragons you are great guys.",en
510,"Many times I have tried to get into League because most friends play, but it never clicked with me, I just get bored playing, but I tried giving a chance to Arcane and they absolutely knocked it out of the park. They made a decent plot, with an amazing artstyle and outstanding animations. And of course there's Imagine Dragons, they never dissapoint, I really can't get this song out of my head. Really happy for all you league fans out there, they really created an incredible show for you, and for the rest of us who got a peek into the League of Legends universe.",en
511,"The fact that you go from the verse 1 & 2 as jinx's depression into useing J.I.D rap as a audio showing of jinx's total desent into madness just chef's kiss and the final chorus as jinx fully embracing her madness.

I'm sorry this couldn't have been written any better. A true masterclass on using music to show emotions & storytelling",en
512,Their songs always hits differently they have their own flavor.,en
513,This hits so differently after actually watching Act 1.,en
514,"It's crazy how they animated JIDs part. Compliments his personality and rapping style perfectly. Even down to his mannerisms when he's rapping as we've seen from his XXL and ""COLORS"" performance.",en
515,"Todo dia escutando... Que música, senhores",pt
516,AH cara! que trilha sonora INCRIBLE!!! A animação o contexto a ideia as historias A SERIE!!!!,pt
517,"Lyric: 

I wake up to the sounds of the silence that allows
For my mind to run around with my ear up to the ground",en
518,"Melhor música e melhor série de animação, tudo prefeito ",pt
519,"apart from the story itself, this intro song actually made me keep watching. It sounds very impactful especially in the first episode. This song is so good that I never even skipped the intro every episode.",en
520,I'm gonna be honest. I have a great dislike for league of legends. But Arcane is actually one of the most enjoyable things I've ever watched. I really enjoyed the art and animation.,en
521,Never played LOL. But this song really complete arcane series as a masterpiece! Both song and series is a masterpiece.,en
522,"Ekko: ""I liked her once, until she started talking to her guns"".
this makes perfect sense now!",en
523,"So much effort was put into this song and animation, the true dedication earns my respect! This song reminds me of some of Imagine Dragons older stuff and I love it!",en
524,"Having now finished Arcane, this hurts like hell to watch again.",en
525,"The vibes. Listen so many times on repeat ...and still vibing. Starts a Banger, ends a Banger.",en
526,"This song is amazing. It can work for any characters perspective, not ONLY Jinx & Powder. It literally works for: Jayce, Viktor, Mel, Caitlyn, Ekko, Marcus, Violet, Silco, Vander, Singed, Mylo, Claggor, Sky & Literally any character that has a voice line",en
527,"Not only is this song great, but the show the graphics are from is great, too! 10/10 would recommend watching Arcane on netflix.",en
528,This song is so pure and  like invokes feeling of rising up and really connecting with the characters this series was beautifully done definitely 10/10,en
529,I am in love with this series and the characters. I will watch the show and this masterpiece right here over and over again.,en
530,Everything about this music video is insane,en
531,"These scenes are not included in the show, just shows how amazing and thoughtful riot’s team are. Thank you this masterpiece of a show and for bringing imagine dragons back together ",en
532,This is a great addition to the series. So much backstory and characterization in just a couple of minutes.,en
533,Nobody goes together quite like League of Legends and Imagine Dragons.,en
534,Música maravilhosa! A letra a...melhor ainda. Estou viciada nessa música.,pt
535,"lyrics: 

I wake up to the sounds of the silence that allows

For my mind to run around with my ear up to the ground",en
536,Fazer uma parceria com o Imagine dragons foi a melhor coisa que a Riot fez.,pt
537,They put so much harder working this bro I bet the editor's hands were on fire with this but they managed to come through like this animation is like nothing I've seen before it has its uniqueness but also has its ideas it's crazy man,en
538,A lot of people say that this is like nothing they’ve done before but it brings back nostalgia from Origins. What a great song,en
539,"I’ve watched this so many times! There’s so much exposition in this video. Clues to Powder’s instability and how Jinx is such a strong character. The relationship between Echo and powder is more defined here then in all of the Arcane series. This video needs to be watched to tie things together better. 
Work of art!",en
540,Tou sem palavras musica perfeita,pt
541,Here to see Powder and Ekko's childhood friendship after episode 7. Wish they had more of these moments,en
542,A combinação da música cm o clip...é surreal a perfeição,pt
543,"Enemy [Lyrics]

I wake up to the sounds of the silence that allows
For my mind to run around with my ear up to the ground",en
544,"Cara a série e melhor do que o próprio jogo, uma das coisas mais boas que a Riot fez fazer uma parceria com a banda duas vezes",pt
545,"Uma perfeição essa música, eles nunca fizeram música ruim veyy",pt
546,Ain’t no one talking about JID. That man did his thing with the time given! Quality over quantity. One of the best rappers of this generation,en
547,"[Intro: Dan Reynolds]
Look out for yourself

[Verse 1: Dan Reynolds]",en
548,"LYRIS
I wake up to the sounds of the silence that allows
For my mind to run around with my ear up to the ground
I'm searching to behold the stories that are told",en
549,"Honestly they wrote Vi and Jinx very well, their story, their character development….everything",en
550,"Mais uma música viciante desses caras! Já não pulava a abertura da série, imagina se dá vontade de parar de ver esse clipe ",pt
551,"Look out for yourself



[Verse 1: Dan Reynolds]

I wake up to the sounds of the silence that allows",en
552,"When Vi is punching I can clearly see the weight she is putting in her punches and the clumsy and less powerful punches of Powder, this is the best animation I have seen in my whole life.",en
553,I never skipped the intro while watching Arcane. This song is just soooo good.,en
554,"I've been listening to imagine dragons for about a year now! Now having listened to this, I don't even think they can ever make a bad song!",en
555,"When you hear the song first (being an ultra-fan of Imagine Dragons), then start watching arcane, THEN seeing the band animated and NOW this masterpiece! Love it-",en
556,"Love the song. Love the video. Love Imagine Dragons!

EDIT: I’ve just started watching Arcane and that shit is awesome!!! Watch it.",en
557,"N jogo LEAGUE OF LEGENDS e nem assisti Arcane ainda,mas confesso que essa música tá muito boa, a letra,a vibe,estou muito viciado nessa música",pt
558,This is Good,en
559,I still get chills. 12/10 Masterpiece of a show.,en
560,"Hey, Riot! Sincerely, that is the best show i watched in a long long time! Maybe even the best i ever watched. Your writers and animators are some of the best in the world. I read shitload of books, watched ton of films and even write myself and now all i can say is: Arcane is such a profound picture of the world in crisis and people trying to make sense about their enviroment and to make it right by them, no matter how hard it is. I saw so many patterns in the behaviour of characters from my own life its crazy. ",en
561,The music is good,en
562,I can't stop being amazed at the level of details in the animation. Especially when we first see Powder walk in. Usually when I see clothing animation from a small studio they tend to have it move with the body like a skin suit or have it as one even though we see it as several layer of clothes. At 12 sec you could see that it's layered. It moves up and down in sync with her walk. Such details bring's fiction to life. I love it.,en
563,Guao q dura (),pt
564,i think im addicted. help.,en
565,"Imagine Dragons e Riot não tem como dar errado, ficou muito top c loko, melhor abertura de série que ja ouvi papo reto",pt
566,Good thumb up,en
567,"I love the story, the music, the animation, EVERYTHING about Arcane is pure beauty",en
568,"Finally started watching this series with my son. It's amazing. I never thought I would feel true sympathy for a animated character, but I really feel bad for Powder. I don't consider her my enemy.",en
569,2:16 start of good part,en
570,"god the show, the song, the video, the animation, world building, characters, composition, everything is so incredible. I dont even play league, but I watched all three of the first episodes on the otv premiere stream, and I cried, and I'm so invested lol. really happy to see imagine dragons working with riot again; they're aesthetics and vibes go so well together",en
571,1 years later and this song still hits different. Truly a masterpiece.,en
572,I don't know why everybody wants to be my foe. What the hell did I do to you? Did I ever wrong you or hurt you? Can I call this envy of hate?,en
573,"Can't stop listening to this song, the vibes are just too good!",en
574,JID trippin',en
575,"Ohhh the treachery 
Every single person is my enemy ",en
576,Imagine dragons e riot fazem uma parceria incrível...,pt
577,It was like I cried same happened with me,en
578,"This music and music video is truly a masterpiece of the highest degree. It summarizes the story of arcane in a beautiful and intriguing way, that captures the different battles Powder (Jinx) went through and what it made her. There's hidden meaning in every shot that emits feelings and moods thought to the viewer. Very powerful stuff and a true work of art.",en
579,"So cool to come back and watch this after the series. It's a huge reminder of her relationships with people in her past and so interesting and detailed. This show is smart because it takes everything into account, even a short music video. How do these images show us signs of Jinx, how can we tell a story without giving away what we are making into a series. So brilliant!",en
580,The best song,en
581,Fan from India ️,en
582,"All through, while I watched Arcane, I never skipped past the intro. Not in any of the episodes. This is probably one of the best songs for a series. But then again, Arcane is one of the best series I've ever watched so what was I expecting.",en
583,"The cursed images, i can't get them out of my head while hearing this music...",en
584,Wait is that jinx?? I dont play league for decade now but i recognise that shark cannon,en
585,"I haven't listened toImagine Dragons before (sorry guys), but this video tells so much more in 4 minutes alone then some multi-season series. I'm still shocked at how good this show was, how many emotions were packed into ""fake"" characters, every scene! This is just another small part of a beautiful new picture of narrative. A beautiful art form, reimagined ... Thank you!",en
586,So cool I will sub!,en
587,Love you From Israel ️🇮🇱,en
588,Back again after watching Arcane and every scene of this hits so much harder,en
589,beo what a song with the animation and beat,en
590,"2:58 to 3:02 is... Really a thing. You can tell from Powder faces how much she is resigned to the fact that everyone is her enemy, how much she's ready to endure it, to live with that, yet how much it make her suffer and how much she hoped for something else. I have rarely seen so many meaning in a visage, the powerful contrast between what her head tells her about the world she's in, and what her heart need the world to be.",en
591,honestly song and animation on equivalent level makes this such a masterpiece.,en
592,Imagine Dragons. Typical. They got no business being this good  thank you for this guys! Love the ID&LOL collaboration,en
593,Caramba esse clipe tá incrível muito legal essa homenagem que fizeram,pt
594,"0:32 I don't know how to explain it, but you know",en
595,"LYRICS :

Look out for yourself
I wake up to the sounds of the silence that arouse",en
596,Imagine makes me imagine of neon from valorant,en
597,Amo essa música de paixão não consigo parar de ouvir,pt
598,the song 10/10 i hate that almost all of the videos have someone twerking,en
599,OMG i just realise I never whatched the music video cause i thought it is just a amv sort of thing aaah,en
600,At 1:53 when she makes the shooting movement with her hand it shows jinx for a milisecond the details put in this are just AMAZING,en
601,"Every time I hear this I hear someone hungry and their stomach rumbling, eat or else I take OUT your stomach.",en
602,"(Look out for yourself)



I wake up to the sounds

Of the silence that allows",en
603,Bro speaking facts,en
604,Even thought I don’t play League Of Legends I still enjoy the animation and the lycris of this wonderful song.,en
605,"This song is mine and my son's favorite song of all time right now. We listened to JID and Imagine Dragons before this happened, watched Arcane together, then this song topped it off. It's an actual masterpiece.",en
606,this sould have been the trailer,en
607,"I feel like this connects to more peoples lives then one might think. In other words, people in tough or desolate situations might be motivated by this, which is great.",en
608,Jid do be havin a long turn tho,en
609,RIOT is literally living in the future with everything they do and I don't even play league. Arcane is a masterpiece.,en
610,nunca joguei LOL nem vi a série mas essa música ficou mt boa kkkk imagine dragons nunca decepciona,pt
611,"I've never seen a music video that has the music incredible and animation perfect, I can see why people in my family love Imagine Dragons.",en
612,"Oh the misery, everybody is my enemy",en
613,i’ve now watched the first 5 episodes and i definitely recommend it. literally never played lol and i don’t plan on it but the show really is a thing of art,en
614,Oh the misery but it’s the actual song,en
615,The best music in the world,en
616,"I watched the video so many times before but never watched the show. Now, after I binged the entire series, seeing all the extras in the music video has me screaminnggggg. Amazing show, amazing music, cant wait to see them live next month!",en
617,This was my fav song since I was only 6 and a half I love imagine dragons but I am using my Dads phone because I am only 7 I just want a phone but my mum says no so I just have to call my cousin on my mum's phone lol so yea,en
618,"I wake up to the sounds of the silence that allows
For my mind to run around with my ear up to the ground
I'm searching to behold the stories that are told
When my back is to the world that was smiling when I turned",en
619,2020 TU ERES LOCO ADRCANE LA PARTRIO ,pt
620,what the hell has it been a year already?!,en
621,This is still crazy how on point this music video is for explaining the characters without giving too much away.,en
622,I like the bones song ,en
623,I finished this series in two days. My favorite part was just to here this song on the beginning of every episode. Honestly could listen to this song on repeat for hours,en
624,That s  a pretty song friend,en
625,"uma breve percepção de 1 frame, mas que tenho certeza q ate nisso os animadores foram perfeitos! na ultima cena da POWDER quando da um close no rosto dela, percebam q o olho esquerdo da uma leve piscada, o que demonstra a instabilidade no olhar de quem esta tentando demonstrar estar bem, mas não esta! mto bommmmm!",pt
626,Good music,en
627,"Cara eu nunca joguei League of Legends, mas confesso que essa musica, assim como as dos campeonatos despertaram em mim uma vontade de começar.",pt
628,MY FAVE. WELL ONE ,en
629,"Lyrics

I wake up to the sounds of the silence that allows
For my mind to run around with my ear up to the ground",en
630,Anyone else noticed that Jinx flashes by at 1:53 :),en
631,Já quero a segunda temporada de Arcane. ️,pt
632,i wouldn’t have ever imagined that Imagine Dragons x JID collab would sound so amazing!,en
633,Oh the misery everybody wants to be my enemy,en
634,Thinking too much ,en
635,Simplesmente não consigo parar de ouvir...,pt
636,I miss claggor he was my favorite,en
637,"""No one notice your tears""
""No one notice your sadness""
""No one notice your pain""
""But they always notice your mistakes",en
638,"Yo I love this song ""band"" or something like that XD",en
639,"Enemy

(Look out for yourself)",en
640,my boyfriend said JID sounds like megan thee stallion  is he okay?,en
641,The rap,en
642,This song is best for gaming,en
643,"the expression on her face when she was smiling at ekko when he fell then it fades, and when she seemed upset at vi who seemed to be yelling, oof my feels",en
644,ledgend is always ledgend,en
645,Pov: when you're the topper,en
646,Every once in awhile something truly exceptional is created. In this case ...it's everything Arcane.,en
647,this is more good then bones LOL,en
648,I can’t believe it’s been a year and this song still hits imagine dragons did great things,en
649,"why was this just playing at 4 am on polish tv

edit: it was tvp4",en
650,"I almost skipped the intro for the first episode of Arcane because I could tell it was Imagine Dragons, but I wanted to give both the song and show a chance and boy they did not disappoint, I watched the whole season twice and never skipped the intro! Then I came here to hear the full song to find out JID is in it too and his part is also crazy, the music, animations and collaborations are straight fire! More plz",en
651,Welcome to the world of great,en
652,"Parabéns pelo 7° Lugar na Billboard 
Bora subir mais ",pt
653,"My ears : listening the music

My lips: singing along with the song

My eyes: watching and reading the comments

My hand: scrolling down",en
654,Wow really wow,en
655,2:15 it's my prefere passage my english is not good but i am french,en
656,man arcane was so good they should make a video game on it,en
657,top,en
658,"It changes the context entirely when you portray villains as people who got lost along the way trying to protect their younger, vulnerable selves :(",en
659,WHEN the Black Shhep Ends Up,en
660,Imagine Dragons officially has more lore than Shaco...,en
661,I love music i dont speck english but italian,en
662,0:22-0:23 there's a Russian word instead of English enemy,en
663,Bro the song is so popular,en
664,ESSA MÚSICA É  SIMPLESMENTE PERFEITA!*,pt
665,good animations,en
666,"Mom: were going to disneyland
Me: tell you youre the greatest
Mom: jk were not going
Kid: but once you turn they hate us",en
667,"This song/video points out what Arcane really was, Jinx's story. By the end, everyone in the show is affected by her actions.",en
668,Video Start at 0:33,en
669,"the variations in this song between anger n' melancholy are perfect representing the ""powder vs jinx"" internal battle, it's a sad and beautiful sound at the same time",en
670,This song reminds me of Thanos ,en
671,J.I.D just...Bodied the song and the beat the singing the raping is was all just insane and the video as well,en
672,"Vim aqui depois de arcane, me apaixonei tanto pela série quanto pela música",pt
673,JID reaction 1:53,en
674,"Dang, this hithard.
Also, could we appreciate how everything in this was all original and not from parts of the show. Good Job Fortigue",en
675,"""Enemy is about reconciling internal conflict in a world where sometimes it feels impossible to trust even yourself""

-Dan Reynolds",en
676,"You did not see this in your recommended 

You searched it up",en
677,We all were thinking the monkey was gone blow up ,en
678,Cant believe they covered Jerma,en
679,bom não fez mt sentido os dois canais postarem porem ameiii MT imagine dragons + riot desde 2014 são ah maior combinação ,pt
680,"Looks A LOT like Meta Runner…….

The blue hair girl even looks like Tari. What’s going on here???",en
681,This is the song when I got caught bringing the toilet paper in my computer desk...,en
682,This is a banger ,en
683,Who's watching this masterpeice in 2023,en
684,"my desire to play league of legends:



0/10/0 x)",en
685,"Jinx: ""I just wanted to help!""

Triple Kill",en
686,"Yooo I just discovered something!! 

@ 2:55 if you look at top left,the number is the same as this video played",en
687,"1:03 where she releases the green insect. Damn. Green is the color of kindness and hope and she released it as a child. She left this behind an became the madnesss we know. And in the next very short cut we can see how she became grown up after letting the insect out. 
GG WP Riot",en
688,you guys arr best in making song to memes,en
689,i swear to god this song hits different after watching arcane,en
690,I love your songs,en
691,"That Jynx is just here , but nobody talks",en
692,"""But i´m ready"" gave me serious chills and i don´t know why.",en
693,There’s misery in item asylum ,en
694,I was standing in front of my enemy,en
695,"the video is... I don't have words, it's a masterpiece",en
696,"Ekko flipping the guards off is probably the second best thing about this, besides to music.
Edit: it's confirmed it's Ekko in arcane",en
697,OH THE MISERY,en
698,"How this begins and ends with the monkey toy like the original jinx song is like the rest of the song, Brilliant!",en
699,apenas deixando o meu comentário para daqui a muito tempo me dê vontade de ouvir essa música de novo e lembrar de como eu era diferente quando eu escutei essa música pela primeira vez.....,pt
700,I have put a wallpaper of arcane ,en
701,"Just a really little bit boosted version:
https://www.youtube.com/watch?v=izZRbD8uFgY",en
702,2:51 freakin goosebumps,en
703,"Lore players know it gets too much, gotta kill something, yeah, a damn good show for ya'll.",en
704,OMG SO COOL,pt
705,O clipe fica muito mais pesado dps de assistir a série slk! Riot surpreendo cada vez mais...,pt
706,this is my fouvrite song,en
