,comentario,liguagem
438,Doja makes every song better! This duo is  the album slaps post!!!,en
439,SUPER MUSIC Good for the mind and body SUPER MUSIC bon pour l'esprit et le corps #soieroyale ,en
440,im from thailand and i love this song,en
441,"My new favorite song,",en
442,This song is so chill,en
443,I'm obsessively repeating this song  ,en
444,this song is such a vibe i love it,en
445,This a good song!,en
446,I think they both should be together. Just thoughts ,en
447,that's a classic,en
448,Escutando 1000000 vezes por dia ,pt
449,This is such a cute song!,en
450,Infinite perfection this duo my baby DOJA + WHITE IVERSON BOSS,en
451,"Another banger Post Malone! I love ur songs. I’ve been listening to ur music 4 so long. You’ve grown so much as a singer. When I went back 2 ur older songs, it sounds like a completely different person. It’s amazing how much you’ve changed. I love this song so much. Keep up the great work my g. Keep doing what ur doing and stay safe Austin",en
452,Song of the summer,en
453,this song reminds me of the girl I love,en
454,This is my favourite from album . This hit like a vibe . Bravo post Malone,en
455,Queen Hwasa's cover made me here to come loved it,en
456,I like the left hook at end.... That beat ,en
457,I LOVE IT!!!!!   FUCK IT'S THE BEST SONG I LISTEN!! WTF,en
458,This def gonna be a radio hit ,en
459,Why does Posty’s part give me kpop vibes,en
460,This song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times. I hope everyone is doing well. I love you ,en
461,"Amazinggg voice and amazing lyrics here, melody on the road ️ came here because of hwasa  MAMAMOO cover this song, but this song can make you addicted to hear it  again and again  tqq for releasing this song️🫶 like it ️",en
462,I personally prefer this lyric video than the music video.,en
463,This song is fireee posty never disappoints stay safe posty️,en
464,English music is very sweet as well as it's  cool voice.🇮🇳 Indian,en
465,"Post Malone ,
I Love you, ....  we go way back, a great music artist, Congrats xox.",en
466,Lots of love for this song from Aotearoa...smooth ,en
467,doja and post is something I didn't know would be this amazing i luv it,en
468,I like both of you guys so much 🇹🇭,en
469,Austin hitting it every time...turn it up!,en
470,"""I wanna be your friend, go shoppin in the Benz""- catchy",en
471,this so good,en
472,Te amooo gracias por este album ️️,pt
473,I Love this song,en
474,"To anybody who's reading this, I pray that whatever is hurting you or whatever you are constantly stressing about gets better. May the dark thoughts, the overthinking, and the doubt exit your mind. May clarity replace confusion. May peace and calmness fill your life. Please click my name if you need more of this",en
475,Yessss! I was looking forward for this album to drop. No disappoint,en
476,Post I'm so proud of you slow down that drinking God loves you he got your back son your my boy you will be blessed stop drinking and see your life change ,en
477,Amazing!! I'm looking forward to you coming to Japan.,en
478,i LOVE this song sm but why is there no flash warning in this,en
479,The summer vibe! ,en
480,"Now who’s gonna make a mashup with this song x tame impala breathe deeper?
️",en
481,"They literally put some drug in this song, its so addictive  ",en
482,"For the first time hearing doja spitting some love and affection facts without threatening ygs, I guess she watched Thor new love movie. Lol...",en
483,THIS MAN'S VOICE IS TRULY A MUSICAL INSTRUMENT ,en
484,Loveeee this song!!! Always love post malone’s songs!! Ohhhh pls comeee malaysiaaaa. ,en
485,bro this song sounds so familiar. it feels like i’ve heard this before like 2 years ago,en
486,The way he says “I like you” makes me of post on Jimmy Fallon at Olive Garden being just the nicest person ever,en
487,"Lovely song, what a hot summer vibe this thing radiates ^_^",en
488,"Doja neva fails, I love this song",en
489,"I like this song really very nice voice daily i listen this music
Such a nice singer ️️",en
490,"My ex is your big fan.
Because of him,I knew you and I too like you a lot. Everytime I listen your songs feel like he is beside me and miss him so much.
You're the reason that I miss my ex.><",en
491,Men I'm in love post malone my favorite singer wow my soul,en
492,Love this!!! My Summer jam,en
493,This song is so cute honestly,en
494,Of course I like you. I think about you all day and night,en
495,"Vim por causa do cover da Hwasa, muito bom",pt
496,1:27 Doja Cat's addictive part has become obsessive and the tone of her voice puts you in a world of comfort .,en
497,such a dang bop tbh,en
498,Doja Did D Best That vocals Are smooth like butter..,en
499,"Love this!!  I like you, I  do....",en
500,"""I Like You (A Happier Song)""
(feat. Doja Cat)

(Ooh, ooh, oh)",en
501,The first time I listened to this i said it was my favorite song even though doja cat was in it,en
502,Melhor música do álbum tá aí,pt
503,Post is so charming omg,en
504,"Doja might have to start going by ""Doja Bars"". Word play always on point.",en
505,"My girlfriend of 8 years said she would leave me for you.....she can dream.....there alot of things that match up when she explains this story,which is pretty cool......she very faithful,and honest......me on the other hand.....I love her.....she a bit jealous ATM with our lives.....she doesn't like my saying......what she don't know won't hurt her......she has nothing to worry about......if she left....many fish in the sea for this guy....lady's are always coming at me ........then she lately always crying......she did alot for me.....so I don't wanna lose her.....she wants to give me my space back.....her choice.....I'm smart...and I love all my women...... figure of speech.....than she cries again.....buy her a joint....to shut her up.....ox.....love you Val......stop being a bitch.",en
506,Sick collaboration on this jawn,en
507,I like this track,en
508,This gives me disco roller blading in another era vibes. I love it so much. so much swag post!,en
509,"LYRICS:



Ooh, girl, I like you, I do

I wanna be your friend, go shoppin' in the Benz",en
510,Doja’s voice sounds a little bit sicky but I am not sick of listening this,en
511,This might be the 1st Post song I like.,en
512,"[Intro: Post Malone]

Ooh, ooh, ooh

Ooh, ooh",en
513,I'm leaving a comment right here if someone likes it so it reminds me to listen this beautiful song again.,en
514,"Great track, can see it being played everywhere",en
515,I really love this shit!!!!,en
516,Dang he wants a life with her️️️,en
517,Can’t even lie. Doja was a perfect feature for this.,en
518,Finally more stuff from Posty! 🇹🇭,en
519,good summer song no more sad mor enegizing and positive,en
520,"Lyrics
(it's 4 me) - to know??",en
521,Doja bodied this as always ,en
522,This song slaps yo!!!,en
523,Doja cat just absolutely outwrote my boy post,en
524,"Post Malone on insta:""I need a bestie""
Doja cat: ""I'm free wanna go to the mall with me?""
Post Malone:"" Yea lets go""",en
525,Delicious comboooo,en
526,Post Malone...circles when I heard this song...i fan of posty️,en
527,This song is the best! ,en
528,Just watched Stevo Tat sesh... fucking luv these dudes,en
529,I  Definitely like this  I do... Feel good vibe,en
530,one of those that i'm searchin ma whole life,en
531,"Post Malone não erra, pqp ",pt
532,Fire the best song from the ablum ever doja was lit in this song,en
533,"Beauty left the eye of the beholder when he saw the truth

He preferred granite not sadness and later experienced treachery",en
534,BOMB  TRACK <3,en
535,I’M SO IN LOVE WITH THIS SONG,en
536,I'm a 59 swf and my Mother is 81 swf. We love you so much. We feel like you're our other from another. But aren't we all? Js.... Hugs from Texas sweetie ,en
537,love from India 🇮🇳 ️ ️ ,en
538,"tbh I'm not overly into posty but there is no denying he and maybe drake are the modern day rock stars. I love post as a human doe regardless of my music taste. 

edit: wait and JB too",en
539,Not me hearing can you fit me in your pants until i checked the lyrics ,en
540,huge fan of him and his music <3. luv everything. btw doja cat was awesome too! love this collab,en
541,What a shiny song,en
542,"""I need someone to save me. Now that I'm famous I got hoes all around me, but I need a good girl. I need someone to ground me.""

Lol... I wonder if that really works on chicks, when Posty uses it?",en
543,"LOKAH SAMASTAH SUKHINO BHAVANTU is a Sanskrit phrase that translates to ""may all beings everywhere be happy and free and may the thoughts words and actions of my own life contribute in some way towards that happiness and freedom for all"" ",en
544,"I like this song, I do.",en
545,"I never expected anything less than perfect, dedicated and hard working: you deserve my love, admiration and standing ovation - always.Gi",en
546,I came here because UN1TY covered this song and I became addicted to this song ,en
547,After watching hwasa special. This is such a vibe wowwwwww.,en
548,Can't get enough of fhis,en
549,this song makes me feel so happy <3,en
550,W for having Dora Cat on the track ,en
551,Copped up,en
552,Summer Song of 2022!!!!,en
553,Not gonna front at first when Post stepped on the scene I didn't feel he brought anything special to the industry but he's been proving himself as a God Gifted Talented artist. And his singing voice I love it in addition to his lyrics .,en
554,Linda essa.musica,pt
555,When is Posty gonna do something with Seth Rogan? I think that would be epic to watch,en
556,Summer hit,en
557,Why only 6 mil views this is banger!,en
558,Let make this views to billions,en
559,This song just screams summer vibes,en
560,"Ooh, girl, I like you, I do

I wanna be your friend, go shoppin' in the Benz

I like you, I do

I'll hit you when I land, can you fit me in your plans?",en
561,"4 cornered box in the middle is where art begins, minding the walls never feels so right, cause now you fit but not being told to corrupt the surrounding that doesn't blend!",en
562,A Doja x Kid Laroi collab would be ,en
563,Fun fact it’s 11.5 hours from France to Japan… so it’s possible to go to bed in France and wake up in Japan.,en
564,awsome entrance by doja,en
565,"I like this I do 
I do ",en
566,What a vibe this song has ,en
567,"Post Malone goes so hard on this, never disappointed. he is not like other rappers who are going viral by using  Authentic views to get the views up. Thumbs up who agrees",en
568,"Weird how he talks about a woman cheating on her man, then says he needs/wants someone who will be loyal and ground him ",en
569,Grande continua così,pt
570,God Is Real....,en
571,Post is styling up tbh,en
572,"The duet we didn't expect and got us all hyped.

Can't wait for the video and I'm so glad doja finally can do her thing freely!

Best morning ever.

Doja is back, free and is doing her thing",en
573,hwasa's the reason I'm here,en
574,"Declare this song 
The song of the year 1️⃣",en
575,"I am really struggling to find out who I ship more, Posty and Doja or Harlow and Doja.",en
576,1:00 is my favorite part,en
577,Whenever Doja on a song its on point ,en
578,Does he has some kind of addiction with whoes. Every song he seems to be really proud of getting done whoes.,en
579,Post Malone is a god,en
580,"Can't believe this song being how new it is I'm kinda surprised that the last recent comments in the section was round a month ago ,talk about temporary wave  if I've ever seen  y'all falling asleep on this man",en
581,I like this song！！！　from JAPAN,en
582,Post and Doja on fire!,en
583,Post Malone you're a badass!,en
584,Not sure if this comment will go unnoticed or not but please keep me in your prayers. I used to have 5 brain tumors but now I have 1 left to go. I have Neurofibromatosis type 2. It’s a condition that causes multiple brain tumors and loss of hearing. A couple of years ago I became deaf but I have hearing devices that I use now to help me hear better. If you’re reading this I hope things get better for you and your family. God bless ,en
585,Outro from 2:52 the best.,en
586,"Best song ! N1  ! 

N2 SAINT TROPEZ",en
587,This song is fire  so relaxing ,en
588,"Ooh, ooh, ooh
Ooh, ooh
Ooh, girl, I like you, I do
I wanna be your friend, go shoppin' in a Benz",en
589,Ficou muito show de bola essa música!!!!! bora gravar um podcast para meu canal Post Malone!!,pt
590,When you have two talented people in one song it becomes legendary,en
591,I'm feeling the long night drive vibes ️,en
592,"I listen to this song almost 20 times in a day. Typically, it is so fine.",en
593,It's been 8 minutes since this album was releasedand can i just say BEST ALBUM OF 2022!!!,en
594,"Doja really doesn't miss, oh wow!! This and that joint ""Freaky Deaky'' with Tyga hitting all the right spots",en
595,"This is gonna be EVERYWHERE on the radio in about a month.

EDIT: Guess it happened sooner than I thought. lol",en
596,"Post malone is soo talented, album of the year!! ",en
597,"Alguém com língua oficial portuguesa?
Eu amei a música, na verdade eu amo esses dois artistas 
Brasil | Portugal | Moçambique | Angola, ",pt
598,ESSA TÁ MUITO FODA POSTYCO.....QUER DIZER TODAS TÃO ,en
599,I love his R&B vibe with his country boots he's so unique ,en
600,Yeah I really like this song it's a happy feel good ️ sweet song!  Another hit song! ️️️,en
601,EU ESPEREI TANTO POR ESSA HAAAAAA,pt
602,"I was watching Posty music videos and was thinking, ""He should do a collab with Doja."" to myself. And  LOOK! This legit just made my whole damn day better. ",en
603,"The lyrics are very straightforward, but they teach us love",en
604,"Classic Post, classic doja, ofc the song came out good ",en
605,"I was literally waiting for this duo, this song is so good.",en
606,"Woke up to a new posty song and girl, I like it",en
607,"I can honestly say, post malone is the only artist on this planet, that has NEVER missed. Theres not a single song that i would skip. Some are better than others but hes the only artist that i cannot think of a song i dont like.",en
608,My two favorite artists collaborating!,en
609,I wish Post Malone features in one of Juice Wrld song's in either of their next album. That collab would be the most legendary!!,en
610,"Post Malone go in soo hard on this right here, straight up BANGER! He aint like all them goofies who just be usin that AUTH ENTIC VIE WS dawwwt cawwwm jawwwn to get they hits up to go HAM... SMH seem like anyone can go big these days..",en
611,if you ever tour to The Netherlands 🇳🇱...  you are one of the artist I wanna see. even in my 50ties.  thank you for sharing this uplifting song  ️ ,en
612,Hello? The Doja verse is mind-blowing yo,en
613,"Yo, that's aesthetic as hell",en
614,"why do I feel like , I was waiting for this moment to click  on your latest album 





like if ya' all gettin' the same vibe",en
615,"Post Malone go in soo hard on this right here, straight up BANGER! He aint like all them goofies and oppas who just be usin that AUTH ENTIC VIEWS to go HAM... SMH seem like anyone can go big these days..",en
616,Doja understood the assignment ,en
617,"[Intro: Post Malone]
Ooh, ooh, ooh
Ooh, ooh",en
618,sdds quando post era bom de verdade,pt
619,Doja Cat makes good features in other artists songs gotta love her and I wish she was in a Juice Wrld song because I know she was close to him when he was alive!,en
620,One day I'll make a song with you Posty. Mark my words ,en
621,Came here through Hwasa's birthday cover!♡22.07.22 21:21 PM IST,en
622,"If you love this song please a like  
Cause it’s raining vibes!",en
623,Im here because of HWASA and this song is soooo good!! i love it,en
624,He fresh though,en
625,he wants a good girl but he pulled her from another dude lol rappers are funny              love posty tho,en
626,One day I'll make a song with you Posty. Mark my words.,en
627,1st ️️️ the song i was waiting for  ️,en
628,here after hwasa’s cover ,en
629,My bestfriend just sent me this......,en
630,"I came here after Hwasa's special cover for her birthday, look like everyone is here:)",en
631,This is so fckng goooood🥹🥹️,en
632,Have y'all seen hwasas cover? It is so good!,en
633,I come from hwasa cover,en
634,"Who came here after hwasa cover
Me:️",en
635,im here after watching hwasa's cover,en
636,"This song was everywhere back in the day!

Enjoy more likes and views with one and only AUTHENTIC VIEWS>>>>>>",en
637,Came here after watching hwasa cover,en
638,I hope you see this post Malone! I've been a fan since white Iversion I wish you the best! Congrats on everything. My dream is to one day meet you in person. Take care Austin,en
639,Here from hwasa cover ♡,en
640,Post Malone is a huge inspiration to me and I WILL produce a song for him one day.,en
641,I came here because of Hwasa,en
642,Tae<3 made me come here & now I'm addicted to this song♡,en
643,Who’s here before 10 trillion views,en
644,Taehyung introduced me to this song.. And it's really addictive,en
645,I came here because of Hwasa,en
646,Who came here after hwasa cover it ?,en
647,V currently singing this on vlive ♡~,en
648,"I just want to hear this new song
I LIKE YOU",en
649,This song reminds me of my crush. Sadly he rejected me,en
650,This shit go. Need Me on that streeMIX THO,en
651,"Petition for Doja Cat to marry Post Malone

I genuinely believe they belong together",en
652,""" I need good girl, I need someone to ground me. Please be true don't f*ck around on me. I need someone to share this heart with me""",en
653,We went to bed in France and we woke up in Japan. - posty ,en
654,Love ️ music sweet dreams ️good bro ,en
655,2:50 should be a loop,en
656,"if you're reading this, you will have a great days ahead and all luck and loves and peace will come over you the whole year!️",en
657,"I wanna be your friend go shopping in the bins, i like you, i do... i hit you in your leg can you fit you in your plans, i like you i do....

i cant unhear this :/",en
658,You see this man's dad flexing harder than himself,en
659,That song is a freaking cute one,en
660,This is a sign to send this to your crush.,en
661,"The way he makes  music, I think its about personal exp anyway that just a speculation but I really like his stily",en
662,This song is fking lit . I hope Post Malone will rep my comment ,en
663,I could and would fall in love with Mr. Post.,en
664,"I Like You I Do 
True story, I always have ",en
665,Life is love.give your heart to someone.,en
666,when your boyfriend sends you this song >>>,en
667, love the song,en
668,I’m coming post  I love you for like forever all I listen too,en
669,I miss songs like thes,en
670,What's up leave a comment if you think of a special someone jamming to this ,en
671,My number one song for August 2022,en
672,does ANYONE know what older song he’s sampling for the dancy instrumental parts???,en
673,I like this song...pun intended,en
674,"10,586,401 views, 227k likes, 4.2k comments, 24M subscribers. Nice!!",en
675,omg obsessed pour post lmao  run bro nah homie just kidding man u go bro chase your dream only you can make it happen good luck from UK peace,en
676,Can someone tell me where the end of the song is from? (The flute part) sound so familiar,en
677,2022 on fire! ,en
678,I'd cancel myself in exchange for an MV ,en
679,I like the song    good combination with it all .... BUT... I didn't understand the video,en
680,"0:54 
Malone: ""I need good girl""
Me: ""I need Google""",en
681,Like this song,en
682,When I downloaded this song on treble the cover was Hits of summer 2022,en
683,Post this everywhere for the #Malone my fave tune of 2022 end of time 1010,en
684,He’s changed soooo much! Is it him in the video????,en
685,not me thinking this whole time she said you know your mine and I like you for that ,en
686,i would do it for a check ,en
687,"Ooh, ooh, ooh
Ooh, ooh
Ooh, girl, I like you, I do
I wanna be your friend, go shoppin' in a Benz",en
688,"Ooh, ooh, ooh
Ooh, ooh
Ooh, girl, I like you, I do
I wanna be your friend, go shoppin' in a Benz",en
689,Nice song smooth,en
690,"Post Malone = Perfect 
Doja Cat= Perfect 
I Like You = Perfect ",en
691,"Ooh, ooh, ooh
Ooh, ooh
Ooh, girl, I like you, I do
I wanna be your friend, go shoppin' in a Benz",en
692,It's a good day dreaming song,en
693,"Dojas fire, where was she in the MV? The promo has them holding hands dancing in a circle",en
694,hes really pop damn,en
695,"I was confused when I discovered Post Malone is a whyte boy.
Huge fan...he is family.",en
696,damn i met this girl. The story is like circles - Insane - I like you - circles xD,en
697,Is it me or he looks like now of days timbaland,en
698,5 seconds in and I'm sold by the subtitles,en
699,elegant and nice GM!!,en
700,Love from INDIA.,en
701,Calinn,en
702,0:57 hits different,en
703,I think i might sell my bmw 320i e92 and buy a “benz” so i can play this tune with my new girl,en
704,Holy shit bruhh.. ,en
705,Just smoke a blunt with girlfriend while listening to this song. So relaxing,en
706,Posty I wanna meet you in Seattle ,en
707,"Life mate looking for a one night,
One nighters looking a life mate...",en
708,My girl has good taste ong,en
709,Any woman with her attitude I drop like a hot rock,en
710,I can imagine the music video,en
711,"I like this, I do",en
712,This is my kind of ASMR ,en
713,Post Malone marathon tonight,en
714,Doja cat and post malone they look so good together I think they should date,en
715,Post malone your to gooddddd,en
716,hey I am old and I tell you make me feel awesome!! xoxo,en
717,Frist I'm hearing Doja.  Kinda cool ,en
718,That's cool bruh,en
719,These lyric 'Lets take a lil dip lil lady' really grovy.. whoa,en
720,Why this song sound so familiar tho…¿?,en
721,Ficou um estilo antigo,pt
722,The beginning of the song sounds a lot like paranoid by Ty dolla  sign,en
723,o pão de forma chega legal,pt
724,Song of the year? Who agrees?,en
725,"Neither of them miss very often, or ever",en
726,"What you need, a.k.a I'm here",en
727,This song glorifies cheating but the dope beat is sick af.,en
728,I love this bagel.,en
729,He put me on a leash cuz he said no strings🫠,en
730,JA   MEEEEEEEEEEEEEEEE,en
731,Why is doja and post not a thing gamer couple aand singers wtf i think these to woulld be a vibeeee,en
732,Addicted,en
733,Bout to pull his girl like a hammy. That's funny. Great line. Good song.,en
734,post malone is comback,en
735,Vim para saber quem cantava a música que a Hwasa fez o cover.,pt
736,Only song i like by posty boy,en
737,I can here this in a bar or summ,en
738,I have a plan to make a Cattus costume for the end of year prom,en
739,This is my no.1 ATM,en
740,I LOVE THIS SONG copy paste this comment if you love this song lol,en
741,I cannot for the live of me figure out the sample for this song. Help.,en
742,I like the Chad Malone profile pic he got there,en
743,I put the Candy in Post Malone's Maybach candy! I can dream,en
744,This song is definitely Doja vibes🫶,en
745,Anyone remember Doja said she was done with Music ?,en
746,Why underrated,en
747,Can alr imagine humming this then she starts humming aswell...........,en
748,"Love this song, so sexy",en
749,Dream ,en
750, when he's love bombing  in the beginning,en
751,Play it at 2x speed ,en
752,"For whosoever shall call upon the name of the Lord shall be saved. (Romans 10:13)
Have mercy upon me, O God, according to thy lovingkindness: according unto the multitude of thy tender mercies blot out my transgressions. Wash me throughly from mine iniquity, and cleanse me from my sin. For I acknowledge my transgressions: and my sin is ever before me. Against thee, thee only, have I sinned, and done this evil in thy sight: that thou mightest be justified when thou speakest, and be clear when thou judgest. (Psalms 51:1-4)",en
753,Idk why but this song reminds me of kpop for some reason,en
754,I want to sing with you bro,en
755,"is it bad that i originally heard it as "" i need a cougar, i need someone to ground me""? ",en
756,Cool,en
757,Doja ate and left no crumbs,en
758,Music video will be Post landing on Planet Her to treat his Twelve Carat Toothache!,en
759,"Dear person who may be reading this

.

.",en
760,When is the official video (of them flossing) coming out,en
761,My bf sent this to me-,en
762,Your awesome post Malone,en
763,Why does doja cat sound sick,en
764,I fucking love you,en
765,WHO been listening to post Malone for 5 years now,en
766,God post is so hot. ,en
767,why so lesser views  ,en
768,Jacked Ty dolla signs flow from that one song from paranoid with b.o.b. I knew it sounded familiar,en
769,who else heard “can you fit me in your pants” ?,en
770,After Rock in Rio 2022,en
771,Malone but not Alone,en
772,Post Malone's new album will be better than Drakes new album......i will put money on it.,en
773,"a mix of ""Wow."" by malone and ""Say So"" by doja",en
774,"We went to bed in Bali, then we woke up in Italy",en
775,"Went to bed in France and woke up in Japan?? That’s not even possible. 

Unless maybe I guess like heavy heavy sleep walking but then I really don’t see how that’s possible. ",en
776,I like this I do,en
777,I like you. I do. Went to bed woke up with posty in my bed.,en
778,"When i wake up in the middle of the night after thanksgiving, i peep, i poo",en
779,I hope you see this POST MALONE ️,en
780,I really liked this song until I found out it was post. No hate homie. But it’s new  shit I didn’t expect and it a banger.,en
781,"I'm your Couger Fan! Married to my Bae, Eric Digiammarino for a lifetime! Peace! Happy Holiday and Happy new year!",en
782," You need a cougar Posty, don't worry I'll ground you ",en
783,i like u . that's a cool thing,en
784,Doja Cat the quenn ,en
785,Same day the same routine,en
786,Doja sounds like she has a sinus infection in this ️,en
787,"Id ship doja and post tbh, i can see it",en
788,Thanks for comin to Saudi Arabia 🇸🇦,en
789,Did anyone else notice that ☆Most Replayed☆ section? ,en
790,Doja sounds abit sick️,en
791,"This video hurt my eyes to watch.  Thought it was my new glasses, but no. Removed them and it hurt my eyes more haha.",en
792,Release the proper video,en
793,post malone sound cool,en
794,Where’s the scene of them dancing in a field of flowers?,en
795,Isn’t this the same set from the other Cooped up track?,en
796,Black hair and sunglasses with an alien brain BIGGGGGG EYES,en
797,Am i the only one who searched girl i like you??? ,en
798,Went to bed and woke up in Japan,en
799,"I WANTED TO PLAY ""LOST""BY RICK SMOOVE.",en
800,This song give me fat boy's vibes from IT,en
801,"Damn, too short.",en
802,there's a lot of bald men ,en
803,Rich hot boy summer song where a dude met a thicc cutie and decides to spoil her but he likes her ?,en
804,Did doja record this while struggling with her voice since she vapes alot just asking?,en
805,I like you Doja cat. Carpooling with Denise and . Various songs by artist.️ and. Friends.,en
806,Shoppin'n'a'benz,en
807,What the hell is this video about? Just him walking around a room with his back turned,en
808,Malone  post  song is awesome  bye,en
809,goldfish moment,en
810,the two dancing and all,en
811,"Shit new to me,  but I ain't no FREAK",en
812,Just stop Asking for post Malones Attention he ain’t gon reply LMAOAOAOAAO ,en
813,"Am I the only one who thought he said , shopping in the bins ?",en
814,Happy New Year 2023 baby.,en
815,Singing in the rain,en
816,"Hey Austin, can you make this a little 
More senior friendly? I am 67 and love your music. You could call it old hippies, enjoying our golden years, but we identify with you.  I do prefer your duets. Just shared circles and I like you with my kids.
Bless you, Family first.  Anything after that is bonus.",en
817,i had this song,en
818,God is alpha and omega and he loves you is merciful turn to him ️‍️,en
819,Make a song with Blink 182 ! ,en
820,"187Matt is the best Gangster Rap no one can bootleg his music there is only a trailer rap
Record Label:OG_Blood_Spillaz",en
821,"Hmm yes,toast malone",en
822,Welcome on board Sir,en
823,Everyone in the comments going for a grounbreaking comment...relax ya goofies,en
824,https://www.youtube.com/watch?v=5AxVZqvERSc Música sin Copyright !!,en
825,Check out the 8d audio of this song https://www.youtube.com/watch?v=EnYhXEVvec0,en
826,"This song is too catchy, decided to make a fortnite tage, check it out if you like the song and fortnite!!!!!",en
827,"Im such a big fan.. what I mean by big is 6,2 280lbs",en
828,"I like the song, but this video is B-roll.",en
829,tbz and ateez ate the cover they did btw,en
830,Where is the clip please,en
831,I’m sorry but Doja Cat made this her song,en
832,Came here to see doja's part and she wasn't even in it. Sad day.,en
833,I like songs a you respect  yo.u boy post Malone,en
834,I’m here because of Hwasa,en
835,Hwasa bring me here ,en
836,"Ooh, girl, I like you, I do
I wanna be your friend, go shoppin' in a Benz
I like you, I do
I'll hit you when I land, can you fit me in your plans?",en
837,listen. this doja song,en
838,Wtf is wrong with being humble,en
839,"If you and her story is written in stone listen to my new song ""Written in stone""!!!
https://youtu.be/Fn8ZfRNIPUc
If you want to return Roe vs. Wade listen to my song series ""Roe vs. Wade, God please don't lead the way pt. 1-8""!!!",en
840,who is here after nick digiovanni's video,en
841,Let me know when you free...,en
842,"i come here, because i know ATEEZ will do cover dance for this song on MBC Gayo Daejejeon on this night...",en
843,I do.,pt
844,This lyric video doesn’t make any sense since it’s showing the words after,en
845,doja to joeseph quinn,pt
846,Beat : 8,en
847,"Belongs in the  
Why you going after someone else's girlfriend if your supposed to be all that ",en
848,Drop some post Malone gems below ,en
849,What does pch 180 mean?,en
850,"And as it is appointed unto men once to die, but after this the judgment: (Hebrews 9:27)
I also will choose their delusions, and will bring their fears upon them; because when I called, none did answer; when I spake, they did not hear: but they did evil before mine eyes, and chose that in which I delighted not. (Isaiah 66:4)",en
851,"Check my song out ""Strangers"" if you miss her!!!",en
852,What the song?,en
853,"How photo graphic!....as for the ""graphics""!....how more graphic can you get, in  a sex and   love  traffic, ""regret""!?... because I like, .... I do",en
854,Sounds expensive argg,en
855,Love this song even though it's a massive rip off of that Roxanne song. vocal melody is identical,en
856,The video is as cheap as my socks… why even bother?!,en
857,"Jesus Christ!  This is the number 1 song in the nation .....

Some fake muzak department store jazz with all the voices autotuned where they are singing about being in the ""friend zone"".",en
858,"Song so catchy decided to make a fortnite tage, check it out if you like the song and fortnite!!!!!",en
859,I'm here because of Taehyung  .,en
860,yo post add me on apex xD,en
861,Hwasa cover,en
862,whats pch ? a car ? a bike ?drugs ?,en
863,Hwasa brought me here,en
864,I love this song but the video is two dead fish make it make sense? but love the song,en
865,Yo! What 's up Bro  #เกรียน #grean,en
866,hi post melon do u wanna play apex with me and a friend we need a third XD,en
867,Isn't this song---- Roxanne. Post Malone is king at stealing shit,en
868,Song is fire minus Doja,en
869,Hwasa from Mamamoo made a cover for the song,en
870,After Hwasa cover,en
871,"Cway Jojo - Don’t Mention (Official Audio)
https://youtu.be/6WRFxKEDpsE",en
872,Please don’t f around me,en
873,this song feels like another song pleas3 its annoying me,en
874,"all the lost jobs in the air around the world should be returned to their jobs and those who lost their jobs and lost their jobs should be returned and have more jobs for the people especially the lost especially the poor all over the world and open all the airports and airports to the fleet of every product all over the country and all over the world so it should be given important to have jobs and more jobs to our people all over the country and all over the country and all over the world to combat poverty of our whole country and the whole world because of the virus that is spreading all over the world. the hero will die for everyone. heart, mind and deed for our people around the world ..",en
875,"Versatility can be heard on my YouTube channel. Music And Me, Part #1 To #15",en
876,Same shooting set in cooped up song,en
877,Friends with benefits?,en
878,I like the song and the best I just wish he would sound less robotic and auto tuned. Always auto tune,en
879,NGL song is dope but music video is nothing,en
880,Yep Mate,en
881,"The Kingdom of God is at Hand 
John 3:16
King James Version
16 For God so loved the world, that he gave his only begotten Son, that whosoever believeth in him should not perish, but have everlasting life.",en
882,I liked the song until Doja Cat started unnecessarily rapping about her parts in it.,en
883,"Jesus Christ loves you if you seek Him diligently you will find Him and you will know The Truth and The Truth will set you free

Romans 3:23-25",en
884,"Doja sounds constipated :) hope she is resting well. This song is really sweet, but honestly, bring fresh new artists, Doja Cat is in every single popular new song, it is enough now. It is like Jason Momoa or The Rock when it comes to movies. She is great, but every new song in the world has Doja on it, all artists just play safe and add Doja on to the songs,  maybe give this chance to a less known cool artist?",en
885,"May Jesus Christ bless y'all in His mighty name Amen!!

Christ died for you so you can be free from the grip of lucifer. Why am I saying this on here? Lol well now because this is where the devil be lurking at the most, trying to influence us the wrong way, fornicate, boast, lust etc.",en
886,I dont like how she uses the n word she is not even blck she is not about that life and neither is he,en
887,"Cool song ,but whats up with this video?its soo plain?",en
888,"Nice song,  is this the actual video?  It's really bland",en
889,Can you bring me shopping in the Benz? 🥹,en
890,"Why always these clips always too ""sexy"" to reveal the theme of bisexuality. it's razor I find it corny.
it could be a more realistic message than a way to make a sexual orientation something necessarily more ""controversial"". because it is not. it could be more subtle and elegant. but for that you have to be an artist who stands out and brings real signature.",en
