,comentario,liguagem
471,"I've loved this song since it came out, and now tiktok seems to love it too hahaha",en
472,What a beautiful man ,en
473,Love is nothing but fatal poison.,en
474,Very nice song i love it ️,en
475,It's been 5 years since it's realease who is on 2022? You're a legend!,en
476,Infinity it means heart ,en
477,This song is amazing ️,en
478,"Hey Abbey - Love isn't random, we are chosen",en
479,"2023 again this song  
Love from sri lanka 🇱🇰 ",en
480,I listen this music and bring back memory when covid 19 come ,en
481,Infinity ,en
482,"Eu te amo cara, TE AMO! ",pt
483,Love from Bengali peoples ️️,en
484,"Motivos para não cometer suicídio: 



1- Tomar banho de chuva outra vez

2- Ouvir um eu te amo",pt
485,Very beautiful,en
486,Love from Bangladesh 🇧🇩️️ song crazy ,en
487,All love from syria️,en
488,This always reminds me of iron man and his daughter.,en
489,"this song is relaxing and exciting at the same time️️ 
and the lyrics are perfect
Meet me at the bottom of the ocean
Where the time is frozen",en
490,i think everyone heard this song once in their life but never looked it up bc of overhearing,en
491,Because I love you for affinity you say love you for infinity E I sing the whole song,en
492,still feeling the same listening this master piece ,en
493,Top demais ,pt
494,Eu simplesmente amo essa música ️️️,pt
495,"i love you for a Fingiliiiii  oh oh 
i can't unhear it now ",en
496,"Last Description is I love for you infinity
I love you for infinity
And last song is cause i you love for infinity",en
497,This song is so much fun,en
498,This song was in my Spotify discover weekly and i love it,en
499,Great music. Great job I really like everything. I will continue to support you,en
500,This Hooked In The School For Students My Mom Asking Has Act On The Princal Locker,en
501,This song touch my heart ,en
502,Perfect,en
503,"Mis canciones favoritas aún 

Infinity
Moondust ",en
504,I love this song,en
505,I don’t know of I should think when I Listen to love songs,en
506,ESTÁ  MÚSICA  LEMBRA   KEREM  BURSIM  UM  ATOR  TURCO  LINDO,en
507,This Music Is My Favorite one,en
508,I’m glad this song is finally getting the recognition it deserves!,en
509,The best song ever make me cry,en
510,Ok i love this,en
511,"1:32 This’s part
^
‘Cause you’re the reason I believe in fate you’re my paradise, And I’ll do anything to be your love I’ll be your sacrifice",en
512,"The music is masterpiece, but the video could be better.",en
513,Tiktok vids brought me. Small snippet of this song isn't doing it justice. So happy to enjoy it all,en
514,4 years have passed and this song is still hitting me hard on every single word!,en
515,Love from kerala️(India) ,en
516,Everyone has done it. look at the sky and sing I love for infinity,en
517,"This is almost exactly what I feel like since a few years, almost a decade ;  I just am not this attracted to her body, I love her for herself. But of course, she is the most beautiful woman I've ever seen",en
518,"I imagine this song playing while I'm having sex during an acid trip.  Not that I've ever done LSD.  Or any other drug, for that matter.  But I am definitely playing this on repeat if I ever have sex in a psychedelic haze ",en
519,Toooooop demais essa música️,pt
520,The way the Singer pronounces Infinity it sounds like - Cindidi,en
521,Viciada nesta música...amo,pt
522,"Essa música me causa um turbilhão de sentimentos, e eu amo ela desde que ouvi pela primeira vez, há 4 anos. Jaymes é incrível por nos dar esse presente em forma de música ",pt
523,4 years have passed and this song is still the best one ever thanks Jaymes young I LOVE,en
524,Maravilhosa Essa Música Viciante ,pt
525,This song and “Did You Call Me?” by Lukaz just hits different in early 2022. Times may be tough but everything going to be okay in the end. I hope everyone is doing well. I love you! ,en
526,Eu to há 2 anos viciado nessa música,pt
527,I love your song and the music. It makes me feel I'm in  universe,en
528,Continuo viciada nessa música..,pt
529,This song makes me remember my old memories,en
530,Why didn't I hear this song years before when it came out when I needed to. This is amazing and inspiring. Love it ,en
531,Viajando nessa música muita linda ,pt
532,"Damn, boy! Such a great song about LOVE, but NO person in this ""visualization"" to may SHARE WITH... ",en
533,Minha música preferida. Não me canso de ouvir. EU SIMPLESMENTE AMO ,pt
534,This song makes you feel like floating on Neptune,en
535,"HE IS BAAAACK!!!
ALL LOVE FOR JY ️️",en
536,This is really good I love it!!,en
537,Esse som e uma maravilha pro meus ouvidos ,pt
538,"Quando vão  aprender que a música boa não é a que agrada a massa, mas a que agrada a alma!!!

""LordErrante",pt
539,🇧🇷 Sempre presente porque temos bom gosto ️,pt
540,Closed your eyes and open your heart ️,en
541,Não paro de ouvir!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! Demais essa música.,pt
542,Desde que eu ouvi essa música no tiktok da loud mih não consigo parar de ouvir..,pt
543,"I just love this song,  makes me feel so proud  of my life and decisions that I have made , it seems to be wrote for me and my wife ! thank you Jaymes Young forever !!!",en
544,This song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times ️ I hope everyone is doing well. I love you ,en
545,First the piano version now the visualizer video…. it’s obvious that James can’t get over the song as we can’t either ️,en
546,Eu tava com essa música na cabeça hoje...,pt
547,THIS SONG HITS YOU WHEN UR ALREADY IN LOVE WITHSOMEONE AND U THINK OF THEM WHILE ISTENING TO IT,en
548,A valsa do meu casamento dancei ao som desta poesia ️️,pt
549,Such a good song,en
550,When I hear this song I will go to future and it will be like I  am settled in America.,en
551,Muito orgulhosa de finalmente você ter o reconhecimento que merece  i love u for infinity ,pt
552,"Man i got to learn about this song after 4 years.... Thanks to the person who used this song in tiktok and reels and made it to one of the most viral and trending song in social media platforms!!!!! 
Nice work Jaymes.... Though I'm 4 years late......",en
553,This song will remain relevant FOR IN-FIN-ITY ,en
554,"This look at 1:43… Your eyes, your lyrics… Touches my soul…crazy.",en
555,"4 years have passed and this song is still the best one ever, thanks Jaymes Young",en
556,I love this song so much♡,en
557,"I heard this song booming all over Tiktok these past few days. At first, I was thinking it's a new song that just dropped. Only for me to come here on YouTube and realize it's been in existence for the past 4 years. Wow! This song is some masterpiece ",en
558,Amei descobri ela no face e no tik Tok e boa,pt
559,Essa música conforta,pt
560,TikTok is really making Songs more popular and lesser know artists gain more recognition,en
561,Essa música  e linda  de mais  ,pt
562,This song will last for infinity.,en
563,Tão apaixonada nessa canção ,pt
564,My favourite song ️,en
565,Me faz chorar essa música,pt
566,Um minuto de silêncio para as pessoas que não viram essa obra de arte. ,pt
567,Can someone recommend me another song that is as good as this one?,en
568,This song is my favorite song  I love you,en
569,"The way tiktok makes all these old songs trend, like love nwantiti that's over 2 years old, now this one that's 4 years old",en
570,2:21 best part of this song,en
571,this is my alarm song ;),en
572,This guy proves when you have lyrics and good song then location doesn't gives any fuckkkkkkk.,en
573,Jaymes Young sempre da hora  Viva a VIDA!!,pt
574,"Hey James Younge can I use this song for a YT video?
Love the song by the way",en
575,Love u for infinityyyyy oh oh oh ,en
576,This is my favorite song,en
577,"Idk when he says ""infinity"" it doesn't really feel like he says it proeprly, but the song is really good",en
578,You Great you my Star ,en
579,"Infinity. . Kinda reminds me of The Police's ""Every Breathe You Take"" ... ",en
580,Like this song,en
581,"2022! Cadê os Br ouvindo essa lenda de música 🇧🇷🇧🇷🇧🇷
- Postei a música legendada no meu canal família, quem quiser dar uma olhada fica a vontade ",pt
582,"Por que Te amo até o infinito 
Te amo até o infinito ",pt
583,"hello i""m Sa Tị from Chile. This is one of my favorite songs",en
584,Cool:),en
585,When i listen to this song i remember for the war in Ukraine idk why,en
586,vim correndo ️ ️ ️,pt
587,Infinity ,en
588,de otro mundo.,pt
589,"found it today, nice",en
590,I love you for infinity,en
591,Perfect ,en
592,This song made little cry,en
593,"Lovely song ,",en
594,Very nice song   ,en
595,I’m going to leave this comment and one year later someone like so I can listen to it again and not forget this master peace,en
596,Great,en
597,Nice song,en
598,Yo this song is scary and nightmare  also I can't stop watching it because the face ,en
599,My fav part was 3:03,en
600,Love you infinity,en
601, Very Nice ,en
602,I love u for infinity,en
603,Who else is here from Geometry Dash?,en
604,Because of tiktok im here this song is infinity ️ im a legend ,en
605,Loveyou,en
606,Infinity of course thats her lyrics.,en
607,I love for infinity,en
608,CUZ I LOVE YOU FOR IN FYNDIRI!!<3,en
609,When I listen this song i feel i am in heai,en
610,Cuz I love u for infinity ahah * drubbing beat *,en
611,"I'm from India 
This song gives me kick ",en
612,I hear this so cause love you for infinity,en
613,Finally got it,en
614,Oh oh oh Beutifull music..............,en
615,help him get 1mil subscribers ,en
616,This is my favorite song so be cheerful and be happy  and send me more videos  about your cheerful and happy mood,en
617,! CACIONAZAAAAAAAAAAAAAAAAAAAAAAAAAA !,pt
618,When they say I love you for infinity did a girl sing that line?,en
619,"Its that  ""ohh ohh """,en
620,Love you for 5 year from offical lyric video,en
621,I love you for infinity is so heart touching ,en
622,Because love for infinity..,en
623,Oh. I love. This. Song,en
624,This is my song,en
625,I m coming only for music..from india ️,en
626,Who is still listening this ,en
627,Tiktok got it famous!,en
628,I love u for infinity oh oh oh.....,en
629,Hope you have a great time,en
630,️️️️️️️️️️️️️️️️🇦🇷 IS TO MY FAVORITE MUSIC,en
631,Scream it to the sky,en
632,It's This Cool and Super Cool Music,en
633,I'm dancing around musicians,en
634,Oh great heavens ,en
635,Remember me of my crush ,en
636,if this song was put actually in Shakespeare's play Romeo and Juliet,en
637,Last Infinity ️️,en
638,Love from Egypt,en
639,This song was makeded then i was passed away i love the sonh thank you verry much,en
640,Baby this love....,en
641,This song is about a mother and her child right?. That's just my interpretation.,en
642,I lke this song too much fr. Cambodia 9/10,en
643,More 300 times my favourite song and in dianna songs,en
644,"At first, I thought he said “I love you for a thingy.” Lol.",en
645,Casue I love you for Sringeri ️,en
646,now i know this halo halo thing they put on their head,en
647,Baby this love,en
648,like this song infinty,en
649,Why this song took a while to release,en
650,I love god for infinity 🩵,en
651,Thank you,en
652,I  like This song because it Mack me cry,en
653,I love you for a chickadee ,en
654,Jaymes-Young-Infinity,en
655,This dude posted this song but still doesnt have 1 mil subs,en
656,Thank you,en
657,Very nice song,en
658,"Me, watching it after 26 seconds",en
659,WE ARE THE GODS NOW,en
660,"I thought he said "" i love you for your tengiri""- its a type of delicious fish..maybe she made a good tengiri dish.",en
661,very nice your video,en
662,I love you for this song melodi  i love you,en
663,Love from India,en
664,"I love this songbut i don't wanna love anyone infinity !!!! Only one i'm gonna love him cause he helped me and he still Helping me, i find him inconditionally, the one is''' god '' allah'', i love you god infinity ",en
665,I love you for infindidy.,en
666,Infiny ,en
667,"I searched this as *I love you for a chimney*,Anyone else",en
668,We are the Gods now,en
669,I Love you,en
670,Tiktok anthem,en
671,Anybody plz tell me the video effect name??? Plz,en
672,James young is the best singer in the world,en
673,Have you all noticed that he walks down the same alley.,en
674,"I'm a 33 years old man who just quit his job and decided to explore Asia 
I will come back to this video after 1 year from now to tell you what happened",en
675,My life mach this song,en
676,Sir i need ur cloth collection,en
677,Hi sir nice song,en
678,This song reminds me of him . E. S.,en
679,"I love you for INFINDIDY, oh oh oh",en
680,"Search "" I love you for the sindi ""

Me ",en
681,"Monday Nov 28th, 2022
️",en
682,Sounds like 070 Shake a lil during the infinity part,en
683,Hard work to make  theat,en
684,my friend loves the song,en
685,"Song is amazing, but is he singing ""I love you for infinDity""?",en
686,Salve aki é o Brasil,pt
687,I am in 2023 and this song is good,en
688,I love you for infinitey,en
689,Qual será o shampoo que o James usa?,pt
690,All I can think of when listening to this song is the guys pulling plungers from his moobs to this tune,en
691,lost back to back matches listening this but idc,en
692,Detrich Cook 7 10 22...always. I absolutely love you Beba for Infinity...xoxo,en
693,"Search "" I love you for the sindi ""

Me ",en
694,"Lyrics : l love u for infinity
Video : Bald guy walking around",en
695,three minutes and fifty eight seconds all jaymes young doing is walking,en
696,Cool,en
697,"I got a new rocket,  now I can go to Uranus",en
698,Play this at .75 speed,en
699,We are the guards now,en
700,What’s the dance?,en
701,I love you for a shindiri,en
702,Much better than the piece of gurus proyect in my opinion 🫶🫶🫶,en
703,Who else can here from shorts? ,en
704,"this is , yup lik are  sooong gooook  l  goritu ah  and  still  besttone  ever ,Young",en
705,This song is undderated,en
706,Infinity,en
707,TikTok spoiled the feel of this song!,en
708,Woah,en
709,'cause i love you for the sylderey,en
710,Beard lives matter!!! Men stop shaving ,en
711,What year what's that song?,en
712,Messi careca depois das drogas:,pt
713,why doesn't he post new videos,en
714,"If audio was awesome

No 
Mater the visuals",en
715,Neimar aqui é Neide Souza gosto muito de vc sou sua fan,pt
716,He sing better tan my other singers,en
717,SHALOM from otherside,en
718,Ohhhhhhhhhhhh yeha this is song my,en
719,TikTok trends brought me here XD,en
720,"BT BS CB CB, got the message. Thank you for I.",en
721,Hands up who think a did a gyal a sing ,en
722,Can I take this song,en
723,Where are you going James?,en
724,I wrote lyrics sindri oh oh oh and this song popped up.I know its embarrasing.English isnt my first language.,en
725,Good luck ,en
726,Baby this long,en
727,This vid has been turned 1 year,en
728,You look like a character from SML nice,en
729,I we’ll kick all the time,en
730,I. Love you,en
731,Lol i tought this song was from dua lipa wtf,en
732,This song is better than da goat no cap,en
733,I love you for finidy (infinity) oh oh oh.......,en
734,Oh oh oh oh oh sins your born,en
735,Dont wory by hapy....my name chiupandel,en
736,"Check my song out ""Strangers"" if you miss her!",en
737,I thought it was Sia song ,en
738,Alguém 2022 ,pt
739,Btw who else hear I love you for infindidy,en
740,MA RA VI LHO SOOOO,pt
741,From 🇭🇹  haiti,en
742,"""The singer's face doesn't match with the song""",en
743,God's inscription is here...️,en
744,who here before 2023 come here boi! ,en
745,'No one know what's I'm comment on this video ' ,en
746,Infinity,en
747,. Daily hear the song,en
748,seen from Bangladesh,en
749,the ,en
750,Is your wife’s name ms young because my daughters social studies teachers name is Miss young,en
751,I. Love. You. Beacuse. The. Infinity. Don't. Tell. Me. Its. Impossible. I love. You. Because. The. Infinity,en
752,Is this James Young......,en
753,why is only that man?!!!1,en
754,This music video win at sucking,en
755,"""Indian attendence  here  """,en
756,For the love of my life Arunima,en
757,why such a low subscribers.....,en
758,He never will be like God .. he will be like all the mf who already dead because they feel like gods .. so rest in peace ️,en
759,I welcome you in thailand,en
760,PS3 potball song,en
761,Could anybody explain to my dumb mind about why that bald poor guy  doing !?! I'm not getting anything .,en
762,Cos I love you  from the jimnel meet me it the Oscan,en
763,00:46 i dont know what to comment so ....,en
764,Thank grax Tha you one gho one piece,en
765,Infinity song endin tv Vhi please,en
766,Cause uh r the reason I believe in fate..,en
767,Nice Peter?!?!?,en
768,Have passed 9 months  and me not wrhiteen,en
769,Johnny Sins :),en
770,Tik tok spoil this song,en
771,Forza England,en
772,Where earphone pls,en
773,I thought it was dua lipa,en
774,"Ngl, I really thought it was a female who was singing this.",en
775,M wondering why this bald guy keep waking with no activity,en
776,"Nice song, but the line...we are the gods now is inappropriate to me. ",en
777,Son g,en
778,meu nome é e outro numa,pt
779,The video is only walking and siting,en
780,Hope they are 0,en
781,It's just a bald guy walking,en
782,Please answer me,en
783,I thought the singer was a girl,en
784,e I am here from geomary  dash,en
785,The song is very good but don't love girl,en
786,He is walking and walking I hate this video but the song is epic,en
787,"this song really good but i'm so dissapointed, why u use 25 second  video clip and to much repeat that videoclip. thats bad",en
788,The song is wonderful but music no,en
789,Hello Srabon.... r u there?,en
790,Song is so good but clip worst:),en
791,The music is mind-blowing but on the other side the video is dumb....,en
792,No coment,pt
793,So sad tiktok and instagram reels ruined this song,en
794,"It's amazing, but they should have record a LGBTQA+ version.",en
795,Guys  i  have  a  phone,en
796,Inf,en
797,"Beware, Muslims, this atheistic song, God is the greatest, and there is no God but God",en
798,Great song. But trash MV.,en
799,"Not impressed, nothing special. I'm board, sorry.",en
