,comentario,liguagem
237,"Whenever I travel home from work I would play any Magnetic Zeros song and after, random songs would follow and these songs from the Lumineers would play and I wasn't familiar yet with their music but I loved it, I fell in love with their songs and these 4 songs (Ophelia, Cleopatra, Sleep on the floor, and Angela) would play. It gave me a road trip vibe feels, but not the fun road trips but more like seeing empty offices, abandoned buildings on the road side, seeing couples walking home, a mom and her kid holding a new toy kind of road trip where you sometimes reminisce what have happened there before and what memories have occurred in those places or what these people are going through in life (sonder). I haven't seen this video yet until now and behold it really is about that feeling (Sonder). Last night, I was travelling back home (I haven't seen this video yet) and these songs are playing and I couldn't stress this enough when I heard this, what Cleopatra was feeling while driving or what this video is making me feel right now is what I felt last night. This is so odd I wanna cry.",en
238,This literally made my whole day ️️️,en
239,Honestly this ballad deserves to be in our English textbooks!,en
240,"Mano que ódio, que ódio, como algo pode ser tão perfeito???? Ódio pois eu quero MAIS",pt
241,"Actually i didn't know about The Lumineers until this film playing suddenly on my pc now on this friday morning in the kitchen next to my dog preparing my lunch, im so glad to that this happened at such a right time, it is so touching... i hope you all be happy whatever life gives you and try to make others happy too. we all live so many deferents stories and so many lives... So great to be party of this wonderful world and make my contribution the best way i can.",en
242,This is a cinematic masterpiece,en
243,This is the first time I've seen this video and OMG!! I LOVE IT! this is how I am on every song I hear that I like no matter where i'm at.,en
244,Still my favourite over a year later.....,en
245,always always comeback to this. Love it!,en
246,"Lyrics Here:

[Ophelia]",en
247,"Your guys' music hits home, always; this is so much different. I just bawled for almost 30 minutes straight. Bravo. Astounding job from everyone involved. Too beautiful for words, it hurts.",en
248,"Escutando dia 31/12/2021 ás 22:44.( véspera do ano novo)
É reconfortante ouvir! Simplesmente esplendido! Dói muito o coração, porém ao mesmo tempo traz um sentimento incrível.",pt
249,Simply Phenomenal!,en
250,A  M A S T E R P I E C E ,en
251,"I love that so much, that is really magical",en
252,q sentimento gostosos q vem qnd ouço esse hino,pt
253,É difícil descrever o sentimento que esse álbum passa. Ele é muito precioso e importante !,pt
254,This hits way too close to home for me and my love ,en
255,It's a movie within itself--a beautiful one I might add <3,en
256,Forever masterpiece!!!!,en
257,What a terrific video. The songs were wonderful. I have to call my mother now.,en
258,One thing I know for sure in this world: I'll never get to the end of this video without crying,en
259,The songs makes me feel really lonely and emotional but I love them.,en
260,What a masterpiece..,en
261,"So, my marriage was very similar to this couples , we both fought for it and the time after marriage was way more complicated than the fights before. The stress, the pressure the strain, it takes a lot of resistance to go through it together, and believe me it makes a couple stronger in love and develops your bond even stronger.",en
262,Such a beautiful thing exists and I just discovered it. I guess your taste in music will bring forth the beautiful things it hides.,en
263,no words guys <3 amazing. Love !!!!!,en
264,This was amazing!!!!!,en
265,this is literally art,en
266,My absolute favorite of lumineers,en
267,"Cada detalhe desse álbum me encanta, magnífico",pt
268,this is a masterpiece OMG,en
269,"this song and "" isolation by The Impures "" are whats keeping me going during these hard times, stay safe everyone out there, n i love music",en
270,I love this video... I share so many memories dear to me with this.. It brings back a beautiful nostalgia.. I love my girl.. Majo ️,en
271,Has this video changed since it was initially released? I haven't revisited it in a while and there were scenes I didn't remember from years ago! Still hits the spot.,en
272,how could I fall in love with an album so hard and so fast?,en
273,I love this song... Listen to the lyrics ,en
274,This is Brilliant Story Telling. Don't struggle with so much literal timeline issues. Just know they are all Cleopatra. Follow the emotional thread. Genius work.,en
275,"I’ve loved this video for a long time but hadn’t watched it in a few years. Fast forward to today, going through a divorce, this hits just the same but even more. I love it so much ",en
276,"This is art, beautiful and my soul is ...",en
277,It's beautiful ️,en
278,let me know why I'm sobbing LIKE A BABY. I've listened to the lumineers for years like on repeat and i found this video for the first time.  now knowing the meaning behind it all it hit's so diff,en
279,in my ears that's the best piano playing i have herd i just which i could hear the full version from him.,en
280,OBRA MAESTRA!,pt
281,"Será que algum dia eles vão vir aqui pra o Brasil, pra a gente cantar essas músicas junto deles e chorar horrores?
Esse projeto deles é simplesmente perfeito. Tudo por traz da história, a forma como tudo se conecta, a sensibilidade que está em absolutamente tudo me deixa sempre extasiado. Não me canso de assistir. ️",pt
282,The lumineers remind me of my old self. Somebody I can only reconnect through their songs.,en
283,One of the best track list ever🥹,en
284,"a full cinematic universe when only a song was expected, great job",en
285,Listened to this at 7x speed it felt like it was the soundtrack of my life flashing before my eyes.,en
286,You guys are underrated such a shame you are so good!!,en
287,Perfect. Maybe this is the right word which can describe  the ballad of cleopatra!,en
288,does anyone know of more long music videos like this i really love them,en
289,2023 but this masterpeice is still !!!,en
290,The Lumineers are awesome,en
291,Every single one of there songs make me feel stuff!!!!,en
292,Omg this song takes me back to my old self <3,en
293,"Só uma palavra para esse vídeo: PERFEIÇÃO!De verdade,é impressionante todo o contexto,as histórias interligadas,a emoção que a música transmite.
Eu nunca tinha visto um clipe igual,e o que me deixa mas triste é saber que ele não tem tanta repercussão,enquanto qualquer porcaria hoje em dia passa dos 100M de views fácil.",pt
294,From this point on if anyone ever asks me what is love or the meaning of love. I'll ask them to watch this whole video.,en
295,music that touches the soul,en
296,This is a masterpiece. I am so late to this party,en
297,I want The Lumineers to get nominated for grammy 2017 and win ,en
298,"I keep coming back to this video... I'm only 28, and I already lost the love of my life... I wonder what the reality of my life would be, regardless of how i wish it should be... Whatever number of years I have left, I just know I'm gonna spend it wondering how it would've been with her.",en
299,"I was confused! now I understood! great video, I love it, love Lumneers",en
300,wow this is beautiful <3,en
301,There must have been many things that could arise from such choices in all of our lives. I feel a mixture of sadness and happiness when I see it,en
302,best 24 minutes of my life. your songs heals me.,en
303,Esse álbum tem uma importância tão grande na minha existência que mexe com toda sorte de sentimentos que existem no meu íntimo.,pt
304,"I have come to realize that even though I've found this at a very young age, I still became like Cleopatra.",en
305,"Ah, ah, when I was younger

Ah, ah, should have known better

And I can’t feel no remorse

And you don’t feel nothing back",en
306,"You guys are amazing, thanx for all",en
307,In 24 minutes I've had more feelings than I've had in 24 years of my life.,en
308,Beautiful man.. Thank you for this.,en
309,This deserves an Oscar,en
310,I love how the music videos are all connected to the song Cleopatra lol. Such an intricate detail,en
311,"What a masterpiece.
A lovely, musical and visual journey through life.
Worth the watch.",en
312,"sometimes you meet someone that changes your life, and sometimes you run into someone that just complains for everything, that man is my friend, my fellow and a brother to me.",en
313,"That is so sad , yet so beautiful.",en
314,Why is this so good!,en
315,"My Eyes de longe uma das músicas mais incríveis que The Lumineers já produziu. Quando começa a tocar no clipe é praticamente impossível não se emocionar.

Torcendo para ainda ir num show dessa banda maravilhosa aqui no Brasil.",pt
316,I'm sorry but am I the only one who thinks that The Lumineers made one of the greatest tragic music story that hits so hard. Sense of doom and inevitability but so romantic and melancholic.,en
317,This is beautiful,en
318,I love how each song tell the story of all the passages who was riding at the beginning,en
319,"Lyrics



[""Ophelia"" 00:01 - 03:12]:",en
320,i keep coming back to this masterpiece,en
321,this is real art.,en
322,THAT'S SO GOOD!!!!,en
323,"The switching of perspective in Ophelia (one being the bf and the other being Cleopatra) would make that song utterly beautiful as a duet.

I should probably search this. No way it doesn’t exist.",en
324,"God, I love this story.",en
325,Perfeito! Escolhi a banda certa pra ser a minha preferida. A história de Cleópatra me emociona demais! ️,pt
326,An element of truth at the very end. Awesome.,en
327,every single song was amazing,en
328,"This song and music video gives me similar vibes as ""DJ Is Crying For Help"" by AJR. Great songs both of them",en
329,"Just came across, and such a pretty/ sad/ beautiful song.",en
330,"minha banda favorita, linda, sensível e emocionante",pt
331,I always find myself back to this happy feel good place....years later...I will always come back to my happy place. ,en
332,"On the floor 

Pack yourself a toothbrush, dear

Pack yourself a favorite blouse",en
333,how many times has a song like this played in my head as I walked tipsley down the street to an uber...,en
334,Everyone stop trying to explain a album that is about emotion and growth . This is the best single record of my generation.,en
335,"damn, everyone should really see this masterpiece.",en
336,NUNCA ME IREI ABORRECER DE OUVIR ESTE ALBUM! SIMPLESMENTE REAL!,en
337,"this music can make people with quick feet flew dancing, and others with quicker mouths sing along.",en
338,This really makes me realize that life is all about choices,en
339,"I am living with a girl for almost 1.5 years. We moved together in the apartment as strangers and the fell in love.We transformed the apartment to a home with lot of love, care, and memories. One day I expressed my love to her and proposed a long term relationship, she was confused, we cried together, and she said ""No"". I had plans to explore the world, live free. But she wanted to stay in the same city because of family obligations or for some personal reasons. I love this girl so much. Now I am leaving the home because she won't give me false hopes and we decided to become friends, living with her as a friend in the same house is very tough task for me. I listened this song everyday and cried so much. Thanks for this beautiful song.",en
340,The best work of combined art to exist,en
341,this is art incredible!!!!!1 i love it!!!,en
342,"I love the simplicity of this video, it's unique. We complicate our lifes sometimes when it comes to a decision, because inside we do know what we really want but we end choosing the other option because we're afraid of the consequences. Those consequences are worth it if at the end we'll be happy with ourselves and the ones we love.",en
343,this is absolutely incredible holy,en
344,Glad we're all here together to experience this ,en
345,One of the best ever!,en
346,It's beautiful music.,en
347,"O que foi isso? Tive inúmeros sentimentos, estou aos prantos chorando....Por saber que a vida é única e todos nós temos o mesmo final. Então porque não tornar memorável tudo que vivemos?",pt
348,"PT-BR: ISSO É UMA OBRA DE ARTE MINHA GENTE! Pela fé, toda vez que ouço sou envolto por tantas emoções que não dá! Todo dia eu ouço isso só pra me lembrar que... há um caminho para tudo! E no fim, quais serão as lembranças que carregaremos dele?! Qualquer um que ame Ballad of Cleopatra é meu amigo! <3
EN: THIS IS A MASTERPIECE Y'ALL! For the love of God, every time I hear, I am surrounded by so many emotions that I can't! Every day I hear this just to remind me that ... there is a path for everything! And in the end, what memories will we have?! Anyone who love Cleopatra's ballad is my friend! <3",en
349,"While this was amazingly beautiful to watch, I'm so confused lol. I feel like I don't get it. But it was certainly a masterpiece",en
350,Your songs make me feel so confident,en
351,8 yrs since listening Lumineers still here,en
352,"""The only gifts from my lord, were a birth and a divorce"" I cried in that sentence just to think of my mama.",en
353,Am literally living this since Christmas 2021...sad. You love... But you loose... They still manage to slip through your finger no matter how you try to hold on,en
354,THIS HAS GOT TO BE THE MOST AMAZING THING I'VE SEEN! I'M FREAKING OUT!!!,en
355,The piano at the end is such a beautiful end to the ballad,en
356,I think it should be amazing to listen to this with someone special for you ^^,en
357,Great story and song.,en
358,"Jesus Christ can't save me tonight. I've been there, and I love your band. I play drums, but I was trained on the piano. Please keep making music.",en
359,"Foi o filme mais lindo que já vi na vida até hoje. Nos faz viajar, se emocionar, somente atravéz das musicas e das histórias. Parabéns The Lumineers!",pt
360,absolutely one of the best,en
361,"2:30 - 3:00 THIS right here, i think this is my favorite part of this video, I love the guitar so much.",en
362,i accidently click this one but while i was listening i fell in love with this one,en
363,Ohh My God i love this guy i want to spend my age to listen him ️️️️️️️️️️,en
364,And now I’m alone in my car balling my eyes out watching this,en
365,"Today I bought two of their albums, I didn't know life had another gift waiting...",en
366,it's beautiful to take in with lifes funny little ways considered. theres this emotional intelligence backing the romance partners and all.  Even my dog is listening between naps and knawing holes in my comforter.,en
367,Miss these good old days ,en
368,"Every once in a while, at specific times of the year, I come back to this video, my safety zone.",en
369,The love of my life must love the Lumineers...  from 🇯🇲,en
370,"I, I, when I was younger
I, I, should have known better
And I can't feel no remorse
And you don't feel nothing back",en
371,"Obrigado a quem organizou tudo isso, a sintonia é perfeira, áudio, foto, ângulos... Parabéns.",pt
372,My son Jeremy and I  fell in love with the music of different artists while we have been unfortunately in homeless shelters on Long Island . To be con...,en
373,"It still makes me sad that he had to ask her just as her father died if he could have been a bit patient and wait for a right time to ask her, then they would have both have a happy ending But also, fate is fate after all",en
374,"Storytellers at their finest, up there with Shakespeare and stuff",en
375,This song makes me miss the life I could have had with her.,en
376,"I knew you and your Cleopatra about 5 years ago, when I was seventeen, and it hits different through time.
I know what I should do now, thanks for you. Sleep on the floor is always my favourite, maybe some days it will be Angela and others.
Wish you all the best. Wish me all the courage.",en
377,A few years later and this still breaks my heart. Life is composed of way too many what ifs and I’m in awe of those who take every chance that comes by.,en
378,You people are the Bom. I find you all very interesting And love your music,en
379,"each time it hurts a million times more. dreams, hopes, fears, all of it in 24 minutes and 1 second",en
380,These songs brought back memories of my life. I am 75 now. Hoping to die with dignity in these uncertain times. I remember the love of my life. We didn't end up together. I hope she is fine.,en
381,Why is this better than a movie?,en
382,A beautiful woman with young eyes and a young soul,en
383,Sleep on the Floor is the greatest music video of the past 10 years. It starts in 4:3 ratio or what an old box TV is. Then when Cleopatra doesn't leave but her boyfriend does it goes to 16:9 or what a modern TV is. That is the whole dream of what could have happened. Then it returns to 4:3 when we are back in her true reality.,en
384,this song actually make me cry . beautifull .,en
385,I have lived a lifetime in these short 24 minutes and will live it many times again...,en
386,"Ophelia



I, I, when I was younger",en
387,Quem Está Ouvindo Em 2022 Está Aqui Sucesso Total Show,pt
388,"Opehila! Will be my ""our "" first born girls name! And what a story she will hear from her parents ",en
389,"Assisto esses vídeos pelo menos uma vez por semana, obra de arte <3",pt
390,"A paradox, I hear her heart broken voice louder than anything. Don't worry sweetheart, a new world is a new. I am Cleopatra, and you're in my mind always",en
391,"0:01 The Lumineers - Ophelia

Ah, ah, when I was younger

I, I should've known better",en
392,amazing as ever,en
393,This was hands down the best thing I have ever watched in my entire life.,en
394,this is a goddamn masterpiece,en
395,this is magical,en
396,KODALINE & LUMINEERS makes me teary eyed each and every time!,en
397,I don't know why... but this song and its MV made me shed tears...,en
398,"Ophelia: 0:00 - 2:31




I, I, when I was younger",en
399,"In love with Lumineers music, the feeling is so depth, I'm about to cry.",en
400,"Já que muitos estão confusos, deixe-me explicar.

A história começa com a menina mais nova desse vídeo, ela é jovem e apaixonada. Seu pai morreu e o amor de sua vida pede que ela vá embora, isso mostra o que aconteceria se ela tivesse partido (que é, em última análise, se apaixonar, explorar, casar e, essencialmente, viver uma vida feliz e realizada). Porém na realidade ela não vai embora com seu verdadeiro amor, ao invés disso ela fica e ele vai embora, pulando para a música Ângela (a mulher de meia-idade) ela agora está grávida de um filho de outro homem e está vivendo uma vida infeliz, ela decide sai uma noite, que termina com ela e seu novo homem se divorciando, agora em Cleópatra (a mulher que dirige o táxi) ela está mais velha agora e dirige o táxi para se divertir e vê muitas pessoas que a lembram dela e de seu amor. Ela visita com a música que ela deu à luz também e afirma que Deus deu a ela duas bênçãos, nascimento e divórcio, agora na 4ª e última música, ela está muito mais velha agora e agora está em uma casa de repouso, ela explica aos auxiliares de lá que ela era tão incrível quando jovem e, como eles são uma geração mais jovem, eles não entendem muito bem, então apenas dão de ombros. Ela tem uma coleção de fotos do amor de sua vida e se arrepende de não ter ido com ele, sabe que vai morrer na casa de repouso, velha e sozinha. O momento e se chega quando ela decide deixar a casa de repouso. O fim. Em última análise, esta balada é uma lição sobre escolhas, arrependimentos e vida. Ela se arrepende de não ter partido com sua alma gêmea, o que a leva a viver uma vida deprimente, na qual as únicas bênçãos são o nascimento e o divórcio. Você é muito bem-vindo. Thanks Tod Goodell",pt
401,No one has ever disliked this song/video.,en
402,Alguém sabe o nome da musica que começa a tocar no inicio do clipe? NECESSITOOOOO,pt
403,"my whole life: I've lived with suicidal grief and homicidal rage...
and, in THIS moment, as I watch THIS video, I am happy to say...
that I am happy. blissfully, easily, gently, expansively: happy...",en
404,"This is one of the coolest things I've ever seen! I love all of these songs, especially after watching this. Because they are all very good songs on their own, but when put together you can see the true meaning of them, and how they all relate to Cleopatra. Amazing!",en
405,Youtube knows I love this video... It always brings me back,en
406,how did they find 4 women that look exactly like each other in different periods of their life oh my god this is amazing,en
407,Man i missed this album.,en
408,"The music, conception, video clip, choices, everything in this is kinda artistic in this
I'm in love with your music, keep going ! Love from Morocco to all of you",en
409,The last song was just fucking heart breaking ,en
410,"Excellent, just happened on this and had no intention of listening. Couldn’t put it down.",en
411,thats a masterpiece,en
412,"I come back here every now and then, its lovely here.",en
413,this. is. art.,en
414,Vocês são muito maravilhosos e há 3 anos escuto e vejo essa obra de arte e me emociono sempre!,pt
415,"Genio Paulo, sos lo mas!",pt
416,"Wherever the real Cleopatra is today, I hope she is happy. What a beautiful woman...",en
417,Love your songs are so beautiful,en
418,This is the most beautiful thing ever,en
419,This is a masterpiece. People who say otherwise are wrong.,en
420,I wish she listen this… album… and remember those beautiful moments we lived together… ️,en
421,"I was Cleopatra, I was young and an actress
When you knelt by my mattress, and asked for my hand
But I was sad you asked it, as I laid in a black dress
With my father in a casket, I had no plans, yeah",en
422,"I can't get over when he bites into his burger, and almost gets a mouthful of paper. Every time I watch it. I can't unsee it. ",en
423,"Essa coletânea desperta em mim e em um amigo uma saudade imensa daquilo que a gente ainda não viveu. E com ela temos vc certeza que esse despertar\reconhecimento precisa ser mais presente em nossas rotinas na qual vivemos no automático e esquecemos que viver é errar mas errar sempre em um erro novo, pós todo novo erro foi no intuito de acertar!! Só se morre uma vez e o resto é aprendizado!!",pt
424,"How did they get so wise,  at such young ages?",en
425,This really is a fucking masterpiece,en
426,"Makes me cry everytime, knowing the fact that I did the wrong choices all the way till now. Now I'm in rehab and I hope there will be another chance to be free, happy, and hopefully with the love of my life. But with all the story, what's the meaning of the first song, Ophelia? 
I'm curious even because it's my name",en
427,"I was mesmerised after a few minutes, and at 2:30 I thought it was ending.. how nice when I saw it was over 20 mins lol",en
428,I really hope Wesley Schultz would just dance around in some more Lumineers songs! :D,en
429,Woah....I'm out of words on how this album came together. I love you everyone! Hope you have a great journey throughout your life! ,en
430,its like hearing something out of a dream,en
431,No one ever asked me to run away with them… I totally would have! ,en
432,"If youtube ever puts this on my music rotation while I'm working, I always pause my work to watch the video",en
433,"the era of Cleopatra was the best era ever, that album was like the background music to my life in 2016. looking forward to hearing Gloria's story.",en
434,This is the most beautiful thing I've ever seen,en
435,This song is in my private playlist.,en
436,Mind blown!,en
437,your  songs are so cool,en
438,These songs make me want to fly 7000 miles to reunite with a girl I love.,en
439,"Lysrics - cleaopatra
I was Cleopatra, I was young and an actress

When you knelt by my mattress, and asked for my hand

But I was sad you asked it, as I laid in a black dress",en
440,"I only made it to the red door, and a tear dropped",en
441,"I am 24 and have never had a relationship, girlfriend, or connected with a girl. I lead a very isolated life in a corner of a small town. I hope that I can feel the magic of love in a world that is so cold, so discouraging, and so disparaging.",en
442,I've been crying to this for the past week now so :),en
443,the 4.2K that gave this song a thumbs down have never experienced love or life.  This was breath taking.,en
444,"If you know the story of Cleopatra, you will understand this story more clearly.",en
445,She wakes up at the end of the can only to be seen at the end as the woman walking into the home where she no longer even has her taxi full of memories in a wheel chair her final spirit walks out free from the constraints of this world getting her keys and finally watching the light in this world become extinguished,en
446,"Love da piano solo, gah it’s beautiful to hear",en
447,I come here every once in a while ,en
448,"Probably, that's my favorite list of songs. I feel each episodes and each history. Thank's for such incredible music! More than 3",en
449,I do enjoy listening to this music's while reading the comment section its speak for it self!,en
450,Absolutely brought me to my roots of bein humble.,en
451,"Here's my interpretation of this ""Ballad"":

(You better get your popcorn, since it's going to get really long)",en
452,"The Lumineers go in sooo hard on this right here, straight up BANGER! He aint like all them oppas who just be usin that AUTHENTICVIEWS jawnt to glow up like SLim Jesus dun did . . .",en
453,Lovely ,en
454,"Me an old person (okay only 49): there is no such thing as soul mates. What kind of guy asks a girl to leave at a funeral, too? Love is where we make it.",en
455,"Lyris full vid 

0:01 :    ""Ophelia"" ",en
456,This type of song help me lose in oblivion ,en
457,"When you have to choose between your love, or your career. Hopefully you’ll not make the same mistake as I did. Don’t let that special person ever walk away. You can always find another career, but finding love is a hell of a lot harder.",en
458,I always thought this was David Gray!! What?! Love this band   ,en
459,I just love the fact this masterpiece is finally trending.,en
460,She loved this band so much but their music really wasn't in line with my taste. Now she's gone and this is the only thing that kind of brings back the time we had together. We didn't take a lot of photos together so everything's just in my head now I don't understand much of the lyrics but the sound takes me back.,en
461,WOW so original~just love this totally new to me.Will return.××,en
462,"I was Cleopatra, I was young and an actress
When you knelt by my mattress, and asked for my hand
But I was sad you asked it, as I laid in a black dress
With my father in a casket, I had no plans, yeah",en
463,To the guy who also loved this masterpiece. You gave this song a new meaning and I wont be able to listen to it the same way I did before without hearing your voice singing it for me. CARRY ON.,en
464,the best thing about the comment section is that there's people telling their own stories with their experience in love. i really hope everyone find their true love without any regrets and just full of honesty.,en
465,"To My friends was a great time driving you around LA when we heard your song for the 1st time on the Radio in LA "" Cleopatra"" Wes Jeremiah & Neyla thanks for the great times and you are always a part of my Family !! Glad to see you back on tour 2022 you got my number see ya Life is great now in Vegas !! Gene & Ashley",en
466,"When people say there's no good music these days, point to this band.",en
467,I LOVE that i can just keep coming back.......,en
468,Your world can turn upside-down and inside out and the whole world stays the same. But your world is everything to you.,en
469,Act of love ,en
470,Its sad to be away from your loved ones but just think about it as it's about time they made it and came to the heaven. We living ones are sad that we are no longer around them.,en
471,Everyone talks about how amazing it is that Taylor Swift has three songs that tell a story (from Folklore) but no one mentions The Lumineers and these SIX songs  ,en
472,We did a unit on this in my English class and it was one of my favorite things we did. There are so many hidden meanings in this! Absolutely amazing.,en
473,"No fucking way, this is awesome!",en
474,Watching my boyfriends mamies life play out before my eyes makes me weep. I’m so sorry beautiful ,en
475,"Oh my Gosh.., Breathtaking",en
476,"[Ophelia]
Ah, ah, when I was younger
Ah, ah, should have known better
And I can't feel no remorse",en
477,"The last ""Cleopatra"", when she stands up from her chair and walks off for the last time, into one more ""what if"" scenario ... Do you guys think that maybe she's wanting to join her first true love? Assuming she knows he is dead(even if we are not presented with the fact)
""When I die, I'll be on time"" - in her reality she is still there in a nursing home, but in her ""what if"" she's ""on time"" and finally joins her love, because in reality she never was ""on time"".",en
478,Incredible,en
479,I sincerely wish I didn't identify with this as much as I do. But also thankful it exists.,en
480,"Já se passaram 3 anos e essa continua sendo a coisa mais linda e emocionante que vi em minha vida
É perfeita em toda sua composição, encanta os olhos, ouvidos, coração, ao mesmo tempo q trás um certo desconforto à respeito das reflexões que ficam, principalmente ao ouvirmos os últimos toques nas teclas do piano",pt
481,omg i didn’t realize how old this was til today,en
482,you guys are finally finally coming to Singapore and i'm so excited for y'all...... but i can't afford a ticket :(,en
483,"this tells the whole story of ""cleopatra"" i just realised this even in the beginning how the lead singer meet cleopatra as a old taxi driver and that look of realisation in both their eyes as a silent truth is passed between them when they somehow understood each other without a single word . and he decided to tells the story of cleopatra though this beautiful ballad, a lady who didn't choose love when she had the chance, her one true love",en
484,"There are just some professions that connect you to humanity more than others. Taxi Driving & waitresing may not be the most respected jobs, but the life experience gained from meeting & really seeing people is invaluable.",en
485,"16:03 the motel is called ""The Four Ladies"" Which each of their songs depicts a lady in four different stages of their lives. Cool Easter egg.",en
486,"when i listened to it, i went to go out and cry",en
487,"I made a huge mistake this year by allowing past hurt and childhood trauma from preventing me to live the life I really wanted with this man I was dating. At first it was easy but when things started to get serious, I kept pushing him away. It’s like a defense mechanism that I wasn’t aware of and I hurt his feelings to the point that sometimes I understand why he doesn’t want to talk to me that much… I don’t even know how to show him how sorry I am since I moved to another city. I keep bumping into songs/albums that remind me of how in real life you just lose some important people in your life because of some stupid mistake.",en
488,"i cant write ironically here, but this was pretty good you blond dude, and you black haired good looking girl and the other dude (sorry i was focusing on the girl i, owe you a drink). actually you deserve a drink for the whole song, or more drinks :D liked and subscribed, love you",en
489,PLEEEASSEEEE. THIS IS BEAUTIFUL.,en
490,Sadly my partner even if he watched this with me would never get it. I’ve watched this hundreds of times.,en
491,"Here again because I like my heart broken to tiny pieces, thank you very much.",en
492,You can never be overdressed or overeducated,en
493,I FUCKING LOVE THIS <3,en
494,Sleep on the Floor is easily one of the most feel-good-melancholic-sad-happy song of the century. Thank you for this.,en
495,"This was my life, is my life... And it seems is what will happen to my life... It makes me feel so destroyed already... I had the happiness in my hand and I lost it.",en
496,"""The strangers in the backseat, they remind me of you"" <3",en
497,Still waiting for a new album...,en
498,the best!!,en
499,Day 6 of me torturing myself all day by watching this repeatedly. IT'S SO BEAUTIFUL. It shows us how every action bears a consequence. We literally determine our lives by the choices we make. I need Prozac thanks to The Lumineers being such amazing artists.,en
500,"""The only gift from my Lord was Birth and a Divorce"" ",en
501,"excuse me while i cry the whole 20 mins <3 have a good day yall. here's for all the lonely soles searching for peace, much love.",en
502,Born anew in the genius of the Lumineers.,en
503,"I'm happy now, but I'll never stop thinking about what we could have been if you had just said yes...",en
504,I will forever come here️,en
505,"Eu tenho 13 anos, e essa musica meche tanto comigo, que faz com que todas as partes do meu corpo se arrepiem e eu posso estar totalmente triste mas essa musica faz eu abrir um sorriso e me emociona que no momento em que eu escuto essa musica eu não sei nem oq eu sinto de tão linda que é essa musica e o clip... melhor musica e melhor clip que eu ja ouvi!!! Obra prima",pt
506,Thank you so kindly for this,en
507,And I made a tatoo coz this album means a lot to me,en
508,My ex boyfriend and me always listened the lumineers. I´till listen those love songs ´cause it´s my favorite band.,en
509,"I love this ballad.  Why do people cry?  Because she is all of us... one thing though, Jesus CAN save you now... He saved me.  No matter what you have done, He loves you.  Just pray this and this short life will be followed by a wonderful eternity: 

Dear Lord,",en
510,"Finally, the story completes itself!",en
511,thank you for sharing in the way of music.,en
512,The things I'd do for a collab between the Lumineers and Hozier...,en
513,beautifull sad story of our life; greetings from Poland,en
514,"Doesn't matter how many times I watch this, tears gon rain",en
515,"'coz we all look for it :)

I was Cleopatra, I was young and an actress
When you knelt by my mattress, and asked for my hand",en
516,this long story touches your heart,en
517,A gift to Me ,en
518,I love so much this video,en
519,I needed this.,en
520,"PT-BR: ISSO É UMA OBRA DE ARTE MINHA GENTE! Pela fé, toda vez que ouço sou envolto por tantas emoções que não dá! Todo dia eu ouço isso só pra me lembrar que... há um caminho para tudo! E no fim, quais serão as lembranças que carregaremos dele?! Qualquer um que ame Ballad of Cleopatra é meu amigo! <3
EN: THIS IS A MASTERPIECE Y'ALL! For the love of God, every time I hear, I am surrounded by so many emotions that I can't! Every day I hear this just to remind me that ... there is a path for everything! And in the end, what memories will we have?! Anyone who love Cleopatra's ballad is my friend! <3",en
521,Fucking piece of art.,en
522,"""What if""... hundreds, thousands, millions of possible paths leading us to our destination, where each of them creates its own, totally different world of thougts, creations and possibilities... We, as the Sparks of Time, just love this concept!",en
523,makes me cry every time....,en
524,"Hey this is so beautiful 
@Dugra",en
525,"This hit so damn hard. Live and love every moment of your life, with people you love.",en
526,"No, in fact she does decide to go with the love of her life, there is a movie that explains it (you can find it on Vimeo). In the current video shows that she never decided to leave, but in the movie shows that everything really happened but that he is the one who decides to leave because he proposes to Cleopatra and she says no because she is not ready. There he leave and then happens the rest of the videos.",en
527,"The dancing in the beginning reminds be of Gene Kelly in Dancing in the Rain, not that it is an exact copy, just the spirit of it I guess, dancing through the water in the alley, dancing in the middle of the street, and walking on the curb and kicking down into the gutter (even if there is no water to kick)",en
528,"So the destination is the end of our wonderful journey, today I spoke with my son who has been staying and supporting his grandmother while his grandfather was passing away. Today he passed and my son was upset while he held his hand while on his last part of the journey.
My boy told me of the letter he was left asking for no black at the funeral and that his ashes were scattered in Boscastle with his daughter who was my son's mother and my loving wife and best friend. ",en
529,"Wow, moving!",en
530,"What a wonderful video. It made me realize and reflect about my decisions, to really think before doing something that would not make myself regret. Life is short if you really love someone make sure to take risk rather than regretting doing nothing. Glad this suddenly played while I was listening to music. Thinking about the things that I should have done, to just wait and follow what my heart really wants.",en
531,"Cleopatra 


I was Cleopatra, I was young and an actress",en
532,"Meaning:

The music video for ""Cleopatra"" by The Lumineers tells the story of a middle-aged woman who works as a taxi driver and is struggling to make ends meet. The video follows her as she drives around her city, picking up passengers and hearing their stories.",en
533,"Hi to people who still watch 
 and listen to this masterpiece.",en
534,"Yes, every pregnant woman just dances like that, because they feel amazing all the time, so happy happy :)))",en
535,Sit down… listen… try not to cry… reminisce… cry a lot.,en
536,This is a work of art.,en
537,"How many people caught the appearance of the same painting of the red boat in the storm? At 2:55, it appears as a billboard across the street from the cab. And...then again... at 20:54, it is the painting on the wall in her assisted living room.",en
538,i felt this in the knee,en
539,Wonderful clip. Thanks Tom,en
