,comentario,liguagem
313,I love this song so much the best song ever the ending was omg so good ,en
314,This is a masterpiece… my goodness.. the way she blends two songs together.. changes the beats and its flawless.. her words are poetry! ,en
315,This was so therapeutic for me. Probably for her too.,en
316,The buildup just ties the song together perfectly,en
317,"in 40 years , I’m gonna be so proud I was here when this came out and listened to it every day :)",en
318,This always made me cry ,en
319,"When i'm away from you

I'm happier than ever

Wish i could explain it better

I wish it wasn't true",en
320,This song tells about everything,en
321,"I actually like this song--- couldnt be any further from my usual listenin...
Reminds me of being young, bein young enough to actually care about being sad, losin friends and havin ya heart broken... weird how sh1t does that to ya 40 years later",en
322,I like the way Billie Eilish sings cool at the beginning and suddenly starts getting more aggressive.,en
323,2:27 melhor parte,pt
324,This song is just out of the world.,en
325,I’ve never related to a song so much honestly. Finally letting go of ppl who don’t do even close to what u have done for them is such a relief because it’s so draining having to feel like ur constantly catering to them. It’s sad because it’s always ppl who u would least expect to act this way towards u but I mean u live and learn,en
326,"Lyrics

When I'm away from you, I'm happier than ever
Wish I could explain it better",en
327,This is related to me now... I feel myself in this symphony,en
328,"The definition of ""Calm before the storm"" and this song is a f*cking genius!

Petition for her to make a rock alternative album!",en
329,"When I'm away from you, I'm happier than ever
Wish I could explain it better
I wish it wasn't true
Give me a day or two to think of something clever",en
330,this is my favorite song by you 3:49 ,en
331,Eu amo muito essa música ️🥹🥹🥹,pt
332,Wow this song ,en
333,"A letra, o Clipe, a mudança de ritmo, isso tá digno de um prêmio.",pt
334,This song got me in all my feels............,en
335,This should have been 2 different songs ,en
336,The transition is mind blowing,en
337,"When I'm away from you, I'm happier than ever
Wish I could explain it better
I wish it wasn't true
Give me a day or two to think of something clever",en
338,"Out of her all songs this one is the most relatable it feels like i wanna listen to this song for 1 whole week inside my room, doing nothing, just crying.",en
339,Never thought I'd listen to this and think about my sister ,en
340,"BILLIE, How are you looking good /cute /Hot  in every video or just the whole INTERNET!!??

damn-",en
341,wish i could go back and watch this for the first time again ,en
342,"When I'm away from you, I'm happier than ever
Wish I could explain it better
I wish it wasn't true
Give me a day or two to think of something clever",en
343,Happier than ever is easily the best song of billie's career!! I NEED A POP ROCK ALBUM BY BILLIE,en
344,"When I'm away from you, I'm happier than ever
Wish I could explain it better
I wish it wasn't true
Give me a day or two to think of something clever",en
345,This better become #1 on Rolling Stone's greatest rock songs of all time.,en
346,"When I'm away from you, I'm happier than ever
Wish I could explain it better
I wish it wasn't true
Give me a day or two to think of something clever",en
347,she went from singing like a butterfly to rockstar,en
348,"""HAPPIER THAN EVER""

[Chorus]
When I'm away from you",en
349,"When I'm away from you, I'm happier than ever
Wish I could explain it better
I wish it wasn't true
Give me a day or two to think of something clever",en
350,this songs relates to absolutely any relationship,en
351,Te amo muito,pt
352,I like the song ,en
353,"“Ok Billie, how many feels do you want in this one?”
Billie: “Yes.”",en
354,"When I'm away from you, I'm happier than ever
Wish I could explain it better
I wish it wasn't true
Give me a day or two to think of something clever",en
355,dedico ao meu pai,pt
356,"When I'm away from you, I'm happier than ever
Wish I could explain it better
I wish it wasn't true
Give me a day or two to think of something clever",en
357,Wow this is so amazing,en
358,I wish billie makes more happier than evers,en
359,"Those 30 seconds of pure rage are everything, u can feel every single world so personal, it gets me every time",en
360,When I'm away from you I'm happier than ever,en
361,this song is the best  I love ,en
362,Billie always lit ,en
363,I loved the music very beautiful congratulations,en
364,Muchoooo,en
365,Her screaming also make sense ,en
366,i love her she is the best singer ever i love her music i really want to go to her consert bad i have been crying to go.,en
367,"""AND I DON'T TALK SHIT ABOUT YOU ON THE INTERNET, NEVER TOLD ANYONE ANYTHING BAD""
""CAUSE THAT SHIT'S EMBARRASSING 
YOU WERE MY EVERYTHING ""
hits me hard every time i listen",en
368,This one is EPIC.,en
369,"I go NUTS to this song. I’ll tell her someday.. 
I literally let it all out. Every single hurt in my soul.",en
370,"Lyrics
When I'm away from you, I'm happier than ever
Wish I could explain it better
I wish it wasn't true",en
371,This song is amazing,en
372,"Best song, when you realise how toxic the relationship you were in was. ",en
373,"Ngl I’ve cried to this song a lot more times than I’d like to admit already… wow, a masterpiece.",en
374,addicted to this song,en
375,This song always bring all of my traumas back ,en
376,Wow her voice soft and pretty,en
377,"Lyrics: 

When I'm away from you
I'm happier than ever",en
378,"When I'm away from you, I'm happier than ever
Wish I could explain it better
I wish it wasn't true
Give me a day or two to think of something clever",en
379,"I listened to this on repaet! When i was pregnant, here i am still listening, wish my circumstances were better ",en
380,"When I'm away from you, I'm happier than ever

Wish I could explain it better

I wish it wasn't true

Give me a day or two to think of something clever",en
381,"lyrics: [Chorus]
When I'm away from you
I'm happier than ever
Wish I could explain it better",en
382,A melhor música de todas,pt
383,Great song and great video,en
384,LINDA -PER-FEI-TAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,en
385,"Gente 1 min de música ja virou minha favorita, QUE MÚSICAAAAA!!!!!!!!",pt
386,How did you made a song of my life like this is my life,en
387,No joke this song made me cry it brings back memories xx,en
388,I love your songs i wish i could  Actually go to one of my concerts  im a big fan,en
389,"This song got me through one of the hardest divorces ever, thankyou Billie for creating this absolute masterpiece, genuis lyrics that I could relate to every single word. It will help alot of woman and men recover from abusive relationships that are never easy! But hear me out everyone who is going through right now that is does get better, keep your head up! ",en
390,"Love, reduced to hatred. This is how I feel",en
391,best song to shout like a maniac while driving while the others be staring like wth,en
392,"Fantastic! She’s brought the musical past back with her music. It’s the sound of the 1930’s and 1940’s with today’s lyrics.  Love songs, broken hearts never age or change.",en
393,Adore. This. Song.,en
394,It’s impressive how this isn’t green screen,en
395,This is a real good song,en
396,Billie is honestly one of the most talented musicians everything comes from the heart.,en
397,So good. But just one question. How is Billie not slipping off the roof?,en
398,this hurts so much is that the person you love loves someone else :(,en
399,Billie this song changed my life and this song is My favorite  l love You .,en
400,I just realized this song is almost 2 years old. What!? It feels like it got released less than a year ago,en
401,The bridge is just everything ... thats insane and so fucking gooodd... i love the way she turns a silent retro into a miserable truth that just comes up so good.. i am obsessed with the whole album.. i live for her music... ly billie,en
402,"“Don’t say it isn’t fair, you clearly weren’t aware you made me miserable”",en
403,I just want to sing this at my graduation from my FM residency program  scarred me for life,en
404,"Lyrics:

When I'm away from you
I'm happier than ever",en
405,This is the millionth time I hear the song in it because it is great,en
406,"To everyone one feeling lonely, introvert and can't trust anyone because s/he have been hurt badly. You're not alone!!
Know deeply that your situation is better than so many other people, think about those who love you unconditionally and treat them well cuz actually family love is more romantic than we all think. Don't let the couples walking out there disturb you or make you less valuable or less loved.",en
407,"Omg, I miss listening to this masterpiece.  #JCM",en
408,I can relate to this song,en
409,She's always my go 2,en
410,All of Billie's songs are just soothing...... really helps to detoxify,en
411,"GUYYYYSSSS!!
HAPPIER THAN EVER HAS NOW 1 BILLION STREAMS ON SPOTIFY!!!
wait now it has 999.782.505 streams again?!",en
412,Essa é muito fddd,pt
413,se eu fala quanto eu te amo voce vai desmaiar de tanto eu te amoooo demais pena que voce nao e do meu paìs,pt
414,"This is the first song I play when I’m crying, it hits the spot and really makes me feel! I never disliked Billie but I never really listened to her music but this song is truly amazing",en
415,cara em pleno 2023 e eu aq sofrendo pela Billie,pt
416,never thought i’d think about you listening to this. I thought you were different,en
417,"My angel , love you ",en
418,I got goosebumps listening to this and I’m not even surprised,en
419,she is a YOUNG LEGEND,en
420,So if you REALLY wanna know when l’M away from you l’M happier than ever,en
421,I love how this song can relate to toxic relationship or toxic friendship or a toxic family and I am a big fan even I’m only 9,en
422,"I generarly dont find myself listening to Billie's songs, but this is just amazing, definetly deserved more hype!",en
423,Me and my sister love you you rock and good songs Billy ,en
424,I think this song just written for me ,en
425,"Not gonna lie, we need a rock album from Billie and Finneas.
This is fire",en
426,why do i want to cry when i hear this song,en
427,he literally made me hate my own hometown. i regret ever suggesting that he lived near my childhood home because he ruined it for me. visiting home always makes me tense.,en
428,Tropa do português ,pt
429,"Listened to it on a loop, this one’s a masterpiece, no doubt about it. It gets me very emotional and probably became my favourite Billie Eilish song. This heavy sound fits perfectly well with her voice  and with what she wanted to express",en
430,the song is beautiful,en
431,My best music ,en
432,Hi-tech fire linda,en
433,I LOVEEE YOUU BILLIE,en
434,"As someone who was in a toxic and abusive relationship this song is so relatable!
As a woman who go free, one of my biggest hopes is for other women to get free and also finally be healed and brave enough face what happened, be honest with themselves about what happened and how it makes them feel, and release it just like Billie does in this song! I am so proud of her! For all the women who are still in these kind of relationships, I'm praying for you! For all the women who are free but still healing, I'm praying for you! ",en
435,"Identifying as a kindred spirit. Abuse sucks, it is hate and neglect of what you should prize, it is throwing your pride and joy away.",en
436,Billy you are the best  I love your song,en
437,"Pretty sure ""Billie"" does not read these comments, but I;m sure her staff do.... I was just sitting here, playing a PC game.... and for some reason her Voice came into my head. Not a song or lyric, the voice. Now THAT is an iconic rock star, when only the voice makes you stop what you're doing and pay attention. That whispered intention is gripping. Ever been in a real fight? Its not the mouthy guy or girl you need to be scared of... It's the quiet one at the back who will F you up.",en
438,"this shit hit hard, every lyric i could relate to, same with the video i had an emotionally abusive best friend/boy friend who became very controlling and manipulative and said they would k*ll themself if I left them. this song and music video explains it so well, when you realize what they’re doing to you its like a rush of water pouring out on you thank you for this it makes me feel like i’m not alone and other people can relate to me ",en
439,"Wow, award wining song.",en
440,"LYRICS
When I'm away from you
I'm happier than ever
Wish I could explain it better",en
441,the best sounding sounds always turn out the saddest,en
442,Gosh I love you! ,en
443,Pq ainda não tem 1 bilhão de views ,pt
444,"""I don't relate to you
Cause i never treat me this shitty""",en
445,I just got out of a toxic relationship and the words. “ when I’m away from you I’m happier then ever” just hit me hard it’s been a few weeks and it still made me cry because it’s so true,en
446,I love this music,en
447,1b in spotify ️,en
448,she is so cool,en
449,Was never really a big fan of her until this song. It is an absolute work of art. The way she started it with the 1950's type flow and transitioned into a blink 182 type beat and then the bass drop with that amazing chorus... Holy shit! She really killed this masterpiece ,en
450,I wish Second part instrument were clearer like in live performance of Grammy awards. Equalizers are off the charts.,en
451,2:29 This is where the good song begins,en
452,Yeah this slaps ,en
453,"That "" I don't relate to you"" is do relatable ",en
454,"Billie : ""I don't relate to you no"" 
Me : starts singing immediately",en
455,"“you were my everything, and all you did was make me fuckin sad” that hit real fucking hard sheesh .",en
456,This song is still freedom.,en
457,This makes me cry because my sister loves this song and I miss her she left us,en
458,I never knew that billie eilish sang this song ,en
459,"The bass at the end be having me like ""WHAAAAAT!!!!!!!!!!
 I CAANT HEEAR YOU!!!!!!!!!""",en
460,I expected this song to be as soft as Your Power... And then she DID THAT! As the second part of the song hit I LITERALLY GAGGED. Can't stop listening!!,en
461,This song and the rest of the album is keeping me going the now whilst I self destruct and prepare for Sui,en
462,"Pra vc saber, eu não te odeio meu ex, apesar de tudo....",pt
463,The first part of the song she sings like a butterfly the second part she sings like a rock star,en
464,She is talking about her problems i Can relate to her i know what she feels,en
465,"I can only say 
I love you️",en
466,"The reason the song is so good is because we got a sad, lonely and depressive start, and then there is the upright, happy and finally “moved on” part. The way this two both mix makes it so good.",en
467,Hell yeah!,en
468,the second part was just wowww,en
469,Muita gente dis por eu ser de portugal não  posso gostar de suas musicas mas eu não  ligo es a minha artista favorita amo te,pt
470,I love you billie eilish ,en
471,The second half of this song is totally what I envisioned her new sound being the minute I saw her blonde hair  I want Billie to go full rock or pop punk man,en
472,"Dead Billie,
Please buy a house in deep Polynesia where local culture is preserved. Come live with us and make an entire CD with a ukulele. You sound so much yourself when you are holding one. ",en
473,Billie u NEED TO DO A CONCERT IN PORTLAND OR OREGON PLS BILLIE I NEED YOU ,en
474,I’m glad Macaulay Culkin cleaned up he’s looking a lot better these days ,en
475,"I think the way there is two different parts in this song is perfect. I mean, i think we all know that this song is a break up song and song goes just like how it goes. She sings calm, and a little confused, the first time. She tries to explain her feelings which is the hardest thing for the most time. After that she goes rage and finally let all go away. So i think both parts complete the song perfectly because that is the way how things are. That's just my opinion though, but whatever. This song will be my favorite for a while :)).",en
476,"I feel so sorry for you, I'm your biggest fan I love your songs",en
477,I'm currently crying out of my heart listening bc of my ex bff,en
478,4:01 CHILLS BROOOO,en
479,essa música é simplismente surreal! nunca fui muito fã da Billie mas tenho que reconhecer esse álbum tá surreal! A transição dessa música é mágica. O GRAMMY VEMMMMM CACETE,pt
480,"I love that when she opens the door all the water starts rushing in and she has to swim up to survive. To me this seems like everything seems okay and that she’s been trying to make things work out, but when she faces reality ,  and fights Escalate like rushing water and now when she swam up she’s realizing the relationship she’s in and she’s fed up with it.",en
481,I love this song so much and Billie Eilish,en
482,I fucking love this song,en
483,"in one word:
it's ""irreplaceable""",en
484,tune is def a banging,en
485,"It's funny how this song's practically connecting to people around the globe, alot of us are alone, sad,heartbroken and all we but we  can do this people we've come this far because we're fighters we're winners.Thanks for this masterpiece Billie",en
486,This song hurts me so much. ,en
487,This hurts even more when you were apart of a toxic family...,en
488,I heard this song the day it came out ,en
489,The most calm person be listening to this,en
490,Isso aqui é elite,pt
491,Her screaming at the end is everything. I feel the pain and I feel the relief. Song on repeat. Period,en
492,"When i listen her songs and think about her i start to cry🇦🇲pls Billie come to ARMENIAAAAAA,pls who can say it  Billie",en
493,"It's fucked yo that this song had be thinking of my relationship at first but really listing to it made me think of my mom. ""But I'm washing my breath cuz you only listen to your fucking friends, I'd don't relate to you no, cuz I'd never treat you this shitty""",en
494,"You can stay 
Just the
way you are
Or you can ",en
495,"Her zodiac her body shape it reminds me of my self , billie is d other version of me",en
496,"Holy shit I did not expect that, this was fucking incredible.",en
497,"You ruined everything good , said you were misunderstood. Made all my moments your own . …that hurts ",en
498,"ı love billie
porfect sound",en
499,2:45 never mind I'm just practicing drums,en
500,the second part hit me like a truck. i’m fucking sobbing holy shit.,en
501,Like this song after first half is over!!! Anyone else feels same?,en
502,"This song is incredible , Billie’s talent is unmatched .",en
503,Actual song start at 2:21 ,en
504,"seeing her in the last scene, dancing happily on the rooftop makes me smile in tears. I could never relate with her situation, but i feel her. Congratulation for the song.",en
505,"mano, imagina essa música sendo cantada em um show aqui no Brasil, seria tão lindo e emocionante, seria indescritível, seria surreal. <3",pt
506,"I love how she’s screaming at the end, just imagine how good she felt",en
507,"This song is a complete and total masterpiece. I had absolute goosebumps the first time I listened to it. Every time it comes on, it gives me goosebumps. This song means the world to me, it is such an emotional song that beats you up from the inside out. Billie, thank you for this awesome song. I will never forget about it. It has well and truly changed my life. I cry so much to this song.",en
508,"""YOU MADE ME HATE THIS CITY""

damn, that's hit me so hard.",en
509,A gente sente essa música na nossa alma,pt
510,I am obsessed with this song... I Literally listen it every single day,en
511,"A letra da música para quem assim como eu gosta de ler enquanto escuta:

When I'm away from you
I'm happier than ever",pt
512,This given me the most goosebumps I've ever had it reminded me whats so special about music and the creation of it,en
513,"i can imagine a whole crowd singing ""you made me hate this city""

chills",en
514,I’m sitting in my car right now trying to find the strength to leave once and for all. I need to hear this. To remind myself that every day strong women stand up and walk away from the bullshit and demand more. I needed this…,en
515,Simplesmente  perfeito...tem nem o que dizer mais essa música é PERFEITA,pt
516,"The first time I heard that part “I don’t relate to u no, cuz I’d never treat myself this shitty, u made me hate this city” and then it just goes BAM ROCK I felt such a huge release of heaviness I’d been holding in for so long WOW",en
517,this feels like accepting a breakup and finally being yourself again. get your power back.,en
518,"When I'm away from you
I'm happier than ever
Wish I could explain it better
I wish it wasn't true, mmm",en
519,"All of us: Is ""happier Than Ever"" a sad song?
Billie: Yesn't",en
520,I’ve listened to this over a billion times and somehow it gets better ever time,en
521,"She doesn’t need a grammy, Grammy needs her",en
522,"The beginning sounds like a lullaby and the second part is a rock masterpiece

edit: it’s not rock lol whoops",en
523,"Conheci essa música por causa da retrospectiva do Lucas Inutilismo, música boa do caramba",pt
524,i’m obsessed. this song has everything.,en
525,"Essa música expressa tudo que eu estou sentindo de uma forma inexplicável, posso-lhe  dizer que é umas das melhores que já escutei na minha vida! Infelizmente sofro de depressão e crises de ansiedade, e essa música faz eu soltar todo o peso psicológico dentro de mim",pt
526,"I love how the beats of the song represent the emotions one goes through after a break up or anything tough in life. Like, first she was sorta complaining about it in a calm way, then she was letting herself loose, started losing her temper, called the other person out on the shitty things they did, then she tries to control herself ( the part where beat drops a little : ""You ruined everything good....."") but in the end, she finally EXPLODES!!!",en
527,"""You made me hate this city"" with headphones, full volume, u feel all the layers of her screaming in your ears, AMAZING.",en
528,Essa música é perfeita em todos os sentidos!!,pt
529,"Fico pensando como não vi essa música antes, Billie Eilish é tudo",pt
530,"Finalizing my divorce to my abusive, narcissistic husband of 14 years this month. Every single word of this song speaks to me. All of it. I can't wait to finally be free of this vile person who stole such a huge chunk of my life. I'm ready to finally be happy for the first time since I was 17.",en
531,Another incredible song from her. She's unbelievable in everything.,en
532,"Once again billie shows us anything is possible, like how did the music go from soft and lulabalic to this ?!",en
533,"me arrepio toda vez que ouço, essa música é incrível <3",pt
534,“You made me hate this city.” I feel this song in my soul.,en
535,I love her energy she put so much on the stage for us,en
536,It must've felt so liberating and healing to write this song.,en
537,"This perfectly captures what it feels like to have a narcissist in your life. One minute they are unbearably sickly (fake) sweet, then they switch in an instant and are aggressive, abusive, derisive. Kudos for Billie for managing to put it into words, she's helping a lot of survivors.",en
538,"essa música tem a letra mais incrível que eu já ouvi. eu me sinto parte de cada trecho dessa música, ela define exatamente o que eu estou passando… relacionamentos abusivos deixam uma cicatrizes muito grandes, seja na alma ou no físico.",pt
539,No começo a musica traz uma paz incrivel! depois da vontade de pular dançar e gritar pro mundo ouvir :),pt
540,when she says “you made me hate this city” i legit SAID HOLY SHIT OUT LOUD BECAUSE THAT HURT,en
541,"Lycris: 
When I'm away from you
I'm happier than ever
Wish I could explain it better",en
542,"I got goosebumps and I don't even surprise , this song literally a masterpiece",en
543,She looks like she's having so much fun trying to do something different with her music and WE ALL WANT A ROCK ALBUM ,en
544,Just saw Billie in concert in Nashville and got to experience screaming “YOU MADE ME HATE THIS CITY!” live. Truly a lifetime defining experience ️,en
545,"que música boa do caralho, na moral. Billie Eilish é uma deusa",pt
546,A Billie eilish podia era fazer mais música nesse estilo pop rock parece que ela se encontrou é tudo que agente precisa dela,pt
547,"I’m currently going through a separation from my toxic, abusive ex and it hurts how much I relate to this. I’m in the process of getting my son and I out and moved into my moms house at 27 years old. It hurts and I’m sad but I’m glad I left. I can’t stop listening to this. It helps me so much.",en
548,"i was definitely not expecting happier than ever to be like this. 

am i complaining tho??? HELL NAH",en
549,"“I don't talk shit about you on the internet, never told anyone anything bad, 'cause that shit's embarrassing” same tbh. Obsessed with this song",en
550,"When she said ""I don't talk shit about you on the internet, never told anyone anything bad"" i really feel this part deep inside.",en
551,"Thought I couldn't relate to this song because I've never experienced such a breakup, but I just realized that except a couple lines, it perfectly describes how I feel about my mother...",en
552,There are so many layers in this song I'm really impressed,en
553,"Happier Than Ever Lyrics:

When I'm away from you
I'm happier than ever",en
554,"eu queria ouvir essa música, como se fosse a primeira vez.",pt
555,this is song is just so wonderful. the feeling that you want to scream everytime this song plays,en
556,"this song just hit different if you have been in a toxic relationship, like fuckkkk",en
557,"""I don't relate to you 'cause I'd never treat me this shitty"" damn, this line..",en
558,This second part is an absolute masterpiece...i wish she would make a complete album in this style....,en
559,I wish I could hear the chorus of the second part again for the first time,en
560,"this song is perfection. like the way it encapsulates the exact feeling of realizing the toxic cycle you’ve been in, just everything about this is therapeutic  billie never misses!!",en
561,"Stumbled across this on recommended, was pleasantly surprised how soulful her voice was during the ballad part, and then BLINDSIDED when that change-up kicked in, and now I'm in love with this song!! So different, even from the few others I've heard, that I intend to take more notice in future!",en
562,"Not me crying happy freeing tears every time I hear this song. I am so fucking proud of Billie and Finneas, this whole album is incredible!",en
563,nothing will ever beat the experience of listening to this song for the first time,en
564,"Ok I'm crying, this song is just art like all this album",en
565,Estou simplesmente apaixonada nesse música da billie!,pt
566,"Uh. Holy cow. OK, I was not prepared for this song to exceed every expectation the way it did. I will be listening to this on repeat from now on.",en
567,okay the transition between the 2 whole different parts was amazing and can we talk about all the emotion she gave it her all in this video not physically maybe but its like you can feel what she does,en
568,"Lyrics :

When I'm away from you
I'm happier than ever",en
569,"Happier Than Ever

When I'm away from you
I'm happier than ever",en
570,Muito boa a música... Mas a versão do Luquita da galeraé simplesmente perfeita,pt
571,"When I'm away from you

I'm happier than ever

Wish I could explain it better

I wish it wasn't true, mmm",en
572,"Gostamos de músicas que nos identificamos, por ouvir e sentir que não sofremos sozinhos..",pt
573,"Discovered this song a couple days ago & it’s been on repeat every since, I can’t believe I’m just hearing this  ",en
574,the fact that she directed this sooo perfectly is just amazing to me! shes such an inspiration,en
575,"lyrics/letra 

When I'm away from you
I'm happier than ever",en
576,So this is the first time i heard the whole song and this song is really experimental. Half the song in a soft voice then boom beat changes and the song hits hard. This is a kind of song i will take a few listens to get used to but this is totally an amazing song. Like she is a legend,en
577,Goddamn Billie with an orchestral arrangement behind her and making a chorus from her voice just leaves me awestruck. She needs to branch out with more songs like these it's perfect!,en
578,"When I'm away from you
I'm happier than ever
Wish I could explain it better
I wish it wasn't true, mm-hmm",en
579,"Wish I could hear the second part for the first time again, the first time I heard it it gave me chills ",en
580,"“Wish I could explain it better, I wish it wasn’t true” I completely understand that. The one you love, to be away from them is bittersweet after realizing that it’s best to go separate ways especially after understanding that they were suppressing you from being your true self and keeping you away from happiness.",en
581,"When I'm away from you
I'm happier than ever
Wish I could explain it better
I wish it wasn't true, mmm",en
582,This song is so damn powerful because I think EVERY single person can relate to it at one point or another in their life.,en
583,When you can relate to “never told anyone cause that shits embarrassing” I felt that. A lot of people don’t say the full story because they want the relationship to work out.,en
584,I never get bored of listening to this everyday. Still get the goosepumps when the rock part comes,en
585,"As someone who has been in a shitty relationship and evolved I can relate to a song where the first half is a restrained ""I don't think we're good for each other"" before walking out and the second half being walking right back in and saying ""-actually you know what?! What you did to me is fucked up and I'm angry that I let you put me through it!!"". Perfecto.",en
586,I’m OBSESSED with this SONG. I love the part “ID NEVER TREAT ME THIS SHITTY”,en
587,"""Just fucking leave me alone!!!!""
This hit hard",en
588,essa musica tras uma vibe inexplicavel,pt
589,This hits harder and different when it's about your ex-friends,en
590,"when Billie screamed ""just fucking leave me alone"" , I felt that ",en
591,"Conheci essa música de Billie ontem, aleatoriamente, agora ela não sai da minha cabeça. Ela simplesmente se encaixou com oque estou vivendo no momento. 
Alguém comentou por aqui que  “ela soa como o céu e dói como o inferno”  devo concordar!.",pt
592,"I got teary when Billie sang "" you make me hate this city"" ....",en
593,"Adorei o Cover que essa cantora fez da música do Lucas Inutilismo, parabéns Billie vc tem futuro",pt
594,The part when it says “when im away from you im happier than ever” just fits me so perfectly i’m better alone really i just hate when people make me have any emotion other happy,en
595,i hate the fact i was once a guy who made a girl feel like this at 18. now at 28 i couldn’t be more proud of the changes i’ve made.,en
596,At the end when she shouts “just fucking leave me alone” literally goosebumps,en
597,Aqui pelo 2021 em uma música e é isso fml. Luquinhas tem um talento refinadissimo,pt
598,"lyrics : 
When I'm away from you
I'm happier than ever
Wish I could explain it better",en
599,"That ending tho, OH MY GOOOOOOD!",en
600,"When I'm away from you
I'm happier than ever
Wish I could explain it better
I wish it wasn't true, mm-hmm",en
601,"When I'm away from you
I'm happier than ever
Wish I could explain it better
I wish it wasn't true",en
602,That “just fucking leave me alone” hit different when you’re totally vibing,en
603,"this MC SMOOK CATHOLIC track hit me LIKE A ROCK
after 2 minutes the entire song changes and it slaps
im so proud of you billie",en
604,Everything about Billie is Angelic.....,en
605,Its unhealthy how many times I've listened to this,en
606,"When I'm away from you
I'm happier than ever
Wish I could explain it better
I wish it wasn't true, mm-hmm",en
607,I'd dedicate this to the person who made my whole childhood a nightmare but she doesn't deserve such a masterpiece to be dedicated to her.,en
608,"After watching the music video for 
Happier Than Ever, I am happier than ever! 
Have a freakin’ sweet day!",en
609,"You were my favourite singer when I was 3 years old and now I'm 8 years old
now you make me confident in that case I will subscribe
to you",en
610,"3:02
Imagine people screaming this part at one of her shows 
It's gonna be so crazyyyyy!!! ",en
611,"such a great song,btw the Best part IS at 2:30",en
612,i swear this music video had more than 500 million views when i checked last time,en
613,"Lyrics : When I'm away from you
I'm happier than ever
Wish I could explain it better
I wish it wasn't true, mm-hmm",en
614,The second part is AMAZING but the first part is seriously underrated,en
615,I wish I could give you a hug. Your the most real fallowed person. Your just like so freaking relatable. I’m not sure what this song necessarily means to you but it means a lot to me. Let’s be stronger then ever. Thanks for the inspiration,en
616,I know it's about her toxic romantic relationship but it's relatable in other senses too. The whole lyrics (except the part the dude calls her drunk) is an accurate discretion of my relationship with my parents if you change just a couple of words in it.,en
617,Hi Billie i'm learning English and l do it  for You ️️ You are My favorite l love You  l Will always listen l like your song ,en
618,I love Billie Eilish and Hapier Than Ever My favorite Billie Eilish song,en
619,"TRADUÇÃO 
Mais Feliz Que Nunca

Quando estou longe de você",pt
620,"Gente essa música mexe tanto comigo, que nao parei de chorar, passei uma tarde toda chorando. É isso depressão entrou no chat.",pt
621,"""You made me hate this city"" I was on the verge of crying because of how bad I could relate to it ",en
622,fucking pretty song n the artist ,en
623,"Me: ""im only gonna listen to this once""

Five minutes later",en
624,essa musica nunca mais vai ser a mesma depois que vi o lucas cantando ela pqp,pt
625,her T-Shirt ,en
626,damn this is beautiful,en
627,"Every song she's been releasing lately, feels like she's targeting someone specifically.",en
628,I’m gonna need an extended version of that second part,en
629,"When I'm away from you
I'm happier than ever
Wish I could explain it better
I wish it wasn't true, mm-hmm",en
630,"this MC SMOOK CATHOLIC track hit me LIKE A ROCK
after 2 minutes the entire song changes and it slaps
im so proud of you billie",en
631,"When I'm away from you
I'm happier than ever
Wish I could explain it better
I wish it wasn't true",en
632,this song is reminds me of my dad everything it just reminds me of him.. the ending I just wanna yell “You ruined everything good Always said you were misunderstood Made all my moments your own Just fuckin' leave me alone” at him and I just cry every time I hear it…,en
633,I love Billie eilish my favorite song is happier then ever,en
634,"When I'm away from you
I'm happier than ever
Wish I could explain it better
I wish it wasn't true",en
635,"When I'm away from you
I'm happier than ever
Wish I could explain it better
I wish it wasn't true, mm-hmm",en
636,THIS FUXKING CLEATED BILLIE I LOVE YOU,en
637,"This song represents many thing i can’t express. I actually don’t know how to say, thanks billie. One of the most beautiful city in Indonesia, was a beautiful city, but now i only get hurts when I remember about it. Be better soon.",en
638,Her screaming in the background is literally how I feel listening to this song. I WANNA FUCKING SCREAM CRY TO THIS SONG.,en
639,"The lyrics comment you are looking for:
When I'm away from you
I'm happier than ever
Wish I could explain it better",en
640,"everyone enjoying the song

meanwhile me: how could she walk without slipping on that wet roof",en
641,"LA RE VIVO CON ESTÁ CANCIÓN, BILLIE Y FINNEAS SON GRANDIOSOS",en
642,This is cathartic ,en
643,why am i obsessed with the rock portion of the song! omg OUTSTANDING job billie!,en
644,"The ""just fucking leave me alone"" gave me chills",en
645,I’m literally so obsessed with this song,en
646,"I know this song is not about this at all, but this song breaks my heart thinking about my mom. She made my entire life hell and it makes me so sad that cutting her off made me happier than ever.",en
647,"this MC SMOOK CATHOLIC track hit me LIKE A ROCK

im so proud of you billie",en
648,billie u are the besttttt,en
649,"The funny thing is that ""I'm happier than ever"" was my reply to my last ex-boyfriend when he tried to reconcile having broken up with me in a very messed up way. That was eleven years ago, and still is true. Respect yourselves and don't settle for things and people that only make you kind of happy",en
650,"When I'm away from you
I'm happier than ever
Wish I could explain it better
I wish it wasn't true, mm-hmm",en
651,People who went through a toxic relationship can really relate to this.,en
652,I love you billi eilich nice to meet you,en
653,"lyrics <3 :
When I'm away from you, I'm happier than ever

Wish I could explain it better

I wish it wasn't true",en
654,I Love you billie elish ,en
655,I would've had so much fun dancing on a roof in the rain,en
656,Billie im such a big fan can i know when ur next concert is,en
