,comentario,liguagem
347,Teaa you better clap back I love this song and his other New ones he needs too make more of this love this!!!!!!!,en
348,"2:30 is ultimately my favourite part, just the shade alone is oof",en
349,This is a song I would go clubbing to,en
350,"Oh my gosh, I've been looking for this for a long time and now I'm still vibin'",en
351,"This song is angry, sexy and misterious",en
352,I already know all the lyrics and I’ve played this like a hundred times on Spotify it’s so catchy,en
353,Ok but let’s face it - Joshua has the real story,en
354,"I love how he says her secret is safe with him, but he made a song about that secret",en
355,Going into his reputation era,en
356,I LOVE THIS SONG!!!!!,en
357,Literally now I wanna know the secret so bad ,en
358,His music is literally so good and underrated. They’re so catchy and relatable,en
359,"This is really cool 
And its kinda ",en
360,this is so good my god,en
361,Oh josh your so good at this …..wow,en
362,man i really love this guy,en
363,"•Lyrics•
Pulled into your driveway again
We kissed, but it felt different
I shoulda seen it comin', mm-mm-mm-mm",en
364,"Love the way people would put a person through hell over a speculated breakup for someone who doesn't even know them (funnily enough it doesn't even make sense to do that even if you know her). Just shows the toxic obsession over celebrities can lead to wrong stuff. Hear me out, people shouldn't have taken sides at first place and over what? a speculated breakup? Again none of us know Josh or Olivia. Neither am I going to change my mind over a petty drama that took a toxic turn thanks to a bunch of school kids who see Livia as their ""bestie""",en
365,I love this song so much Joshua,en
366,"i feel so bad for him, the whole internet made fun of him and bullied him without hearing his side.",en
367,I cant stop listening,en
368,"Secrets is easily my favourite song out of the three that premiered today, mostly due to the instrumental being top notch",en
369,This feels like Blondie's August trilogy coming to life,en
370,I love this SOOONG!!!️️️,en
371,"Happy Birthday tomorrow, Josh! Congrats on reaching 3M views! ",en
372,"out of the 3 songs, this one is my favorite. Joshua has been very mature abt this whole situation with Olivia and I will forever stand with him for that.",en
373,Can’t wait for an instrumental to drop so I can cover this,en
374,Love this ,en
375,Honestly the fact he’s an actor too makes this video so much better,en
376,Yes josh! I remember when I was begging in ur instagram comments to release common sense! So proud of you ️,en
377,Bro it was awesome,en
378,"Absolutely perfect! Also one shot! Also the ""good for you"" line.",en
379,This Is THE Best one!,en
380,1:30-1:38 my ears really be hearing Harry Styles’ voice its crazy. HE IS SO UNDERRATED,en
381,giving me harry styles vibes lowkey. Josh has a lot of potential,en
382,Puta música foda!,pt
383,Obsessed with this and him!,en
384,"*Good for you fooling everyone"" THE SHADE",en
385,Soooo good every times  here it,en
386,this song is so damn good,en
387,"Lyrics : I pulled into your driveway again
We kissed, but it felt different
I shoulda seen it comin' then, mhm
You wore that you only had a crush",en
388,1:46 he looks for someone but no one is there for him ,en
389,The “my friends warned me I should run for the hills “ melody ,en
390,Literally obsessed!!!!,en
391,i was never one to pick sides but man oh man what’s the secret,en
392,Guys we don't know whose right and wrong coz we weren't in the relationship. When relationships go sour every partner blames the other. It's like us with divorced parents everyone has something shady to say about the other and it's so exhausting. Damn I hope they all heal,en
393,"release an album ! Those who agree, like !!!",en
394,This is the best song of the trilogy. Keep it up Joshua.,en
395,"Honestly, I owe him an apology. I feel so bad. Like I never bullied him or anything but I did make some comments that just were so assuming

This song is a bop though ",en
396,i loved this song,en
397,"So dark 
So deep
The secret that you keep",en
398,"Olivia was talking to multiple guys and that's the secret. She legit claimed Joshua even though she was clearly talking to ""him and him"" they were NEVER official and yet josh got death threats and faced all her fans abuse",en
399,I love this!! ️️,en
400,"Joshua is a wonderful boy, I can already see him breaking free from haters and shining like never before! You can Joshua, never give up, your fans are here with you.... ",en
401,Oh - the shade—? Awesome lyrics and he sounds awesome..,en
402,I love the lyrics and song,en
403,Love this song,en
404,"Things you didn't notice (I'm gonna write every time I notice something):
1) at 1:26, she's pushing somebody in the background, implying that the girl he wrote the song about cheated on him.
2) at 1:44, idk if anybody cares, but the chords he's playing on guitar are the actual chords we hear in the recording and at 2:06 when he leaves, we stop hearing that electric guitar for the rest of the song. Just some more attention to detail.",en
405,This is so goood ,en
406,I have been a Joshua fan forever i literary can’t his hair is everything love it love your music it’s giving bad boy,en
407,"Pulled into your driveway again
We kissed, but it felt different
I should've seen it coming then
Swore that you only had a crush",en
408,Maravilhoso,pt
409,Essa música é tão boaaa deveria estar no topo de todos os charts!!!,pt
410,Chulada de rolita,pt
411,I was just coming back to listen to this song cuz I haven't in a while and now it hits different for me cuz I recently figured out my ex cheated on me... I thought he just got with a new girl a week after the breakup (that's what he confessed to doing) but we broke up a MONTH after his new girl and him got together... And she knew he was still with me when they did. The kicker is we were together for 16 months and he got with her on OUR YEAR AND FOUR MONTH ANNIVERSARY. I'm so glad I left that pos(piece of shit). I'm with someone amazing now,en
412,2:30 to 3:01 is so fucking fantastic,en
413,"this crap is better than a family affair, I'm loving it",en
414,such a fan of him,en
415,"Joshua deserves all the recognition he can get. His melodies are so catchy, the lyrics are so meaningful, you can connect with them instantly.",en
416,This song is ,en
417,This sounds sooo great at 1.25 speed.,en
418,Anyone else felt like this sounded like another song??...I thought of this for hours yesterday...and finally got it...it's 'a dancers heart' from HSMTMTS,en
419,"Eu gosto é das tretas, continuem por favor.",pt
420,"Mds eu amo ele e eu amava a olivia antigamente 
Mas n me interessava muito por o trabalho dele
Só achava ele fofo 
Mas essa música fez eu me apaixonar ",pt
421,"Just my thoughts on the symbolism in this video:
The girl storming out is supposed to depict Olivia because she is unhappy with the relationship and thinks Joshua doesn't love her anymore. The kiss they shared doesn't feel the same for either of them anymore. Joshua is doing all he can to please her because he loves her, but the feeling he is getting from her is that she isn't interested in him anymore. Joshua driving with the girl shows how he was teaching Oliva to drive. The kiss was what they shared every time before they went their separate ways. Olivia and Joshua both remember the kiss as good memories until one day it was ruined because of one wrong kiss when everything felt like it was slowly falling apart. The white car parked in the driveway near the front yard reminds them of each other this entire time because of their driving memories together. Olivia might have suspected that this kiss was how Joshua found out about her secret. He makes a direct reference to ""good 4 u"" when he said, ""good for you for fooling everyone."" When the girl is walking away from the room he is in, he sings, ""you had me tricked for 16 months"" which kind of makes it seem like Olivia was seeing her current boyfriend or sneaking around when they were in a relationship together. The girl walking away also could depict Olivia just finding success or a new lover and walking completely away from him. The orange and blue theme shows how it was all fun and games at first and then the problems came around because it shows a theme of the hot sun and cool water. The confrontation started when feelings of anger and blame came along. He is singing in the orange room because he is expressing his emotions on how he feels about her in this entire situation just like Olivia was about him. The blue room is where everything was good in their relationship and Olivia being depicted by the girl in orange messed it up with her feelings for someone else and brought the end of their relationship. Also, since he said that Oliva is really cold towards him also could be why he is confronting the girl in a blue room. The lights are flickering because now he is the one expressing his emotions after being silent all this time and it is messing with the story Olivia created about what happened between the two of them. The girl depicting Olivia was calm until he confronted her about the truth of what happened and the secret. Joshua is trying to prove Olivia's story as a lie and expose that she has been keeping a secret this entire time.  He depicts himself as the calm, private individual with blue while she is the troublemaker and one to blame in the orange. When Joshua is being blinded by the lights and the girl representing Olivia has left the room, it shows that Oliva left him to handle the hate and has blinded him out of nowhere with her version of the story of their relationship.  He is finally telling Olivia through this song that he figured it out and knows the secret she has been keeping. He is keeping silent for a reason. He doesn't want to be the type of person to put people down and ruin their reputation. He is playing the long game and will only expose that Oliva has a secret, but won't tell anyone what it is.",en
422,"Joshua: Your secret is safe with me
Also Joshua: ",en
423,tô nem aí pras tretas... mas se tiver mais música eu quero,pt
424,such a vibe ~,en
425,I'm sad bc i can't scream that beautiful bridge at a concert of yours 🇪🇦,en
426,A vibe dessa música é outro nível. É incrivelmente viciante.,pt
427,"the song was amazing, BUT THE MUSIC VIDEO IS EVEN BETTER",en
428,I love this,en
429,Damn he’s good!,en
430,"Not going to lie, Set Me Free used to be my favourite, but the more I listen to this, the more I feel my opinion is changing. Don’t get me wrong, all of Josh’s songs are amazing. But this, the instrumentation, the vocals, the storyline, the video - chef’s kiss ",en
431,OH GOD I'M LOVING THIS,en
432,Love it,en
433,now this is brave af,en
434,"I pulled into your driveway again
We kissed, but it felt different
I shoulda seen it comin' then, mhm
You wore that you only had a crush",en
435,"Indireta atrás de indireta, é isso que  o povo gosta.
Joshua Serviu Muito nessa música",pt
436,"*sits back*
*sips tea*
*waits for Olivia's next song*
This is gonna be fun",en
437,You can just tell his lyrics are more mature than Olivia rodrigos lyrics,en
438,"Talking to someone, even though she’s an actress, like that—just getting out all of your emotions—must’ve been so freaking therapeutic. But it also must’ve felt extremely awkward to be that actress…",en
439,"Anyone else getting favorite crime vibes?? I swear, I'm not trying to say anything, I love them both. They just give me really similar feelings",en
440,"cool music, the beat is good too",en
441,JAW ON THE FLOOR! it is incredible to see him truly coming into his own and speaking his truth.  I cant take my eyes off this video. A true testament to his musical talent and the emotion in his lyrics.,en
442,"Vim do futuro pra dizer que Olivia respondeu a direta , e foi o maior bafafá️",pt
443,This is the best one️ and the shade  I love the drama,en
444,this was the most direct indirect i've ever seen ,en
445,THIS IS SO GOOD,en
446,"I pulled into your driveway again
We kissed, but it felt different
I shoulda seen it comin' then, mhm
You wore that you only had a crush",en
447,"He is such an amazing singer and it literally sucks that people only know him as ""the guy who broke Olivia's heart"" when obviously that isn't even the whole story ",en
448,"I pulled into your driveway again
We kissed, but it felt different
I shoulda seen it comin' then, mhm
You wore that you only had a crush",en
449,This song is sooo good,en
450,I love the music video,en
451,"Olivia : good for you, you look happy and healthy without me . 
Joshua : good for you for fooling everyone.",en
452,i hope this song gets INSANE radio play,en
453,your songs are the best!!,en
454,He sounds like all the Jonas brothers at once ? I’m here for it,en
455,"My sister: How many times have watched this video? 
Me: Yes",en
456,This gives me such a Roaring 20s from P!ATD vibe and I love it,en
457,Seeing this as a suggestion and this really good!!!!,en
458,"You can't deny that this is a great song! very catchy, lyrically brilliant too, great song",en
459,This is so goood!!,en
460,this is my fav one of the series,en
461,"Him and Sabrina Carpenter deserve way more attention than Olivia has gotten  Not only are their songs better, but Olivia started the whole mess. Pity.",en
462,Found this because of a Instagram chainmail story telling me to search my name in the music section.... And honestly I'm so glad  I love this so much!,en
463,Y’all will try to blacklist this man because of Olivia  which is sad cause he actually really talented just like her I’m wishing him the best with his career he doesn’t deserve to be push to the side because of a petty break up,en
464,"galerinha não ataquem ninguém, ambos são artistas que estão expressando o sentimento através da música, enfim, adorei",pt
465,I support him fully  let's go beat them !!,en
466,"Kd alguém brasileiro, comecei a ouvir agr as músicas dele",pt
467,"I love that Joshua, Olivia, and Sabrina have created a musical universe.",en
468,"Imagine getting harassed for ""hurting someone"" after being cheated on ",en
469,"This gives me such big Finneas vibes, I think they would make an amazing song together.",en
470,"Understand you,josh.️",en
471,"I knew his music with the song 'Feel Something ' and, afterward it gets better ....",en
472,The bridge gives me The Force Theme vibes. I know the melody doesn't sound like it but it reminds me of it,en
473,"In a world where you get judged if you decide to stay silent, this man went through many things but stayed strong. I really admire him and it's kinda judgemental of people to judge someone without knowing them properly just cuz of some rumour. Just don't hate someone peeps",en
474,"At the end I would have put:
Your secret is safe with me, but I don’t know for how long…….
That would fit so much with the song ",en
475,"This song does make me feel sorry for him for being heartbroken and betrayed, but i don't feel that sick hatred for anyone for betraying or the need to tear anyone apart because i'm not some insecure and immature girlie that projects her heartbreaks on someone who i don't know",en
476,"This is amazing! I dont take sides... But the lyrics from this dude kills every other artist out there. And Great Production. I Wonder Who produced it.
This dude deserves JB popularity. But in some way its Nice he isnt THAT big, cause I feel he is more authentic. He didnt ""sell out"". He Just does his thing and aint afraid to do it anylonger. As in this trio of songs it must have been so amazing for him to end an awful year like that coming out of it swinging with these amazing songs.",en
477,THE GOOD FOR YOU PART GOOD FOR HIM MAKING A RESPONSE SONG,en
478,"This needs to reach a million views by the end of today. And if I’m the one who has to make that happen, then you’ve got it Josh. This is gonna be on repeat indefinitely for sure

Update: yay",en
479,"Pulled into your driveway again

We kissed, but it felt different

I shoulda seen it comin' then, mhm

Swore that you only had a crush",en
480,Keeping their relationship aside .. Olivia deserves all recognition and love as her music is good and also the lyrics hit different. But why  is Joshua so underrated ... I mean  he is so freaking good as an artist . He shouldn't be cornered . I hope his songs blow up and everyone know his talent..,en
481,Ooh a legend in the making,en
482,"To those saying the song's about Sabrina off of the 1st grade logic of ""she's blonde, it's Sabrina!"" need to look at the lyrics and the director of this video.

1. Sabrina's best friend, her sister, co-directed this trilogy w/Josh",en
483,"Keep your head up Josh, and happy birthday <3",en
484,"""Your Secret's safe with me"" - Josh 

ALSO JOSH : Makes a song for the world to listen",en
485,MI CANCIÓN,en
486,"As referências das músicas da Olivia são perfeitas: o carro branco dele que ela mencionou em Drivers license, a casa com a iluminação vinda da janela muito parecida com a de um clipe dela…. Entregou tudo",pt
487,"LYRICS : 

pulled into your driveway again
we kissed but it felt different",en
488,Notice how now the whole story is changing…now we need Taylor’s ex’s to make songs and do the same,en
489,It gravy it’s catchy it’s new it’s good,en
490,"This song is a bop!!! i can't stop listening but i still think nothing can top Only A Matter of Time, his vocals on that song are SO FREAKING GOOD! he's honestly such a good artist! i'm a big fan since HSM ;) i hope he gets more recognition in the future n_n",en
491,Im so proud of Sarah :3,en
492,"“Your secret’s safe with me”
Proceeds to write a song about it",en
493,Joshua really decided to bring it with this ep. . .,en
494,YOUR SMOKINGE MIRRORS HAD ME HYPNOTIZED YEAHH THAT LYRIC UGH HIS VOICE YEAHH,en
495,I love this song. The video is so good. The band scene… notice how non of them look at him. I don’t know what the real meaning is but It could be him feeling isolated or the fact that he’s not telling anyone what he knows. I don’t know just so good.,en
496,this is so good WHAT,en
497,He sounds better than I thought. Welldone. Usually pretty boys don't sound as good as they look,en
498,This breakup will be writtened in history books,en
499,The feels omgg ️,en
500,Happy 21st birthday Josh  ,en
501,The Best I love about him is he never said a word to hate on anyone and he really waited for so long to tell his side of the story. You're an angel Josh just letting you know and all your three songs will be on repeat. Keep it up dude you rock!!!,en
502,"I have been watching this music video allot of times and I just notice that when the lights start flickering the way he acts is like Joe from You, we got a new role for him",en
503,Oh he really ATE this actually,en
504,"Fds, eu amei demais",pt
505,I may hate Richard Bowen but I LOVE Josh ️️️,en
506,Anyone else in love with his blazer/jacket in the video?,en
507,"He is seriously so talented, he deserves the best!",en
508,this is bangerrrr,en
509,Umpopular opinion: this song has his best bridge,en
510,She really just watched him get buried alive while she thrived...,en
511,"I'm so looking forward to more of Joshua's music, he's so damn talented. His voice is so underrated, and I really can't wait to see him achieve so many things. Remember art is a sort of expression for a lot of people, so people use music to deal with things. And one more thing, we have no idea what went down, we have no idea of anyone's side, so let's just enjoy those masterpieces and do just that.",en
512,adoro uma fofoca de famosos,pt
513,"Note to self, spin in circles and have flashing lights when being in a fight. Will add to the dramatic effect.",en
514,“Good 4 u foolin everyone” ,en
515,"When everyone's in danger, Every one should remember: Falun Dafa is Good. Truthfulness, compassion and forbearance is Good! Pray for the world!",en
516,The white car and ALL the references. Wow.,en
517,Josh deserves more in the industry. His music is soooo good !!,en
518,Conta pra nós o babado Joshua,pt
519,";; a few things i realized in this m/v. (no hate towards olivia or sabrina to whoever thinks I'm shading them)

0:05 he was dropping off a girl which may resemble olivia or sabrina (?)",en
520,I love your  video and you are my inspiration,en
521,There is always to perspective. 2 sides of the story. Both hurt so stop let's just appreciate their music can we?,en
522,I mean.... Im not taking sides like.. we dont rlly know what happened so we can just go around saying one is right and the others are wrong..  lets just respect them and support all artists... Ik we can have opinions but we dont know what happened we shouldn't throw hate towards any of these artists ..like im just here for their songs bc all of their songs are rlly good in my opinion lol,en
523,I'm just listening to this in repeat the dangerous low tone is everything and how confident he seems it feels like he would end her if he spoke.,en
524,"crazy to believe that this was 7 months ago, it feels like it came out yesterday xD
idk why but I feel so happy to see how far he has come",en
525,I love them both and both of there music but Olivier made him out to be the bad guy yet he is still protecting her by keeping her secret,en
526,honestly this sounds like en edgy disney movie song,en
527,THIS IS UNDERATEDD,en
528,It wasn't Olivia’s fault. She was heartbroken and had a right to express her feelings and so does Joshua. It was the fans who ruined it.,en
529,honestly i never hated joshua even when i was an olivia stan cause we all never knew his side of story i never hated on Sabrina.. but now looking at this Lyrics this is getting interesting but i feel so bad for joshua and sabrina they had to go through so much imagine your ex writing songs about you and everyone knows you and he didn't even get his chance to speak btw this song is so good,en
530,the sassiness is everything,en
531,this man has 2 million different suits i swear,en
532,Wait… Basically Joshua is saying that he knows something shady about Olivia but he is keeping his mouth closed?,en
533,honesty I don’t care if it was for olivia….these lyrics blew my mind regardless cause god damn ,en
534,it's been on repeat sinnce release day !,en
535,""" 'cause I know rumors could kill"" wow that is a big shit in so many ways",en
536,Why is nobody talking about how this fits Olivia and Jake ,en
537,Imagine being the girl filming this with him. ,en
538,"I wanna hear this on the radio!!! Nonstop, the same annoying way i had to hear olivia 89,000,000 times on the radio! Because your words matter as much!",en
539,"Lyrics

Pulled into your driveway again
We kissed, but it felt different",en
540,"Whoa. You can totally tell that this song was made exactly for Olivia Rodrigo and no one else. I mean, ""Good 4 U"" foolin' everyone"" like...come on, that's clearly a punch right back to Olivia. Honestly, I don't know who to believe. I love the lirics though, the fight is definitely not done and over with.",en
541,I have seen this video more than 1000 times and I had never noticed that in minute 1.26 two people came out kissing in the back and in the second 58 you can see how two people run behind Joshua lol,en
542,"“GOOD 4 YOU foolin’ everyone” 
“You had me tricked for 16 months”
ohhh hot damn",en
543,How is he so underrated?? His voice is so freaking good and his lyrics as well!!,en
544,dude I love this fucking song sm,en
545,"Chills, bruh. CHILLS. :D You better use those gifts!!!",en
546,"Okay I know this is irrelevant but like I just wanna say

Most of this guy's music videos make me feel like warmth and like omg he's adorable!!! (I'm talking ig appearance wise)",en
547,Secret is the best song of the three hands down! The hook is just impeccable and a master class on how to write  a chorus.  love you as always Josh <3,en
548,"""Good for you fooling everyone""WOWW",en
549,Both Secret and good 4 u have similar chord structure…like I easily mashed these two songs together,en
550,oh????? this slaps,en
551,"Joshua: Your secret's safe with me -_-
Also Joshua:",en
552,do yall get how hard it must of been for josh to sing these songs. hes so strong after everything hes been through this past year. we love you josh <3,en
553,"Respect for Joshua cus I don t know many ex 
who ll be willing to keep ur secret after u guys broke up",en
554,"I keep replaying ""good for you fooling everyone"" part cause daymmm the shade",en
555,happy 2 months to this song!!!,en
556,"selena : in two months you replaced us 
joshua : you had me tricked for 16 months",en
557,I have listened to this song more than once every day since it was released.  It’s still mind blowing every time.,en
558,ok this song changes the whole story!! and somehow like this is just a song but i the way he sang it man I am in suspense about what secret he is talking about. it's like a thriller movie,en
559,"we prefer talent in music not comercial music, that's why he's underrated guys",en
560,i just noticed the fact that the girl ran behind him with some other guy. The lyrics say “your secrets safe with me and…him” omg is he implying she cheated,en
561,"Gente. Não sabia que ele era tão gatinho! Dá pra entender o porquê de tanta treta, agora",pt
562,did i listen to this song 4 times straight? yes. so what,en
563,"Idk but he has something in his voice ,which i cant find anywhere else, he is so much special artist",en
564,"Okay so I have a theory. I love and respect both of these people. However, both their stories have flaws. But, one thing stood out. Olivia's 'Victim' its a song on her unreleased album.(basically it says that : I've done all these bad things, but what if the blame was on you.) If Joshua is telling the truth then olivia really has painted a different picture.",en
565,JOSHUA THE WHITE CAR YOU ARE A VIDEOGRAPHY GENIUS,en
566,I wish that was my door he was knocking on ,en
567,The fact that Olivia frames him for everything and he responds like this in like the calmest most savage way… I love him,en
568,This tune is actually brazy,en
569,"wait, wait, wait..... did Olivia cheat on Joshua and then proceeded to play the victim???!!!! I'm loving this, keep it coming.",en
570,the fake knocking lol but I LOVE THIS SONG!!!,en
571,I can’t explain it but this song is very much giving Adrien Pucey vibes,en
572,"Jesus, why does he look so fucking cool",en
573,Josh really is underrated. He deserves more than this views!,en
574,My new favorite song.,en
575,THE BEST SHADE,en
576,"""good 4 u"" fooling everyone 
i-
btw amazing song!!!",en
577,Y’all had to peep the girl running across the screen with the guy super fast as josh turned his back walking into the room,en
578,I am a really big liv fan but this song is making me second guess myself,en
579,"Continuem e tragam músicas boas pra nós,amo",pt
580,I love you And the song  (◍•ᴗ•◍),en
581,Obrigada indústria da música por me proporcionar essa treta,pt
582,This gives me early Jonas Brothers vibes.,en
583,"This giving me the 'Thumb' by Sabrina it's a one shot / single take too. Sab, Josh and Olivia are great singers. I just hope those who spread hate on Josh just to lift up Olivia amd Sab just shut tf now. They all deserve an equal treatment.",en
584,"We all came here for the tea ️ but damn, we can’t deny the fact that the song is actually good. Maybe he won’t be as famous as Olivia but he is incredible talented",en
585,"This song is about Olivia, not Sabrina, guys. Her sister worked on this video and they're on good terms with Joshua",en
586,These lyrics are too relatable ,en
587,Original ideas in music finally,en
588,him putting good 4 u in the song was the most direct indirect I've ever seen!,en
589,Ok I'm listening and putting pieces together now trying to understand more,en
590,"My favorite out of 3!! Josh & Sarah Carpenter did an amazing job as creative directors on this MV, love the whole concept!!!",en
591,ngl i love him and this oh god,en
592,"Bruh i am loving lie lie lie,secrect,dopplañger and leg you go bruh I AM LOVING THEM MAKE MOREEEEEEEEEEEER.GOOD JOB JOSHUA BASSETT.",en
593,"This sounds like I’m shopping in H&M  music that’s good, but somehow I find these songs when I’m shopping here",en
594,better than Olivia’s whole album,en
595,"[Verse 1]
Pulled into your driveway again
We kissed, but it felt different
I should’ve seen it coming then, mm-mm-mm-mm",en
596,"Okay this is amazing 
Ngl Olivia songs are good but it's nice to hear a change in a younger song writer because her album was like good well great but this one song, I find better than A lot of her songs!",en
597,"Before you ignore this, remember that no one made it to the top without starting from the bottom.
If you like this post IM GRATEFUL, But please actually go LISTEN to it, if you don't like it after a minute, turn it off! But I doubt that!
For years I wanted to be a musician but fear always made me say ""My time is too late, I missed my shot"" At 26 I became fed up with the day to day, moved to rural japan  and started putting out music. I didn’t want to start the New Year on the wrong foot, so I wanted to release one of my meanest, most passionate, aggressive, and “fuck you” songs, that I’ve ever made. It's called ""Tobey's revenge"" and if you don't love it after one minute, turn it OFF! but I doubt that! ",en
598,"there were so many hints in this song, for him to come back with her.",en
599,This could be a good song in a YOU series or edit!,en
600,Not going to lie this might be my favorite song of 2021. I just loved this song! He is so underrated and I wish more people knew about him and how great he is!,en
601,Omg this is a great soong️️️️,en
602,PLEASE- Why does he look so confused at the people playing instruments as if he didn’t know them or expect them to be there? I love this man ,en
603,Why do all his songs feel like out of a spy movie,en
604,"""when 'woe is me' stops working i bet your songs won't sound the same"" ",en
605,Is it just me or does he look like a younger joe Goldberg  but I love this song,en
606,THIS GOES SO HARD LETS GOOO JOSHUAAAAA STAND UP FOR URSELF LET IT OUT AND KEEP IT COMING IM IN AWE,en
607,To amando continue Joshua,pt
608,This sounds like a Vamps song abd that means I have to love it by contract,en
609,I have such a crush on this guy now.️,en
610,All the shade Olivia and josh throw at each other now in their songs.  And I just got back from listening to “traitor”,en
611,I like this song is beautiful you inspire me,en
612,Both props to Josh and Olivia they're amazing artists but he's right when he says her songs don't sound the same,en
613,"Totally unrelated to the song except for maybe the ending (2:30-3:00) but is it just me or would've Joshua Bassett been good as a teen version of 
Joe Goldberg in ""You"" who is played by Penn Badgley, I mean during the timestamp, I couldn't help but see at certain angels/movements it was so similar... Exspecially 2:30-2:40. Tell me you don't see it for those who've seen the show ""You"".",en
614,In high school musical his songs was love songs directed to nini. And now it was about how it hurted for Olivia to make a backlash ,en
615,this song  gives me cry me a river vibes,en
616,literally just here because Olivia obviously tried to make Joshua out to be a horrible person,en
617,"""my friends all warned me I should run or the hills""

""Common sense tells me kiss the girl goodbye
Common sense tells me leave it all behind",en
618,THE FACT THAT SECRET WAS PLAYING IN MY TARGET HALF AN HOUR AGO MAKES ME HAPPY,en
619,treta treta treta treta a indireta mais direta da história da humanidade kkkk,pt
620,This is really good but god with some guitar arranges and a bass could have been so much better,en
621,He's giving off you cheated on me vibes with this song,en
622,Ok... This fight has been historic! hahaha,en
623,I want Ricky to sing this in hsmtmts about Lily,en
624,This was so good... People should stop hating him and start listening to his songs,en
625,He deserves to call out Olivia,en
626,Eu tenho o maior orgulho de vc,pt
627,"the amount of darling in his songs.

darling what the hell
darling how could you be so cold",en
628,This music is dopee,en
629,"This song slaps!! He clapped back hard, I have a heavy heart for this man.",en
630,the ending definitely implies press right? the flashes of the lights = flashes of cameras maybe?,en
631,"Wait a minute, when he says ""Swore that you only had a crush told me that you would cut him off"" was that suppose to be Josh getting cut of by Olivia Rodrigo???",en
632,Let’s get this to 3M views in time for his birthday?  ,en
633,"1:21
""Good for you"" fooling everyone. If you pay attention to the lyrics of good for you, it talks about how someone(in this instance, let's just say it's Josh) looks happy and healthy and how Olivia is the one broken and crying on the floor of her bathroom and talks about how this someone doesn't even bat an eye or care to ask. And since everyone was swooned by Olivia at the time and blaming everything on Josh, here in this lyric, he could be referring to how ""Good For You"" fooled everyone into thinking that Josh was completely okay after whatever might have happened in their relationship and that he was doing way better than Olivia was when in actual reality, I don't know about Olivia but Josh was in pain too. ""Good For You"" kinda just painted him as the bad guy.",en
634,It’s already blowing up,en
635,"É POR ISTO QUE EU ADORO A INDUSTRIA MUSICAL ___FOFOCAAAAAAAAA___

Love u Joshua",pt
636,"I love the song and the music.No doubt he is an under appreciated artist, he needs more fame. Although i think the lyrics are purposely written to mislead us into thinking olivia lied or cheated but i ain't falling for that.",en
637,MANO ROGÉRIA REAGE MULHER,pt
638,Rumours can actually kill,en
639,I love badass Josh,en
640,this is giving YOU vibes from netflix yk,en
641,"The song is amazing but why is no one talking about the clip? The whole game with light and shadow, warm and cold light, the conflict between truth and illusion!! Damn this is so so good. So far my fav from joshua:))",en
642,"Ratinhooooooo , casos de família , que treta musical é essa",pt
643,"Finally someone's giving Olivia her own treatment, because she was shading so many people without even thinking about being decent human being, just teenager who goes after fame without thinking about others. She talented but...",en
644,It’s just me that feel arctic monkeys vibes in this song,en
645,"This is the first ever song I have listned to from him and literally my mouth dropped. I always felt that a lot of teenager's music sounded the same, I did not suspect he had so much talent for a but he is truly special",en
646,Olivia’s secret was safe with him until he released this,en
647,Creative direction Joshua Bassett and Sarah Carpenter!! Let’s go Sarah! We can tell you killed this,en
648,GET THIS TO 10 MIL WE CAN DO IT GUYS!!!!!!!,en
649,The song the lyrics the feeling the voice is just perfect .the response too,en
650,"Despite the fact that I love Olivia's SOUR album, I gotta say I believe in Joshua's version and I truly respect the fact that he did not throw shade at the time and let her have ""her moment"".",en
651,"Oh. My. God.
He’s so underrated
Like the song
The lyrics",en
652,"I’m OBSESSED with this song and have it on repeat as well as the other two, Joshua keeps surprising all of us with his AMAZING songs and VOICE - thank you for for sharing your thoughts with everyone",en
653,The other said their side of the story. Now Joshua is sharing his. He is allowed to tell and defend himself especially from the hate and the uncalled threats he received.,en
654,"""Good for you, fooling everyone"" I died aaaashsuwh. He is so talented, those lyrics are insane, this song is a jam, I want it to reach 1M !!!!
Edit : Let's gooo get it to 2M now ! ;) He deserves it, let's help him !
Edit : Now let's get it to 3M !!^^",en
655,"Ok so I have a theory. Hear me out...Olivia announced her relationship with a older guy and this song is about somebody cheating on Joshua. What if she was dating that older guy when Olivia was still underage or maybe it was a little ""crush"" and Joshua knew about it. So maybe Joshua is talking about how he knows that they were together when she was still underage (Olivia and the older guy) and that she cheated on him with the older guy and that Joshua will keep his mouth closed about it. What if Olivia cheating with an older guy is the Secret. Also Olivia never said that Joshua cheated, which she proves in her song Traitor. She sings ""Guess you didn't cheat but your still a traitor"" so technically the whole reason that Olivia wrote all those songs was because she was upset that he moved on so quickly. Joshua also says in his song Crisis that Olivia was the one who broke up with him in the first place, this gets me thinking that Joshua really didn't do anything wrong and it was Olivia all along who possibly cheated, broke up with Joshua, and made the whole world think he's this terrible person. Olivia was just mad that after she broke up with Joshua he moved on so easily which she explains in her song Good4u. Again this is just my take on this whole situation, lmk what yall think. Now I will leave you with these wonderful words of wisdom from Michael Scott, ""Oh how the turn tables"".",en
656,I really love his music and him as an artist. I still don’t know why everyone hated on him. I supported him then and I’ll support him now,en
657,The lyrics are pure art and the video is just packed with symbolism. It’s a literal masterpiece.️,en
658,"This is so subtly threatening like ""ur secrets safe with me but I might change my mind so watch out..."" AND I LOVE IT",en
