,comentario,liguagem
392,"Aren't you somethin' to admire?

'Cause your shine is somethin' like a mirror

And I can't help but notice

You reflect in this heart of mine",en
393,2013 - 2023 and we still here listening to this masterpiece !,en
394,"May 2023,my boards are on going,the only song that's still calming me down-",en
395,The Most Beautiful Song On The Internet,en
396,Am I the only one who drowns in tears every time I watch this video?,en
397,"Use to hate this song. But now, years later I see how much of a master piece it is.",en
398,"Whoever views this 10 or 20 years from now, don't let this masterpiece die️.",en
399,They don't make music like this no more...,en
400,This is CLASSIC IN MODERN TIMES.,en
401,"Cause I don't wanna lose you now
I'm lookin' right at the other half of me
The vacancy that sat in my heart
Is a space that now you hold",en
402,"I used to dance to this song when I was younger. Now that I’m older, I have more experience with relationships a little more. It’s crazy how 2 people can fall in love with each other and that one person can change your life tremendously. To whoever is reading this, I pray that you live the best life imaginable. I pray that whatever you may be going through will pass shortly and that you have a clearer mindset along with a pure heart. Thankyou for taking your time to read this, whoever may come across this comment. Love you ️",en
403,It's April 2023 bt this song is still my fav,en
404,Not any other song makes me feel this way,en
405,The Justin Timberlake era doesn’t get talked about enough.,en
406,"This song really hits me. I was never a big Chicago fan, but it reminds me of them. Beautifully done. Nostalgia, probably, but who cares.",en
407,Legendary ️️️,en
408,"A dez anos eu escuto a mesma musica sem me cansar,",pt
409,When I was in 12 standard this song hits all the chart that time,en
410,Justin Timberlake my favorite artist,en
411,9 years later. let’s see how many people are still listening to this iconic song,en
412,Still listening to 2023 once a masterpiece it will be.,en
413,This song made me tear up ,en
414,It 2023 and I still listen to this song,en
415,This song hits so hard,en
416,"I never knew this song was 8 minutes long, ️",en
417,"0:30
Aren't you something to admire
Cause your shine is somethin' like a mirror
And I can't help but notice",en
418,This song means Everything to me,en
419,"Mirrors on me ️ smile ️
Ears feel the master piece",en
420,This is beautiful ️ song,en
421,Jesus te ama sempre linda ,pt
422,This is pop music at its finest.,en
423,It's 2023 and this is still my fav song,en
424,"it's gonna be May 2023, and i still love this song!!!",en
425,Hats off to those! Who still come back and listen to this.,en
426,I was 13 years old when this song came out I was in love with a girl back then I could never say I was in love and now I found out that girl got married I'm happy for her and I hope she reads this comment anyway this song was her favorite song,en
427,One message to the future generation. Please don’t let this masterpiece die️,en
428,love this song ever,en
429,The year is 2023 and I still love it,en
430,Justin really was MAJOR for like 20 years bt somehow I always forget about him for some reason.,en
431,Justin Timberlake is an actual angel,en
432,Not easy finding someone who stays by your side till the end.,en
433,"His best work
What a great !",en
434,Best memories when I was five years old,en
435,This song never fades and its fire  never quench,en
436,This might be the best song ever made,en
437,The song got me singing,en
438,"When we broke up the first time, she sent this song to me. And now she is married, and here I am listening to this song again. Losing the love of your life is indescribable",en
439,2023 I'm here to listen to this song like it was released yesterday ,en
440,I have no groom yet but Iam playing this song on my wedding day as I walk Down the Aisle ,en
441,So beautiful,en
442,"No naked women, no alcohol, no vulgar language. Just pure and amazing music ",en
443,This is the that I grew up listening to and 2023 am still here ️,en
444,"This song gives me hope that I'll one day find my ""mirror"" ",en
445,Who else gets teary when listening to this song,en
446,The ending of this song is amazing where he does the breakdown,en
447,He wrote this for his maternal grandparents in celebration of their 63th anniversary and he holds this song dear to his heart.,en
448,2023 still listening to this piece ,en
449,This was my wedding song!!,en
450,Old but gold,en
451,I need time to go back to 2010 ,en
452,"Aren't you somethin' to admire?
'Cause your shine is somethin' like a mirror
And I can't help but notice
You reflect in this heart of mine",en
453,"Caramba! a Sra nesse clipe é linda! :O
Wow! the lady in this clip is very gorgeous!",en
454,Not him still making me cry all this time,en
455,8 minutes I don't even want back ,en
456,The fact that he dedicated this song to his maternal grandparents is just heartwarming.,en
457,Year 2023 and its still here!,en
458,I cant believe this has over 1.1 billion views. Im actually the young guy in the video. 10 years on this still hits,en
459,April 2023 and still my vibes,en
460,"just got to keep crying till i can’t no more , it’s apart of the process to heal and move on",en
461,Shit too   on repeat,en
462,Its so good,en
463,RIO DE JANEIRO/BRASIL,pt
464,this song reminds me of him. It came to me late. But I love him more than anyone else L....,en
465,"2013: fall in love with this song
2015: fall in love with this song
2017: still fall in love with this song
2019: actually, i love this song forever and ever",en
466,Oh the intro and I’m already sobbing. ,en
467,"I am going to come here again while I will be marrying with my ""mirror"" ",en
468,I love thé song ,en
469,This song shows me how fast life goes by.,en
470,"2023️.....
Still listening to this hit",en
471,"May 5 2023
Still listening to this master piece",en
472,Perfect,en
473,"Last 2 minutes are just magic 
2018 and still in love with it",en
474,"I feel empty and incomplete without her, Time has passed yet nothings changed. I can’t Love the same and I’m really trying. Age is catching up with me, I feel the urge to settle down but with whom",en
475,Gosh I cry every time,en
476,This right here is gonna be my marriage song,en
477,"This song crashes into every life.
It's a fact",en
478,Who’s still listening to this banger 10 years later?,en
479,"April 2021, still here...
This piece of ART never gets old...",en
480,my half mirror future husband still working while me crying hearing this song in my room :),en
481,Em pleno 2023 e eu aqui ,pt
482, my heart sings,en
483,Why is this song hitting all of us at once! -2023,en
484,One of the most beautiful song I have ever heard   ,en
485,Not me sobbing at this video a decade later.,en
486,It reminds me a trip from Queenstown to Riverton in 2014.  New Zealand ,en
487,"If it weren't for his NSYNC days, critics would put Timberlake in the top 10 songwriters of his generation.",en
488,"I been married for only five years, but this song makes me cry so bad, i love my wife so much.",en
489,2023 still the best ,en
490,"To everyone reading this be strong i know memories bring us back to this song 
My gal just left me we use to listen to this song together on loud speaker",en
491,"The worst feeling isn't being lonely, It's being forgotten by someone you'd never forget.",en
492,Can't over this song damn,en
493,"Toda vez que brigamos essa música me persegue, é um sinal né??????",pt
494,My favourite song of all time and it's nit even close.,en
495,"Aren't you somethin' to admire?

'Cause your shine is somethin' like a mirror

And I can't help but notice

You reflect in this heart of mine",en
496,This song changed my life,en
497,I love this song,en
498,LOVE THIS SONG...ALWAYS (sorry caps in error)..doh,en
499,estou viciado nesta música.. alguem ai escutando em 2023?,pt
500,"Aren't you somethin' to admire?
'Cause your shine is somethin' like a mirror
And I can't help but notice
You reflect in this heart of mine",en
501,This song reminds me of my ex,en
502,Your the best singer,en
503,This was ma fav. hit..Al tym,en
504,This song was the closest I've ever gotten to crying at music.,en
505,This song has succesfuly turned a vibrating phone to a musical instrument.,en
506,the best song ever,en
507,Just look in the mirror just think ,en
508,This song reminds me of my mom.. She passed on in 2003 and this is my dedication to her...I'm her mirror coz I look like her..,en
509,Wow. This is a Twin Flame song. So beautiful.,en
510,the song is nostalgic,en
511,Even after 10yrs.. Its the only a  acceptable 8 minutes song,en
512,Leaving this here so I can be reminded about this awesome song whenever some likes or comments,en
513,"Yesterday is History 
Tomorrow's Mystery 

This song has got the best lyrics and very deep meaning within",en
514,He snapped with this one,en
515, I buried my 1 year old son almost a month ago. The memories that come with song... My mirror is gone,en
516,"My girlfriend left me after making me to know this song i cry every time i play this song it's so sad 
Still love you baby come back
All the memories ",en
517,"Aren't you somethin' to admire?
'Cause your shine is somethin' like a mirror
And I can't help but notice
You reflect in this heart of mine",en
518,This song reminds me of how beautiful my x fiance was.,en
519,My wife of 17 years was torn from me last year she was my soulmate. 37 years old she was 19 when we met and me 35 it was tough at first lots of fights we were both immature in our own ways but we also needed eachother and our 2 parts made the perfect whole. I never fully realized just how important she was although I showed her I loved her in many ways but you get used to them being there then in October 22 she wasn't. I miss her beyond words every waking moment and am thankful for our 3 kids and all of the memories. This song brings back memories not always perfect times but we made it work there was never any doubt. May you RIP my Puerto Rican 🇵🇷 Princessa until we meet again ,en
520,The most attractive song ever made,en
521,"Every time, every fucking time I cry while listening to this song...",en
522,This song is 10 years old but still hits hard in 2023 anyone who agrees with me give me a like,en
523,"i feel bad for people that don’t know this song honestly, i’ve come back to listen it’s always been a banger ",en
524,Oh my G! It reaches 1.1B now. Years ago... I discovered this song through a fan made video of yoona and sehun. And I instantly fell. Love this song so much.,en
525,God I pray I meet a girl that makes this song have new meaning.,en
526,This song like drugs to me ,en
527,I don’t understand why this song has not yet reached 1 billion views,en
528,I love this song and the meanin,en
529,"the intended goal was to make them hate love and it's compliments, but to hold it and not go deep into hate as i already erased rage and anger from the list of things they could feel.",en
530,"This Fantastic song, I remember in Prome Night Me And Team Sing this song",en
531,Old is gold ,en
532,the only 8 minuets song you’ll listen to every second of it passionately,en
533,Way back still masterpiece 2023…!!!,en
534,Realizing my man Timberlake purposely made this song 8 mins long cus he knew we wouldn't get enough of it.,en
535,Wow so much love  ,en
536,This was a hell of a song bro,en
537,This song makes me so emotional everytime i listen to it..,en
538,ughhh the memories,en
539,This song remembers me my relationship with my husband.I am infertile I cannot bear a child for him,en
540,Justin where are you please bring this vibe back ,en
541,my thought forever stuck in 2013 whenever I hear this....,en
542,"2013: The best hit song!
2016: Still a great song
2020: Hits different...",en
543,I want to thank everyone who helped justin and I writing this was quite the night,en
544,"10years this song,still listening april 2023",en
545,The true meaning of love ️,en
546,It's been 10 years now... Wooow,en
547,"A while ago I wanted to dedicate this song to my now ex because I really thought he was that and he even said I was the love of his life but it was a lie since he gave up on us and his love for me disappeared really fast after his mother and sister messed with our relationship and he chose them bc he didnt love me bc if he did he wouldnt let them attack me and he speaks to me behind their backs since they dont want him to talk to me and he is almost 35 and lives with them and works for them and is basically their slave and they wanted that for me as well and they poisoned him just like they did years ago when he had a girlfriend and they didnt like her, his mother is manipulative narcisist and right now idk if he is like that as well or a victim",en
548," love the last 3 mins....you are, you are the love of my life ",en
549,I just realized the song is 8 minutes but you could think it's just three and a half,en
550,"Aren't you something to admire, 'cause your shine is something like a mirror
And I can't help but notice, you reflect in this heart of mine
If you ever feel alone and the glare makes me hard to find
Just know that I'm always parallel on the other side",en
551,"Whatever our souls were made of .., his and mine were the same . After we collided …",en
552,JT really got me on this one. Classic song️,en
553,""" I have passed by many eyes but only got lost in yours...""",en
554,This song still makes me cry :(,en
555,He is smile so beautiful,en
556,True love is ....... Through it all together ️,en
557,Tomorrow this song will become 8 years old wow. Still iconic,en
558,"Tô pelo celular do meu  gatinho e meu bem, se vc ver esse comentário ( espero que alguém curta plisss) só quero que saiba que eu te dedico essa música eu te amo meu coração de fogo",pt
559,something bout this song still gets me touched even after 4 years.,en
560,Personally I think throat drink you away and TN whiskey at the cma new artist was his best singing but all his songs are great,en
561,I dedicate this song to a Beautiful Women Jewels we both stare at each other. ,en
562,The video story is fabulous ️🇲🇷 2023,en
563,"When you listened to it 8 years ago you were like ""Damn what a cool song"" but now you realize how fast the time really pass.",en
564,Let’s not forget Timberland beat boxing on the beat to  song is golden,en
565,This guy and Usher got me through,en
566,5:48 I can listen to so many times,en
567,The lover of my life ,en
568,i didn't even notice this song is 8 minutes  because of how good the music is,en
569,That special soul Hilda,en
570,can't belive its been 10 years,en
571,"Yesterday is historys
Tomorrow is mystery
Just still life",en
572,"️ it waz great dayz in 2012 
I swear",en
573,5:58 luv this part right there,en
574,"This use to be my moms favorite song, she died in 2019. Its mothers day on Sunday and im currently listening to it to remember her.",en
575,Timbaland is a genius.,en
576,i love this song,en
577,Honestly when he was with nsync I thought he was a dweeb but since doing his own he is really sexy. Jessica biel you are very lucky to have him,en
578,This song got me,en
579,"2013 : I listen
2020: I feel 
That's the difference",en
580,"descanse em paz, Robson",pt
581,there are some songs you grow up with them this is that song,en
582,"Não consigo mais ouvir isso sem pensar em ""nós dos contra o mundo""
KKKKKKKKKK",pt
583,Good times,en
584,"Aren't you somethin' to admire?

'Cause your shine is somethin' like a mirror

And I can't help but notice

You reflect in this heart of mine",en
585,"I USED TO SPEND THE MOST SATISFYING 8 MINUTES AND 20 SECONDS OF MY LIFE  HERE: 
#THANKYOU",en
586,"in searching the old memories now
I love old memories",en
587,Justin thank you for this song,en
588,I feel like when we were younger we never understood how important a song was to us until we got older. Also 2010-2016 was the good days.,en
589,"“You perfect me “... what a love /hate relationship with self / god/ lover/ friend / parent etc .....
“ A pocket full of ... “ soul .,,. there is no place we can go. 
Can “ soul “ that slides the hands into three pockets with “ soap “ . It can be a slippery slope to a place of “ home” in any real relationship . ",en
590,This a masterpiece and will never listening. See you in 2026 or when I'm married.,en
591,10 years later let's see how many people still listening to this,en
592,2023 listing this beautiful song,en
593,"This song age like fine wine 

hope everyone is safe in this harsh time around the world.",en
594,This song remains me of Robsten ,en
595,"I’m not crying, you’re crying  #riptomygrandpa #pleasecontinueonwatchingmygrandmasara ️",en
596,4:40 sounds like a perfect outdo for goodbye forever in movie reminds me of when Paul walker was last seen in fast furious 7 leaving,en
597,"crazy, how this song is not dying and unforgettable till now. on of the best jt song imo",en
598,don't mind me I was just going through emotions,en
599,Am sorry but this is one of the best songs ever written .,en
600,He's so cooL!!!,en
601,Its 2024 I can never tired of getting  song,en
602,6 years have been passed and i’m still cry when i hear this fucking beautiful song...,en
603,"I used to be a fan, but after hearing this masterpiece, I'm a whole air conditioner",en
604,song is 8 years old but sounds like the future of music,en
605,I just feel like finding love in the 50s to the 90s was just different. It was normal to go out all the time. Go to the drive in. The bar. The parks. It seemed so simple and peaceful. Now we are all hooked on social media. Sometimes I wish there was no such thing. The vibe just seemed different and magical then.,en
606,"this song makes 8 minutes feel so short, I am in love with this song !!!",en
607,"This song is old
But i feel its even older than it is",en
608,Mais alguém escutando a música em 2020 ??  ,pt
609,True love never ends alone. Two reflections into one.,en
610,"once a wise man said, ""when you're happy you enjoy the melody but, when you're broken you understand the lyrics""",en
611,Better than most of the songs of 2018.,en
612,"You have to admit, this is better than can't stop the feeling",en
613,"Me 9 minutes ago: ""Hey, that's a pretty catchy song I liked 7 years ago, let's give a rewatch!""

Me now: ""Why the hell am I crying?""",en
614,still in love with this song the end is my favorite part,en
615,"If you're still listening to this song in 2019 , feel good about yourself having a good sense of music than most people !!",en
616,"man i miss being a kid around this time, it really sucks growing up.",en
617,"if they don't play this song on my wedding day, I want a re-do.",en
618,"In the memory of my mirror, my love, my mother  I lost her yesterday 6th September, 2019.",en
619,"me, 6 years ago: ""This is just another love song""

me, in 2020: *singing this to my own broken self in the mirror because im afraid of losing myself again and get myself back up...",en
620,Very fantastic clip !!!Justin e fenomenale ,en
621,"This is going to be my wedding song, one day.",en
622,If you're back here for more than the 10th time you have a great taste in music,en
623,we were in such a great era of music WHERE TF DID IT GO,en
624,This is my favorite song and fortunately it's 8 minutes long.,en
625,It is longer than many songs but this time is still not enough for me.,en
626,"2013: Wow, this song is lit!
2020: Wow, this song is LIT!",en
627,Se tem brasileiro ouvindo essa música tem like ️,pt
628,N O S T A L G I A,en
629,This song is for my twin brother who passed away in his sleep 4 years ago everytime i hear this song it reminds me of him i miss you rayni Rip !!!!!! Gone but will never be forgotten Raylive Lives !!!!!,en
630,It's crazy how we are listening to these songs again as different people .,en
631,It’s something about this song that just makes me cry,en
632,Does anyone else wonder how difficult this song must have been to shoot with all the mirrors?,en
633,"We got ONE MONTH LEFT and we'll be in 2021, and we are still listening to this 8 minutes masterpiece? YUUPP BABYY",en
634,"I lost one of my best friends two days ago. Please put her and the family in your prayers she was 48. We were friends for 36 years . A most Loving , caring & giving lady and taken to early. Thank you",en
635,I am 87 years old but still listening to this song.,en
636,Can't believe still listening this even after 7 years!!!!,en
637,Crazy how this song is 8 minutes. Most of the songs these days are like 3 minutes or less,en
638,Sad fact: you understand this song more now that your older,en
639,"i'll play this song everytime i remember you, always.",en
640,"Justin made this song and literally said "" people will remember""",en
641,I wish the summer of 2013 would return,en
642,I used to bop to this in middle school ,en
643,I swear Justin Timberlake make all of his videos movies and I love it ,en
644,"Hello 2019, This song Remind me of my childhood",en
645,Fun fact: most of us who are reminiscing on old memories with this song are still in their late teens or early adult hood...,en
646,"To the man who told me to listen to this when I was in 4th year hs, I hope you're fine. I still pray all the best things for you. Hope we both find the right mirror for us.",en
647,Don't worry. You’re not only one listening to this masterpiece in 04/2021,en
648,This song makes me think of my boyfriend that I never had,en
649,February 2018 n still love this song like crazy all the way from Gambia 🇬🇲,en
650,Why this doesn't have a billion views is beyond my understanding.,en
651,"It's so sad that the most relationships aren't based on love . They are based on Sex , Cheating and Destroying each other hearts . The word love isn't an imoortant meaning anymore and that is horrible .",en
652,this is the most nostalgic song I’ve ever hearddd,en
653,IVE BEEN TRYING TO FIND THIS SONG FOR OVER 3 YEARS HOLY SHIT I FINALLY FOUND IT,en
654,i love this song sooo much.,en
655,Who’s here in the middle of all this global crisis? Still jamming to this hit with an optimistic outlook on life knowing that we’ll be ok... whatever happens we’ll be fine. RIP daddy I miss you soooo much. #2020wasaBitch #DeliverUsLord,en
656,That’s the quality if you are listenning this song over 7 years.,en
657,God. Every time I watch this I miss my husband. He was my mirror ... God. He’s been gone three months. It hurts me,en
658,Is anyone just binge listening to old songs during this quarantine,en
659,This song bring back lots of lost memories,en
660,My all time favourite from Timberlake,en
661,This song doesn’t feel like 8 minutes long,en
662,Justin dancing in the Mirrors was so damn Aesthetically pleasing,en
663,That was a freaking 8 minute song...this dude too damn bad ass,en
664,If you're listening this buddy you have a great taste of music ;),en
665,"My beloved ️ wife JoAnn passed away last September from cancer. She loved this song, I can't help but to smile and think of how lucky I was to have her for such a short time.
If you your reading this and love someone, please tell them that you love them. You never know when it will be the last time.
Rest in peace my love and I will come home to you soon and we will be together forever. ️",en
666,That moment when you come back to a song and your English has improved enough to actually understand the lyrics.,en
667,This song makes me miss my non-existent boyfriend so much. Lol.,en
668,"I was today years old when I realised the story  is from her perspective and that he died of old age before her, and that this is her remembering their good moments and hardships.",en
669,"I know this is a really sad song and video. Trust me, I love it. But I can't help but laugh thinking of JT accidentally bumping Ito one of the mirrors thinking there wasn't a mirror there. ",en
670,Moment of silence for the once who cried real hard while hearing his song,en
671,"My grandpa recently passed and my grandma said before he passed. I won’t let them do anymore surgeries and put him through anymore, I won’t do that to the love of my life. I want him to be at peace no matter how much I want him with me. My grandparents have known each other their entire lives and I’m not exaggerating their entire life. They were born a few days apart in the same hospital and lived down the street from one another and were best friends. 55 years of marriage. James Edward Peltier October 12th 2020 lived to be 77",en
672,Why did I get so damn emotional just by watching this,en
673,Damn 5 years ago feels like this came out last week,en
674,Nobody does bridge better than this man. This bridge is as cool as that of what goes around comes around,en
675,"Rest In Peace, Dad. We lost him to COVID-19 this year. This was his favorite.",en
676,500M !!! Congratulations ,en
677,The year is 2076  This song still sounds new,en
678,"Song came out when I ventured for the first time into relationships. Boy, I thought I was in love, had my first child and got married before I shipped out to Iraq. A month into my deployment she cheats on me, moves out, takes my son and ends up with a body builder. I take an IED to the leg that same day she told me over the phone and get shipped home within the next 3 weeks. I wake up out of my coma to one of my closest childhood friends I hadn't spoke to since 4th grade. She knew I had nothing and lost everything, not even my own parents or sister showed up. Now we have 5kids together and I cry like a bitch everytime I hear this because I never realized I should have just looked in the mirror and I would have seen myself in her eyes all along. I had a complete meltdown when I realized how much this girl I hadn't spoke to in more than 10yrs cared, I am crying writing this as she sits on the couch watching TV. She was there all along and I ignored it over the years she messaged me, just checking in, I ignored it.",en
679,they dont make em like this anymore,en
680,Wait this video is 8 minutes? It certainly didn't feel like it was 8 minutes.,en
681,Who else randomly felt like listening to this masterpiece??,en
682,"Yesterday is history. Tomorrow is a mystery. But today, today is a gift that is why we call it the present",en
683,So many people cried for this song. They didn't know it's just a teaser.,en
684,"Não supero essa música. Não importa a data, curte aí.",pt
685,funny thing is this song was for his wife but also it represents his parents life together as well fun fact just saying,en
686,And they have the AUDACITY to not play the full version on the radio,en
687,This song deserve 1B views...it's actually better than despacito...,en
688,Who just randomly came back to this song after 7 years?,en
689,The number of dislikes are from people who doesn’t have mirrors.,en
690,"Clearly, those ppl who dislike got no taste in music.",en
691,"-7 years later,, If you're still watching this you're a legend.",en
692,"It's November 2021, let's see how many legends are listening to this masterpiece ♡",en
693,I am leaving this comment in hope that whenever someone likes it . I'll be reminded of this masterpiece.,en
694,I wish everyone would stop talking about tik tok and stuff and just share their feelings and memories and also complement the song.Honestly  for me those kind of comments make the song even more special,en
695,Alguem brasileiro q gosta dessa musica??,pt
696,"Don't ask us who's listening up to this day, because we never stop.",en
697,Old songs were not really old.. if you know what I mean.,en
698,quem é do Brasil curte aeeeeee. vamos  dominar o mundo!,pt
699,I was 12 when this came out and now I'm 19,en
700,"Doctor: You have 8 minutes to live

Me: Play this.

Doctor: It's 8:20 long.

God: It's ok.",en
701,"Everyone saying they came from tiktok, if u didn’t, ur a legend man",en
702,Fun fact: The nostalgia intensifies,en
703,Proof that people still visit this masterpiece everyday,en
704,"681m views, I feel bad for the people who still haven't found this song.",en
705,Pessoas q estão aqui pq estão tristes marquem sua presença,pt
706,man if i could go back 5 years hell ya i would.,en
707,"i think this is one of the best song in the last decade
hit like if u agree",en
708,"If you're watching this in 2021, you're not alone.",en
709,Who else looks up old songs during the night ?,en
710,"Believe me, you are not the only one who is watching this song in Jan 2021",en
711,"January 1 2020: Yesterday is history, tomorrow is a mystery",en
712,One of the longest songs that you will never get bored of,en
713,"Why did I just realize this song is actually

 8 mins long uh what",en
714,"Doctor: you have 8 minutes to live
Me: * put on the song *
Doctor: But .. this song is 8:20 minutes.
God: I allow.",en
715,"Are we going to ignore the fact that the beat is actually someone beatboxing throughout the whole song
Example 0:40",en
716,"Just found out it was 8 minutes long but it never feels that long

Edit: 1k likes? thanks I guess
Say, do people go back and like their comments after thousands have liked them or is it just me?",en
717,"Docter: “You only have 8 minutes left”
Me: Play Mirrors",en
718,"Let’s all admit it. It didn’t appear on our recommendations so we searched for it instead

EDIT:BTW it’s fine if it was recommended or if you accidentally clicked it",en
719,"Finding this song is like finding yourself, who agrees?",en
720,There is only one justin and he is Justin TIMBERLAKE,en
721,If you are here  in august  2020 you have a good music taste,en
722,This song is my favorite December 2020?,en
723,"""It's weird that we're listening to this song again as different people""",en
724,"2008- I was a student.
2020: I'm still a student..Wtf!!",en
725,"I think we all know this was not in or recommended, we searched for it",en
726,damn its been 4 years only but i still get the nosatlgia kick,en
727,My wedding song I'm in love wit this song who in 2019 still listening this like my comment,en
728,Took me 7 years to realize that he wasnt saying “a bucket full of soap”,en
729,"SAI AGOSTO E ENTRA SETEMBRO BEBÊ?
🇧🇷🇧🇷🇧🇷BR?",pt
730,"I only now realized that the ""robotic"" voice is repeating "" You are - you are, the love of my life"".",en
731,Eu sei que não é a primeira e nem a última vez que você está aqui KKKKKKK,pt
732,"if you’re here from tiktok, you’re 7 years late
i’m glad to know this song wayyy before tiktok",en
733,Day ??? Of quarantine: Listening to Billboard 2013 best hits,en
734,Cadê os brasileiros representando aqui poha?,pt
735,If you are listening to this in December 2019. Just know something big is coming. Heaven will fall to Earth.,en
736,Who else just randomly thought of this song??,en
737,POV: You are looking through the comments while singing along.,en
738,When you realize the backsound is actually people beatboxing,en
739,its like it was released yesterday..,en
740,anyone cry? besides me?,en
741,"Year: 3374
Song still hasnt died",en
742,5:47 n so on... is me looking for my mom at the supermarket,en
743,Don't ask if anyone here in 2020 because we never left.,en
744,I cried ,en
745,"1. Lie down on bed 
2. Listen to song
3. Try not to cry
4. Cry",en
746,Stop asking who's here in 2020. Cuz we never left!,en
747,"The people that disliked this song should get their covid test, because one of the main symptoms is no taste.",en
748,"i saw a pov and it said “the year is 2013, it’s Friday and you get picked up early from school. It’s the end of the quarter and you get honor roll. As a gift your parents get you mcdonald’s. This song is playing in the car. Life is good” and i came here",en
749,Just imagine how many people come here everyday,en
750,People are always saying “who’s here in 2020” but we never left.,en
751,Who's watching this with their hearts broken ? ,en
752,Who is watching the video and reading the comments at same time.,en
753,Eu sou o comentário brasileiro que você estava procurando,pt
754,"I remember the times when comment section was normal, not a calendar..",en
755,This song ,en
756,"The beat sounds like ""CRY ME A RIVER""",en
757,Rest here traveler. You must be tired. Your journey on the path of nostalgia has been long.,en
758,10 years later,en
759,Who’s watching this in quarantine?,en
760,Somebody gonna see this comment in like 5+ years this crazy ,en
761,"If your listening to this song in 2023, you have good taste in music!",en
762,"99% of the comments about 2018
1% of the comments about the song",en
763,"It’s 2030, let’s see how many legends are listening to this masterpiece",en
764,"everyone else: thinks about romance and The Notebook
me: flashbacks to It Chapter 2",en
765,"I didn't know that one of the member  of the boyband nsync sing this song it too late to know, It's okay for me This my one of favorite song of justin Timbelake",en
766,this era of him,en
767,Trust me its more than a song,en
768,Who still listening this song in 2023 we love u Justin t from Malawi,en
769,This song is still eating 10yrs later,en
770,My Sister’s and my song 🥹 I was 16 when this song came now I’m 26🥹,en
771,Everytime is like the first time,en
772,My brother is really a rockstar like him.,en
773,"Perfect song for ""Time traveler's wife""tv show.",en
774,o que essa musica é bonita não é brincadeira não,pt
775,Some stories always remain incomplete,en
776,Now it's 10 yrs,en
777,THAT SHOE I ENVY,en
778,1.1billion views ,en
779,I miss day's ️,en
780,2023 still listening to this.!!!!!!,en
781,8 minutes + long but still too short.,en
782,I listen this songs on trace urban and Vh1.it was trend song that day. Golden day,en
783,When i was a kid I used to think that the lady who is dancing at the end if the song is lady Gaga ,en
784,10  years  ago. Woow,en
785,"Recently you're listening the most. So here wish for you, hope you find the right one. And if don't, know that i'm always there for you O",en
786,You are the love of my life...,en
787,"5 mai 2023, i love this song",en
788,Hey baby love!!!! OUR SONG!! ,en
789,Justin is a smart guy ,en
790,"Was this song too long? Yes.
Was it overplayed. Also yes.
Am I mad? Nope.",en
791,"Já tem dez anos? Tô ficando velho mesmo, hein",pt
792,I'm crying men :_),en
793,I was in love with Jasmine A and she just such a good person I wish her the best,en
794,Great actors in this video,en
795,MARCH 2023 WHAT  A GEM,en
796,Cadê os BR????,pt
797,anyone listening to this masterpiece in 2023?,en
798,"Se era seu jeito ou se era algum problema, sei lá.. Agora eu entendi.",pt
799,10 anos depois,pt
800,2023 and still here...,en
801,Top top top 2023 vive ,en
802,nostalgia.,pt
803,Brazil 2023 faça um ft com eminem.,pt
804,Hits differ after 6 years......,en
805,Why i dont know this song before,en
806,Nice song,en
807,Jt the goat of R&B,en
808,Jt the goat of R&B,en
809,My personal best    ,en
810,Actual song starts at  5:35,en
811,How does anything ever get done in the honeg moon stage of fresh love…,en
812,You still here waiting the legend song,en
813,Still going 2023,en
814,Só vim aqui por causa do BONDA...,pt
815,2023 and u still hear...,en
816,Diffenitly a twinflame song ,en
817,They played this is my hospital. Room last night,en
818,Why people make joke about justin timberlake name ..i think he got good song,en
819,The long the long long-est song in the world,en
820,"I like  
I will come back again 2030",en
821,2023 from Nepal 🇳🇵 i miss my teen-age  ,en
822,this song made me know justine,en
823,All this is happening on a single dot in the Universe.,en
824,NAO CONHECIA ESSA MÚSICA,pt
825,That’s cute for us both,en
826,the only acceptable 8 minute song,en
827,"I would like to know who is this couple in the video,  and if there still together or was just for the video",en
828,Such a sad music video,en
829,The end of this song sounds like a $uicideboi$ intro,en
830,He ateeeeeee on this ,en
831,Before Ed Sheeran was cool. ,en
832,Still here in 2023,en
833,It just keeps adding up. Until the numbers run out.,en
834,"Cara, se vai me desculpar, mas isso tá fritando minha cabeça. Eu te fiz alguma coisa que te magoou?",pt
835,Eu sou o comentário recente em português que vocês procuram,pt
836,Sangai Kamei from Burma camp. I know it is your favourite song. I still think about you when i listen to this song. Will always keep on loving you ,en
837,"""-"" if someone wrote curses with a machine you said you would blame them, but if they did it and lived could you live with yourslef.   - slight of hand showed itself.",en
838,Back here again ,en
839,not this making me cry,en
840,"Guys, Cant we just go back to dem days?...tired of now and its music",en
841,Do you sing this for? Britney?,en
842,i came here from that tiktok,en
843,Who filmed this video clip? Anyone knows?,en
844,"2013: People came to listen song. 
2023: People come to check views.
The first viewer must feel like the king of the world...",en
845,Pq a música tens uns sons de blocos quebrando é xp do minecraft?,pt
846,Quem mais tá vendo em 2023?,pt
847,"Let bygones run within its course and don’t sleep unless your mind is empty my sis and brother 

Between the blink of an eye and its attention, God changes your state from one to another
️",en
