,comentario,liguagem
295,"As much as I like Dove Cameron and this song ""Breakfast"" it really does sound like Lana del Rey's ""Off to the Races"" from her first album ""Born to Die"" Just sayin'!",en
296,It’s hard to believe she’s also the actor of a Disney movie,en
297,"Why only now I’ve discovered this song?
it’s f…g amazing ",en
298,This is a masterpiece. Such a beautiful message portrayed in such a beautiful way. This song was great! Thank you Dove! ,en
299,This is iconic.,en
300,This has to go viral,en
301,Such a powerful video!,en
302,"I heard her song boyfriend a d was like no shit Dove Cameron...  id only seen her on my daughter shows. But this video..   

I'd follow her to the gates of hell and beyond.  She got a supporter here.",en
303,What an absolute queen,en
304,Feel like the end is the most touching topic I’ve never seen a video especially music video like this I really really really like it,en
305,This song is great and i can't over it i'm crazy about it.,en
306,A dove fez um ótimo clipe que retrata bem o que por muito tempo mulheres foi obrigadas a aceitar que não podiam fazer o aborto mesmo o bebê sendo fruto de um estr4p0 e essa é uma realidade não só nos Estados Unidos esse pedido de poder realizar o aborto foi negado mas em muitos países foi e um deles é o Brasil eu fico muito triste com isso nos não temos que pagar por um pecado que um homem cometeu e não só estr4p0 mas também ao machismo que até hj existe nas casas de muita pessoas,pt
307,"the chills I got.. personally, everyone needs to see this and really look at the message. thank you dove cameron for spreading the message and making a literal masterpiece.",en
308,"i adore her and this so, so much.",en
309,OMG I CANT BELIEVE I JUST DISCOVERED THIS SONG AND MUSIC VIDEO?!! LIKE ITS SO FKKKGG GOOD AND THE MESSAGE IS SO WELL  PORTRAYED!!,en
310,Love this song,en
311,I have no clue whatsoever what this song is but I wrote it :) hope you see this,en
312,Reminds me of the french movie; I Am Not an Easy Man. Worth a watch if you enjoy the narrative of this music video.,en
313,This sound gives me want to embrace myself being a women and feeling powerful.Especially being pansexual for some reason I feel like this song is written for me.Dove is incredibly talented and love her.This women is so inspiring and makes me feel as powerful as she is.I think she’s inspiring especially because she has written this song for women rights and abortion.,en
314,We love you  Dove  Cameron I'm a big fan of the music,en
315,Shes too powerful. (Amazing),en
316,"I love the song, the message behind the video, and the fact that dove is speaking out on important issues that other celebrities are ignoring. This is perfection",en
317,Quem do Brasil ️ ama dove,pt
318,"When the start was playing, i didn't know that it was this song because i never heard it before, so it was playing in my head until the actual song started playing ",en
319,"Amazing video Dove Cameron! The thing that I can't get over is that I have those same mugs in 1:25, I thought that was a funny coincidence",en
320,"Dove Cameron, The Most Electricfiying Women In all Of Comedy Wrestling Entertainment",en
321,"Dove is such an icon, this is a powerful message that many people should be aware of. I'm so proud of u.",en
322,Dove you are awesome for this socio-political-economic statement! ,en
323,This is powerful.,en
324,the concept of the video is amazing but can we talk about how hot she looks like especially on that side vie where she's walking into work like yess dove,en
325,"I love you Cameron . I hope you always be happy and feel happy , I know you have had many difficulties but I believe you will overcome and become better . You are my source of motivation.I've been a fan of you since Descendants, thank you for coming, I love you 
Your love come from Vietnam 🇻🇳",en
326,I need a movie version of this.,en
327,"Oh. My. God. This was definitely worth the wait. Dove has outdone herslef! This is freaking incredible! The message, the portrayal, the twist, the suits! I love everything about this",en
328,ohmygod this is iconic...!,en
329,Perfect song and video!,en
330,"I have been in an FLR (Female Led Relationship) for several years now, and I wouldn't have it any other way.  She is my ultimate authority, and it just feels right.",en
331,"I heard this song in a reel/tiktok and I had to get in here to listen to the entire thing, first of all, love the song, and after watching it....mind-blowing. Okay, I do not live in the US, so I had only heard/seen the news about this case, which I find very absurd. Why isn't this a choice for women to make for themselves, is that not basic human rights? Oh, lemme find out more about this, before I say something without having full details.",en
332,"love. this. 
i don't know why i got emotional watching this - this swapping of ""stereotypical"" gender roles was just - *incredible*, and then the presentation of present day abortion laws. Dove is just being an icon. as usual.",en
333,This is Sensational.,en
334,"The topics touched in this video, was really needed to hear and see (even if the genders are reversed, it is still needed to be said)

This is reality",en
335,The best song i ever heard,en
336,"First time hearing it and watching the video consciously and made me drop a tear, I'm really pissed and sad after seeing Blonde and how abusive men suck and happens often even nowadays",en
337,What a legend !!!!!!,en
338,"I really like dove as an artist , not because “she used to be on Disney “ but actually as a real artist , she posts pics she finds interesting and quotes, and they’re all so interesting and telling of who she is as an artist , it’s messy , dark , layered but also poetic , dynamic and fragile , and it’s so dominant , I hope we can see all sides of that in her debut album , I’m really intrigued, I think she has a really promising future",en
339,This is my new favorite song!,en
340,bruhhh i used to watch her when i was growing up and now her music is soooo goood i bet cameron boyce is going to be so proud :D,en
341,"wow, I loved this video ",en
342,"We can all agree on two things:  1. This video touched massive topics and represented it all very well, while still being an AMAZING song put together very well   2. Dove is an AMAZING role model and person.  I hope this video spreads far and wide quickly and people understand or at least try to understand.  Thank you Dove for everything you do- we all love u SOOOOOOOOOOOO MUUCHHHHHH words can't even!  We are all still here bc we have unconditional love and support for u (yes... all 2.07 million+ of us crazy fans) <3 LOVE U ALL MUAH MUAH",en
343,This hits home hard. Ive always dreamed of having a baby but I know I have a high chance of smthn going wrong. I know that there may be a possibility of needing an abortion in the future and the fact that I may not have that option freely terrifies me.,en
344,you dropped this ,en
345,I hope she makes a part 2,en
346,this is amazing honestly ur music is just like melanie martinez's and I love her music lol,en
347,"This song and music video is amazing, the way she is telling us stories that, unfortunately, are so common but people still ignores it. Dove is really an amazing person using her platform to reach a wilder gap of people, hope this goes viral",en
348,Wow! Such an AMAZING video!,en
349,i love this song it proves how girls also has power,en
350,such a beautifully made mv,en
351,Love this song and I miss Disney descendants,en
352,"I'm speechless. The power of this song, the message... This is art.",en
353,Omg. I LOVE this.,en
354,"the ending as well, fucking phenomenal",en
355,LOVE THIS SONGGGGGG,en
356,"This is such a powerful way to portray how women are going through their struggles, by switching the gender perspectives. absolutely phenomenal",en
357,Every MAN on earth should have to see this video. It is SO very accurate! Well done! Love it.,en
358,she's a legend for this ,en
359,This song should've been in the movie I'm not an easy man,en
360,"i’ve always loved Dove as an actress, but now I love the person she’s become and what she stands for. Thank you for standing up for what you know is right.",en
361,Adoro isso perfeição,pt
362,Love this song,en
363,Hell yeah I love this,en
364,okay im in love with this,en
365,"Such an important message, that regardless of the roles being reversed, predatory behavior should never be seen as acceptable and shouldn’t be mistaken as empowerment, I also like that she’s made a point to say that our current culture is very regressive and that things haven’t really changed, women still don’t have the rights they deserved or receive the respect they’re owed.",en
366,every time i watch this i feel so emotional,en
367,"F*n BRILLIANT!!! I have been waiting SOOOO LONG FOR THE TABLES TO BE TURNED!!! All my life I've been told certain things by SEVERAL MEN such as;
1. The reason you were touched inappropriately is bc YOU were dressed like a w***e, therefore YOU were treated like one. 
2. If YOU didn't drink at the bar the night prior, your brothers friend wouldn't have touched on you in the middle of the night while you were ASLEEP!",en
368,I love this video and the song but it’s so nice to read all of the comments,en
369, BRAVO!!! Brilliant concept- THE TRUTH!,en
370,I thought that Melanie Martinez made this song tbh but OMG.. it's so good by her ,en
371,"Utter perfection Dove. We all know that If the script was flipped and men could give birth to carry on the human race there would be no debate on reproductive rights, abortion would be absolutely accepted and protected by all. Its also interesting to note that the people rejoicing now at our bodily autonomy being ripped away are the same people that were unironically talking about respecting their facial autonomy in 2020.. because masks ",en
372,This is literally DNA by Kendrick Lamar but for women's rights. I appreciate that beyond words and I am a guy.,en
373,"She is a godess, i'm in love with her.",en
374,I like dove camera and descants movie but did known she can sing she sounds so good voice,en
375,"I’ve watching this so many times and I’m crying because I love the way she portrayed such an important message in this way. I’m truly amazed by Dove herself, her music, and the way she made/formatted this video.",en
376,why do i keep doing this to myself? this music video is just too good and the ending always hurts so badly as a trans man. ,en
377,How did she go from making kids movies TO THIS BUEATY,en
378,i've been inlove with this song and didn't know it was yours omg,en
379,Dove Cameron is a boss,en
380,"I really appreciate the message behind this music video and the way it was portrayed. Dove and her team did a very good job in  conveying this powerful message to the viewers. Women face these kind of stereotypes and misconceptions every day: we are looked down upon by men and belittled at times. It's uniquely interesting to see men experience what it's like in the role of a woman and what she experiences on a day to day basis. Even if you don't share the same political beliefs, I feel that you can still see the power in this message.",en
381,MEU DEUS ELA ENTREGOU TUDO MESMO MEU DEUS DOVE CAMERON EU TE AMO VC É A MAIORAL!!!!!!!! TE AMO TE AMO,pt
382,Can't wait for the next part,en
383,"As a boy myself I actuly understand this song and it’s message as there is still sexism in the world, i think overtime the genders will become equal but what I do not like about this song is that since it is supposedly in reverse , is showing the way that men act , of course some men will act like this but not all .",en
384,Sounds like someone at Dove Cameron's record label finally gave a s*** about her and wrote/produced her some good songs with real world topics.,en
385,"I’m literally crying what the fuck. You’re a genius, Dove. You never disappoint and this video is a statement, and it should help people face reality. I’m so fucking proud of you",en
386,Damn...this is amazing,en
387,wasn’t expecting to get emotional by the end of this video lol,en
388,omg shes giving me wednesday vibes,en
389,THIS IS A NEW ARTIST OF THE YEARS ,en
390,Dove Cameron. You are my idol️,en
391,I’m not particularly blown away by the song itself but OH MY GOD THIS MUSIC VIDEO IS INCREDIBLE. It was breathtaking. Currently at a loss for words so I’m not going to go into a lot of detail but the blatant calling out of society was perfectly done. I loved this,en
392,Just crying. Amazing dove amazing,en
393,Continuation.... it's not over... will it be girl like me or bad idea?????? Or another song that has this vibe and rhythm?,en
394,The music video makes me wanna cry. Us woman need to stand up with each other and fight for our rights and our freedom,en
395,thank you dove ️,en
396,Best music video in a while,en
397,I LOVE THIS SM,en
398,this is my fav song ever literally,en
399,Incredible.,en
400,"Now this is a singer using her platform. The message behind this is so powerful and needs to be seen and heard. Thank you Dove for using your platform, much respects to you!",en
401,Really beautiful voice,en
402,This is perfect,en
403,"Dove cameron on american music awards singing boyfriend ,is like",en
404,This song is very real i officialy love it,en
405,this is amazing,en
406,This is one of the only music videos I will be watching over and over again! You are such an amazing singer and such an inspiration to everyone around you! Thank you so much for helping to not only spread this message but so many others! I am so grateful to have found your music and I cannot wait for more!,en
407,"Ok im sitting here doing homework listening to this song, and when the announcer says Roe V Wade has been overturned....chills utter chills.",en
408,"holy crap....this video is a beautiful protest...
genius",en
409,just a brilliant work piece,en
410,What a creation!!!,en
411,this is a bop!,en
412,"the way this video was made is amazing. the swap of roles is something to definitely talk about, and something the men of our generation who take part in making woman like us belittled should pay attention too. it always comes down to, how would you feel if you were in our place? and don’t do to others what you wouldn’t want done to yourself. the glimpse of what woman have face time after time over the past years has been so unimaginable.",en
413,"OMG! I LOVE THIS! She flipped it all on upside down and right side out with bravado and class! In your face but in a way that's been in women's faces for years! What if it was your choice now? Who's in control of it, who protects it?",en
414,my boyfriend says i sound similar to her this is the best compliment i have ever received,en
415,Apparently Amy Winehouse and Billie Eilish had a baby  And tackling hot button topics with tact and respect is great! Wish more artists would follow suit. Oooh a collab between Dove and Lil Nas X! Anyone else think that would be awesome?!,en
416,I love dove and I’ve been watching her since her liv and Maddie era,en
417,"I love how deep this song runs . . . this is more than pop music and fun, this is about us. This is about the world around us. I'm so proud to see you grow and shine, Dove <3",en
418,Would love CC on the original( this one) so the effect of the video and words hit hard.,en
419,FUCK YES! ,en
420,Perfect!,en
421,Fantastic work!!!  ERA in the USA TODAY!,en
422,I love the fact that dove took the time to do what no woman or man has done. She used her part in society for something very serious. A brand new meaning to using your voice. I will forever respect woman over men for too many reasons. I am so happy somebody took time to make a song about woman’s rights and what we go through in a lifetime. And the fact that in another world men go through this is- I can’t even explain it really. I wish this song didn’t have to be made but I’m so glad that it was. Big big BIG thank you to dove.,en
423,"The song is already fire, but the video next levels it",en
424,"Realy like the song btw, a beat I can vibe to!!!!",en
425,i miss the liv and maddie dove but i LOVE this one,en
426,Dang Disney channel is shook btw dove I love this video and song and u look amazing,en
427,"this song and music video is absolutely ""STATEMENT"" and the way that it's mentioning and tackling the chaos in the world and people related issues is just fucking applaudable 
WEll DONE DOVE CAMERON !!!!!!!!",en
428,"Every generation of children boy or girl should be taught equal rights at school, but it won't work if the child goes home where women are treated like dirt. Parents have a great responsibility to make their future different. Start now.",en
429,"It took me a while to get it, but once I did, it honestly felt so powerful. This gorgeous woman is showing us how harmful double standards can be, and she’s making amazing music at the same time. So proud of Dove",en
430,Beautiful song with great message ,en
431,my dad and  me love this clip...,en
432,This song is so underrated,en
433,I love her,en
434,"I love this. And not only does it swap gender roles, it just goes to show how one gender should not be above the other and should not have control over the other. This is awesome",en
435,Best New Artist at the American Music Awards! ,en
436,this amazing actor and singer made like some of the most popular songd,en
437,vote dove cameron american music awards and mtv europe,en
438,this is so fucking perfect,en
439,vote dove cameron american music awards and mtv europe,en
440,I love that Dove is using her trending song to show support and raise awareness. It seems we're making huge leaps back into the past with women's rights this year.,en
441,Great dove!,en
442,i like this amazing song !,en
443,9.9 million views and we almost at 10 million views!!!,en
444,"I have no words ... this is a MASTERPIECE and the concept of this video is simply GENIUS! The message is SO IMPORTANT and having big influencers using their voice is so incredibly crucial, I'll love you forever Dove ",en
445,"Dove needs an award for this, this is so excellent and truly depicts what women go through every single day, men get to blame women but when the tables are turned they fall. If Andrew Tate saw this ( a misogynist man) he would splutter and spit, because in his little world men are powerful and women are wh03s. Men like him don’t understand what it’s like to have your rights taken away, forced to give birth at the age of 10 or worry about what they wear or walking in the dark. This video is iconic, and a overall masterpiece and is a great video to show young girls all over the world.",en
446,"I get that women also SA men, but men aren’t getting the right to make safe and difficult decisions about their bodies taken away. I honestly don’t think this video is trying to take away from the fact that both men and women get SA’d, but to highlight that it is dehumanizing to take away anyone’s right to choose what they think is best for themselves and their body. ",en
447,"I would have loved this video being out when I had my anthropology class on music videos. That would have been a great discussion and analysis. I did ""You need to calm down"" by Taylor Swift instead.",en
448,WE NEED PART TWOOOO,en
449,"Ok I can’t call myself a Dove Cameron “fan,” but this popped up so I clicked on it and I just have to say it’s AMAZING. Cant believe nobody’s tackled this concept before. And the acting 10/10",en
450,"Although I don't completely agree with all of the political statements made in this music video, I think this is an amazing concept. Reversing the roles makes the downright unreasonableness of sexism blatantly obvious and helps those who deny its existence put themselves in the shoes of those who experience it. Although I don't personally agree with the ethics of abortion, I still thing everyone should have access to it. If people don't have a safe way of doing it they will find unsafe ways of getting rid of the baby. For the safety of the mothers, we cannot go back to clothes hangers. Human beings should not be reduced to such an extreme and barbaric solution of solving their problems. Although I think killing a baby is wrong, outright banning abortion is not the solution. A lot of pro life people aren't willing to put themselves in the shoes of someone who has been raped or goes through a teenage pregnancy. They can't imagine how terrifying it must be to have such a traumatic experience and then have such a huge responsibility placed on you all at once. Not to mention the stigma that society places on rape victims and teen moms. To deny them their only solution without offering to solve the problem another way is a horribly apathetic and bigoted thing to do. If you oppose abortion, you should be personally willing to adopt the baby. If you care that much about human life, you should be willing to take care of it. If you aren't willing to take care of it, why should a 15 year old girl have to? I also have a problem with pro choice people. There is nothing ""empowering"" about getting an abortion. Nobody enjoys getting them. Their two options are A: give birth and live in poverty the rest of your life as a single mom or B: kill your baby so your family doesn't disown you and you aren't cripplingly poor. Neither of those options is empowering. A woman should be able to keep her child, and feel prepared to do so. We need to look at why people want abortions and see if we can help them with those things. We can make birth control more accessible. We can teach proper sexual education to children, making sure they understand what consent is. We can offer classes that show young parents how to properly care for their children. We can provide free childcare for them so they can continue their studies. We can improve the foster system. There are so many more positive and effective ways of solving this issue than aborting the baby. Are these solutions more challenging? Yes. But they are so much better than simply trying to morally justify a murder.",en
451,This is good!,en
452,Can we just say she's a baddie since descendants ended like wow cus more.,en
453,I love the fact that Dove always addresses important topics. LOVE THE CLIP! Got it right again!,en
454,This song is 3 weeks old and is already so popular,en
455,Thank you Dove for making things clear ️,en
456,3:10 i love this because really be acting like it is only our fault.,en
457,I LOVE HER..YESSSS I DO!!,en
458,"This is powerful. Absolutely incredible song on it own but the message makes it an absolute powerhouse. Brilliantly filmed, it really added an incredible depth to the story. Congrats to the whole team involved.",en
459,i rewatch this everyday like birth control,en
460,Omg I love this,en
461,Bro she is fire  tis is crazy,en
462,Anyone else thinl this needs to be a movie,en
463,dove is slowly dominating the music industry and im proud to say ive been here since the start,en
464,How did we deserve a woman this fine,en
465,It's crazy that when you see the roles switched you realize how bad it really is.,en
466,omg it's fireee and amazing video,en
467,Omg I love this every aspect of it men would feel uncomfortable,en
468,I just love the way Dove actually uses her talent and fame to talk about real and import problems in our society. This music video is the best one i've seen in a long time it's a cinematic masterpieces,en
469,This song is very beautiful,en
470,Empoderamonos chicassssssszzz!,pt
471,i LOVE the fact that dove is finally getting her flowers- she deserves every single bit of love she gets <3,en
472,Damnnn dude she went there and I fucking love it,en
473,this is absolutely amazing in every way possible. this is not just a music video it’s a short film with messages that NEED TO BE HEARD AND SEEN,en
474,a fucking masterpiece,en
475,Between labour by Paris Lamaour and this   song I do believe that an all femal revolt is on the rise. And I am here for it.,en
476,this should be a movie,en
477,"""If only the roles were reversed"", yeah Kyle. That's how it would actually be.",en
478,her beauty is like once in a millennium... Cleopatra who,en
479,"such a strong message, i love that dove is not only making music, but making a statement",en
480,dove camrons video are always a good balance of a well supporting song well supported by the video. question is dose she think good is good enough considering.,en
481,"Great music video. I think a lot of times abortion rhetoric that's like ""well it'd be totally different if men were the ones with vaginas"" falls flat because it just kind of ignores trans men's existence, but I feel like this video more describes this queer experience of like personally having a different relationship with the power dynamics of sex and sexuality and then being confronted with the reality of wider societal gender dynamics and how issues affecting ""women"" as a disenfranchised group are targeted at you as well.",en
482,Came here after watching Jennifer's Body. ,en
483,A good mirror to show what women have gone through for so long.,en
484,I sent this to my misogynistic ex when he was acting upset that I refuse to talk to him.  Then I blocked him. ️️,en
485,dove coming to slay as always ,en
486,This video is brilliant,en
487,So smart and visionary!,en
488,She's so gorgeous ,en
489,🫢 Amo estooo,pt
490,I LOVE YOU FOR THISSSSSSS THANK YOU,en
491,"não sei nem o que dizer, eu tô simplesmente em choque. a mensagem por trás dessa música é tão forte e a dove fez isso tudo de uma forma tão foda. eu tô explodindo de orgulho!",pt
492,"Hey dove, your my favorite actor and I’m in hopes of meeting you one day",en
493,"Anyone else think Dove and Taylor Swift should do a collaboration? This song, Boyfriend (by Dove), and then Karma and Vigilante Shit  by Taylor are the vibes i am living for right now.",en
494,"the line ""they're so emotional"" is so true alot of men call women emotional but it's normal",en
495,"Yes. Please Dove. Do more like this. This is the kind of impactful stuff we need to explode on the media. I love this so much. 

Edit: I meant that the video was impactful in the sense of showing men how women are often treated badly and I liked the reverse psychology part of the video. It basically made women look bad but also targeted men since they are the ones who usually act like this. Not saying that all men do. It’s an interesting concept that makes you really think about if your right or wrong in this topic. I also feel it sends a strong message that things need to at least change in certain areas. (I don’t agree with the treating men badly. That does not solve anything. But to those who believe in the idea of male supremacy, or female supremacy, those people need to watch this video and learn something from it.) I did not mean to offend anybody :/.",en
496,This video deserves 100 million views not 11 million period.,en
497,I didn’t know the person who made this was the person who acted for Mai,en
498,"Coming to the realisation that at the end when Dove finds out about the abortion rights being taken away, she’s most likely not even concerned about the health of the ‘men’ but the fact that she may be caught cheating 
Phenomenal job Dove! I love this!",en
499,this is so underrated,en
500,Hi im 22 male and 100% gay but for some reason i fell always in love with dove Cameron  thank you for beeing so suportive fore the lgbtq+ Community we love you Dove Cameron,en
501,"This song just hits!
The world these days is giving me brain damage.
I Stan feminism!",en
502,When ever I think about dove cameron I think of cameron Boyce rip Cameron fly high,en
503,Absolutely insane,en
504,I love dove so much for this but let’s be so honest…. If Cameron was still here he would be the man guy,en
505,This reminds me of that one episode season2 of Girl from Nowhere,en
506,Still best song ever. I love your other work but best song. I wanna skate to this song,en
507,I want to send this video to my boss who always looks down on me.,en
508,"literal chills. i cannot express how wonderfully this point was gotten across, i don’t think this could have been done better",en
509,Tate better be crying in a corner,en
510,Happy birthday dove,en
511,This Video is everything,en
512,"i’d just like to say, i’m super critical about music videos and very few amaze me. this surpassed amazing. this is truly art. it’s very rare i’m this impressed by a music video, but dove you truly hit the nail on the head. there’s depth, heart, it’s emotional, it’s eye-opening, and it makes you think. i absolutely can say with complete confidence, this is the best music video i’ve ever seen.",en
513,Dis is such a powerful song,en
514,Guys u know what is funny as hell I was gonna watch this and I finally remembered to watch it a month later,en
515,Someone make this sound metal please,en
516,vote dove cameron american music awards and mtv europe,en
517,Isto está tão bom. A Dove conseguiu retratar o poder das mulheres e inverter os papéis da população de uma forma tão essencial. Estou a transbordar de orgulho nela e no seu taleto incrível. A Dove nunca falha! Amo-te Dove Cameron ,pt
518,"Power song and video, thank you",en
519,I can literally SMELL coffee and cigares and printed paper from this video,en
520,vote dove cameron american music awards and mtv europe,en
521,I cant even describe how much this means to me. I hope that this will help more and more people to realise what a society we are Living in. And what it does to women all over the world. Keep the good work sisters️,en
522,vote dove cameron american music awards and mtv europe,en
523,"Dove, you've outdone yourself. Thank you so much for using your platform to make something so powerful and vital to our society right now. You use your platform to really talk about issues that are important to you and you don't shy away from the truth because of how some people may receive it. You are such an inspiration. We love you <3",en
524,Your subtle voice makes the world more interesting.,en
525,"Anything on the rocks with no salt,gotta keep it healthy",en
526,vote dove cameron american music awards and mtv europe,en
527,vote dove cameron american music awards and mtv europe,en
528,"We see this and we go, ""oh my god, how cruel that the men in this video are being treated this way"", and then we remember that ""oh wait. Women get treated like this EVERY DAY"" and society made it ""normal"" when it's not, and it's messed up as hell. I'm glad Dove Cameron has awesome music like this that's acc thought provoking.",en
529,"i‘m all for everyone having and sharing their political opinions, but i feel like people in the preforming arts shouldn‘t share it with their preformances. i would have loved to find out about it any other way than this.",en
530,vote dove cameron american music awards and mtv europe,en
531,"Shit!!!!
I love this!!!",en
532,vote dove cameron american music awards and mtv europe,en
533,"As always, Dove comes through with not only a brilliant video but a brilliant statement!! Thank you for speaking up for those that can't Dove!",en
534,Gurrr for real Dove  thanks for understanding ,en
535,Brava!!! This is my jiujitsu anthem,en
536,vote dove cameron american music awards and mtv europe,en
537,This is so powerful I wish men were forced to watch and take in the message,en
538,vote dove cameron american music awards and mtv europe,en
539,"At some point I suffered workplace and sexual harassment in an old job I had, by a group of guys from work, this video made me remember that horrible experience, thank God I'm no longer in that job, but at the time it all happened, I really couldn't do anything for them to be sanctioned, I could only defend myself in my own way.
This Dove video and song leaves a great message. I love her music more and more.  ️",en
540,"I don't know if it is a coincidence, but in Hinduism, there is a goddess named 'KALI' who is known for ultimate power, and she wears a 'mala' meaning garland which is made out of skulls of 'Asur'(Devil). It is considered that after killing the 'Asurs' for their evil deeds, she ate them and made a garland out of their head/skull. The lyric saying, ""I eat boys like you for breakfast, one by one hung on my necklace"" resemblance so much to the goddess 'KALI'. LITERALLY CHILLS!",en
541,"The moment in this video that had a major spotlight was the ""OB/GYN"" part. How many women have been in that position over the centuries? The worry you'll be ok. If you are or aren't.  Trying to understand the trauma you experienced that caused to get there.",en
542,vote dove cameron american music awards and mtv europe,en
543,Revolutionary this ATE,en
544,vote dove cameron american music awards and mtv europe,en
545,"I'm speechless.. what an amazing potrayal of this message, it really puts things into perspective and shows how ridiculous life has been for women. I'm just completely in awe. THIS IS ART AND THIS IS A MESSAGE. KEEP YOUR LAWS OF OUR BODIES!",en
546,I know dove won’t see this but DOVE THANK YOU SO MUCH! AS A QUEER PERSON WITH FEMALE ANATOMY…. THANK YOU,en
547,"looks at  my cat

Ehem…",en
548,vote dove cameron american music awards and mtv europe,en
549,"''everything will be okay.
But next time, make sure you don't drink so much.
And make sure you're dressed appropriately, so you're not provoking women.'' ",en
550,vote dove cameron american music awards and mtv europe,en
551,"Dove is literally the best artist ever .. she put a important, sensitive topic into a song and flipped the gender roles perfectly. And of course the vocals and lyrics r as beautiful as always",en
552,"If I'm being honest, I like a world that women are powerful.",en
553,"Wasn't really a fab of the song but this video is just- 10/10- the call backs of issues as sexual assault and always making the wife seem as a slave, the need to be always careful bc of men trying to hurt women, men trying to get a power over women by manipulating them into thinking they love them- SO BEAUTIFUL",en
554,vote dove cameron american music awards and mtv europe,en
555,"The only critique to this video (trust me, this is the.only.one.) is that the outfits should be more feminine instead of masculine. To really emphasize the juxtapostioning, it would've been great if either the women in charge, or the men wore more muliebral clothing, or even both! Just a little upsetting that the video portrays a ""reverse"" scenario but still prioritizes the male form and ideal.",en
556,happy birthday #27 to our human barbie Dove Cameron,en
557,"I got serious CHILLS, this mv was so amazing and truly shows the struggles that woman have in todays society, you’re such a icon dove.",en
558,"The fact that it feels wrong is the worst part. Even as someone born a woman. Even as someone who supports abortion and women's rights and equality. This world is so skewed towards the patriarchy that it seems off, and that sickens me.",en
559,"It’s a huge thing. When you first listen to the song, you’re like «oh that’s a really nice song». Then you listen to the lyrics your like «oh those are very different words». After you listen to the video many times and your like «It’s a BIG deal, we are literally going back in time. And the way Dove explains this, it’s different from when you hear it from someone else. When it’s a song it’s meaningful and everyone can connect. And the way Dove uses here talents to explain this is, extremely important to the whole world. And at the end it says something like «Will be continued». And I really hope it’s not finished so she can explain everything in her own way and language”. It’s very huge. Women and girls are loosing their rights. I know that for some people it’s really safe for them, they have a safe space. But for other people they may not feel safe, and if you don’t something is wrong and you have to go talk to someone: A friend, your parents, a teacher(very close one), a doctor, literally anyone who you can feel safe with and not worry about them judging, criticizing you or other ways. ",en
560,Sometimes i have major anxiety attacks worrying that woman will lose all rights,en
561,"I think this video was amazing and powerful but they should have had the men wearing dresses. The women looked amazing in the 3 piece suits and it's like they were channeling the essence of chauvinism of the era  but it would have completed the gender roll reversal if the men were in dresses and skirts to the office while being told to dress more appropriately when boss ladies are leaning over their desks, leering at them and invading their space just because they can. Or maybe they had the men dressed as men to show that gender bias is more a state of mind? They could have also been afraid it would be compared too much to Queen singing they wanted to be free while doing house work in dresses and wigs...it wouldn't be such a terrible parallel to draw though would it? What do ye think?",en
562,"Dove this is everything!! Being an actor makes the music videos even better! The whole production and message, everything's great about this honestly. You're such a girl boss I feel like you're a great role model for many girls out there!!",en
563,"this gave me so much anxiety , and it felt so wrong, which just shows how we find it hard to see men can be victums but when a girl is in a high power position she is either a girl boss (other woman) or bitchy (some men)",en
564,"I feel like most of the time the women in the situation of boy harassing girls, the women always gets a lecture of don’t be to provocative or don’t drink as much. It is b.s.",en
565,Nhạc hay: This music is very good,en
566,Permission to use your video for our webinar about Gender and Violence  Thank you and God bless you!,en
567,"Dove, you're literally the best. Ilysm you're my idol! I can't believe how you went from pretty pop diva to THIS. I was absolutely MESMERIZED when Boyfriend came out. You're all over tiktok and youtube now! Getting the love you deserve. And now this?! You are an ICON.",en
568,The sad thing is that men don't give a shit about things that don't impact them personally or they will belittle the struggles women have to go through. Look at what is happening at Iran. Young women are dead because they were fighting for basic human rights. This doesn't seem fair at all.,en
569,"Bro the ending, the lady in the commercial was like banging on the tv like she’s trying to say that she got trapped in the commercial trying to talk to Dove watching it saying “help me, I got trapped in this commercial”. Then Dove was like, “what the fuck” then the vid ends. Idk this is my theory",en
570,0:32 these part reminds me of you should see me in a crown and 0:55 reminds me of diet mountain dew,en
571,I often think that I have become so progressive in my thinking patterns and the way I look at gender roles nowadays. But then I watch something like this and I realise how badly my brain still has normalised the misogynistic behaviour around me...,en
572,Girl here: my heart broke for this boy,en
573,Wow. Just wow. This video is exactly what people needs to see right now. It’s normalised for women to experience these so when the roles become reversed it becomes more clear how us women are treated. Humanity is going backwards and this was a really good way of spreading awareness. You’re amazing Dove.,en
574,working at Disney REALLY payed off,en
575,if this happened irl this would be so cool,en
576,Anyone else wanna see her duet this with Sabrina Carpenter,en
577,This is so well done. My hat's off to Dove for making this. Shows people how we feel as women. I feel like I can see people protesting with this music playing.,en
578,"Dove Cameron is, without a doubt, an absolute lyrical and melodic genius. Few can send an important message about society while maintaining the good qualities about a song. You’re one of the few that did it… Truthfully, you remind me of a dark feminine, bisexual T-Swift. And that’s coming from a Swiftie. ️",en
579,"i love this, it brings awareness to how women get treated and are expected to act towards men but no we are our own people. thanks Dove this is amazing",en
580,"Cara eu amei, ela fez com os homens merdas sentissem na pele o que a mulher passa. Incrível, que o mundo melhore. 
Adoro a Dove sincera do jeito maravilhoso e lacrante.",pt
