,comentario,liguagem
394,"The Future Nostalgia World tour will be amazing. Love Again, Physical, Don't Start Now, Levitating, Break My Heart, Hallucinate, Cool, Prisoner, Fever, Un Dia, That Kind of Woman, If it Ain't Me, on top of lots of great old songs like New Rules, One Kiss, IDGAF, Blow Your Mind, Be The One!! I WANT TO GO SO BAD!!!",en
395,This song is an illusion,en
396,This is so fucking good,en
397,Trumpet Riff: 1932 My Woman - 1997 Your Woman - 2021 Love Again,en
398,This song never gets boring what the hell. Good for her.,en
399,Love Her Love This Song....,en
400,Why is she the Queen of Pop?,en
401,She’s bringing back those peak years of pop era.,en
402,"Thirsty Bro Me: Wait... That's Dua Lipa?!

Cynical Inner Voice: A White Town sample makes any song good. 

Disillusioned Romantic Me: Shut up, this is awesome.",en
403,"Hearing White Town's ""Your Woman"" sampled by Dua Lipa was not on this year's bingo card, but I'm here for it.",en
404,Corp de rêve ,pt
405,Who is here after 3 years of Future Nostalgia !!!,en
406,"I never thought that I would find a way out
I never thought I'd hear my heart beat so loud
I can't believe there's something left in my chest anymore
But goddamn, you got me in love again",en
407,Mi crush eterno ️‍️‍,en
408,Gracias por recordarme ir de inmediato a buscar y escuchar Your Woman de Withe Town,en
409,He songs  are so great mostly  optimistic...She is beautiful  and  gifted...,en
410,I'm from Iraq and loves thes song ,en
411,"I somehow associated this song with the feeling of getting out of a depressed episode, where you actually start to enjoy doing things again, and starting to love yourself again...but I know it's a love song",en
412,Oh yes she’s a star as far as I concerned.,en
413,"Godthem, i come in love again and i was needing it, i can't believe, i'm not affraid to come in love again",en
414,She is so beautiful  god had his favorites ,en
415,"How many hits in future nostalgia?
Dua: YES",en
416,Antinatalism is so beautiful ,en
417,Wish I get this song dedicated to me.,en
418,"Who is here after watching Ghosted
Of course she is amazing as always",en
419,Sometimes only a broken heart can ever provide the requisite room for forgiveness.,en
420,"Give me a thumbs up if you love the way she says ""God damn""",en
421,"I never thought that I would find a way out
I never thought I'd hear my heart beat so loud
I can't believe there's something left in my chest anymore
But goddamn, you got me in love again",en
422,May the force be with you ,en
423,Most beautiful song video,en
424,Merry Christmas everyone :) More songs coming soon at our Karaoke Pub...happy new year ,en
425,She's no longer just for entertaining kids anymore,en
426,This is the favourite song of the man I really like  he is singing this song when I'm with him .since then I remember this song . I love you baby..,en
427,...How the time goes down...I'm afraid...your hair is silver...and the soul is still boiling...,en
428,Ummm so true ️ so true powerful words thank god for angles and gentlemen that make it better  thank you ,en
429,So much ,en
430,"Me: I don't like pop anymore. 
Dua Lipa: Take out a new song. 
Me: now I love again.",en
431,"I know this is the standard nowadays, but it would be cool if she freakin' credited the author of the TUNE in the background... For those who are wondering, no, the beat/tune isn't hers xD She wrote some lyrics, hired some sound master and edited a song that existed for like 20 years plus titled ""Your woman"".",en
432,"Dua Lipa has already sucked the headlights and that the baby girl continues to dance 

Amén ",en
433,"Lovely song and music, prononciation is rather clear so l could learn English by its help",en
434,""" So many Nights my tits fell harder than Rain "" ....... i can relate",en
435,que mujer mas increible dios mio....  what an amazing woman my god,en
436,"Love from Nigeria ,i love the waist cowboy dance",en
437,Who all came here to listen to this masterpiece after watching Ghosted (2023)??,en
438,the future nostalgia era is just perfect,en
439,"Hope the record label don't use you to revive, and take from past hits, as they did with J.Lo , a mess for her to slough through. You have It, and talent, just don't want you to get hurt. Lots of love from the 6ix.",en
440,"Best song video, my favourite song, Awesome, superb, evergreen, world no 1 best song video, my favourite song, i love u this song video",en
441,"Lyrics:

[Verse 1]
I never thought that I would find a way out",en
442,Cool song. Apple TV’s ‘Ghosted’ brought me here. ,en
443,everything about this should be illegal. salute this funky disco wave! ,en
444,LOVE U,en
445,"Didn’t expect to find the mirror in such a fascinating way, Ms. Biscione.",en
446,I dew the dua!,en
447,This song was great in Star Wars,en
448,"Love Again

Lyrics",en
449,"Lyrics:
I never thought that I would find a way out
I never thought I'd hear my heartbeat so loud
I can't believe there's something left in my chest anymore",en
450,Greetings from Lima Peru 🇵🇪,en
451,My favourite type of woman. Brown eyed brunettes - the best ,en
452,Every song on Future Nostalgia is terrific especially the Moonlight Edition!,en
453,"We're lucky that Araki created Dua Lipa, her music isn't bad at all",en
454,"This song is highly Madonna inspired in all aspects.
But very nice indeed.",en
455,Nice to use music from almost a hundred years ago .,en
456,"I imagined the video of this song when it came out, like you're in one of those fancy 90s clubs where everyone's wearing masquerade masks while dua performs this song singing and dancing in black dress on the stage and musicians playing, strangers dancing with each other and you're looking for your imaginary girlfriend. This is better than what I imagined, that vibe mixed with cowboy and mime!",en
457,I like to think this happened in the Stanley Hotel immediately after the events of The Shining.,en
458,"White Town - Your Woman , incomparable .",en
459,"GOOD FOR HER - she could make standing on a street corner reading a paper sexy - this - is only one subtle, slight, silk stroke ...and it's a kILLER. she is iT!",en
460,"I love all of Dua Lipa's songs but as a lyricist I thought this one was and is her best to date. I'm surprised it didn't even crack the top 40 (Billboard Hot 100) in the US, not that charts matter ,but this is number one material .   Did the God Damn parts in the song do the chances in for this song to get the attention and airplay it deserves?   Regardless, still love the song.",en
461,"The basic track for this song is ""Your woman"" by White Town being viewed back in 1996",en
462,Dua Lipa it's perfect authentic Serbian girl from Prishtine,en
463,"from KURDSTAN.., BIG LOVE ",en
464,There is no bad song from her,en
465,Ghosted ,en
466,"After going numb and cold for so long from a toxic, abusive relationship... giving up on love all together.
Then finally meeting someone special to reignite feelings I thought were dead. 
This song hits so deep and brings euphoria to my soul.",en
467,The dance moves and whole song is so aesthetic ,en
468,"I was so upset this whole month,i literally tried every single way to set my mood,but unfortunately nothing could make me happy,but;listening to this song right now just set my mood right away and gave me peace,which i couldn't achive by doing everything i tried till now.Actually this song reminds me of my good days,and now i'm really greatful and inspired not to give up hope",en
469,This song is the type I would hear at an end credit movie scene,en
470,"The Best Music Videos of Future Nostalgia:
1 - Physical
2 - Break My Heart
3 - Love Again ",en
471,"I never thought that I would find a way out

I never thought I'd hear my heartbeat so loud

I can't believe there's something left in my chest anymore

But goddamn, you got me in love again",en
472,Wow I love this song,en
473,I just love Dua Lipa and her music <3,en
474,"I never thought that I would find a way out

I never thought I'd hear my heart beat so loud

I can't believe there's something left in my chest anymore

But goddamn, you got me in love again",en
475,In Conclusion She Looks Good In Every Dress,en
476,"Honestly she is serving, also I feel like this deserves more views",en
477,"Although the entire song is incredible and amazing. But the slow lead up in the beginning, then white town kicks in, is fantastic. Love that part all the time. What a excellent combination.",en
478,This song never gets boring what the hell. Dua Lipa,en
479,"I never thought that I would find a way out
I never thought I'd hear my heart beat so loud
I can't believe there's something left in my chest anymore
But goddamn, you got me in love again",en
480,"She is using that old song in the background i dont remember its name, but it brings huge nostalgia, but still fresh... AMAZING",en
481,This is the hit song of 2021. Dua LIPA is the official queen of music.All hail the queen,en
482,"I never thought that I would find a way out

I never thought I'd hear my heart beat so loud

I can't believe there's something left in my chest anymore

But goddamn, you got me in love again",en
483,"""every dream has a meaning""
my dream:",en
484,"Future Nostalgia is so good , that it's almost unreal....",en
485,Dua needs to be more appreciated. Not only is she hot. But these song is so so so goooood. Man that lyrics hit the spot.,en
486,"I never thought that I would find a way out
I never thought I'd hear my heartbeat so loud
I can't believe there's something left in my chest anymore
But goddamn, you got me in love again",en
487,I'm impressed with the fact that she can make line dancing look sexy,en
488,"Director: so what do you want for Love Again?
Dua: a horse, clowns and some eggs
Director: perfect",en
489,"I never thought that I would find a way out
I never thought I'd hear my heartbeat so loud
I can't believe there's something left in my chest anymore
But goddamn, you got me in love again",en
490,It’s crazy how big she’s become. I’ve been a dua stan since lost in your light with Miguel and wale,en
491,"Lyrics
I never thought that I would find a way out
I never thought I'd hear my heartbeat so loud
I can't believe there's something left in my chest anymore",en
492,"I never thought that I would find a way out

I never thought I'd hear my heartbeat so loud

I can't believe there's something left in my chest anymore

But goddamn, you got me in love again",en
493,"Producer: How catchy do you want it?
Dua: Yes
(Thanks for the Likes )",en
494,An album with every song worth a single,en
495,"I never thought that I would find a way out
I never thought I'd hear my heartbeat so loud
I can't believe there's something left in my chest anymore
But goddamn, you got me in love again",en
496,Lets all agree she has the best producers on this planet!,en
497,"Heard this song for the first time on the radio a couple hours ago. I freaked out at the start, telling my kids I hadn't heard this song on the radio since the '90s. Then she starting singing, and I was like WTF??!! Lol. The beginning is a sample from ""Your Woman"" by White Town.",en
498,"In the movie Ghosted (Chris Evans, Ana de Armas) ",en
499,"A little analysis on the video's meaning:
Egg - Dua's heart, hard but fragile
Bull riding - Trying not to fall
Loud horse stumps - Heart racing/pounding",en
500,"Ok, and then break my heart to see me levitating and lose all my physical and live a life of no rules
All these are no lie",en
501,"""No one can rock cow girl look""


Dua Lipa- Hold my Love Again",en
502,Omygosh why duas vibe is so hotter?,en
503,"trust me that “but goddamn, you got me in love again” is gonna be trending on tik tok soon ",en
504,"Who's here after the Chris Evans film ""Ghosted""?

Seems like a gang of desis who jumped in ! 
Apni Desi Gang all the way.",en
505,"For those who don't know: this song's main melody is sampled from a nineties song called ""Your Woman"", by White Town.",en
506,"Personal Interpretation:
-Dua represents the egg.

-The guys (clowns) resisting the egg using their lasso represents Dua's emotions resisting her to love someone else again.",en
507,I. Do love tis song,en
508,"The egg is her heart. When she breaks the egg and mixes the ""yolk"", she is pouring her heart out and is showing her true colours. The face paint on the dancers is them also showing their true colours. The gaint egg that the guys try to lasso at the end is them trying to capture her heart. The ending of Dua lipa in face paint shows her being herself, thereby showing she's not made of stone anymore.",en
509,I’m barber  all time when this song come my power will increase and do a better job 🥹🥹,en
510,"I don't know why, but this song is extremely addictive",en
511,It's the melody of White Town - Your Woman,en
512,"The background of the sound of the song, there is another song that is like rock, someone tell me what it is called and I appreciate it",en
513,When people say nobody is perfect I just want to say have you seen DUA LIPA,en
514,"I never thought that I would find a way out

I never thought I'd hear my heartbeat so loud

I can't believe there's something left in my chest anymore

But goddamn, you got me in love again",en
515,This song used in ghosted movie,en
516,In Love ️,en
517,Climax of  GHOSTED is bring me here again  ,en
518,"Thanks to ghosted who bring me here.
Such an incredible song.",en
519,"I never thought that I would find a way out

I never thought I'd hear my heart beat so loud

I can't believe there's something left in my chest anymore

But goddamn, you got me in love again",en
520,Aí começa um:eu chamei ela pra roça e ela me pedio assim roça roça,pt
521,knew this song from Ghosted movie. ,en
522,"That sample of “your woman by white town” really makes me feel nostalgic to late 90’s, even though I know that’s not the original song to that tune either.",en
523,"This seems like a tribute to Madonna’s Don’t Tell Me. 
Fabulous songs (both of ‘em)",en
524,Wasn't a fan...but I'm coming around to her...,en
525,"The choreo is giving me Madonna ""Don't Tell Me"" vibes and I'm LIVING FOR IT!!!",en
526,"Dua or should we say دعاء, You had the choice in your life to please the people or please Allah, and you chose to please the people !.",en
527,The beginning violin part reminds me of ATLA and Kora,en
528,Come here because of ghosted the movie she's just a vibe yoo,en
529,Is it just me or does she look better than she's ever looked before in this video?,en
530,this video is so underrated its cowgirl Dua guyssss like a fantasy came true ughhh,en
531,"Trilha sonora do filme: Ghosted: Sem Resposta
Inclusive so vi o video por conta do filme.",pt
532,Where are you? Again listen from Ghosted (2023) . It was goosebump for me. Love again babe :) :) :),en
533,"this is my theory about the video: 
the eggs are there because clowns paint their makeups on them, it's a way for them to register their personal makeup so that no one copies it. Dua is the only person in the video without clown makeup, so the white egg represents her. She's resisting to fall in love again, just as the egg is resisting to be catched by the clowns. When they finally catch the egg, it means Dua has finally fallen in love, hence the clown makeup she's wearing at the end.",en
534,Need to keep up with the young people. I'm listening ,en
535,I love for you Dualipa,en
536,I’ll be shaking my booty to this song all week.,en
537,"Man the confidence this woman has, is what makes her hot.",en
538,Love from India madam️,pt
539,"Anyone: 
me with every song of Future Nostalgia: this is the best song eveeeer *and cries *",en
540,"Te Amo Mucho LOVE AGAIN.
PINCHE CANCIÓN MAS ESPECTACULAR.

TE AMO TANTO DUA LIPA ️️️️️",en
541,"I was here when it first came out but no I'm here again because of the movie ""ghosted""",en
542,te amo,pt
543,"Love how she talked about guys as clowns who tried to woo her, but ultimately she herself falls for one, making her a clown too! (Metaphorically)",en
544,"|_ Al Bowlly - My Woman

|_ White Town - Your Woman

|_ Dua Lipa - Love Again",en
545,There is something about Dua that’s like How does she know what we are thinking?,en
546,It si x' art s2,en
547,I found you on Netflix… Well HOT Damn! ,en
548,Dula Peep music video is always like a movie,en
549,Finally someone sampled “Your Woman” by Whitetown and did it some degree of justice. Well done!,en
550,"what, what, what a beautiful song that is? Music is unique, Dua Lipa is number 1. Love from Turkey.",en
551,Your woman ,en
552,The ranchers favorite song.....the cowboy hat that laid in the snow.....patriot that past,en
553,"that's right gentlemen, we were born in the world where Dua lipa is.",en
554,She has such beautiful skin.,en
555,If this doesn't become a real hit like most of her other singles have I'm gonna be insanely disappointed,en
556,"us: theres no way dua lipa could get more sexier
dua lipa: hold my egg",en
557,"Anybody else think of Daft Punk when they here this, thier 1st hit I think in the 90s",en
558,“ But goddamn you got me in love again” has to be the most accurate line.,en
559,Tere pyaar mein ka music iske background music se inspired lagta hai ,en
560,"Director: so what do you want for Love Again?
Dua lipa : a horse, clowns and some eggs
Director: perfect",en
561,"This song ""manifestation of ur angriness"" ",en
562,True fact: Everyone who listens to dua lipa is getting healed,en
563,"What's the name of the song that's being sampled in this? I just can't remember it ...

Edit: Never mind, I found it. It's Your Woman by White Town.",en
564,"Dua's songs get better and better, She becomes sexier by the minute!",en
565,am i the only one who thinks she looks like taylor in a hat or ya'll too ?,en
566,I came here again because Ghosted starred by Chris Evans ,en
567,"This is my neighbour's new favorite song , whether he likes it or not !",en
568,come here after watching Ghosted movie ,en
569,She’s clowning at the end... LOVES ITTT,en
570,I want to be tall like her. I am short. I can't wear long dresses ,en
571,This song samples “Your Woman” by White Town! Great 90s song,en
572,Hands up all those of you who came here after watching Ghosted,en
573,"Can't really begin to describe how happy I am to hear the ""Your Woman"" Muted Horn sample on the radio regularly again.",en
574,I don't understand literally anything but damn she looks GOOD,en
575,that familiar sound you think you know is ''i could never be your woman'' - white town.,en
576,Oh my gosh you look so beautiful,en
577,She is like The most successful UK female artist since Adele tbh,en
578,"Awesome one!!! How many of you are here after watching ""Ghosted"" ",en
579,MAMÁ COMO QUERES QUE SEA HETERO CUANDO EXISTE DUA LIPA DIOOOS,pt
580,What'S the song called you hear at 0:31?,en
581,did you know my fav singer is you and since i was 7!,en
582,I love this song and I love you ,en
583,Does anyone else think the instrumental strings vamp sounds like Darth Vader's imperial march? ,en
584,Ghosted..️,en
585,"This woman is hotter than the sun, she's hotter than hell...",en
586,I love it but has anyone noticed the video is homage to my favourite Madonna song - DONT TELL ME - no way is that coincidence,en
587,"this is the lyrics:

[Verse 1]
I never thought that I would find a way out",en
588,Marry me already,en
589,i just need to know who's the dancer with the black leather jacket that appears next to Dua at 1:33 ,en
590,Dua is still LEVITATING,en
591,This song sounds so familiar..,en
592,Future Nostalgia era is glorious.,pt
593,I came from Ghosted the movie ️,en
594,Of course she sample the riff.,en
595,I Love you,en
596,This is probably one of the smoothest and roundest songs ive heard this decade,en
597,"Their party is blitzed because we found each other before they could surprise us. Es ist nu alles unsere. 

Your powers will return through me.",en
598,Pensei que era uma musica de star wars ni inicio kkkk,pt
599,Me too after watching ghosted ,en
600,May the 4th be with y’all,en
601,"Me in May: ""There's no way Dua Lipa could get any hotter.""

Dua in June: ""Hold my cowgirl outfit.""",en
602,I hear the beat of let me be your women,en
603,"Dua lipa with hat Michael Jackson with hat and undertaker with hat 
All of them are best ",en
604,I felt kinda sad when I realized that this MV is her closing ceremony for Future Nostalgia album. Such a wonderful ending. ,en
605,The Great Room in Grosvenor House,en
606,"when she's dancing like that she's remind me with ""Madonna - Don't Tell Me""
she's inspiring by our Queen pop like she does on her Music era in 2000",en
607,It samples the sounds from the Imperial Empire march which sample an earlier sound,en
608,"People: she's milking this era, she can't make more Future Nostalgia content

Dua: hold my egg",en
609,She reminds me so much of shania twain,en
610,"Dua Lipa carried UK Songs into Mainstream Spotify songs 

God bless her",en
611,She makes me feel like how Katy Perry and lady Gaga did in the late 2000s,en
612,Good song,en
613,Vibes from Lima Peru,pt
614,she's like an unholy combination of the Veronicas and Britney. Good for her.,en
615,Damn you baby this cowboy is hurt,en
616,Memo to current pop artists this is real talent not just some lame ass overused beats in the background while whining or pretending to sing.,en
617,WHY IS THIS COMING OUT A YEAR LATER OMG ,en
618,Got me in a LOVE again + sasha + rosetta stone ; 2014,en
619,"hello from spain, almost all music I like but not all music",en
620,She is underated or I just like her alot,en
621,"I don't know how i can took to my hors when. I'm sitting on it, say hello.",en
622,Who has come back here after listening to the song in the movie ghosted here?,en
623,"director: how many eggs do you want in the video?
dua: yes",en
624,Kiss to you Near to nature,en
625,İ wasn't expecting a clip like this for this song,en
626,Hear that song in ghosted movie crish and ana de arms ,en
627,1:41 music in the background sound like the White Town - Your Woman,en
628,Is it just me or does the beginning kinda sounds like Star Wars???,en
629,"No one: 
Literally no one: 
The hat: I’m levitating",en
630,Ghosted!,en
631,"If you like Love Again, check her ""acoustic"" version on the Tiny Desk Concert here on YT.",en
632,"Can anybody explain me why are there eggs in that video?I don´t get it, though Dua Lipa is my favotire singer",en
633,Came here straight from the movie ghosted.,en
634,Most catchy  part for me in this song was when she sang never ever ever  met somebody like u,en
635,How many people came searching after watching Ghosted??,en
636,I don’t understand how this song doesn’t have at least 1Billion views,en
637,Dua Lipa: Albania's secret weapon for World Domination,en
638,ghosted reminds me of this great song!,en
639,"Te buscaré, bandido

Te atraparé, maldito

Te lo juro, pagarás por mi amor       -Ana Bárbara",pt
640,So This Is The Ending Song From Ghosted Movie...,en
641,Ghosted movie brought me here,en
642,i can never be your woman,en
643,What is the song in the start ?,en
644,"""I'm gonna make him an offer he can't refuse.""",en
645,.me after watching Ghosted movie ,en
646,"""But goddamn, you got me in love again""
Not the clown makeup. It hits me differently.",en
647,So beautiful! So than that baby. Do. Do love again (my free.,en
648,I keep coming back.  lol,en
649,"1. I woke up
2. I went to Dua Lipa's concert
3. I hugged her and she hugged back
4. I cried",en
650,"You are byutefol
️️️️",en
651,For those who come hear after hearing this song on ghosted movie,en
652,"No one:
Literally no one:
Dua's tongue when she sings ""love again"": ",en
653,Tne best baby love you ,en
654,"@Dua Lipa, Darling why are you confusing me with love again and IDGAF?",en
655,"Pop: Dies
Dua Lipa: Exists
Pop: You got me in love again",en
656,I want your music in the 007 please,en
657,Is it just me thats hearing the Imperial March from Star Wars?,en
658,Manny just watching again and listening again no more covic lol dale beautiful lady  Manny just saying hello 🇨🇺🇺🇸🇺🇸🇨🇺🇺🇸🇨🇺🇺🇸🇨🇺,en
659,After watching Movie - Ghosted. Now i am here,en
660,Who came here because ghosted gave great background music! ,en
661,"""If you set your goals ridiculously high and it's a failure, you will fail above everyone else's success.""

 -James Cameron",en
662, you are Queen elizabeth one God says im unicorn love with God,en
663,Definitely Chick music.,en
664,"no one:
the egg: ""I'm levitating"" ",en
665,This song desreves more than 5 billion views,en
666,I will Die for you,en
667,“God damn” hits different I’m crying,en
668,Who is here after watching ghosted ,en
669,here after watching Ghosted,en
670,This is one of the longest pop era since Katy Perry's Teenage Dream.,en
671,I love the,en
672,JE T'AIME AMOUR COEUR CHÉRI CHERIE DUA LIPA JE T'AIME AMOUR COEUR CHÉRI CHERIE REMI GOFFLO ,en
673,Bruh why does she look like Michael Jackson in the cover? Or is it just me?,en
674,"People: Dua should stop with Future Nosalgia era and move on

Dua: I still have some eggs to show ya",en
675,ma quanto sei bona,pt
676,I’m living for this sampling of White Town’s early 2000s song “Your Woman.”,en
677,Came here again after tere pyaar mein from tu jhooti main makkar ,en
678,"White town-Your Woman, the authentic song",en
679,Ghosted ,en
680,"There is no doubt that Dua Lipa is very gorgeous cuz why not

Edit:I just knew I just got 90 likes but anyways thx very much and I appreciate that u guys agreed with me :)",en
681,She is my crush,en
682,"people here have no idea this song is sampled from a song called ""Your Woman"" (1997) by ""White Town"" which sounds incredibly modern concidering it's more than two decades old and that's not even the original, that tittle correspond to the song ""My woman"" (1932) by ""Lew Stone""
so those catchy trumpet sounds are almost a century old and I find that amazing",en
683,I had a crush on you,en
684,I have no earthly idea what this video meant but I love cowboys and Love Again so I won,en
685,Song of the Movie name :- Ghosted 2023 Chris Evans ,en
686,Who came here after watching GHOSTED  RAISE HAND ,en
687,"“So god damn, you got me in love again”

Why is that so catchyy",en
688,It's already been one year???,en
689,"No one:
The egg: ""I'm levitating"" ",en
690,"She articulates ""L"" like Britney Spears. Hmm",en
691,I feel like i should pay after watching this.,en
692,"Who's here after the movie ""Ghosted"" 2023?",en
693,"so everyone is chasing something that doesn't exist, just like she was chasing the love of someone who does not love her ? kinda confused with the symbolism",en
694,She sample Darth Vader himself!,en
695,she is Andrew tate Crush no doubt about that,en
696,that lip stick smudging on his shirt at the end was theatrically effective,en
697,listen in ghosted for the first time,en
698,Sound like imperial march of starwars movie.,en
699,Heard this song from watching Ghosted.,en
700,The Future Nostalgia era is reminding me of how Katy Perry promoted the Teenage Dream album. I want Dua to stretch this out. That way there’s a chance we can get mv’s for the rest of her songs,en
701,Who's here after watching Ghosted,en
702,Who found white town women music in bgm ,en
703,listening to dua lipa when the hommies ain't around,en
704,<3 dua dance -- and fascist fight for trap egg  XD,en
705,Me watching trying to pick up some Easter eggs: Gets really confused thinking about how big the omelette that egg’s gonna make,en
706,Stream!,en
707,Here after I watched the Ghosted movie,en
708,"The ""I cant believe I cant believe"" is so satisfaying",en
709,song playing in the background at end of GHOSTED bring me here,en
710,Base line from “Your Woman” by White Town but I always thought it sounds like the Imperial Match from Star Wars.,en
711,Clown cowgirl fetish.... unlocked.,en
712,hipbreaker,en
713,"Mom: What are you doing?
Me: Nothing, just watching British colonise the world again...",en
714,This song has white town - your woman music in it.,en
715,1930s Lew Stone would be very happy seeing his beat made a comeback in 2021.,en
716,I've never had a baby boy neither 🇺🇸🇨🇺🇨🇺🇨🇺️️,en
717,I still you dua Shayne Mark Stewart ,en
718,She is levitating in love again and not doing so where she has to be..,en
719,White Town - Your Woman (Official HD Video EL MISMO INTRO DE LA CANCIÓN.,en
720,2:48 She's still levitating,en
721,Tá parecendo a Ana Castela...,pt
722,I'm here afer waching Ghosted. I love you Sadie!!!,en
723,I can't be the only one that hears the imperial march in this.,en
724,"E nesse mercado pop  internacional que a Anita que se lançar ,a pessoa adora passar vergonha mesmo,a Dua so tem 7 anos de carreira, e mesmo assim faz um trabalho absurdo,sem  palavras ",pt
725,who found out that background music was someout similar to darth vader theme song.,en
726,0:56 She's still levitating ,en
727,"""Thou shall not take the Lord your GOD in vain""",en
728,Here again after Ghosted !!,en
729,IS IT JUST ME OR IT SOUNDS LIKE DARTH VADER SOUNTRACK??? G'S MAYBE IS MY IMAGINATION,en
730,"This is a sample ORIGINALLY from Al Bowlly's song, 'My Woman'. 
Not Bing Crosby and
Not White Town's, 'Your Woman'.",en
731,I come here after I watch  Ghosted,en
732,"No one: 
Dua Lipa: Dressed like a leopard 
Floor: Ocean 
Me: Leopard on the ocean ",en
733,"Who is here after the movie  ""Ghosted""",en
734,This is an homage to Madonna’s “don’t tell me” video,en
735,"and nobody took the pain to share the lyrics in the comment section so that us lazy people wont have to open another tab ?
people these days .................. JK",en
736,Who's here after watching Ghosted? ,en
737,The background song of the chorus is the sped up version of White Town's Your Woman,en
738,This is best your clips,en
739,PLAHIATE - FIGHT BACK WITH LOVE TONIGHT!!!!!,en
740,Is there any song with the first few seconds tune?,en
741,"Dual lipa-love again 
Zayn and Selena - don't love again
John Newman -love me again
Lady Gaga - I'll never love again",en
742,Story: Local cowgirl of a family of clowns falls in love while riding invisible horses,en
743,I cannot remember a name of a song in which a woman was riding a mechanical bull. Plesse help,en
744,Who is here again after watching GHOSTED ,en
745,"Nobody: 
Dua making the ""L"" sound: ",en
746,Is the audio at the beginning sampled from something else I feel like I've heard it elsewhere,en
747,"The irony of being in love again, makes her clown at the end of the song",en
748,Ghosted : brings me here,en
749,Got me here after watching ghosted..,en
750,Have you tried Mighty Travels Premium yet?,en
751,Except heavens right here be carful y’all,en
752,I’m here after watching ghosted,en
753,make music for James Bond please,en
754,"i sitill love you tinny flower,,,you know only that you live like you decided to live, but mi hell life was the rests of the past,,,I walk now lokiing to you, loving you again,,,,then,,,,the hell step my steps again",en
755,Who is here after watching the Apple plus movie “Ghosted”?,en
756,Anyone here after watching Ghosted?,en
757,'Ghosted' helping it to gain more views,en
758,"Show me !

Touch me !",en
759,Who came cause Darth Vader theme?,en
760,Chris Evans got Ghosted ,en
761,Who's here from Ghosted?,en
762,Is that the Darth Vader song?,en
763,this song use in gosted movie,en
764,I want to leave now Dua please.,en
765,Who come here after watch tiktok compare this to darth vader theme song?,en
766,Who come from Ghosted? ,en
767,Came here from Ghosted,en
768,Anyone else unsure how they feel about sexy rodeo clowns?,en
769,I am definitely a fan’ However after been a year out’ is this busy the best she can come up with’ The video is just a copy of Shania Twain taking the outfits into the situation and the lyrics it’s just the same old thing all over again at all…,en
770,I'm so sorry to you that this taking me so long. I finally got another address but now I will go tomorrow to find last piece of puzzle - parents wedding certificate. The government keeps fucking with my search.,en
771,"Babe M&M has Ur Song (Kiss me when I'm drunk) it says it's Ur song..um..also a song Last month U & I can you let me know if you athourised it ...lt your Song Lyrics Rights Total..The one (this connection got me feeling like I've known U my whole life)..can't think of title now
.l can let u know l have it on cd ..",en
772,who's here after Ghosted like me :) ?,en
773,"I love Dua lipa! But she can't touch  ""Whitetown's""  Woman",en
774,Here bc of Ghosted lol,en
775,Dua lipa has chosen her side Darth Vader,en
776,She sampled a sample ,en
777,"that's dua's ""F&&& me"" hat lol",en
778,Come here after ... Ghosted.,en
779,Who's Here after Ghosted Moviee??,en
780,A boiadeira ta diferente,pt
781,Yes we all know that you are from ghosted ,en
782,Who is here from ghosted ,en
783,I'll keep my words limited because I'll get in trouble you now Aries can't be fake or maid of stone so I hope your happy beautiful lady,en
784,All i hear is imperial march,en
785,"Who is here after ""ghosted""...",en
786,star wars theme,en
787,this screams diplo,en
788,Sorry to say - but Miley and Taylor have peaked ?   I think so...like a few years ago.,en
789,For you,en
790,Play 0.75 x speed,en
791,Perfect song to be pulled over by the police of Honolulu,en
792,You mean P!NK doesn't sing this song?,en
793,I think the first time I used the phrase any country represent was Romania represent Aries  dale manny money Gonzalez just saying hello,en
794,I hear some Darth vader theme song hahahaha,en
795,Is anybody here after watching Ghosted?,en
796,"She f*cked up the beat, this beat sounds way better in a house style or remixed version",en
797,Darth vader incoming,en
798,"hola from spain, we love disco music cofe bars shop and afternoon meet",en
799,Isn’t this the desto march melodi,en
800,"Ghosted, the movie",en
801,Played in Ghosted movie,en
802,Who is here after ghosted,en
803,"Another record created person, least the Monkees was fun",en
804,My house smell like a bunch of dead bodies they wouldn’t let me do my job and it’s like touchdown world Peyton Manning has over six different Super Bowl rings,en
805,Vi aqui. Contrato pra cassino mas casas pra alimentar. Colmeias,pt
806,Waitin to watch english movies ya in fbd we don't have any English movie cinemas,en
807,Ghosted brought me here ,en
808,Video=  ID EO THE GREY DONKEY WITH MELANCHOLY EYES.                                 ,pt
809,Ágnes Jassó I’m your Jigsaw piece ,en
810,"Yeehonk, clownboy",en
811,"I hate women singers, but this girl has power",en
812,Here after watching ghosted ,en
813,"WaAay Kool. & Any1 whoOo likes this tune should check out The Church-""UNDER THE MILKY WAY TONIGHT"", on YouTube, signed, Dj Utopian Websurfer.",en
814,"I only came here because of the movie, ""Ghosted."" She comes across as sleazy in the video and she should watch her language.",en
815,ME made sprouts today,en
816,Here From the  Ghosted movie?,en
817,Chris Evans brought me here,en
818,Star wars song,en
819,Thst all!,en
820,Anyone after watching ghosted??,en
821,"Any one read this comment, I need your help by wishing to me the luck because I need your wish to me please .",en
822,"She ripped of the imperial march from star wars 
Sure she used this sound",en
823,"Ok, but why eggs?",en
824,Ghosted brought me here.,en
