,comentario,liguagem
418,It's better than the other song that he did with Britney,en
419,"Heard this song for the first time today in Dealz (pound shop), but what I don't understand is how they got footage from the shop and used it as their music video a year ago cause I am pretty sure this is just cctv footage of what happened during the song.",en
420,🇬🇾 All the way,en
421,"Listen on spotify come 1,5 bilhões",en
422,that song is amazing,en
423,The best remix 🫶🫶🫶,en
424,Sacrifice + rocket man = cold heart :),en
425,Why this remix sounds better than the original?,en
426,Great thing the song is so good. It makes video tolerable,en
427,My mood suddenly goes from bad to happy everytime I hear this masterpiece on the radio️,en
428,The sacrifice and rocket man remix ,en
429,Sorry to say but Elton makes this song awesome.,en
430,gotta see this on shrooms,en
431,"Future Nostalgia agora sim esse álbum faz mais sentido,  super dançante e gostosa de ouvir ",pt
432,"I’ve been searching for this song for some time now! 
Who sings this song??",en
433,"Demons dance, the abyss swallows the world",en
434,"Perfeito este Remix, ficou muito agradável de ouvir e curtir em qualquer local.",pt
435,so much happinesses,en
436,Those whiskered puppets are sooo uncanny valley,en
437,Elton was my first concert!  Back in the mid 70's SF CA.  My parents were so strict I had one of my favorite teachers take me and my friends.  It was the only way I could go.  Such great memories.,en
438,Madonna and share should be on this album,en
439,I love your song,en
440,Good cover remix,en
441,Is it wrong to be playing this song on repeat? I just appreciate old classics being brought back the right way,en
442,"Elton Jhon tem o titulo de SIR, nao e atoa",pt
443,this video puts another definition to trippy,en
444,Estou apaixonada por esse remix nao canso de rscutar dia e noite. Sublime!,pt
445, lovessss !!!,en
446,"I don't know if it's just me, but some clouds at the end seems some references to movie studios (the castle looks from Disney, the half moon looks from Dreamworks, and the Pegasus looks from Tristar).",en
447,The best song I've heard in year's...music has lost its way these past years but this is what I love ...one to remember in the coming years ahead...,en
448,"I cant help but hear ""He Not In"" in that baseline",en
449,From Malaysia with love ️️️️️️,en
450,Caution. Listening to this song may cause addiction. ,en
451,"Fantastic song , Elton John is timeless, voice is still beautifully brilliant.",en
452,Too dope ️ from 🇯🇵,pt
453,I CAN'T STOP LISTENING THIS MASTERPIECE,en
454,Cold cold heart,en
455,ADDICTIVE tune ! On repeat for days now,en
456,This song is so good. It's like I don't want it to end.,en
457,"The art is immaculate, the colab is wonderful, and the “remastered” music is incredible! 1000000/10",en
458,Perfeito ️🇧🇷 coisa mais fofa! Ameiiiiii,pt
459,I love this song. It has vibe of past present and future.,en
460,"A brilliant remix/mashup of Elton John’s “Sacrifice”  “Rocketman” & “Kiss the bride”, and together with Dua Lipa, it just takes it to a whole new level. ️️️️️",en
461,Amo esse remix. Amo a vibe ,pt
462,Minha nossa não canso de ouvir essa música perfeito,pt
463,The synergy of the BEAT and LYRICS are epic... Ideal summer  track...,en
464,Essa música tem uma vibe muito boa,pt
465,This song is a  banger! Driving through a big city at night while this is playing makes the experience more epic.,en
466,"How much this composition sinks into the soul is difficult to convey in words. The energy is about the same with which the soundtracks for the cartoon ""The Lion King"" were created. Amazing, amazing! Sir Elton John, I am sincerely delighted with your duet with Dua Lipa!",en
467,"Música muito boa, trás boas energias ao meu dia a dia.",pt
468,"This is truly extraordinary. It's a nice upbeat tune, and the music video is unique and colorful. In fact, I consider this my favorite song.
Edit: Thanks for all the likes and comments. ",en
469,Just went to his final concert. It was my first one and I loved it! Such a good time! Loved singing this song with him in the crowd! ,en
470,I can listen to this remix over and over and over again and again. I really love  it,en
471,An amazing ode to Elton John combined with Dua Lipa’s sweet voice. This remix is such a vibe. Makes me happy whenever I hear it.,en
472,Cadê os Br? 🇧🇷 Já perdi as contas de quantas vezes vim aqui assistir essa versão top dessa música ,pt
473,This song puts me in a good mood and I could listen to it over and over lol,en
474,"OPA, UM BRASILEIRO FALANDO, ELTON JOHN, ISSO QUE É MÚSICA. É uma daquelas músicas que te transporta para outra dimensão e você nunca quer que ela acabe só pelo jeito que te faz sentir, BEM",pt
475,"When there's not alot left in the world today that brings people together and makes them happy , this song does just that!",en
476,What a great tune. Such a cool beat.,en
477,"Parabéns pela música, está perfeita !!! ",pt
478,Música Maravilhosa,pt
479,"As one of Dua's older fans, with a ticket for pista in Barcelona next year, who was in the 1970s a buyer of all of Elton's LPs (on 8-Track unfortunately!), I love this!  In 2015 I told my Spanish friends (I live in Spain) that there was this new British singer who was really good, when Mwah! was first released.",en
480,I love this song!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! Omg I can play this 24/7 365 days… it relaxes my mind every time.,en
481,"This is such a BOP!
Elton’s voice is brilliant as usual, it’s like he has a youth serum! 
Dua Lipa matches him, and the beat is knockin!! Phenomenal",en
482,This song is already a year old and it's still a great song ,en
483,"I think Elton should be really pleased with his students who made this - It´s classy, timeless, mellow but catchy. This hit will stay for ages, especially with these two artists.",en
484,This man is in his 70’s and still making hits now that is talent,en
485,This song is magical and the vocals are from another world. I come to this song every time I need a lift!,en
486,"This music takes me back to 80's, 90s vibe. Love it! ",en
487,"I heard this song when driving after work in Australia.I found it here.really a gold song.great melody,remix.really great stable male voice. chill out awesome!",en
488,Que música mais perfeita é essa? Que parceria é essa? Meu Deus! ,pt
489,"Sir Elton ,Nos do Brasil amamos vc !
E essa canção com a suavidade se dua lipa ficou sensacional. 
Parabéns",pt
490,Essa musica me da uma sensação de liberdade felicidades . É boa de mais!!,pt
491,"Viciado nessa música,passa uma vibe tão boa ! Alguém mais sente isso ?",pt
492,"Finally this is what I call MUSIC!
80's was a magical era.
All my respect to Sir Elton John and Dua Lipas.
Daniel from Beirut",en
493,Amo essa versão  ficou legal a mistura das músicas ....,pt
494,"Dua Lipa e Eton John mostraram que nada  É TÃO BOM QUE NÃO POSSA MELHORAR, bem vindos ao mundo evoluido!",pt
495,sounds like the 90s. Complete relaxation and chill ,en
496,"This was very interesting when I heard this song, one because I didn't think Elton made music anymore so it was like a rare gem... especially that he did the song with Dua Lipa which was a new artist for me and I really was starting to get into her music. Surprising combination, nice combination. A legend connecting with the newer generation, loved it",en
497,this is one of the best made and best put together songs i've heard in years thank's guys.,en
498,This song is absolutely amazing and so uplifting,en
499,"I listen to this song all day. Even when it’s not playing, the song is in my head. People look at me like why is he dancing lol.",en
500,Sir Elton John's voice is golden since the 80's. Used in a modern song suited for his tone of singing is fair enough.,en
501,"One of the best songs/arrangements/ performers EVER,,  ticks all the boxes!!!",en
502,I swear this man is going to have hits and #1s in every decade since his musical careers started,en
503,"Tudo combinou perfeitamente: batida, Elton John e Dua Lipa.",pt
504,Essa música engatilha coisas boas em mim,pt
505,"'Sacrifice'+'Rocketman'+'Kiss The Bride'
Te amo Elton!",en
506,"Not fond of ""mixes"" but I love this! Nice beat, great melody, great singers ",en
507,Can't get this song out of my head.  It's always these bittersweet songs that does this to me.,en
508,A MÚSICA É MUITO BOA EU JÁ OUVI MAIS DE 100000000000000000000 VEZES!!!,pt
509,Realmente espero que Esse Remix Eletro. Alcance 100 Milhões de Views ️ Eletrônica é Vida,pt
510,This pair's two beautiful voices. What's not to love.,en
511,"Sempre amei esse cantor maravilhoso!!! Vida longa ao doce e suculento Elton!!
️",pt
512,"Incrível! Exaltar a ""Sacrifice"" nesse remix admirável é a coisa mais bonita feita nos últimos tempos... Grande Elton John, Grande Dua Lipa!",pt
513,Que bom que brasileiro ainda gosta de música boa sou fã de música internacional de mais 🇧🇷 curtir aí alguém em 2023?,pt
514,"A masterpiece of a music track, produced by one of England's greatest music artists and one of the country's leading pop artists that fits into the decade of 2020's. John and Lipa have created something here.",en
515,"I listened this masterpiece at Coles in Australia today, and I will be re-listening it the whole day.",en
516,"Elton John is such a rare diamond, we have to be grateful to have him in such an upbeat song that makes us young people dance",en
517,Literally this song can’t get old. Great remix,en
518,"Elton John and Dua Lipa, music made in heaven, what a match, can't stop listening to this ",en
519,All I hear is CoCo Heart and I love it,en
520,I like this song,en
521,"Música linda demais gente,amei demais cadê os brasileiros ouvindo esse hino top demais,deixa o link aí e comenta.....",pt
522,Cold Heart is Sacrifice right ️ like Hold Me Closer is Tiny Dancer,en
523,The best song ever u fan,en
524,Woah that was trippy,en
525,I feel like this is the prelude to body shop,en
526,"I didn't know who they were, but I regret not getting on that escalator with them...",en
527,Such a brilliant collab! Learn those who can't get it right and see how it's done from Lady Dula Peep and Sir Elton! ,en
528,Elton John sits with the musical Dons Heaven sent,en
529,ES UNA MARAVILLA ESTE REMIX. TE TRANSPORTA A OTRO NIVEL. ES ESPECTACULAR,pt
530,Y 'am argentina y love músic...the dua lipa,en
531,This is a dream come true...will be a cool groove classic for everyone to enjoy forever!,en
532,This right here. BAM! ,en
533,"No way did I think this would be a tune that I would listen too, buts it’s completely addictive.",en
534,"Looking for like Coco heart
I mean I love it",en
535,"I've been listening to and enjoying Elton's music since the 70s, Dua Lipa's for as long as she's been recording.  This song matches their voices, styles, and decades together very nicely.  Took a while to get used to the video, but now I can't see it done any other way.  Something about the video, very Bob Mackie.",en
536,Sometimes the song gets annoying but it's good,en
537,A part of me acknowledges that this song may simply be a remix of sacrifice and rocket man but just the way both Eltons and Dua lipas voices mixes into this just puts it to another level,en
538,The person who made/directed this MV must've been smoking something strong...,en
539,Elton still number one all over the world . incredible artist . Love him so much,en
540,"Eu ouvi essa música em uma rádio no carro e passei 18 hrs pra encontrar ela
2021.",pt
541,Goes together with the previous.,en
542,I agree ,en
543,"on the way back from my brothers dorm room after helping him move in, i slowly fell asleep in the back seat, my dad played this song on loop for the whole drive till we got home, around an hour of this song. it’s a recent song but it feels so nostalgic already. I may not love my family but those moments are the true ones that make feel connected to them.",en
544,And I think it's gonna be a long long time.,en
545,"Just the sound of Elton’s voice, at his age, just amazes me!",en
546,This is Sophie Elizabeth Fisher & I  love this  song ,en
547,msc pro meu trabalho de inglês ,pt
548,love Elton John and Dua Lipa,en
549,Extremamente viciante essa versão!,pt
550,"Clever song that is a mixture of Elton's hit lyrics, it softens his voice and add's Dua's voice to raise it up over a killer classic beat, winner. Also growing up I always thought the lyric was Coco Heart, who knew.",en
551,Fabulous. Just travelling to my childhood  when the world was so beautiful and ideal. And it is indeed - with your sunny song.,en
552,Omg Elton Jonn col heart,en
553,that is so so cool.  can't stop listening to this one. absolute soul thing.,en
554,Cold heart are done by u,en
555,"1. Rocket man (1972)
2. Kiss the bride (1983)
3. Sacrifice (1989)
4. Where 's the Shoorah (1976)",en
556,i didnt take my meds and watching this made me want to take them again,en
557,When time is running very fast this was realised in August 2021,en
558,It's nice,en
559,did u know 3 of eltons songs are in this xlent song,en
560,"As much as I enjoy Dua Lipa I'm not fond of samples, and would switch the radio station-until I learned the male voice was Elton John",en
561,I came across this song by accident a few days ago and haven't stopped listening to it since!,en
562,"This voice is so soothing
Sir Elton John forever relevant in music industry",en
563,This music video creeps me out but the music is good so yah there's nothing to be scared about.,en
564,"I’ve listened to the song, and it is AN ARTISTIC MASTERPIECE! our rocketman and dua doing a collab? amazing! can’t wait to watch the video too ",en
565,I wanna watch this on shrooms.,en
566,A message to the future generations. Don't let this song die.,en
567,Elton John still got that groove on. Legendary,en
568,Elton John sacrifice  music ,en
569,Absolute banger of a song. Didn't know that Dua Lipa and Elton John have collabed together. That is something. Damn<3<3<3<3,en
570,Just passin thru ,en
571,Great song but the Video feels like a fever dream.,en
572,when we will be gone I'll miss this world...,en
573,"MAGICAL SONG
 ES INCREÍBLE EL PODER QUE TRANSMITE ",en
574,Sinistro ficou segurando vela kkkkk,pt
575,Yellow snow... Street art...,en
576,Some Things Look Better Baby Just Passing Through,en
577,thit video is so fu**ed up.  I LOVE IT!,en
578,"Estamos andando em círculos?  Esse ""clip""é  anos 80 total!!! Mas super ameiiiii!!!",pt
579,this video is a fever dream,en
580,"My dealer was vibing to this song after I got the paraphernalia I asked him ""yo who's this?"" He said it's Elton and that skinny chick ",en
581,"Pnau is so underrated, maybe this will give them the push they need to get the recognition they deserve!",en
582,The beat reminds me of Billie Jean,en
583,I maybe listen to this song 10+ times a day for the last 2 months… I AM ADDICTED!,en
584,this is balance,en
585,time flies...,en
586,"Wow Dua, speechless. That is one of the most melodic things EVER",en
587,No one listened but that's life for yeah !,en
588,( Sacrifice -gold heart ) Are these two songs the same or different songs?,en
589,"The collab no one asked for 
But everyone needed",en
590,Great video. Is this stop motion?,en
591,Congratulations to the incredibly talented Animators & Design team who brought together the Music Video for the song.,en
592,This gets this ole loggers bootie bumpin thumpin an pumpin..catchy ain't it?,en
593,It's very interesting the way that this music video mixes a lot of different styles of animation!,en
594,"What a spinoff of Rocket man,",en
595,The video somehow reminds me of 2Pac's Do For Love.,en
596,"Is it just me, I sing “ROCKET MAN!!” every time but Dua lipa doesn’t say rocket man in the lyrics  getting me confused but absolutely outstanding song ️",en
597,Happy birthday Elton John rocket man,en
598,thats why Dua lipa has the tight body,en
599,Sir Elton is just one of the greatest musician ever,en
600,This video is tantalizing even if muted.,en
601,Super hit 2023,en
602,"Something weirdly nostalgic about this video.
Can't stop watching it.",en
603,Dua Lipa is so Fing hot,en
604,PNAU deserves tons of credit for this masterpiece ️.,en
605,Nice but the original’s still better,en
606,"cold cold heart not ""coco heart"" my childhood is a lie",en
607,"Absolutely beautiful visuals and… Vocals, sheesh.

Madonna and Cher vibes- Dua and Elton, CHEERS!",en
608,the best part 2:37,en
609,TBH I could never imagined Elton singing this kind of music and nailing it.,en
610,Te amo,pt
611,Does anyone knows name of soundtrack I remember that this is very old soundtrack but cannot remember the name.,en
612,Reinvents himself all the time. Fabulous artist!!,en
613,He's still legend. thats why everyone make collabs with him,en
614,"pls show me some songs like this. It is for lounge, right?",en
615,Dua Lips singing 'I'm not the man they think I am at home'...,en
616,My friend passed away at age 27 a few months ago and he loved Elton John but never got to hear this song… I’m sure he would be happy to hear him come out of retirement for this… RIP buddy,en
617,Cold cold heart,en
618,416 Mio. klicks!!! What a tune,en
619,"dude how is this elton john man? isn't he like 74? wow, truly a timeless musician! so good!",en
620,That,en
621,"I think it would be better to refer to him as ""Sir Elton John"".",en
622,Sensacional! Só fico imaginando...estavam no planeta terra quando criaram este vídeo clip ,pt
623,Cebu Pacific's frequent passengers will recognize this song.,en
624,"Can anyone talk about the excellent mix PNAU brought this 2021, obsessed with this song ",en
625,Those strange dolls dancing around got me scared!,en
626,"""Dad why is my sister's name Rose?""

""Because your mother loves roses""",en
627,"Moving property to a better place, this song will remind of better times ahead.",en
628,If the Dancing Baby meme from the 90s featured on Ally McBeal was a song.,en
629,My mom's phone ringtone:,en
630,"Random girl i had a dream of being with my crush


My dreams:",en
631,Why are there no comments on the completely disturbing video?? ,en
632,Oi sol em relação ao que você disse das críticas pra mim não existem porque todos vêm minha devoção e admiração pelo canal e também a você então ninguém mexe com isso ,pt
633,"My father did not tell me how to live.
He lived,an
d let me watch him do it.<️",en
634,Yellow snow... Yellow summer... Yellow bird (Stuttgart. Porsche)...,en
635,"Why can't he pronounce the words to his own song?
It sounded like he was singing ""Cocoa Han, ha down  bayou"" I thought Coco Han was a person when I first heard this on the radio.",en
636,mano pq tem tanto br comentando kkk? Nao to reclamando claro só curioso,pt
637,I’m stoned out of my mind watching this,en
638,The video clip though,en
639,Is this have almost 2 years,en
640,The rocket man blessed us again,en
641,This is my brother's favorite music video,en
642,Such a vibe anybody 2023 still listening,en
643,Arkansas u and your people have definitely  made a cold heart Arkansas u and your wonderful people,en
644,I feel like I should have smoked something to watch this..,en
645,I am not the man they think I am at home,en
646,"the credits really ruin the loop experience, it is just silence",en
647,"sir! your best friend always says hi to me :)! he always makes my day better! i think hes yout soul mate, love. an old
friend who always used to look up at billboards! #lionking",en
648,"Esse povo fica oferecendo dinheiro fácil, isso é golpe.pq o YouTube não bloqueia esses anúncios",pt
649,Who is the 4 dancing together?,en
650,5 to 8 topics a day.  5 to 8 hours per topic.  1 or 2 topics at a time.  GET READY FOR THE EVOLUTION,en
651,This is more acceptable than the I’m blue and Elton John remix don’t remember the exact name but still. Axel frog was annoying and this is better,en
652,Great duo but the video is weird!,en
653,The design is very Cebu Pacific ,en
654,BRO WHATS COLD HEART? THIS IS ROCKET MAN AKA A MASTERPIECE UNLIKE THE TRASHY START SONG.,en
655,This is what I should have said,en
656,The video is really different,en
657,get the fire truck ,en
658,Elton John has made this much better,en
659,cold heart in `d space,en
660,"The song Is good amazing, but the...",en
661,What kind of music is this?,en
662,I love this song but the music video is kinda weird ️,en
663,This Remix sounds more amazing than the original score ~ Sorry Elton John ️,en
664,Came here because of the Cebu Pacific airlines ,en
665,Just Dance 2023 Edition,en
666,It's makes me sad bad about  things,en
667,"YT, stop giving me Spanish stuff, I know only a few words thanks to my mom for studying it.",en
668,I can’t even find the original,en
669,I’m sorry whoever had stop motion this,en
670,Is it just me or does this video look like Kim Jung Un's family reunion?,en
671,Road trip song,en
672,did those clay figure things just not look right to anyone else ?,en
673,I dont know why goodlord? I cant sleep the are always in my mind...,en
674,"So Rocket Man says he's Retiring and his farewell Concerts bring tears to Millions , well Elton i have one big request to make to put U and the Beautiful Dua on a Interstellar Space Ship of Love ️  that Requires Rocket Man to add his Magic Touches and Drive the Warp Drive . MICK JAGGER IS",en
675, your  song  called  Butter  cup  is  verry  funny   I   cant   stop  Laghing️,en
676,on the radio everyday at work. hate it,en
677,Am I the only one who thought it was Cher and not Elton John? Lol,en
678,Tá aqui seu comentário brasileiro,pt
679,"Yes it's good very nice 
O",en
680,03:29 I thought my cat was meowing,en
681,Cebu Pacific is waving ,en
682,While a group of young people is in the middle of Ouija game,en
683,"This is sssshhhooottt,no country Western singersss area are looking at this for a while",en
684,Who's still here?,en
685,Is this a interpretation of rocket man,en
686,nothing like the Br It Ney Spe  aRs collab,en
687,Thanks.,en
688,boracay theme,en
689,Good Song. Weird Music Video,en
690,The song is beautiful however the animation is weird,en
691,Hard to find more then 10 English comments in here,en
692,"these puppets look scary! ,good song tho",en
693,What is name of similar house song with same bassguitar melody?,en
694,The animations somehow creep me,en
695,Did they run out of budget before the video?  Sheesh...,en
696,Cebu Pacific National Anthem,en
697,"My favourite song is over 
But",en
698,I still remember dua lipa got caught lip sinking,en
699,All music vids has all seeing eye,en
700,thanks for scarring me elton,en
701,No one asked or told me what was going on because I didn't do that how sad,en
702,coco heart,en
703,Are we going to ignore the fact that the 2nd dancing character from the left in the first seconds looks like Donald Trump? hahahaha,en
704,These weird furry creatures are the most fugly things I've ever seen and I just love them,en
705,wow..super kewl cartoon and no-no-no...nono...bfd.,en
706,"At 1:35 it sounds like a misheard lyric , I farted but I kept it in  lol",en
707,We all have a story to tell yeah pretty little people pretty little houses I like to smash them all so they know what fear is like the writing on the wall really pissed me off but that's life,en
708,aw this video should of showed dua lipa showing part of her skinny stomach,en
709,What the hell did I just watch?,en
710,CEBU PACIFIC AIRLINES MUSIC 🇵🇭🇵🇭🇵🇭🇵🇭🇵🇭🇵🇭🇵🇭🇵🇭,en
711,What nationallity is Dua Lipa ?,en
712,Who else has nightmares after watching this??,en
713,Coco arde!,pt
714,I heard at Airbus A320 pal,en
715,Can bring a friend and өмнө 알았어 그럼 내가 다,en
716,"The flowers with eyes on the center are horrible and disgusting though I liked the song ,can't stop listening to it",en
717,Still prefer the original...,en
718,"I can't stand Elton John, but love this song....(I still can't stand Elton John)",en
719,Nightmare fuel,en
720,Saturday April 29th 2023 evening 616pm,en
721,I'm half American,en
722,Mick Jagger is on board and Its gonna  be one big Party that surely Rocket Man can not advoid love and kisses ️  Best Wishes for Easter . May u and ur Partner have a Wonderous time the humble Poet Peter John Ptak 08/04/2023 ,en
723,I lu v u more than numbers,en
724,Why is this very weird,en
725,God's way is the correct way,en
726,treat people the way u want to be treated arkansas,en
727,NOO!just passing through?,en
728,Men what on earth is this mv?,en
729,"It's a catchy tune, great vocals, and it's cool that he pieced together parts of his other songs... but lyrically, there isn't a whole lot going on, the picture it paints is vague and incomplete at best. Not one of his better works in my opinion. Like a lot of modern music, it's catchy but meaningless.",en
730,Original a million times better,en
731,I love the song but the animation is weird from me,en
732,"Hot, hot, hot mix of a tune.... but the ""official"" video suks.... big time.",en
733,Its just me or this visual characters are furry stereotype?,en
734,every single one like cartoon,en
735,This video is scaring :(,en
736,Is so cool  day  what is happening he's  voaci  ,en
737,who are those four nice creatures? Do they have names?,en
738,does Anyone laf this,en
739,"November the5 do wee celebrate that or just get on with it,I used. To love that untill ma dog started to lose fur",en
740,goofy ahhh stop motion people,en
741,"Awesome song, but not the video...",en
742,too bassy.  overwhelms a lot of what they're trying to do in the recording,en
743,enjoy your lunch freaks,en
744,Luis Alberto pozada,pt
745,he hates the english royals,en
746,Overtime happy easter,en
747,Make yellow snow???,en
748,Elton John scares me,en
749,Welcome to free therapy,en
750,I'm always honezt,en
751,"For an over the top comment, keep reading...",en
752,Does this video creep anyone else out,en
753,Family first,en
754,Why ruin a perfectly good pop song from 40+ years ago.,en
755,They are creepy,en
756,When he said,en
757,O,pt
758,Beside hiway 1023,en
759,"is this supposed to be the ""oldgays"" from tiktok?",en
760,"Harndrang Salzgitter

Crafts of History....",en
761,Co co ja,pt
762,Oh no no no no.....,pt
763,Ecoin Finance wallet progress 89%,en
764,Ed shirian,en
765,"forgiveness to all, from meredith",en
766,Good song but I don't like the video.,en
767,Guys I’m in danger please please come see me,en
768,É UMA VERSÃO FALSA!,pt
769,"ISUS ESTE DOMNUL AMIN AMOS 4:13. IOAN 16:13 PEPE ATUNCI TEAI GÎNDIT LA VERSURILE DIN CÎNTAREA CE O CÎNȚI TU : HAI SPUNEMI CINE CINE TE IUBEȘTE : TEAI GÎNDIT LA OANA ZĂVOREANU  

SÎNTEȚI NIȘTE VITEJI : MARE GRIJE LA FORME ȘI LUCRURI ÎN CARE ALȚII : ATRAGE ,CAUTĂ : CA SĂ RUPĂ ÎNCREDEREA , CONFIANȚA PRIN LUCRURILE ȘI SUBTILITĂȚILE , CARE I_SE OFERĂ , : SAU CONSTRÎNS SĂ TREACĂ,  PLĂCERI :PREGĂTITE : CU ALTE SCOPURI :??? ?ȘI ALTELE , :?? ",en
770,Great job on the remix ..but a very creepy and horrible video.,en
771,This wonderful song from Elton John destroyed ....,en
772,Música boa mas o clipe horrível,pt
773,What are these creepy puppets?,en
774,"the rocketman part makes me want to jam pencils in my ears. when it comes on, i literally have to sing terribly over it just to cover it up. what trash.",en
775,"The chorus is good but the rest just sounds like generic modern radio pop. Meh, I'll just stick with rock and metal like I already listen to",en
776,The animation is so bad.,en
777,the song is great but the video is bad,en
778,The videoclip is horrible. ,en
779,shatner was better.,en
780,"Im sorry, te song is exellent but the videoclip is just digusting",en
781,Good song but awful video. I don't get those characters and iimages.  Somebody decided it was cool but its not,en
782,Prigożin putin?!??,en
783,"Pass,pissed ut",en
784,The Dua Lipa song is just like a trashy remix version of rocketman that modern artists think is good despite it being awful,en
785,Am I really the only one who absolutely hates this song although I love Elton John?,en
786,I hate it. Honest opinion. Don’t hate me.,en
787,Video was painful to watch and listen to,en
788,I hate it,en
789,cringe,en
790,"Nice remix, but animation is so ugly",en
